Raw Data
5.6400 3.7297 0.0906
5.6600 3.7430 0.0986
5.6800 3.7564 0.1017
5.7000 3.7697 0.0895
5.7200 3.7831 0.0959
5.7400 3.7964 0.1019
5.7600 3.8098 0.0912
5.7800 3.8231 0.1006
5.8000 3.8364 0.1007
5.8200 3.8498 0.0937
5.8400 3.8631 0.0931
5.8600 3.8764 0.1046
5.8800 3.8897 0.0931
5.9000 3.9031 0.0997
5.9200 3.9164 0.1028
5.9400 3.9297 0.0842
5.9600 3.9430 0.0991
5.9800 3.9563 0.1034
6.0000 3.9697 0.0858
6.0200 3.9830 0.0997
6.0400 3.9964 0.0977
6.0600 4.0097 0.0826
6.0800 4.0231 0.1012
6.1000 4.0364 0.0998
6.1200 4.0498 0.0822
6.1400 4.0631 0.1001
6.1600 4.0764 0.0938
6.1800 4.0898 0.0816
6.2000 4.1031 0.1010
6.2200 4.1164 0.0910
6.2400 4.1297 0.0837
6.2600 4.1430 0.1012
6.2800 4.1564 0.0856
6.3000 4.1697 0.0842
6.3200 4.1830 0.1004
6.3400 4.1963 0.0915
6.3600 4.2097 0.0841
6.3800 4.2230 0.0958
6.4000 4.2363 0.0899
6.4200 4.2497 0.0860
6.4400 4.2630 0.0944
6.4600 4.2764 0.0879
6.4800 4.2897 0.0904
6.5000 4.3031 0.0907
6.5200 4.3164 0.0919
6.5400 4.3298 0.0889
6.5600 4.3431 0.0865
6.5800 4.3564 0.0920
6.6000 4.3697 0.0882
6.6200 4.3830 0.0887
6.6400 4.3964 0.0963
6.6600 4.4097 0.0872
6.6800 4.4230 0.0895
6.7000 4.4363 0.0945
6.7200 4.4497 0.0897
6.7400 4.4630 0.0868
6.7600 4.4763 0.0957
6.7800 4.4897 0.0900
6.8000 4.5030 0.0891
6.8200 4.5164 0.0947
6.8400 4.5298 0.0833
6.8600 4.5431 0.0943
6.8800 4.5564 0.0990
6.9000 4.5697 0.0863
6.9200 4.5831 0.0911
6.9400 4.5964 0.0953
6.9600 4.6097 0.0855
6.9800 4.6230 0.0913
7.0000 4.6364 0.0956
7.0200 4.6497 0.0835
7.0400 4.6630 0.0904
7.0600 4.6763 0.0895
7.0800 4.6896 0.0884
7.1000 4.7030 0.0919
7.1200 4.7163 0.0877
7.1400 4.7297 0.0836
7.1600 4.7430 0.0851
7.1800 4.7564 0.0857
7.2000 4.7698 0.0830
7.2200 4.7832 0.0855
7.2400 4.7965 0.0824
7.2600 4.8098 0.0827
7.2800 4.8231 0.0812
7.3000 4.8364 0.0867
7.3200 4.8497 0.0879
7.3400 4.8630 0.0797
7.3600 4.8763 0.0853
7.3800 4.8897 0.0888
7.4000 4.9030 0.0773
7.4200 4.9164 0.0903
7.4400 4.9297 0.0869
7.4600 4.9431 0.0746
7.4800 4.9564 0.0929
7.5000 4.9697 0.0900
7.5200 4.9831 0.0774
7.5400 4.9965 0.0916
7.5600 5.0098 0.0826
7.5800 5.0231 0.0787
7.6000 5.0364 0.0930
7.6200 5.0498 0.0805
7.6400 5.0631 0.0797
7.6600 5.0764 0.0909
7.6800 5.0897 0.0802
7.7000 5.1030 0.0810
7.7200 5.1164 0.0933
7.7400 5.1297 0.0783
7.7600 5.1430 0.0768
7.7800 5.1563 0.0979
7.8000 5.1697 0.0755
7.8200 5.1830 0.0758
7.8400 5.1964 0.0915
7.8600 5.2097 0.0803
7.8800 5.2231 0.0768
7.9000 5.2364 0.0853
7.9200 5.2498 0.0810
7.9400 5.2631 0.0793
7.9600 5.2764 0.0814
7.9800 5.2898 0.0742
8.0000 5.3031 0.0818
8.0200 5.3164 0.0777
8.0400 5.3297 0.0779
8.0600 5.3430 0.0819
8.0800 5.3564 0.0827
8.1000 5.3697 0.0774
8.1200 5.3830 0.0821
8.1400 5.3963 0.0818
8.1600 5.4097 0.0820
8.1800 5.4230 0.0793
8.2000 5.4364 0.0801
8.2200 5.4497 0.0831
8.2400 5.4630 0.0820
8.2600 5.4764 0.0803
8.2800 5.4898 0.0826
8.3000 5.5031 0.0815
8.3200 5.5164 0.0828
8.3400 5.5298 0.0821
8.3600 5.5431 0.0742
8.3800 5.5564 0.0828
8.4000 5.5697 0.0814
8.4200 5.5830 0.0773
8.4400 5.5964 0.0789
8.4600 5.6097 0.0797
8.4800 5.6230 0.0769
8.5000 5.6363 0.0790
8.5200 5.6497 0.0835
8.5400 5.6630 0.0774
8.5600 5.6764 0.0758
8.5800 5.6897 0.0836
8.6000 5.7030 0.0766
8.6200 5.7164 0.0752
8.6400 5.7298 0.0790
8.6600 5.7431 0.0738
8.6800 5.7564 0.0747
8.7000 5.7698 0.0842
8.7200 5.7831 0.0747
8.7400 5.7964 0.0733
8.7600 5.8097 0.0830
8.7800 5.8230 0.0770
8.8000 5.8364 0.0698
8.8200 5.8497 0.0821
8.8400 5.8630 0.0719
8.8600 5.8763 0.0740
8.8800 5.8897 0.0753
8.9000 5.9030 0.0707
8.9200 5.9164 0.0768
8.9400 5.9297 0.0780
8.9600 5.9431 0.0695
8.9800 5.9565 0.0749
9.0000 5.9698 0.0733
9.0200 5.9831 0.0656
9.0400 5.9964 0.0740
9.0600 6.0097 0.0765
9.0800 6.0231 0.0623
9.1000 6.0364 0.0767
9.1200 6.0497 0.0737
9.1400 6.0630 0.0653
9.1600 6.0763 0.0779
9.1800 6.0897 0.0654
9.2000 6.1030 0.0699
9.2200 6.1163 0.0762
9.2400 6.1296 0.0678
9.2600 6.1430 0.0705
9.2800 6.1563 0.0696
9.3000 6.1697 0.0711
9.3200 6.1830 0.0701
9.3400 6.1964 0.0704
9.3600 6.2098 0.0654
9.3800 6.2231 0.0719
9.4000 6.2364 0.0654
9.4200 6.2498 0.0660
9.4400 6.2631 0.0735
9.4600 6.2764 0.0598
9.4800 6.2897 0.0709
9.5000 6.3030 0.0698
9.5200 6.3163 0.0650
9.5400 6.3297 0.0692
9.5600 6.3430 0.0690
9.5800 6.3563 0.0579
9.6000 6.3697 0.0672
9.6200 6.3831 0.0663
9.6400 6.3964 0.0550
9.6600 6.4097 0.0695
9.6800 6.4231 0.0643
9.7000 6.4364 0.0539
9.7200 6.4498 0.0695
9.7400 6.4631 0.0571
9.7600 6.4764 0.0613
9.7800 6.4897 0.0702
9.8000 6.5031 0.0619
9.8200 6.5164 0.0563
9.8400 6.5297 0.0666
9.8600 6.5431 0.0606
9.8800 6.5564 0.0525
9.9000 6.5698 0.0665
9.9200 6.5831 0.0603
9.9400 6.5963 0.0602
9.9600 6.6097 0.0675
9.9800 6.6230 0.0574
10.0000 6.6364 0.0591
10.0200 6.6497 0.0603
10.0400 6.6630 0.0597
10.0600 6.6764 0.0526
10.0800 6.6897 0.0551
10.1000 6.7031 0.0629
10.1200 6.7164 0.0538
10.1400 6.7297 0.0566
10.1600 6.7431 0.0645
10.1800 6.7565 0.0521
10.2000 6.7698 0.0558
10.2200 6.7831 0.0639
10.2400 6.7964 0.0515
10.2600 6.8098 0.0554
10.2800 6.8231 0.0644
10.3000 6.8364 0.0528
10.3200 6.8497 0.0579
10.3400 6.8630 0.0706
10.3600 6.8764 0.0494
10.3800 6.8897 0.0627
10.4000 6.9030 0.0695
10.4200 6.9164 0.0496
10.4400 6.9298 0.0615
10.4600 6.9431 0.0649
10.4800 6.9564 0.0523
10.5000 6.9697 0.0642
10.5200 6.9831 0.0611
10.5400 6.9964 0.0532
10.5600 7.0097 0.0632
10.5800 7.0230 0.0660
10.6000 7.0363 0.0542
10.6200 7.0497 0.0638
10.6400 7.0630 0.0640
10.6600 7.0764 0.0545
10.6800 7.0897 0.0684
10.7000 7.1030 0.0579
10.7200 7.1164 0.0541
10.7400 7.1297 0.0651
10.7600 7.1430 0.0610
10.7800 7.1564 0.0561
10.8000 7.1697 0.0642
10.8200 7.1831 0.0598
10.8400 7.1964 0.0532
10.8600 7.2097 0.0650
10.8800 7.2231 0.0579
10.9000 7.2364 0.0512
10.9200 7.2497 0.0621
10.9400 7.2630 0.0576
10.9600 7.2764 0.0561
10.9800 7.2897 0.0585
11.0000 7.3030 0.0559
11.0200 7.3163 0.0549
11.0400 7.3296 0.0541
11.0600 7.3430 0.0586
11.0800 7.3564 0.0540
11.1000 7.3697 0.0526
11.1200 7.3830 0.0592
11.1400 7.3964 0.0552
11.1600 7.4098 0.0519
11.1800 7.4231 0.0600
11.2000 7.4364 0.0534
11.2200 7.4497 0.0490
11.2400 7.4631 0.0662
11.2600 7.4764 0.0461
11.2800 7.4898 0.0452
11.3000 7.5031 0.0648
11.3200 7.5164 0.0434
11.3400 7.5297 0.0500
11.3600 7.5431 0.0638
11.3800 7.5564 0.0444
11.4000 7.5697 0.0501
11.4200 7.5830 0.0575
11.4400 7.5964 0.0416
11.4600 7.6097 0.0537
11.4800 7.6230 0.0569
11.5000 7.6364 0.0385
11.5200 7.6498 0.0468
11.5400 7.6631 0.0602
11.5600 7.6764 0.0419
11.5800 7.6897 0.0513
11.6000 7.7031 0.0562
11.6200 7.7164 0.0421
11.6400 7.7297 0.0515
11.6600 7.7430 0.0566
11.6800 7.7563 0.0450
11.7000 7.7697 0.0530
11.7200 7.7830 0.0487
11.7400 7.7963 0.0453
11.7600 7.8097 0.0574
11.7800 7.8230 0.0511
11.8000 7.8364 0.0445
11.8200 7.8497 0.0529
11.8400 7.8630 0.0473
11.8600 7.8764 0.0500
11.8800 7.8897 0.0498
11.9000 7.9031 0.0489
11.9200 7.9164 0.0491
11.9400 7.9297 0.0504
11.9600 7.9431 0.0490
11.9800 7.9564 0.0463
12.0000 7.9698 0.0481
12.0200 7.9831 0.0481
12.0400 7.9964 0.0486
12.0600 8.0098 0.0457
12.0800 8.0231 0.0429
12.1000 8.0364 0.0532
12.1200 8.0496 0.0420
12.1400 8.0630 0.0445
12.1600 8.0763 0.0539
12.1800 8.0896 0.0414
12.2000 8.1030 0.0520
12.2200 8.1164 0.0508
12.2400 8.1298 0.0429
12.2600 8.1432 0.0509
12.2800 8.1565 0.0481
12.3000 8.1698 0.0428
12.3200 8.1831 0.0548
12.3400 8.1965 0.0476
12.3600 8.2098 0.0427
12.3800 8.2230 0.0576
12.4000 8.2363 0.0479
12.4200 8.2497 0.0454
12.4400 8.2630 0.0541
12.4600 8.2763 0.0496
12.4800 8.2896 0.0498
12.5000 8.3030 0.0510
12.5200 8.3163 0.0497
12.5400 8.3297 0.0500
12.5600 8.3430 0.0483
12.5800 8.3564 0.0496
12.6000 8.3698 0.0495
12.6200 8.3831 0.0478
12.6400 8.3965 0.0512
12.6600 8.4098 0.0473
12.6800 8.4231 0.0507
12.7000 8.4365 0.0487
12.7200 8.4498 0.0417
12.7400 8.4630 0.0548
12.7600 8.4763 0.0544
12.7800 8.4897 0.0399
12.8000 8.5030 0.0515
12.8200 8.5163 0.0496
12.8400 8.5296 0.0408
12.8600 8.5430 0.0537
12.8800 8.5564 0.0448
12.9000 8.5697 0.0439
12.9200 8.5831 0.0488
12.9400 8.5964 0.0476
12.9600 8.6098 0.0441
12.9800 8.6231 0.0458
13.0000 8.6364 0.0469
13.0200 8.6497 0.0461
13.0400 8.6631 0.0484
13.0600 8.6765 0.0460
13.0800 8.6898 0.0434
13.1000 8.7031 0.0452
13.1200 8.7164 0.0504
13.1400 8.7297 0.0499
13.1600 8.7431 0.0426
13.1800 8.7563 0.0517
13.2000 8.7696 0.0447
13.2200 8.7830 0.0427
13.2400 8.7964 0.0498
13.2600 8.8097 0.0446
13.2800 8.8230 0.0411
13.3000 8.8364 0.0494
13.3200 8.8498 0.0443
13.3400 8.8631 0.0409
13.3600 8.8764 0.0486
13.3800 8.8898 0.0418
13.4000 8.9031 0.0400
13.4200 8.9164 0.0451
13.4400 8.9297 0.0354
13.4600 8.9430 0.0425
13.4800 8.9563 0.0460
13.5000 8.9697 0.0397
13.5200 8.9831 0.0395
13.5400 8.9964 0.0455
13.5600 9.0097 0.0397
13.5800 9.0230 0.0388
13.6000 9.0363 0.0422
13.6200 9.0497 0.0370
13.6400 9.0630 0.0333
13.6600 9.0763 0.0399
13.6800 9.0897 0.0329
13.7000 9.1031 0.0334
13.7200 9.1164 0.0392
13.7400 9.1297 0.0324
13.7600 9.1431 0.0361
13.7800 9.1565 0.0377
13.8000 9.1698 0.0305
13.8200 9.1831 0.0307
13.8400 9.1964 0.0381
13.8600 9.2097 0.0333
13.8800 9.2230 0.0294
13.9000 9.2364 0.0398
13.9200 9.2497 0.0318
13.9400 9.2630 0.0292
13.9600 9.2764 0.0388
13.9800 9.2897 0.0299
14.0000 9.3030 0.0215
14.0200 9.3164 0.0391
14.0400 9.3297 0.0327
14.0600 9.3431 0.0200
14.0800 9.3564 0.0397
14.1000 9.3697 0.0271
14.1200 9.3831 0.0293
14.1400 9.3964 0.0361
14.1600 9.4098 0.0248
14.1800 9.4231 0.0284
14.2000 9.4364 0.0361
14.2200 9.4497 0.0254
14.2400 9.4631 0.0260
14.2600 9.4764 0.0378
14.2800 9.4896 0.0233
14.3000 9.5029 0.0258
14.3200 9.5163 0.0396
14.3400 9.5296 0.0253
14.3600 9.5430 0.0288
14.3800 9.5563 0.0359
14.4000 9.5697 0.0272
14.4200 9.5831 0.0305
14.4400 9.5965 0.0351
14.4600 9.6098 0.0277
14.4800 9.6231 0.0218
14.5000 9.6365 0.0360
14.5200 9.6498 0.0289
14.5400 9.6630 0.0260
14.5600 9.6763 0.0376
14.5800 9.6896 0.0312
14.6000 9.7030 0.0234
14.6200 9.7163 0.0334
14.6400 9.7297 0.0293
14.6600 9.7430 0.0247
14.6800 9.7564 0.0327
14.7000 9.7697 0.0273
14.7200 9.7831 0.0252
14.7400 9.7964 0.0310
14.7600 9.8098 0.0243
14.7800 9.8231 0.0277
14.8000 9.8365 0.0293
14.8200 9.8497 0.0223
14.8400 9.8631 0.0256
14.8600 9.8764 0.0361
14.8800 9.8897 0.0200
14.9000 9.9030 0.0269
14.9200 9.9164 0.0333
14.9400 9.9297 0.0231
14.9600 9.9430 0.0277
14.9800 9.9564 0.0298
15.0000 9.9697 0.0233
15.0200 9.9830 0.0272
15.0400 9.9963 0.0335
15.0600 10.0097 0.0226
15.0800 10.0230 0.0278
15.1000 10.0364 0.0304
15.1200 10.0497 0.0214
15.1400 10.0631 0.0279
15.1600 10.0764 0.0300
15.1800 10.0898 0.0248
15.2000 10.1031 0.0331
15.2200 10.1164 0.0232
15.2400 10.1298 0.0234
15.2600 10.1431 0.0289
15.2800 10.1564 0.0249
15.3000 10.1697 0.0276
15.3200 10.1831 0.0283
15.3400 10.1964 0.0264
15.3600 10.2097 0.0318
15.3800 10.2230 0.0260
15.4000 10.2363 0.0239
15.4200 10.2497 0.0271
15.4400 10.2630 0.0274
15.4600 10.2764 0.0233
15.4800 10.2897 0.0273
15.5000 10.3031 0.0186
15.5200 10.3165 0.0260
15.5400 10.3298 0.0288
15.5600 10.3431 0.0189
15.5800 10.3564 0.0255
15.6000 10.3698 0.0246
15.6200 10.3831 0.0204
15.6400 10.3964 0.0267
15.6600 10.4097 0.0216
15.6800 10.4230 0.0221
15.7000 10.4364 0.0253
15.7200 10.4497 0.0228
15.7400 10.4630 0.0238
15.7600 10.4763 0.0286
15.7800 10.4897 0.0217
15.8000 10.5030 0.0223
15.8200 10.5163 0.0287
15.8400 10.5297 0.0262
15.8600 10.5431 0.0200
15.8800 10.5564 0.0253
15.9000 10.5697 0.0229
15.9200 10.5831 0.0241
15.9400 10.5964 0.0266
15.9600 10.6098 0.0196
15.9800 10.6231 0.0279
16.0000 10.6364 0.0265
16.0200 10.6497 0.0231
16.0400 10.6631 0.0236
16.0600 10.6764 0.0244
16.0800 10.6897 0.0239
16.1000 10.7030 0.0240
16.1200 10.7163 0.0246
16.1400 10.7297 0.0249
16.1600 10.7430 0.0268
16.1800 10.7564 0.0269
16.2000 10.7697 0.0260
16.2200 10.7831 0.0287
16.2400 10.7965 0.0196
16.2600 10.8098 0.0294
16.2800 10.8231 0.0276
16.3000 10.8364 0.0214
16.3200 10.8498 0.0301
16.3400 10.8631 0.0249
16.3600 10.8764 0.0259
16.3800 10.8897 0.0337
16.4000 10.9031 0.0225
16.4200 10.9164 0.0268
16.4400 10.9297 0.0283
16.4600 10.9430 0.0230
16.4800 10.9563 0.0260
16.5000 10.9697 0.0261
16.5200 10.9830 0.0203
16.5400 10.9964 0.0307
16.5600 11.0097 0.0240
16.5800 11.0231 0.0218
16.6000 11.0364 0.0295
16.6200 11.0498 0.0236
16.6400 11.0631 0.0276
16.6600 11.0764 0.0271
16.6800 11.0898 0.0244
16.7000 11.1030 0.0261
16.7200 11.1163 0.0247
16.7400 11.1296 0.0202
16.7600 11.1430 0.0302
16.7800 11.1563 0.0217
16.8000 11.1697 0.0172
16.8200 11.1830 0.0343
16.8400 11.1964 0.0198
16.8600 11.2098 0.0206
16.8800 11.2231 0.0317
16.9000 11.2364 0.0177
16.9200 11.2497 0.0263
16.9400 11.2631 0.0270
16.9600 11.2764 0.0154
16.9800 11.2897 0.0256
17.0000 11.3030 0.0248
17.0200 11.3164 0.0139
17.0400 11.3297 0.0267
17.0600 11.3431 0.0245
17.0800 11.3564 0.0116
17.1000 11.3697 0.0310
17.1200 11.3831 0.0270
17.1400 11.3964 0.0089
17.1600 11.4097 0.0278
17.1800 11.4230 0.0261
17.2000 11.4363 0.0127
17.2200 11.4497 0.0206
17.2400 11.4630 0.0226
17.2600 11.4763 0.0098
17.2800 11.4897 0.0239
17.3000 11.5031 0.0214
17.3200 11.5164 0.0133
17.3400 11.5297 0.0179
17.3600 11.5430 0.0206
17.3800 11.5564 0.0134
17.4000 11.5697 0.0176
17.4200 11.5831 0.0194
17.4400 11.5964 0.0107
17.4600 11.6097 0.0212
17.4800 11.6231 0.0168
17.5000 11.6364 0.0120
17.5200 11.6497 0.0156
17.5400 11.6630 0.0132
17.5600 11.6763 0.0087
17.5800 11.6897 0.0177
17.6000 11.7030 0.0148
17.6200 11.7163 0.0097
17.6400 11.7297 0.0180
17.6600 11.7431 0.0098
17.6800 11.7564 0.0084
17.7000 11.7698 0.0179
17.7200 11.7831 0.0145
17.7400 11.7964 0.0130
17.7600 11.8098 0.0149
17.7800 11.8231 0.0134
17.8000 11.8364 0.0104
17.8200 11.8497 0.0189
17.8400 11.8630 0.0125
17.8600 11.8764 0.0089
17.8800 11.8897 0.0177
17.9000 11.9030 0.0131
17.9200 11.9164 0.0109
17.9400 11.9297 0.0197
17.9600 11.9431 0.0113
17.9800 11.9564 0.0133
18.0000 11.9697 0.0176
18.0200 11.9831 0.0095
18.0400 11.9964 0.0112
18.0600 12.0097 0.0183
18.0800 12.0231 0.0147
18.1000 12.0364 0.0115
18.1200 12.0498 0.0149
18.1400 12.0631 0.0129
18.1600 12.0764 0.0106
18.1800 12.0897 0.0136
18.2000 12.1031 0.0126
18.2200 12.1164 0.0080
18.2400 12.1297 0.0101
18.2600 12.1430 0.0152
18.2800 12.1563 0.0068
18.3000 12.1697 0.0096
18.3200 12.1830 0.0135
18.3400 12.1964 0.0081
18.3600 12.2097 0.0142
18.3800 12.2231 0.0136
18.4000 12.2365 0.0057
18.4200 12.2498 0.0093
18.4400 12.2631 0.0154
18.4600 12.2764 0.0032
18.4800 12.2898 0.0086
18.5000 12.3031 0.0147
18.5200 12.3164 0.0081
18.5400 12.3297 0.0120
18.5600 12.3430 0.0134
18.5800 12.3564 0.0003
18.6000 12.3697 0.0166
