Raw Data
5.6400 3.7294 0.0555
5.6600 3.7428 0.0471
5.6800 3.7561 0.0573
5.7000 3.7694 0.0562
5.7200 3.7828 0.0460
5.7400 3.7961 0.0547
5.7600 3.8095 0.0477
5.7800 3.8228 0.0497
5.8000 3.8361 0.0520
5.8200 3.8495 0.0507
5.8400 3.8628 0.0506
5.8600 3.8761 0.0516
5.8800 3.8895 0.0495
5.9000 3.9028 0.0437
5.9200 3.9161 0.0556
5.9400 3.9294 0.0499
5.9600 3.9427 0.0447
5.9800 3.9560 0.0543
6.0000 3.9694 0.0537
6.0200 3.9828 0.0400
6.0400 3.9961 0.0519
6.0600 4.0094 0.0570
6.0800 4.0228 0.0332
6.1000 4.0362 0.0538
6.1200 4.0495 0.0537
6.1400 4.0628 0.0329
6.1600 4.0761 0.0603
6.1800 4.0895 0.0460
6.2000 4.1028 0.0377
6.2200 4.1161 0.0565
6.2400 4.1294 0.0463
6.2600 4.1428 0.0429
6.2800 4.1561 0.0593
6.3000 4.1694 0.0452
6.3200 4.1827 0.0438
6.3400 4.1961 0.0566
6.3600 4.2094 0.0401
6.3800 4.2227 0.0459
6.4000 4.2360 0.0551
6.4200 4.2494 0.0393
6.4400 4.2627 0.0484
6.4600 4.2761 0.0496
6.4800 4.2895 0.0407
6.5000 4.3028 0.0450
6.5200 4.3161 0.0451
6.5400 4.3295 0.0434
6.5600 4.3428 0.0464
6.5800 4.3561 0.0469
6.6000 4.3694 0.0430
6.6200 4.3828 0.0476
6.6400 4.3961 0.0474
6.6600 4.4094 0.0374
6.6800 4.4227 0.0473
6.7000 4.4360 0.0499
6.7200 4.4494 0.0387
6.7400 4.4627 0.0475
6.7600 4.4761 0.0492
6.7800 4.4894 0.0389
6.8000 4.5028 0.0523
6.8200 4.5161 0.0476
6.8400 4.5295 0.0326
6.8600 4.5428 0.0531
6.8800 4.5561 0.0505
6.9000 4.5695 0.0344
6.9200 4.5828 0.0506
6.9400 4.5961 0.0523
6.9600 4.6094 0.0375
6.9800 4.6228 0.0542
7.0000 4.6361 0.0493
7.0200 4.6494 0.0361
7.0400 4.6627 0.0525
7.0600 4.6760 0.0496
7.0800 4.6893 0.0411
7.1000 4.7027 0.0498
7.1200 4.7160 0.0462
7.1400 4.7294 0.0431
7.1600 4.7428 0.0477
7.1800 4.7562 0.0438
7.2000 4.7695 0.0407
7.2200 4.7829 0.0463
7.2400 4.7962 0.0413
7.2600 4.8095 0.0404
7.2800 4.8228 0.0457
7.3000 4.8361 0.0463
7.3200 4.8494 0.0427
7.3400 4.8627 0.0462
7.3600 4.8760 0.0456
7.3800 4.8894 0.0424
7.4000 4.9027 0.0480
7.4200 4.9161 0.0459
7.4400 4.9294 0.0406
7.4600 4.9428 0.0443
7.4800 4.9561 0.0477
7.5000 4.9695 0.0423
7.5200 4.9828 0.0487
7.5400 4.9962 0.0454
7.5600 5.0095 0.0377
7.5800 5.0228 0.0486
7.6000 5.0361 0.0464
7.6200 5.0495 0.0385
7.6400 5.0628 0.0460
7.6600 5.0761 0.0444
7.6800 5.0894 0.0391
7.7000 5.1027 0.0490
7.7200 5.1161 0.0426
7.7400 5.1294 0.0392
7.7600 5.1427 0.0483
7.7800 5.1560 0.0417
7.8000 5.1694 0.0411
7.8200 5.1827 0.0491
7.8400 5.1961 0.0408
7.8600 5.2094 0.0394
7.8800 5.2228 0.0459
7.9000 5.2361 0.0386
7.9200 5.2495 0.0426
7.9400 5.2628 0.0484
7.9600 5.2761 0.0380
7.9800 5.2895 0.0407
8.0000 5.3028 0.0453
8.0200 5.3161 0.0407
8.0400 5.3294 0.0450
8.0600 5.3427 0.0396
8.0800 5.3561 0.0430
8.1000 5.3694 0.0450
8.1200 5.3827 0.0385
8.1400 5.3960 0.0436
8.1600 5.4094 0.0450
8.1800 5.4227 0.0357
8.2000 5.4361 0.0427
8.2200 5.4494 0.0461
8.2400 5.4627 0.0343
8.2600 5.4761 0.0427
8.2800 5.4895 0.0409
8.3000 5.5028 0.0308
8.3200 5.5161 0.0478
8.3400 5.5295 0.0436
8.3600 5.5428 0.0324
8.3800 5.5561 0.0504
8.4000 5.5694 0.0388
8.4200 5.5827 0.0393
8.4400 5.5961 0.0486
8.4600 5.6094 0.0352
8.4800 5.6227 0.0362
8.5000 5.6361 0.0484
8.5200 5.6494 0.0364
8.5400 5.6627 0.0386
8.5600 5.6761 0.0462
8.5800 5.6894 0.0353
8.6000 5.7028 0.0414
8.6200 5.7161 0.0424
8.6400 5.7295 0.0343
8.6600 5.7428 0.0436
8.6800 5.7561 0.0415
8.7000 5.7695 0.0347
8.7200 5.7829 0.0423
8.7400 5.7962 0.0424
8.7600 5.8095 0.0358
8.7800 5.8228 0.0410
8.8000 5.8361 0.0367
8.8200 5.8494 0.0368
8.8400 5.8627 0.0431
8.8600 5.8760 0.0418
8.8800 5.8894 0.0351
8.9000 5.9027 0.0395
8.9200 5.9161 0.0370
8.9400 5.9294 0.0349
8.9600 5.9428 0.0387
8.9800 5.9562 0.0369
9.0000 5.9695 0.0329
9.0200 5.9828 0.0376
9.0400 5.9961 0.0418
9.0600 6.0095 0.0377
9.0800 6.0228 0.0326
9.1000 6.0361 0.0394
9.1200 6.0494 0.0393
9.1400 6.0627 0.0330
9.1600 6.0761 0.0425
9.1800 6.0894 0.0354
9.2000 6.1027 0.0313
9.2200 6.1160 0.0413
9.2400 6.1293 0.0363
9.2600 6.1427 0.0306
9.2800 6.1560 0.0401
9.3000 6.1694 0.0346
9.3200 6.1828 0.0257
9.3400 6.1961 0.0435
9.3600 6.2095 0.0335
9.3800 6.2228 0.0278
9.4000 6.2361 0.0443
9.4200 6.2495 0.0256
9.4400 6.2628 0.0285
9.4600 6.2761 0.0427
9.4800 6.2894 0.0279
9.5000 6.3027 0.0301
9.5200 6.3160 0.0396
9.5400 6.3294 0.0283
9.5600 6.3427 0.0348
9.5800 6.3560 0.0395
9.6000 6.3694 0.0269
9.6200 6.3828 0.0347
9.6400 6.3961 0.0391
9.6600 6.4095 0.0265
9.6800 6.4228 0.0395
9.7000 6.4361 0.0344
9.7200 6.4495 0.0271
9.7400 6.4628 0.0363
9.7600 6.4761 0.0345
9.7800 6.4894 0.0316
9.8000 6.5028 0.0351
9.8200 6.5161 0.0276
9.8400 6.5295 0.0323
9.8600 6.5428 0.0383
9.8800 6.5561 0.0323
9.9000 6.5695 0.0318
9.9200 6.5828 0.0317
9.9400 6.5961 0.0313
9.9600 6.6094 0.0310
9.9800 6.6227 0.0328
10.0000 6.6361 0.0305
10.0200 6.6494 0.0280
10.0400 6.6627 0.0265
10.0600 6.6761 0.0307
10.0800 6.6895 0.0272
10.1000 6.7028 0.0269
10.1200 6.7161 0.0356
10.1400 6.7295 0.0249
10.1600 6.7428 0.0272
10.1800 6.7562 0.0327
10.2000 6.7695 0.0299
10.2200 6.7828 0.0287
10.2400 6.7961 0.0331
10.2600 6.8095 0.0298
10.2800 6.8228 0.0304
10.3000 6.8361 0.0382
10.3200 6.8494 0.0296
10.3400 6.8627 0.0291
10.3600 6.8761 0.0390
10.3800 6.8894 0.0326
10.4000 6.9027 0.0301
10.4200 6.9161 0.0368
10.4400 6.9295 0.0298
10.4600 6.9428 0.0278
10.4800 6.9561 0.0361
10.5000 6.9695 0.0340
10.5200 6.9828 0.0301
10.5400 6.9961 0.0361
10.5600 7.0094 0.0293
10.5800 7.0227 0.0376
10.6000 7.0361 0.0293
10.6200 7.0494 0.0336
10.6400 7.0627 0.0333
10.6600 7.0760 0.0242
10.6800 7.0894 0.0417
10.7000 7.1027 0.0297
10.7200 7.1161 0.0268
10.7400 7.1294 0.0369
10.7600 7.1427 0.0280
10.7800 7.1561 0.0266
10.8000 7.1694 0.0376
10.8200 7.1828 0.0274
10.8400 7.1961 0.0273
10.8600 7.2095 0.0379
10.8800 7.2228 0.0259
10.9000 7.2362 0.0301
10.9200 7.2495 0.0369
10.9400 7.2628 0.0261
10.9600 7.2761 0.0322
10.9800 7.2894 0.0368
11.0000 7.3027 0.0257
11.0200 7.3160 0.0303
11.0400 7.3293 0.0339
11.0600 7.3427 0.0232
11.0800 7.3561 0.0289
11.1000 7.3694 0.0311
11.1200 7.3828 0.0261
11.1400 7.3961 0.0268
11.1600 7.4095 0.0334
11.1800 7.4229 0.0209
11.2000 7.4361 0.0287
11.2200 7.4494 0.0331
11.2400 7.4628 0.0226
11.2600 7.4762 0.0268
11.2800 7.4895 0.0274
11.3000 7.5028 0.0198
11.3200 7.5161 0.0321
11.3400 7.5294 0.0255
11.3600 7.5428 0.0201
11.3800 7.5561 0.0318
11.4000 7.5694 0.0266
11.4200 7.5827 0.0214
11.4400 7.5961 0.0333
11.4600 7.6094 0.0274
11.4800 7.6227 0.0229
11.5000 7.6361 0.0310
11.5200 7.6495 0.0272
11.5400 7.6628 0.0227
11.5600 7.6761 0.0292
11.5800 7.6895 0.0297
11.6000 7.7028 0.0244
11.6200 7.7162 0.0288
11.6400 7.7295 0.0265
11.6600 7.7428 0.0249
11.6800 7.7561 0.0339
11.7000 7.7694 0.0276
11.7200 7.7828 0.0223
11.7400 7.7961 0.0312
11.7600 7.8094 0.0244
11.7800 7.8227 0.0243
11.8000 7.8361 0.0269
11.8200 7.8494 0.0292
11.8400 7.8627 0.0224
11.8600 7.8761 0.0225
11.8800 7.8894 0.0254
11.9000 7.9027 0.0260
11.9200 7.9160 0.0236
11.9400 7.9294 0.0285
11.9600 7.9428 0.0225
11.9800 7.9562 0.0214
12.0000 7.9695 0.0235
12.0200 7.9828 0.0248
12.0400 7.9961 0.0239
12.0600 8.0095 0.0246
12.0800 8.0228 0.0253
12.1000 8.0361 0.0224
12.1200 8.0494 0.0231
12.1400 8.0627 0.0312
12.1600 8.0760 0.0205
12.1800 8.0893 0.0232
12.2000 8.1027 0.0287
12.2200 8.1161 0.0187
12.2400 8.1295 0.0214
12.2600 8.1429 0.0283
12.2800 8.1562 0.0214
12.3000 8.1695 0.0263
12.3200 8.1829 0.0268
12.3400 8.1962 0.0205
12.3600 8.2095 0.0254
12.3800 8.2228 0.0302
12.4000 8.2361 0.0216
12.4200 8.2494 0.0266
12.4400 8.2627 0.0331
12.4600 8.2760 0.0226
12.4800 8.2893 0.0234
12.5000 8.3027 0.0339
12.5200 8.3161 0.0167
12.5400 8.3294 0.0271
12.5600 8.3427 0.0328
12.5800 8.3561 0.0199
12.6000 8.3695 0.0276
12.6200 8.3828 0.0287
12.6400 8.3962 0.0212
12.6600 8.4095 0.0284
12.6800 8.4228 0.0302
12.7000 8.4362 0.0219
12.7200 8.4495 0.0280
12.7400 8.4628 0.0300
12.7600 8.4761 0.0209
12.7800 8.4894 0.0265
12.8000 8.5027 0.0250
12.8200 8.5160 0.0214
12.8400 8.5293 0.0298
12.8600 8.5427 0.0205
12.8800 8.5561 0.0280
12.9000 8.5694 0.0274
12.9200 8.5828 0.0225
12.9400 8.5961 0.0285
12.9600 8.6095 0.0266
12.9800 8.6228 0.0225
13.0000 8.6361 0.0288
13.0200 8.6495 0.0267
13.0400 8.6628 0.0248
13.0600 8.6762 0.0292
13.0800 8.6895 0.0188
13.1000 8.7028 0.0264
13.1200 8.7161 0.0263
13.1400 8.7295 0.0147
13.1600 8.7428 0.0291
13.1800 8.7561 0.0205
13.2000 8.7694 0.0217
13.2200 8.7827 0.0315
13.2400 8.7961 0.0194
13.2600 8.8094 0.0227
13.2800 8.8227 0.0317
13.3000 8.8361 0.0200
13.3200 8.8495 0.0223
13.3400 8.8629 0.0297
13.3600 8.8762 0.0183
13.3800 8.8895 0.0230
13.4000 8.9028 0.0285
13.4200 8.9161 0.0121
13.4400 8.9295 0.0251
13.4600 8.9428 0.0275
13.4800 8.9561 0.0119
13.5000 8.9694 0.0253
13.5200 8.9828 0.0204
13.5400 8.9961 0.0180
13.5600 9.0094 0.0207
13.5800 9.0227 0.0254
13.6000 9.0361 0.0160
13.6200 9.0494 0.0133
13.6400 9.0627 0.0224
13.6600 9.0760 0.0188
13.6800 9.0894 0.0158
13.7000 9.1028 0.0161
13.7200 9.1161 0.0168
13.7400 9.1295 0.0166
13.7600 9.1428 0.0178
13.7800 9.1562 0.0136
13.8000 9.1695 0.0146
13.8200 9.1828 0.0163
13.8400 9.1961 0.0145
13.8600 9.2094 0.0136
13.8800 9.2228 0.0134
13.9000 9.2361 0.0169
13.9200 9.2494 0.0108
13.9400 9.2627 0.0129
13.9600 9.2761 0.0160
13.9800 9.2894 0.0100
14.0000 9.3027 0.0136
14.0200 9.3161 0.0160
14.0400 9.3294 0.0073
14.0600 9.3428 0.0118
14.0800 9.3561 0.0147
14.1000 9.3694 0.0097
14.1200 9.3828 0.0140
14.1400 9.3962 0.0099
14.1600 9.4095 0.0075
14.1800 9.4228 0.0145
14.2000 9.4361 0.0108
14.2200 9.4495 0.0098
14.2400 9.4628 0.0140
14.2600 9.4761 0.0116
14.2800 9.4893 0.0112
14.3000 9.5026 0.0126
14.3200 9.5160 0.0096
14.3400 9.5293 0.0117
14.3600 9.5427 0.0153
14.3800 9.5561 0.0099
14.4000 9.5695 0.0144
14.4200 9.5829 0.0082
14.4400 9.5962 0.0120
14.4600 9.6095 0.0154
14.4800 9.6228 0.0127
14.5000 9.6362 0.0133
14.5200 9.6495 0.0132
14.5400 9.6627 0.0144
14.5600 9.6760 0.0183
14.5800 9.6893 0.0093
14.6000 9.7027 0.0127
14.6200 9.7160 0.0175
14.6400 9.7294 0.0067
14.6600 9.7427 0.0127
14.6800 9.7561 0.0152
14.7000 9.7694 0.0033
14.7200 9.7828 0.0135
14.7400 9.7961 0.0170
14.7600 9.8095 0.0073
14.7800 9.8228 0.0104
14.8000 9.8362 0.0175
14.8200 9.8495 0.0104
14.8400 9.8628 0.0133
14.8600 9.8761 0.0145
14.8800 9.8895 0.0086
14.9000 9.9028 0.0147
14.9200 9.9161 0.0174
14.9400 9.9294 0.0101
14.9600 9.9428 0.0107
14.9800 9.9561 0.0214
15.0000 9.9694 0.0073
15.0200 9.9827 0.0133
15.0400 9.9961 0.0250
15.0600 10.0094 0.0070
15.0800 10.0228 0.0143
15.1000 10.0361 0.0249
15.1200 10.0495 0.0075
15.1400 10.0628 0.0142
15.1600 10.0762 0.0237
15.1800 10.0895 0.0045
15.2000 10.1028 0.0208
15.2200 10.1161 0.0246
15.2400 10.1295 0.0028
15.2600 10.1428 0.0194
15.2800 10.1561 0.0215
15.3000 10.1694 0.0095
15.3200 10.1828 0.0158
15.3400 10.1961 0.0189
15.3600 10.2094 0.0119
15.3800 10.2227 0.0150
15.4000 10.2360 0.0158
15.4200 10.2494 0.0105
15.4400 10.2627 0.0151
15.4600 10.2761 0.0169
15.4800 10.2894 0.0075
15.5000 10.3028 0.0149
15.5200 10.3162 0.0141
15.5400 10.3295 0.0140
15.5600 10.3428 0.0121
15.5800 10.3562 0.0093
15.6000 10.3695 0.0146
15.6200 10.3828 0.0081
15.6400 10.3961 0.0157
15.6600 10.4094 0.0164
15.6800 10.4228 0.0114
15.7000 10.4361 0.0092
15.7200 10.4494 0.0161
15.7400 10.4627 0.0160
15.7600 10.4760 0.0133
15.7800 10.4894 0.0186
15.8000 10.5027 0.0116
15.8200 10.5161 0.0117
15.8400 10.5294 0.0183
15.8600 10.5428 0.0111
15.8800 10.5561 0.0104
15.9000 10.5694 0.0147
15.9200 10.5828 0.0173
15.9400 10.5962 0.0108
15.9600 10.6095 0.0143
15.9800 10.6228 0.0172
16.0000 10.6361 0.0115
16.0200 10.6494 0.0175
16.0400 10.6627 0.0163
16.0600 10.6761 0.0162
16.0800 10.6894 0.0189
16.1000 10.7027 0.0171
16.1200 10.7160 0.0156
16.1400 10.7294 0.0155
16.1600 10.7427 0.0128
16.1800 10.7561 0.0145
16.2000 10.7694 0.0198
16.2200 10.7828 0.0116
16.2400 10.7962 0.0171
16.2600 10.8095 0.0195
16.2800 10.8228 0.0139
16.3000 10.8361 0.0151
16.3200 10.8495 0.0181
16.3400 10.8628 0.0115
16.3600 10.8761 0.0171
16.3800 10.8894 0.0176
16.4000 10.9028 0.0135
16.4200 10.9161 0.0157
16.4400 10.9294 0.0159
16.4600 10.9427 0.0126
16.4800 10.9560 0.0137
16.5000 10.9694 0.0163
16.5200 10.9827 0.0085
16.5400 10.9961 0.0159
16.5600 11.0094 0.0135
16.5800 11.0228 0.0110
16.6000 11.0362 0.0117
16.6200 11.0495 0.0156
16.6400 11.0628 0.0154
16.6600 11.0761 0.0108
16.6800 11.0895 0.0164
16.7000 11.1027 0.0113
16.7200 11.1160 0.0117
16.7400 11.1293 0.0232
16.7600 11.1427 0.0091
16.7800 11.1561 0.0082
16.8000 11.1694 0.0220
16.8200 11.1827 0.0106
16.8400 11.1961 0.0109
16.8600 11.2095 0.0239
16.8800 11.2228 0.0085
16.9000 11.2361 0.0128
16.9200 11.2494 0.0240
16.9400 11.2628 0.0047
16.9600 11.2761 0.0122
16.9800 11.2894 0.0231
17.0000 11.3027 0.0052
17.0200 11.3161 0.0206
17.0400 11.3295 0.0175
17.0600 11.3428 0.0054
17.0800 11.3561 0.0182
17.1000 11.3695 0.0167
17.1200 11.3828 0.0106
17.1400 11.3962 0.0159
17.1600 11.4094 0.0106
17.1800 11.4227 0.0112
17.2000 11.4361 0.0150
17.2200 11.4494 0.0156
17.2400 11.4627 0.0132
17.2600 11.4761 0.0118
17.2800 11.4894 0.0116
17.3000 11.5028 0.0117
17.3200 11.5161 0.0093
17.3400 11.5295 0.0130
17.3600 11.5428 0.0137
17.3800 11.5561 0.0055
17.4000 11.5695 0.0146
17.4200 11.5828 0.0081
17.4400 11.5961 0.0062
17.4600 11.6094 0.0181
17.4800 11.6228 0.0053
17.5000 11.6361 0.0058
17.5200 11.6494 0.0201
17.5400 11.6627 0.0024
17.5600 11.6760 0.0049
17.5800 11.6894 0.0150
17.6000 11.7027 0.0032
17.6200 11.7160 0.0075
17.6400 11.7294 0.0162
17.6600 11.7428 0.0006
17.6800 11.7562 0.0080
17.7000 11.7695 0.0123
17.7200 11.7828 -0.0009
17.7400 11.7961 0.0118
17.7600 11.8095 0.0158
17.7800 11.8228 -0.0003
17.8000 11.8361 0.0110
17.8200 11.8494 0.0197
17.8400 11.8627 -0.0008
17.8600 11.8761 0.0112
17.8800 11.8894 0.0197
17.9000 11.9027 -0.0012
17.9200 11.9161 0.0129
17.9400 11.9294 0.0184
17.9600 11.9428 0.0005
17.9800 11.9561 0.0118
18.0000 11.9694 0.0193
18.0200 11.9828 0.0009
18.0400 11.9961 0.0144
18.0600 12.0094 0.0156
18.0800 12.0228 0.0040
18.1000 12.0361 0.0131
18.1200 12.0495 0.0106
18.1400 12.0628 0.0068
18.1600 12.0761 0.0122
18.1800 12.0894 0.0131
18.2000 12.1028 0.0050
18.2200 12.1161 0.0158
18.2400 12.1294 0.0090
18.2600 12.1427 0.0056
18.2800 12.1560 0.0147
18.3000 12.1694 0.0046
18.3200 12.1827 0.0082
18.3400 12.1961 0.0089
18.3600 12.2094 0.0053
18.3800 12.2228 0.0136
18.4000 12.2362 0.0068
18.4200 12.2495 0.0051
18.4400 12.2628 0.0121
18.4600 12.2761 0.0078
18.4800 12.2895 0.0075
18.5000 12.3028 0.0132
18.5200 12.3161 0.0073
18.5400 12.3294 0.0100
18.5600 12.3427 0.0113
18.5800 12.3561 0.0101
