Raw Data
5.6400 3.7298 0.0874
5.6600 3.7432 0.1057
5.6800 3.7565 0.0970
5.7000 3.7698 0.0876
5.7200 3.7832 0.1009
5.7400 3.7966 0.0964
5.7600 3.8099 0.0867
5.7800 3.8232 0.1032
5.8000 3.8366 0.0940
5.8200 3.8499 0.0904
5.8400 3.8633 0.1035
5.8600 3.8766 0.0966
5.8800 3.8899 0.0895
5.9000 3.9032 0.1044
5.9200 3.9166 0.0937
5.9400 3.9299 0.0885
5.9600 3.9432 0.1001
5.9800 3.9565 0.0931
6.0000 3.9698 0.0898
6.0200 3.9832 0.0995
6.0400 3.9965 0.0927
6.0600 4.0098 0.0928
6.0800 4.0232 0.0963
6.1000 4.0366 0.0907
6.1200 4.0499 0.0937
6.1400 4.0632 0.0964
6.1600 4.0766 0.0923
6.1800 4.0899 0.0926
6.2000 4.1032 0.0969
6.2200 4.1165 0.0958
6.2400 4.1298 0.0859
6.2600 4.1432 0.0979
6.2800 4.1565 0.0922
6.3000 4.1699 0.0846
6.3200 4.1832 0.0968
6.3400 4.1965 0.0876
6.3600 4.2098 0.0861
6.3800 4.2232 0.0969
6.4000 4.2365 0.0908
6.4200 4.2498 0.0848
6.4400 4.2632 0.0974
6.4600 4.2766 0.0879
6.4800 4.2899 0.0826
6.5000 4.3032 0.0968
6.5200 4.3166 0.0907
6.5400 4.3299 0.0837
6.5600 4.3433 0.0951
6.5800 4.3566 0.0912
6.6000 4.3699 0.0830
6.6200 4.3832 0.0932
6.6400 4.3965 0.0927
6.6600 4.4099 0.0847
6.6800 4.4232 0.0958
6.7000 4.4365 0.0886
6.7200 4.4498 0.0858
6.7400 4.4632 0.0918
6.7600 4.4765 0.0916
6.7800 4.4898 0.0823
6.8000 4.5032 0.0939
6.8200 4.5166 0.0888
6.8400 4.5299 0.0839
6.8600 4.5432 0.0975
6.8800 4.5565 0.0884
6.9000 4.5699 0.0850
6.9200 4.5832 0.0921
6.9400 4.5966 0.0900
6.9600 4.6099 0.0850
6.9800 4.6232 0.0967
7.0000 4.6365 0.0906
7.0200 4.6498 0.0813
7.0400 4.6631 0.0947
7.0600 4.6764 0.0824
7.0800 4.6898 0.0851
7.1000 4.7031 0.0951
7.1200 4.7165 0.0848
7.1400 4.7298 0.0856
7.1600 4.7432 0.0933
7.1800 4.7566 0.0826
7.2000 4.7700 0.0878
7.2200 4.7833 0.0945
7.2400 4.7966 0.0787
7.2600 4.8100 0.0882
7.2800 4.8233 0.0882
7.3000 4.8366 0.0797
7.3200 4.8498 0.0934
7.3400 4.8631 0.0875
7.3600 4.8765 0.0807
7.3800 4.8898 0.0874
7.4000 4.9032 0.0890
7.4200 4.9165 0.0821
7.4400 4.9299 0.0825
7.4600 4.9432 0.0900
7.4800 4.9566 0.0816
7.5000 4.9699 0.0824
7.5200 4.9832 0.0855
7.5400 4.9966 0.0852
7.5600 5.0100 0.0826
7.5800 5.0233 0.0875
7.6000 5.0366 0.0863
7.6200 5.0499 0.0828
7.6400 5.0632 0.0865
7.6600 5.0765 0.0859
7.6800 5.0898 0.0852
7.7000 5.1032 0.0851
7.7200 5.1165 0.0820
7.7400 5.1299 0.0843
7.7600 5.1432 0.0839
7.7800 5.1565 0.0778
7.8000 5.1698 0.0834
7.8200 5.1832 0.0871
7.8400 5.1965 0.0738
7.8600 5.2099 0.0800
7.8800 5.2232 0.0869
7.9000 5.2366 0.0753
7.9200 5.2499 0.0819
7.9400 5.2632 0.0794
7.9600 5.2766 0.0737
7.9800 5.2899 0.0814
8.0000 5.3033 0.0771
8.0200 5.3166 0.0731
8.0400 5.3299 0.0856
8.0600 5.3432 0.0806
8.0800 5.3565 0.0821
8.1000 5.3699 0.0849
8.1200 5.3832 0.0752
8.1400 5.3965 0.0801
8.1600 5.4098 0.0834
8.1800 5.4232 0.0719
8.2000 5.4365 0.0828
8.2200 5.4498 0.0837
8.2400 5.4632 0.0718
8.2600 5.4766 0.0774
8.2800 5.4899 0.0822
8.3000 5.5033 0.0757
8.3200 5.5166 0.0830
8.3400 5.5299 0.0810
8.3600 5.5432 0.0718
8.3800 5.5566 0.0792
8.4000 5.5699 0.0797
8.4200 5.5832 0.0752
8.4400 5.5965 0.0785
8.4600 5.6099 0.0757
8.4800 5.6232 0.0790
8.5000 5.6365 0.0813
8.5200 5.6498 0.0815
8.5400 5.6632 0.0784
8.5600 5.6765 0.0797
8.5800 5.6898 0.0769
8.6000 5.7032 0.0762
8.6200 5.7166 0.0809
8.6400 5.7299 0.0743
8.6600 5.7432 0.0729
8.6800 5.7566 0.0751
8.7000 5.7699 0.0798
8.7200 5.7833 0.0801
8.7400 5.7966 0.0736
8.7600 5.8099 0.0775
8.7800 5.8232 0.0773
8.8000 5.8365 0.0747
8.8200 5.8499 0.0776
8.8400 5.8632 0.0738
8.8600 5.8765 0.0771
8.8800 5.8898 0.0744
8.9000 5.9032 0.0748
8.9200 5.9165 0.0773
8.9400 5.9299 0.0806
8.9600 5.9432 0.0774
8.9800 5.9566 0.0721
9.0000 5.9700 0.0733
9.0200 5.9832 0.0740
9.0400 5.9965 0.0725
9.0600 6.0099 0.0773
9.0800 6.0232 0.0756
9.1000 6.0366 0.0712
9.1200 6.0499 0.0768
9.1400 6.0632 0.0716
9.1600 6.0765 0.0692
9.1800 6.0898 0.0798
9.2000 6.1031 0.0669
9.2200 6.1165 0.0691
9.2400 6.1298 0.0766
9.2600 6.1431 0.0657
9.2800 6.1565 0.0707
9.3000 6.1698 0.0749
9.3200 6.1832 0.0670
9.3400 6.1966 0.0714
9.3600 6.2099 0.0732
9.3800 6.2233 0.0634
9.4000 6.2366 0.0734
9.4200 6.2499 0.0718
9.4400 6.2632 0.0582
9.4600 6.2765 0.0733
9.4800 6.2898 0.0711
9.5000 6.3031 0.0606
9.5200 6.3165 0.0737
9.5400 6.3298 0.0668
9.5600 6.3432 0.0632
9.5800 6.3565 0.0737
9.6000 6.3698 0.0688
9.6200 6.3832 0.0580
9.6400 6.3966 0.0717
9.6600 6.4099 0.0672
9.6800 6.4232 0.0619
9.7000 6.4366 0.0655
9.7200 6.4499 0.0665
9.7400 6.4632 0.0636
9.7600 6.4765 0.0644
9.7800 6.4899 0.0661
9.8000 6.5032 0.0638
9.8200 6.5166 0.0594
9.8400 6.5299 0.0677
9.8600 6.5432 0.0653
9.8800 6.5566 0.0568
9.9000 6.5699 0.0646
9.9200 6.5832 0.0596
9.9400 6.5965 0.0636
9.9600 6.6098 0.0659
9.9800 6.6232 0.0574
10.0000 6.6365 0.0623
10.0200 6.6498 0.0616
10.0400 6.6632 0.0570
10.0600 6.6765 0.0599
10.0800 6.6899 0.0623
10.1000 6.7032 0.0519
10.1200 6.7165 0.0603
10.1400 6.7299 0.0652
10.1600 6.7433 0.0564
10.1800 6.7566 0.0616
10.2000 6.7699 0.0630
10.2200 6.7832 0.0542
10.2400 6.7966 0.0609
10.2600 6.8099 0.0623
10.2800 6.8232 0.0579
10.3000 6.8365 0.0610
10.3200 6.8498 0.0629
10.3400 6.8632 0.0576
10.3600 6.8765 0.0608
10.3800 6.8898 0.0647
10.4000 6.9032 0.0607
10.4200 6.9165 0.0626
10.4400 6.9299 0.0626
10.4600 6.9432 0.0615
10.4800 6.9566 0.0636
10.5000 6.9699 0.0650
10.5200 6.9832 0.0633
10.5400 6.9966 0.0695
10.5600 7.0099 0.0637
10.5800 7.0232 0.0642
10.6000 7.0365 0.0670
10.6200 7.0499 0.0641
10.6400 7.0632 0.0614
10.6600 7.0765 0.0643
10.6800 7.0898 0.0667
10.7000 7.1032 0.0630
10.7200 7.1165 0.0615
10.7400 7.1298 0.0659
10.7600 7.1432 0.0650
10.7800 7.1565 0.0659
10.8000 7.1699 0.0628
10.8200 7.1832 0.0617
10.8400 7.1966 0.0648
10.8600 7.2099 0.0610
10.8800 7.2233 0.0620
10.9000 7.2366 0.0597
10.9200 7.2499 0.0638
10.9400 7.2632 0.0626
10.9600 7.2765 0.0611
10.9800 7.2899 0.0652
11.0000 7.3032 0.0598
11.0200 7.3165 0.0601
11.0400 7.3298 0.0650
11.0600 7.3431 0.0562
11.0800 7.3565 0.0634
11.1000 7.3698 0.0641
11.1200 7.3832 0.0559
11.1400 7.3966 0.0570
11.1600 7.4099 0.0638
11.1800 7.4233 0.0576
11.2000 7.4366 0.0601
11.2200 7.4499 0.0584
11.2400 7.4632 0.0542
11.2600 7.4766 0.0563
11.2800 7.4899 0.0555
11.3000 7.5032 0.0515
11.3200 7.5165 0.0597
11.3400 7.5299 0.0529
11.3600 7.5432 0.0477
11.3800 7.5565 0.0650
11.4000 7.5698 0.0546
11.4200 7.5832 0.0495
11.4400 7.5965 0.0568
11.4600 7.6098 0.0459
11.4800 7.6232 0.0488
11.5000 7.6365 0.0572
11.5200 7.6499 0.0485
11.5400 7.6633 0.0477
11.5600 7.6766 0.0554
11.5800 7.6899 0.0482
11.6000 7.7033 0.0522
11.6200 7.7166 0.0543
11.6400 7.7299 0.0479
11.6600 7.7432 0.0493
11.6800 7.7565 0.0489
11.7000 7.7698 0.0475
11.7200 7.7832 0.0519
11.7400 7.7965 0.0452
11.7600 7.8098 0.0440
11.7800 7.8231 0.0548
11.8000 7.8365 0.0468
11.8200 7.8498 0.0539
11.8400 7.8632 0.0529
11.8600 7.8765 0.0475
11.8800 7.8899 0.0470
11.9000 7.9032 0.0497
11.9200 7.9165 0.0497
11.9400 7.9298 0.0510
11.9600 7.9432 0.0510
11.9800 7.9566 0.0514
12.0000 7.9699 0.0524
12.0200 7.9832 0.0518
12.0400 7.9966 0.0504
12.0600 8.0099 0.0515
12.0800 8.0232 0.0483
12.1000 8.0365 0.0552
12.1200 8.0498 0.0495
12.1400 8.0631 0.0472
12.1600 8.0764 0.0532
12.1800 8.0898 0.0476
12.2000 8.1031 0.0509
12.2200 8.1165 0.0509
12.2400 8.1299 0.0461
12.2600 8.1433 0.0479
12.2800 8.1566 0.0482
12.3000 8.1700 0.0454
12.3200 8.1833 0.0507
12.3400 8.1966 0.0478
12.3600 8.2099 0.0452
12.3800 8.2232 0.0572
12.4000 8.2365 0.0536
12.4200 8.2498 0.0454
12.4400 8.2632 0.0563
12.4600 8.2765 0.0484
12.4800 8.2898 0.0465
12.5000 8.3031 0.0556
12.5200 8.3165 0.0489
12.5400 8.3298 0.0422
12.5600 8.3432 0.0518
12.5800 8.3565 0.0552
12.6000 8.3699 0.0467
12.6200 8.3833 0.0510
12.6400 8.3966 0.0528
12.6600 8.4099 0.0469
12.6800 8.4232 0.0557
12.7000 8.4366 0.0511
12.7200 8.4499 0.0418
12.7400 8.4632 0.0554
12.7600 8.4765 0.0510
12.7800 8.4899 0.0439
12.8000 8.5032 0.0525
12.8200 8.5165 0.0477
12.8400 8.5298 0.0489
12.8600 8.5431 0.0498
12.8800 8.5565 0.0489
12.9000 8.5699 0.0466
12.9200 8.5832 0.0480
12.9400 8.5965 0.0484
12.9600 8.6099 0.0439
12.9800 8.6233 0.0510
13.0000 8.6366 0.0468
13.0200 8.6499 0.0440
13.0400 8.6632 0.0527
13.0600 8.6766 0.0449
13.0800 8.6899 0.0443
13.1000 8.7032 0.0506
13.1200 8.7166 0.0403
13.1400 8.7299 0.0437
13.1600 8.7432 0.0513
13.1800 8.7565 0.0431
13.2000 8.7698 0.0493
13.2200 8.7831 0.0488
13.2400 8.7965 0.0433
13.2600 8.8099 0.0468
13.2800 8.8232 0.0484
13.3000 8.8365 0.0467
13.3200 8.8499 0.0424
13.3400 8.8633 0.0457
13.3600 8.8766 0.0428
13.3800 8.8899 0.0420
13.4000 8.9032 0.0476
13.4200 8.9166 0.0442
13.4400 8.9299 0.0410
13.4600 8.9432 0.0462
13.4800 8.9565 0.0462
13.5000 8.9698 0.0413
13.5200 8.9832 0.0454
13.5400 8.9965 0.0390
13.5600 9.0098 0.0370
13.5800 9.0232 0.0440
13.6000 9.0365 0.0353
13.6200 9.0498 0.0350
13.6400 9.0631 0.0427
13.6600 9.0765 0.0387
13.6800 9.0899 0.0383
13.7000 9.1032 0.0461
13.7200 9.1166 0.0351
13.7400 9.1299 0.0357
13.7600 9.1432 0.0428
13.7800 9.1566 0.0348
13.8000 9.1699 0.0319
13.8200 9.1832 0.0404
13.8400 9.1965 0.0385
13.8600 9.2099 0.0314
13.8800 9.2232 0.0438
13.9000 9.2365 0.0348
13.9200 9.2498 0.0307
13.9400 9.2632 0.0422
13.9600 9.2765 0.0310
13.9800 9.2899 0.0273
14.0000 9.3032 0.0403
14.0200 9.3165 0.0327
14.0400 9.3299 0.0308
14.0600 9.3432 0.0371
14.0800 9.3566 0.0272
14.1000 9.3699 0.0325
14.1200 9.3832 0.0394
14.1400 9.3966 0.0251
14.1600 9.4099 0.0292
14.1800 9.4232 0.0368
14.2000 9.4365 0.0321
14.2200 9.4499 0.0291
14.2400 9.4632 0.0367
14.2600 9.4765 0.0308
14.2800 9.4898 0.0301
14.3000 9.5031 0.0367
14.3200 9.5165 0.0304
14.3400 9.5298 0.0311
14.3600 9.5431 0.0340
14.3800 9.5565 0.0316
14.4000 9.5699 0.0314
14.4200 9.5833 0.0301
14.4400 9.5966 0.0307
14.4600 9.6099 0.0310
14.4800 9.6233 0.0328
14.5000 9.6366 0.0300
14.5200 9.6499 0.0331
14.5400 9.6632 0.0348
14.5600 9.6764 0.0319
14.5800 9.6898 0.0355
14.6000 9.7031 0.0264
14.6200 9.7165 0.0322
14.6400 9.7298 0.0337
14.6600 9.7432 0.0273
14.6800 9.7565 0.0285
14.7000 9.7699 0.0363
14.7200 9.7832 0.0334
14.7400 9.7966 0.0290
14.7600 9.8099 0.0365
14.7800 9.8233 0.0283
14.8000 9.8366 0.0260
14.8200 9.8499 0.0340
14.8400 9.8632 0.0250
14.8600 9.8766 0.0330
14.8800 9.8899 0.0273
14.9000 9.9032 0.0272
14.9200 9.9165 0.0324
14.9400 9.9298 0.0314
14.9600 9.9432 0.0279
14.9800 9.9565 0.0326
15.0000 9.9698 0.0281
15.0200 9.9831 0.0281
15.0400 9.9965 0.0335
15.0600 10.0099 0.0269
15.0800 10.0232 0.0271
15.1000 10.0365 0.0311
15.1200 10.0499 0.0247
15.1400 10.0633 0.0286
15.1600 10.0766 0.0278
15.1800 10.0899 0.0299
15.2000 10.1032 0.0260
15.2200 10.1166 0.0210
15.2400 10.1299 0.0325
15.2600 10.1432 0.0261
15.2800 10.1565 0.0272
15.3000 10.1699 0.0321
15.3200 10.1832 0.0180
15.3400 10.1965 0.0301
15.3600 10.2098 0.0286
15.3800 10.2231 0.0224
15.4000 10.2365 0.0318
15.4200 10.2498 0.0245
15.4400 10.2632 0.0180
15.4600 10.2765 0.0292
15.4800 10.2899 0.0278
15.5000 10.3033 0.0158
15.5200 10.3166 0.0317
15.5400 10.3299 0.0229
15.5600 10.3432 0.0218
15.5800 10.3566 0.0323
15.6000 10.3699 0.0245
15.6200 10.3832 0.0212
15.6400 10.3965 0.0297
15.6600 10.4098 0.0241
15.6800 10.4232 0.0229
15.7000 10.4365 0.0264
15.7200 10.4498 0.0257
15.7400 10.4632 0.0268
15.7600 10.4765 0.0301
15.7800 10.4898 0.0215
15.8000 10.5032 0.0285
15.8200 10.5165 0.0264
15.8400 10.5298 0.0244
15.8600 10.5432 0.0322
15.8800 10.5566 0.0234
15.9000 10.5699 0.0290
15.9200 10.5832 0.0250
15.9400 10.5966 0.0266
15.9600 10.6099 0.0326
15.9800 10.6232 0.0246
16.0000 10.6365 0.0300
16.0200 10.6499 0.0309
16.0400 10.6632 0.0275
16.0600 10.6765 0.0268
16.0800 10.6898 0.0345
16.1000 10.7031 0.0267
16.1200 10.7165 0.0279
16.1400 10.7298 0.0356
16.1600 10.7432 0.0210
16.1800 10.7565 0.0293
16.2000 10.7699 0.0362
16.2200 10.7833 0.0208
16.2400 10.7966 0.0323
16.2600 10.8099 0.0301
16.2800 10.8232 0.0257
16.3000 10.8366 0.0308
16.3200 10.8499 0.0257
16.3400 10.8632 0.0260
16.3600 10.8765 0.0318
16.3800 10.8899 0.0303
16.4000 10.9032 0.0182
16.4200 10.9165 0.0355
16.4400 10.9298 0.0265
16.4600 10.9431 0.0220
16.4800 10.9565 0.0311
16.5000 10.9698 0.0255
16.5200 10.9832 0.0262
16.5400 10.9965 0.0252
16.5600 11.0099 0.0316
16.5800 11.0232 0.0287
16.6000 11.0366 0.0257
16.6200 11.0499 0.0319
16.6400 11.0632 0.0232
16.6600 11.0766 0.0252
16.6800 11.0899 0.0310
16.7000 11.1032 0.0241
16.7200 11.1165 0.0260
16.7400 11.1298 0.0313
16.7600 11.1432 0.0239
16.7800 11.1565 0.0218
16.8000 11.1698 0.0341
16.8200 11.1832 0.0234
16.8400 11.1965 0.0239
16.8600 11.2099 0.0297
16.8800 11.2232 0.0207
16.9000 11.2366 0.0230
16.9200 11.2499 0.0269
16.9400 11.2632 0.0181
16.9600 11.2766 0.0203
16.9800 11.2899 0.0293
17.0000 11.3032 0.0246
17.0200 11.3165 0.0204
17.0400 11.3299 0.0277
17.0600 11.3433 0.0213
17.0800 11.3566 0.0204
17.1000 11.3699 0.0268
17.1200 11.3832 0.0211
17.1400 11.3966 0.0178
17.1600 11.4099 0.0259
17.1800 11.4232 0.0159
17.2000 11.4365 0.0206
17.2200 11.4498 0.0258
17.2400 11.4632 0.0157
17.2600 11.4765 0.0153
17.2800 11.4898 0.0271
17.3000 11.5032 0.0165
17.3200 11.5166 0.0210
17.3400 11.5299 0.0180
17.3600 11.5432 0.0167
17.3800 11.5566 0.0234
17.4000 11.5699 0.0188
17.4200 11.5832 0.0178
17.4400 11.5965 0.0233
17.4600 11.6099 0.0242
17.4800 11.6232 0.0157
17.5000 11.6366 0.0211
17.5200 11.6499 0.0221
17.5400 11.6631 0.0153
17.5600 11.6765 0.0213
17.5800 11.6898 0.0200
17.6000 11.7032 0.0140
17.6200 11.7165 0.0161
17.6400 11.7298 0.0196
17.6600 11.7432 0.0186
17.6800 11.7566 0.0136
17.7000 11.7699 0.0196
17.7200 11.7832 0.0132
17.7400 11.7966 0.0181
17.7600 11.8099 0.0177
17.7800 11.8232 0.0152
17.8000 11.8365 0.0163
17.8200 11.8498 0.0185
17.8400 11.8632 0.0161
17.8600 11.8765 0.0134
17.8800 11.8898 0.0180
17.9000 11.9031 0.0194
17.9200 11.9165 0.0154
17.9400 11.9299 0.0150
17.9600 11.9432 0.0178
17.9800 11.9565 0.0147
18.0000 11.9699 0.0187
18.0200 11.9832 0.0187
18.0400 11.9966 0.0148
18.0600 12.0099 0.0220
18.0800 12.0232 0.0168
18.1000 12.0366 0.0175
18.1200 12.0499 0.0178
18.1400 12.0633 0.0141
18.1600 12.0766 0.0209
18.1800 12.0899 0.0187
18.2000 12.1032 0.0097
18.2200 12.1165 0.0214
18.2400 12.1298 0.0157
18.2600 12.1431 0.0139
18.2800 12.1565 0.0230
18.3000 12.1698 0.0125
18.3200 12.1832 0.0124
18.3400 12.1965 0.0204
18.3600 12.2099 0.0138
18.3800 12.2232 0.0129
18.4000 12.2366 0.0187
18.4200 12.2499 0.0084
18.4400 12.2632 0.0154
18.4600 12.2766 0.0203
18.4800 12.2899 0.0074
18.5000 12.3032 0.0191
18.5200 12.3165 0.0161
18.5400 12.3298 0.0074
18.5600 12.3432 0.0191
18.5800 12.3565 0.0089
18.6000 12.3699 0.0056
