Raw Data
5.6400 3.7297 0.0658
5.6600 3.7430 0.0747
5.6800 3.7564 0.0597
5.7000 3.7697 0.0684
5.7200 3.7831 0.0727
5.7400 3.7964 0.0568
5.7600 3.8098 0.0727
5.7800 3.8231 0.0674
5.8000 3.8364 0.0530
5.8200 3.8498 0.0690
5.8400 3.8631 0.0650
5.8600 3.8764 0.0564
5.8800 3.8897 0.0724
5.9000 3.9031 0.0639
5.9200 3.9164 0.0568
5.9400 3.9297 0.0742
5.9600 3.9430 0.0616
5.9800 3.9563 0.0576
6.0000 3.9697 0.0755
6.0200 3.9830 0.0612
6.0400 3.9964 0.0560
6.0600 4.0097 0.0750
6.0800 4.0231 0.0560
6.1000 4.0365 0.0577
6.1200 4.0498 0.0746
6.1400 4.0631 0.0584
6.1600 4.0764 0.0575
6.1800 4.0898 0.0721
6.2000 4.1031 0.0618
6.2200 4.1164 0.0589
6.2400 4.1297 0.0722
6.2600 4.1430 0.0599
6.2800 4.1564 0.0613
6.3000 4.1697 0.0737
6.3200 4.1830 0.0557
6.3400 4.1963 0.0618
6.3600 4.2097 0.0742
6.3800 4.2230 0.0571
6.4000 4.2363 0.0668
6.4200 4.2497 0.0702
6.4400 4.2630 0.0592
6.4600 4.2764 0.0684
6.4800 4.2897 0.0659
6.5000 4.3031 0.0570
6.5200 4.3164 0.0661
6.5400 4.3298 0.0670
6.5600 4.3431 0.0541
6.5800 4.3564 0.0689
6.6000 4.3697 0.0667
6.6200 4.3830 0.0572
6.6400 4.3964 0.0646
6.6600 4.4097 0.0625
6.6800 4.4230 0.0566
6.7000 4.4363 0.0650
6.7200 4.4497 0.0646
6.7400 4.4630 0.0549
6.7600 4.4763 0.0685
6.7800 4.4897 0.0616
6.8000 4.5030 0.0553
6.8200 4.5164 0.0660
6.8400 4.5297 0.0618
6.8600 4.5431 0.0542
6.8800 4.5564 0.0622
6.9000 4.5697 0.0619
6.9200 4.5831 0.0524
6.9400 4.5964 0.0590
6.9600 4.6097 0.0603
6.9800 4.6230 0.0489
7.0000 4.6364 0.0613
7.0200 4.6497 0.0609
7.0400 4.6630 0.0532
7.0600 4.6763 0.0592
7.0800 4.6896 0.0579
7.1000 4.7030 0.0530
7.1200 4.7163 0.0590
7.1400 4.7297 0.0608
7.1600 4.7431 0.0541
7.1800 4.7565 0.0625
7.2000 4.7698 0.0588
7.2200 4.7832 0.0522
7.2400 4.7965 0.0615
7.2600 4.8098 0.0609
7.2800 4.8231 0.0496
7.3000 4.8364 0.0585
7.3200 4.8497 0.0649
7.3400 4.8630 0.0536
7.3600 4.8763 0.0574
7.3800 4.8897 0.0694
7.4000 4.9030 0.0517
7.4200 4.9163 0.0589
7.4400 4.9297 0.0666
7.4600 4.9431 0.0502
7.4800 4.9564 0.0630
7.5000 4.9697 0.0674
7.5200 4.9831 0.0534
7.5400 4.9965 0.0609
7.5600 5.0098 0.0622
7.5800 5.0231 0.0546
7.6000 5.0364 0.0628
7.6200 5.0498 0.0648
7.6400 5.0631 0.0510
7.6600 5.0764 0.0633
7.6800 5.0897 0.0641
7.7000 5.1030 0.0540
7.7200 5.1164 0.0595
7.7400 5.1297 0.0627
7.7600 5.1430 0.0555
7.7800 5.1563 0.0620
7.8000 5.1697 0.0549
7.8200 5.1830 0.0519
7.8400 5.1964 0.0602
7.8600 5.2097 0.0577
7.8800 5.2231 0.0560
7.9000 5.2364 0.0587
7.9200 5.2498 0.0596
7.9400 5.2631 0.0542
7.9600 5.2764 0.0558
7.9800 5.2898 0.0608
8.0000 5.3031 0.0528
8.0200 5.3164 0.0575
8.0400 5.3297 0.0619
8.0600 5.3430 0.0522
8.0800 5.3564 0.0610
8.1000 5.3697 0.0611
8.1200 5.3830 0.0519
8.1400 5.3963 0.0643
8.1600 5.4097 0.0631
8.1800 5.4230 0.0517
8.2000 5.4363 0.0667
8.2200 5.4497 0.0606
8.2400 5.4630 0.0532
8.2600 5.4764 0.0596
8.2800 5.4898 0.0564
8.3000 5.5031 0.0517
8.3200 5.5164 0.0617
8.3400 5.5297 0.0557
8.3600 5.5431 0.0544
8.3800 5.5564 0.0626
8.4000 5.5697 0.0552
8.4200 5.5830 0.0551
8.4400 5.5964 0.0623
8.4600 5.6097 0.0529
8.4800 5.6230 0.0561
8.5000 5.6363 0.0572
8.5200 5.6497 0.0550
8.5400 5.6630 0.0527
8.5600 5.6764 0.0569
8.5800 5.6897 0.0580
8.6000 5.7030 0.0551
8.6200 5.7164 0.0547
8.6400 5.7298 0.0571
8.6600 5.7431 0.0521
8.6800 5.7564 0.0561
8.7000 5.7698 0.0588
8.7200 5.7831 0.0480
8.7400 5.7965 0.0557
8.7600 5.8097 0.0552
8.7800 5.8230 0.0462
8.8000 5.8364 0.0561
8.8200 5.8497 0.0507
8.8400 5.8630 0.0481
8.8600 5.8763 0.0551
8.8800 5.8897 0.0521
8.9000 5.9030 0.0503
8.9200 5.9164 0.0505
8.9400 5.9297 0.0512
8.9600 5.9431 0.0519
8.9800 5.9564 0.0483
9.0000 5.9698 0.0451
9.0200 5.9831 0.0511
9.0400 5.9964 0.0491
9.0600 6.0097 0.0447
9.0800 6.0231 0.0499
9.1000 6.0364 0.0497
9.1200 6.0497 0.0507
9.1400 6.0630 0.0533
9.1600 6.0763 0.0437
9.1800 6.0897 0.0513
9.2000 6.1030 0.0501
9.2200 6.1163 0.0435
9.2400 6.1296 0.0530
9.2600 6.1430 0.0496
9.2800 6.1563 0.0402
9.3000 6.1697 0.0571
9.3200 6.1830 0.0468
9.3400 6.1964 0.0495
9.3600 6.2098 0.0549
9.3800 6.2231 0.0388
9.4000 6.2364 0.0492
9.4200 6.2498 0.0516
9.4400 6.2631 0.0425
9.4600 6.2764 0.0490
9.4800 6.2897 0.0444
9.5000 6.3030 0.0436
9.5200 6.3163 0.0484
9.5400 6.3297 0.0451
9.5600 6.3430 0.0468
9.5800 6.3563 0.0508
9.6000 6.3697 0.0406
9.6200 6.3831 0.0458
9.6400 6.3964 0.0506
9.6600 6.4097 0.0385
9.6800 6.4231 0.0491
9.7000 6.4364 0.0480
9.7200 6.4498 0.0374
9.7400 6.4631 0.0490
9.7600 6.4764 0.0496
9.7800 6.4897 0.0360
9.8000 6.5031 0.0521
9.8200 6.5164 0.0474
9.8400 6.5297 0.0387
9.8600 6.5431 0.0541
9.8800 6.5564 0.0447
9.9000 6.5698 0.0346
9.9200 6.5831 0.0508
9.9400 6.5964 0.0452
9.9600 6.6097 0.0391
9.9800 6.6230 0.0481
10.0000 6.6364 0.0457
10.0200 6.6497 0.0393
10.0400 6.6630 0.0496
10.0600 6.6764 0.0404
10.0800 6.6897 0.0395
10.1000 6.7031 0.0483
10.1200 6.7164 0.0423
10.1400 6.7297 0.0383
10.1600 6.7431 0.0476
10.1800 6.7564 0.0397
10.2000 6.7697 0.0466
10.2200 6.7831 0.0485
10.2400 6.7964 0.0398
10.2600 6.8098 0.0425
10.2800 6.8231 0.0478
10.3000 6.8364 0.0442
10.3200 6.8497 0.0457
10.3400 6.8630 0.0475
10.3600 6.8763 0.0434
10.3800 6.8897 0.0413
10.4000 6.9030 0.0484
10.4200 6.9164 0.0438
10.4400 6.9298 0.0391
10.4600 6.9431 0.0473
10.4800 6.9564 0.0472
10.5000 6.9697 0.0419
10.5200 6.9831 0.0464
10.5400 6.9964 0.0472
10.5600 7.0097 0.0389
10.5800 7.0230 0.0490
10.6000 7.0364 0.0461
10.6200 7.0497 0.0404
10.6400 7.0630 0.0496
10.6600 7.0763 0.0458
10.6800 7.0897 0.0398
10.7000 7.1030 0.0528
10.7200 7.1164 0.0410
10.7400 7.1297 0.0383
10.7600 7.1430 0.0520
10.7800 7.1564 0.0431
10.8000 7.1697 0.0389
10.8200 7.1831 0.0475
10.8400 7.1964 0.0437
10.8600 7.2098 0.0394
10.8800 7.2231 0.0481
10.9000 7.2364 0.0437
10.9200 7.2497 0.0418
10.9400 7.2630 0.0487
10.9600 7.2764 0.0413
10.9800 7.2897 0.0400
11.0000 7.3030 0.0442
11.0200 7.3163 0.0457
11.0400 7.3296 0.0381
11.0600 7.3430 0.0475
11.0800 7.3563 0.0455
11.1000 7.3697 0.0380
11.1200 7.3830 0.0455
11.1400 7.3964 0.0443
11.1600 7.4098 0.0390
11.1800 7.4231 0.0440
11.2000 7.4364 0.0421
11.2200 7.4497 0.0376
11.2400 7.4631 0.0437
11.2600 7.4764 0.0428
11.2800 7.4897 0.0367
11.3000 7.5031 0.0460
11.3200 7.5164 0.0386
11.3400 7.5297 0.0357
11.3600 7.5431 0.0431
11.3800 7.5564 0.0381
11.4000 7.5697 0.0363
11.4200 7.5830 0.0407
11.4400 7.5964 0.0353
11.4600 7.6097 0.0354
11.4800 7.6230 0.0402
11.5000 7.6364 0.0387
11.5200 7.6498 0.0340
11.5400 7.6631 0.0368
11.5600 7.6764 0.0359
11.5800 7.6897 0.0380
11.6000 7.7031 0.0383
11.6200 7.7164 0.0358
11.6400 7.7297 0.0379
11.6600 7.7430 0.0361
11.6800 7.7564 0.0398
11.7000 7.7697 0.0358
11.7200 7.7830 0.0339
11.7400 7.7963 0.0404
11.7600 7.8097 0.0337
11.7800 7.8230 0.0380
11.8000 7.8364 0.0396
11.8200 7.8497 0.0300
11.8400 7.8630 0.0388
11.8600 7.8763 0.0419
11.8800 7.8897 0.0306
11.9000 7.9030 0.0389
11.9200 7.9163 0.0433
11.9400 7.9297 0.0294
11.9600 7.9430 0.0380
11.9800 7.9564 0.0395
12.0000 7.9698 0.0332
12.0200 7.9831 0.0417
12.0400 7.9964 0.0384
12.0600 8.0098 0.0335
12.0800 8.0231 0.0391
12.1000 8.0364 0.0358
12.1200 8.0496 0.0363
12.1400 8.0629 0.0428
12.1600 8.0763 0.0366
12.1800 8.0896 0.0318
12.2000 8.1030 0.0432
12.2200 8.1164 0.0337
12.2400 8.1298 0.0353
12.2600 8.1432 0.0413
12.2800 8.1565 0.0298
12.3000 8.1698 0.0380
12.3200 8.1831 0.0354
12.3400 8.1965 0.0381
12.3600 8.2098 0.0396
12.3800 8.2230 0.0353
12.4000 8.2363 0.0369
12.4200 8.2497 0.0386
12.4400 8.2630 0.0364
12.4600 8.2763 0.0407
12.4800 8.2896 0.0383
12.5000 8.3030 0.0311
12.5200 8.3163 0.0407
12.5400 8.3297 0.0366
12.5600 8.3430 0.0316
12.5800 8.3564 0.0489
12.6000 8.3698 0.0323
12.6200 8.3831 0.0337
12.6400 8.3965 0.0441
12.6600 8.4098 0.0326
12.6800 8.4231 0.0411
12.7000 8.4364 0.0445
12.7200 8.4497 0.0332
12.7400 8.4630 0.0412
12.7600 8.4763 0.0370
12.7800 8.4897 0.0350
12.8000 8.5030 0.0409
12.8200 8.5163 0.0387
12.8400 8.5296 0.0372
12.8600 8.5430 0.0406
12.8800 8.5564 0.0386
12.9000 8.5697 0.0387
12.9200 8.5830 0.0372
12.9400 8.5964 0.0386
12.9600 8.6098 0.0354
12.9800 8.6231 0.0361
13.0000 8.6364 0.0430
13.0200 8.6497 0.0366
13.0400 8.6631 0.0360
13.0600 8.6764 0.0428
13.0800 8.6898 0.0350
13.1000 8.7031 0.0376
13.1200 8.7164 0.0406
13.1400 8.7297 0.0359
13.1600 8.7431 0.0407
13.1800 8.7564 0.0383
13.2000 8.7696 0.0330
13.2200 8.7830 0.0376
13.2400 8.7964 0.0362
13.2600 8.8097 0.0346
13.2800 8.8230 0.0373
13.3000 8.8364 0.0360
13.3200 8.8498 0.0388
13.3400 8.8631 0.0310
13.3600 8.8764 0.0335
13.3800 8.8897 0.0389
13.4000 8.9031 0.0306
13.4200 8.9164 0.0293
13.4400 8.9297 0.0374
13.4600 8.9430 0.0292
13.4800 8.9563 0.0348
13.5000 8.9697 0.0330
13.5200 8.9831 0.0238
13.5400 8.9964 0.0335
13.5600 9.0097 0.0353
13.5800 9.0230 0.0191
13.6000 9.0364 0.0307
13.6200 9.0497 0.0338
13.6400 9.0630 0.0205
13.6600 9.0763 0.0245
13.6800 9.0897 0.0327
13.7000 9.1031 0.0179
13.7200 9.1164 0.0246
13.7400 9.1297 0.0309
13.7600 9.1431 0.0148
13.7800 9.1565 0.0221
13.8000 9.1698 0.0329
13.8200 9.1831 0.0109
13.8400 9.1964 0.0261
13.8600 9.2097 0.0347
13.8800 9.2230 0.0101
13.9000 9.2364 0.0219
13.9200 9.2497 0.0320
13.9400 9.2630 0.0158
13.9600 9.2764 0.0205
13.9800 9.2897 0.0357
14.0000 9.3030 0.0092
14.0200 9.3164 0.0226
14.0400 9.3297 0.0313
14.0600 9.3431 0.0114
14.0800 9.3564 0.0266
14.1000 9.3697 0.0285
14.1200 9.3831 0.0151
14.1400 9.3964 0.0268
14.1600 9.4098 0.0301
14.1800 9.4231 0.0201
14.2000 9.4364 0.0303
14.2200 9.4497 0.0278
14.2400 9.4631 0.0150
14.2600 9.4764 0.0322
14.2800 9.4896 0.0243
14.3000 9.5029 0.0206
14.3200 9.5163 0.0314
14.3400 9.5296 0.0233
14.3600 9.5430 0.0221
14.3800 9.5563 0.0300
14.4000 9.5697 0.0244
14.4200 9.5831 0.0241
14.4400 9.5965 0.0287
14.4600 9.6098 0.0280
14.4800 9.6231 0.0240
14.5000 9.6364 0.0278
14.5200 9.6497 0.0249
14.5400 9.6630 0.0294
14.5600 9.6763 0.0232
14.5800 9.6896 0.0266
14.6000 9.7030 0.0267
14.6200 9.7163 0.0225
14.6400 9.7297 0.0319
14.6600 9.7430 0.0251
14.6800 9.7564 0.0208
14.7000 9.7697 0.0323
14.7200 9.7831 0.0231
14.7400 9.7964 0.0205
14.7600 9.8098 0.0333
14.7800 9.8231 0.0227
14.8000 9.8364 0.0207
14.8200 9.8497 0.0324
14.8400 9.8631 0.0220
14.8600 9.8764 0.0217
14.8800 9.8897 0.0308
14.9000 9.9030 0.0216
14.9200 9.9163 0.0222
14.9400 9.9297 0.0302
14.9600 9.9430 0.0204
14.9800 9.9564 0.0225
15.0000 9.9697 0.0297
15.0200 9.9830 0.0258
15.0400 9.9964 0.0239
15.0600 10.0097 0.0241
15.0800 10.0230 0.0312
15.1000 10.0364 0.0212
15.1200 10.0498 0.0274
15.1400 10.0631 0.0283
15.1600 10.0764 0.0214
15.1800 10.0897 0.0299
15.2000 10.1031 0.0277
15.2200 10.1164 0.0246
15.2400 10.1298 0.0338
15.2600 10.1431 0.0250
15.2800 10.1564 0.0258
15.3000 10.1697 0.0319
15.3200 10.1831 0.0257
15.3400 10.1964 0.0183
15.3600 10.2097 0.0336
15.3800 10.2230 0.0258
15.4000 10.2363 0.0219
15.4200 10.2497 0.0320
15.4400 10.2630 0.0227
15.4600 10.2764 0.0224
15.4800 10.2897 0.0300
15.5000 10.3031 0.0235
15.5200 10.3165 0.0208
15.5400 10.3298 0.0308
15.5600 10.3431 0.0234
15.5800 10.3565 0.0177
15.6000 10.3698 0.0296
15.6200 10.3831 0.0246
15.6400 10.3964 0.0208
15.6600 10.4097 0.0265
15.6800 10.4230 0.0220
15.7000 10.4364 0.0228
15.7200 10.4497 0.0229
15.7400 10.4630 0.0249
15.7600 10.4763 0.0274
15.7800 10.4897 0.0235
15.8000 10.5030 0.0222
15.8200 10.5163 0.0257
15.8400 10.5297 0.0245
15.8600 10.5431 0.0217
15.8800 10.5564 0.0288
15.9000 10.5697 0.0222
15.9200 10.5831 0.0225
15.9400 10.5964 0.0280
15.9600 10.6098 0.0173
15.9800 10.6231 0.0262
16.0000 10.6364 0.0270
16.0200 10.6497 0.0182
16.0400 10.6630 0.0306
16.0600 10.6764 0.0257
16.0800 10.6897 0.0208
16.1000 10.7030 0.0313
16.1200 10.7163 0.0247
16.1400 10.7297 0.0186
16.1600 10.7430 0.0328
16.1800 10.7564 0.0243
16.2000 10.7697 0.0136
16.2200 10.7831 0.0325
16.2400 10.7964 0.0161
16.2600 10.8097 0.0175
16.2800 10.8231 0.0347
16.3000 10.8364 0.0154
16.3200 10.8498 0.0240
16.3400 10.8631 0.0290
16.3600 10.8764 0.0171
16.3800 10.8897 0.0250
16.4000 10.9031 0.0227
16.4200 10.9164 0.0208
16.4400 10.9297 0.0199
16.4600 10.9430 0.0259
16.4800 10.9563 0.0218
16.5000 10.9697 0.0194
16.5200 10.9830 0.0253
16.5400 10.9964 0.0167
16.5600 11.0097 0.0205
16.5800 11.0231 0.0244
16.6000 11.0364 0.0219
16.6200 11.0498 0.0174
16.6400 11.0631 0.0238
16.6600 11.0764 0.0236
16.6800 11.0898 0.0183
16.7000 11.1030 0.0267
16.7200 11.1163 0.0193
16.7400 11.1296 0.0219
16.7600 11.1430 0.0237
16.7800 11.1564 0.0175
16.8000 11.1697 0.0240
16.8200 11.1830 0.0244
16.8400 11.1964 0.0182
16.8600 11.2097 0.0213
16.8800 11.2231 0.0234
16.9000 11.2364 0.0177
16.9200 11.2497 0.0224
16.9400 11.2631 0.0246
16.9600 11.2764 0.0138
16.9800 11.2897 0.0230
17.0000 11.3030 0.0253
17.0200 11.3164 0.0203
17.0400 11.3297 0.0252
17.0600 11.3431 0.0213
17.0800 11.3564 0.0224
17.1000 11.3697 0.0227
17.1200 11.3831 0.0198
17.1400 11.3964 0.0218
17.1600 11.4097 0.0250
17.1800 11.4230 0.0189
17.2000 11.4363 0.0209
17.2200 11.4497 0.0219
17.2400 11.4630 0.0180
17.2600 11.4763 0.0227
17.2800 11.4897 0.0175
17.3000 11.5030 0.0169
17.3200 11.5164 0.0196
17.3400 11.5297 0.0165
17.3600 11.5431 0.0208
17.3800 11.5564 0.0150
17.4000 11.5698 0.0176
17.4200 11.5831 0.0185
17.4400 11.5964 0.0154
17.4600 11.6097 0.0184
17.4800 11.6231 0.0135
17.5000 11.6364 0.0190
17.5200 11.6497 0.0173
17.5400 11.6630 0.0161
17.5600 11.6763 0.0187
17.5800 11.6897 0.0164
17.6000 11.7030 0.0128
17.6200 11.7163 0.0191
17.6400 11.7297 0.0176
17.6600 11.7431 0.0093
17.6800 11.7564 0.0232
17.7000 11.7698 0.0160
17.7200 11.7831 0.0112
17.7400 11.7964 0.0238
17.7600 11.8098 0.0113
17.7800 11.8231 0.0164
17.8000 11.8364 0.0258
17.8200 11.8497 0.0059
17.8400 11.8630 0.0171
17.8600 11.8764 0.0282
17.8800 11.8897 0.0008
17.9000 11.9030 0.0241
17.9200 11.9163 0.0236
17.9400 11.9297 0.0058
17.9600 11.9431 0.0265
17.9800 11.9564 0.0250
18.0000 11.9697 0.0058
18.0200 11.9831 0.0254
18.0400 11.9964 0.0207
18.0600 12.0097 0.0067
18.0800 12.0231 0.0277
18.1000 12.0364 0.0223
18.1200 12.0498 0.0078
18.1400 12.0631 0.0254
18.1600 12.0764 0.0185
18.1800 12.0897 0.0126
18.2000 12.1031 0.0249
18.2200 12.1164 0.0149
18.2400 12.1297 0.0125
18.2600 12.1430 0.0229
18.2800 12.1563 0.0183
18.3000 12.1697 0.0148
18.3200 12.1830 0.0206
18.3400 12.1964 0.0171
18.3600 12.2097 0.0176
18.3800 12.2231 0.0137
18.4000 12.2365 0.0186
18.4200 12.2498 0.0152
18.4400 12.2631 0.0180
18.4600 12.2764 0.0222
18.4800 12.2898 0.0078
18.5000 12.3031 0.0219
18.5200 12.3164 0.0207
18.5400 12.3297 0.0090
18.5600 12.3430 0.0206
18.5800 12.3564 0.0185
18.6000 12.3697 0.0098
