Raw Data
Time Displacement Force
(s) (mm) (N)
6.8400 4.5293 0.1069
6.8600 4.5426 0.1169
6.8800 4.5559 0.1018
6.9000 4.5693 0.1050
6.9200 4.5826 0.1136
6.9400 4.5959 0.1004
6.9600 4.6092 0.1075
6.9800 4.6225 0.1160
7.0000 4.6359 0.0983
7.0200 4.6492 0.1076
7.0400 4.6625 0.1116
7.0600 4.6758 0.0981
7.0800 4.6891 0.1110
7.1000 4.7025 0.1121
7.1200 4.7158 0.0943
7.1400 4.7292 0.1063
7.1600 4.7426 0.1067
7.1800 4.7560 0.0938
7.2000 4.7693 0.1042
7.2200 4.7827 0.1057
7.2400 4.7960 0.0946
7.2600 4.8093 0.1021
7.2800 4.8226 0.1046
7.3000 4.8359 0.0907
7.3200 4.8492 0.1080
7.3400 4.8625 0.1036
7.3600 4.8758 0.0924
7.3800 4.8892 0.1049
7.4000 4.9025 0.1053
7.4200 4.9159 0.0917
7.4400 4.9292 0.1032
7.4600 4.9426 0.1058
7.4800 4.9559 0.0918
7.5000 4.9692 0.1056
7.5200 4.9826 0.1073
7.5400 4.9960 0.0889
7.5600 5.0093 0.1022
7.5800 5.0226 0.1046
7.6000 5.0359 0.0884
7.6200 5.0493 0.1039
7.6400 5.0626 0.1024
7.6600 5.0759 0.0894
7.6800 5.0892 0.1022
7.7000 5.1025 0.1011
7.7200 5.1159 0.0951
7.7400 5.1292 0.0984
7.7600 5.1425 0.0998
7.7800 5.1558 0.0902
7.8000 5.1692 0.1010
7.8200 5.1825 0.0974
7.8400 5.1959 0.0932
7.8600 5.2092 0.1022
7.8800 5.2226 0.0930
7.9000 5.2359 0.0933
7.9200 5.2493 0.0982
7.9400 5.2626 0.0959
7.9600 5.2759 0.0968
7.9800 5.2893 0.0965
8.0000 5.3026 0.0944
8.0200 5.3159 0.0904
8.0400 5.3292 0.0981
8.0600 5.3425 0.0952
8.0800 5.3559 0.0971
8.1000 5.3692 0.0969
8.1200 5.3825 0.0906
8.1400 5.3958 0.0944
8.1600 5.4092 0.1002
8.1800 5.4225 0.0918
8.2000 5.4359 0.0929
8.2200 5.4492 0.0990
8.2400 5.4625 0.0880
8.2600 5.4759 0.0937
8.2800 5.4893 0.0969
8.3000 5.5026 0.0861
8.3200 5.5159 0.0959
8.3400 5.5293 0.0924
8.3600 5.5426 0.0845
8.3800 5.5559 0.0960
8.4000 5.5692 0.0956
8.4200 5.5825 0.0901
8.4400 5.5959 0.0936
8.4600 5.6092 0.0897
8.4800 5.6225 0.0833
8.5000 5.6359 0.0981
8.5200 5.6492 0.0879
8.5400 5.6625 0.0860
8.5600 5.6759 0.0942
8.5800 5.6892 0.0844
8.6000 5.7026 0.0905
8.6200 5.7159 0.0979
8.6400 5.7293 0.0855
8.6600 5.7426 0.0874
8.6800 5.7559 0.0932
8.7000 5.7693 0.0847
8.7200 5.7826 0.0892
8.7400 5.7960 0.0921
8.7600 5.8092 0.0796
8.7800 5.8225 0.0970
8.8000 5.8359 0.0905
8.8200 5.8492 0.0808
8.8400 5.8625 0.0980
8.8600 5.8758 0.0900
8.8800 5.8892 0.0856
8.9000 5.9025 0.0889
8.9200 5.9159 0.0867
8.9400 5.9292 0.0823
8.9600 5.9426 0.0880
8.9800 5.9560 0.0870
9.0000 5.9693 0.0804
9.0200 5.9826 0.0873
9.0400 5.9959 0.0828
9.0600 6.0092 0.0867
9.0800 6.0226 0.0824
9.1000 6.0359 0.0815
9.1200 6.0492 0.0867
9.1400 6.0625 0.0745
9.1600 6.0758 0.0853
9.1800 6.0892 0.0841
9.2000 6.1025 0.0725
9.2200 6.1158 0.0844
9.2400 6.1291 0.0843
9.2600 6.1425 0.0735
9.2800 6.1559 0.0872
9.3000 6.1692 0.0790
