Raw Data
5.6400 1.8636 1.2573
5.6600 1.8703 1.2679
5.6800 1.8770 1.2518
5.7000 1.8837 1.2565
5.7200 1.8903 1.2646
5.7400 1.8970 1.2531
5.7600 1.9037 1.2546
5.7800 1.9103 1.2568
5.8000 1.9169 1.2507
5.8200 1.9235 1.2649
5.8400 1.9302 1.2531
5.8600 1.9369 1.2467
5.8800 1.9436 1.2616
5.9000 1.9503 1.2546
5.9200 1.9570 1.2458
5.9400 1.9636 1.2553
5.9600 1.9703 1.2533
5.9800 1.9769 1.2482
6.0000 1.9835 1.2565
6.0200 1.9902 1.2486
6.0400 1.9969 1.2483
6.0600 2.0036 1.2558
6.0800 2.0103 1.2422
6.1000 2.0170 1.2506
6.1200 2.0237 1.2547
6.1400 2.0303 1.2420
6.1600 2.0369 1.2496
6.1800 2.0436 1.2526
6.2000 2.0502 1.2429
6.2200 2.0570 1.2483
6.2400 2.0637 1.2526
6.2600 2.0704 1.2382
6.2800 2.0770 1.2478
6.3000 2.0837 1.2450
6.3200 2.0903 1.2413
6.3400 2.0969 1.2464
6.3600 2.1036 1.2427
6.3800 2.1102 1.2412
6.4000 2.1170 1.2419
6.4200 2.1237 1.2389
6.4400 2.1303 1.2444
6.4600 2.1370 1.2429
6.4800 2.1437 1.2384
6.5000 2.1504 1.2389
6.5200 2.1570 1.2401
6.5400 2.1636 1.2356
6.5600 2.1702 1.2416
6.5800 2.1769 1.2398
6.6000 2.1836 1.2387
6.6200 2.1903 1.2386
6.6400 2.1970 1.2313
6.6600 2.2037 1.2348
6.6800 2.2103 1.2425
6.7000 2.2169 1.2330
6.7200 2.2235 1.2342
6.7400 2.2302 1.2374
6.7600 2.2369 1.2327
6.7800 2.2436 1.2352
6.8000 2.2503 1.2359
6.8200 2.2570 1.2339
6.8400 2.2637 1.2325
6.8600 2.2703 1.2311
6.8800 2.2769 1.2298
6.9000 2.2836 1.2370
6.9200 2.2902 1.2348
6.9400 2.2969 1.2267
6.9600 2.3036 1.2338
6.9800 2.3103 1.2285
7.0000 2.3170 1.2242
7.0200 2.3237 1.2383
7.0400 2.3304 1.2248
7.0600 2.3370 1.2258
7.0800 2.3436 1.2359
7.1000 2.3502 1.2240
7.1200 2.3569 1.2259
7.1400 2.3636 1.2376
7.1600 2.3703 1.2212
7.1800 2.3770 1.2271
7.2000 2.3837 1.2334
7.2200 2.3904 1.2206
7.2400 2.3969 1.2278
7.2600 2.4035 1.2315
7.2800 2.4102 1.2179
7.3000 2.4169 1.2294
7.3200 2.4237 1.2280
7.3400 2.4303 1.2179
7.3600 2.4370 1.2322
7.3800 2.4437 1.2246
7.4000 2.4503 1.2169
7.4200 2.4569 1.2259
7.4400 2.4636 1.2249
7.4600 2.4702 1.2207
7.4800 2.4769 1.2254
7.5000 2.4836 1.2201
7.5200 2.4903 1.2206
7.5400 2.4970 1.2231
7.5600 2.5036 1.2163
7.5800 2.5103 1.2205
7.6000 2.5169 1.2224
7.6200 2.5236 1.2148
7.6400 2.5302 1.2237
7.6600 2.5369 1.2145
7.6800 2.5437 1.2192
7.7000 2.5504 1.2231
7.7200 2.5570 1.2131
7.7400 2.5637 1.2154
7.7600 2.5704 1.2186
7.7800 2.5770 1.2123
7.8000 2.5836 1.2162
7.8200 2.5902 1.2188
7.8400 2.5970 1.2093
7.8600 2.6037 1.2157
7.8800 2.6104 1.2141
7.9000 2.6170 1.2057
7.9200 2.6237 1.2203
7.9400 2.6303 1.2082
7.9600 2.6369 1.2055
7.9800 2.6436 1.2154
8.0000 2.6502 1.2074
8.0200 2.6569 1.2092
8.0400 2.6636 1.2148
8.0600 2.6703 1.2019
8.0800 2.6770 1.2127
8.1000 2.6837 1.2133
8.1200 2.6903 1.1999
8.1400 2.6970 1.2092
8.1600 2.7035 1.2097
8.1800 2.7102 1.2006
8.2000 2.7169 1.2111
8.2200 2.7236 1.2078
8.2400 2.7303 1.2012
8.2600 2.7370 1.2093
8.2800 2.7437 1.2023
8.3000 2.7504 1.1989
8.3200 2.7570 1.2049
8.3400 2.7636 1.2026
8.3600 2.7702 1.1972
8.3800 2.7769 1.2053
8.4000 2.7836 1.1998
8.4200 2.7903 1.1974
8.4400 2.7970 1.1993
8.4600 2.8037 1.2017
8.4800 2.8104 1.1949
8.5000 2.8170 1.1991
8.5200 2.8236 1.1991
8.5400 2.8302 1.1973
8.5600 2.8369 1.2028
8.5800 2.8437 1.1966
8.6000 2.8504 1.1938
8.6200 2.8570 1.2041
8.6400 2.8637 1.1928
8.6600 2.8704 1.1959
8.6800 2.8770 1.1966
8.7000 2.8836 1.1973
8.7200 2.8902 1.1941
8.7400 2.8969 1.2004
8.7600 2.9036 1.1881
8.7800 2.9103 1.1880
8.8000 2.9170 1.2011
8.8200 2.9237 1.1915
8.8400 2.9303 1.1897
8.8600 2.9369 1.1957
8.8800 2.9435 1.1873
8.9000 2.9502 1.1946
8.9200 2.9569 1.1938
8.9400 2.9636 1.1835
8.9600 2.9703 1.1921
8.9800 2.9769 1.1922
9.0000 2.9836 1.1857
9.0200 2.9903 1.1929
9.0400 2.9970 1.1914
9.0600 3.0036 1.1899
9.0800 3.0102 1.1879
9.1000 3.0169 1.1885
9.1200 3.0237 1.1880
9.1400 3.0303 1.1861
9.1600 3.0370 1.1916
9.1800 3.0437 1.1878
9.2000 3.0504 1.1883
9.2200 3.0570 1.1886
9.2400 3.0636 1.1846
9.2600 3.0702 1.1869
9.2800 3.0769 1.1956
9.3000 3.0837 1.1847
9.3200 3.0904 1.1853
9.3400 3.0970 1.1915
9.3600 3.1037 1.1837
9.3800 3.1104 1.1806
9.4000 3.1170 1.1926
9.4200 3.1236 1.1832
9.4400 3.1302 1.1801
9.4600 3.1369 1.1903
9.4800 3.1436 1.1822
9.5000 3.1503 1.1851
9.5200 3.1570 1.1882
9.5400 3.1637 1.1734
9.5600 3.1704 1.1860
9.5800 3.1770 1.1848
9.6000 3.1836 1.1751
9.6200 3.1902 1.1872
9.6400 3.1969 1.1880
9.6600 3.2036 1.1680
9.6800 3.2103 1.1839
9.7000 3.2170 1.1824
9.7200 3.2236 1.1764
9.7400 3.2303 1.1853
9.7600 3.2370 1.1780
9.7800 3.2436 1.1757
9.8000 3.2502 1.1824
9.8200 3.2569 1.1808
9.8400 3.2636 1.1777
9.8600 3.2704 1.1748
9.8800 3.2770 1.1754
9.9000 3.2837 1.1762
9.9200 3.2904 1.1760
9.9400 3.2970 1.1726
9.9600 3.3036 1.1740
9.9800 3.3102 1.1750
10.0000 3.3169 1.1749
10.0200 3.3237 1.1744
10.0400 3.3304 1.1706
10.0600 3.3370 1.1751
10.0800 3.3437 1.1715
10.1000 3.3504 1.1715
10.1200 3.3570 1.1694
10.1400 3.3636 1.1719
10.1600 3.3702 1.1718
10.1800 3.3769 1.1691
10.2000 3.3836 1.1704
10.2200 3.3903 1.1732
10.2400 3.3970 1.1670
10.2600 3.4037 1.1645
10.2800 3.4103 1.1724
10.3000 3.4170 1.1670
10.3200 3.4236 1.1664
10.3400 3.4302 1.1675
10.3600 3.4369 1.1611
10.3800 3.4436 1.1737
10.4000 3.4503 1.1674
10.4200 3.4570 1.1587
10.4400 3.4637 1.1666
10.4600 3.4703 1.1665
10.4800 3.4770 1.1572
10.5000 3.4836 1.1644
10.5200 3.4902 1.1665
10.5400 3.4969 1.1583
10.5600 3.5036 1.1601
10.5800 3.5103 1.1579
10.6000 3.5170 1.1623
10.6200 3.5237 1.1629
10.6400 3.5304 1.1595
10.6600 3.5370 1.1569
10.6800 3.5436 1.1591
10.7000 3.5502 1.1594
10.7200 3.5569 1.1626
10.7400 3.5636 1.1579
10.7600 3.5703 1.1500
10.7800 3.5770 1.1624
10.8000 3.5837 1.1575
10.8200 3.5904 1.1483
10.8400 3.5970 1.1587
10.8600 3.6036 1.1530
10.8800 3.6102 1.1491
10.9000 3.6169 1.1607
10.9200 3.6237 1.1601
10.9400 3.6304 1.1477
10.9600 3.6370 1.1563
10.9800 3.6437 1.1523
11.0000 3.6503 1.1515
11.0200 3.6570 1.1524
11.0400 3.6636 1.1492
11.0600 3.6702 1.1498
11.0800 3.6769 1.1536
11.1000 3.6836 1.1524
11.1200 3.6903 1.1481
11.1400 3.6969 1.1480
11.1600 3.7036 1.1478
11.1800 3.7103 1.1469
11.2000 3.7170 1.1506
11.2200 3.7236 1.1493
11.2400 3.7302 1.1500
11.2600 3.7369 1.1463
11.2800 3.7436 1.1475
11.3000 3.7503 1.1490
11.3200 3.7570 1.1465
11.3400 3.7637 1.1480
11.3600 3.7704 1.1406
11.3800 3.7771 1.1411
11.4000 3.7836 1.1482
11.4200 3.7902 1.1449
11.4400 3.7969 1.1429
11.4600 3.8036 1.1449
11.4800 3.8104 1.1384
11.5000 3.8171 1.1415
11.5200 3.8237 1.1456
11.5400 3.8304 1.1439
11.5600 3.8370 1.1414
11.5800 3.8436 1.1452
11.6000 3.8502 1.1399
11.6200 3.8569 1.1438
11.6400 3.8636 1.1448
11.6600 3.8703 1.1412
11.6800 3.8769 1.1360
11.7000 3.8836 1.1414
11.7200 3.8903 1.1384
11.7400 3.8970 1.1328
11.7600 3.9036 1.1411
11.7800 3.9102 1.1408
11.8000 3.9168 1.1325
11.8200 3.9235 1.1384
11.8400 3.9303 1.1335
11.8600 3.9370 1.1325
11.8800 3.9436 1.1393
11.9000 3.9503 1.1356
11.9200 3.9570 1.1329
11.9400 3.9636 1.1361
11.9600 3.9702 1.1330
11.9800 3.9769 1.1341
12.0000 3.9836 1.1361
12.0200 3.9903 1.1301
12.0400 3.9970 1.1277
12.0600 4.0037 1.1380
12.0800 4.0104 1.1276
12.1000 4.0170 1.1307
12.1200 4.0237 1.1366
12.1400 4.0303 1.1272
12.1600 4.0369 1.1264
12.1800 4.0436 1.1351
12.2000 4.0503 1.1229
12.2200 4.0570 1.1264
12.2400 4.0637 1.1354
12.2600 4.0704 1.1198
12.2800 4.0771 1.1252
12.3000 4.0837 1.1323
12.3200 4.0902 1.1216
12.3400 4.0969 1.1294
12.3600 4.1036 1.1273
12.3800 4.1103 1.1175
12.4000 4.1170 1.1303
12.4200 4.1237 1.1248
12.4400 4.1304 1.1175
12.4600 4.1370 1.1269
12.4800 4.1436 1.1202
12.5000 4.1502 1.1163
12.5200 4.1569 1.1340
12.5400 4.1636 1.1197
12.5600 4.1703 1.1184
12.5800 4.1770 1.1187
12.6000 4.1836 1.1213
12.6200 4.1903 1.1244
12.6400 4.1970 1.1157
12.6600 4.2036 1.1171
12.6800 4.2103 1.1289
12.7000 4.2169 1.1179
12.7200 4.2236 1.1166
12.7400 4.2303 1.1194
12.7600 4.2370 1.1179
12.7800 4.2437 1.1202
12.8000 4.2504 1.1167
12.8200 4.2571 1.1141
12.8400 4.2637 1.1198
12.8600 4.2703 1.1126
12.8800 4.2769 1.1187
12.9000 4.2836 1.1200
12.9200 4.2903 1.1132
12.9400 4.2970 1.1153
12.9600 4.3037 1.1142
12.9800 4.3104 1.1118
13.0000 4.3170 1.1156
13.0200 4.3236 1.1137
13.0400 4.3302 1.1118
13.0600 4.3369 1.1151
13.0800 4.3436 1.1136
13.1000 4.3503 1.1102
13.1200 4.3570 1.1097
13.1400 4.3637 1.1110
13.1600 4.3704 1.1118
13.1800 4.3770 1.1070
13.2000 4.3836 1.1081
13.2200 4.3902 1.1151
13.2400 4.3969 1.1058
13.2600 4.4035 1.1069
13.2800 4.4103 1.1140
13.3000 4.4169 1.1045
13.3200 4.4236 1.1084
13.3400 4.4304 1.1116
13.3600 4.4370 1.1007
13.3800 4.4436 1.1095
13.4000 4.4502 1.1106
13.4200 4.4569 1.1007
13.4400 4.4636 1.1065
13.4600 4.4703 1.1065
13.4800 4.4770 1.1014
13.5000 4.4837 1.1065
13.5200 4.4904 1.1026
13.5400 4.4970 1.1020
13.5600 4.5037 1.1004
13.5800 4.5103 1.1041
13.6000 4.5169 1.1058
13.6200 4.5236 1.1022
13.6400 4.5303 1.1006
13.6600 4.5370 1.0979
13.6800 4.5437 1.1033
13.7000 4.5503 1.1019
13.7200 4.5570 1.0964
13.7400 4.5636 1.0991
13.7600 4.5702 1.1022
13.7800 4.5769 1.1025
13.8000 4.5835 1.0927
13.8200 4.5902 1.0970
13.8400 4.5969 1.1009
13.8600 4.6036 1.0971
13.8800 4.6103 1.1023
13.9000 4.6170 1.0948
13.9200 4.6237 1.0871
13.9400 4.6303 1.0972
13.9600 4.6369 1.0993
13.9800 4.6436 1.0910
14.0000 4.6503 1.0983
14.0200 4.6570 1.0939
14.0400 4.6637 1.0869
14.0600 4.6703 1.0962
14.0800 4.6770 1.0952
14.1000 4.6836 1.0869
14.1200 4.6902 1.0983
14.1400 4.6969 1.0858
14.1600 4.7036 1.0868
14.1800 4.7103 1.0990
14.2000 4.7170 1.0845
14.2200 4.7237 1.0797
14.2400 4.7304 1.1004
14.2600 4.7370 1.0845
14.2800 4.7437 1.0821
14.3000 4.7503 1.0939
14.3200 4.7569 1.0852
14.3400 4.7636 1.0879
14.3600 4.7703 1.0937
14.3800 4.7770 1.0822
14.4000 4.7837 1.0876
14.4200 4.7904 1.0957
14.4400 4.7971 1.0766
14.4600 4.8037 1.0841
14.4800 4.8103 1.0932
14.5000 4.8169 1.0806
14.5200 4.8236 1.0847
14.5400 4.8303 1.0899
14.5600 4.8370 1.0773
14.5800 4.8436 1.0851
14.6000 4.8503 1.0917
14.6200 4.8570 1.0746
14.6400 4.8636 1.0812
14.6600 4.8702 1.0915
14.6800 4.8768 1.0759
14.7000 4.8835 1.0785
14.7200 4.8903 1.0868
14.7400 4.8970 1.0759
14.7600 4.9036 1.0762
14.7800 4.9103 1.0865
14.8000 4.9170 1.0765
14.8200 4.9237 1.0786
14.8400 4.9303 1.0836
14.8600 4.9369 1.0782
14.8800 4.9436 1.0758
14.9000 4.9503 1.0815
14.9200 4.9570 1.0740
14.9400 4.9637 1.0798
14.9600 4.9704 1.0809
14.9800 4.9771 1.0704
15.0000 4.9837 1.0728
15.0200 4.9903 1.0796
15.0400 4.9969 1.0771
15.0600 5.0036 1.0743
15.0800 5.0103 1.0754
15.1000 5.0170 1.0718
15.1200 5.0237 1.0728
15.1400 5.0304 1.0766
15.1600 5.0370 1.0712
15.1800 5.0437 1.0732
15.2000 5.0503 1.0713
15.2200 5.0569 1.0656
15.2400 5.0636 1.0755
15.2600 5.0703 1.0757
15.2800 5.0770 1.0617
15.3000 5.0837 1.0720
15.3200 5.0903 1.0725
15.3400 5.0970 1.0625
15.3600 5.1037 1.0701
15.3800 5.1103 1.0649
15.4000 5.1168 1.0593
15.4200 5.1235 1.0753
15.4400 5.1302 1.0684
15.4600 5.1369 1.0586
15.4800 5.1436 1.0680
15.5000 5.1503 1.0626
15.5200 5.1570 1.0636
15.5400 5.1637 1.0678
15.5600 5.1703 1.0634
15.5800 5.1769 1.0580
15.6000 5.1836 1.0685
15.6200 5.1903 1.0584
15.6400 5.1970 1.0624
15.6600 5.2037 1.0593
15.6800 5.2104 1.0620
15.7000 5.2170 1.0599
15.7200 5.2237 1.0558
15.7400 5.2303 1.0614
15.7600 5.2370 1.0629
15.7800 5.2437 1.0505
15.8000 5.2504 1.0602
15.8200 5.2570 1.0551
15.8400 5.2637 1.0505
15.8600 5.2704 1.0614
15.8800 5.2770 1.0588
15.9000 5.2837 1.0481
15.9200 5.2903 1.0554
15.9400 5.2969 1.0524
15.9600 5.3035 1.0509
15.9800 5.3102 1.0609
16.0000 5.3170 1.0492
16.0200 5.3236 1.0510
16.0400 5.3303 1.0563
16.0600 5.3370 1.0475
16.0800 5.3436 1.0537
16.1000 5.3502 1.0543
16.1200 5.3569 1.0461
16.1400 5.3636 1.0550
16.1600 5.3703 1.0497
16.1800 5.3770 1.0486
16.2000 5.3837 1.0530
16.2200 5.3903 1.0505
16.2400 5.3969 1.0447
16.2600 5.4036 1.0535
16.2800 5.4102 1.0538
16.3000 5.4169 1.0434
16.3200 5.4236 1.0532
16.3400 5.4303 1.0471
16.3600 5.4370 1.0459
16.3800 5.4437 1.0555
16.4000 5.4504 1.0425
16.4200 5.4571 1.0471
16.4400 5.4637 1.0450
16.4600 5.4703 1.0438
16.4800 5.4769 1.0513
16.5000 5.4836 1.0478
16.5200 5.4903 1.0400
16.5400 5.4970 1.0442
16.5600 5.5037 1.0480
16.5800 5.5104 1.0445
16.6000 5.5170 1.0447
16.6200 5.5237 1.0449
16.6400 5.5303 1.0423
16.6600 5.5369 1.0462
16.6800 5.5436 1.0460
16.7000 5.5503 1.0451
16.7200 5.5570 1.0389
16.7400 5.5637 1.0426
16.7600 5.5703 1.0464
16.7800 5.5770 1.0384
16.8000 5.5837 1.0411
16.8200 5.5903 1.0410
16.8400 5.5969 1.0433
16.8600 5.6035 1.0419
16.8800 5.6102 1.0384
16.9000 5.6169 1.0381
16.9200 5.6236 1.0408
16.9400 5.6303 1.0407
16.9600 5.6370 1.0386
16.9800 5.6437 1.0370
17.0000 5.6503 1.0387
17.0200 5.6569 1.0362
17.0400 5.6635 1.0414
17.0600 5.6702 1.0343
17.0800 5.6769 1.0360
17.1000 5.6837 1.0383
17.1200 5.6904 1.0330
17.1400 5.6971 1.0330
17.1600 5.7037 1.0389
17.1800 5.7103 1.0317
17.2000 5.7169 1.0357
17.2200 5.7236 1.0349
17.2400 5.7303 1.0292
17.2600 5.7370 1.0347
17.2800 5.7437 1.0354
17.3000 5.7504 1.0249
17.3200 5.7571 1.0346
17.3400 5.7637 1.0351
17.3600 5.7703 1.0255
17.3800 5.7769 1.0356
17.4000 5.7835 1.0341
17.4200 5.7902 1.0266
17.4400 5.7969 1.0312
17.4600 5.8036 1.0328
17.4800 5.8103 1.0245
17.5000 5.8170 1.0290
17.5200 5.8237 1.0288
17.5400 5.8303 1.0219
17.5600 5.8369 1.0316
17.5800 5.8435 1.0269
17.6000 5.8502 1.0214
17.6200 5.8569 1.0283
17.6400 5.8636 1.0208
17.6600 5.8703 1.0228
17.6800 5.8770 1.0258
17.7000 5.8837 1.0251
17.7200 5.8903 1.0166
17.7400 5.8969 1.0279
17.7600 5.9036 1.0259
17.7800 5.9103 1.0155
17.8000 5.9170 1.0217
17.8200 5.9237 1.0228
17.8400 5.9303 1.0182
17.8600 5.9370 1.0241
17.8800 5.9437 1.0209
17.9000 5.9503 1.0163
17.9200 5.9570 1.0189
17.9400 5.9636 1.0225
17.9600 5.9703 1.0146
17.9800 5.9770 1.0167
18.0000 5.9837 1.0214
18.0200 5.9904 1.0102
18.0400 5.9971 1.0138
18.0600 6.0037 1.0185
18.0800 6.0103 1.0065
18.1000 6.0169 1.0169
18.1200 6.0235 1.0168
18.1400 6.0302 1.0048
18.1600 6.0370 1.0145
18.1800 6.0437 1.0159
18.2000 6.0503 1.0050
18.2200 6.0570 1.0141
18.2400 6.0637 1.0153
18.2600 6.0703 1.0025
18.2800 6.0769 1.0150
18.3000 6.0836 1.0126
18.3200 6.0902 1.0034
18.3400 6.0969 1.0113
18.3600 6.1036 1.0097
18.3800 6.1103 1.0019
18.4000 6.1170 1.0121
18.4200 6.1237 1.0076
18.4400 6.1303 1.0004
18.4600 6.1369 1.0063
18.4800 6.1436 1.0076
18.5000 6.1502 1.0069
18.5200 6.1570 1.0070
18.5400 6.1637 1.0034
18.5600 6.1704 1.0055
18.5800 6.1770 1.0028
18.6000 6.1837 1.0087
