Raw Data
5.6400 1.8632 1.2564
5.6600 1.8699 1.2581
5.6800 1.8766 1.2589
5.7000 1.8833 1.2585
5.7200 1.8900 1.2542
5.7400 1.8967 1.2594
5.7600 1.9033 1.2594
5.7800 1.9099 1.2498
5.8000 1.9165 1.2601
5.8200 1.9232 1.2605
5.8400 1.9299 1.2472
5.8600 1.9366 1.2575
5.8800 1.9433 1.2560
5.9000 1.9499 1.2493
5.9200 1.9566 1.2518
5.9400 1.9633 1.2532
5.9600 1.9699 1.2508
5.9800 1.9765 1.2606
6.0000 1.9832 1.2466
6.0200 1.9898 1.2449
6.0400 1.9965 1.2603
6.0600 2.0033 1.2439
6.0800 2.0099 1.2456
6.1000 2.0166 1.2534
6.1200 2.0233 1.2424
6.1400 2.0300 1.2488
6.1600 2.0366 1.2474
6.1800 2.0432 1.2413
6.2000 2.0499 1.2502
6.2200 2.0566 1.2441
6.2400 2.0633 1.2407
6.2600 2.0700 1.2480
6.2800 2.0767 1.2453
6.3000 2.0833 1.2381
6.3200 2.0899 1.2480
6.3400 2.0965 1.2408
6.3600 2.1032 1.2436
6.3800 2.1099 1.2460
6.4000 2.1166 1.2354
6.4200 2.1233 1.2369
6.4400 2.1300 1.2494
6.4600 2.1367 1.2384
6.4800 2.1433 1.2360
6.5000 2.1500 1.2413
6.5200 2.1566 1.2376
6.5400 2.1632 1.2340
6.5600 2.1699 1.2428
6.5800 2.1766 1.2343
6.6000 2.1833 1.2328
6.6200 2.1900 1.2417
6.6400 2.1966 1.2316
6.6600 2.2033 1.2270
6.6800 2.2100 1.2404
6.7000 2.2166 1.2295
6.7200 2.2232 1.2285
6.7400 2.2298 1.2392
6.7600 2.2365 1.2285
6.7800 2.2433 1.2286
6.8000 2.2500 1.2367
6.8200 2.2566 1.2262
6.8400 2.2633 1.2270
6.8600 2.2700 1.2410
6.8800 2.2766 1.2263
6.9000 2.2832 1.2286
6.9200 2.2899 1.2367
6.9400 2.2966 1.2233
6.9600 2.3033 1.2265
6.9800 2.3099 1.2359
7.0000 2.3166 1.2239
7.0200 2.3233 1.2256
7.0400 2.3300 1.2338
7.0600 2.3366 1.2196
7.0800 2.3432 1.2285
7.1000 2.3499 1.2348
7.1200 2.3566 1.2169
7.1400 2.3632 1.2272
7.1600 2.3699 1.2290
7.1800 2.3766 1.2173
7.2000 2.3833 1.2259
7.2200 2.3900 1.2308
7.2400 2.3966 1.2138
7.2600 2.4032 1.2277
7.2800 2.4099 1.2270
7.3000 2.4166 1.2152
7.3200 2.4233 1.2284
7.3400 2.4300 1.2232
7.3600 2.4366 1.2172
7.3800 2.4433 1.2271
7.4000 2.4499 1.2208
7.4200 2.4566 1.2172
7.4400 2.4632 1.2269
7.4600 2.4698 1.2223
7.4800 2.4766 1.2211
7.5000 2.4832 1.2225
7.5200 2.4899 1.2167
7.5400 2.4966 1.2223
7.5600 2.5033 1.2239
7.5800 2.5099 1.2130
7.6000 2.5166 1.2213
7.6200 2.5232 1.2208
7.6400 2.5299 1.2117
7.6600 2.5366 1.2178
7.6800 2.5433 1.2194
7.7000 2.5500 1.2165
7.7200 2.5567 1.2183
7.7400 2.5634 1.2114
7.7600 2.5700 1.2175
7.7800 2.5766 1.2191
7.8000 2.5832 1.2116
7.8200 2.5899 1.2155
7.8400 2.5966 1.2196
7.8600 2.6033 1.2091
7.8800 2.6100 1.2154
7.9000 2.6166 1.2145
7.9200 2.6233 1.2087
7.9400 2.6299 1.2132
7.9600 2.6365 1.2144
7.9800 2.6432 1.2084
8.0000 2.6499 1.2175
8.0200 2.6566 1.2082
8.0400 2.6633 1.2041
8.0600 2.6700 1.2174
8.0800 2.6766 1.2071
8.1000 2.6833 1.2081
8.1200 2.6900 1.2132
8.1400 2.6966 1.2032
8.1600 2.7032 1.2086
8.1800 2.7098 1.2157
8.2000 2.7165 1.2067
8.2200 2.7233 1.2017
8.2400 2.7300 1.2091
8.2600 2.7367 1.2033
8.2800 2.7433 1.2025
8.3000 2.7500 1.2068
8.3200 2.7566 1.2011
8.3400 2.7632 1.2074
8.3600 2.7699 1.2061
8.3800 2.7766 1.2008
8.4000 2.7833 1.2058
8.4200 2.7900 1.2011
8.4400 2.7966 1.1991
8.4600 2.8033 1.2053
8.4800 2.8100 1.1956
8.5000 2.8166 1.1985
8.5200 2.8232 1.2028
8.5400 2.8299 1.1953
8.5600 2.8366 1.2005
8.5800 2.8433 1.2010
8.6000 2.8500 1.1904
8.6200 2.8567 1.2002
8.6400 2.8633 1.1927
8.6600 2.8700 1.1930
8.6800 2.8766 1.2002
8.7000 2.8832 1.1893
8.7200 2.8899 1.1951
8.7400 2.8965 1.2020
8.7600 2.9032 1.1853
8.7800 2.9099 1.1947
8.8000 2.9166 1.1999
8.8200 2.9233 1.1866
8.8400 2.9300 1.1940
8.8600 2.9366 1.1986
8.8800 2.9432 1.1810
8.9000 2.9498 1.2022
8.9200 2.9565 1.1913
8.9400 2.9632 1.1770
8.9600 2.9699 1.2043
8.9800 2.9766 1.1870
9.0000 2.9833 1.1813
9.0200 2.9899 1.1976
9.0400 2.9966 1.1843
9.0600 3.0032 1.1844
9.0800 3.0099 1.1991
9.1000 3.0166 1.1793
9.1200 3.0233 1.1842
9.1400 3.0300 1.1938
9.1600 3.0366 1.1755
9.1800 3.0433 1.1871
9.2000 3.0500 1.1926
9.2200 3.0567 1.1716
9.2400 3.0632 1.1913
9.2600 3.0699 1.1880
9.2800 3.0766 1.1766
9.3000 3.0833 1.1886
9.3200 3.0900 1.1842
9.3400 3.0967 1.1780
9.3600 3.1034 1.1932
9.3800 3.1100 1.1793
9.4000 3.1166 1.1802
9.4200 3.1232 1.1889
9.4400 3.1298 1.1798
9.4600 3.1366 1.1826
9.4800 3.1433 1.1874
9.5000 3.1500 1.1714
9.5200 3.1566 1.1844
9.5400 3.1633 1.1849
9.5600 3.1700 1.1727
9.5800 3.1766 1.1839
9.6000 3.1832 1.1770
9.6200 3.1899 1.1721
9.6400 3.1965 1.1898
9.6600 3.2032 1.1725
9.6800 3.2099 1.1732
9.7000 3.2166 1.1868
9.7200 3.2232 1.1684
9.7400 3.2299 1.1741
9.7600 3.2366 1.1860
9.7800 3.2432 1.1694
9.8000 3.2499 1.1766
9.8200 3.2566 1.1798
9.8400 3.2633 1.1637
9.8600 3.2700 1.1768
9.8800 3.2767 1.1757
9.9000 3.2834 1.1613
9.9200 3.2900 1.1819
9.9400 3.2966 1.1726
9.9600 3.3032 1.1569
9.9800 3.3099 1.1807
10.0000 3.3166 1.1711
10.0200 3.3233 1.1628
10.0400 3.3300 1.1755
10.0600 3.3367 1.1627
10.0800 3.3433 1.1655
10.1000 3.3500 1.1769
10.1200 3.3566 1.1622
10.1400 3.3632 1.1694
10.1600 3.3699 1.1727
10.1800 3.3765 1.1585
10.2000 3.3832 1.1643
10.2200 3.3899 1.1717
10.2400 3.3966 1.1597
10.2600 3.4033 1.1644
10.2800 3.4100 1.1639
10.3000 3.4166 1.1573
10.3200 3.4232 1.1660
10.3400 3.4298 1.1637
10.3600 3.4365 1.1557
10.3800 3.4432 1.1675
10.4000 3.4499 1.1657
10.4200 3.4566 1.1519
10.4400 3.4633 1.1665
10.4600 3.4700 1.1648
10.4800 3.4766 1.1557
10.5000 3.4832 1.1596
10.5200 3.4899 1.1600
10.5400 3.4966 1.1613
10.5600 3.5033 1.1595
10.5800 3.5100 1.1537
10.6000 3.5167 1.1556
10.6200 3.5233 1.1605
10.6400 3.5300 1.1499
10.6600 3.5367 1.1466
10.6800 3.5433 1.1626
10.7000 3.5499 1.1516
10.7200 3.5565 1.1525
10.7400 3.5632 1.1535
10.7600 3.5699 1.1514
10.7800 3.5766 1.1565
10.8000 3.5833 1.1501
10.8200 3.5900 1.1494
10.8400 3.5967 1.1543
10.8600 3.6033 1.1490
10.8800 3.6099 1.1461
10.9000 3.6165 1.1519
10.9200 3.6232 1.1486
10.9400 3.6300 1.1479
10.9600 3.6366 1.1488
10.9800 3.6433 1.1444
11.0000 3.6500 1.1494
11.0200 3.6566 1.1441
11.0400 3.6632 1.1435
11.0600 3.6698 1.1492
11.0800 3.6765 1.1428
11.1000 3.6832 1.1426
11.1200 3.6899 1.1478
11.1400 3.6966 1.1389
11.1600 3.7032 1.1449
11.1800 3.7099 1.1449
11.2000 3.7165 1.1386
11.2200 3.7232 1.1434
11.2400 3.7298 1.1465
11.2600 3.7365 1.1393
11.2800 3.7433 1.1392
11.3000 3.7500 1.1452
11.3200 3.7567 1.1382
11.3400 3.7634 1.1436
11.3600 3.7701 1.1442
11.3800 3.7767 1.1370
11.4000 3.7833 1.1392
11.4200 3.7899 1.1427
11.4400 3.7965 1.1323
11.4600 3.8033 1.1412
11.4800 3.8100 1.1440
11.5000 3.8167 1.1295
11.5200 3.8233 1.1356
11.5400 3.8300 1.1411
11.5600 3.8367 1.1292
11.5800 3.8433 1.1429
11.6000 3.8499 1.1370
11.6200 3.8565 1.1316
11.6400 3.8632 1.1428
11.6600 3.8699 1.1367
11.6800 3.8766 1.1274
11.7000 3.8833 1.1427
11.7200 3.8900 1.1318
11.7400 3.8966 1.1253
11.7600 3.9032 1.1403
11.7800 3.9098 1.1345
11.8000 3.9165 1.1290
11.8200 3.9232 1.1368
11.8400 3.9299 1.1289
11.8600 3.9366 1.1271
11.8800 3.9433 1.1342
11.9000 3.9500 1.1278
11.9200 3.9566 1.1255
11.9400 3.9632 1.1334
11.9600 3.9698 1.1292
11.9800 3.9765 1.1227
12.0000 3.9832 1.1368
12.0200 3.9899 1.1260
12.0400 3.9966 1.1188
12.0600 4.0033 1.1360
12.0800 4.0100 1.1255
12.1000 4.0167 1.1173
12.1200 4.0233 1.1386
12.1400 4.0299 1.1186
12.1600 4.0366 1.1167
12.1800 4.0433 1.1361
12.2000 4.0500 1.1168
12.2200 4.0566 1.1187
12.2400 4.0633 1.1335
12.2600 4.0700 1.1104
12.2800 4.0767 1.1177
12.3000 4.0833 1.1307
12.3200 4.0899 1.1133
12.3400 4.0965 1.1234
12.3600 4.1032 1.1276
12.3800 4.1099 1.1067
12.4000 4.1166 1.1206
12.4200 4.1233 1.1253
12.4400 4.1300 1.1134
12.4600 4.1366 1.1168
12.4800 4.1432 1.1222
12.5000 4.1498 1.1112
12.5200 4.1565 1.1193
12.5400 4.1632 1.1242
12.5600 4.1699 1.1118
12.5800 4.1766 1.1148
12.6000 4.1833 1.1172
12.6200 4.1900 1.1135
12.6400 4.1967 1.1158
12.6600 4.2033 1.1150
12.6800 4.2099 1.1116
12.7000 4.2165 1.1144
12.7200 4.2232 1.1136
12.7400 4.2299 1.1125
12.7600 4.2366 1.1111
12.7800 4.2433 1.1117
12.8000 4.2500 1.1110
12.8200 4.2567 1.1085
12.8400 4.2633 1.1097
12.8600 4.2699 1.1130
12.8800 4.2765 1.1069
12.9000 4.2833 1.1088
12.9200 4.2900 1.1104
12.9400 4.2967 1.1068
12.9600 4.3034 1.1098
12.9800 4.3100 1.1105
13.0000 4.3167 1.0993
13.0200 4.3233 1.1102
13.0400 4.3299 1.1085
13.0600 4.3365 1.1035
13.0800 4.3433 1.1134
13.1000 4.3500 1.1015
13.1200 4.3567 1.1000
13.1400 4.3633 1.1169
13.1600 4.3700 1.1005
13.1800 4.3766 1.0970
13.2000 4.3833 1.1111
13.2200 4.3899 1.1014
13.2400 4.3965 1.1026
13.2600 4.4032 1.1075
13.2800 4.4099 1.0950
13.3000 4.4166 1.1012
13.3200 4.4233 1.1115
13.3400 4.4300 1.0938
13.3600 4.4367 1.1034
13.3800 4.4433 1.1069
13.4000 4.4499 1.0921
13.4200 4.4565 1.1029
13.4400 4.4632 1.1090
13.4600 4.4700 1.0921
13.4800 4.4767 1.1034
13.5000 4.4834 1.1023
13.5200 4.4900 1.0929
13.5400 4.4967 1.1045
13.5600 4.5033 1.1031
13.5800 4.5098 1.0893
13.6000 4.5165 1.1060
13.6200 4.5232 1.1004
13.6400 4.5299 1.0928
13.6600 4.5366 1.1063
13.6800 4.5433 1.0964
13.7000 4.5500 1.0945
13.7200 4.5567 1.1033
13.7400 4.5633 1.0864
13.7600 4.5699 1.0923
13.7800 4.5765 1.1061
13.8000 4.5832 1.0911
13.8200 4.5899 1.0923
13.8400 4.5966 1.1028
13.8600 4.6033 1.0880
13.8800 4.6100 1.0973
13.9000 4.6167 1.0933
13.9200 4.6233 1.0894
13.9400 4.6299 1.0984
13.9600 4.6365 1.0893
13.9800 4.6432 1.0905
14.0000 4.6499 1.1001
14.0200 4.6566 1.0859
14.0400 4.6633 1.0880
14.0600 4.6700 1.0973
14.0800 4.6766 1.0870
14.1000 4.6833 1.0905
14.1200 4.6899 1.0969
14.1400 4.6965 1.0842
14.1600 4.7032 1.0923
14.1800 4.7099 1.0914
14.2000 4.7166 1.0807
14.2200 4.7233 1.0940
14.2400 4.7300 1.0859
14.2600 4.7367 1.0808
14.2800 4.7433 1.0904
14.3000 4.7499 1.0839
14.3200 4.7565 1.0815
14.3400 4.7632 1.0927
14.3600 4.7699 1.0799
14.3800 4.7766 1.0839
14.4000 4.7832 1.0908
14.4200 4.7899 1.0797
14.4400 4.7966 1.0850
14.4600 4.8033 1.0839
14.4800 4.8099 1.0773
14.5000 4.8166 1.0937
14.5200 4.8232 1.0834
14.5400 4.8299 1.0771
14.5600 4.8366 1.0880
14.5800 4.8433 1.0798
14.6000 4.8500 1.0781
14.6200 4.8566 1.0877
14.6400 4.8633 1.0767
14.6600 4.8699 1.0781
14.6800 4.8765 1.0843
14.7000 4.8832 1.0749
14.7200 4.8899 1.0791
14.7400 4.8966 1.0849
14.7600 4.9032 1.0729
14.7800 4.9099 1.0809
14.8000 4.9166 1.0820
14.8200 4.9233 1.0692
14.8400 4.9299 1.0827
14.8600 4.9366 1.0752
14.8800 4.9432 1.0711
14.9000 4.9499 1.0845
14.9200 4.9566 1.0742
14.9400 4.9633 1.0701
14.9600 4.9700 1.0837
14.9800 4.9767 1.0662
15.0000 4.9833 1.0678
15.0200 4.9899 1.0831
15.0400 4.9965 1.0703
15.0600 5.0032 1.0683
15.0800 5.0099 1.0764
15.1000 5.0167 1.0675
15.1200 5.0233 1.0765
15.1400 5.0300 1.0696
15.1600 5.0366 1.0651
15.1800 5.0433 1.0758
15.2000 5.0499 1.0677
15.2200 5.0565 1.0626
15.2400 5.0632 1.0740
15.2600 5.0699 1.0695
15.2800 5.0766 1.0690
15.3000 5.0833 1.0705
15.3200 5.0900 1.0650
15.3400 5.0967 1.0628
15.3600 5.1033 1.0717
15.3800 5.1099 1.0635
15.4000 5.1165 1.0650
15.4200 5.1232 1.0708
15.4400 5.1299 1.0609
15.4600 5.1366 1.0646
15.4800 5.1433 1.0643
15.5000 5.1499 1.0627
15.5200 5.1566 1.0653
15.5400 5.1633 1.0601
15.5600 5.1699 1.0600
15.5800 5.1765 1.0673
15.6000 5.1832 1.0603
15.6200 5.1899 1.0552
15.6400 5.1966 1.0630
15.6600 5.2033 1.0616
15.6800 5.2100 1.0536
15.7000 5.2167 1.0607
15.7200 5.2234 1.0545
15.7400 5.2300 1.0584
15.7600 5.2366 1.0585
15.7800 5.2433 1.0596
15.8000 5.2500 1.0513
15.8200 5.2567 1.0588
15.8400 5.2633 1.0611
15.8600 5.2700 1.0484
15.8800 5.2767 1.0584
15.9000 5.2833 1.0576
15.9200 5.2899 1.0468
15.9400 5.2965 1.0612
15.9600 5.3032 1.0539
15.9800 5.3099 1.0495
16.0000 5.3166 1.0603
16.0200 5.3232 1.0510
16.0400 5.3299 1.0482
16.0600 5.3366 1.0560
16.0800 5.3433 1.0500
16.1000 5.3499 1.0466
16.1200 5.3565 1.0593
16.1400 5.3632 1.0479
16.1600 5.3699 1.0460
16.1800 5.3766 1.0592
16.2000 5.3833 1.0434
16.2200 5.3899 1.0473
16.2400 5.3966 1.0550
16.2600 5.4033 1.0411
16.2800 5.4099 1.0450
16.3000 5.4166 1.0567
16.3200 5.4232 1.0433
16.3400 5.4299 1.0389
16.3600 5.4366 1.0527
16.3800 5.4433 1.0409
16.4000 5.4500 1.0448
16.4200 5.4567 1.0470
16.4400 5.4634 1.0443
16.4600 5.4699 1.0420
16.4800 5.4765 1.0459
16.5000 5.4832 1.0414
16.5200 5.4899 1.0477
16.5400 5.4966 1.0460
16.5600 5.5033 1.0379
16.5800 5.5100 1.0435
16.6000 5.5167 1.0479
16.6200 5.5233 1.0332
16.6400 5.5299 1.0426
16.6600 5.5365 1.0451
16.6800 5.5432 1.0417
16.7000 5.5499 1.0420
16.7200 5.5566 1.0384
16.7400 5.5633 1.0403
16.7600 5.5699 1.0446
16.7800 5.5766 1.0373
16.8000 5.5833 1.0403
16.8200 5.5899 1.0390
16.8400 5.5964 1.0367
16.8600 5.6031 1.0433
16.8800 5.6098 1.0383
16.9000 5.6166 1.0335
16.9200 5.6233 1.0410
16.9400 5.6300 1.0338
16.9600 5.6367 1.0362
16.9800 5.6434 1.0410
17.0000 5.6500 1.0314
17.0200 5.6565 1.0359
17.0400 5.6632 1.0407
17.0600 5.6699 1.0294
17.0800 5.6767 1.0327
17.1000 5.6834 1.0397
17.1200 5.6900 1.0262
17.1400 5.6967 1.0383
17.1600 5.7033 1.0331
17.1800 5.7099 1.0264
17.2000 5.7166 1.0370
17.2200 5.7232 1.0358
17.2400 5.7299 1.0285
17.2600 5.7366 1.0408
17.2800 5.7433 1.0253
17.3000 5.7500 1.0285
17.3200 5.7567 1.0365
17.3400 5.7633 1.0260
17.3600 5.7700 1.0306
17.3800 5.7766 1.0364
17.4000 5.7832 1.0197
17.4200 5.7899 1.0297
17.4400 5.7966 1.0287
17.4600 5.8033 1.0205
17.4800 5.8100 1.0312
17.5000 5.8167 1.0295
17.5200 5.8233 1.0163
17.5400 5.8299 1.0284
17.5600 5.8365 1.0319
17.5800 5.8431 1.0178
17.6000 5.8498 1.0320
17.6200 5.8566 1.0233
17.6400 5.8632 1.0144
17.6600 5.8699 1.0325
17.6800 5.8766 1.0234
17.7000 5.8833 1.0170
17.7200 5.8899 1.0310
17.7400 5.8966 1.0190
17.7600 5.9032 1.0163
17.7800 5.9099 1.0305
17.8000 5.9166 1.0229
17.8200 5.9233 1.0118
17.8400 5.9300 1.0247
17.8600 5.9367 1.0163
17.8800 5.9434 1.0187
17.9000 5.9500 1.0235
17.9200 5.9566 1.0128
17.9400 5.9632 1.0202
17.9600 5.9699 1.0224
17.9800 5.9766 1.0109
18.0000 5.9833 1.0230
18.0200 5.9900 1.0165
18.0400 5.9967 1.0126
18.0600 6.0033 1.0191
18.0800 6.0099 1.0155
18.1000 6.0165 1.0147
18.1200 6.0232 1.0187
18.1400 6.0299 1.0138
18.1600 6.0366 1.0179
18.1800 6.0433 1.0112
18.2000 6.0500 1.0090
18.2200 6.0566 1.0159
18.2400 6.0633 1.0080
18.2600 6.0700 1.0091
18.2800 6.0766 1.0133
18.3000 6.0832 1.0108
18.3200 6.0899 1.0050
18.3400 6.0966 1.0105
18.3600 6.1032 1.0058
18.3800 6.1099 1.0083
18.4000 6.1166 1.0158
18.4200 6.1233 1.0052
18.4400 6.1299 1.0059
18.4600 6.1365 1.0097
18.4800 6.1432 1.0013
18.5000 6.1499 1.0105
18.5200 6.1566 1.0036
18.5400 6.1633 0.9967
18.5600 6.1700 1.0098
18.5800 6.1767 1.0064
18.6000 6.1833 0.9939
