Raw Data
5.6400 1.8632 0.4159
5.6600 1.8699 0.4142
5.6800 1.8767 0.4180
5.7000 1.8834 0.4135
5.7200 1.8901 0.4115
5.7400 1.8967 0.4199
5.7600 1.9034 0.4101
5.7800 1.9100 0.4099
5.8000 1.9166 0.4129
5.8200 1.9232 0.4127
5.8400 1.9299 0.4071
5.8600 1.9366 0.4157
5.8800 1.9433 0.4076
5.9000 1.9500 0.4121
5.9200 1.9566 0.4124
5.9400 1.9633 0.4010
5.9600 1.9700 0.4073
5.9800 1.9766 0.4130
6.0000 1.9832 0.3977
6.0200 1.9899 0.4084
6.0400 1.9966 0.4109
6.0600 2.0033 0.3998
6.0800 2.0100 0.4060
6.1000 2.0167 0.4046
6.1200 2.0234 0.4050
6.1400 2.0301 0.4062
6.1600 2.0367 0.3976
6.1800 2.0433 0.4079
6.2000 2.0499 0.4035
6.2200 2.0567 0.3997
6.2400 2.0634 0.4019
6.2600 2.0701 0.3942
6.2800 2.0767 0.4044
6.3000 2.0834 0.4017
6.3200 2.0900 0.3905
6.3400 2.0966 0.4007
6.3600 2.1033 0.4081
6.3800 2.1099 0.3869
6.4000 2.1166 0.4026
6.4200 2.1233 0.4048
6.4400 2.1300 0.3870
6.4600 2.1367 0.4034
6.4800 2.1434 0.3958
6.5000 2.1501 0.3844
6.5200 2.1567 0.4059
6.5400 2.1633 0.3916
6.5600 2.1700 0.3865
6.5800 2.1767 0.4051
6.6000 2.1833 0.3950
6.6200 2.1900 0.3841
6.6400 2.1967 0.4047
6.6600 2.2034 0.3887
6.6800 2.2100 0.3868
6.7000 2.2166 0.4009
6.7200 2.2232 0.3888
6.7400 2.2299 0.3881
6.7600 2.2366 0.3983
6.7800 2.2433 0.3842
6.8000 2.2500 0.3887
6.8200 2.2567 0.3993
6.8400 2.2634 0.3862
6.8600 2.2700 0.3880
6.8800 2.2766 0.3979
6.9000 2.2833 0.3867
6.9200 2.2899 0.3879
6.9400 2.2966 0.3958
6.9600 2.3033 0.3845
6.9800 2.3100 0.3876
7.0000 2.3167 0.3920
7.0200 2.3234 0.3870
7.0400 2.3300 0.3833
7.0600 2.3367 0.3928
7.0800 2.3433 0.3867
7.1000 2.3499 0.3835
7.1200 2.3566 0.3898
7.1400 2.3633 0.3858
7.1600 2.3700 0.3776
7.1800 2.3767 0.3906
7.2000 2.3834 0.3831
7.2200 2.3900 0.3805
7.2400 2.3966 0.3861
7.2600 2.4032 0.3858
7.2800 2.4099 0.3775
7.3000 2.4167 0.3895
7.3200 2.4234 0.3811
7.3400 2.4301 0.3800
7.3600 2.4367 0.3903
7.3800 2.4434 0.3776
7.4000 2.4500 0.3760
7.4200 2.4566 0.3862
7.4400 2.4632 0.3797
7.4600 2.4699 0.3769
7.4800 2.4766 0.3859
7.5000 2.4833 0.3772
7.5200 2.4900 0.3724
7.5400 2.4967 0.3847
7.5600 2.5033 0.3813
7.5800 2.5100 0.3720
7.6000 2.5167 0.3866
7.6200 2.5233 0.3762
7.6400 2.5299 0.3751
7.6600 2.5366 0.3793
7.6800 2.5433 0.3798
7.7000 2.5500 0.3745
7.7200 2.5567 0.3798
7.7400 2.5634 0.3730
7.7600 2.5701 0.3723
7.7800 2.5767 0.3791
7.8000 2.5833 0.3780
7.8200 2.5900 0.3704
7.8400 2.5967 0.3793
7.8600 2.6034 0.3688
7.8800 2.6101 0.3687
7.9000 2.6167 0.3816
7.9200 2.6234 0.3721
7.9400 2.6300 0.3690
7.9600 2.6366 0.3793
7.9800 2.6433 0.3668
8.0000 2.6499 0.3693
8.0200 2.6566 0.3790
8.0400 2.6633 0.3662
8.0600 2.6699 0.3684
8.0800 2.6766 0.3735
8.1000 2.6833 0.3691
8.1200 2.6901 0.3660
8.1400 2.6967 0.3747
8.1600 2.7033 0.3674
8.1800 2.7099 0.3648
8.2000 2.7166 0.3667
8.2200 2.7233 0.3712
8.2400 2.7300 0.3629
8.2600 2.7367 0.3683
8.2800 2.7434 0.3653
8.3000 2.7501 0.3628
8.3200 2.7567 0.3645
8.3400 2.7633 0.3737
8.3600 2.7699 0.3599
8.3800 2.7766 0.3649
8.4000 2.7833 0.3658
8.4200 2.7900 0.3570
8.4400 2.7967 0.3677
8.4600 2.8034 0.3689
8.4800 2.8101 0.3530
8.5000 2.8167 0.3666
8.5200 2.8233 0.3671
8.5400 2.8299 0.3573
8.5600 2.8366 0.3643
8.5800 2.8434 0.3608
8.6000 2.8501 0.3550
8.6200 2.8567 0.3638
8.6400 2.8634 0.3627
8.6600 2.8701 0.3500
8.6800 2.8767 0.3628
8.7000 2.8833 0.3639
8.7200 2.8899 0.3559
8.7400 2.8966 0.3590
8.7600 2.9033 0.3636
8.7800 2.9100 0.3488
8.8000 2.9167 0.3609
8.8200 2.9234 0.3602
8.8400 2.9300 0.3518
8.8600 2.9366 0.3570
8.8800 2.9432 0.3605
8.9000 2.9499 0.3465
8.9200 2.9566 0.3621
8.9400 2.9633 0.3539
8.9600 2.9700 0.3437
8.9800 2.9766 0.3573
9.0000 2.9833 0.3503
9.0200 2.9900 0.3463
9.0400 2.9967 0.3599
9.0600 3.0033 0.3554
9.0800 3.0099 0.3476
9.1000 3.0166 0.3559
9.1200 3.0233 0.3518
9.1400 3.0300 0.3461
9.1600 3.0367 0.3549
9.1800 3.0434 0.3497
9.2000 3.0501 0.3456
9.2200 3.0567 0.3498
9.2400 3.0633 0.3497
9.2600 3.0699 0.3519
9.2800 3.0766 0.3470
9.3000 3.0833 0.3523
9.3200 3.0901 0.3471
9.3400 3.0967 0.3496
9.3600 3.1034 0.3501
9.3800 3.1101 0.3475
9.4000 3.1167 0.3429
9.4200 3.1233 0.3524
9.4400 3.1299 0.3458
9.4600 3.1366 0.3421
9.4800 3.1433 0.3516
9.5000 3.1500 0.3451
9.5200 3.1567 0.3392
9.5400 3.1634 0.3515
9.5600 3.1701 0.3428
9.5800 3.1767 0.3449
9.6000 3.1833 0.3467
9.6200 3.1899 0.3428
9.6400 3.1966 0.3375
9.6600 3.2033 0.3464
9.6800 3.2100 0.3408
9.7000 3.2167 0.3388
9.7200 3.2233 0.3459
9.7400 3.2300 0.3396
9.7600 3.2367 0.3391
9.7800 3.2433 0.3390
9.8000 3.2499 0.3432
9.8200 3.2566 0.3408
9.8400 3.2634 0.3398
9.8600 3.2701 0.3383
9.8800 3.2767 0.3396
9.9000 3.2834 0.3390
9.9200 3.2901 0.3393
9.9400 3.2967 0.3380
9.9600 3.3033 0.3408
9.9800 3.3099 0.3358
10.0000 3.3166 0.3400
10.0200 3.3234 0.3356
10.0400 3.3301 0.3349
10.0600 3.3367 0.3351
10.0800 3.3434 0.3383
10.1000 3.3500 0.3337
10.1200 3.3567 0.3390
10.1400 3.3633 0.3354
10.1600 3.3699 0.3355
10.1800 3.3766 0.3344
10.2000 3.3833 0.3303
10.2200 3.3900 0.3351
10.2400 3.3967 0.3364
10.2600 3.4034 0.3296
10.2800 3.4100 0.3308
10.3000 3.4167 0.3336
10.3200 3.4232 0.3283
10.3400 3.4299 0.3354
10.3600 3.4366 0.3296
10.3800 3.4433 0.3309
10.4000 3.4500 0.3312
10.4200 3.4567 0.3211
10.4400 3.4633 0.3285
10.4600 3.4700 0.3367
10.4800 3.4766 0.3193
10.5000 3.4833 0.3302
10.5200 3.4899 0.3351
10.5400 3.4966 0.3243
10.5600 3.5034 0.3264
10.5800 3.5100 0.3300
10.6000 3.5167 0.3237
10.6200 3.5234 0.3297
10.6400 3.5301 0.3254
10.6600 3.5367 0.3197
10.6800 3.5434 0.3292
10.7000 3.5500 0.3294
10.7200 3.5566 0.3200
10.7400 3.5633 0.3258
10.7600 3.5700 0.3263
10.7800 3.5767 0.3252
10.8000 3.5834 0.3217
10.8200 3.5901 0.3232
10.8400 3.5967 0.3237
10.8600 3.6033 0.3188
10.8800 3.6099 0.3227
10.9000 3.6166 0.3240
10.9200 3.6233 0.3173
10.9400 3.6300 0.3198
10.9600 3.6367 0.3207
10.9800 3.6434 0.3165
11.0000 3.6500 0.3273
11.0200 3.6567 0.3175
11.0400 3.6633 0.3149
11.0600 3.6699 0.3239
11.0800 3.6766 0.3205
11.1000 3.6833 0.3127
11.1200 3.6900 0.3235
11.1400 3.6966 0.3156
11.1600 3.7033 0.3110
11.1800 3.7100 0.3210
11.2000 3.7167 0.3146
11.2200 3.7233 0.3089
11.2400 3.7299 0.3275
11.2600 3.7365 0.3072
11.2800 3.7432 0.3118
11.3000 3.7500 0.3247
11.3200 3.7567 0.3087
11.3400 3.7634 0.3123
11.3600 3.7702 0.3196
11.3800 3.7768 0.3066
11.4000 3.7834 0.3150
11.4200 3.7899 0.3216
11.4400 3.7966 0.3108
11.4600 3.8033 0.3184
11.4800 3.8101 0.3144
11.5000 3.8168 0.3100
11.5200 3.8234 0.3155
11.5400 3.8301 0.3132
11.5600 3.8367 0.3111
11.5800 3.8433 0.3130
11.6000 3.8499 0.3097
11.6200 3.8566 0.3130
11.6400 3.8633 0.3113
11.6600 3.8700 0.3145
11.6800 3.8767 0.3079
11.7000 3.8833 0.3108
11.7200 3.8900 0.3116
11.7400 3.8967 0.3081
11.7600 3.9033 0.3064
11.7800 3.9099 0.3137
11.8000 3.9165 0.3087
11.8200 3.9232 0.3050
11.8400 3.9300 0.3125
11.8600 3.9366 0.3113
11.8800 3.9433 0.3028
11.9000 3.9500 0.3114
11.9200 3.9567 0.3068
11.9400 3.9633 0.3019
11.9600 3.9699 0.3141
11.9800 3.9766 0.3100
12.0000 3.9833 0.2973
12.0200 3.9900 0.3094
12.0400 3.9967 0.3108
12.0600 4.0034 0.2946
12.0800 4.0100 0.3142
12.1000 4.0167 0.3068
12.1200 4.0233 0.2958
12.1400 4.0300 0.3109
12.1600 4.0366 0.3041
12.1800 4.0434 0.2996
12.2000 4.0500 0.3124
12.2200 4.0567 0.2983
12.2400 4.0634 0.2954
12.2600 4.0701 0.3132
12.2800 4.0768 0.3000
12.3000 4.0834 0.2955
12.3200 4.0899 0.3111
12.3400 4.0966 0.2968
12.3600 4.1033 0.3003
12.3800 4.1100 0.3043
12.4000 4.1167 0.2970
12.4200 4.1234 0.3019
12.4400 4.1301 0.3025
12.4600 4.1367 0.2979
12.4800 4.1433 0.2972
12.5000 4.1499 0.3001
12.5200 4.1566 0.3014
12.5400 4.1633 0.2959
12.5600 4.1700 0.2964
12.5800 4.1767 0.3031
12.6000 4.1833 0.2927
12.6200 4.1900 0.2935
12.6400 4.1967 0.3044
12.6600 4.2034 0.2902
12.6800 4.2100 0.2987
12.7000 4.2166 0.3035
12.7200 4.2233 0.2846
12.7400 4.2300 0.2989
12.7600 4.2367 0.3019
12.7800 4.2434 0.2857
12.8000 4.2501 0.2982
12.8200 4.2568 0.3007
12.8400 4.2634 0.2776
12.8600 4.2699 0.2996
12.8800 4.2766 0.3011
12.9000 4.2833 0.2826
12.9200 4.2900 0.2972
12.9400 4.2967 0.2947
12.9600 4.3034 0.2811
12.9800 4.3101 0.3007
13.0000 4.3168 0.2894
13.0200 4.3234 0.2847
13.0400 4.3299 0.3010
13.0600 4.3366 0.2891
13.0800 4.3433 0.2831
13.1000 4.3500 0.2963
13.1200 4.3567 0.2860
13.1400 4.3634 0.2812
13.1600 4.3700 0.2953
13.1800 4.3767 0.2837
13.2000 4.3833 0.2799
13.2200 4.3899 0.2935
13.2400 4.3966 0.2889
13.2600 4.4032 0.2839
13.2800 4.4100 0.2915
13.3000 4.4167 0.2819
13.3200 4.4234 0.2800
13.3400 4.4300 0.2861
13.3600 4.4367 0.2863
13.3800 4.4433 0.2835
13.4000 4.4499 0.2861
13.4200 4.4566 0.2841
13.4400 4.4633 0.2877
13.4600 4.4700 0.2809
13.4800 4.4767 0.2848
13.5000 4.4834 0.2867
13.5200 4.4901 0.2783
13.5400 4.4967 0.2798
13.5600 4.5034 0.2848
13.5800 4.5100 0.2776
13.6000 4.5166 0.2836
13.6200 4.5233 0.2806
13.6400 4.5300 0.2820
13.6600 4.5367 0.2807
13.6800 4.5433 0.2814
13.7000 4.5500 0.2785
13.7200 4.5566 0.2836
13.7400 4.5633 0.2790
13.7600 4.5699 0.2764
13.7800 4.5766 0.2815
13.8000 4.5833 0.2773
13.8200 4.5900 0.2772
13.8400 4.5967 0.2806
13.8600 4.6034 0.2781
13.8800 4.6101 0.2749
13.9000 4.6167 0.2746
13.9200 4.6234 0.2771
13.9400 4.6299 0.2790
13.9600 4.6366 0.2770
13.9800 4.6433 0.2821
14.0000 4.6500 0.2695
14.0200 4.6567 0.2756
14.0400 4.6634 0.2818
14.0600 4.6700 0.2697
14.0800 4.6767 0.2730
14.1000 4.6833 0.2821
14.1200 4.6899 0.2628
14.1400 4.6966 0.2832
14.1600 4.7033 0.2785
14.1800 4.7100 0.2620
14.2000 4.7167 0.2738
14.2200 4.7234 0.2761
14.2400 4.7301 0.2644
14.2600 4.7367 0.2796
14.2800 4.7434 0.2735
14.3000 4.7500 0.2579
14.3200 4.7566 0.2794
14.3400 4.7633 0.2758
14.3600 4.7700 0.2611
14.3800 4.7767 0.2757
14.4000 4.7834 0.2723
14.4200 4.7901 0.2589
14.4400 4.7968 0.2747
14.4600 4.8034 0.2700
14.4800 4.8099 0.2653
14.5000 4.8165 0.2734
14.5200 4.8232 0.2672
14.5400 4.8299 0.2579
14.5600 4.8367 0.2786
14.5800 4.8434 0.2648
14.6000 4.8500 0.2597
14.6200 4.8567 0.2722
14.6400 4.8633 0.2660
14.6600 4.8699 0.2584
14.6800 4.8766 0.2736
14.7000 4.8833 0.2636
14.7200 4.8900 0.2574
14.7400 4.8967 0.2689
14.7600 4.9033 0.2613
14.7800 4.9100 0.2556
14.8000 4.9167 0.2686
14.8200 4.9233 0.2577
14.8400 4.9300 0.2606
14.8600 4.9366 0.2668
14.8800 4.9433 0.2632
14.9000 4.9500 0.2578
14.9200 4.9567 0.2620
14.9400 4.9634 0.2611
14.9600 4.9701 0.2591
14.9800 4.9768 0.2592
15.0000 4.9834 0.2606
15.0200 4.9900 0.2585
15.0400 4.9966 0.2602
15.0600 5.0033 0.2617
15.0800 5.0100 0.2514
15.1000 5.0167 0.2559
15.1200 5.0234 0.2601
15.1400 5.0301 0.2498
15.1600 5.0367 0.2573
15.1800 5.0434 0.2613
15.2000 5.0500 0.2464
15.2200 5.0566 0.2568
15.2400 5.0633 0.2550
15.2600 5.0700 0.2539
15.2800 5.0767 0.2529
15.3000 5.0833 0.2539
15.3200 5.0900 0.2511
15.3400 5.0966 0.2549
15.3600 5.1033 0.2528
15.3800 5.1100 0.2511
15.4000 5.1166 0.2481
15.4200 5.1232 0.2577
15.4400 5.1299 0.2494
15.4600 5.1366 0.2445
15.4800 5.1433 0.2578
15.5000 5.1500 0.2479
15.5200 5.1567 0.2470
15.5400 5.1633 0.2561
15.5600 5.1699 0.2444
15.5800 5.1766 0.2420
15.6000 5.1833 0.2572
15.6200 5.1900 0.2416
15.6400 5.1967 0.2429
15.6600 5.2034 0.2616
15.6800 5.2101 0.2391
15.7000 5.2168 0.2422
15.7200 5.2234 0.2570
15.7400 5.2300 0.2328
15.7600 5.2367 0.2483
15.7800 5.2433 0.2559
15.8000 5.2500 0.2334
15.8200 5.2567 0.2450
15.8400 5.2634 0.2554
15.8600 5.2701 0.2350
15.8800 5.2768 0.2478
15.9000 5.2834 0.2497
15.9200 5.2900 0.2340
15.9400 5.2966 0.2444
15.9600 5.3032 0.2478
15.9800 5.3099 0.2339
16.0000 5.3166 0.2457
16.0200 5.3233 0.2457
16.0400 5.3300 0.2365
16.0600 5.3367 0.2420
16.0800 5.3433 0.2438
16.1000 5.3499 0.2322
16.1200 5.3565 0.2438
16.1400 5.3632 0.2472
16.1600 5.3700 0.2313
16.1800 5.3767 0.2399
16.2000 5.3834 0.2418
16.2200 5.3900 0.2321
16.2400 5.3967 0.2410
16.2600 5.4034 0.2429
16.2800 5.4100 0.2311
16.3000 5.4166 0.2424
16.3200 5.4233 0.2403
16.3400 5.4300 0.2321
16.3600 5.4367 0.2368
16.3800 5.4434 0.2428
16.4000 5.4501 0.2325
16.4200 5.4568 0.2375
16.4400 5.4634 0.2371
16.4600 5.4700 0.2334
16.4800 5.4766 0.2356
16.5000 5.4832 0.2396
16.5200 5.4900 0.2343
16.5400 5.4967 0.2340
16.5600 5.5034 0.2407
16.5800 5.5100 0.2338
16.6000 5.5167 0.2296
16.6200 5.5234 0.2400
16.6400 5.5300 0.2322
16.6600 5.5366 0.2329
16.6800 5.5432 0.2428
16.7000 5.5500 0.2307
16.7200 5.5567 0.2312
16.7400 5.5633 0.2396
16.7600 5.5700 0.2322
16.7800 5.5767 0.2295
16.8000 5.5834 0.2398
16.8200 5.5900 0.2263
16.8400 5.5966 0.2300
16.8600 5.6032 0.2375
16.8800 5.6099 0.2309
16.9000 5.6166 0.2267
16.9200 5.6233 0.2369
16.9400 5.6300 0.2320
16.9600 5.6367 0.2257
16.9800 5.6434 0.2338
17.0000 5.6500 0.2303
17.0200 5.6566 0.2258
17.0400 5.6633 0.2354
17.0600 5.6700 0.2277
17.0800 5.6767 0.2269
17.1000 5.6834 0.2297
17.1200 5.6901 0.2286
17.1400 5.6968 0.2228
17.1600 5.7034 0.2284
17.1800 5.7100 0.2276
17.2000 5.7166 0.2226
17.2200 5.7233 0.2334
17.2400 5.7300 0.2284
17.2600 5.7367 0.2193
17.2800 5.7434 0.2296
17.3000 5.7501 0.2239
17.3200 5.7567 0.2219
17.3400 5.7634 0.2302
17.3600 5.7700 0.2227
17.3800 5.7766 0.2203
17.4000 5.7832 0.2294
17.4200 5.7899 0.2245
17.4400 5.7966 0.2177
17.4600 5.8033 0.2305
17.4800 5.8100 0.2187
17.5000 5.8167 0.2228
17.5200 5.8234 0.2237
17.5400 5.8300 0.2189
17.5600 5.8366 0.2246
17.5800 5.8432 0.2270
17.6000 5.8499 0.2191
17.6200 5.8566 0.2231
17.6400 5.8633 0.2214
17.6600 5.8700 0.2196
17.6800 5.8767 0.2164
17.7000 5.8833 0.2216
17.7200 5.8900 0.2177
17.7400 5.8966 0.2208
17.7600 5.9033 0.2154
17.7800 5.9100 0.2176
17.8000 5.9167 0.2214
17.8200 5.9234 0.2146
17.8400 5.9301 0.2164
17.8600 5.9368 0.2199
17.8800 5.9435 0.2124
17.9000 5.9501 0.2157
17.9200 5.9567 0.2226
17.9400 5.9633 0.2150
17.9600 5.9700 0.2228
17.9800 5.9767 0.2203
18.0000 5.9834 0.2066
18.0200 5.9901 0.2200
18.0400 5.9967 0.2190
18.0600 6.0034 0.2064
18.0800 6.0100 0.2175
18.1000 6.0166 0.2151
18.1200 6.0232 0.2115
18.1400 6.0299 0.2192
18.1600 6.0367 0.2126
18.1800 6.0434 0.1999
18.2000 6.0500 0.2202
18.2200 6.0567 0.2133
18.2400 6.0634 0.1995
18.2600 6.0700 0.2171
18.2800 6.0766 0.2123
18.3000 6.0833 0.2017
18.3200 6.0900 0.2203
18.3400 6.0967 0.2058
18.3600 6.1033 0.2062
18.3800 6.1100 0.2125
18.4000 6.1167 0.2044
18.4200 6.1234 0.2078
18.4400 6.1300 0.2125
18.4600 6.1366 0.2016
18.4800 6.1432 0.2085
18.5000 6.1499 0.2167
18.5200 6.1566 0.1973
18.5400 6.1633 0.2050
18.5600 6.1700 0.2132
18.5800 6.1767 0.1985
18.6000 6.1834 0.2056
