Raw Data
5.6400 1.8633 0.4205
5.6600 1.8700 0.4219
5.6800 1.8767 0.4159
5.7000 1.8834 0.4166
5.7200 1.8901 0.4219
5.7400 1.8967 0.4139
5.7600 1.9034 0.4147
5.7800 1.9100 0.4179
5.8000 1.9166 0.4135
5.8200 1.9232 0.4243
5.8400 1.9299 0.4137
5.8600 1.9366 0.4075
5.8800 1.9433 0.4232
5.9000 1.9500 0.4076
5.9200 1.9566 0.4069
5.9400 1.9633 0.4218
5.9600 1.9700 0.4031
5.9800 1.9766 0.4084
6.0000 1.9832 0.4208
6.0200 1.9899 0.4073
6.0400 1.9966 0.4089
6.0600 2.0033 0.4242
6.0800 2.0100 0.3970
6.1000 2.0167 0.4089
6.1200 2.0234 0.4172
6.1400 2.0301 0.3943
6.1600 2.0367 0.4115
6.1800 2.0433 0.4147
6.2000 2.0499 0.3971
6.2200 2.0566 0.4102
6.2400 2.0634 0.4087
6.2600 2.0700 0.4014
6.2800 2.0767 0.4105
6.3000 2.0834 0.4058
6.3200 2.0900 0.3934
6.3400 2.0966 0.4141
6.3600 2.1033 0.4049
6.3800 2.1099 0.3934
6.4000 2.1167 0.4166
6.4200 2.1234 0.3995
6.4400 2.1300 0.3952
6.4600 2.1367 0.4106
6.4800 2.1434 0.4010
6.5000 2.1501 0.4031
6.5200 2.1567 0.4034
6.5400 2.1633 0.3926
6.5600 2.1699 0.4005
6.5800 2.1766 0.4040
6.6000 2.1833 0.3953
6.6200 2.1900 0.3974
6.6400 2.1967 0.4021
6.6600 2.2034 0.3965
6.6800 2.2101 0.3953
6.7000 2.2166 0.3968
6.7200 2.2232 0.4064
6.7400 2.2299 0.3982
6.7600 2.2366 0.3970
6.7800 2.2433 0.3975
6.8000 2.2500 0.3954
6.8200 2.2567 0.3949
6.8400 2.2634 0.3955
6.8600 2.2700 0.3942
6.8800 2.2766 0.4011
6.9000 2.2833 0.3953
6.9200 2.2899 0.3877
6.9400 2.2967 0.3972
6.9600 2.3034 0.4011
6.9800 2.3100 0.3889
7.0000 2.3167 0.3962
7.0200 2.3234 0.3922
7.0400 2.3301 0.3842
7.0600 2.3367 0.3959
7.0800 2.3433 0.3938
7.1000 2.3499 0.3882
7.1200 2.3566 0.3932
7.1400 2.3633 0.3887
7.1600 2.3700 0.3859
7.1800 2.3767 0.3993
7.2000 2.3834 0.3911
7.2200 2.3901 0.3794
7.2400 2.3967 0.3944
7.2600 2.4033 0.3898
7.2800 2.4099 0.3826
7.3000 2.4166 0.3964
7.3200 2.4234 0.3850
7.3400 2.4300 0.3802
7.3600 2.4367 0.3899
7.3800 2.4434 0.3854
7.4000 2.4500 0.3848
7.4200 2.4566 0.3882
7.4400 2.4632 0.3854
7.4600 2.4699 0.3845
7.4800 2.4766 0.3843
7.5000 2.4833 0.3853
7.5200 2.4900 0.3794
7.5400 2.4966 0.3903
7.5600 2.5033 0.3810
7.5800 2.5100 0.3779
7.6000 2.5167 0.3842
7.6200 2.5233 0.3871
7.6400 2.5299 0.3813
7.6600 2.5366 0.3809
7.6800 2.5433 0.3845
7.7000 2.5500 0.3744
7.7200 2.5567 0.3799
7.7400 2.5634 0.3872
7.7600 2.5701 0.3742
7.7800 2.5767 0.3760
7.8000 2.5833 0.3866
7.8200 2.5900 0.3745
7.8400 2.5967 0.3804
7.8600 2.6034 0.3852
7.8800 2.6101 0.3692
7.9000 2.6167 0.3788
7.9200 2.6234 0.3857
7.9400 2.6300 0.3621
7.9600 2.6367 0.3820
7.9800 2.6433 0.3799
8.0000 2.6499 0.3653
8.0200 2.6566 0.3814
8.0400 2.6633 0.3789
8.0600 2.6700 0.3673
8.0800 2.6767 0.3823
8.1000 2.6834 0.3753
8.1200 2.6900 0.3630
8.1400 2.6967 0.3762
8.1600 2.7033 0.3722
8.1800 2.7099 0.3631
8.2000 2.7166 0.3792
8.2200 2.7233 0.3677
8.2400 2.7300 0.3689
8.2600 2.7367 0.3743
8.2800 2.7434 0.3666
8.3000 2.7501 0.3680
8.3200 2.7567 0.3695
8.3400 2.7633 0.3652
8.3600 2.7699 0.3701
8.3800 2.7766 0.3661
8.4000 2.7833 0.3630
8.4200 2.7900 0.3680
8.4400 2.7967 0.3652
8.4600 2.8034 0.3632
8.4800 2.8100 0.3667
8.5000 2.8167 0.3610
8.5200 2.8233 0.3665
8.5400 2.8299 0.3682
8.5600 2.8367 0.3518
8.5800 2.8434 0.3697
8.6000 2.8501 0.3594
8.6200 2.8567 0.3543
8.6400 2.8634 0.3684
8.6600 2.8701 0.3580
8.6800 2.8767 0.3492
8.7000 2.8833 0.3687
8.7200 2.8899 0.3593
8.7400 2.8966 0.3530
8.7600 2.9033 0.3627
8.7800 2.9100 0.3525
8.8000 2.9167 0.3524
8.8200 2.9234 0.3656
8.8400 2.9300 0.3506
8.8600 2.9366 0.3541
8.8800 2.9432 0.3576
8.9000 2.9499 0.3568
8.9200 2.9566 0.3569
8.9400 2.9633 0.3583
8.9600 2.9700 0.3567
8.9800 2.9766 0.3562
9.0000 2.9833 0.3517
9.0200 2.9900 0.3504
9.0400 2.9967 0.3578
9.0600 3.0033 0.3557
9.0800 3.0099 0.3503
9.1000 3.0166 0.3542
9.1200 3.0233 0.3535
9.1400 3.0300 0.3530
9.1600 3.0367 0.3542
9.1800 3.0434 0.3574
9.2000 3.0501 0.3522
9.2200 3.0567 0.3425
9.2400 3.0633 0.3582
9.2600 3.0699 0.3528
9.2800 3.0766 0.3431
9.3000 3.0833 0.3575
9.3200 3.0901 0.3511
9.3400 3.0967 0.3437
9.3600 3.1034 0.3565
9.3800 3.1101 0.3511
9.4000 3.1167 0.3435
9.4200 3.1233 0.3535
9.4400 3.1299 0.3534
9.4600 3.1366 0.3431
9.4800 3.1433 0.3500
9.5000 3.1500 0.3453
9.5200 3.1567 0.3498
9.5400 3.1634 0.3470
9.5600 3.1701 0.3474
9.5800 3.1767 0.3520
9.6000 3.1833 0.3489
9.6200 3.1899 0.3499
9.6400 3.1966 0.3498
9.6600 3.2033 0.3405
9.6800 3.2100 0.3453
9.7000 3.2167 0.3504
9.7200 3.2233 0.3391
9.7400 3.2300 0.3436
9.7600 3.2366 0.3464
9.7800 3.2433 0.3399
9.8000 3.2499 0.3457
9.8200 3.2566 0.3461
9.8400 3.2633 0.3397
9.8600 3.2700 0.3461
9.8800 3.2767 0.3435
9.9000 3.2834 0.3382
9.9200 3.2901 0.3363
9.9400 3.2967 0.3440
9.9600 3.3033 0.3386
9.9800 3.3099 0.3414
10.0000 3.3166 0.3442
10.0200 3.3234 0.3417
10.0400 3.3301 0.3332
10.0600 3.3367 0.3434
10.0800 3.3434 0.3365
10.1000 3.3500 0.3386
10.1200 3.3567 0.3349
10.1400 3.3633 0.3348
10.1600 3.3699 0.3412
10.1800 3.3766 0.3323
10.2000 3.3833 0.3296
10.2200 3.3900 0.3444
10.2400 3.3967 0.3361
10.2600 3.4033 0.3288
10.2800 3.4100 0.3409
10.3000 3.4167 0.3339
10.3200 3.4233 0.3253
10.3400 3.4299 0.3440
10.3600 3.4366 0.3336
10.3800 3.4433 0.3205
10.4000 3.4500 0.3430
10.4200 3.4567 0.3276
10.4400 3.4634 0.3238
10.4600 3.4700 0.3450
10.4800 3.4767 0.3303
10.5000 3.4833 0.3166
10.5200 3.4900 0.3416
10.5400 3.4966 0.3290
10.5600 3.5033 0.3193
10.5800 3.5100 0.3369
10.6000 3.5167 0.3268
10.6200 3.5234 0.3186
10.6400 3.5301 0.3344
10.6600 3.5367 0.3292
10.6800 3.5433 0.3211
10.7000 3.5499 0.3328
10.7200 3.5566 0.3272
10.7400 3.5633 0.3167
10.7600 3.5700 0.3315
10.7800 3.5767 0.3228
10.8000 3.5834 0.3170
10.8200 3.5901 0.3256
10.8400 3.5967 0.3217
10.8600 3.6033 0.3149
10.8800 3.6099 0.3359
10.9000 3.6166 0.3209
10.9200 3.6233 0.3132
10.9400 3.6300 0.3326
10.9600 3.6367 0.3165
10.9800 3.6434 0.3102
11.0000 3.6501 0.3285
11.0200 3.6567 0.3192
11.0400 3.6633 0.3065
11.0600 3.6699 0.3310
11.0800 3.6766 0.3185
11.1000 3.6833 0.3070
11.1200 3.6900 0.3313
11.1400 3.6966 0.3149
11.1600 3.7033 0.3115
11.1800 3.7100 0.3321
11.2000 3.7167 0.3063
11.2200 3.7233 0.3059
11.2400 3.7299 0.3322
11.2600 3.7366 0.3117
11.2800 3.7433 0.3037
11.3000 3.7500 0.3250
11.3200 3.7567 0.3122
11.3400 3.7634 0.3123
11.3600 3.7701 0.3207
11.3800 3.7768 0.3108
11.4000 3.7833 0.3088
11.4200 3.7899 0.3188
11.4400 3.7966 0.3063
11.4600 3.8033 0.3096
11.4800 3.8101 0.3157
11.5000 3.8167 0.3073
11.5200 3.8234 0.3112
11.5400 3.8301 0.3102
11.5600 3.8367 0.3091
11.5800 3.8433 0.3156
11.6000 3.8499 0.3055
11.6200 3.8566 0.3135
11.6400 3.8633 0.3095
11.6600 3.8700 0.3027
11.6800 3.8766 0.3177
11.7000 3.8833 0.3104
11.7200 3.8900 0.3019
11.7400 3.8967 0.3139
11.7600 3.9033 0.3064
11.7800 3.9098 0.2999
11.8000 3.9165 0.3212
11.8200 3.9232 0.3025
11.8400 3.9300 0.2971
11.8600 3.9367 0.3205
11.8800 3.9434 0.2986
11.9000 3.9501 0.2970
11.9200 3.9567 0.3194
11.9400 3.9633 0.2994
11.9600 3.9699 0.3002
11.9800 3.9766 0.3150
12.0000 3.9833 0.2952
12.0200 3.9900 0.3033
12.0400 3.9967 0.3152
12.0600 4.0034 0.2934
12.0800 4.0101 0.3017
12.1000 4.0167 0.3076
12.1200 4.0234 0.2940
12.1400 4.0300 0.3016
12.1600 4.0367 0.3084
12.1800 4.0433 0.2909
12.2000 4.0500 0.3058
12.2200 4.0567 0.3071
12.2400 4.0634 0.2875
12.2600 4.0701 0.3034
12.2800 4.0768 0.3076
12.3000 4.0834 0.2878
12.3200 4.0899 0.2998
12.3400 4.0966 0.3099
12.3600 4.1033 0.2903
12.3800 4.1100 0.2991
12.4000 4.1167 0.3063
12.4200 4.1234 0.2910
12.4400 4.1301 0.2967
12.4600 4.1367 0.3050
12.4800 4.1433 0.2887
12.5000 4.1499 0.2978
12.5200 4.1566 0.3023
12.5400 4.1633 0.2864
12.5600 4.1700 0.2900
12.5800 4.1766 0.3075
12.6000 4.1833 0.2862
12.6200 4.1900 0.2900
12.6400 4.1967 0.3002
12.6600 4.2034 0.2894
12.6800 4.2100 0.2932
12.7000 4.2166 0.2994
12.7200 4.2233 0.2869
12.7400 4.2300 0.2892
12.7600 4.2367 0.3022
12.7800 4.2434 0.2859
12.8000 4.2501 0.2878
12.8200 4.2568 0.2971
12.8400 4.2634 0.2809
12.8600 4.2700 0.2904
12.8800 4.2766 0.2996
12.9000 4.2833 0.2891
12.9200 4.2900 0.2883
12.9400 4.2967 0.2918
12.9600 4.3034 0.2850
12.9800 4.3101 0.2832
13.0000 4.3167 0.2935
13.0200 4.3233 0.2815
13.0400 4.3299 0.2846
13.0600 4.3366 0.2917
13.0800 4.3433 0.2856
13.1000 4.3500 0.2844
13.1200 4.3567 0.2919
13.1400 4.3634 0.2885
13.1600 4.3700 0.2843
13.1800 4.3767 0.2883
13.2000 4.3834 0.2856
13.2200 4.3899 0.2816
13.2400 4.3966 0.2855
13.2600 4.4032 0.2849
13.2800 4.4099 0.2842
13.3000 4.4166 0.2828
13.3200 4.4233 0.2901
13.3400 4.4300 0.2835
13.3600 4.4367 0.2800
13.3800 4.4433 0.2870
13.4000 4.4499 0.2809
13.4200 4.4566 0.2812
13.4400 4.4633 0.2866
13.4600 4.4700 0.2780
13.4800 4.4767 0.2813
13.5000 4.4834 0.2826
13.5200 4.4901 0.2786
13.5400 4.4968 0.2845
13.5600 4.5034 0.2867
13.5800 4.5100 0.2762
13.6000 4.5166 0.2800
13.6200 4.5233 0.2838
13.6400 4.5300 0.2723
13.6600 4.5367 0.2809
13.6800 4.5434 0.2810
13.7000 4.5500 0.2717
13.7200 4.5567 0.2814
13.7400 4.5633 0.2815
13.7600 4.5699 0.2706
13.7800 4.5766 0.2841
13.8000 4.5833 0.2786
13.8200 4.5900 0.2717
13.8400 4.5967 0.2835
13.8600 4.6034 0.2756
13.8800 4.6100 0.2672
13.9000 4.6167 0.2820
13.9200 4.6234 0.2697
13.9400 4.6300 0.2768
13.9600 4.6366 0.2772
13.9800 4.6433 0.2692
14.0000 4.6500 0.2731
14.0200 4.6567 0.2796
14.0400 4.6633 0.2710
14.0600 4.6700 0.2707
14.0800 4.6767 0.2741
14.1000 4.6833 0.2720
14.1200 4.6899 0.2722
14.1400 4.6965 0.2680
14.1600 4.7032 0.2707
14.1800 4.7099 0.2722
14.2000 4.7167 0.2650
14.2200 4.7234 0.2742
14.2400 4.7301 0.2726
14.2600 4.7368 0.2607
14.2800 4.7434 0.2718
14.3000 4.7500 0.2694
14.3200 4.7566 0.2639
14.3400 4.7633 0.2669
14.3600 4.7700 0.2677
14.3800 4.7767 0.2582
14.4000 4.7834 0.2687
14.4200 4.7901 0.2664
14.4400 4.7968 0.2629
14.4600 4.8034 0.2717
14.4800 4.8100 0.2652
14.5000 4.8166 0.2559
14.5200 4.8233 0.2748
14.5400 4.8300 0.2606
14.5600 4.8366 0.2543
14.5800 4.8433 0.2697
14.6000 4.8500 0.2587
14.6200 4.8567 0.2521
14.6400 4.8633 0.2704
14.6600 4.8699 0.2596
14.6800 4.8766 0.2564
14.7000 4.8832 0.2691
14.7200 4.8900 0.2580
14.7400 4.8966 0.2484
14.7600 4.9033 0.2683
14.7800 4.9100 0.2592
14.8000 4.9167 0.2533
14.8200 4.9234 0.2672
14.8400 4.9300 0.2512
14.8600 4.9366 0.2535
14.8800 4.9433 0.2661
14.9000 4.9500 0.2510
14.9200 4.9567 0.2520
14.9400 4.9633 0.2663
14.9600 4.9700 0.2435
14.9800 4.9767 0.2503
15.0000 4.9833 0.2649
15.0200 4.9899 0.2481
15.0400 4.9966 0.2483
15.0600 5.0033 0.2648
15.0800 5.0100 0.2452
15.1000 5.0167 0.2543
15.1200 5.0234 0.2602
15.1400 5.0301 0.2466
15.1600 5.0368 0.2510
15.1800 5.0434 0.2576
15.2000 5.0500 0.2429
15.2200 5.0566 0.2504
15.2400 5.0633 0.2563
15.2600 5.0700 0.2404
15.2800 5.0767 0.2473
15.3000 5.0834 0.2557
15.3200 5.0901 0.2442
15.3400 5.0967 0.2435
15.3600 5.1034 0.2486
15.3800 5.1100 0.2433
15.4000 5.1166 0.2424
15.4200 5.1232 0.2506
15.4400 5.1299 0.2460
15.4600 5.1366 0.2370
15.4800 5.1433 0.2502
15.5000 5.1500 0.2438
15.5200 5.1567 0.2378
15.5400 5.1633 0.2484
15.5600 5.1699 0.2456
15.5800 5.1766 0.2361
15.6000 5.1833 0.2508
15.6200 5.1900 0.2402
15.6400 5.1967 0.2322
15.6600 5.2034 0.2458
15.6800 5.2101 0.2402
15.7000 5.2168 0.2329
15.7200 5.2234 0.2474
15.7400 5.2300 0.2346
15.7600 5.2366 0.2318
15.7800 5.2433 0.2530
15.8000 5.2500 0.2374
15.8200 5.2567 0.2273
15.8400 5.2634 0.2504
15.8600 5.2701 0.2309
15.8800 5.2768 0.2324
15.9000 5.2834 0.2463
15.9200 5.2900 0.2275
15.9400 5.2966 0.2357
15.9600 5.3032 0.2436
15.9800 5.3099 0.2302
16.0000 5.3167 0.2381
16.0200 5.3234 0.2396
16.0400 5.3300 0.2284
16.0600 5.3367 0.2333
16.0800 5.3434 0.2343
16.1000 5.3500 0.2311
16.1200 5.3566 0.2350
16.1400 5.3633 0.2350
16.1600 5.3700 0.2324
16.1800 5.3767 0.2304
16.2000 5.3834 0.2341
16.2200 5.3900 0.2375
16.2400 5.3967 0.2275
16.2600 5.4034 0.2306
16.2800 5.4100 0.2375
16.3000 5.4166 0.2267
16.3200 5.4233 0.2291
16.3400 5.4300 0.2408
16.3600 5.4367 0.2210
16.3800 5.4434 0.2326
16.4000 5.4501 0.2376
16.4200 5.4568 0.2196
16.4400 5.4634 0.2342
16.4600 5.4700 0.2382
16.4800 5.4766 0.2174
16.5000 5.4833 0.2324
16.5200 5.4900 0.2336
16.5400 5.4967 0.2137
16.5600 5.5033 0.2332
16.5800 5.5100 0.2341
16.6000 5.5167 0.2162
16.6200 5.5233 0.2343
16.6400 5.5300 0.2307
16.6600 5.5366 0.2194
16.6800 5.5433 0.2349
16.7000 5.5500 0.2335
16.7200 5.5567 0.2160
16.7400 5.5634 0.2294
16.7600 5.5700 0.2278
16.7800 5.5767 0.2162
16.8000 5.5834 0.2262
16.8200 5.5900 0.2237
16.8400 5.5966 0.2251
16.8600 5.6032 0.2261
16.8800 5.6099 0.2207
16.9000 5.6166 0.2256
16.9200 5.6233 0.2208
16.9400 5.6300 0.2185
16.9600 5.6367 0.2264
16.9800 5.6434 0.2193
17.0000 5.6500 0.2192
17.0200 5.6566 0.2200
17.0400 5.6633 0.2186
17.0600 5.6700 0.2220
17.0800 5.6767 0.2238
17.1000 5.6834 0.2130
17.1200 5.6901 0.2196
17.1400 5.6968 0.2189
17.1600 5.7034 0.2153
17.1800 5.7100 0.2193
17.2000 5.7166 0.2142
17.2200 5.7233 0.2135
17.2400 5.7300 0.2174
17.2600 5.7367 0.2114
17.2800 5.7434 0.2202
17.3000 5.7501 0.2218
17.3200 5.7567 0.2099
17.3400 5.7634 0.2120
17.3600 5.7700 0.2154
17.3800 5.7766 0.2107
17.4000 5.7832 0.2155
17.4200 5.7899 0.2243
17.4400 5.7966 0.2055
17.4600 5.8034 0.2167
17.4800 5.8101 0.2143
17.5000 5.8168 0.2047
17.5200 5.8234 0.2200
17.5400 5.8300 0.2140
17.5600 5.8366 0.2021
17.5800 5.8432 0.2173
17.6000 5.8499 0.2098
17.6200 5.8566 0.2044
17.6400 5.8633 0.2184
17.6600 5.8700 0.2112
17.6800 5.8767 0.2033
17.7000 5.8834 0.2109
17.7200 5.8900 0.2066
17.7400 5.8966 0.2125
17.7600 5.9033 0.2162
17.7800 5.9100 0.1969
17.8000 5.9167 0.2056
17.8200 5.9234 0.2185
17.8400 5.9301 0.1954
17.8600 5.9368 0.2064
17.8800 5.9435 0.2145
17.9000 5.9501 0.1981
17.9200 5.9567 0.2069
17.9400 5.9633 0.2150
17.9600 5.9700 0.1992
17.9800 5.9767 0.2076
18.0000 5.9834 0.2089
18.0200 5.9901 0.1929
18.0400 5.9968 0.2097
18.0600 6.0034 0.2012
18.0800 6.0100 0.1945
18.1000 6.0166 0.2105
18.1200 6.0232 0.1970
18.1400 6.0299 0.1991
18.1600 6.0366 0.2113
18.1800 6.0433 0.1958
18.2000 6.0500 0.2051
18.2200 6.0567 0.2125
18.2400 6.0634 0.1945
18.2600 6.0700 0.1983
18.2800 6.0766 0.2128
18.3000 6.0833 0.1942
18.3200 6.0900 0.2040
18.3400 6.0967 0.2047
18.3600 6.1033 0.1876
18.3800 6.1100 0.2069
18.4000 6.1167 0.2050
18.4200 6.1234 0.1877
18.4400 6.1300 0.2095
18.4600 6.1366 0.2010
18.4800 6.1433 0.1899
18.5000 6.1499 0.2033
18.5200 6.1567 0.2016
18.5400 6.1634 0.1878
18.5600 6.1701 0.2047
18.5800 6.1768 0.1989
18.6000 6.1834 0.1881
