Raw Data
5.6400 1.8635 0.4263
5.6600 1.8702 0.4146
5.6800 1.8769 0.4145
5.7000 1.8836 0.4238
5.7200 1.8903 0.4078
5.7400 1.8969 0.4198
5.7600 1.9036 0.4230
5.7800 1.9102 0.4094
5.8000 1.9168 0.4184
5.8200 1.9234 0.4203
5.8400 1.9301 0.4091
5.8600 1.9368 0.4153
5.8800 1.9435 0.4211
5.9000 1.9502 0.4070
5.9200 1.9569 0.4075
5.9400 1.9636 0.4203
5.9600 1.9702 0.4048
5.9800 1.9768 0.4084
6.0000 1.9835 0.4137
6.0200 1.9901 0.4063
6.0400 1.9968 0.4100
6.0600 2.0035 0.4148
6.0800 2.0102 0.3983
6.1000 2.0169 0.4079
6.1200 2.0236 0.4122
6.1400 2.0303 0.4007
6.1600 2.0369 0.4070
6.1800 2.0435 0.4112
6.2000 2.0502 0.3964
6.2200 2.0569 0.4052
6.2400 2.0636 0.4138
6.2600 2.0703 0.3962
6.2800 2.0769 0.4084
6.3000 2.0836 0.4066
6.3200 2.0902 0.3937
6.3400 2.0968 0.4006
6.3600 2.1035 0.4096
6.3800 2.1101 0.4032
6.4000 2.1169 0.3962
6.4200 2.1236 0.3998
6.4400 2.1303 0.4083
6.4600 2.1369 0.4053
6.4800 2.1436 0.4015
6.5000 2.1503 0.3961
6.5200 2.1569 0.4046
6.5400 2.1635 0.3964
6.5600 2.1702 0.3973
6.5800 2.1769 0.4019
6.6000 2.1835 0.3971
6.6200 2.1902 0.3994
6.6400 2.1969 0.3997
6.6600 2.2036 0.3927
6.6800 2.2103 0.4014
6.7000 2.2168 0.4003
6.7200 2.2234 0.3938
6.7400 2.2301 0.3981
6.7600 2.2368 0.3943
6.7800 2.2435 0.3934
6.8000 2.2502 0.3987
6.8200 2.2569 0.3943
6.8400 2.2636 0.4005
6.8600 2.2702 0.3951
6.8800 2.2769 0.3916
6.9000 2.2835 0.4018
6.9200 2.2902 0.3949
6.9400 2.2969 0.3875
6.9600 2.3036 0.3917
6.9800 2.3102 0.3934
7.0000 2.3169 0.3893
7.0200 2.3236 0.3982
7.0400 2.3302 0.3904
7.0600 2.3369 0.3857
7.0800 2.3435 0.3946
7.1000 2.3501 0.3892
7.1200 2.3568 0.3860
7.1400 2.3636 0.3973
7.1600 2.3702 0.3874
7.1800 2.3769 0.3841
7.2000 2.3836 0.3905
7.2200 2.3903 0.3944
7.2400 2.3969 0.3854
7.2600 2.4035 0.3938
7.2800 2.4101 0.3925
7.3000 2.4168 0.3836
7.3200 2.4236 0.3908
7.3400 2.4303 0.3877
7.3600 2.4369 0.3798
7.3800 2.4436 0.3897
7.4000 2.4502 0.3851
7.4200 2.4569 0.3833
7.4400 2.4634 0.3897
7.4600 2.4701 0.3863
7.4800 2.4768 0.3811
7.5000 2.4835 0.3860
7.5200 2.4902 0.3857
7.5400 2.4969 0.3813
7.5600 2.5036 0.3863
7.5800 2.5103 0.3841
7.6000 2.5169 0.3834
7.6200 2.5235 0.3892
7.6400 2.5302 0.3825
7.6600 2.5369 0.3789
7.6800 2.5436 0.3859
7.7000 2.5503 0.3794
7.7200 2.5569 0.3851
7.7400 2.5636 0.3847
7.7600 2.5703 0.3748
7.7800 2.5769 0.3771
7.8000 2.5835 0.3918
7.8200 2.5902 0.3826
7.8400 2.5969 0.3774
7.8600 2.6036 0.3800
7.8800 2.6103 0.3752
7.9000 2.6169 0.3748
7.9200 2.6236 0.3813
7.9400 2.6302 0.3690
7.9600 2.6369 0.3729
7.9800 2.6435 0.3820
8.0000 2.6501 0.3754
8.0200 2.6568 0.3708
8.0400 2.6635 0.3835
8.0600 2.6702 0.3742
8.0800 2.6769 0.3671
8.1000 2.6836 0.3788
8.1200 2.6903 0.3701
8.1400 2.6969 0.3713
8.1600 2.7035 0.3755
8.1800 2.7101 0.3765
8.2000 2.7168 0.3781
8.2200 2.7235 0.3652
8.2400 2.7302 0.3672
8.2600 2.7369 0.3800
8.2800 2.7436 0.3676
8.3000 2.7502 0.3650
8.3200 2.7569 0.3747
8.3400 2.7635 0.3645
8.3600 2.7702 0.3636
8.3800 2.7769 0.3739
8.4000 2.7836 0.3619
8.4200 2.7902 0.3718
8.4400 2.7969 0.3633
8.4600 2.8036 0.3602
8.4800 2.8103 0.3742
8.5000 2.8169 0.3629
8.5200 2.8235 0.3556
8.5400 2.8301 0.3692
8.5600 2.8368 0.3632
8.5800 2.8436 0.3627
8.6000 2.8503 0.3637
8.6200 2.8569 0.3608
8.6400 2.8636 0.3627
8.6600 2.8703 0.3682
8.6800 2.8769 0.3550
8.7000 2.8835 0.3643
8.7200 2.8901 0.3622
8.7400 2.8968 0.3510
8.7600 2.9035 0.3697
8.7800 2.9102 0.3649
8.8000 2.9169 0.3510
8.8200 2.9236 0.3666
8.8400 2.9302 0.3574
8.8600 2.9368 0.3510
8.8800 2.9434 0.3734
8.9000 2.9501 0.3587
8.9200 2.9568 0.3481
8.9400 2.9635 0.3638
8.9600 2.9702 0.3558
8.9800 2.9768 0.3615
9.0000 2.9835 0.3689
9.0200 2.9902 0.3419
9.0400 2.9969 0.3620
9.0600 3.0035 0.3674
9.0800 3.0101 0.3417
9.1000 3.0168 0.3624
9.1200 3.0236 0.3654
9.1400 3.0303 0.3379
9.1600 3.0370 0.3676
9.1800 3.0436 0.3612
9.2000 3.0503 0.3448
9.2200 3.0569 0.3640
9.2400 3.0635 0.3500
9.2600 3.0701 0.3484
9.2800 3.0768 0.3688
9.3000 3.0836 0.3410
9.3200 3.0903 0.3507
9.3400 3.0969 0.3629
9.3600 3.1036 0.3414
9.3800 3.1103 0.3557
9.4000 3.1169 0.3618
9.4200 3.1235 0.3395
9.4400 3.1301 0.3539
9.4600 3.1368 0.3601
9.4800 3.1435 0.3383
9.5000 3.1502 0.3582
9.5200 3.1569 0.3530
9.5400 3.1636 0.3418
9.5600 3.1703 0.3613
9.5800 3.1769 0.3497
9.6000 3.1835 0.3384
9.6200 3.1902 0.3628
9.6400 3.1968 0.3458
9.6600 3.2035 0.3378
9.6800 3.2102 0.3556
9.7000 3.2169 0.3472
9.7200 3.2235 0.3395
9.7400 3.2302 0.3600
9.7600 3.2369 0.3407
9.7800 3.2435 0.3364
9.8000 3.2501 0.3590
9.8200 3.2568 0.3480
9.8400 3.2635 0.3346
9.8600 3.2703 0.3512
9.8800 3.2769 0.3459
9.9000 3.2836 0.3340
9.9200 3.2903 0.3516
9.9400 3.2969 0.3509
9.9600 3.3035 0.3284
9.9800 3.3102 0.3568
10.0000 3.3169 0.3433
10.0200 3.3236 0.3245
10.0400 3.3303 0.3567
10.0600 3.3370 0.3554
10.0800 3.3436 0.3209
10.1000 3.3503 0.3407
10.1200 3.3569 0.3641
10.1400 3.3635 0.3236
10.1600 3.3701 0.3318
10.1800 3.3768 0.3594
10.2000 3.3835 0.3278
10.2200 3.3902 0.3332
10.2400 3.3969 0.3570
10.2600 3.4035 0.3157
10.2800 3.4102 0.3389
10.3000 3.4169 0.3640
10.3200 3.4235 0.3132
10.3400 3.4301 0.3324
10.3600 3.4368 0.3685
10.3800 3.4435 0.3065
10.4000 3.4502 0.3320
10.4200 3.4569 0.3693
10.4400 3.4636 0.3072
10.4600 3.4702 0.3202
10.4800 3.4769 0.3663
10.5000 3.4835 0.3160
10.5200 3.4902 0.3272
10.5400 3.4968 0.3532
10.5600 3.5035 0.3062
10.5800 3.5102 0.3276
10.6000 3.5169 0.3654
10.6200 3.5236 0.3086
10.6400 3.5303 0.3078
10.6600 3.5369 0.3486
10.6800 3.5435 0.3275
10.7000 3.5501 0.3299
10.7200 3.5568 0.3414
10.7400 3.5635 0.3189
10.7600 3.5702 0.3109
10.7800 3.5769 0.3463
10.8000 3.5836 0.3326
10.8200 3.5903 0.3083
10.8400 3.5969 0.3336
10.8600 3.6035 0.3254
10.8800 3.6101 0.3119
10.9000 3.6168 0.3510
10.9200 3.6235 0.3256
10.9400 3.6302 0.2933
10.9600 3.6369 0.3417
10.9800 3.6436 0.3367
11.0000 3.6503 0.2985
11.0200 3.6569 0.3383
11.0400 3.6635 0.3215
11.0600 3.6701 0.3110
11.0800 3.6768 0.3453
11.1000 3.6835 0.3111
11.1200 3.6902 0.3043
11.1400 3.6969 0.3393
11.1600 3.7035 0.3114
11.1800 3.7102 0.3135
11.2000 3.7169 0.3370
11.2200 3.7235 0.3022
11.2400 3.7301 0.3192
11.2600 3.7368 0.3366
11.2800 3.7435 0.3010
11.3000 3.7502 0.3249
11.3200 3.7569 0.3232
11.3400 3.7637 0.2989
11.3600 3.7703 0.3262
11.3800 3.7770 0.3163
11.4000 3.7835 0.3094
11.4200 3.7902 0.3243
11.4400 3.7968 0.3133
11.4600 3.8036 0.3131
11.4800 3.8103 0.3248
11.5000 3.8169 0.3068
11.5200 3.8236 0.3079
11.5400 3.8302 0.3216
11.5600 3.8369 0.3100
11.5800 3.8435 0.3087
11.6000 3.8502 0.3189
11.6200 3.8569 0.3077
11.6400 3.8635 0.3159
11.6600 3.8702 0.3158
11.6800 3.8769 0.3122
11.7000 3.8836 0.3097
11.7200 3.8902 0.3076
11.7400 3.8969 0.3102
11.7600 3.9035 0.3113
11.7800 3.9101 0.3111
11.8000 3.9168 0.3147
11.8200 3.9235 0.3101
11.8400 3.9302 0.3065
11.8600 3.9369 0.3156
11.8800 3.9436 0.3127
11.9000 3.9503 0.3026
11.9200 3.9569 0.3084
11.9400 3.9635 0.3085
11.9600 3.9701 0.3072
11.9800 3.9768 0.3096
12.0000 3.9835 0.3057
12.0200 3.9903 0.3017
12.0400 3.9969 0.3070
12.0600 4.0036 0.3096
12.0800 4.0103 0.2980
12.1000 4.0169 0.3061
12.1200 4.0236 0.3124
12.1400 4.0302 0.2978
12.1600 4.0368 0.3004
12.1800 4.0435 0.3110
12.2000 4.0502 0.3023
12.2200 4.0569 0.3038
12.2400 4.0636 0.3075
12.2600 4.0703 0.3000
12.2800 4.0770 0.2963
12.3000 4.0835 0.3070
12.3200 4.0901 0.2981
12.3400 4.0967 0.3042
12.3600 4.1034 0.3070
12.3800 4.1102 0.2934
12.4000 4.1169 0.2969
12.4200 4.1236 0.3102
12.4400 4.1303 0.2969
12.4600 4.1369 0.2962
12.4800 4.1435 0.3026
12.5000 4.1501 0.2944
12.5200 4.1568 0.2935
12.5400 4.1635 0.3058
12.5600 4.1702 0.2951
12.5800 4.1769 0.3023
12.6000 4.1835 0.2988
12.6200 4.1902 0.2905
12.6400 4.1969 0.2959
12.6600 4.2036 0.2954
12.6800 4.2102 0.3020
12.7000 4.2168 0.2936
12.7200 4.2235 0.2925
12.7400 4.2302 0.2942
12.7600 4.2369 0.2991
12.7800 4.2436 0.2965
12.8000 4.2503 0.2969
12.8200 4.2570 0.2866
12.8400 4.2636 0.2916
12.8600 4.2702 0.2956
12.8800 4.2768 0.2908
12.9000 4.2835 0.2985
12.9200 4.2902 0.2977
12.9400 4.2969 0.2771
12.9600 4.3036 0.3029
12.9800 4.3103 0.2982
13.0000 4.3169 0.2803
13.0200 4.3235 0.2956
13.0400 4.3302 0.2962
13.0600 4.3368 0.2835
13.0800 4.3435 0.2994
13.1000 4.3502 0.2894
13.1200 4.3569 0.2783
13.1400 4.3635 0.2972
13.1600 4.3702 0.2908
13.1800 4.3769 0.2844
13.2000 4.3836 0.2978
13.2200 4.3901 0.2816
13.2400 4.3968 0.2868
13.2600 4.4035 0.2971
13.2800 4.4102 0.2807
13.3000 4.4169 0.2886
13.3200 4.4236 0.2935
13.3400 4.4303 0.2759
13.3600 4.4370 0.2869
13.3800 4.4436 0.2949
13.4000 4.4502 0.2758
13.4200 4.4568 0.2896
13.4400 4.4635 0.2872
13.4600 4.4702 0.2764
13.4800 4.4770 0.2924
13.5000 4.4836 0.2858
13.5200 4.4903 0.2759
13.5400 4.4970 0.2903
13.5600 4.5036 0.2842
13.5800 4.5102 0.2823
13.6000 4.5168 0.2872
13.6200 4.5235 0.2796
13.6400 4.5302 0.2804
13.6600 4.5369 0.2831
13.6800 4.5436 0.2777
13.7000 4.5503 0.2885
13.7200 4.5569 0.2761
13.7400 4.5635 0.2720
13.7600 4.5701 0.2853
13.7800 4.5768 0.2788
13.8000 4.5835 0.2749
13.8200 4.5902 0.2846
13.8400 4.5969 0.2739
13.8600 4.6036 0.2773
13.8800 4.6102 0.2864
13.9000 4.6169 0.2718
13.9200 4.6235 0.2727
13.9400 4.6301 0.2889
13.9600 4.6368 0.2691
13.9800 4.6435 0.2704
14.0000 4.6502 0.2814
14.0200 4.6569 0.2662
14.0400 4.6636 0.2681
14.0600 4.6703 0.2844
14.0800 4.6769 0.2691
14.1000 4.6835 0.2714
14.1200 4.6902 0.2824
14.1400 4.6968 0.2647
14.1600 4.7035 0.2733
14.1800 4.7102 0.2821
14.2000 4.7169 0.2654
14.2200 4.7236 0.2655
14.2400 4.7303 0.2786
14.2600 4.7370 0.2705
14.2800 4.7436 0.2757
14.3000 4.7502 0.2741
14.3200 4.7568 0.2609
14.3400 4.7635 0.2756
14.3600 4.7702 0.2695
14.3800 4.7769 0.2613
14.4000 4.7836 0.2740
14.4200 4.7903 0.2689
14.4400 4.7970 0.2627
14.4600 4.8036 0.2712
14.4800 4.8102 0.2686
14.5000 4.8168 0.2683
14.5200 4.8235 0.2719
14.5400 4.8302 0.2651
14.5600 4.8369 0.2627
14.5800 4.8436 0.2704
14.6000 4.8502 0.2674
14.6200 4.8569 0.2577
14.6400 4.8635 0.2624
14.6600 4.8701 0.2743
14.6800 4.8768 0.2674
14.7000 4.8834 0.2583
14.7200 4.8901 0.2657
14.7400 4.8968 0.2715
14.7600 4.9035 0.2539
14.7800 4.9102 0.2699
14.8000 4.9169 0.2670
14.8200 4.9236 0.2519
14.8400 4.9302 0.2666
14.8600 4.9369 0.2686
14.8800 4.9435 0.2575
14.9000 4.9502 0.2707
14.9200 4.9569 0.2602
14.9400 4.9636 0.2520
14.9600 4.9703 0.2720
14.9800 4.9770 0.2533
15.0000 4.9836 0.2501
15.0200 4.9902 0.2769
15.0400 4.9968 0.2543
15.0600 5.0035 0.2527
15.0800 5.0102 0.2721
15.1000 5.0169 0.2488
15.1200 5.0236 0.2522
15.1400 5.0303 0.2696
15.1600 5.0369 0.2498
15.1800 5.0436 0.2557
15.2000 5.0502 0.2652
15.2200 5.0568 0.2502
15.2400 5.0635 0.2593
15.2600 5.0702 0.2607
15.2800 5.0769 0.2513
15.3000 5.0836 0.2563
15.3200 5.0903 0.2524
15.3400 5.0970 0.2524
15.3600 5.1036 0.2563
15.3800 5.1102 0.2520
15.4000 5.1168 0.2641
15.4200 5.1234 0.2492
15.4400 5.1301 0.2469
15.4600 5.1368 0.2565
15.4800 5.1435 0.2514
15.5000 5.1502 0.2478
15.5200 5.1569 0.2631
15.5400 5.1635 0.2427
15.5600 5.1701 0.2450
15.5800 5.1767 0.2644
15.6000 5.1835 0.2439
15.6200 5.1902 0.2555
15.6400 5.1969 0.2528
15.6600 5.2036 0.2308
15.6800 5.2103 0.2579
15.7000 5.2170 0.2568
15.7200 5.2236 0.2351
15.7400 5.2302 0.2616
15.7600 5.2369 0.2529
15.7800 5.2436 0.2332
15.8000 5.2503 0.2576
15.8200 5.2569 0.2502
15.8400 5.2636 0.2342
15.8600 5.2703 0.2578
15.8800 5.2770 0.2414
15.9000 5.2836 0.2344
15.9200 5.2902 0.2590
15.9400 5.2968 0.2446
15.9600 5.3034 0.2399
15.9800 5.3102 0.2529
16.0000 5.3169 0.2418
16.0200 5.3236 0.2412
16.0400 5.3303 0.2479
16.0600 5.3369 0.2387
16.0800 5.3436 0.2423
16.1000 5.3502 0.2501
16.1200 5.3568 0.2368
16.1400 5.3635 0.2474
16.1600 5.3702 0.2459
16.1800 5.3769 0.2360
16.2000 5.3836 0.2433
16.2200 5.3902 0.2393
16.2400 5.3969 0.2395
16.2600 5.4036 0.2420
16.2800 5.4102 0.2376
16.3000 5.4168 0.2428
16.3200 5.4235 0.2421
16.3400 5.4301 0.2398
16.3600 5.4368 0.2423
16.3800 5.4435 0.2405
16.4000 5.4503 0.2406
16.4200 5.4570 0.2389
16.4400 5.4637 0.2331
16.4600 5.4703 0.2423
16.4800 5.4768 0.2410
16.5000 5.4835 0.2273
16.5200 5.4902 0.2473
16.5400 5.4969 0.2379
16.5600 5.5036 0.2302
16.5800 5.5103 0.2441
16.6000 5.5169 0.2341
16.6200 5.5236 0.2283
16.6400 5.5302 0.2409
16.6600 5.5368 0.2349
16.6800 5.5435 0.2303
16.7000 5.5502 0.2422
16.7200 5.5569 0.2328
16.7400 5.5636 0.2306
16.7600 5.5702 0.2460
16.7800 5.5769 0.2279
16.8000 5.5836 0.2323
16.8200 5.5902 0.2365
16.8400 5.5968 0.2303
16.8600 5.6035 0.2323
16.8800 5.6101 0.2338
16.9000 5.6168 0.2289
16.9200 5.6235 0.2350
16.9400 5.6302 0.2392
16.9600 5.6369 0.2222
16.9800 5.6436 0.2264
17.0000 5.6502 0.2361
17.0200 5.6568 0.2296
17.0400 5.6635 0.2325
17.0600 5.6702 0.2259
17.0800 5.6769 0.2271
17.1000 5.6836 0.2335
17.1200 5.6902 0.2229
17.1400 5.6969 0.2276
17.1600 5.7035 0.2291
17.1800 5.7101 0.2205
17.2000 5.7168 0.2339
17.2200 5.7235 0.2330
17.2400 5.7303 0.2153
17.2600 5.7370 0.2329
17.2800 5.7436 0.2272
17.3000 5.7503 0.2204
17.3200 5.7570 0.2346
17.3400 5.7636 0.2223
17.3600 5.7703 0.2151
17.3800 5.7768 0.2351
17.4000 5.7835 0.2254
17.4200 5.7901 0.2270
17.4400 5.7968 0.2258
17.4600 5.8036 0.2136
17.4800 5.8103 0.2226
17.5000 5.8170 0.2291
17.5200 5.8236 0.2159
17.5400 5.8302 0.2243
17.5600 5.8368 0.2212
17.5800 5.8434 0.2160
17.6000 5.8501 0.2270
17.6200 5.8569 0.2245
17.6400 5.8636 0.2164
17.6600 5.8702 0.2214
17.6800 5.8769 0.2187
17.7000 5.8836 0.2167
17.7200 5.8902 0.2220
17.7400 5.8968 0.2198
17.7600 5.9035 0.2232
17.7800 5.9102 0.2155
17.8000 5.9169 0.2160
17.8200 5.9236 0.2216
17.8400 5.9303 0.2192
17.8600 5.9370 0.2152
17.8800 5.9437 0.2174
17.9000 5.9503 0.2120
17.9200 5.9569 0.2146
17.9400 5.9635 0.2135
17.9600 5.9701 0.2168
17.9800 5.9769 0.2187
18.0000 5.9836 0.2151
18.0200 5.9903 0.2101
18.0400 5.9970 0.2144
18.0600 6.0037 0.2152
18.0800 6.0102 0.2132
18.1000 6.0168 0.2160
18.1200 6.0234 0.2123
18.1400 6.0302 0.2059
18.1600 6.0369 0.2153
18.1800 6.0436 0.2135
18.2000 6.0502 0.2094
18.2200 6.0569 0.2110
18.2400 6.0636 0.2099
18.2600 6.0702 0.2055
18.2800 6.0768 0.2123
18.3000 6.0835 0.2114
18.3200 6.0902 0.2014
18.3400 6.0969 0.2061
18.3600 6.1035 0.2103
18.3800 6.1102 0.2069
18.4000 6.1169 0.2124
18.4200 6.1236 0.2103
18.4400 6.1302 0.2031
18.4600 6.1368 0.2042
18.4800 6.1435 0.2088
18.5000 6.1502 0.2062
18.5200 6.1569 0.2036
18.5400 6.1636 0.2091
18.5600 6.1703 0.1996
18.5800 6.1770 0.2052
18.6000 6.1836 0.2092
