Raw Data
4.9800 -3.2887 -0.6430
5.0000 -3.3021 -0.6411
5.0200 -3.3154 -0.6401
5.0400 -3.3287 -0.6405
5.0600 -3.3420 -0.6389
5.0800 -3.3554 -0.6381
5.1000 -3.3687 -0.6386
5.1200 -3.3820 -0.6357
5.1400 -3.3954 -0.6344
5.1600 -3.4087 -0.6311
5.1800 -3.4220 -0.6326
5.2000 -3.4353 -0.6287
5.2200 -3.4486 -0.6298
5.2400 -3.4619 -0.6295
5.2600 -3.4753 -0.6286
5.2800 -3.4886 -0.6263
5.3000 -3.5019 -0.6257
5.3200 -3.5153 -0.6240
5.3400 -3.5287 -0.6229
5.3600 -3.5421 -0.6219
5.3800 -3.5554 -0.6214
5.4000 -3.5687 -0.6191
5.4200 -3.5821 -0.6205
5.4400 -3.5954 -0.6181
5.4600 -3.6087 -0.6170
5.4800 -3.6220 -0.6161
5.5000 -3.6353 -0.6155
5.5200 -3.6487 -0.6159
5.5400 -3.6620 -0.6148
5.5600 -3.6753 -0.6129
5.5800 -3.6886 -0.6116
5.6000 -3.7020 -0.6097
5.6200 -3.7154 -0.6081
5.6400 -3.7287 -0.6066
5.6600 -3.7420 -0.6065
5.6800 -3.7554 -0.6053
5.7000 -3.7687 -0.6038
5.7200 -3.7821 -0.6046
5.7400 -3.7954 -0.6022
5.7600 -3.8087 -0.6005
5.7800 -3.8221 -0.6004
5.8000 -3.8354 -0.5981
5.8200 -3.8487 -0.5964
5.8400 -3.8620 -0.5961
5.8600 -3.8753 -0.5949
5.8800 -3.8887 -0.5929
5.9000 -3.9020 -0.5914
5.9200 -3.9153 -0.5905
5.9400 -3.9286 -0.5887
5.9600 -3.9420 -0.5906
5.9800 -3.9553 -0.5873
6.0000 -3.9687 -0.5874
6.0200 -3.9820 -0.5885
6.0400 -3.9953 -0.5855
6.0600 -4.0087 -0.5845
6.0800 -4.0221 -0.5833
6.1000 -4.0354 -0.5802
6.1200 -4.0487 -0.5798
6.1400 -4.0621 -0.5804
6.1600 -4.0754 -0.5792
6.1800 -4.0887 -0.5781
6.2000 -4.1020 -0.5793
6.2200 -4.1153 -0.5776
6.2400 -4.1287 -0.5739
6.2600 -4.1420 -0.5755
6.2800 -4.1553 -0.5719
6.3000 -4.1686 -0.5726
6.3200 -4.1819 -0.5707
6.3400 -4.1953 -0.5699
6.3600 -4.2086 -0.5698
6.3800 -4.2219 -0.5689
6.4000 -4.2353 -0.5642
6.4200 -4.2487 -0.5646
6.4400 -4.2621 -0.5640
6.4600 -4.2754 -0.5633
6.4800 -4.2887 -0.5622
6.5000 -4.3021 -0.5625
6.5200 -4.3154 -0.5584
6.5400 -4.3287 -0.5591
6.5600 -4.3420 -0.5589
6.5800 -4.3553 -0.5583
6.6000 -4.3687 -0.5558
6.6200 -4.3820 -0.5567
6.6400 -4.3953 -0.5548
6.6600 -4.4086 -0.5545
6.6800 -4.4220 -0.5529
6.7000 -4.4354 -0.5514
6.7200 -4.4487 -0.5481
6.7400 -4.4620 -0.5485
6.7600 -4.4753 -0.5471
6.7800 -4.4887 -0.5466
6.8000 -4.5020 -0.5475
6.8200 -4.5154 -0.5457
6.8400 -4.5287 -0.5463
6.8600 -4.5420 -0.5455
6.8800 -4.5554 -0.5447
6.9000 -4.5688 -0.5429
6.9200 -4.5821 -0.5427
6.9400 -4.5954 -0.5419
6.9600 -4.6087 -0.5413
6.9800 -4.6220 -0.5400
7.0000 -4.6353 -0.5395
7.0200 -4.6486 -0.5356
7.0400 -4.6620 -0.5391
7.0600 -4.6753 -0.5358
7.0800 -4.6886 -0.5346
7.1000 -4.7020 -0.5358
7.1200 -4.7153 -0.5337
7.1400 -4.7287 -0.5327
7.1600 -4.7421 -0.5322
7.1800 -4.7554 -0.5300
7.2000 -4.7687 -0.5289
7.2200 -4.7820 -0.5275
7.2400 -4.7954 -0.5247
7.2600 -4.8087 -0.5232
7.2800 -4.8220 -0.5238
7.3000 -4.8354 -0.5228
7.3200 -4.8487 -0.5217
7.3400 -4.8620 -0.5223
7.3600 -4.8753 -0.5209
7.3800 -4.8886 -0.5203
7.4000 -4.9019 -0.5204
7.4200 -4.9153 -0.5178
7.4400 -4.9287 -0.5175
7.4600 -4.9420 -0.5163
7.4800 -4.9553 -0.5154
7.5000 -4.9687 -0.5132
7.5200 -4.9821 -0.5119
7.5400 -4.9954 -0.5114
7.5600 -5.0087 -0.5096
7.5800 -5.0220 -0.5112
7.6000 -5.0354 -0.5081
7.6200 -5.0487 -0.5056
7.6400 -5.0620 -0.5068
7.6600 -5.0753 -0.5053
7.6800 -5.0886 -0.5018
7.7000 -5.1019 -0.5016
7.7200 -5.1152 -0.4995
7.7400 -5.1286 -0.5009
7.7600 -5.1419 -0.4992
7.7800 -5.1553 -0.4981
7.8000 -5.1687 -0.4935
7.8200 -5.1820 -0.4945
7.8400 -5.1953 -0.4933
7.8600 -5.2087 -0.4928
7.8800 -5.2221 -0.4923
7.9000 -5.2354 -0.4916
7.9200 -5.2487 -0.4915
7.9400 -5.2620 -0.4914
7.9600 -5.2754 -0.4884
7.9800 -5.2887 -0.4871
8.0000 -5.3020 -0.4880
8.0200 -5.3153 -0.4863
8.0400 -5.3287 -0.4849
8.0600 -5.3420 -0.4831
8.0800 -5.3553 -0.4830
8.1000 -5.3686 -0.4817
8.1200 -5.3820 -0.4828
8.1400 -5.3953 -0.4789
8.1600 -5.4087 -0.4783
8.1800 -5.4220 -0.4781
8.2000 -5.4353 -0.4788
8.2200 -5.4487 -0.4770
8.2400 -5.4621 -0.4759
8.2600 -5.4754 -0.4751
8.2800 -5.4887 -0.4729
8.3000 -5.5020 -0.4729
8.3200 -5.5154 -0.4726
8.3400 -5.5287 -0.4707
8.3600 -5.5420 -0.4714
8.3800 -5.5553 -0.4703
8.4000 -5.5687 -0.4679
8.4200 -5.5820 -0.4671
8.4400 -5.5953 -0.4669
8.4600 -5.6086 -0.4658
8.4800 -5.6219 -0.4655
8.5000 -5.6353 -0.4650
8.5200 -5.6487 -0.4632
8.5400 -5.6620 -0.4648
8.5600 -5.6753 -0.4644
8.5800 -5.6887 -0.4624
8.6000 -5.7021 -0.4588
8.6200 -5.7154 -0.4625
8.6400 -5.7287 -0.4569
8.6600 -5.7420 -0.4586
8.6800 -5.7554 -0.4558
8.7000 -5.7687 -0.4542
8.7200 -5.7820 -0.4538
8.7400 -5.7953 -0.4511
8.7600 -5.8087 -0.4510
8.7800 -5.8220 -0.4507
8.8000 -5.8353 -0.4510
8.8200 -5.8486 -0.4493
8.8400 -5.8620 -0.4500
8.8600 -5.8753 -0.4475
8.8800 -5.8887 -0.4476
8.9000 -5.9020 -0.4474
8.9200 -5.9153 -0.4456
8.9400 -5.9287 -0.4440
8.9600 -5.9421 -0.4412
8.9800 -5.9554 -0.4428
9.0000 -5.9687 -0.4397
9.0200 -5.9820 -0.4396
9.0400 -5.9954 -0.4379
9.0600 -6.0088 -0.4392
9.0800 -6.0221 -0.4380
9.1000 -6.0354 -0.4396
9.1200 -6.0487 -0.4361
9.1400 -6.0620 -0.4357
9.1600 -6.0753 -0.4349
9.1800 -6.0886 -0.4329
9.2000 -6.1019 -0.4327
9.2200 -6.1153 -0.4317
9.2400 -6.1287 -0.4309
9.2600 -6.1420 -0.4295
9.2800 -6.1553 -0.4297
9.3000 -6.1687 -0.4261
9.3200 -6.1821 -0.4274
9.3400 -6.1954 -0.4235
9.3600 -6.2087 -0.4223
9.3800 -6.2220 -0.4217
9.4000 -6.2354 -0.4237
9.4200 -6.2487 -0.4214
9.4400 -6.2620 -0.4221
9.4600 -6.2753 -0.4219
9.4800 -6.2887 -0.4192
9.5000 -6.3020 -0.4177
9.5200 -6.3153 -0.4171
9.5400 -6.3286 -0.4146
9.5600 -6.3419 -0.4149
9.5800 -6.3553 -0.4154
9.6000 -6.3687 -0.4132
9.6200 -6.3820 -0.4133
9.6400 -6.3953 -0.4134
9.6600 -6.4087 -0.4112
9.6800 -6.4221 -0.4101
9.7000 -6.4354 -0.4111
9.7200 -6.4487 -0.4077
9.7400 -6.4620 -0.4092
9.7600 -6.4754 -0.4075
9.7800 -6.4887 -0.4060
9.8000 -6.5020 -0.4050
9.8200 -6.5153 -0.4057
9.8400 -6.5287 -0.4032
9.8600 -6.5420 -0.4039
9.8800 -6.5553 -0.4036
9.9000 -6.5686 -0.4027
9.9200 -6.5820 -0.4013
9.9400 -6.5953 -0.4024
9.9600 -6.6087 -0.3997
9.9800 -6.6220 -0.3998
10.0000 -6.6354 -0.3999
10.0200 -6.6487 -0.3973
10.0400 -6.6621 -0.3967
10.0600 -6.6754 -0.3954
10.0800 -6.6886 -0.3933
10.1000 -6.7019 -0.3902
10.1200 -6.7153 -0.3900
10.1400 -6.7287 -0.3883
10.1600 -6.7420 -0.3899
10.1800 -6.7553 -0.3897
10.2000 -6.7687 -0.3888
10.2200 -6.7820 -0.3860
10.2400 -6.7954 -0.3862
10.2600 -6.8087 -0.3826
10.2800 -6.8220 -0.3826
10.3000 -6.8353 -0.3824
10.3200 -6.8487 -0.3802
10.3400 -6.8620 -0.3785
10.3600 -6.8753 -0.3786
10.3800 -6.8887 -0.3756
10.4000 -6.9021 -0.3770
10.4200 -6.9154 -0.3771
10.4400 -6.9287 -0.3775
10.4600 -6.9420 -0.3743
10.4800 -6.9554 -0.3751
10.5000 -6.9688 -0.3711
10.5200 -6.9821 -0.3730
10.5400 -6.9954 -0.3727
10.5600 -7.0087 -0.3705
10.5800 -7.0220 -0.3692
10.6000 -7.0354 -0.3707
10.6200 -7.0486 -0.3688
10.6400 -7.0619 -0.3692
10.6600 -7.0753 -0.3676
10.6800 -7.0887 -0.3636
10.7000 -7.1020 -0.3636
10.7200 -7.1153 -0.3656
10.7400 -7.1287 -0.3618
10.7600 -7.1420 -0.3605
10.7800 -7.1554 -0.3626
10.8000 -7.1687 -0.3597
10.8200 -7.1820 -0.3588
10.8400 -7.1954 -0.3589
10.8600 -7.2087 -0.3540
10.8800 -7.2220 -0.3534
10.9000 -7.2354 -0.3556
10.9200 -7.2487 -0.3541
10.9400 -7.2621 -0.3536
10.9600 -7.2754 -0.3531
10.9800 -7.2886 -0.3505
11.0000 -7.3019 -0.3500
11.0200 -7.3153 -0.3518
11.0400 -7.3287 -0.3485
11.0600 -7.3420 -0.3494
11.0800 -7.3553 -0.3492
11.1000 -7.3686 -0.3478
11.1200 -7.3820 -0.3472
11.1400 -7.3954 -0.3484
11.1600 -7.4087 -0.3446
11.1800 -7.4220 -0.3445
11.2000 -7.4353 -0.3439
11.2200 -7.4487 -0.3435
11.2400 -7.4620 -0.3413
11.2600 -7.4754 -0.3445
11.2800 -7.4887 -0.3398
11.3000 -7.5021 -0.3382
11.3200 -7.5154 -0.3388
11.3400 -7.5286 -0.3387
11.3600 -7.5419 -0.3354
11.3800 -7.5553 -0.3365
11.4000 -7.5687 -0.3336
11.4200 -7.5820 -0.3339
11.4400 -7.5953 -0.3325
11.4600 -7.6087 -0.3304
11.4800 -7.6221 -0.3289
11.5000 -7.6354 -0.3300
11.5200 -7.6487 -0.3291
11.5400 -7.6620 -0.3277
11.5600 -7.6753 -0.3278
11.5800 -7.6887 -0.3274
11.6000 -7.7020 -0.3243
11.6200 -7.7153 -0.3281
11.6400 -7.7287 -0.3250
11.6600 -7.7420 -0.3242
11.6800 -7.7553 -0.3249
11.7000 -7.7686 -0.3208
11.7200 -7.7819 -0.3226
11.7400 -7.7953 -0.3223
11.7600 -7.8087 -0.3216
11.7800 -7.8221 -0.3188
11.8000 -7.8354 -0.3215
11.8200 -7.8487 -0.3156
11.8400 -7.8620 -0.3144
11.8600 -7.8754 -0.3139
11.8800 -7.8887 -0.3121
11.9000 -7.9020 -0.3117
11.9200 -7.9154 -0.3135
11.9400 -7.9287 -0.3109
11.9600 -7.9420 -0.3101
11.9800 -7.9553 -0.3108
12.0000 -7.9686 -0.3088
12.0200 -7.9820 -0.3078
12.0400 -7.9953 -0.3058
12.0600 -8.0086 -0.3044
12.0800 -8.0220 -0.3019
12.1000 -8.0353 -0.3047
12.1200 -8.0487 -0.3029
12.1400 -8.0620 -0.2996
12.1600 -8.0753 -0.3019
12.1800 -8.0887 -0.2979
12.2000 -8.1020 -0.2976
12.2200 -8.1154 -0.2993
12.2400 -8.1287 -0.2953
12.2600 -8.1420 -0.2947
12.2800 -8.1554 -0.2956
12.3000 -8.1687 -0.2931
12.3200 -8.1821 -0.2928
12.3400 -8.1954 -0.2923
12.3600 -8.2087 -0.2904
12.3800 -8.2221 -0.2915
12.4000 -8.2354 -0.2918
12.4200 -8.2487 -0.2883
12.4400 -8.2620 -0.2867
12.4600 -8.2753 -0.2873
12.4800 -8.2886 -0.2867
12.5000 -8.3019 -0.2870
12.5200 -8.3152 -0.2852
12.5400 -8.3286 -0.2823
12.5600 -8.3420 -0.2816
12.5800 -8.3554 -0.2820
12.6000 -8.3687 -0.2818
12.6200 -8.3820 -0.2805
12.6400 -8.3954 -0.2809
12.6600 -8.4088 -0.2790
12.6800 -8.4221 -0.2777
12.7000 -8.4354 -0.2783
12.7200 -8.4487 -0.2759
12.7400 -8.4620 -0.2730
12.7600 -8.4753 -0.2756
12.7800 -8.4886 -0.2737
12.8000 -8.5019 -0.2733
12.8200 -8.5153 -0.2725
12.8400 -8.5286 -0.2722
12.8600 -8.5420 -0.2687
12.8800 -8.5553 -0.2725
12.9000 -8.5687 -0.2682
12.9200 -8.5820 -0.2686
12.9400 -8.5954 -0.2682
12.9600 -8.6087 -0.2670
12.9800 -8.6220 -0.2644
13.0000 -8.6354 -0.2667
13.0200 -8.6487 -0.2624
13.0400 -8.6621 -0.2621
13.0600 -8.6754 -0.2629
13.0800 -8.6887 -0.2627
13.1000 -8.7020 -0.2607
13.1200 -8.7153 -0.2616
13.1400 -8.7286 -0.2605
13.1600 -8.7419 -0.2579
13.1800 -8.7553 -0.2579
13.2000 -8.7687 -0.2569
13.2200 -8.7820 -0.2539
13.2400 -8.7953 -0.2540
13.2600 -8.8086 -0.2529
13.2800 -8.8220 -0.2513
13.3000 -8.8354 -0.2527
13.3200 -8.8487 -0.2515
13.3400 -8.8620 -0.2498
13.3600 -8.8754 -0.2501
13.3800 -8.8887 -0.2491
13.4000 -8.9021 -0.2454
13.4200 -8.9154 -0.2451
13.4400 -8.9287 -0.2453
13.4600 -8.9420 -0.2438
13.4800 -8.9554 -0.2422
13.5000 -8.9686 -0.2398
13.5200 -8.9819 -0.2363
13.5400 -8.9952 -0.2388
13.5600 -9.0086 -0.2357
13.5800 -9.0220 -0.2351
13.6000 -9.0353 -0.2346
13.6200 -9.0486 -0.2346
13.6400 -9.0620 -0.2303
13.6600 -9.0754 -0.2315
13.6800 -9.0887 -0.2286
13.7000 -9.1020 -0.2266
13.7200 -9.1153 -0.2282
13.7400 -9.1287 -0.2275
13.7600 -9.1421 -0.2257
13.7800 -9.1554 -0.2264
13.8000 -9.1687 -0.2237
13.8200 -9.1820 -0.2219
13.8400 -9.1954 -0.2240
13.8600 -9.2087 -0.2222
13.8800 -9.2220 -0.2206
13.9000 -9.2353 -0.2213
13.9200 -9.2487 -0.2207
13.9400 -9.2620 -0.2180
13.9600 -9.2753 -0.2209
13.9800 -9.2886 -0.2210
14.0000 -9.3020 -0.2192
14.0200 -9.3154 -0.2211
14.0400 -9.3287 -0.2210
14.0600 -9.3420 -0.2189
14.0800 -9.3553 -0.2195
14.1000 -9.3687 -0.2172
14.1200 -9.3821 -0.2161
14.1400 -9.3954 -0.2162
14.1600 -9.4087 -0.2184
14.1800 -9.4221 -0.2152
14.2000 -9.4354 -0.2146
14.2200 -9.4487 -0.2133
14.2400 -9.4620 -0.2124
14.2600 -9.4753 -0.2126
14.2800 -9.4886 -0.2110
14.3000 -9.5020 -0.2065
14.3200 -9.5153 -0.2068
14.3400 -9.5286 -0.2050
14.3600 -9.5420 -0.2027
14.3800 -9.5554 -0.2032
14.4000 -9.5687 -0.2016
14.4200 -9.5820 -0.2012
14.4400 -9.5953 -0.2017
14.4600 -9.6087 -0.2019
14.4800 -9.6221 -0.1967
14.5000 -9.6354 -0.1989
14.5200 -9.6487 -0.1958
14.5400 -9.6620 -0.1933
14.5600 -9.6754 -0.1932
14.5800 -9.6887 -0.1947
14.6000 -9.7020 -0.1924
14.6200 -9.7153 -0.1931
14.6400 -9.7286 -0.1919
14.6600 -9.7420 -0.1896
14.6800 -9.7553 -0.1879
14.7000 -9.7686 -0.1902
14.7200 -9.7820 -0.1861
14.7400 -9.7954 -0.1870
14.7600 -9.8088 -0.1851
14.7800 -9.8221 -0.1831
14.8000 -9.8354 -0.1851
14.8200 -9.8487 -0.1842
14.8400 -9.8621 -0.1820
14.8600 -9.8754 -0.1836
14.8800 -9.8887 -0.1827
14.9000 -9.9020 -0.1792
14.9200 -9.9153 -0.1810
14.9400 -9.9286 -0.1793
14.9600 -9.9419 -0.1800
14.9800 -9.9552 -0.1787
15.0000 -9.9686 -0.1804
15.0200 -9.9820 -0.1767
15.0400 -9.9953 -0.1785
15.0600 -10.0087 -0.1773
15.0800 -10.0220 -0.1762
15.1000 -10.0354 -0.1767
15.1200 -10.0488 -0.1777
15.1400 -10.0621 -0.1730
15.1600 -10.0754 -0.1755
15.1800 -10.0887 -0.1725
15.2000 -10.1021 -0.1749
15.2200 -10.1154 -0.1736
15.2400 -10.1287 -0.1753
15.2600 -10.1420 -0.1715
15.2800 -10.1554 -0.1715
15.3000 -10.1687 -0.1696
15.3200 -10.1820 -0.1685
15.3400 -10.1953 -0.1680
15.3600 -10.2087 -0.1692
15.3800 -10.2220 -0.1632
15.4000 -10.2354 -0.1652
15.4200 -10.2487 -0.1618
15.4400 -10.2620 -0.1602
15.4600 -10.2754 -0.1612
15.4800 -10.2887 -0.1605
15.5000 -10.3020 -0.1568
15.5200 -10.3153 -0.1574
15.5400 -10.3287 -0.1584
15.5600 -10.3420 -0.1553
15.5800 -10.3554 -0.1551
15.6000 -10.3687 -0.1545
15.6200 -10.3820 -0.1513
15.6400 -10.3953 -0.1504
15.6600 -10.4087 -0.1496
15.6800 -10.4220 -0.1465
15.7000 -10.4353 -0.1468
15.7200 -10.4486 -0.1476
15.7400 -10.4620 -0.1444
15.7600 -10.4753 -0.1436
15.7800 -10.4887 -0.1456
15.8000 -10.5020 -0.1438
15.8200 -10.5154 -0.1412
15.8400 -10.5287 -0.1404
15.8600 -10.5420 -0.1373
15.8800 -10.5553 -0.1384
15.9000 -10.5687 -0.1379
15.9200 -10.5821 -0.1349
15.9400 -10.5954 -0.1369
15.9600 -10.6087 -0.1370
15.9800 -10.6220 -0.1354
16.0000 -10.6353 -0.1350
16.0200 -10.6486 -0.1343
16.0400 -10.6619 -0.1301
16.0600 -10.6753 -0.1307
16.0800 -10.6886 -0.1299
16.1000 -10.7020 -0.1292
16.1200 -10.7154 -0.1275
16.1400 -10.7287 -0.1271
16.1600 -10.7420 -0.1244
16.1800 -10.7554 -0.1233
16.2000 -10.7687 -0.1225
16.2200 -10.7820 -0.1205
16.2400 -10.7954 -0.1223
16.2600 -10.8087 -0.1211
16.2800 -10.8221 -0.1187
16.3000 -10.8354 -0.1180
16.3200 -10.8487 -0.1185
16.3400 -10.8620 -0.1165
16.3600 -10.8753 -0.1168
16.3800 -10.8887 -0.1169
16.4000 -10.9019 -0.1161
16.4200 -10.9152 -0.1160
