Raw Data
5.2800 1.7436 -0.3223
5.3000 1.7503 -0.3363
5.3200 1.7570 -0.3345
5.3400 1.7637 -0.3234
5.3600 1.7704 -0.3323
5.3800 1.7770 -0.3376
5.4000 1.7837 -0.3309
5.4200 1.7903 -0.3376
5.4400 1.7970 -0.3326
5.4600 1.8036 -0.3293
5.4800 1.8103 -0.3440
5.5000 1.8170 -0.3336
5.5200 1.8237 -0.3337
5.5400 1.8304 -0.3403
5.5600 1.8371 -0.3366
5.5800 1.8438 -0.3338
5.6000 1.8504 -0.3391
5.6200 1.8570 -0.3404
5.6400 1.8636 -0.3346
5.6600 1.8703 -0.3400
5.6800 1.8770 -0.3371
5.7000 1.8837 -0.3385
5.7200 1.8904 -0.3406
5.7400 1.8971 -0.3366
5.7600 1.9037 -0.3407
5.7800 1.9104 -0.3473
5.8000 1.9170 -0.3388
5.8200 1.9236 -0.3359
5.8400 1.9303 -0.3431
5.8600 1.9370 -0.3459
5.8800 1.9437 -0.3378
5.9000 1.9503 -0.3429
5.9200 1.9570 -0.3476
5.9400 1.9637 -0.3414
5.9600 1.9704 -0.3435
5.9800 1.9770 -0.3476
6.0000 1.9836 -0.3396
6.0200 1.9903 -0.3431
6.0400 1.9970 -0.3485
6.0600 2.0037 -0.3400
6.0800 2.0104 -0.3471
6.1000 2.0171 -0.3507
6.1200 2.0238 -0.3412
6.1400 2.0304 -0.3540
6.1600 2.0370 -0.3505
6.1800 2.0436 -0.3353
6.2000 2.0503 -0.3495
6.2200 2.0570 -0.3526
6.2400 2.0637 -0.3417
6.2600 2.0704 -0.3533
6.2800 2.0771 -0.3505
6.3000 2.0837 -0.3450
6.3200 2.0904 -0.3591
6.3400 2.0970 -0.3512
6.3600 2.1036 -0.3443
6.3800 2.1103 -0.3583
6.4000 2.1170 -0.3483
6.4200 2.1237 -0.3484
6.4400 2.1304 -0.3592
6.4600 2.1371 -0.3460
6.4800 2.1438 -0.3550
6.5000 2.1504 -0.3581
6.5200 2.1570 -0.3488
6.5400 2.1636 -0.3558
6.5600 2.1703 -0.3566
6.5800 2.1770 -0.3443
6.6000 2.1837 -0.3583
6.6200 2.1904 -0.3563
6.6400 2.1971 -0.3514
6.6600 2.2038 -0.3592
6.6800 2.2104 -0.3527
6.7000 2.2170 -0.3554
6.7200 2.2236 -0.3595
6.7400 2.2302 -0.3515
6.7600 2.2370 -0.3588
6.7800 2.2437 -0.3575
6.8000 2.2504 -0.3531
6.8200 2.2571 -0.3636
6.8400 2.2637 -0.3574
6.8600 2.2704 -0.3589
6.8800 2.2770 -0.3610
6.9000 2.2836 -0.3519
6.9200 2.2903 -0.3590
6.9400 2.2970 -0.3611
6.9600 2.3037 -0.3607
6.9800 2.3104 -0.3565
7.0000 2.3171 -0.3588
7.0200 2.3237 -0.3567
7.0400 2.3304 -0.3598
7.0600 2.3370 -0.3616
7.0800 2.3436 -0.3574
7.1000 2.3503 -0.3578
7.1200 2.3570 -0.3611
7.1400 2.3637 -0.3623
7.1600 2.3704 -0.3593
7.1800 2.3771 -0.3660
7.2000 2.3838 -0.3618
7.2200 2.3904 -0.3568
7.2400 2.3970 -0.3665
7.2600 2.4036 -0.3660
7.2800 2.4103 -0.3548
7.3000 2.4170 -0.3661
7.3200 2.4237 -0.3649
7.3400 2.4304 -0.3600
7.3600 2.4371 -0.3665
7.3800 2.4437 -0.3687
7.4000 2.4504 -0.3598
7.4200 2.4570 -0.3702
7.4400 2.4636 -0.3686
7.4600 2.4703 -0.3604
7.4800 2.4770 -0.3679
7.5000 2.4837 -0.3708
7.5200 2.4903 -0.3626
7.5400 2.4970 -0.3661
7.5600 2.5037 -0.3673
7.5800 2.5104 -0.3631
7.6000 2.5170 -0.3718
7.6200 2.5236 -0.3713
7.6400 2.5303 -0.3592
7.6600 2.5370 -0.3717
7.6800 2.5437 -0.3668
7.7000 2.5504 -0.3636
7.7200 2.5571 -0.3766
7.7400 2.5638 -0.3675
7.7600 2.5704 -0.3633
7.7800 2.5770 -0.3740
7.8000 2.5837 -0.3701
7.8200 2.5903 -0.3662
7.8400 2.5970 -0.3725
7.8600 2.6037 -0.3729
7.8800 2.6104 -0.3630
7.9000 2.6171 -0.3717
7.9200 2.6237 -0.3723
7.9400 2.6304 -0.3653
7.9600 2.6370 -0.3766
7.9800 2.6436 -0.3748
8.0000 2.6503 -0.3668
8.0200 2.6570 -0.3719
8.0400 2.6637 -0.3790
8.0600 2.6704 -0.3661
8.0800 2.6770 -0.3711
8.1000 2.6837 -0.3754
8.1200 2.6904 -0.3723
8.1400 2.6970 -0.3758
8.1600 2.7036 -0.3732
8.1800 2.7102 -0.3679
8.2000 2.7169 -0.3748
8.2200 2.7237 -0.3789
8.2400 2.7304 -0.3717
8.2600 2.7371 -0.3733
8.2800 2.7437 -0.3817
8.3000 2.7504 -0.3725
8.3200 2.7570 -0.3777
8.3400 2.7636 -0.3780
8.3600 2.7703 -0.3751
8.3800 2.7770 -0.3775
8.4000 2.7837 -0.3779
8.4200 2.7904 -0.3775
8.4400 2.7970 -0.3797
8.4600 2.8037 -0.3774
8.4800 2.8104 -0.3747
8.5000 2.8170 -0.3790
8.5200 2.8237 -0.3792
8.5400 2.8303 -0.3749
8.5600 2.8370 -0.3746
8.5800 2.8437 -0.3817
8.6000 2.8504 -0.3822
8.6200 2.8571 -0.3764
8.6400 2.8638 -0.3818
8.6600 2.8704 -0.3777
8.6800 2.8770 -0.3805
8.7000 2.8836 -0.3871
8.7200 2.8903 -0.3780
8.7400 2.8970 -0.3761
8.7600 2.9037 -0.3848
8.7800 2.9104 -0.3784
8.8000 2.9170 -0.3732
8.8200 2.9237 -0.3911
8.8400 2.9304 -0.3830
8.8600 2.9370 -0.3738
8.8800 2.9436 -0.3837
8.9000 2.9502 -0.3794
8.9200 2.9569 -0.3800
8.9400 2.9636 -0.3924
8.9600 2.9703 -0.3748
8.9800 2.9770 -0.3753
9.0000 2.9837 -0.3900
9.0200 2.9904 -0.3830
9.0400 2.9970 -0.3748
9.0600 3.0036 -0.3922
9.0800 3.0103 -0.3794
9.1000 3.0170 -0.3778
9.1200 3.0237 -0.3921
9.1400 3.0304 -0.3777
9.1600 3.0371 -0.3776
9.1800 3.0438 -0.3906
9.2000 3.0504 -0.3819
9.2200 3.0571 -0.3815
9.2400 3.0637 -0.3914
9.2600 3.0703 -0.3839
9.2800 3.0770 -0.3825
9.3000 3.0837 -0.3934
9.3200 3.0904 -0.3801
9.3400 3.0971 -0.3812
9.3600 3.1038 -0.3994
9.3800 3.1104 -0.3825
9.4000 3.1170 -0.3798
9.4200 3.1236 -0.3976
9.4400 3.1303 -0.3827
9.4600 3.1370 -0.3776
9.4800 3.1437 -0.3999
9.5000 3.1504 -0.3861
9.5200 3.1570 -0.3832
9.5400 3.1637 -0.3946
9.5600 3.1704 -0.3815
9.5800 3.1770 -0.3868
9.6000 3.1836 -0.3952
9.6200 3.1903 -0.3756
9.6400 3.1970 -0.3955
9.6600 3.2037 -0.4003
9.6800 3.2103 -0.3742
9.7000 3.2170 -0.3925
9.7200 3.2237 -0.4031
9.7400 3.2304 -0.3815
9.7600 3.2370 -0.3900
9.7800 3.2436 -0.3922
9.8000 3.2503 -0.3840
9.8200 3.2570 -0.3927
9.8400 3.2637 -0.3907
9.8600 3.2704 -0.3869
9.8800 3.2771 -0.3973
9.9000 3.2838 -0.3922
9.9200 3.2904 -0.3919
9.9400 3.2970 -0.3937
9.9600 3.3036 -0.3945
9.9800 3.3103 -0.3971
10.0000 3.3170 -0.3936
10.0200 3.3237 -0.3942
10.0400 3.3304 -0.3976
10.0600 3.3371 -0.3959
10.0800 3.3437 -0.3946
10.1000 3.3504 -0.3951
10.1200 3.3570 -0.3965
10.1400 3.3636 -0.3962
10.1600 3.3703 -0.3946
10.1800 3.3769 -0.3935
10.2000 3.3836 -0.4011
10.2200 3.3903 -0.3992
10.2400 3.3970 -0.3932
10.2600 3.4037 -0.4052
10.2800 3.4104 -0.3978
10.3000 3.4170 -0.3932
10.3200 3.4236 -0.4014
10.3400 3.4302 -0.4000
10.3600 3.4369 -0.3951
10.3800 3.4437 -0.4008
10.4000 3.4504 -0.3988
10.4200 3.4570 -0.3990
10.4400 3.4637 -0.4011
10.4600 3.4704 -0.4007
10.4800 3.4771 -0.4016
10.5000 3.4837 -0.4037
10.5200 3.4903 -0.3979
10.5400 3.4970 -0.4027
10.5600 3.5037 -0.4049
10.5800 3.5104 -0.4019
10.6000 3.5170 -0.4021
10.6200 3.5237 -0.4021
10.6400 3.5304 -0.4018
10.6600 3.5371 -0.4067
10.6800 3.5437 -0.4040
10.7000 3.5503 -0.4032
10.7200 3.5570 -0.4054
10.7400 3.5637 -0.4065
10.7600 3.5704 -0.4069
10.7800 3.5771 -0.4048
10.8000 3.5838 -0.4025
10.8200 3.5904 -0.4028
10.8400 3.5971 -0.4116
10.8600 3.6036 -0.4060
10.8800 3.6103 -0.4034
10.9000 3.6170 -0.4113
10.9200 3.6237 -0.4093
10.9400 3.6304 -0.4059
10.9600 3.6371 -0.4090
10.9800 3.6437 -0.4139
11.0000 3.6504 -0.4035
11.0200 3.6570 -0.4059
11.0400 3.6636 -0.4158
11.0600 3.6702 -0.4042
11.0800 3.6769 -0.4064
11.1000 3.6836 -0.4120
11.1200 3.6903 -0.4119
11.1400 3.6970 -0.4071
11.1600 3.7037 -0.4092
11.1800 3.7104 -0.4077
11.2000 3.7170 -0.4143
11.2200 3.7236 -0.4067
11.2400 3.7302 -0.4061
11.2600 3.7369 -0.4140
11.2800 3.7437 -0.4102
11.3000 3.7504 -0.4089
11.3200 3.7571 -0.4128
11.3400 3.7638 -0.4133
11.3600 3.7705 -0.4097
11.3800 3.7771 -0.4170
11.4000 3.7837 -0.4100
11.4200 3.7903 -0.4068
11.4400 3.7970 -0.4151
11.4600 3.8037 -0.4118
11.4800 3.8104 -0.4141
11.5000 3.8171 -0.4164
11.5200 3.8238 -0.4079
11.5400 3.8304 -0.4122
11.5600 3.8371 -0.4185
11.5800 3.8437 -0.4121
11.6000 3.8503 -0.4149
11.6200 3.8569 -0.4191
11.6400 3.8637 -0.4078
11.6600 3.8703 -0.4152
11.6800 3.8770 -0.4219
11.7000 3.8837 -0.4113
11.7200 3.8904 -0.4159
11.7400 3.8970 -0.4154
11.7600 3.9036 -0.4123
11.7800 3.9102 -0.4208
11.8000 3.9169 -0.4155
11.8200 3.9236 -0.4126
11.8400 3.9303 -0.4170
11.8600 3.9370 -0.4222
11.8800 3.9437 -0.4166
11.9000 3.9504 -0.4164
11.9200 3.9570 -0.4191
11.9400 3.9637 -0.4194
11.9600 3.9703 -0.4126
11.9800 3.9770 -0.4200
12.0000 3.9837 -0.4193
12.0200 3.9904 -0.4171
12.0400 3.9971 -0.4219
12.0600 4.0037 -0.4209
12.0800 4.0104 -0.4170
12.1000 4.0171 -0.4225
12.1200 4.0237 -0.4155
12.1400 4.0303 -0.4168
12.1600 4.0370 -0.4246
12.1800 4.0437 -0.4240
12.2000 4.0504 -0.4135
12.2200 4.0571 -0.4233
12.2400 4.0638 -0.4253
12.2600 4.0704 -0.4120
12.2800 4.0771 -0.4259
12.3000 4.0837 -0.4224
12.3200 4.0903 -0.4076
12.3400 4.0969 -0.4228
12.3600 4.1036 -0.4244
12.3800 4.1103 -0.4153
12.4000 4.1170 -0.4225
12.4200 4.1237 -0.4198
12.4400 4.1304 -0.4186
12.4600 4.1371 -0.4252
12.4800 4.1437 -0.4193
12.5000 4.1502 -0.4160
12.5200 4.1569 -0.4240
12.5400 4.1636 -0.4206
12.5600 4.1703 -0.4200
12.5800 4.1770 -0.4236
12.6000 4.1837 -0.4225
12.6200 4.1904 -0.4221
12.6400 4.1971 -0.4208
12.6600 4.2037 -0.4196
12.6800 4.2103 -0.4255
12.7000 4.2170 -0.4220
12.7200 4.2237 -0.4214
12.7400 4.2304 -0.4245
12.7600 4.2371 -0.4240
12.7800 4.2438 -0.4225
12.8000 4.2504 -0.4231
12.8200 4.2571 -0.4289
12.8400 4.2637 -0.4263
12.8600 4.2703 -0.4166
12.8800 4.2769 -0.4237
12.9000 4.2837 -0.4291
12.9200 4.2904 -0.4219
12.9400 4.2971 -0.4227
12.9600 4.3038 -0.4293
12.9800 4.3104 -0.4197
13.0000 4.3171 -0.4286
13.0200 4.3237 -0.4280
13.0400 4.3303 -0.4134
13.0600 4.3370 -0.4283
13.0800 4.3437 -0.4307
13.1000 4.3504 -0.4206
13.1200 4.3571 -0.4315
13.1400 4.3637 -0.4277
13.1600 4.3704 -0.4150
13.1800 4.3771 -0.4324
13.2000 4.3837 -0.4329
13.2200 4.3903 -0.4206
13.2400 4.3969 -0.4344
13.2600 4.4036 -0.4213
13.2800 4.4103 -0.4123
13.3000 4.4170 -0.4447
13.3200 4.4237 -0.4269
13.3400 4.4304 -0.4150
13.3600 4.4371 -0.4370
13.3800 4.4437 -0.4263
13.4000 4.4503 -0.4240
13.4200 4.4569 -0.4392
13.4400 4.4636 -0.4223
13.4600 4.4704 -0.4238
13.4800 4.4771 -0.4342
13.5000 4.4838 -0.4257
13.5200 4.4905 -0.4303
13.5400 4.4971 -0.4343
13.5600 4.5037 -0.4207
13.5800 4.5103 -0.4286
13.6000 4.5170 -0.4327
13.6200 4.5237 -0.4288
13.6400 4.5304 -0.4304
13.6600 4.5371 -0.4264
13.6800 4.5437 -0.4289
13.7000 4.5504 -0.4344
13.7200 4.5570 -0.4307
13.7400 4.5637 -0.4267
13.7600 4.5703 -0.4310
13.7800 4.5769 -0.4272
13.8000 4.5836 -0.4309
13.8200 4.5903 -0.4405
13.8400 4.5970 -0.4287
13.8600 4.6037 -0.4272
13.8800 4.6104 -0.4365
13.9000 4.6171 -0.4317
13.9200 4.6237 -0.4335
13.9400 4.6303 -0.4365
13.9600 4.6369 -0.4295
13.9800 4.6436 -0.4278
14.0000 4.6503 -0.4346
14.0200 4.6570 -0.4370
14.0400 4.6637 -0.4348
14.0600 4.6704 -0.4292
14.0800 4.6771 -0.4347
14.1000 4.6837 -0.4359
14.1200 4.6903 -0.4343
14.1400 4.6969 -0.4357
14.1600 4.7036 -0.4332
14.1800 4.7104 -0.4327
14.2000 4.7171 -0.4409
14.2200 4.7237 -0.4347
14.2400 4.7304 -0.4301
14.2600 4.7371 -0.4367
14.2800 4.7437 -0.4345
14.3000 4.7503 -0.4336
14.3200 4.7570 -0.4424
14.3400 4.7636 -0.4322
14.3600 4.7704 -0.4348
14.3800 4.7771 -0.4424
14.4000 4.7838 -0.4299
14.4200 4.7904 -0.4434
14.4400 4.7971 -0.4463
14.4600 4.8037 -0.4251
14.4800 4.8103 -0.4411
14.5000 4.8169 -0.4452
14.5200 4.8236 -0.4264
14.5400 4.8303 -0.4420
14.5600 4.8370 -0.4449
14.5800 4.8437 -0.4277
14.6000 4.8504 -0.4437
14.6200 4.8571 -0.4407
14.6400 4.8637 -0.4327
14.6600 4.8703 -0.4428
14.6800 4.8769 -0.4344
14.7000 4.8836 -0.4347
14.7200 4.8903 -0.4453
14.7400 4.8970 -0.4354
14.7600 4.9037 -0.4328
14.7800 4.9103 -0.4451
14.8000 4.9170 -0.4378
14.8200 4.9237 -0.4397
14.8400 4.9303 -0.4426
14.8600 4.9370 -0.4342
14.8800 4.9436 -0.4391
14.9000 4.9503 -0.4415
14.9200 4.9570 -0.4364
14.9400 4.9637 -0.4463
14.9600 4.9704 -0.4394
14.9800 4.9771 -0.4396
15.0000 4.9837 -0.4424
15.0200 4.9903 -0.4396
15.0400 4.9969 -0.4380
15.0600 5.0036 -0.4419
15.0800 5.0103 -0.4395
15.1000 5.0170 -0.4370
15.1200 5.0237 -0.4475
15.1400 5.0304 -0.4435
15.1600 5.0371 -0.4398
15.1800 5.0437 -0.4457
15.2000 5.0503 -0.4397
15.2200 5.0570 -0.4405
15.2400 5.0636 -0.4449
15.2600 5.0703 -0.4448
15.2800 5.0770 -0.4385
15.3000 5.0837 -0.4443
15.3200 5.0903 -0.4433
15.3400 5.0971 -0.4417
15.3600 5.1037 -0.4480
15.3800 5.1103 -0.4409
15.4000 5.1169 -0.4400
15.4200 5.1236 -0.4452
15.4400 5.1303 -0.4399
15.4600 5.1370 -0.4460
15.4800 5.1437 -0.4502
15.5000 5.1504 -0.4402
15.5200 5.1570 -0.4424
15.5400 5.1637 -0.4474
15.5600 5.1703 -0.4474
15.5800 5.1769 -0.4424
15.6000 5.1836 -0.4446
15.6200 5.1903 -0.4449
15.6400 5.1971 -0.4464
15.6600 5.2037 -0.4469
15.6800 5.2104 -0.4479
15.7000 5.2171 -0.4467
15.7200 5.2238 -0.4506
15.7400 5.2304 -0.4512
15.7600 5.2370 -0.4428
15.7800 5.2437 -0.4457
15.8000 5.2504 -0.4559
15.8200 5.2571 -0.4424
15.8400 5.2638 -0.4448
15.8600 5.2704 -0.4522
15.8800 5.2771 -0.4465
15.9000 5.2837 -0.4478
15.9200 5.2903 -0.4554
15.9400 5.2969 -0.4486
15.9600 5.3036 -0.4497
15.9800 5.3103 -0.4475
16.0000 5.3170 -0.4473
16.0200 5.3237 -0.4525
16.0400 5.3304 -0.4518
16.0600 5.3370 -0.4486
16.0800 5.3437 -0.4537
16.1000 5.3502 -0.4511
16.1200 5.3569 -0.4458
16.1400 5.3636 -0.4535
16.1600 5.3704 -0.4507
16.1800 5.3771 -0.4480
16.2000 5.3837 -0.4531
16.2200 5.3904 -0.4495
16.2400 5.3971 -0.4468
16.2600 5.4037 -0.4564
16.2800 5.4104 -0.4498
16.3000 5.4170 -0.4474
16.3200 5.4237 -0.4546
16.3400 5.4304 -0.4489
16.3600 5.4370 -0.4515
16.3800 5.4437 -0.4552
16.4000 5.4504 -0.4515
16.4200 5.4571 -0.4528
16.4400 5.4638 -0.4556
16.4600 5.4703 -0.4514
16.4800 5.4769 -0.4476
16.5000 5.4836 -0.4574
16.5200 5.4903 -0.4528
16.5400 5.4970 -0.4494
16.5600 5.5037 -0.4521
16.5800 5.5104 -0.4552
16.6000 5.5171 -0.4496
16.6200 5.5237 -0.4537
16.6400 5.5303 -0.4538
16.6600 5.5369 -0.4478
16.6800 5.5436 -0.4531
16.7000 5.5503 -0.4536
16.7200 5.5570 -0.4514
16.7400 5.5637 -0.4548
16.7600 5.5703 -0.4514
16.7800 5.5770 -0.4469
16.8000 5.5837 -0.4537
16.8200 5.5903 -0.4588
16.8400 5.5969 -0.4452
16.8600 5.6036 -0.4473
16.8800 5.6103 -0.4608
16.9000 5.6169 -0.4477
16.9200 5.6236 -0.4478
16.9400 5.6303 -0.4563
16.9600 5.6371 -0.4482
16.9800 5.6438 -0.4537
17.0000 5.6504 -0.4563
17.0200 5.6570 -0.4481
17.0400 5.6636 -0.4508
17.0600 5.6704 -0.4544
17.0800 5.6771 -0.4518
17.1000 5.6838 -0.4496
17.1200 5.6904 -0.4626
17.1400 5.6971 -0.4472
17.1600 5.7037 -0.4499
17.1800 5.7104 -0.4591
17.2000 5.7170 -0.4484
17.2200 5.7236 -0.4567
17.2400 5.7303 -0.4612
17.2600 5.7371 -0.4472
17.2800 5.7437 -0.4567
17.3000 5.7504 -0.4593
17.3200 5.7571 -0.4479
17.3400 5.7638 -0.4580
17.3600 5.7704 -0.4607
17.3800 5.7770 -0.4474
17.4000 5.7836 -0.4582
17.4200 5.7903 -0.4575
17.4400 5.7970 -0.4518
