Raw Data
5.2800 1.7433 -0.0991
5.3000 1.7500 -0.1042
5.3200 1.7567 -0.1060
5.3400 1.7634 -0.1015
5.3600 1.7700 -0.1062
5.3800 1.7767 -0.0997
5.4000 1.7834 -0.1027
5.4200 1.7900 -0.1091
5.4400 1.7967 -0.1000
5.4600 1.8033 -0.1052
5.4800 1.8100 -0.1099
5.5000 1.8167 -0.1023
5.5200 1.8234 -0.1046
5.5400 1.8301 -0.1082
5.5600 1.8368 -0.0983
5.5800 1.8435 -0.1063
5.6000 1.8501 -0.1124
5.6200 1.8567 -0.0966
5.6400 1.8633 -0.1041
5.6600 1.8700 -0.1079
5.6800 1.8767 -0.1011
5.7000 1.8834 -0.1065
5.7200 1.8901 -0.1097
5.7400 1.8968 -0.1008
5.7600 1.9034 -0.1120
5.7800 1.9101 -0.1109
5.8000 1.9167 -0.1032
5.8200 1.9233 -0.1064
5.8400 1.9300 -0.1109
5.8600 1.9367 -0.1018
5.8800 1.9434 -0.1119
5.9000 1.9501 -0.1059
5.9200 1.9567 -0.1013
5.9400 1.9634 -0.1156
5.9600 1.9700 -0.1029
5.9800 1.9767 -0.1029
6.0000 1.9833 -0.1150
6.0200 1.9900 -0.1056
6.0400 1.9967 -0.1036
6.0600 2.0034 -0.1099
6.0800 2.0101 -0.1072
6.1000 2.0167 -0.1061
6.1200 2.0234 -0.1107
6.1400 2.0301 -0.1101
6.1600 2.0367 -0.1071
6.1800 2.0433 -0.1098
6.2000 2.0500 -0.1076
6.2200 2.0567 -0.1086
6.2400 2.0634 -0.1075
6.2600 2.0701 -0.1091
6.2800 2.0768 -0.1105
6.3000 2.0834 -0.1060
6.3200 2.0901 -0.1085
6.3400 2.0967 -0.1096
6.3600 2.1033 -0.1048
6.3800 2.1100 -0.1098
6.4000 2.1167 -0.1085
6.4200 2.1234 -0.1065
6.4400 2.1301 -0.1094
6.4600 2.1368 -0.1138
6.4800 2.1434 -0.1009
6.5000 2.1501 -0.1171
6.5200 2.1567 -0.1114
6.5400 2.1633 -0.0993
6.5600 2.1700 -0.1183
6.5800 2.1767 -0.1091
6.6000 2.1834 -0.1002
6.6200 2.1901 -0.1201
6.6400 2.1968 -0.1064
6.6600 2.2035 -0.1072
6.6800 2.2101 -0.1172
6.7000 2.2167 -0.1023
6.7200 2.2233 -0.1072
6.7400 2.2299 -0.1154
6.7600 2.2367 -0.0999
6.7800 2.2434 -0.1111
6.8000 2.2501 -0.1183
6.8200 2.2567 -0.1038
6.8400 2.2634 -0.1106
6.8600 2.2701 -0.1188
6.8800 2.2767 -0.1064
6.9000 2.2833 -0.1060
6.9200 2.2900 -0.1147
6.9400 2.2967 -0.1068
6.9600 2.3034 -0.1110
6.9800 2.3101 -0.1188
7.0000 2.3167 -0.1053
7.0200 2.3234 -0.1100
7.0400 2.3301 -0.1225
7.0600 2.3367 -0.1017
7.0800 2.3433 -0.1090
7.1000 2.3500 -0.1238
7.1200 2.3567 -0.1065
7.1400 2.3634 -0.1022
7.1600 2.3701 -0.1234
7.1800 2.3768 -0.1107
7.2000 2.3835 -0.1084
7.2200 2.3901 -0.1197
7.2400 2.3967 -0.1082
7.2600 2.4033 -0.1062
7.2800 2.4100 -0.1250
7.3000 2.4167 -0.1086
7.3200 2.4234 -0.1104
7.3400 2.4301 -0.1231
7.3600 2.4367 -0.1081
7.3800 2.4434 -0.1078
7.4000 2.4501 -0.1272
7.4200 2.4567 -0.1109
7.4400 2.4633 -0.1066
7.4600 2.4700 -0.1269
7.4800 2.4767 -0.1079
7.5000 2.4834 -0.1099
7.5200 2.4900 -0.1280
7.5400 2.4967 -0.1068
7.5600 2.5034 -0.1108
7.5800 2.5101 -0.1253
7.6000 2.5167 -0.1084
7.6200 2.5233 -0.1098
7.6400 2.5300 -0.1288
7.6600 2.5367 -0.1093
7.6800 2.5434 -0.1073
7.7000 2.5501 -0.1292
7.7200 2.5568 -0.1107
7.7400 2.5635 -0.1121
7.7600 2.5701 -0.1305
7.7800 2.5767 -0.1121
7.8000 2.5833 -0.1124
7.8200 2.5900 -0.1289
7.8400 2.5967 -0.1088
7.8600 2.6034 -0.1184
7.8800 2.6101 -0.1256
7.9000 2.6168 -0.1103
7.9200 2.6234 -0.1169
7.9400 2.6301 -0.1231
7.9600 2.6367 -0.1122
7.9800 2.6433 -0.1178
8.0000 2.6500 -0.1217
8.0200 2.6567 -0.1121
8.0400 2.6634 -0.1146
8.0600 2.6700 -0.1253
8.0800 2.6767 -0.1189
8.1000 2.6834 -0.1145
8.1200 2.6901 -0.1241
8.1400 2.6967 -0.1234
8.1600 2.7032 -0.1183
8.1800 2.7099 -0.1192
8.2000 2.7166 -0.1239
8.2200 2.7234 -0.1185
8.2400 2.7301 -0.1205
8.2600 2.7368 -0.1255
8.2800 2.7435 -0.1173
8.3000 2.7501 -0.1227
8.3200 2.7567 -0.1311
8.3400 2.7633 -0.1128
8.3600 2.7700 -0.1226
8.3800 2.7767 -0.1325
8.4000 2.7834 -0.1165
8.4200 2.7901 -0.1235
8.4400 2.7967 -0.1318
8.4600 2.8034 -0.1156
8.4800 2.8101 -0.1265
8.5000 2.8167 -0.1278
8.5200 2.8233 -0.1184
8.5400 2.8300 -0.1235
8.5600 2.8367 -0.1274
8.5800 2.8434 -0.1208
8.6000 2.8501 -0.1278
8.6200 2.8568 -0.1235
8.6400 2.8635 -0.1246
8.6600 2.8701 -0.1273
8.6800 2.8767 -0.1245
8.7000 2.8833 -0.1216
8.7200 2.8900 -0.1275
8.7400 2.8967 -0.1258
8.7600 2.9034 -0.1243
8.7800 2.9101 -0.1269
8.8000 2.9167 -0.1266
8.8200 2.9234 -0.1244
8.8400 2.9301 -0.1281
8.8600 2.9367 -0.1258
8.8800 2.9433 -0.1208
8.9000 2.9499 -0.1256
8.9200 2.9566 -0.1323
8.9400 2.9633 -0.1249
8.9600 2.9700 -0.1247
8.9800 2.9767 -0.1297
9.0000 2.9834 -0.1260
9.0200 2.9901 -0.1285
9.0400 2.9967 -0.1278
9.0600 3.0033 -0.1242
9.0800 3.0100 -0.1270
9.1000 3.0167 -0.1327
9.1200 3.0234 -0.1241
9.1400 3.0301 -0.1253
9.1600 3.0368 -0.1350
9.1800 3.0435 -0.1233
9.2000 3.0501 -0.1260
9.2200 3.0568 -0.1337
9.2400 3.0633 -0.1209
9.2600 3.0700 -0.1198
9.2800 3.0767 -0.1335
9.3000 3.0834 -0.1278
9.3200 3.0901 -0.1231
9.3400 3.0968 -0.1326
9.3600 3.1035 -0.1228
9.3800 3.1101 -0.1308
9.4000 3.1167 -0.1296
9.4200 3.1233 -0.1252
9.4400 3.1300 -0.1243
9.4600 3.1367 -0.1286
9.4800 3.1434 -0.1243
9.5000 3.1501 -0.1336
9.5200 3.1567 -0.1276
9.5400 3.1634 -0.1224
9.5600 3.1701 -0.1326
9.5800 3.1767 -0.1295
9.6000 3.1834 -0.1204
9.6200 3.1900 -0.1249
9.6400 3.1967 -0.1292
9.6600 3.2034 -0.1271
9.6800 3.2100 -0.1236
9.7000 3.2167 -0.1277
9.7200 3.2234 -0.1272
9.7400 3.2300 -0.1228
9.7600 3.2367 -0.1223
9.7800 3.2433 -0.1311
9.8000 3.2499 -0.1230
9.8200 3.2567 -0.1216
9.8400 3.2634 -0.1317
9.8600 3.2701 -0.1228
9.8800 3.2768 -0.1319
9.9000 3.2835 -0.1302
9.9200 3.2901 -0.1191
9.9400 3.2967 -0.1271
9.9600 3.3033 -0.1282
9.9800 3.3100 -0.1202
10.0000 3.3167 -0.1334
10.0200 3.3234 -0.1333
10.0400 3.3301 -0.1114
10.0600 3.3368 -0.1288
10.0800 3.3434 -0.1344
10.1000 3.3501 -0.1194
10.1200 3.3567 -0.1311
10.1400 3.3633 -0.1333
10.1600 3.3700 -0.1210
10.1800 3.3767 -0.1259
10.2000 3.3833 -0.1338
10.2200 3.3900 -0.1193
10.2400 3.3967 -0.1316
10.2600 3.4034 -0.1327
10.2800 3.4101 -0.1196
10.3000 3.4167 -0.1352
10.3200 3.4233 -0.1302
10.3400 3.4299 -0.1196
10.3600 3.4366 -0.1352
10.3800 3.4433 -0.1294
10.4000 3.4501 -0.1212
10.4200 3.4567 -0.1314
10.4400 3.4634 -0.1308
10.4600 3.4701 -0.1213
10.4800 3.4767 -0.1278
10.5000 3.4834 -0.1398
10.5200 3.4900 -0.1214
10.5400 3.4967 -0.1265
10.5600 3.5034 -0.1379
10.5800 3.5100 -0.1262
10.6000 3.5167 -0.1245
10.6200 3.5234 -0.1387
10.6400 3.5301 -0.1223
10.6600 3.5368 -0.1244
10.6800 3.5434 -0.1425
10.7000 3.5500 -0.1236
10.7200 3.5566 -0.1272
10.7400 3.5633 -0.1412
10.7600 3.5701 -0.1207
10.7800 3.5768 -0.1310
10.8000 3.5834 -0.1415
10.8200 3.5901 -0.1193
10.8400 3.5968 -0.1315
10.8600 3.6034 -0.1451
10.8800 3.6100 -0.1129
10.9000 3.6167 -0.1347
10.9200 3.6234 -0.1426
10.9400 3.6301 -0.1188
10.9600 3.6368 -0.1323
10.9800 3.6434 -0.1411
11.0000 3.6501 -0.1235
11.0200 3.6567 -0.1312
11.0400 3.6633 -0.1395
11.0600 3.6699 -0.1233
11.0800 3.6766 -0.1284
11.1000 3.6833 -0.1411
11.1200 3.6900 -0.1249
11.1400 3.6967 -0.1336
11.1600 3.7034 -0.1370
11.1800 3.7100 -0.1283
11.2000 3.7167 -0.1307
11.2200 3.7233 -0.1389
11.2400 3.7300 -0.1326
11.2600 3.7366 -0.1237
11.2800 3.7433 -0.1434
11.3000 3.7501 -0.1312
11.3200 3.7568 -0.1269
11.3400 3.7635 -0.1419
11.3600 3.7702 -0.1309
11.3800 3.7768 -0.1291
11.4000 3.7833 -0.1415
11.4200 3.7899 -0.1261
11.4400 3.7966 -0.1265
11.4600 3.8034 -0.1478
11.4800 3.8101 -0.1289
11.5000 3.8168 -0.1271
11.5200 3.8235 -0.1495
11.5400 3.8301 -0.1223
11.5600 3.8368 -0.1328
11.5800 3.8434 -0.1502
11.6000 3.8500 -0.1196
11.6200 3.8567 -0.1339
11.6400 3.8633 -0.1458
11.6600 3.8700 -0.1198
11.6800 3.8767 -0.1388
11.7000 3.8834 -0.1467
11.7200 3.8901 -0.1176
11.7400 3.8967 -0.1412
11.7600 3.9033 -0.1498
11.7800 3.9099 -0.1198
11.8000 3.9166 -0.1385
11.8200 3.9233 -0.1429
11.8400 3.9300 -0.1265
11.8600 3.9367 -0.1380
11.8800 3.9434 -0.1388
11.9000 3.9501 -0.1277
11.9200 3.9567 -0.1395
11.9400 3.9633 -0.1430
11.9600 3.9700 -0.1224
11.9800 3.9766 -0.1379
12.0000 3.9834 -0.1437
12.0200 3.9901 -0.1281
12.0400 3.9968 -0.1322
12.0600 4.0034 -0.1449
12.0800 4.0101 -0.1379
12.1000 4.0168 -0.1304
12.1200 4.0234 -0.1426
12.1400 4.0300 -0.1392
12.1600 4.0367 -0.1291
12.1800 4.0434 -0.1389
12.2000 4.0500 -0.1389
12.2200 4.0567 -0.1329
12.2400 4.0634 -0.1358
12.2600 4.0701 -0.1391
12.2800 4.0768 -0.1370
12.3000 4.0834 -0.1371
12.3200 4.0900 -0.1365
12.3400 4.0966 -0.1369
12.3600 4.1033 -0.1407
12.3800 4.1100 -0.1392
12.4000 4.1167 -0.1260
12.4200 4.1234 -0.1410
12.4400 4.1301 -0.1463
12.4600 4.1368 -0.1293
12.4800 4.1434 -0.1411
12.5000 4.1500 -0.1446
12.5200 4.1566 -0.1248
12.5400 4.1633 -0.1431
12.5600 4.1700 -0.1469
12.5800 4.1767 -0.1294
12.6000 4.1834 -0.1407
12.6200 4.1901 -0.1359
12.6400 4.1968 -0.1355
12.6600 4.2034 -0.1428
12.6800 4.2100 -0.1306
12.7000 4.2167 -0.1318
12.7200 4.2233 -0.1498
12.7400 4.2300 -0.1354
12.7600 4.2367 -0.1352
12.7800 4.2434 -0.1459
12.8000 4.2501 -0.1333
12.8200 4.2568 -0.1371
12.8400 4.2634 -0.1527
12.8600 4.2700 -0.1330
12.8800 4.2766 -0.1356
12.9000 4.2833 -0.1447
12.9200 4.2901 -0.1408
12.9400 4.2968 -0.1392
12.9600 4.3035 -0.1432
12.9800 4.3101 -0.1399
13.0000 4.3168 -0.1441
13.0200 4.3234 -0.1360
13.0400 4.3300 -0.1392
13.0600 4.3367 -0.1437
13.0800 4.3434 -0.1343
13.1000 4.3501 -0.1441
13.1200 4.3568 -0.1398
13.1400 4.3634 -0.1406
13.1600 4.3701 -0.1451
13.1800 4.3768 -0.1330
13.2000 4.3834 -0.1444
13.2200 4.3900 -0.1466
13.2400 4.3966 -0.1344
13.2600 4.4033 -0.1402
13.2800 4.4100 -0.1473
13.3000 4.4167 -0.1350
13.3200 4.4234 -0.1401
13.3400 4.4301 -0.1474
13.3600 4.4368 -0.1397
13.3800 4.4434 -0.1429
13.4000 4.4500 -0.1420
13.4200 4.4566 -0.1385
13.4400 4.4633 -0.1439
13.4600 4.4701 -0.1474
13.4800 4.4768 -0.1366
13.5000 4.4835 -0.1408
13.5200 4.4901 -0.1461
13.5400 4.4968 -0.1384
13.5600 4.5034 -0.1419
13.5800 4.5100 -0.1472
13.6000 4.5167 -0.1408
13.6200 4.5234 -0.1422
13.6400 4.5301 -0.1461
13.6600 4.5368 -0.1413
13.6800 4.5434 -0.1374
13.7000 4.5501 -0.1452
13.7200 4.5567 -0.1465
13.7400 4.5634 -0.1454
13.7600 4.5700 -0.1413
13.7800 4.5766 -0.1440
13.8000 4.5833 -0.1360
13.8200 4.5900 -0.1449
13.8400 4.5967 -0.1480
13.8600 4.6034 -0.1393
13.8800 4.6101 -0.1466
13.9000 4.6168 -0.1442
13.9200 4.6234 -0.1370
13.9400 4.6300 -0.1523
13.9600 4.6366 -0.1457
13.9800 4.6433 -0.1334
14.0000 4.6500 -0.1549
14.0200 4.6567 -0.1479
14.0400 4.6634 -0.1337
14.0600 4.6701 -0.1587
14.0800 4.6767 -0.1409
14.1000 4.6834 -0.1339
14.1200 4.6900 -0.1615
14.1400 4.6966 -0.1351
14.1600 4.7033 -0.1376
14.1800 4.7101 -0.1563
14.2000 4.7168 -0.1433
14.2200 4.7234 -0.1388
14.2400 4.7301 -0.1561
14.2600 4.7368 -0.1358
14.2800 4.7434 -0.1432
14.3000 4.7500 -0.1533
14.3200 4.7567 -0.1376
14.3400 4.7633 -0.1410
14.3600 4.7700 -0.1546
14.3800 4.7768 -0.1396
14.4000 4.7835 -0.1460
14.4200 4.7901 -0.1459
14.4400 4.7968 -0.1438
14.4600 4.8034 -0.1457
14.4800 4.8100 -0.1477
14.5000 4.8166 -0.1424
14.5200 4.8233 -0.1462
14.5400 4.8300 -0.1468
14.5600 4.8367 -0.1453
14.5800 4.8433 -0.1457
14.6000 4.8500 -0.1462
14.6200 4.8567 -0.1443
14.6400 4.8633 -0.1428
14.6600 4.8699 -0.1447
14.6800 4.8766 -0.1463
14.7000 4.8833 -0.1432
14.7200 4.8900 -0.1466
14.7400 4.8967 -0.1502
14.7600 4.9034 -0.1364
14.7800 4.9100 -0.1456
14.8000 4.9167 -0.1538
14.8200 4.9234 -0.1415
14.8400 4.9300 -0.1447
14.8600 4.9367 -0.1497
14.8800 4.9433 -0.1409
14.9000 4.9500 -0.1495
14.9200 4.9567 -0.1487
14.9400 4.9634 -0.1362
14.9600 4.9701 -0.1453
14.9800 4.9768 -0.1522
15.0000 4.9834 -0.1376
15.0200 4.9900 -0.1495
15.0400 4.9966 -0.1477
15.0600 5.0033 -0.1414
15.0800 5.0100 -0.1496
15.1000 5.0167 -0.1465
15.1200 5.0234 -0.1407
15.1400 5.0301 -0.1528
15.1600 5.0368 -0.1478
15.1800 5.0434 -0.1437
15.2000 5.0500 -0.1510
15.2200 5.0566 -0.1505
15.2400 5.0633 -0.1371
15.2600 5.0700 -0.1503
15.2800 5.0767 -0.1506
15.3000 5.0834 -0.1430
15.3200 5.0901 -0.1502
15.3400 5.0968 -0.1500
15.3600 5.1034 -0.1471
15.3800 5.1100 -0.1504
15.4000 5.1166 -0.1520
15.4200 5.1232 -0.1414
15.4400 5.1299 -0.1496
15.4600 5.1366 -0.1537
15.4800 5.1434 -0.1411
15.5000 5.1501 -0.1566
15.5200 5.1568 -0.1525
15.5400 5.1634 -0.1391
15.5600 5.1700 -0.1547
15.5800 5.1766 -0.1539
15.6000 5.1833 -0.1436
15.6200 5.1901 -0.1529
15.6400 5.1968 -0.1584
15.6600 5.2034 -0.1336
15.6800 5.2101 -0.1537
15.7000 5.2168 -0.1579
15.7200 5.2235 -0.1402
15.7400 5.2301 -0.1530
15.7600 5.2367 -0.1512
15.7800 5.2434 -0.1421
15.8000 5.2501 -0.1554
15.8200 5.2568 -0.1555
15.8400 5.2634 -0.1384
15.8600 5.2701 -0.1487
15.8800 5.2768 -0.1591
15.9000 5.2834 -0.1380
15.9200 5.2900 -0.1508
15.9400 5.2966 -0.1567
15.9600 5.3033 -0.1383
15.9800 5.3100 -0.1487
16.0000 5.3167 -0.1583
16.0200 5.3234 -0.1371
16.0400 5.3301 -0.1556
16.0600 5.3367 -0.1553
16.0800 5.3434 -0.1366
16.1000 5.3500 -0.1566
16.1200 5.3566 -0.1505
16.1400 5.3633 -0.1373
16.1600 5.3700 -0.1554
16.1800 5.3767 -0.1458
16.2000 5.3834 -0.1449
16.2200 5.3900 -0.1642
16.2400 5.3967 -0.1366
16.2600 5.4033 -0.1368
16.2800 5.4100 -0.1680
16.3000 5.4167 -0.1417
16.3200 5.4234 -0.1389
16.3400 5.4301 -0.1762
16.3600 5.4368 -0.1381
16.3800 5.4434 -0.1315
16.4000 5.4501 -0.1759
16.4200 5.4568 -0.1461
16.4400 5.4635 -0.1258
16.4600 5.4701 -0.1705
16.4800 5.4766 -0.1522
16.5000 5.4833 -0.1299
16.5200 5.4900 -0.1529
16.5400 5.4967 -0.1591
16.5600 5.5034 -0.1356
16.5800 5.5101 -0.1552
16.6000 5.5168 -0.1496
16.6200 5.5234 -0.1462
16.6400 5.5300 -0.1441
16.6600 5.5366 -0.1477
16.6800 5.5433 -0.1579
16.7000 5.5500 -0.1387
16.7200 5.5567 -0.1415
16.7400 5.5634 -0.1662
16.7600 5.5701 -0.1377
16.7800 5.5767 -0.1412
16.8000 5.5834 -0.1669
16.8200 5.5900 -0.1342
16.8400 5.5967 -0.1480
16.8600 5.6033 -0.1696
16.8800 5.6100 -0.1286
16.9000 5.6167 -0.1525
16.9200 5.6234 -0.1626
16.9400 5.6301 -0.1287
16.9600 5.6368 -0.1639
16.9800 5.6434 -0.1534
17.0000 5.6500 -0.1314
17.0200 5.6566 -0.1601
17.0400 5.6632 -0.1522
17.0600 5.6700 -0.1340
17.0800 5.6767 -0.1676
17.1000 5.6834 -0.1451
17.1200 5.6901 -0.1388
17.1400 5.6968 -0.1637
17.1600 5.7035 -0.1494
17.1800 5.7101 -0.1481
17.2000 5.7167 -0.1521
17.2200 5.7233 -0.1462
17.2400 5.7300 -0.1569
17.2600 5.7368 -0.1483
17.2800 5.7434 -0.1488
17.3000 5.7501 -0.1559
17.3200 5.7568 -0.1442
17.3400 5.7635 -0.1489
17.3600 5.7701 -0.1574
17.3800 5.7767 -0.1444
17.4000 5.7833 -0.1523
17.4200 5.7900 -0.1521
17.4400 5.7967 -0.1523
