Raw Data
5.6400 1.8633 1.6795
5.6600 1.8700 1.6817
5.6800 1.8767 1.6837
5.7000 1.8834 1.6728
5.7200 1.8901 1.6806
5.7400 1.8967 1.6808
5.7600 1.9034 1.6656
5.7800 1.9101 1.6814
5.8000 1.9167 1.6762
5.8200 1.9233 1.6679
5.8400 1.9299 1.6791
5.8600 1.9366 1.6760
5.8800 1.9433 1.6628
5.9000 1.9500 1.6755
5.9200 1.9567 1.6727
5.9400 1.9634 1.6656
5.9600 1.9700 1.6745
5.9800 1.9766 1.6714
6.0000 1.9832 1.6594
6.0200 1.9899 1.6757
6.0400 1.9966 1.6667
6.0600 2.0033 1.6608
6.0800 2.0100 1.6735
6.1000 2.0167 1.6634
6.1200 2.0234 1.6560
6.1400 2.0301 1.6665
6.1600 2.0367 1.6698
6.1800 2.0433 1.6560
6.2000 2.0500 1.6638
6.2200 2.0567 1.6627
6.2400 2.0634 1.6561
6.2600 2.0701 1.6629
6.2800 2.0767 1.6614
6.3000 2.0834 1.6577
6.3200 2.0900 1.6561
6.3400 2.0966 1.6564
6.3600 2.1033 1.6587
6.3800 2.1099 1.6557
6.4000 2.1167 1.6584
6.4200 2.1234 1.6477
6.4400 2.1301 1.6552
6.4600 2.1367 1.6587
6.4800 2.1434 1.6495
6.5000 2.1501 1.6474
6.5200 2.1567 1.6553
6.5400 2.1633 1.6450
6.5600 2.1700 1.6513
6.5800 2.1767 1.6553
6.6000 2.1834 1.6384
6.6200 2.1900 1.6476
6.6400 2.1967 1.6542
6.6600 2.2034 1.6374
6.6800 2.2101 1.6483
6.7000 2.2167 1.6477
6.7200 2.2232 1.6364
6.7400 2.2299 1.6520
6.7600 2.2366 1.6449
6.7800 2.2433 1.6370
6.8000 2.2500 1.6426
6.8200 2.2567 1.6420
6.8400 2.2634 1.6342
6.8600 2.2700 1.6463
6.8800 2.2767 1.6447
6.9000 2.2833 1.6322
6.9200 2.2900 1.6465
6.9400 2.2967 1.6423
6.9600 2.3034 1.6302
6.9800 2.3100 1.6471
7.0000 2.3167 1.6338
7.0200 2.3234 1.6308
7.0400 2.3301 1.6418
7.0600 2.3367 1.6360
7.0800 2.3433 1.6330
7.1000 2.3500 1.6422
7.1200 2.3567 1.6303
7.1400 2.3634 1.6325
7.1600 2.3700 1.6380
7.1800 2.3767 1.6314
7.2000 2.3834 1.6255
7.2200 2.3901 1.6299
7.2400 2.3967 1.6322
7.2600 2.4033 1.6302
7.2800 2.4099 1.6328
7.3000 2.4166 1.6318
7.3200 2.4234 1.6254
7.3400 2.4300 1.6287
7.3600 2.4367 1.6343
7.3800 2.4434 1.6177
7.4000 2.4500 1.6264
7.4200 2.4567 1.6261
7.4400 2.4633 1.6255
7.4600 2.4699 1.6272
7.4800 2.4766 1.6268
7.5000 2.4833 1.6177
7.5200 2.4900 1.6238
7.5400 2.4967 1.6240
7.5600 2.5034 1.6214
7.5800 2.5100 1.6276
7.6000 2.5167 1.6205
7.6200 2.5233 1.6143
7.6400 2.5300 1.6267
7.6600 2.5367 1.6176
7.6800 2.5434 1.6170
7.7000 2.5501 1.6224
7.7200 2.5567 1.6143
7.7400 2.5634 1.6146
7.7600 2.5701 1.6185
7.7800 2.5767 1.6164
7.8000 2.5833 1.6162
7.8200 2.5900 1.6179
7.8400 2.5967 1.6097
7.8600 2.6034 1.6138
7.8800 2.6101 1.6135
7.9000 2.6167 1.6152
7.9200 2.6234 1.6100
7.9400 2.6301 1.6088
7.9600 2.6367 1.6093
7.9800 2.6433 1.6103
8.0000 2.6499 1.6054
8.0200 2.6566 1.6103
8.0400 2.6633 1.6058
8.0600 2.6700 1.6062
8.0800 2.6767 1.6094
8.1000 2.6834 1.6046
8.1200 2.6901 1.5985
8.1400 2.6967 1.6058
8.1600 2.7032 1.5996
8.1800 2.7099 1.5997
8.2000 2.7166 1.6068
8.2200 2.7233 1.5963
8.2400 2.7301 1.5978
8.2600 2.7367 1.6039
8.2800 2.7434 1.5952
8.3000 2.7501 1.5931
8.3200 2.7567 1.6012
8.3400 2.7633 1.5951
8.3600 2.7699 1.5953
8.3800 2.7766 1.5938
8.4000 2.7834 1.5926
8.4200 2.7900 1.5911
8.4400 2.7967 1.5969
8.4600 2.8034 1.5828
8.4800 2.8101 1.5878
8.5000 2.8167 1.5962
8.5200 2.8233 1.5874
8.5400 2.8300 1.5831
8.5600 2.8366 1.5960
8.5800 2.8434 1.5802
8.6000 2.8501 1.5822
8.6200 2.8567 1.5932
8.6400 2.8634 1.5818
8.6600 2.8701 1.5814
8.6800 2.8767 1.5882
8.7000 2.8833 1.5790
8.7200 2.8899 1.5845
8.7400 2.8966 1.5816
8.7600 2.9033 1.5743
8.7800 2.9100 1.5848
8.8000 2.9167 1.5789
8.8200 2.9234 1.5745
8.8400 2.9301 1.5788
8.8600 2.9367 1.5756
8.8800 2.9432 1.5749
8.9000 2.9499 1.5793
8.9200 2.9566 1.5711
8.9400 2.9633 1.5727
8.9600 2.9700 1.5718
8.9800 2.9767 1.5728
9.0000 2.9834 1.5732
9.0200 2.9900 1.5681
9.0400 2.9967 1.5693
9.0600 3.0033 1.5756
9.0800 3.0100 1.5668
9.1000 3.0166 1.5668
9.1200 3.0234 1.5737
9.1400 3.0301 1.5682
9.1600 3.0367 1.5643
9.1800 3.0434 1.5723
9.2000 3.0501 1.5658
9.2200 3.0567 1.5656
9.2400 3.0633 1.5687
9.2600 3.0700 1.5617
9.2800 3.0766 1.5651
9.3000 3.0834 1.5658
9.3200 3.0901 1.5592
9.3400 3.0967 1.5588
9.3600 3.1034 1.5670
9.3800 3.1101 1.5569
9.4000 3.1167 1.5587
9.4200 3.1233 1.5691
9.4400 3.1299 1.5572
9.4600 3.1366 1.5568
9.4800 3.1434 1.5656
9.5000 3.1500 1.5520
9.5200 3.1567 1.5553
9.5400 3.1634 1.5623
9.5600 3.1701 1.5532
9.5800 3.1767 1.5499
9.6000 3.1833 1.5650
9.6200 3.1899 1.5484
9.6400 3.1966 1.5520
9.6600 3.2033 1.5619
9.6800 3.2100 1.5479
9.7000 3.2167 1.5493
9.7200 3.2233 1.5582
9.7400 3.2300 1.5460
9.7600 3.2367 1.5514
9.7800 3.2433 1.5557
9.8000 3.2499 1.5477
9.8200 3.2566 1.5536
9.8400 3.2634 1.5528
9.8600 3.2701 1.5424
9.8800 3.2768 1.5504
9.9000 3.2834 1.5514
9.9200 3.2901 1.5372
9.9400 3.2967 1.5508
9.9600 3.3033 1.5494
9.9800 3.3099 1.5415
10.0000 3.3166 1.5488
10.0200 3.3234 1.5437
10.0400 3.3301 1.5366
10.0600 3.3368 1.5499
10.0800 3.3434 1.5394
10.1000 3.3501 1.5381
10.1200 3.3567 1.5446
10.1400 3.3633 1.5422
10.1600 3.3699 1.5382
10.1800 3.3766 1.5439
10.2000 3.3833 1.5368
10.2200 3.3900 1.5383
10.2400 3.3967 1.5374
10.2600 3.4034 1.5340
10.2800 3.4100 1.5385
10.3000 3.4167 1.5360
10.3200 3.4233 1.5342
10.3400 3.4299 1.5335
10.3600 3.4366 1.5385
10.3800 3.4433 1.5356
10.4000 3.4500 1.5269
10.4200 3.4567 1.5294
10.4400 3.4634 1.5368
10.4600 3.4700 1.5283
10.4800 3.4767 1.5286
10.5000 3.4833 1.5341
10.5200 3.4900 1.5276
10.5400 3.4966 1.5259
10.5600 3.5033 1.5344
10.5800 3.5100 1.5226
10.6000 3.5167 1.5254
10.6200 3.5234 1.5305
10.6400 3.5301 1.5188
10.6600 3.5368 1.5189
10.6800 3.5434 1.5324
10.7000 3.5500 1.5163
10.7200 3.5566 1.5158
10.7400 3.5633 1.5299
10.7600 3.5700 1.5153
10.7800 3.5767 1.5175
10.8000 3.5834 1.5294
10.8200 3.5901 1.5068
10.8400 3.5967 1.5127
10.8600 3.6033 1.5278
10.8800 3.6100 1.5089
10.9000 3.6166 1.5157
10.9200 3.6233 1.5238
10.9400 3.6301 1.5044
10.9600 3.6367 1.5127
10.9800 3.6434 1.5231
11.0000 3.6501 1.5044
11.0200 3.6567 1.5134
11.0400 3.6633 1.5120
11.0600 3.6699 1.5075
11.0800 3.6766 1.5129
11.1000 3.6833 1.5178
11.1200 3.6900 1.5044
11.1400 3.6967 1.5106
11.1600 3.7033 1.5087
11.1800 3.7100 1.5037
11.2000 3.7167 1.5075
11.2200 3.7233 1.5069
11.2400 3.7299 1.5066
11.2600 3.7366 1.5041
11.2800 3.7433 1.5041
11.3000 3.7500 1.5051
11.3200 3.7567 1.4991
11.3400 3.7635 1.5040
11.3600 3.7701 1.5030
11.3800 3.7768 1.4999
11.4000 3.7833 1.5041
11.4200 3.7899 1.5005
11.4400 3.7966 1.4993
11.4600 3.8034 1.4993
11.4800 3.8101 1.4998
11.5000 3.8168 1.4910
11.5200 3.8234 1.4979
11.5400 3.8301 1.4974
11.5600 3.8367 1.4925
11.5800 3.8433 1.4932
11.6000 3.8499 1.4985
11.6200 3.8566 1.4874
11.6400 3.8633 1.4953
11.6600 3.8700 1.4938
11.6800 3.8767 1.4877
11.7000 3.8834 1.4916
11.7200 3.8900 1.4906
11.7400 3.8967 1.4837
11.7600 3.9033 1.4899
11.7800 3.9099 1.4886
11.8000 3.9166 1.4872
11.8200 3.9233 1.4920
11.8400 3.9300 1.4877
11.8600 3.9367 1.4810
11.8800 3.9434 1.4878
11.9000 3.9500 1.4837
11.9200 3.9567 1.4757
11.9400 3.9633 1.4882
11.9600 3.9699 1.4885
11.9800 3.9766 1.4740
12.0000 3.9833 1.4813
12.0200 3.9901 1.4838
12.0400 3.9967 1.4730
12.0600 4.0034 1.4815
12.0800 4.0101 1.4847
12.1000 4.0168 1.4741
12.1200 4.0234 1.4782
12.1400 4.0300 1.4833
12.1600 4.0367 1.4721
12.1800 4.0433 1.4827
12.2000 4.0500 1.4772
12.2200 4.0567 1.4713
12.2400 4.0634 1.4814
12.2600 4.0701 1.4744
12.2800 4.0768 1.4643
12.3000 4.0834 1.4796
12.3200 4.0900 1.4786
12.3400 4.0966 1.4674
12.3600 4.1033 1.4724
12.3800 4.1100 1.4728
12.4000 4.1167 1.4704
12.4200 4.1234 1.4666
12.4400 4.1301 1.4687
12.4600 4.1367 1.4709
12.4800 4.1433 1.4628
12.5000 4.1499 1.4676
12.5200 4.1566 1.4776
12.5400 4.1633 1.4627
12.5600 4.1700 1.4671
12.5800 4.1767 1.4662
12.6000 4.1834 1.4593
12.6200 4.1901 1.4701
12.6400 4.1967 1.4675
12.6600 4.2034 1.4527
12.6800 4.2100 1.4714
12.7000 4.2166 1.4581
12.7200 4.2233 1.4553
12.7400 4.2300 1.4674
12.7600 4.2367 1.4600
12.7800 4.2434 1.4531
12.8000 4.2501 1.4649
12.8200 4.2568 1.4567
12.8400 4.2634 1.4500
12.8600 4.2700 1.4652
12.8800 4.2766 1.4547
12.9000 4.2833 1.4493
12.9200 4.2901 1.4615
12.9400 4.2968 1.4534
12.9600 4.3034 1.4467
12.9800 4.3101 1.4605
13.0000 4.3167 1.4510
13.0200 4.3233 1.4506
13.0400 4.3300 1.4584
13.0600 4.3366 1.4483
13.0800 4.3433 1.4471
13.1000 4.3501 1.4519
13.1200 4.3567 1.4401
13.1400 4.3634 1.4533
13.1600 4.3701 1.4498
13.1800 4.3767 1.4439
13.2000 4.3834 1.4448
13.2200 4.3900 1.4490
13.2400 4.3966 1.4432
13.2600 4.4033 1.4470
13.2800 4.4100 1.4418
13.3000 4.4167 1.4406
13.3200 4.4234 1.4442
13.3400 4.4301 1.4388
13.3600 4.4368 1.4400
13.3800 4.4434 1.4406
13.4000 4.4500 1.4393
13.4200 4.4566 1.4424
13.4400 4.4633 1.4373
13.4600 4.4700 1.4370
13.4800 4.4768 1.4410
13.5000 4.4834 1.4296
13.5200 4.4901 1.4366
13.5400 4.4968 1.4393
13.5600 4.5034 1.4310
13.5800 4.5100 1.4323
13.6000 4.5166 1.4375
13.6200 4.5233 1.4290
13.6400 4.5301 1.4346
13.6600 4.5367 1.4351
13.6800 4.5434 1.4230
13.7000 4.5501 1.4336
13.7200 4.5567 1.4341
13.7400 4.5633 1.4192
13.7600 4.5699 1.4319
13.7800 4.5765 1.4324
13.8000 4.5832 1.4209
13.8200 4.5899 1.4225
13.8400 4.5967 1.4354
13.8600 4.6034 1.4236
13.8800 4.6101 1.4196
13.9000 4.6168 1.4254
13.9200 4.6234 1.4225
13.9400 4.6300 1.4254
13.9600 4.6366 1.4225
13.9800 4.6433 1.4180
14.0000 4.6500 1.4231
14.0200 4.6567 1.4233
14.0400 4.6634 1.4132
14.0600 4.6700 1.4151
14.0800 4.6767 1.4286
14.1000 4.6833 1.4185
14.1200 4.6900 1.4083
14.1400 4.6966 1.4278
14.1600 4.7033 1.4126
14.1800 4.7100 1.4144
14.2000 4.7167 1.4200
14.2200 4.7234 1.4077
14.2400 4.7301 1.4185
14.2600 4.7368 1.4204
14.2800 4.7434 1.3992
14.3000 4.7500 1.4181
14.3200 4.7566 1.4190
14.3400 4.7633 1.3999
14.3600 4.7700 1.4127
14.3800 4.7767 1.4183
14.4000 4.7834 1.3994
14.4200 4.7901 1.4120
14.4400 4.7968 1.4119
14.4600 4.8034 1.3945
14.4800 4.8100 1.4121
14.5000 4.8166 1.4151
14.5200 4.8233 1.3986
14.5400 4.8300 1.4057
14.5600 4.8367 1.4149
14.5800 4.8433 1.3948
14.6000 4.8500 1.4068
14.6200 4.8566 1.4090
14.6400 4.8633 1.3928
14.6600 4.8699 1.3977
14.6800 4.8766 1.4103
14.7000 4.8833 1.3948
14.7200 4.8900 1.4027
14.7400 4.8967 1.4027
14.7600 4.9033 1.3910
14.7800 4.9100 1.3997
14.8000 4.9167 1.4039
14.8200 4.9234 1.3852
14.8400 4.9300 1.3971
14.8600 4.9366 1.4035
14.8800 4.9433 1.3889
14.9000 4.9500 1.3936
14.9200 4.9567 1.4020
14.9400 4.9634 1.3851
14.9600 4.9701 1.3914
14.9800 4.9768 1.3999
15.0000 4.9834 1.3832
15.0200 4.9900 1.3917
15.0400 4.9966 1.4012
15.0600 5.0033 1.3846
15.0800 5.0100 1.3898
15.1000 5.0167 1.3948
15.1200 5.0234 1.3809
15.1400 5.0301 1.3928
15.1600 5.0368 1.3874
15.1800 5.0434 1.3799
15.2000 5.0500 1.3896
15.2200 5.0566 1.3875
15.2400 5.0633 1.3758
15.2600 5.0700 1.3850
15.2800 5.0767 1.3883
15.3000 5.0834 1.3792
15.3200 5.0901 1.3789
15.3400 5.0967 1.3821
15.3600 5.1034 1.3807
15.3800 5.1100 1.3795
15.4000 5.1165 1.3714
15.4200 5.1232 1.3816
15.4400 5.1299 1.3790
15.4600 5.1366 1.3731
15.4800 5.1433 1.3744
15.5000 5.1500 1.3747
15.5200 5.1567 1.3757
15.5400 5.1634 1.3734
15.5600 5.1700 1.3692
15.5800 5.1766 1.3738
15.6000 5.1833 1.3790
15.6200 5.1900 1.3628
15.6400 5.1967 1.3675
15.6600 5.2034 1.3789
15.6800 5.2101 1.3647
15.7000 5.2168 1.3645
15.7200 5.2234 1.3726
15.7400 5.2301 1.3581
15.7600 5.2367 1.3726
15.7800 5.2434 1.3698
15.8000 5.2501 1.3559
15.8200 5.2567 1.3655
15.8400 5.2634 1.3680
15.8600 5.2701 1.3567
15.8800 5.2768 1.3669
15.9000 5.2834 1.3637
15.9200 5.2900 1.3577
15.9400 5.2966 1.3666
15.9600 5.3033 1.3621
15.9800 5.3100 1.3560
16.0000 5.3167 1.3609
16.0200 5.3234 1.3568
16.0400 5.3300 1.3563
16.0600 5.3367 1.3582
16.0800 5.3434 1.3527
16.1000 5.3500 1.3574
16.1200 5.3566 1.3559
16.1400 5.3633 1.3555
16.1600 5.3700 1.3518
16.1800 5.3767 1.3501
16.2000 5.3833 1.3547
16.2200 5.3900 1.3513
16.2400 5.3966 1.3462
16.2600 5.4033 1.3593
16.2800 5.4100 1.3456
16.3000 5.4167 1.3459
16.3200 5.4234 1.3538
16.3400 5.4301 1.3428
16.3600 5.4367 1.3455
16.3800 5.4434 1.3584
16.4000 5.4501 1.3419
16.4200 5.4568 1.3434
16.4400 5.4634 1.3496
16.4600 5.4700 1.3412
16.4800 5.4766 1.3438
16.5000 5.4833 1.3503
16.5200 5.4900 1.3366
16.5400 5.4967 1.3402
16.5600 5.5034 1.3510
16.5800 5.5101 1.3327
16.6000 5.5167 1.3354
16.6200 5.5234 1.3508
16.6400 5.5300 1.3303
16.6600 5.5366 1.3334
16.6800 5.5433 1.3491
16.7000 5.5500 1.3307
16.7200 5.5567 1.3391
16.7400 5.5634 1.3409
16.7600 5.5700 1.3290
16.7800 5.5767 1.3372
16.8000 5.5834 1.3443
16.8200 5.5900 1.3249
16.8400 5.5966 1.3345
16.8600 5.6033 1.3365
16.8800 5.6099 1.3274
16.9000 5.6166 1.3307
16.9200 5.6233 1.3370
16.9400 5.6300 1.3299
16.9600 5.6367 1.3259
16.9800 5.6434 1.3318
17.0000 5.6500 1.3312
17.0200 5.6566 1.3293
17.0400 5.6632 1.3335
17.0600 5.6699 1.3273
17.0800 5.6767 1.3221
17.1000 5.6834 1.3328
17.1200 5.6901 1.3239
17.1400 5.6968 1.3177
17.1600 5.7035 1.3288
17.1800 5.7101 1.3250
17.2000 5.7167 1.3139
17.2200 5.7233 1.3341
17.2400 5.7300 1.3182
17.2600 5.7367 1.3135
17.2800 5.7434 1.3325
17.3000 5.7501 1.3163
17.3200 5.7568 1.3149
17.3400 5.7634 1.3366
17.3600 5.7701 1.3063
17.3800 5.7767 1.3154
17.4000 5.7833 1.3325
17.4200 5.7899 1.3080
17.4400 5.7967 1.3149
17.4600 5.8034 1.3308
17.4800 5.8101 1.3076
17.5000 5.8167 1.3162
17.5200 5.8234 1.3236
17.5400 5.8300 1.3082
17.5600 5.8366 1.3160
17.5800 5.8432 1.3181
17.6000 5.8499 1.3063
17.6200 5.8567 1.3137
17.6400 5.8634 1.3174
17.6600 5.8700 1.3101
17.6800 5.8767 1.3081
17.7000 5.8834 1.3118
17.7200 5.8900 1.3165
17.7400 5.8966 1.3060
17.7600 5.9033 1.3093
17.7800 5.9100 1.3125
17.8000 5.9167 1.3081
17.8200 5.9233 1.3052
17.8400 5.9300 1.3123
17.8600 5.9367 1.3023
17.8800 5.9434 1.3102
17.9000 5.9501 1.3056
17.9200 5.9567 1.2965
17.9400 5.9633 1.3030
17.9600 5.9700 1.3143
17.9800 5.9767 1.2926
18.0000 5.9834 1.3014
18.0200 5.9901 1.3153
18.0400 5.9968 1.2916
18.0600 6.0034 1.2989
18.0800 6.0100 1.3086
18.1000 6.0166 1.2893
18.1200 6.0232 1.3007
18.1400 6.0299 1.3043
18.1600 6.0367 1.2858
18.1800 6.0434 1.2959
18.2000 6.0500 1.3044
18.2200 6.0567 1.2849
18.2400 6.0634 1.2928
18.2600 6.0700 1.3029
18.2800 6.0766 1.2814
18.3000 6.0833 1.2958
18.3200 6.0900 1.2989
18.3400 6.0967 1.2796
18.3600 6.1033 1.2913
18.3800 6.1100 1.3026
18.4000 6.1167 1.2770
18.4200 6.1234 1.2926
18.4400 6.1300 1.2977
18.4600 6.1367 1.2739
18.4800 6.1433 1.2861
18.5000 6.1500 1.2975
18.5200 6.1567 1.2725
18.5400 6.1634 1.2889
18.5600 6.1701 1.2917
18.5800 6.1768 1.2718
18.6000 6.1834 1.2850
