Raw Data
5.6400 1.8633 1.7056
5.6600 1.8700 1.7203
5.6800 1.8767 1.7022
5.7000 1.8834 1.6979
5.7200 1.8901 1.7183
5.7400 1.8968 1.6980
5.7600 1.9034 1.7000
5.7800 1.9100 1.7096
5.8000 1.9166 1.6982
5.8200 1.9233 1.7020
5.8400 1.9300 1.7044
5.8600 1.9367 1.6950
5.8800 1.9434 1.6982
5.9000 1.9500 1.7024
5.9200 1.9567 1.6923
5.9400 1.9634 1.6890
5.9600 1.9700 1.7027
5.9800 1.9766 1.6923
6.0000 1.9833 1.6906
6.0200 1.9899 1.6945
6.0400 1.9966 1.6932
6.0600 2.0034 1.6885
6.0800 2.0100 1.6922
6.1000 2.0167 1.6959
6.1200 2.0234 1.6839
6.1400 2.0301 1.6838
6.1600 2.0367 1.6937
6.1800 2.0433 1.6824
6.2000 2.0499 1.6899
6.2200 2.0567 1.6952
6.2400 2.0634 1.6791
6.2600 2.0701 1.6809
6.2800 2.0768 1.6928
6.3000 2.0834 1.6805
6.3200 2.0901 1.6807
6.3400 2.0967 1.6893
6.3600 2.1033 1.6707
6.3800 2.1100 1.6818
6.4000 2.1167 1.6855
6.4200 2.1234 1.6697
6.4400 2.1301 1.6803
6.4600 2.1367 1.6906
6.4800 2.1434 1.6661
6.5000 2.1501 1.6780
6.5200 2.1567 1.6821
6.5400 2.1633 1.6687
6.5600 2.1700 1.6862
6.5800 2.1767 1.6782
6.6000 2.1834 1.6576
6.6200 2.1900 1.6860
6.6400 2.1967 1.6784
6.6600 2.2034 1.6579
6.6800 2.2101 1.6838
6.7000 2.2167 1.6754
6.7200 2.2233 1.6581
6.7400 2.2299 1.6861
6.7600 2.2366 1.6708
6.7800 2.2434 1.6583
6.8000 2.2501 1.6811
6.8200 2.2567 1.6648
6.8400 2.2634 1.6560
6.8600 2.2700 1.6797
6.8800 2.2767 1.6669
6.9000 2.2833 1.6599
6.9200 2.2900 1.6773
6.9400 2.2967 1.6617
6.9600 2.3034 1.6592
6.9800 2.3100 1.6695
7.0000 2.3167 1.6658
7.0200 2.3234 1.6593
7.0400 2.3301 1.6653
7.0600 2.3367 1.6613
7.0800 2.3433 1.6590
7.1000 2.3500 1.6616
7.1200 2.3567 1.6667
7.1400 2.3634 1.6489
7.1600 2.3700 1.6589
7.1800 2.3767 1.6616
7.2000 2.3834 1.6541
7.2200 2.3901 1.6547
7.2400 2.3967 1.6643
7.2600 2.4033 1.6504
7.2800 2.4100 1.6556
7.3000 2.4167 1.6633
7.3200 2.4234 1.6464
7.3400 2.4301 1.6540
7.3600 2.4367 1.6578
7.3800 2.4434 1.6465
7.4000 2.4501 1.6497
7.4200 2.4567 1.6535
7.4400 2.4633 1.6495
7.4600 2.4700 1.6501
7.4800 2.4767 1.6487
7.5000 2.4834 1.6455
7.5200 2.4900 1.6437
7.5400 2.4967 1.6513
7.5600 2.5034 1.6408
7.5800 2.5100 1.6423
7.6000 2.5167 1.6496
7.6200 2.5233 1.6417
7.6400 2.5300 1.6399
7.6600 2.5367 1.6489
7.6800 2.5434 1.6348
7.7000 2.5501 1.6377
7.7200 2.5568 1.6467
7.7400 2.5635 1.6369
7.7600 2.5701 1.6299
7.7800 2.5767 1.6484
7.8000 2.5833 1.6307
7.8200 2.5900 1.6279
7.8400 2.5967 1.6493
7.8600 2.6034 1.6273
7.8800 2.6101 1.6277
7.9000 2.6168 1.6429
7.9200 2.6234 1.6199
7.9400 2.6301 1.6292
7.9600 2.6367 1.6417
7.9800 2.6433 1.6219
8.0000 2.6500 1.6277
8.0200 2.6567 1.6390
8.0400 2.6634 1.6194
8.0600 2.6700 1.6273
8.0800 2.6767 1.6365
8.1000 2.6834 1.6155
8.1200 2.6901 1.6255
8.1400 2.6967 1.6232
8.1600 2.7033 1.6201
8.1800 2.7099 1.6304
8.2000 2.7166 1.6260
8.2200 2.7233 1.6103
8.2400 2.7300 1.6248
8.2600 2.7367 1.6224
8.2800 2.7434 1.6126
8.3000 2.7501 1.6174
8.3200 2.7567 1.6210
8.3400 2.7633 1.6122
8.3600 2.7700 1.6139
8.3800 2.7767 1.6183
8.4000 2.7834 1.6158
8.4200 2.7900 1.6089
8.4400 2.7967 1.6207
8.4600 2.8034 1.6088
8.4800 2.8101 1.6068
8.5000 2.8167 1.6176
8.5200 2.8233 1.6084
8.5400 2.8300 1.6060
8.5600 2.8367 1.6133
8.5800 2.8434 1.6113
8.6000 2.8501 1.6052
8.6200 2.8567 1.6139
8.6400 2.8634 1.6091
8.6600 2.8701 1.5975
8.6800 2.8767 1.6087
8.7000 2.8834 1.6065
8.7200 2.8900 1.6009
8.7400 2.8967 1.6061
8.7600 2.9034 1.6012
8.7800 2.9100 1.5957
8.8000 2.9167 1.5993
8.8200 2.9234 1.6056
8.8400 2.9301 1.5941
8.8600 2.9367 1.6011
8.8800 2.9433 1.5963
8.9000 2.9499 1.5981
8.9200 2.9566 1.5976
8.9400 2.9633 1.5948
8.9600 2.9700 1.5894
8.9800 2.9767 1.6000
9.0000 2.9834 1.5931
9.0200 2.9900 1.5862
9.0400 2.9967 1.5933
9.0600 3.0033 1.5966
9.0800 3.0100 1.5862
9.1000 3.0167 1.5909
9.1200 3.0234 1.5887
9.1400 3.0301 1.5837
9.1600 3.0367 1.5927
9.1800 3.0434 1.5877
9.2000 3.0501 1.5812
9.2200 3.0567 1.5894
9.2400 3.0633 1.5875
9.2600 3.0700 1.5810
9.2800 3.0767 1.5871
9.3000 3.0834 1.5849
9.3200 3.0901 1.5752
9.3400 3.0967 1.5843
9.3600 3.1034 1.5872
9.3800 3.1101 1.5732
9.4000 3.1167 1.5840
9.4200 3.1233 1.5812
9.4400 3.1299 1.5762
9.4600 3.1366 1.5857
9.4800 3.1434 1.5837
9.5000 3.1501 1.5658
9.5200 3.1567 1.5841
9.5400 3.1634 1.5826
9.5600 3.1701 1.5718
9.5800 3.1767 1.5782
9.6000 3.1833 1.5791
9.6200 3.1900 1.5716
9.6400 3.1966 1.5811
9.6600 3.2033 1.5769
9.6800 3.2100 1.5682
9.7000 3.2167 1.5770
9.7200 3.2234 1.5736
9.7400 3.2300 1.5667
9.7600 3.2367 1.5771
9.7800 3.2433 1.5759
9.8000 3.2499 1.5659
9.8200 3.2566 1.5767
9.8400 3.2634 1.5677
9.8600 3.2701 1.5652
9.8800 3.2768 1.5712
9.9000 3.2834 1.5665
9.9200 3.2901 1.5671
9.9400 3.2967 1.5764
9.9600 3.3033 1.5634
9.9800 3.3100 1.5641
10.0000 3.3167 1.5684
10.0200 3.3234 1.5686
10.0400 3.3301 1.5625
10.0600 3.3368 1.5625
10.0800 3.3434 1.5648
10.1000 3.3501 1.5594
10.1200 3.3567 1.5591
10.1400 3.3633 1.5685
10.1600 3.3700 1.5596
10.1800 3.3766 1.5597
10.2000 3.3833 1.5621
10.2200 3.3900 1.5589
10.2400 3.3966 1.5585
10.2600 3.4033 1.5657
10.2800 3.4101 1.5529
10.3000 3.4167 1.5520
10.3200 3.4233 1.5650
10.3400 3.4299 1.5572
10.3600 3.4366 1.5484
10.3800 3.4433 1.5562
10.4000 3.4500 1.5562
10.4200 3.4567 1.5505
10.4400 3.4634 1.5573
10.4600 3.4701 1.5518
10.4800 3.4767 1.5464
10.5000 3.4833 1.5523
10.5200 3.4900 1.5564
10.5400 3.4967 1.5465
10.5600 3.5034 1.5508
10.5800 3.5100 1.5445
10.6000 3.5167 1.5417
10.6200 3.5234 1.5501
10.6400 3.5301 1.5498
10.6600 3.5368 1.5366
10.6800 3.5434 1.5438
10.7000 3.5500 1.5451
10.7200 3.5566 1.5419
10.7400 3.5633 1.5467
10.7600 3.5700 1.5442
10.7800 3.5767 1.5329
10.8000 3.5834 1.5434
10.8200 3.5901 1.5384
10.8400 3.5968 1.5318
10.8600 3.6034 1.5431
10.8800 3.6100 1.5389
10.9000 3.6166 1.5286
10.9200 3.6234 1.5393
10.9400 3.6301 1.5451
10.9600 3.6367 1.5243
10.9800 3.6434 1.5359
11.0000 3.6501 1.5371
11.0200 3.6567 1.5247
11.0400 3.6633 1.5358
11.0600 3.6699 1.5359
11.0800 3.6766 1.5220
11.1000 3.6833 1.5348
11.1200 3.6900 1.5308
11.1400 3.6967 1.5188
11.1600 3.7034 1.5305
11.1800 3.7101 1.5315
11.2000 3.7167 1.5089
11.2200 3.7233 1.5380
11.2400 3.7300 1.5276
11.2600 3.7366 1.5149
11.2800 3.7433 1.5300
11.3000 3.7501 1.5210
11.3200 3.7568 1.5136
11.3400 3.7635 1.5361
11.3600 3.7702 1.5194
11.3800 3.7768 1.5057
11.4000 3.7834 1.5283
11.4200 3.7900 1.5224
11.4400 3.7966 1.5128
11.4600 3.8034 1.5257
11.4800 3.8101 1.5103
11.5000 3.8168 1.5151
11.5200 3.8234 1.5238
11.5400 3.8301 1.5151
11.5600 3.8368 1.5180
11.5800 3.8434 1.5108
11.6000 3.8500 1.5130
11.6200 3.8566 1.5168
11.6400 3.8633 1.5158
11.6600 3.8700 1.5163
11.6800 3.8767 1.5141
11.7000 3.8834 1.5033
11.7200 3.8901 1.5170
11.7400 3.8967 1.5145
11.7600 3.9033 1.5070
11.7800 3.9099 1.5133
11.8000 3.9166 1.5061
11.8200 3.9233 1.5067
11.8400 3.9300 1.5195
11.8600 3.9366 1.5024
11.8800 3.9433 1.5039
11.9000 3.9500 1.5153
11.9200 3.9567 1.4951
11.9400 3.9633 1.5014
11.9600 3.9700 1.5247
11.9800 3.9766 1.4931
12.0000 3.9834 1.4988
12.0200 3.9901 1.5169
12.0400 3.9967 1.4907
12.0600 4.0034 1.5008
12.0800 4.0101 1.5165
12.1000 4.0168 1.4851
12.1200 4.0234 1.4997
12.1400 4.0300 1.5146
12.1600 4.0367 1.4860
12.1800 4.0434 1.4999
12.2000 4.0500 1.5084
12.2200 4.0567 1.4872
12.2400 4.0634 1.4957
12.2600 4.0701 1.5068
12.2800 4.0768 1.4811
12.3000 4.0834 1.4938
12.3200 4.0900 1.5020
12.3400 4.0966 1.4883
12.3600 4.1033 1.4934
12.3800 4.1100 1.4932
12.4000 4.1167 1.4861
12.4200 4.1234 1.4955
12.4400 4.1301 1.4927
12.4600 4.1367 1.4854
12.4800 4.1433 1.4867
12.5000 4.1499 1.4934
12.5200 4.1566 1.4917
12.5400 4.1633 1.4832
12.5600 4.1700 1.4883
12.5800 4.1767 1.4898
12.6000 4.1834 1.4761
12.6200 4.1901 1.4897
12.6400 4.1967 1.4882
12.6600 4.2033 1.4754
12.6800 4.2099 1.4885
12.7000 4.2166 1.4869
12.7200 4.2233 1.4746
12.7400 4.2301 1.4850
12.7600 4.2367 1.4833
12.7800 4.2434 1.4705
12.8000 4.2501 1.4893
12.8200 4.2568 1.4799
12.8400 4.2634 1.4699
12.8600 4.2700 1.4865
12.8800 4.2766 1.4737
12.9000 4.2833 1.4696
12.9200 4.2901 1.4832
12.9400 4.2968 1.4705
12.9600 4.3034 1.4694
12.9800 4.3101 1.4777
13.0000 4.3168 1.4699
13.0200 4.3234 1.4723
13.0400 4.3300 1.4768
13.0600 4.3366 1.4637
13.0800 4.3433 1.4724
13.1000 4.3501 1.4759
13.1200 4.3567 1.4672
13.1400 4.3634 1.4628
13.1600 4.3701 1.4685
13.1800 4.3767 1.4660
13.2000 4.3834 1.4657
13.2200 4.3900 1.4679
13.2400 4.3966 1.4665
13.2600 4.4033 1.4614
13.2800 4.4100 1.4629
13.3000 4.4167 1.4661
13.3200 4.4234 1.4613
13.3400 4.4301 1.4614
13.3600 4.4368 1.4605
13.3800 4.4434 1.4541
13.4000 4.4500 1.4638
13.4200 4.4566 1.4630
13.4400 4.4633 1.4477
13.4600 4.4700 1.4610
13.4800 4.4767 1.4647
13.5000 4.4834 1.4488
13.5200 4.4901 1.4547
13.5400 4.4968 1.4589
13.5600 4.5034 1.4449
13.5800 4.5100 1.4604
13.6000 4.5167 1.4612
13.6200 4.5234 1.4434
13.6400 4.5301 1.4569
13.6600 4.5367 1.4537
13.6800 4.5434 1.4419
13.7000 4.5501 1.4643
13.7200 4.5567 1.4454
13.7400 4.5634 1.4393
13.7600 4.5700 1.4580
13.7800 4.5766 1.4516
13.8000 4.5833 1.4498
13.8200 4.5900 1.4531
13.8400 4.5967 1.4400
13.8600 4.6034 1.4456
13.8800 4.6101 1.4526
13.9000 4.6168 1.4454
13.9200 4.6234 1.4409
13.9400 4.6300 1.4468
13.9600 4.6366 1.4389
13.9800 4.6433 1.4456
14.0000 4.6500 1.4432
14.0200 4.6567 1.4394
14.0400 4.6634 1.4413
14.0600 4.6701 1.4397
14.0800 4.6767 1.4424
14.1000 4.6834 1.4406
14.1200 4.6900 1.4409
14.1400 4.6966 1.4384
14.1600 4.7033 1.4326
14.1800 4.7100 1.4346
14.2000 4.7167 1.4420
14.2200 4.7234 1.4340
14.2400 4.7300 1.4289
14.2600 4.7367 1.4444
14.2800 4.7433 1.4341
14.3000 4.7499 1.4254
14.3200 4.7566 1.4490
14.3400 4.7633 1.4282
14.3600 4.7701 1.4284
14.3800 4.7768 1.4429
14.4000 4.7835 1.4250
14.4200 4.7902 1.4287
14.4400 4.7968 1.4354
14.4600 4.8034 1.4178
14.4800 4.8100 1.4293
14.5000 4.8166 1.4385
14.5200 4.8233 1.4182
14.5400 4.8300 1.4263
14.5600 4.8367 1.4371
14.5800 4.8434 1.4185
14.6000 4.8501 1.4242
14.6200 4.8567 1.4326
14.6400 4.8634 1.4155
14.6600 4.8700 1.4270
14.6800 4.8766 1.4259
14.7000 4.8833 1.4164
14.7200 4.8900 1.4262
14.7400 4.8967 1.4234
14.7600 4.9033 1.4137
14.7800 4.9100 1.4236
14.8000 4.9167 1.4209
14.8200 4.9234 1.4163
14.8400 4.9300 1.4175
14.8600 4.9366 1.4163
14.8800 4.9433 1.4165
14.9000 4.9500 1.4177
14.9200 4.9567 1.4110
14.9400 4.9634 1.4179
14.9600 4.9701 1.4122
14.9800 4.9768 1.4063
15.0000 4.9834 1.4143
15.0200 4.9900 1.4110
15.0400 4.9966 1.4086
15.0600 5.0033 1.4134
15.0800 5.0100 1.4047
15.1000 5.0167 1.4097
15.1200 5.0234 1.4121
15.1400 5.0301 1.4056
15.1600 5.0368 1.4079
15.1800 5.0434 1.4109
15.2000 5.0500 1.4052
15.2200 5.0567 1.4075
15.2400 5.0633 1.4107
15.2600 5.0700 1.3995
15.2800 5.0767 1.4096
15.3000 5.0834 1.4024
15.3200 5.0901 1.3984
15.3400 5.0967 1.4029
15.3600 5.1034 1.4048
15.3800 5.1100 1.3945
15.4000 5.1166 1.4021
15.4200 5.1233 1.4026
15.4400 5.1300 1.3956
15.4600 5.1367 1.4024
15.4800 5.1433 1.4000
15.5000 5.1500 1.3926
15.5200 5.1567 1.4042
15.5400 5.1633 1.3913
15.5600 5.1700 1.3952
15.5800 5.1766 1.4022
15.6000 5.1833 1.3935
15.6200 5.1900 1.3867
15.6400 5.1967 1.3946
15.6600 5.2034 1.3966
15.6800 5.2101 1.3911
15.7000 5.2168 1.3886
15.7200 5.2234 1.3920
15.7400 5.2301 1.3912
15.7600 5.2367 1.3916
15.7800 5.2434 1.3870
15.8000 5.2501 1.3865
15.8200 5.2568 1.3886
15.8400 5.2634 1.3892
15.8600 5.2701 1.3848
15.8800 5.2767 1.3827
15.9000 5.2834 1.3872
15.9200 5.2900 1.3785
15.9400 5.2966 1.3856
15.9600 5.3033 1.3824
15.9800 5.3100 1.3764
16.0000 5.3167 1.3791
16.0200 5.3234 1.3817
16.0400 5.3301 1.3775
16.0600 5.3367 1.3823
16.0800 5.3434 1.3787
16.1000 5.3500 1.3714
16.1200 5.3566 1.3774
16.1400 5.3633 1.3826
16.1600 5.3700 1.3665
16.1800 5.3767 1.3772
16.2000 5.3834 1.3788
16.2200 5.3900 1.3644
16.2400 5.3967 1.3738
16.2600 5.4034 1.3770
16.2800 5.4100 1.3644
16.3000 5.4167 1.3760
16.3200 5.4233 1.3807
16.3400 5.4300 1.3548
16.3600 5.4367 1.3739
16.3800 5.4434 1.3788
16.4000 5.4501 1.3548
16.4200 5.4568 1.3778
16.4400 5.4635 1.3724
16.4600 5.4700 1.3498
16.4800 5.4766 1.3780
16.5000 5.4833 1.3688
16.5200 5.4900 1.3563
16.5400 5.4967 1.3786
16.5600 5.5034 1.3649
16.5800 5.5101 1.3455
16.6000 5.5168 1.3748
16.6200 5.5234 1.3636
16.6400 5.5300 1.3546
16.6600 5.5366 1.3738
16.6800 5.5432 1.3569
16.7000 5.5499 1.3538
16.7200 5.5566 1.3719
16.7400 5.5633 1.3581
16.7600 5.5700 1.3551
16.7800 5.5768 1.3642
16.8000 5.5834 1.3602
16.8200 5.5901 1.3487
16.8400 5.5967 1.3612
16.8600 5.6033 1.3603
16.8800 5.6100 1.3561
16.9000 5.6167 1.3565
16.9200 5.6234 1.3578
16.9400 5.6300 1.3574
16.9600 5.6368 1.3508
16.9800 5.6434 1.3536
17.0000 5.6501 1.3529
17.0200 5.6566 1.3551
17.0400 5.6633 1.3569
17.0600 5.6700 1.3484
17.0800 5.6767 1.3481
17.1000 5.6834 1.3609
17.1200 5.6901 1.3427
17.1400 5.6968 1.3424
17.1600 5.7034 1.3570
17.1800 5.7100 1.3458
17.2000 5.7166 1.3386
17.2200 5.7233 1.3598
17.2400 5.7300 1.3451
17.2600 5.7367 1.3393
17.2800 5.7434 1.3506
17.3000 5.7501 1.3357
17.3200 5.7568 1.3427
17.3400 5.7634 1.3520
17.3600 5.7701 1.3312
17.3800 5.7766 1.3437
17.4000 5.7833 1.3489
17.4200 5.7899 1.3359
17.4400 5.7967 1.3358
17.4600 5.8034 1.3447
17.4800 5.8100 1.3351
17.5000 5.8167 1.3394
17.5200 5.8234 1.3380
17.5400 5.8300 1.3323
17.5600 5.8366 1.3382
17.5800 5.8432 1.3333
17.6000 5.8500 1.3355
17.6200 5.8567 1.3317
17.6400 5.8634 1.3310
17.6600 5.8700 1.3340
17.6800 5.8767 1.3277
17.7000 5.8834 1.3284
17.7200 5.8901 1.3347
17.7400 5.8967 1.3219
17.7600 5.9033 1.3263
17.7800 5.9100 1.3296
17.8000 5.9167 1.3245
17.8200 5.9234 1.3225
17.8400 5.9301 1.3296
17.8600 5.9368 1.3200
17.8800 5.9435 1.3189
17.9000 5.9501 1.3232
17.9200 5.9567 1.3220
17.9400 5.9633 1.3198
17.9600 5.9700 1.3243
17.9800 5.9767 1.3136
18.0000 5.9834 1.3181
18.0200 5.9901 1.3251
18.0400 5.9968 1.3153
18.0600 6.0034 1.3114
18.0800 6.0100 1.3206
18.1000 6.0166 1.3141
18.1200 6.0233 1.3128
18.1400 6.0300 1.3196
18.1600 6.0367 1.3075
18.1800 6.0434 1.3112
18.2000 6.0500 1.3184
18.2200 6.0567 1.3061
18.2400 6.0634 1.3099
18.2600 6.0700 1.3182
18.2800 6.0766 1.3069
18.3000 6.0832 1.3087
18.3200 6.0899 1.3199
18.3400 6.0966 1.3001
18.3600 6.1033 1.3071
18.3800 6.1100 1.3178
18.4000 6.1167 1.2953
18.4200 6.1234 1.3079
18.4400 6.1301 1.3088
18.4600 6.1367 1.2959
18.4800 6.1433 1.3046
18.5000 6.1500 1.3109
18.5200 6.1567 1.2948
18.5400 6.1634 1.3031
18.5600 6.1701 1.3058
18.5800 6.1768 1.2924
18.6000 6.1834 1.3048
