Raw Data
5.6000 1.8500 0.2141
5.6200 1.8567 0.2251
5.6400 1.8634 0.2085
5.6600 1.8701 0.2177
5.6800 1.8767 0.2260
5.7000 1.8834 0.2154
5.7200 1.8901 0.2196
5.7400 1.8967 0.2307
5.7600 1.9033 0.2197
5.7800 1.9100 0.2280
5.8000 1.9167 0.2326
5.8200 1.9235 0.2170
5.8400 1.9301 0.2338
5.8600 1.9368 0.2355
5.8800 1.9435 0.2211
5.9000 1.9501 0.2341
5.9200 1.9568 0.2324
5.9400 1.9634 0.2270
5.9600 1.9701 0.2354
5.9800 1.9768 0.2405
6.0000 1.9834 0.2273
6.0200 1.9901 0.2426
6.0400 1.9968 0.2400
6.0600 2.0035 0.2334
6.0800 2.0102 0.2479
6.1000 2.0168 0.2390
6.1200 2.0233 0.2364
6.1400 2.0300 0.2504
6.1600 2.0367 0.2448
6.1800 2.0434 0.2384
6.2000 2.0501 0.2523
6.2200 2.0568 0.2476
6.2400 2.0635 0.2437
6.2600 2.0701 0.2514
6.2800 2.0767 0.2491
6.3000 2.0833 0.2508
6.3200 2.0900 0.2542
6.3400 2.0967 0.2526
6.3600 2.1034 0.2553
6.3800 2.1101 0.2555
6.4000 2.1167 0.2573
6.4200 2.1234 0.2526
6.4400 2.1301 0.2619
6.4600 2.1368 0.2567
6.4800 2.1434 0.2586
6.5000 2.1500 0.2645
6.5200 2.1567 0.2636
6.5400 2.1634 0.2570
6.5600 2.1701 0.2664
6.5800 2.1768 0.2657
6.6000 2.1835 0.2625
6.6200 2.1902 0.2736
6.6400 2.1968 0.2631
6.6600 2.2034 0.2624
6.6800 2.2100 0.2785
6.7000 2.2167 0.2680
6.7200 2.2234 0.2641
6.7400 2.2301 0.2745
6.7600 2.2368 0.2698
6.7800 2.2435 0.2776
6.8000 2.2501 0.2750
6.8200 2.2568 0.2749
6.8400 2.2634 0.2772
6.8600 2.2700 0.2804
6.8800 2.2767 0.2804
6.9000 2.2834 0.2789
6.9200 2.2901 0.2769
6.9400 2.2968 0.2853
6.9600 2.3034 0.2802
6.9800 2.3101 0.2815
7.0000 2.3167 0.2823
7.0200 2.3233 0.2890
7.0400 2.3300 0.2841
7.0600 2.3366 0.2843
7.0800 2.3434 0.2878
7.1000 2.3501 0.2892
7.1200 2.3568 0.2868
7.1400 2.3634 0.2911
7.1600 2.3701 0.2890
7.1800 2.3768 0.2911
7.2000 2.3834 0.2940
7.2200 2.3900 0.2928
7.2400 2.3967 0.2935
7.2600 2.4034 0.2970
7.2800 2.4102 0.2955
7.3000 2.4168 0.2986
7.3200 2.4235 0.3004
7.3400 2.4302 0.2949
7.3600 2.4368 0.3003
7.3800 2.4434 0.3011
7.4000 2.4500 0.3026
7.4200 2.4567 0.2992
7.4400 2.4634 0.3053
7.4600 2.4701 0.3020
7.4800 2.4768 0.3067
7.5000 2.4835 0.3086
7.5200 2.4902 0.3062
7.5400 2.4968 0.3080
7.5600 2.5034 0.3039
7.5800 2.5100 0.3112
7.6000 2.5167 0.3130
7.6200 2.5234 0.3061
7.6400 2.5301 0.3128
7.6600 2.5368 0.3187
7.6800 2.5434 0.3131
7.7000 2.5501 0.3101
7.7200 2.5567 0.3188
7.7400 2.5633 0.3160
7.7600 2.5700 0.3190
7.7800 2.5767 0.3182
7.8000 2.5834 0.3173
7.8200 2.5901 0.3232
7.8400 2.5968 0.3142
7.8600 2.6034 0.3192
7.8800 2.6101 0.3313
7.9000 2.6167 0.3190
7.9200 2.6234 0.3208
7.9400 2.6300 0.3299
7.9600 2.6367 0.3267
7.9800 2.6434 0.3300
8.0000 2.6501 0.3256
8.0200 2.6568 0.3272
8.0400 2.6635 0.3307
8.0600 2.6702 0.3302
8.0800 2.6768 0.3245
8.1000 2.6834 0.3366
8.1200 2.6900 0.3286
8.1400 2.6967 0.3307
8.1600 2.7034 0.3374
8.1800 2.7101 0.3314
8.2000 2.7168 0.3351
8.2200 2.7235 0.3394
8.2400 2.7302 0.3336
8.2600 2.7368 0.3372
8.2800 2.7434 0.3394
8.3000 2.7500 0.3410
8.3200 2.7567 0.3417
8.3400 2.7634 0.3424
8.3600 2.7701 0.3405
8.3800 2.7768 0.3428
8.4000 2.7834 0.3497
8.4200 2.7901 0.3384
8.4400 2.7968 0.3460
8.4600 2.8034 0.3479
8.4800 2.8100 0.3422
8.5000 2.8167 0.3476
8.5200 2.8234 0.3538
8.5400 2.8301 0.3453
8.5600 2.8367 0.3476
8.5800 2.8434 0.3510
8.6000 2.8501 0.3523
8.6200 2.8568 0.3496
8.6400 2.8634 0.3581
8.6600 2.8700 0.3528
8.6800 2.8767 0.3579
8.7000 2.8834 0.3553
8.7200 2.8901 0.3529
8.7400 2.8968 0.3601
8.7600 2.9035 0.3575
8.7800 2.9102 0.3534
8.8000 2.9168 0.3638
8.8200 2.9234 0.3628
8.8400 2.9300 0.3601
8.8600 2.9367 0.3629
8.8800 2.9434 0.3631
8.9000 2.9501 0.3620
8.9200 2.9568 0.3625
8.9400 2.9635 0.3618
8.9600 2.9701 0.3676
8.9800 2.9768 0.3684
9.0000 2.9834 0.3671
9.0200 2.9900 0.3675
9.0400 2.9967 0.3649
9.0600 3.0034 0.3734
9.0800 3.0101 0.3689
9.1000 3.0167 0.3690
9.1200 3.0234 0.3685
9.1400 3.0301 0.3753
9.1600 3.0368 0.3707
9.1800 3.0434 0.3763
9.2000 3.0500 0.3749
9.2200 3.0566 0.3742
9.2400 3.0633 0.3775
9.2600 3.0701 0.3757
9.2800 3.0767 0.3747
9.3000 3.0834 0.3842
9.3200 3.0901 0.3787
9.3400 3.0967 0.3778
9.3600 3.1033 0.3861
9.3800 3.1100 0.3798
9.4000 3.1167 0.3820
9.4200 3.1234 0.3864
9.4400 3.1301 0.3776
9.4600 3.1368 0.3809
9.4800 3.1435 0.3910
9.5000 3.1502 0.3794
9.5200 3.1568 0.3874
9.5400 3.1635 0.3923
9.5600 3.1701 0.3877
9.5800 3.1767 0.3870
9.6000 3.1834 0.3933
9.6200 3.1901 0.3895
9.6400 3.1968 0.3918
9.6600 3.2035 0.3927
9.6800 3.2101 0.3933
9.7000 3.2168 0.3868
9.7200 3.2234 0.3984
9.7400 3.2300 0.3976
9.7600 3.2366 0.3902
9.7800 3.2433 0.4009
9.8000 3.2501 0.3986
9.8200 3.2567 0.3907
9.8400 3.2634 0.4053
9.8600 3.2701 0.3973
9.8800 3.2768 0.3926
9.9000 3.2834 0.4055
9.9200 3.2900 0.3981
9.9400 3.2967 0.3986
9.9600 3.3034 0.4121
9.9800 3.3101 0.3994
10.0000 3.3168 0.3957
10.0200 3.3234 0.4154
10.0400 3.3301 0.3968
10.0600 3.3368 0.4043
10.0800 3.3434 0.4138
10.1000 3.3501 0.3990
10.1200 3.3567 0.4083
10.1400 3.3634 0.4218
10.1600 3.3701 0.4021
10.1800 3.3768 0.4121
10.2000 3.3835 0.4179
10.2200 3.3902 0.4057
10.2400 3.3968 0.4124
10.2600 3.4034 0.4201
10.2800 3.4100 0.4080
10.3000 3.4167 0.4176
10.3200 3.4234 0.4174
10.3400 3.4301 0.4117
10.3600 3.4368 0.4191
10.3800 3.4435 0.4209
10.4000 3.4501 0.4127
10.4200 3.4568 0.4219
10.4400 3.4634 0.4201
10.4600 3.4700 0.4166
10.4800 3.4767 0.4252
10.5000 3.4834 0.4245
10.5200 3.4901 0.4189
10.5400 3.4967 0.4219
10.5600 3.5034 0.4237
10.5800 3.5101 0.4231
10.6000 3.5167 0.4259
10.6200 3.5234 0.4260
10.6400 3.5300 0.4273
10.6600 3.5367 0.4267
10.6800 3.5434 0.4323
10.7000 3.5501 0.4299
10.7200 3.5567 0.4297
10.7400 3.5634 0.4319
10.7600 3.5701 0.4310
10.7800 3.5768 0.4260
10.8000 3.5834 0.4387
10.8200 3.5900 0.4340
10.8400 3.5967 0.4295
10.8600 3.6034 0.4363
10.8800 3.6101 0.4334
10.9000 3.6168 0.4303
10.9200 3.6235 0.4441
10.9400 3.6302 0.4329
10.9600 3.6368 0.4300
10.9800 3.6434 0.4465
11.0000 3.6500 0.4394
11.0200 3.6567 0.4346
11.0400 3.6634 0.4479
11.0600 3.6701 0.4365
11.0800 3.6768 0.4362
11.1000 3.6835 0.4514
11.1200 3.6901 0.4366
11.1400 3.6968 0.4438
11.1600 3.7034 0.4491
11.1800 3.7100 0.4410
11.2000 3.7167 0.4509
11.2200 3.7234 0.4535
11.2400 3.7301 0.4382
11.2600 3.7368 0.4557
11.2800 3.7435 0.4492
11.3000 3.7501 0.4450
11.3200 3.7568 0.4500
11.3400 3.7634 0.4466
11.3600 3.7700 0.4514
11.3800 3.7766 0.4591
11.4000 3.7833 0.4480
11.4200 3.7901 0.4570
11.4400 3.7968 0.4575
11.4600 3.8034 0.4498
11.4800 3.8101 0.4578
11.5000 3.8168 0.4591
11.5200 3.8234 0.4495
11.5400 3.8300 0.4577
11.5600 3.8367 0.4605
11.5800 3.8434 0.4517
11.6000 3.8501 0.4636
11.6200 3.8568 0.4576
11.6400 3.8635 0.4565
11.6600 3.8702 0.4617
11.6800 3.8769 0.4590
11.7000 3.8835 0.4639
11.7200 3.8901 0.4640
11.7400 3.8967 0.4583
11.7600 3.9034 0.4691
11.7800 3.9101 0.4647
11.8000 3.9168 0.4603
11.8200 3.9235 0.4674
11.8400 3.9302 0.4746
11.8600 3.9368 0.4573
11.8800 3.9434 0.4642
11.9000 3.9500 0.4734
11.9200 3.9567 0.4686
11.9400 3.9634 0.4707
11.9600 3.9701 0.4679
11.9800 3.9768 0.4679
12.0000 3.9834 0.4775
12.0200 3.9901 0.4686
12.0400 3.9968 0.4697
12.0600 4.0034 0.4790
12.0800 4.0100 0.4736
12.1000 4.0167 0.4710
12.1200 4.0233 0.4779
12.1400 4.0301 0.4743
12.1600 4.0367 0.4754
12.1800 4.0434 0.4800
12.2000 4.0501 0.4710
12.2200 4.0568 0.4791
12.2400 4.0634 0.4769
12.2600 4.0701 0.4764
12.2800 4.0767 0.4834
12.3000 4.0834 0.4850
12.3200 4.0901 0.4766
12.3400 4.0968 0.4841
12.3600 4.1035 0.4835
12.3800 4.1101 0.4773
12.4000 4.1168 0.4839
12.4200 4.1234 0.4827
12.4400 4.1300 0.4856
12.4600 4.1367 0.4924
12.4800 4.1434 0.4841
12.5000 4.1501 0.4868
12.5200 4.1568 0.4899
12.5400 4.1635 0.4854
12.5600 4.1702 0.4873
12.5800 4.1768 0.4923
12.6000 4.1835 0.4850
12.6200 4.1901 0.4904
12.6400 4.1967 0.4950
12.6600 4.2034 0.4889
12.6800 4.2101 0.4943
12.7000 4.2167 0.4917
12.7200 4.2234 0.4935
12.7400 4.2301 0.4909
12.7600 4.2368 0.5010
12.7800 4.2434 0.4914
12.8000 4.2500 0.4969
12.8200 4.2566 0.4951
12.8400 4.2633 0.4973
12.8600 4.2700 0.5015
12.8800 4.2767 0.4957
12.9000 4.2834 0.4955
12.9200 4.2901 0.5033
12.9400 4.2968 0.5021
12.9600 4.3034 0.4957
12.9800 4.3100 0.4997
13.0000 4.3167 0.5121
13.0200 4.3234 0.4985
13.0400 4.3301 0.4987
13.0600 4.3368 0.5085
13.0800 4.3435 0.5029
13.1000 4.3502 0.5002
13.1200 4.3568 0.5102
13.1400 4.3634 0.5035
13.1600 4.3700 0.5057
13.1800 4.3767 0.5181
13.2000 4.3834 0.5034
13.2200 4.3901 0.5087
13.2400 4.3968 0.5145
13.2600 4.4035 0.5020
13.2800 4.4102 0.5112
13.3000 4.4168 0.5153
13.3200 4.4235 0.5030
13.3400 4.4301 0.5144
13.3600 4.4367 0.5196
13.3800 4.4433 0.5076
13.4000 4.4500 0.5148
13.4200 4.4567 0.5232
13.4400 4.4635 0.5042
13.4600 4.4701 0.5191
13.4800 4.4768 0.5210
13.5000 4.4834 0.5087
13.5200 4.4900 0.5181
13.5400 4.4966 0.5220
13.5600 4.5033 0.5144
13.5800 4.5100 0.5209
13.6000 4.5167 0.5230
13.6200 4.5234 0.5135
13.6400 4.5301 0.5271
13.6600 4.5367 0.5249
13.6800 4.5434 0.5101
13.7000 4.5500 0.5253
13.7200 4.5567 0.5303
13.7400 4.5634 0.5173
13.7600 4.5701 0.5232
13.7800 4.5768 0.5283
13.8000 4.5835 0.5213
13.8200 4.5901 0.5239
13.8400 4.5968 0.5281
13.8600 4.6035 0.5234
13.8800 4.6101 0.5316
13.9000 4.6167 0.5285
13.9200 4.6234 0.5216
13.9400 4.6301 0.5317
13.9600 4.6368 0.5349
13.9800 4.6435 0.5222
14.0000 4.6501 0.5333
14.0200 4.6568 0.5300
14.0400 4.6634 0.5267
14.0600 4.6700 0.5343
14.0800 4.6767 0.5346
14.1000 4.6833 0.5286
14.1200 4.6900 0.5341
14.1400 4.6967 0.5365
14.1600 4.7034 0.5277
14.1800 4.7101 0.5396
14.2000 4.7168 0.5405
14.2200 4.7234 0.5258
14.2400 4.7300 0.5371
14.2600 4.7367 0.5452
14.2800 4.7433 0.5317
14.3000 4.7500 0.5448
14.3200 4.7567 0.5459
14.3400 4.7634 0.5319
14.3600 4.7701 0.5452
14.3800 4.7768 0.5467
14.4000 4.7835 0.5309
14.4200 4.7901 0.5483
14.4400 4.7967 0.5485
14.4600 4.8034 0.5370
14.4800 4.8101 0.5399
14.5000 4.8168 0.5518
14.5200 4.8235 0.5371
14.5400 4.8301 0.5464
14.5600 4.8368 0.5533
14.5800 4.8435 0.5376
14.6000 4.8501 0.5449
14.6200 4.8567 0.5554
14.6400 4.8634 0.5428
14.6600 4.8701 0.5471
14.6800 4.8768 0.5539
14.7000 4.8834 0.5462
14.7200 4.8901 0.5494
14.7400 4.8968 0.5557
14.7600 4.9035 0.5454
14.7800 4.9101 0.5524
14.8000 4.9167 0.5571
14.8200 4.9234 0.5458
14.8400 4.9300 0.5555
14.8600 4.9367 0.5572
14.8800 4.9434 0.5462
14.9000 4.9501 0.5552
14.9200 4.9568 0.5593
14.9400 4.9635 0.5487
14.9600 4.9701 0.5568
14.9800 4.9767 0.5566
15.0000 4.9833 0.5567
15.0200 4.9900 0.5590
15.0400 4.9967 0.5618
15.0600 5.0034 0.5553
15.0800 5.0101 0.5600
15.1000 5.0168 0.5605
15.1200 5.0234 0.5568
15.1400 5.0301 0.5611
15.1600 5.0367 0.5615
15.1800 5.0433 0.5633
15.2000 5.0500 0.5621
15.2200 5.0568 0.5601
15.2400 5.0634 0.5667
15.2600 5.0701 0.5632
15.2800 5.0768 0.5611
15.3000 5.0835 0.5688
15.3200 5.0901 0.5615
15.3400 5.0967 0.5621
15.3600 5.1034 0.5757
15.3800 5.1100 0.5636
15.4000 5.1167 0.5637
15.4200 5.1234 0.5777
15.4400 5.1301 0.5597
15.4600 5.1368 0.5667
15.4800 5.1435 0.5759
15.5000 5.1501 0.5648
15.5200 5.1567 0.5662
15.5400 5.1633 0.5815
15.5600 5.1700 0.5657
15.5800 5.1768 0.5721
15.6000 5.1835 0.5763
15.6200 5.1901 0.5631
15.6400 5.1968 0.5766
15.6600 5.2034 0.5729
15.6800 5.2101 0.5681
15.7000 5.2167 0.5819
15.7200 5.2233 0.5776
15.7400 5.2300 0.5716
15.7600 5.2367 0.5764
15.7800 5.2434 0.5784
15.8000 5.2501 0.5778
15.8200 5.2567 0.5759
15.8400 5.2634 0.5776
15.8600 5.2701 0.5826
15.8800 5.2767 0.5757
15.9000 5.2834 0.5815
15.9200 5.2900 0.5881
15.9400 5.2968 0.5725
15.9600 5.3035 0.5839
15.9800 5.3101 0.5832
16.0000 5.3168 0.5763
16.0200 5.3235 0.5905
16.0400 5.3301 0.5857
16.0600 5.3367 0.5722
16.0800 5.3434 0.5978
16.1000 5.3501 0.5834
16.1200 5.3568 0.5766
16.1400 5.3635 0.6001
16.1600 5.3701 0.5836
16.1800 5.3768 0.5784
16.2000 5.3834 0.6002
16.2200 5.3901 0.5806
16.2400 5.3967 0.5780
16.2600 5.4033 0.6058
16.2800 5.4100 0.5865
16.3000 5.4167 0.5841
16.3200 5.4234 0.6045
16.3400 5.4301 0.5835
16.3600 5.4368 0.5891
16.3800 5.4434 0.6031
16.4000 5.4501 0.5821
16.4200 5.4567 0.5912
16.4400 5.4633 0.6020
16.4600 5.4700 0.5916
16.4800 5.4767 0.5902
16.5000 5.4834 0.6098
16.5200 5.4901 0.5911
16.5400 5.4968 0.5923
16.5600 5.5035 0.6043
16.5800 5.5101 0.5942
16.6000 5.5167 0.5915
16.6200 5.5233 0.6072
16.6400 5.5300 0.5915
16.6600 5.5368 0.5972
16.6800 5.5435 0.6073
16.7000 5.5501 0.5945
16.7200 5.5568 0.5977
16.7400 5.5635 0.6095
16.7600 5.5701 0.5907
16.7800 5.5767 0.6001
16.8000 5.5834 0.6139
16.8200 5.5901 0.5956
16.8400 5.5968 0.5973
16.8600 5.6034 0.6124
16.8800 5.6101 0.5998
16.9000 5.6168 0.5997
16.9200 5.6235 0.6162
16.9400 5.6301 0.6002
16.9600 5.6367 0.6031
16.9800 5.6433 0.6189
17.0000 5.6500 0.6018
17.0200 5.6567 0.5989
17.0400 5.6634 0.6205
17.0600 5.6701 0.6060
17.0800 5.6768 0.5987
17.1000 5.6835 0.6161
17.1200 5.6901 0.6089
17.1400 5.6967 0.6015
17.1600 5.7033 0.6232
17.1800 5.7100 0.6074
17.2000 5.7167 0.6058
17.2200 5.7234 0.6244
17.2400 5.7301 0.6074
17.2600 5.7367 0.6089
17.2800 5.7434 0.6255
17.3000 5.7501 0.6069
17.3200 5.7567 0.6095
17.3400 5.7634 0.6268
17.3600 5.7700 0.6074
17.3800 5.7767 0.6126
17.4000 5.7834 0.6258
17.4200 5.7901 0.6100
17.4400 5.7968 0.6164
17.4600 5.8035 0.6261
17.4800 5.8101 0.6080
17.5000 5.8167 0.6163
17.5200 5.8234 0.6315
17.5400 5.8300 0.6153
17.5600 5.8368 0.6121
17.5800 5.8435 0.6322
17.6000 5.8501 0.6168
17.6200 5.8568 0.6160
17.6400 5.8635 0.6288
17.6600 5.8701 0.6218
17.6800 5.8767 0.6177
17.7000 5.8833 0.6306
17.7200 5.8900 0.6175
17.7400 5.8967 0.6240
17.7600 5.9034 0.6317
17.7800 5.9101 0.6203
17.8000 5.9168 0.6257
17.8200 5.9235 0.6314
17.8400 5.9301 0.6175
17.8600 5.9367 0.6322
17.8800 5.9434 0.6312
17.9000 5.9500 0.6227
17.9200 5.9567 0.6332
17.9400 5.9634 0.6332
17.9600 5.9701 0.6200
17.9800 5.9767 0.6305
18.0000 5.9834 0.6342
18.0200 5.9901 0.6248
18.0400 5.9967 0.6366
18.0600 6.0033 0.6316
18.0800 6.0100 0.6312
18.1000 6.0167 0.6324
18.1200 6.0234 0.6318
18.1400 6.0301 0.6338
18.1600 6.0368 0.6333
18.1800 6.0435 0.6303
18.2000 6.0501 0.6346
18.2200 6.0567 0.6306
18.2400 6.0633 0.6385
18.2600 6.0700 0.6360
18.2800 6.0768 0.6309
18.3000 6.0835 0.6360
18.3200 6.0901 0.6415
18.3400 6.0968 0.6321
18.3600 6.1035 0.6385
18.3800 6.1101 0.6397
18.4000 6.1167 0.6341
18.4200 6.1233 0.6443
18.4400 6.1300 0.6394
18.4600 6.1367 0.6358
18.4800 6.1434 0.6475
18.5000 6.1501 0.6395
18.5200 6.1568 0.6365
18.5400 6.1635 0.6504
