Raw Data
Time Displacement Force
(s) (mm) (N)
11.7200 7.7831 -0.1994
11.7400 7.7964 -0.2084
11.7600 7.8098 -0.2099
11.7800 7.8231 -0.1976
11.8000 7.8365 -0.2021
11.8200 7.8498 -0.2102
11.8400 7.8631 -0.2024
11.8600 7.8764 -0.2043
11.8800 7.8898 -0.2116
11.9000 7.9031 -0.2008
11.9200 7.9164 -0.1991
11.9400 7.9298 -0.2137
11.9600 7.9431 -0.2023
11.9800 7.9565 -0.1948
12.0000 7.9698 -0.2099
12.0200 7.9832 -0.2078
12.0400 7.9965 -0.1915
12.0600 8.0098 -0.2031
12.0800 8.0232 -0.2180
12.1000 8.0365 -0.1920
12.1200 8.0497 -0.2019
12.1400 8.0631 -0.2123
12.1600 8.0764 -0.1934
12.1800 8.0897 -0.1993
12.2000 8.1031 -0.2150
12.2200 8.1165 -0.1977
12.2400 8.1299 -0.2011
12.2600 8.1432 -0.2127
12.2800 8.1566 -0.2007
12.3000 8.1699 -0.2008
12.3200 8.1832 -0.2090
12.3400 8.1966 -0.2031
12.3600 8.2098 -0.2049
12.3800 8.2231 -0.2059
12.4000 8.2364 -0.2010
12.4200 8.2498 -0.2046
12.4400 8.2631 -0.2060
12.4600 8.2764 -0.2010
12.4800 8.2897 -0.2047
12.5000 8.3031 -0.2077
12.5200 8.3164 -0.1978
12.5400 8.3298 -0.2078
12.5600 8.3431 -0.2071
12.5800 8.3565 -0.1965
12.6000 8.3699 -0.2067
12.6200 8.3832 -0.2163
12.6400 8.3965 -0.1974
12.6600 8.4099 -0.2035
12.6800 8.4232 -0.2186
12.7000 8.4365 -0.2011
12.7200 8.4498 -0.1995
12.7400 8.4631 -0.2153
12.7600 8.4764 -0.2057
12.7800 8.4898 -0.2062
12.8000 8.5031 -0.2134
12.8200 8.5164 -0.2093
12.8400 8.5297 -0.2033
12.8600 8.5431 -0.2157
12.8800 8.5565 -0.2130
12.9000 8.5698 -0.2104
12.9200 8.5831 -0.2134
12.9400 8.5965 -0.2107
12.9600 8.6098 -0.2129
12.9800 8.6232 -0.2175
13.0000 8.6365 -0.2130
13.0200 8.6498 -0.2085
13.0400 8.6632 -0.2161
13.0600 8.6765 -0.2174
13.0800 8.6899 -0.2179
13.1000 8.7032 -0.2170
13.1200 8.7165 -0.2088
13.1400 8.7298 -0.2151
13.1600 8.7432 -0.2268
13.1800 8.7564 -0.2162
13.2000 8.7697 -0.2129
13.2200 8.7831 -0.2237
13.2400 8.7964 -0.2168
13.2600 8.8098 -0.2125
13.2800 8.8231 -0.2276
13.3000 8.8365 -0.2166
13.3200 8.8499 -0.2175
13.3400 8.8632 -0.2254
13.3600 8.8765 -0.2144
13.3800 8.8898 -0.2246
13.4000 8.9032 -0.2258
13.4200 8.9165 -0.2066
13.4400 8.9298 -0.2288
13.4600 8.9431 -0.2341
13.4800 8.9564 -0.2113
13.5000 8.9698 -0.2255
13.5200 8.9831 -0.2323
13.5400 8.9965 -0.2120
13.5600 9.0098 -0.2304
13.5800 9.0231 -0.2302
13.6000 9.0364 -0.2150
13.6200 9.0498 -0.2340
13.6400 9.0631 -0.2295
13.6600 9.0764 -0.2178
13.6800 9.0898 -0.2378
13.7000 9.1032 -0.2332
13.7200 9.1165 -0.2212
13.7400 9.1298 -0.2346
13.7600 9.1432 -0.2338
13.7800 9.1566 -0.2249
13.8000 9.1699 -0.2300
13.8200 9.1832 -0.2328
13.8400 9.1964 -0.2281
13.8600 9.2098 -0.2319
13.8800 9.2231 -0.2319
13.9000 9.2364 -0.2354
13.9200 9.2498 -0.2270
13.9400 9.2631 -0.2356
13.9600 9.2764 -0.2353
13.9800 9.2898 -0.2297
14.0000 9.3031 -0.2380
14.0200 9.3165 -0.2401
14.0400 9.3298 -0.2290
14.0600 9.3432 -0.2398
14.0800 9.3565 -0.2434
14.1000 9.3698 -0.2284
14.1200 9.3832 -0.2350
14.1400 9.3965 -0.2467
14.1600 9.4098 -0.2271
14.1800 9.4232 -0.2395
14.2000 9.4365 -0.2433
14.2200 9.4498 -0.2314
14.2400 9.4632 -0.2479
14.2600 9.4764 -0.2428
14.2800 9.4897 -0.2313
14.3000 9.5030 -0.2438
14.3200 9.5164 -0.2494
14.3400 9.5297 -0.2324
14.3600 9.5431 -0.2455
14.3800 9.5564 -0.2446
14.4000 9.5698 -0.2346
14.4200 9.5832 -0.2485
14.4400 9.5966 -0.2476
14.4600 9.6099 -0.2390
14.4800 9.6232 -0.2463
14.5000 9.6365 -0.2472
14.5200 9.6498 -0.2451
14.5400 9.6631 -0.2431
14.5600 9.6764 -0.2501
14.5800 9.6898 -0.2405
14.6000 9.7031 -0.2443
14.6200 9.7164 -0.2517
14.6400 9.7298 -0.2463
14.6600 9.7431 -0.2434
14.6800 9.7565 -0.2507
14.7000 9.7698 -0.2477
14.7200 9.7831 -0.2450
14.7400 9.7965 -0.2525
14.7600 9.8098 -0.2445
14.7800 9.8232 -0.2440
14.8000 9.8365 -0.2568
14.8200 9.8498 -0.2434
14.8400 9.8632 -0.2483
14.8600 9.8765 -0.2545
14.8800 9.8898 -0.2424
14.9000 9.9031 -0.2499
14.9200 9.9164 -0.2493
14.9400 9.9298 -0.2444
14.9600 9.9431 -0.2472
14.9800 9.9565 -0.2579
15.0000 9.9698 -0.2441
15.0200 9.9831 -0.2445
15.0400 9.9964 -0.2552
15.0600 10.0098 -0.2444
15.0800 10.0231 -0.2390
15.1000 10.0365 -0.2611
15.1200 10.0498 -0.2558
15.1400 10.0632 -0.2367
15.1600 10.0765 -0.2468
15.1800 10.0898 -0.2540
15.2000 10.1032 -0.2566
15.2200 10.1165 -0.2519
15.2400 10.1299 -0.2367
15.2600 10.1432 -0.2440
15.2800 10.1565 -0.2682
15.3000 10.1698 -0.2513
15.3200 10.1831 -0.2300
15.3400 10.1964 -0.2603
15.3600 10.2097 -0.2598
15.3800 10.2230 -0.2417
15.4000 10.2364 -0.2522
15.4200 10.2498 -0.2533
15.4400 10.2631 -0.2515
15.4600 10.2765 -0.2574
15.4800 10.2898 -0.2533
15.5000 10.3032 -0.2496
15.5200 10.3166 -0.2611
15.5400 10.3299 -0.2533
15.5600 10.3432 -0.2473
15.5800 10.3565 -0.2658
15.6000 10.3699 -0.2614
15.6200 10.3831 -0.2440
15.6400 10.3964 -0.2588
15.6600 10.4098 -0.2548
15.6800 10.4231 -0.2567
15.7000 10.4365 -0.2577
15.7200 10.4498 -0.2503
15.7400 10.4631 -0.2561
15.7600 10.4764 -0.2664
15.7800 10.4898 -0.2495
15.8000 10.5031 -0.2552
15.8200 10.5164 -0.2673
15.8400 10.5298 -0.2467
15.8600 10.5431 -0.2536
15.8800 10.5565 -0.2648
15.9000 10.5698 -0.2534
15.9200 10.5832 -0.2584
15.9400 10.5965 -0.2556
15.9600 10.6099 -0.2507
15.9800 10.6232 -0.2621
16.0000 10.6365 -0.2598
16.0200 10.6498 -0.2476
16.0400 10.6631 -0.2555
16.0600 10.6764 -0.2641
16.0800 10.6898 -0.2459
16.1000 10.7031 -0.2574
16.1200 10.7164 -0.2607
16.1400 10.7298 -0.2547
16.1600 10.7431 -0.2546
16.1800 10.7564 -0.2562
16.2000 10.7698 -0.2612
16.2200 10.7832 -0.2589
16.2400 10.7965 -0.2571
16.2600 10.8099 -0.2674
16.2800 10.8232 -0.2598
16.3000 10.8365 -0.2600
16.3200 10.8499 -0.2644
16.3400 10.8632 -0.2609
16.3600 10.8765 -0.2584
16.3800 10.8898 -0.2608
16.4000 10.9032 -0.2558
16.4200 10.9165 -0.2645
16.4400 10.9298 -0.2690
16.4600 10.9431 -0.2492
16.4800 10.9564 -0.2638
16.5000 10.9698 -0.2734
16.5200 10.9831 -0.2571
16.5400 10.9964 -0.2630
16.5600 11.0098 -0.2660
16.5800 11.0232 -0.2641
16.6000 11.0365 -0.2724
16.6200 11.0498 -0.2656
16.6400 11.0632 -0.2634
16.6600 11.0765 -0.2665
16.6800 11.0899 -0.2690
16.7000 11.1031 -0.2702
16.7200 11.1164 -0.2684
16.7400 11.1297 -0.2638
16.7600 11.1431 -0.2733
16.7800 11.1564 -0.2694
16.8000 11.1698 -0.2626
16.8200 11.1831 -0.2692
16.8400 11.1964 -0.2742
16.8600 11.2098 -0.2668
16.8800 11.2232 -0.2633
16.9000 11.2365 -0.2746
16.9200 11.2498 -0.2738
16.9400 11.2632 -0.2620
16.9600 11.2765 -0.2787
16.9800 11.2898 -0.2711
17.0000 11.3031 -0.2564
17.0200 11.3165 -0.2796
17.0400 11.3299 -0.2783
17.0600 11.3432 -0.2503
17.0800 11.3565 -0.2814
17.1000 11.3698 -0.2810
17.1200 11.3832 -0.2489
17.1400 11.3965 -0.2816
17.1600 11.4098 -0.2769
17.1800 11.4231 -0.2514
17.2000 11.4364 -0.2879
17.2200 11.4498 -0.2769
17.2400 11.4631 -0.2540
17.2600 11.4764 -0.2896
17.2800 11.4898 -0.2633
17.3000 11.5031 -0.2602
17.3200 11.5165 -0.2952
17.3400 11.5298 -0.2693
17.3600 11.5431 -0.2571
17.3800 11.5565 -0.2886
17.4000 11.5699 -0.2674
17.4200 11.5832 -0.2690
17.4400 11.5965 -0.2885
17.4600 11.6098 -0.2622
17.4800 11.6232 -0.2598
17.5000 11.6365 -0.2944
17.5200 11.6498 -0.2764
17.5400 11.6631 -0.2584
17.5600 11.6764 -0.2846
