Raw Data
5.4600 3.6095 -0.0779
5.4800 3.6228 -0.0901
5.5000 3.6361 -0.0877
5.5200 3.6494 -0.0812
5.5400 3.6627 -0.0867
5.5600 3.6760 -0.0872
5.5800 3.6893 -0.0867
5.6000 3.7026 -0.0874
5.6200 3.7160 -0.0868
5.6400 3.7294 -0.0899
5.6600 3.7427 -0.0916
5.6800 3.7560 -0.0867
5.7000 3.7694 -0.0911
5.7200 3.7827 -0.0891
5.7400 3.7961 -0.0942
5.7600 3.8094 -0.0880
5.7800 3.8227 -0.0907
5.8000 3.8361 -0.0952
5.8200 3.8494 -0.0951
5.8400 3.8628 -0.0865
5.8600 3.8761 -0.0931
5.8800 3.8894 -0.0968
5.9000 3.9027 -0.0886
5.9200 3.9161 -0.0955
5.9400 3.9294 -0.0976
5.9600 3.9427 -0.0901
5.9800 3.9560 -0.0985
6.0000 3.9693 -0.0949
6.0200 3.9827 -0.0928
6.0400 3.9960 -0.1002
6.0600 4.0094 -0.0906
6.0800 4.0227 -0.0973
6.1000 4.0361 -0.0970
6.1200 4.0494 -0.0958
6.1400 4.0628 -0.0945
6.1600 4.0761 -0.1037
6.1800 4.0894 -0.0940
6.2000 4.1028 -0.0973
6.2200 4.1161 -0.1053
6.2400 4.1294 -0.0977
6.2600 4.1427 -0.0966
6.2800 4.1561 -0.1107
6.3000 4.1694 -0.0983
6.3200 4.1827 -0.1026
6.3400 4.1960 -0.1084
6.3600 4.2093 -0.1006
6.3800 4.2227 -0.1062
6.4000 4.2360 -0.1114
6.4200 4.2494 -0.1026
6.4400 4.2627 -0.1097
6.4600 4.2761 -0.1094
6.4800 4.2894 -0.1057
6.5000 4.3027 -0.1128
6.5200 4.3161 -0.1126
6.5400 4.3294 -0.1069
6.5600 4.3428 -0.1126
6.5800 4.3561 -0.1105
6.6000 4.3694 -0.1069
6.6200 4.3827 -0.1147
6.6400 4.3960 -0.1127
6.6600 4.4094 -0.1107
6.6800 4.4227 -0.1170
6.7000 4.4360 -0.1144
6.7200 4.4493 -0.1102
6.7400 4.4627 -0.1165
6.7600 4.4760 -0.1156
6.7800 4.4893 -0.1107
6.8000 4.5027 -0.1135
6.8200 4.5161 -0.1206
6.8400 4.5294 -0.1106
6.8600 4.5427 -0.1187
6.8800 4.5561 -0.1157
6.9000 4.5694 -0.1127
6.9200 4.5828 -0.1235
6.9400 4.5961 -0.1191
6.9600 4.6094 -0.1124
6.9800 4.6227 -0.1204
7.0000 4.6361 -0.1147
7.0200 4.6494 -0.1162
7.0400 4.6626 -0.1193
7.0600 4.6759 -0.1149
7.0800 4.6893 -0.1196
7.1000 4.7026 -0.1254
7.1200 4.7160 -0.1150
7.1400 4.7293 -0.1203
7.1600 4.7427 -0.1228
7.1800 4.7561 -0.1172
7.2000 4.7695 -0.1194
7.2200 4.7828 -0.1216
7.2400 4.7961 -0.1254
7.2600 4.8095 -0.1152
7.2800 4.8228 -0.1225
7.3000 4.8361 -0.1261
7.3200 4.8494 -0.1171
7.3400 4.8627 -0.1211
7.3600 4.8760 -0.1283
7.3800 4.8893 -0.1189
7.4000 4.9027 -0.1296
7.4200 4.9160 -0.1216
7.4400 4.9294 -0.1218
7.4600 4.9427 -0.1314
7.4800 4.9561 -0.1268
7.5000 4.9694 -0.1199
7.5200 4.9828 -0.1386
7.5400 4.9961 -0.1249
7.5600 5.0095 -0.1209
7.5800 5.0228 -0.1380
7.6000 5.0361 -0.1262
7.6200 5.0494 -0.1228
7.6400 5.0628 -0.1391
7.6600 5.0761 -0.1301
7.6800 5.0894 -0.1255
7.7000 5.1027 -0.1393
7.7200 5.1160 -0.1243
7.7400 5.1294 -0.1278
7.7600 5.1427 -0.1361
7.7800 5.1560 -0.1290
7.8000 5.1693 -0.1330
7.8200 5.1827 -0.1412
7.8400 5.1960 -0.1294
7.8600 5.2094 -0.1327
7.8800 5.2227 -0.1365
7.9000 5.2361 -0.1388
7.9200 5.2494 -0.1357
7.9400 5.2627 -0.1384
7.9600 5.2761 -0.1375
7.9800 5.2894 -0.1383
8.0000 5.3028 -0.1400
8.0200 5.3161 -0.1449
8.0400 5.3294 -0.1358
8.0600 5.3427 -0.1431
8.0800 5.3561 -0.1443
8.1000 5.3694 -0.1403
8.1200 5.3827 -0.1457
8.1400 5.3960 -0.1422
8.1600 5.4093 -0.1401
8.1800 5.4227 -0.1486
8.2000 5.4360 -0.1421
8.2200 5.4494 -0.1405
8.2400 5.4627 -0.1544
8.2600 5.4761 -0.1432
8.2800 5.4895 -0.1421
8.3000 5.5028 -0.1513
8.3200 5.5161 -0.1435
8.3400 5.5294 -0.1440
8.3600 5.5428 -0.1533
8.3800 5.5561 -0.1461
8.4000 5.5694 -0.1456
8.4200 5.5827 -0.1474
8.4400 5.5960 -0.1509
8.4600 5.6094 -0.1500
8.4800 5.6227 -0.1485
8.5000 5.6360 -0.1477
8.5200 5.6493 -0.1515
8.5400 5.6627 -0.1506
8.5600 5.6760 -0.1573
8.5800 5.6894 -0.1512
8.6000 5.7027 -0.1539
8.6200 5.7161 -0.1537
8.6400 5.7294 -0.1529
8.6600 5.7428 -0.1539
8.6800 5.7561 -0.1515
8.7000 5.7694 -0.1550
8.7200 5.7828 -0.1547
8.7400 5.7961 -0.1571
8.7600 5.8094 -0.1574
8.7800 5.8227 -0.1525
8.8000 5.8360 -0.1537
8.8200 5.8494 -0.1557
8.8400 5.8627 -0.1556
8.8600 5.8760 -0.1533
8.8800 5.8893 -0.1576
8.9000 5.9027 -0.1586
8.9200 5.9160 -0.1555
8.9400 5.9294 -0.1592
8.9600 5.9427 -0.1600
8.9800 5.9561 -0.1667
9.0000 5.9695 -0.1593
9.0200 5.9828 -0.1620
9.0400 5.9961 -0.1654
9.0600 6.0094 -0.1627
9.0800 6.0228 -0.1619
9.1000 6.0361 -0.1664
9.1200 6.0494 -0.1649
9.1400 6.0627 -0.1668
9.1600 6.0760 -0.1634
9.1800 6.0894 -0.1663
9.2000 6.1027 -0.1723
9.2200 6.1160 -0.1652
9.2400 6.1293 -0.1675
9.2600 6.1427 -0.1724
9.2800 6.1560 -0.1687
9.3000 6.1693 -0.1704
9.3200 6.1827 -0.1727
9.3400 6.1961 -0.1714
9.3600 6.2095 -0.1726
9.3800 6.2228 -0.1781
9.4000 6.2361 -0.1669
9.4200 6.2494 -0.1706
9.4400 6.2628 -0.1838
9.4600 6.2761 -0.1671
9.4800 6.2893 -0.1730
9.5000 6.3026 -0.1809
9.5200 6.3160 -0.1709
9.5400 6.3293 -0.1747
9.5600 6.3427 -0.1808
9.5800 6.3560 -0.1638
9.6000 6.3693 -0.1825
9.6200 6.3827 -0.1831
9.6400 6.3961 -0.1702
9.6600 6.4094 -0.1832
9.6800 6.4227 -0.1843
9.7000 6.4361 -0.1679
9.7200 6.4495 -0.1855
9.7400 6.4628 -0.1837
9.7600 6.4761 -0.1741
9.7800 6.4894 -0.1826
9.8000 6.5028 -0.1820
9.8200 6.5161 -0.1795
9.8400 6.5294 -0.1834
9.8600 6.5427 -0.1812
9.8800 6.5561 -0.1805
9.9000 6.5694 -0.1839
9.9200 6.5827 -0.1785
9.9400 6.5960 -0.1780
9.9600 6.6093 -0.1851
9.9800 6.6227 -0.1800
10.0000 6.6360 -0.1776
10.0200 6.6493 -0.1804
10.0400 6.6627 -0.1798
10.0600 6.6760 -0.1848
10.0800 6.6894 -0.1833
10.1000 6.7028 -0.1807
10.1200 6.7161 -0.1799
10.1400 6.7294 -0.1851
10.1600 6.7428 -0.1789
10.1800 6.7561 -0.1850
10.2000 6.7694 -0.1832
10.2200 6.7827 -0.1770
10.2400 6.7961 -0.1856
10.2600 6.8094 -0.1861
10.2800 6.8227 -0.1788
10.3000 6.8360 -0.1880
10.3200 6.8493 -0.1823
10.3400 6.8627 -0.1808
10.3600 6.8760 -0.1908
10.3800 6.8893 -0.1848
10.4000 6.9027 -0.1815
10.4200 6.9161 -0.1909
10.4400 6.9294 -0.1817
10.4600 6.9428 -0.1847
10.4800 6.9561 -0.1885
10.5000 6.9694 -0.1782
10.5200 6.9828 -0.1894
10.5400 6.9961 -0.1855
10.5600 7.0094 -0.1819
10.5800 7.0227 -0.1879
10.6000 7.0360 -0.1856
10.6200 7.0494 -0.1811
10.6400 7.0627 -0.1888
10.6600 7.0760 -0.1817
10.6800 7.0893 -0.1865
10.7000 7.1027 -0.1901
10.7200 7.1161 -0.1827
10.7400 7.1294 -0.1925
10.7600 7.1427 -0.1898
10.7800 7.1560 -0.1769
10.8000 7.1694 -0.1948
10.8200 7.1827 -0.1897
10.8400 7.1961 -0.1808
10.8600 7.2094 -0.1973
10.8800 7.2228 -0.1885
10.9000 7.2361 -0.1870
10.9200 7.2494 -0.1962
10.9400 7.2627 -0.1831
10.9600 7.2760 -0.1900
10.9800 7.2894 -0.1960
11.0000 7.3027 -0.1835
11.0200 7.3160 -0.1891
11.0400 7.3293 -0.1943
11.0600 7.3426 -0.1891
11.0800 7.3560 -0.1910
11.1000 7.3694 -0.2000
11.1200 7.3827 -0.1887
11.1400 7.3961 -0.1916
11.1600 7.4095 -0.1986
11.1800 7.4228 -0.1936
11.2000 7.4361 -0.1942
11.2200 7.4494 -0.2029
11.2400 7.4628 -0.1893
11.2600 7.4761 -0.2001
11.2800 7.4894 -0.2042
11.3000 7.5027 -0.1915
11.3200 7.5161 -0.1996
11.3400 7.5294 -0.2097
11.3600 7.5427 -0.1940
11.3800 7.5560 -0.2038
11.4000 7.5694 -0.2095
11.4200 7.5827 -0.1993
11.4400 7.5960 -0.2024
11.4600 7.6093 -0.2095
11.4800 7.6227 -0.1976
11.5000 7.6361 -0.2075
11.5200 7.6494 -0.2176
11.5400 7.6628 -0.1981
11.5600 7.6761 -0.2085
11.5800 7.6894 -0.2192
11.6000 7.7028 -0.1991
11.6200 7.7161 -0.2088
11.6400 7.7294 -0.2214
11.6600 7.7427 -0.1973
11.6800 7.7560 -0.2110
11.7000 7.7694 -0.2224
11.7200 7.7827 -0.2003
11.7400 7.7960 -0.2130
11.7600 7.8093 -0.2187
11.7800 7.8227 -0.2025
11.8000 7.8360 -0.2182
11.8200 7.8494 -0.2124
11.8400 7.8627 -0.2104
11.8600 7.8760 -0.2168
11.8800 7.8894 -0.2130
11.9000 7.9027 -0.2112
11.9200 7.9160 -0.2176
11.9400 7.9294 -0.2105
11.9600 7.9427 -0.2138
11.9800 7.9561 -0.2209
12.0000 7.9694 -0.2111
12.0200 7.9828 -0.2133
12.0400 7.9961 -0.2118
12.0600 8.0094 -0.2120
12.0800 8.0228 -0.2170
12.1000 8.0360 -0.2100
12.1200 8.0493 -0.2184
12.1400 8.0626 -0.2179
12.1600 8.0760 -0.2112
12.1800 8.0893 -0.2190
12.2000 8.1027 -0.2130
12.2200 8.1160 -0.2136
12.2400 8.1294 -0.2204
12.2600 8.1428 -0.2169
12.2800 8.1561 -0.2126
12.3000 8.1695 -0.2189
12.3200 8.1828 -0.2132
12.3400 8.1961 -0.2103
12.3600 8.2094 -0.2168
12.3800 8.2227 -0.2135
12.4000 8.2360 -0.2086
12.4200 8.2494 -0.2176
12.4400 8.2627 -0.2108
12.4600 8.2760 -0.2152
12.4800 8.2893 -0.2146
12.5000 8.3027 -0.2108
12.5200 8.3160 -0.2155
12.5400 8.3294 -0.2174
12.5600 8.3427 -0.2139
12.5800 8.3560 -0.2147
12.6000 8.3694 -0.2180
12.6200 8.3828 -0.2122
12.6400 8.3961 -0.2157
12.6600 8.4095 -0.2142
12.6800 8.4228 -0.2153
12.7000 8.4361 -0.2093
12.7200 8.4494 -0.2138
12.7400 8.4627 -0.2155
12.7600 8.4760 -0.2120
12.7800 8.4894 -0.2152
12.8000 8.5027 -0.2183
12.8200 8.5160 -0.2119
12.8400 8.5293 -0.2178
12.8600 8.5427 -0.2146
12.8800 8.5560 -0.2196
12.9000 8.5694 -0.2170
12.9200 8.5827 -0.2197
12.9400 8.5961 -0.2124
12.9600 8.6094 -0.2183
12.9800 8.6228 -0.2225
13.0000 8.6361 -0.2184
13.0200 8.6494 -0.2165
13.0400 8.6628 -0.2272
13.0600 8.6761 -0.2171
13.0800 8.6894 -0.2190
13.1000 8.7028 -0.2313
13.1200 8.7161 -0.2137
13.1400 8.7294 -0.2174
13.1600 8.7427 -0.2347
13.1800 8.7560 -0.2094
13.2000 8.7693 -0.2206
13.2200 8.7826 -0.2391
13.2400 8.7960 -0.2113
13.2600 8.8094 -0.2251
13.2800 8.8227 -0.2342
13.3000 8.8361 -0.2130
13.3200 8.8495 -0.2312
13.3400 8.8628 -0.2392
13.3600 8.8761 -0.2115
13.3800 8.8894 -0.2347
13.4000 8.9027 -0.2400
13.4200 8.9161 -0.2175
13.4400 8.9294 -0.2359
13.4600 8.9427 -0.2361
13.4800 8.9560 -0.2181
13.5000 8.9694 -0.2412
13.5200 8.9827 -0.2309
13.5400 8.9961 -0.2243
13.5600 9.0094 -0.2412
13.5800 9.0227 -0.2286
13.6000 9.0360 -0.2237
13.6200 9.0493 -0.2441
13.6400 9.0627 -0.2324
13.6600 9.0760 -0.2301
13.6800 9.0894 -0.2398
13.7000 9.1028 -0.2305
13.7200 9.1161 -0.2293
13.7400 9.1294 -0.2399
13.7600 9.1428 -0.2326
13.7800 9.1561 -0.2362
13.8000 9.1695 -0.2386
13.8200 9.1827 -0.2309
13.8400 9.1960 -0.2397
13.8600 9.2094 -0.2421
13.8800 9.2227 -0.2321
13.9000 9.2360 -0.2388
13.9200 9.2493 -0.2401
13.9400 9.2627 -0.2380
13.9600 9.2760 -0.2460
13.9800 9.2894 -0.2356
14.0000 9.3027 -0.2420
14.0200 9.3160 -0.2404
14.0400 9.3294 -0.2358
14.0600 9.3428 -0.2439
14.0800 9.3561 -0.2457
14.1000 9.3694 -0.2338
14.1200 9.3827 -0.2481
14.1400 9.3961 -0.2449
14.1600 9.4094 -0.2426
14.1800 9.4227 -0.2486
14.2000 9.4361 -0.2418
14.2200 9.4494 -0.2396
14.2400 9.4627 -0.2538
14.2600 9.4760 -0.2449
14.2800 9.4893 -0.2403
14.3000 9.5026 -0.2535
14.3200 9.5160 -0.2459
14.3400 9.5293 -0.2452
14.3600 9.5427 -0.2566
14.3800 9.5560 -0.2472
14.4000 9.5694 -0.2471
14.4200 9.5828 -0.2521
14.4400 9.5961 -0.2504
14.4600 9.6095 -0.2525
14.4800 9.6228 -0.2489
14.5000 9.6361 -0.2508
14.5200 9.6494 -0.2502
14.5400 9.6627 -0.2529
14.5600 9.6760 -0.2495
14.5800 9.6893 -0.2492
14.6000 9.7027 -0.2529
14.6200 9.7160 -0.2531
14.6400 9.7293 -0.2483
14.6600 9.7427 -0.2546
14.6800 9.7561 -0.2528
14.7000 9.7694 -0.2524
14.7200 9.7827 -0.2534
14.7400 9.7961 -0.2508
14.7600 9.8094 -0.2495
14.7800 9.8228 -0.2570
14.8000 9.8361 -0.2496
14.8200 9.8494 -0.2492
14.8400 9.8627 -0.2555
14.8600 9.8761 -0.2540
14.8800 9.8894 -0.2462
14.9000 9.9027 -0.2542
14.9200 9.9160 -0.2529
14.9400 9.9293 -0.2460
14.9600 9.9427 -0.2579
14.9800 9.9560 -0.2482
15.0000 9.9693 -0.2453
15.0200 9.9827 -0.2492
15.0400 9.9960 -0.2474
15.0600 10.0094 -0.2504
15.0800 10.0227 -0.2586
15.1000 10.0360 -0.2426
15.1200 10.0494 -0.2524
15.1400 10.0628 -0.2603
15.1600 10.0761 -0.2443
15.1800 10.0894 -0.2460
15.2000 10.1027 -0.2643
15.2200 10.1161 -0.2453
15.2400 10.1294 -0.2508
15.2600 10.1427 -0.2611
15.2800 10.1560 -0.2453
15.3000 10.1694 -0.2530
15.3200 10.1827 -0.2624
15.3400 10.1960 -0.2470
15.3600 10.2093 -0.2562
15.3800 10.2226 -0.2583
15.4000 10.2360 -0.2469
15.4200 10.2493 -0.2587
15.4400 10.2627 -0.2631
15.4600 10.2760 -0.2497
15.4800 10.2894 -0.2623
15.5000 10.3028 -0.2633
15.5200 10.3161 -0.2536
15.5400 10.3294 -0.2654
15.5600 10.3428 -0.2616
15.5800 10.3561 -0.2590
15.6000 10.3695 -0.2620
15.6200 10.3827 -0.2625
15.6400 10.3960 -0.2546
15.6600 10.4094 -0.2656
15.6800 10.4227 -0.2600
15.7000 10.4360 -0.2585
15.7200 10.4493 -0.2610
15.7400 10.4627 -0.2643
15.7600 10.4760 -0.2589
15.7800 10.4894 -0.2605
15.8000 10.5027 -0.2647
15.8200 10.5160 -0.2620
15.8400 10.5294 -0.2597
15.8600 10.5427 -0.2644
15.8800 10.5561 -0.2549
15.9000 10.5694 -0.2576
15.9200 10.5827 -0.2659
15.9400 10.5961 -0.2564
15.9600 10.6095 -0.2600
15.9800 10.6228 -0.2630
16.0000 10.6361 -0.2599
16.0200 10.6494 -0.2607
16.0400 10.6627 -0.2574
16.0600 10.6760 -0.2602
16.0800 10.6893 -0.2613
16.1000 10.7027 -0.2585
16.1200 10.7160 -0.2595
16.1400 10.7293 -0.2610
16.1600 10.7427 -0.2615
16.1800 10.7560 -0.2581
16.2000 10.7694 -0.2649
16.2200 10.7828 -0.2609
16.2400 10.7961 -0.2642
16.2600 10.8094 -0.2619
16.2800 10.8227 -0.2619
16.3000 10.8361 -0.2677
16.3200 10.8494 -0.2638
16.3400 10.8628 -0.2584
16.3600 10.8760 -0.2715
16.3800 10.8894 -0.2656
16.4000 10.9027 -0.2626
16.4200 10.9161 -0.2670
16.4400 10.9294 -0.2647
16.4600 10.9427 -0.2608
16.4800 10.9560 -0.2753
16.5000 10.9693 -0.2598
16.5200 10.9827 -0.2597
16.5400 10.9960 -0.2803
16.5600 11.0094 -0.2628
16.5800 11.0228 -0.2597
16.6000 11.0361 -0.2794
16.6200 11.0494 -0.2655
16.6400 11.0628 -0.2620
16.6600 11.0761 -0.2798
16.6800 11.0894 -0.2642
16.7000 11.1027 -0.2662
16.7200 11.1160 -0.2752
16.7400 11.1293 -0.2643
16.7600 11.1427 -0.2681
16.7800 11.1560 -0.2784
16.8000 11.1693 -0.2584
16.8200 11.1827 -0.2727
16.8400 11.1960 -0.2736
16.8600 11.2094 -0.2660
16.8800 11.2228 -0.2727
16.9000 11.2361 -0.2743
16.9200 11.2494 -0.2661
16.9400 11.2628 -0.2759
16.9600 11.2761 -0.2735
16.9800 11.2894 -0.2671
17.0000 11.3027 -0.2737
17.0200 11.3161 -0.2716
17.0400 11.3294 -0.2693
17.0600 11.3428 -0.2760
17.0800 11.3561 -0.2738
17.1000 11.3694 -0.2682
17.1200 11.3827 -0.2810
17.1400 11.3961 -0.2720
17.1600 11.4094 -0.2671
17.1800 11.4227 -0.2790
17.2000 11.4360 -0.2743
17.2200 11.4494 -0.2708
17.2400 11.4627 -0.2809
17.2600 11.4760 -0.2675
17.2800 11.4894 -0.2768
17.3000 11.5027 -0.2805
17.3200 11.5161 -0.2715
17.3400 11.5294 -0.2823
17.3600 11.5427 -0.2799
17.3800 11.5561 -0.2649
17.4000 11.5694 -0.2856
17.4200 11.5828 -0.2823
17.4400 11.5961 -0.2693
17.4600 11.6094 -0.2779
17.4800 11.6228 -0.2838
17.5000 11.6361 -0.2706
17.5200 11.6494 -0.2854
17.5400 11.6627 -0.2819
17.5600 11.6760 -0.2714
17.5800 11.6893 -0.2862
17.6000 11.7027 -0.2818
17.6200 11.7160 -0.2724
