Raw Data
5.5600 1.8368 0.0197
5.5800 1.8435 0.0246
5.6000 1.8501 0.0278
5.6200 1.8567 0.0149
5.6400 1.8633 0.0251
5.6600 1.8700 0.0212
5.6800 1.8767 0.0186
5.7000 1.8834 0.0191
5.7200 1.8901 0.0212
5.7400 1.8967 0.0160
5.7600 1.9034 0.0163
5.7800 1.9101 0.0199
5.8000 1.9167 0.0137
5.8200 1.9233 0.0185
5.8400 1.9300 0.0165
5.8600 1.9367 0.0030
5.8800 1.9434 0.0189
5.9000 1.9500 0.0158
5.9200 1.9567 0.0003
5.9400 1.9634 0.0106
5.9600 1.9700 0.0152
5.9800 1.9767 0.0082
6.0000 1.9833 0.0092
6.0200 1.9900 0.0123
6.0400 1.9967 -0.0018
6.0600 2.0034 0.0114
6.0800 2.0101 0.0121
6.1000 2.0167 0.0013
6.1200 2.0234 0.0094
6.1400 2.0301 0.0048
6.1600 2.0367 -0.0048
6.1800 2.0433 0.0117
6.2000 2.0500 0.0052
6.2200 2.0567 -0.0044
6.2400 2.0634 0.0029
6.2600 2.0701 0.0007
6.2800 2.0768 -0.0063
6.3000 2.0834 0.0052
6.3200 2.0901 -0.0017
6.3400 2.0967 -0.0072
6.3600 2.1033 0.0033
6.3800 2.1100 -0.0079
6.4000 2.1167 -0.0098
6.4200 2.1234 0.0032
6.4400 2.1301 -0.0058
6.4600 2.1368 -0.0085
6.4800 2.1435 -0.0058
6.5000 2.1501 -0.0068
6.5200 2.1567 -0.0105
6.5400 2.1633 -0.0029
6.5600 2.1700 -0.0086
6.5800 2.1767 -0.0105
6.6000 2.1834 -0.0069
6.6200 2.1901 -0.0144
6.6400 2.1968 -0.0059
6.6600 2.2035 -0.0169
6.6800 2.2101 -0.0094
6.7000 2.2167 -0.0114
6.7200 2.2233 -0.0156
6.7400 2.2299 -0.0074
6.7600 2.2366 -0.0145
6.7800 2.2434 -0.0206
6.8000 2.2501 -0.0107
6.8200 2.2567 -0.0123
6.8400 2.2634 -0.0212
6.8600 2.2701 -0.0141
6.8800 2.2767 -0.0112
6.9000 2.2833 -0.0239
6.9200 2.2900 -0.0064
6.9400 2.2967 -0.0185
6.9600 2.3034 -0.0238
6.9800 2.3101 -0.0132
7.0000 2.3168 -0.0160
7.0200 2.3235 -0.0204
7.0400 2.3301 -0.0195
7.0600 2.3367 -0.0235
7.0800 2.3433 -0.0233
7.1000 2.3500 -0.0138
7.1200 2.3567 -0.0276
7.1400 2.3634 -0.0283
7.1600 2.3701 -0.0143
7.1800 2.3768 -0.0224
7.2000 2.3835 -0.0317
7.2200 2.3901 -0.0155
7.2400 2.3967 -0.0259
7.2600 2.4033 -0.0314
7.2800 2.4100 -0.0198
7.3000 2.4167 -0.0188
7.3200 2.4234 -0.0330
7.3400 2.4301 -0.0294
7.3600 2.4367 -0.0253
7.3800 2.4434 -0.0287
7.4000 2.4501 -0.0272
7.4200 2.4567 -0.0302
7.4400 2.4633 -0.0384
7.4600 2.4700 -0.0229
7.4800 2.4767 -0.0235
7.5000 2.4834 -0.0406
7.5200 2.4900 -0.0309
7.5400 2.4967 -0.0271
7.5600 2.5034 -0.0405
7.5800 2.5101 -0.0315
7.6000 2.5167 -0.0294
7.6200 2.5233 -0.0447
7.6400 2.5300 -0.0348
7.6600 2.5367 -0.0315
7.6800 2.5434 -0.0396
7.7000 2.5501 -0.0347
7.7200 2.5568 -0.0334
7.7400 2.5635 -0.0511
7.7600 2.5701 -0.0318
7.7800 2.5767 -0.0299
7.8000 2.5833 -0.0515
7.8200 2.5900 -0.0399
7.8400 2.5967 -0.0376
7.8600 2.6034 -0.0482
7.8800 2.6101 -0.0325
7.9000 2.6168 -0.0395
7.9200 2.6234 -0.0557
7.9400 2.6301 -0.0383
7.9600 2.6367 -0.0372
7.9800 2.6433 -0.0516
8.0000 2.6500 -0.0363
8.0200 2.6567 -0.0438
8.0400 2.6634 -0.0580
8.0600 2.6701 -0.0398
8.0800 2.6767 -0.0419
8.1000 2.6834 -0.0548
8.1200 2.6901 -0.0443
8.1400 2.6967 -0.0516
8.1600 2.7033 -0.0554
8.1800 2.7099 -0.0422
8.2000 2.7166 -0.0497
8.2200 2.7234 -0.0599
8.2400 2.7301 -0.0530
8.2600 2.7368 -0.0455
8.2800 2.7435 -0.0628
8.3000 2.7501 -0.0555
8.3200 2.7567 -0.0505
8.3400 2.7633 -0.0597
8.3600 2.7700 -0.0552
8.3800 2.7767 -0.0486
8.4000 2.7834 -0.0683
8.4200 2.7901 -0.0568
8.4400 2.7967 -0.0521
8.4600 2.8034 -0.0659
8.4800 2.8101 -0.0566
8.5000 2.8167 -0.0554
8.5200 2.8233 -0.0667
8.5400 2.8300 -0.0639
8.5600 2.8367 -0.0525
8.5800 2.8434 -0.0664
8.6000 2.8501 -0.0690
8.6200 2.8568 -0.0581
8.6400 2.8635 -0.0692
8.6600 2.8701 -0.0678
8.6800 2.8768 -0.0633
8.7000 2.8833 -0.0732
8.7200 2.8900 -0.0635
8.7400 2.8967 -0.0631
8.7600 2.9034 -0.0741
8.7800 2.9101 -0.0693
8.8000 2.9168 -0.0591
8.8200 2.9234 -0.0776
8.8400 2.9301 -0.0707
8.8600 2.9367 -0.0606
8.8800 2.9433 -0.0745
8.9000 2.9499 -0.0713
8.9200 2.9566 -0.0627
8.9400 2.9633 -0.0736
8.9600 2.9700 -0.0742
8.9800 2.9767 -0.0638
9.0000 2.9834 -0.0799
9.0200 2.9901 -0.0783
9.0400 2.9967 -0.0661
9.0600 3.0033 -0.0828
9.0800 3.0100 -0.0760
9.1000 3.0167 -0.0723
9.1200 3.0234 -0.0816
9.1400 3.0301 -0.0738
9.1600 3.0368 -0.0768
9.1800 3.0435 -0.0779
9.2000 3.0501 -0.0772
9.2200 3.0568 -0.0795
9.2400 3.0633 -0.0797
9.2600 3.0700 -0.0781
9.2800 3.0767 -0.0775
9.3000 3.0834 -0.0820
9.3200 3.0901 -0.0853
9.3400 3.0968 -0.0725
9.3600 3.1035 -0.0877
9.3800 3.1101 -0.0884
9.4000 3.1167 -0.0769
9.4200 3.1233 -0.0812
9.4400 3.1300 -0.0897
9.4600 3.1367 -0.0756
9.4800 3.1434 -0.0864
9.5000 3.1501 -0.0902
9.5200 3.1567 -0.0764
9.5400 3.1634 -0.0893
9.5600 3.1701 -0.0878
9.5800 3.1768 -0.0757
9.6000 3.1834 -0.0920
9.6200 3.1900 -0.0929
9.6400 3.1966 -0.0772
9.6600 3.2034 -0.0925
9.6800 3.2100 -0.0949
9.7000 3.2167 -0.0847
9.7200 3.2234 -0.0918
9.7400 3.2300 -0.0895
9.7600 3.2367 -0.0868
9.7800 3.2433 -0.0932
9.8000 3.2499 -0.0893
9.8200 3.2566 -0.0912
9.8400 3.2634 -0.0934
9.8600 3.2701 -0.0957
9.8800 3.2768 -0.0904
9.9000 3.2835 -0.0928
9.9200 3.2901 -0.0995
9.9400 3.2968 -0.0966
9.9600 3.3033 -0.0864
9.9800 3.3100 -0.0977
10.0000 3.3167 -0.0994
10.0200 3.3234 -0.0930
10.0400 3.3301 -0.1029
10.0600 3.3368 -0.0972
10.0800 3.3435 -0.0920
10.1000 3.3501 -0.1065
10.1200 3.3567 -0.1010
10.1400 3.3633 -0.0907
10.1600 3.3700 -0.1061
10.1800 3.3767 -0.0988
10.2000 3.3833 -0.0941
10.2200 3.3900 -0.1132
10.2400 3.3967 -0.0993
10.2600 3.4034 -0.0925
10.2800 3.4101 -0.1133
10.3000 3.4167 -0.1025
10.3200 3.4233 -0.0983
10.3400 3.4299 -0.1113
10.3600 3.4366 -0.1031
10.3800 3.4433 -0.0999
10.4000 3.4501 -0.1181
10.4200 3.4567 -0.1022
10.4400 3.4634 -0.1007
10.4600 3.4701 -0.1158
10.4800 3.4767 -0.1073
10.5000 3.4834 -0.1036
10.5200 3.4900 -0.1205
10.5400 3.4967 -0.1080
10.5600 3.5034 -0.1045
10.5800 3.5101 -0.1232
10.6000 3.5167 -0.1139
10.6200 3.5234 -0.1002
10.6400 3.5301 -0.1234
10.6600 3.5368 -0.1220
10.6800 3.5434 -0.1028
10.7000 3.5500 -0.1208
10.7200 3.5567 -0.1214
10.7400 3.5634 -0.1111
10.7600 3.5701 -0.1227
10.7800 3.5768 -0.1240
10.8000 3.5835 -0.1120
10.8200 3.5901 -0.1269
10.8400 3.5968 -0.1244
10.8600 3.6034 -0.1128
10.8800 3.6100 -0.1276
10.9000 3.6167 -0.1274
10.9200 3.6234 -0.1144
10.9400 3.6301 -0.1288
10.9600 3.6368 -0.1287
10.9800 3.6434 -0.1184
11.0000 3.6501 -0.1267
11.0200 3.6567 -0.1373
11.0400 3.6633 -0.1202
11.0600 3.6699 -0.1361
11.0800 3.6766 -0.1336
11.1000 3.6833 -0.1180
11.1200 3.6900 -0.1409
11.1400 3.6967 -0.1346
11.1600 3.7034 -0.1194
11.1800 3.7101 -0.1456
11.2000 3.7167 -0.1384
11.2200 3.7233 -0.1198
11.2400 3.7300 -0.1439
11.2600 3.7366 -0.1324
11.2800 3.7434 -0.1255
11.3000 3.7501 -0.1479
11.3200 3.7568 -0.1382
11.3400 3.7635 -0.1262
11.3600 3.7702 -0.1511
11.3800 3.7768 -0.1401
11.4000 3.7833 -0.1282
11.4200 3.7900 -0.1406
11.4400 3.7966 -0.1390
11.4600 3.8034 -0.1301
11.4800 3.8101 -0.1485
11.5000 3.8168 -0.1367
11.5200 3.8235 -0.1337
11.5400 3.8301 -0.1461
11.5600 3.8368 -0.1395
11.5800 3.8434 -0.1330
11.6000 3.8500 -0.1506
11.6200 3.8567 -0.1367
11.6400 3.8633 -0.1349
11.6600 3.8700 -0.1469
11.6800 3.8767 -0.1398
11.7000 3.8834 -0.1366
11.7200 3.8901 -0.1445
11.7400 3.8967 -0.1379
11.7600 3.9033 -0.1358
11.7800 3.9099 -0.1427
11.8000 3.9166 -0.1384
11.8200 3.9233 -0.1394
11.8400 3.9300 -0.1423
11.8600 3.9367 -0.1449
11.8800 3.9434 -0.1304
11.9000 3.9501 -0.1414
11.9200 3.9567 -0.1521
11.9400 3.9633 -0.1300
11.9600 3.9700 -0.1265
11.9800 3.9767 -0.1519
12.0000 3.9834 -0.1370
12.0200 3.9901 -0.1420
12.0400 3.9968 -0.1462
12.0600 4.0034 -0.1274
12.0800 4.0101 -0.1446
12.1000 4.0168 -0.1553
12.1200 4.0234 -0.1270
12.1400 4.0300 -0.1444
12.1600 4.0367 -0.1556
12.1800 4.0434 -0.1246
12.2000 4.0500 -0.1480
12.2200 4.0567 -0.1565
12.2400 4.0634 -0.1282
12.2600 4.0701 -0.1537
12.2800 4.0768 -0.1491
12.3000 4.0834 -0.1317
12.3200 4.0900 -0.1596
12.3400 4.0966 -0.1483
12.3600 4.1033 -0.1258
12.3800 4.1101 -0.1617
12.4000 4.1167 -0.1591
12.4200 4.1234 -0.1305
12.4400 4.1301 -0.1535
12.4600 4.1368 -0.1527
12.4800 4.1434 -0.1469
12.5000 4.1500 -0.1543
12.5200 4.1566 -0.1532
12.5400 4.1633 -0.1442
12.5600 4.1700 -0.1565
12.5800 4.1767 -0.1569
12.6000 4.1834 -0.1566
12.6200 4.1901 -0.1532
12.6400 4.1968 -0.1553
12.6600 4.2034 -0.1523
12.6800 4.2100 -0.1550
12.7000 4.2167 -0.1638
12.7200 4.2234 -0.1562
12.7400 4.2300 -0.1485
12.7600 4.2367 -0.1636
12.7800 4.2434 -0.1647
12.8000 4.2502 -0.1541
12.8200 4.2568 -0.1675
12.8400 4.2634 -0.1584
12.8600 4.2700 -0.1547
12.8800 4.2766 -0.1689
12.9000 4.2833 -0.1622
12.9200 4.2901 -0.1570
12.9400 4.2968 -0.1690
12.9600 4.3035 -0.1657
12.9800 4.3101 -0.1634
13.0000 4.3168 -0.1697
13.0200 4.3234 -0.1668
13.0400 4.3300 -0.1609
13.0600 4.3366 -0.1744
13.0800 4.3434 -0.1675
13.1000 4.3501 -0.1685
13.1200 4.3568 -0.1761
13.1400 4.3634 -0.1656
13.1600 4.3701 -0.1626
13.1800 4.3768 -0.1803
13.2000 4.3834 -0.1716
13.2200 4.3900 -0.1654
13.2400 4.3966 -0.1767
13.2600 4.4033 -0.1678
13.2800 4.4100 -0.1705
13.3000 4.4167 -0.1800
13.3200 4.4234 -0.1704
13.3400 4.4301 -0.1701
13.3600 4.4368 -0.1832
13.3800 4.4434 -0.1713
13.4000 4.4500 -0.1703
13.4200 4.4566 -0.1834
13.4400 4.4633 -0.1737
13.4600 4.4701 -0.1725
13.4800 4.4768 -0.1866
13.5000 4.4835 -0.1737
13.5200 4.4902 -0.1803
13.5400 4.4968 -0.1816
13.5600 4.5034 -0.1772
13.5800 4.5100 -0.1767
13.6000 4.5167 -0.1849
13.6200 4.5234 -0.1809
13.6400 4.5301 -0.1794
13.6600 4.5368 -0.1804
13.6800 4.5434 -0.1834
13.7000 4.5501 -0.1772
13.7200 4.5567 -0.1854
13.7400 4.5634 -0.1835
13.7600 4.5700 -0.1774
13.7800 4.5766 -0.1849
13.8000 4.5833 -0.1823
13.8200 4.5900 -0.1784
13.8400 4.5967 -0.1911
13.8600 4.6034 -0.1821
13.8800 4.6101 -0.1792
13.9000 4.6168 -0.1992
13.9200 4.6234 -0.1867
13.9400 4.6300 -0.1807
13.9600 4.6366 -0.1901
13.9800 4.6433 -0.1905
14.0000 4.6500 -0.1813
14.0200 4.6567 -0.1958
14.0400 4.6634 -0.1877
14.0600 4.6701 -0.1839
14.0800 4.6767 -0.1964
14.1000 4.6834 -0.1927
14.1200 4.6900 -0.1879
14.1400 4.6966 -0.1980
14.1600 4.7033 -0.1891
14.1800 4.7101 -0.1875
14.2000 4.7168 -0.1971
14.2200 4.7234 -0.1954
14.2400 4.7301 -0.1900
14.2600 4.7368 -0.1952
14.2800 4.7434 -0.2016
14.3000 4.7500 -0.1913
14.3200 4.7567 -0.1908
14.3400 4.7633 -0.2032
14.3600 4.7700 -0.1923
14.3800 4.7767 -0.1982
14.4000 4.7834 -0.2009
14.4200 4.7901 -0.1903
14.4400 4.7968 -0.1999
14.4600 4.8034 -0.2050
14.4800 4.8100 -0.1910
14.5000 4.8166 -0.1964
14.5200 4.8233 -0.2116
14.5400 4.8300 -0.1884
14.5600 4.8367 -0.1976
14.5800 4.8433 -0.2144
14.6000 4.8500 -0.1957
14.6200 4.8566 -0.1985
14.6400 4.8633 -0.2146
14.6600 4.8699 -0.1950
14.6800 4.8766 -0.1995
14.7000 4.8833 -0.2111
14.7200 4.8901 -0.1966
14.7400 4.8967 -0.2010
14.7600 4.9034 -0.2152
14.7800 4.9101 -0.1975
14.8000 4.9167 -0.2053
14.8200 4.9234 -0.2151
14.8400 4.9300 -0.1967
14.8600 4.9367 -0.2046
14.8800 4.9433 -0.2106
14.9000 4.9501 -0.2053
14.9200 4.9568 -0.2046
14.9400 4.9634 -0.2136
14.9600 4.9701 -0.2014
14.9800 4.9768 -0.2072
15.0000 4.9834 -0.2131
15.0200 4.9900 -0.2038
15.0400 4.9966 -0.2099
15.0600 5.0033 -0.2196
15.0800 5.0101 -0.2038
15.1000 5.0168 -0.2082
15.1200 5.0234 -0.2164
15.1400 5.0301 -0.2092
15.1600 5.0368 -0.2045
15.1800 5.0434 -0.2221
15.2000 5.0500 -0.2138
15.2200 5.0567 -0.2056
15.2400 5.0633 -0.2194
15.2600 5.0700 -0.2126
15.2800 5.0767 -0.2066
15.3000 5.0834 -0.2220
15.3200 5.0901 -0.2103
15.3400 5.0968 -0.2132
15.3600 5.1034 -0.2266
15.3800 5.1100 -0.2119
15.4000 5.1166 -0.2146
15.4200 5.1232 -0.2254
15.4400 5.1299 -0.2099
15.4600 5.1366 -0.2158
15.4800 5.1434 -0.2259
15.5000 5.1501 -0.2136
15.5200 5.1568 -0.2226
15.5400 5.1634 -0.2250
15.5600 5.1700 -0.2170
15.5800 5.1767 -0.2203
15.6000 5.1833 -0.2241
15.6200 5.1901 -0.2155
15.6400 5.1968 -0.2253
15.6600 5.2034 -0.2249
15.6800 5.2101 -0.2202
15.7000 5.2168 -0.2228
15.7200 5.2235 -0.2275
15.7400 5.2301 -0.2233
15.7600 5.2367 -0.2243
15.7800 5.2434 -0.2265
15.8000 5.2501 -0.2256
15.8200 5.2568 -0.2248
15.8400 5.2634 -0.2286
15.8600 5.2701 -0.2260
15.8800 5.2768 -0.2262
15.9000 5.2835 -0.2282
15.9200 5.2900 -0.2261
15.9400 5.2966 -0.2255
15.9600 5.3033 -0.2338
15.9800 5.3100 -0.2337
16.0000 5.3167 -0.2271
16.0200 5.3234 -0.2354
16.0400 5.3301 -0.2346
16.0600 5.3367 -0.2314
16.0800 5.3434 -0.2334
16.1000 5.3500 -0.2394
16.1200 5.3566 -0.2259
16.1400 5.3633 -0.2354
16.1600 5.3700 -0.2423
16.1800 5.3767 -0.2300
16.2000 5.3834 -0.2372
16.2200 5.3900 -0.2438
16.2400 5.3966 -0.2286
16.2600 5.4033 -0.2437
16.2800 5.4100 -0.2447
16.3000 5.4167 -0.2331
16.3200 5.4234 -0.2395
16.3400 5.4301 -0.2448
16.3600 5.4368 -0.2354
16.3800 5.4434 -0.2403
16.4000 5.4501 -0.2467
16.4200 5.4568 -0.2382
16.4400 5.4635 -0.2451
16.4600 5.4701 -0.2470
16.4800 5.4767 -0.2410
16.5000 5.4833 -0.2431
16.5200 5.4900 -0.2442
16.5400 5.4967 -0.2411
16.5600 5.5034 -0.2436
16.5800 5.5101 -0.2527
16.6000 5.5168 -0.2418
16.6200 5.5234 -0.2428
16.6400 5.5300 -0.2532
16.6600 5.5366 -0.2378
16.6800 5.5433 -0.2533
16.7000 5.5500 -0.2486
16.7200 5.5567 -0.2398
16.7400 5.5634 -0.2530
16.7600 5.5701 -0.2495
16.7800 5.5767 -0.2373
16.8000 5.5834 -0.2561
16.8200 5.5900 -0.2544
16.8400 5.5966 -0.2373
16.8600 5.6033 -0.2520
16.8800 5.6100 -0.2538
16.9000 5.6167 -0.2422
16.9200 5.6234 -0.2558
16.9400 5.6301 -0.2503
16.9600 5.6368 -0.2436
16.9800 5.6434 -0.2558
17.0000 5.6500 -0.2493
17.0200 5.6566 -0.2472
17.0400 5.6632 -0.2525
17.0600 5.6699 -0.2506
17.0800 5.6767 -0.2491
17.1000 5.6834 -0.2551
17.1200 5.6901 -0.2524
17.1400 5.6968 -0.2578
17.1600 5.7035 -0.2515
17.1800 5.7101 -0.2524
17.2000 5.7167 -0.2609
17.2200 5.7233 -0.2561
17.2400 5.7300 -0.2500
17.2600 5.7368 -0.2589
17.2800 5.7435 -0.2539
17.3000 5.7501 -0.2539
17.3200 5.7568 -0.2607
17.3400 5.7635 -0.2580
17.3600 5.7701 -0.2555
17.3800 5.7767 -0.2588
17.4000 5.7833 -0.2529
17.4200 5.7900 -0.2585
17.4400 5.7967 -0.2665
17.4600 5.8034 -0.2535
17.4800 5.8101 -0.2567
17.5000 5.8168 -0.2641
17.5200 5.8234 -0.2575
17.5400 5.8300 -0.2602
17.5600 5.8366 -0.2647
17.5800 5.8432 -0.2524
17.6000 5.8500 -0.2659
17.6200 5.8567 -0.2666
17.6400 5.8634 -0.2556
17.6600 5.8700 -0.2673
17.6800 5.8767 -0.2689
17.7000 5.8834 -0.2559
17.7200 5.8900 -0.2673
17.7400 5.8967 -0.2671
