Raw Data
Time Displacement Force
(s) (mm) (N)
6.4800 -4.2887 -0.3737
6.5000 -4.3021 -0.3709
6.5200 -4.3153 -0.3716
6.5400 -4.3286 -0.3696
6.5600 -4.3420 -0.3682
6.5800 -4.3554 -0.3662
6.6000 -4.3687 -0.3653
6.6200 -4.3820 -0.3659
6.6400 -4.3953 -0.3640
6.6600 -4.4087 -0.3629
6.6800 -4.4221 -0.3608
6.7000 -4.4354 -0.3604
6.7200 -4.4487 -0.3611
6.7400 -4.4621 -0.3604
6.7600 -4.4754 -0.3591
6.7800 -4.4888 -0.3582
6.8000 -4.5020 -0.3566
6.8200 -4.5153 -0.3568
6.8400 -4.5287 -0.3556
6.8600 -4.5420 -0.3542
6.8800 -4.5553 -0.3536
6.9000 -4.5686 -0.3536
6.9200 -4.5820 -0.3523
6.9400 -4.5954 -0.3514
6.9600 -4.6087 -0.3514
6.9800 -4.6220 -0.3503
7.0000 -4.6354 -0.3510
7.0200 -4.6488 -0.3502
7.0400 -4.6621 -0.3490
7.0600 -4.6754 -0.3472
7.0800 -4.6887 -0.3465
7.1000 -4.7021 -0.3463
7.1200 -4.7154 -0.3453
7.1400 -4.7288 -0.3457
7.1600 -4.7421 -0.3438
7.1800 -4.7554 -0.3405
7.2000 -4.7687 -0.3421
7.2200 -4.7821 -0.3402
7.2400 -4.7953 -0.3390
7.2600 -4.8087 -0.3396
7.2800 -4.8220 -0.3370
7.3000 -4.8354 -0.3362
7.3200 -4.8487 -0.3370
7.3400 -4.8620 -0.3344
7.3600 -4.8754 -0.3359
7.3800 -4.8887 -0.3337
7.4000 -4.9021 -0.3322
7.4200 -4.9154 -0.3320
7.4400 -4.9287 -0.3326
7.4600 -4.9421 -0.3298
7.4800 -4.9554 -0.3301
7.5000 -4.9688 -0.3283
7.5200 -4.9821 -0.3287
7.5400 -4.9954 -0.3265
7.5600 -5.0087 -0.3265
7.5800 -5.0220 -0.3244
7.6000 -5.0353 -0.3253
7.6200 -5.0486 -0.3231
7.6400 -5.0620 -0.3216
7.6600 -5.0754 -0.3202
7.6800 -5.0887 -0.3195
7.7000 -5.1020 -0.3200
7.7200 -5.1154 -0.3175
7.7400 -5.1287 -0.3186
7.7600 -5.1421 -0.3163
7.7800 -5.1554 -0.3155
7.8000 -5.1687 -0.3147
7.8200 -5.1820 -0.3148
7.8400 -5.1954 -0.3128
7.8600 -5.2087 -0.3125
7.8800 -5.2220 -0.3117
7.9000 -5.2353 -0.3110
7.9200 -5.2487 -0.3089
7.9400 -5.2620 -0.3099
7.9600 -5.2753 -0.3075
7.9800 -5.2886 -0.3082
8.0000 -5.3020 -0.3061
8.0200 -5.3154 -0.3062
8.0400 -5.3287 -0.3040
8.0600 -5.3420 -0.3050
8.0800 -5.3554 -0.3034
8.1000 -5.3687 -0.3041
8.1200 -5.3821 -0.3004
8.1400 -5.3954 -0.3014
8.1600 -5.4087 -0.2983
8.1800 -5.4221 -0.3009
8.2000 -5.4354 -0.3002
8.2200 -5.4488 -0.3004
8.2400 -5.4621 -0.2966
8.2600 -5.4754 -0.2972
8.2800 -5.4887 -0.2958
8.3000 -5.5020 -0.2946
