Raw Data
5.6400 3.7294 0.3074
5.6600 3.7428 0.3061
5.6800 3.7561 0.3009
5.7000 3.7694 0.3091
5.7200 3.7828 0.2970
5.7400 3.7962 0.2970
5.7600 3.8095 0.3057
5.7800 3.8228 0.2921
5.8000 3.8362 0.3041
5.8200 3.8495 0.3050
5.8400 3.8629 0.2904
5.8600 3.8762 0.3063
5.8800 3.8895 0.3046
5.9000 3.9028 0.2911
5.9200 3.9162 0.3042
5.9400 3.9295 0.2992
5.9600 3.9428 0.2889
5.9800 3.9561 0.3077
6.0000 3.9694 0.3008
6.0200 3.9828 0.2929
6.0400 3.9961 0.3059
6.0600 4.0094 0.2962
6.0800 4.0228 0.2952
6.1000 4.0362 0.3075
6.1200 4.0495 0.2933
6.1400 4.0628 0.2958
6.1600 4.0762 0.3017
6.1800 4.0895 0.2936
6.2000 4.1028 0.2972
6.2200 4.1161 0.2991
6.2400 4.1294 0.2957
6.2600 4.1428 0.2985
6.2800 4.1561 0.2960
6.3000 4.1695 0.2891
6.3200 4.1828 0.2987
6.3400 4.1961 0.2958
6.3600 4.2094 0.2857
6.3800 4.2228 0.2970
6.4000 4.2361 0.2903
6.4200 4.2494 0.2927
6.4400 4.2628 0.2913
6.4600 4.2762 0.2848
6.4800 4.2895 0.2907
6.5000 4.3028 0.2855
6.5200 4.3161 0.2852
6.5400 4.3295 0.2926
6.5600 4.3429 0.2822
6.5800 4.3562 0.2842
6.6000 4.3695 0.2918
6.6200 4.3828 0.2819
6.6400 4.3961 0.2887
6.6600 4.4095 0.2818
6.6800 4.4228 0.2742
6.7000 4.4361 0.2872
6.7200 4.4494 0.2833
6.7400 4.4628 0.2737
6.7600 4.4761 0.2878
6.7800 4.4894 0.2774
6.8000 4.5028 0.2732
6.8200 4.5162 0.2838
6.8400 4.5295 0.2701
6.8600 4.5428 0.2727
6.8800 4.5561 0.2856
6.9000 4.5695 0.2646
6.9200 4.5828 0.2730
6.9400 4.5961 0.2801
6.9600 4.6095 0.2664
6.9800 4.6228 0.2775
7.0000 4.6362 0.2775
7.0200 4.6495 0.2594
7.0400 4.6627 0.2788
7.0600 4.6760 0.2741
7.0800 4.6894 0.2650
7.1000 4.7027 0.2751
7.1200 4.7161 0.2670
7.1400 4.7294 0.2604
7.1600 4.7428 0.2725
7.1800 4.7562 0.2624
7.2000 4.7696 0.2649
7.2200 4.7829 0.2729
7.2400 4.7962 0.2659
7.2600 4.8096 0.2615
7.2800 4.8229 0.2729
7.3000 4.8361 0.2612
7.3200 4.8494 0.2664
7.3400 4.8627 0.2689
7.3600 4.8761 0.2587
7.3800 4.8894 0.2625
7.4000 4.9027 0.2621
7.4200 4.9161 0.2638
7.4400 4.9295 0.2597
7.4600 4.9428 0.2625
7.4800 4.9562 0.2632
7.5000 4.9695 0.2578
7.5200 4.9828 0.2617
7.5400 4.9962 0.2598
7.5600 5.0095 0.2563
7.5800 5.0228 0.2578
7.6000 5.0362 0.2593
7.6200 5.0495 0.2604
7.6400 5.0629 0.2569
7.6600 5.0761 0.2572
7.6800 5.0894 0.2556
7.7000 5.1028 0.2636
7.7200 5.1161 0.2548
7.7400 5.1294 0.2538
7.7600 5.1428 0.2586
7.7800 5.1561 0.2502
7.8000 5.1694 0.2502
7.8200 5.1828 0.2560
7.8400 5.1961 0.2533
7.8600 5.2094 0.2466
7.8800 5.2228 0.2550
7.9000 5.2362 0.2557
7.9200 5.2495 0.2454
7.9400 5.2628 0.2530
7.9600 5.2762 0.2524
7.9800 5.2895 0.2446
8.0000 5.3029 0.2533
8.0200 5.3162 0.2517
8.0400 5.3295 0.2441
8.0600 5.3428 0.2578
8.0800 5.3561 0.2495
8.1000 5.3695 0.2378
8.1200 5.3828 0.2559
8.1400 5.3961 0.2524
8.1600 5.4094 0.2409
8.1800 5.4228 0.2510
8.2000 5.4361 0.2479
8.2200 5.4494 0.2441
8.2400 5.4628 0.2561
8.2600 5.4762 0.2461
8.2800 5.4895 0.2422
8.3000 5.5029 0.2508
8.3200 5.5162 0.2467
8.3400 5.5295 0.2420
8.3600 5.5428 0.2519
8.3800 5.5562 0.2422
8.4000 5.5695 0.2418
8.4200 5.5828 0.2530
8.4400 5.5961 0.2432
8.4600 5.6095 0.2398
8.4800 5.6228 0.2501
8.5000 5.6361 0.2389
8.5200 5.6494 0.2403
8.5400 5.6628 0.2458
8.5600 5.6761 0.2347
8.5800 5.6894 0.2377
8.6000 5.7028 0.2469
8.6200 5.7162 0.2329
8.6400 5.7295 0.2358
8.6600 5.7428 0.2436
8.6800 5.7561 0.2329
8.7000 5.7695 0.2362
8.7200 5.7829 0.2423
8.7400 5.7962 0.2266
8.7600 5.8095 0.2358
8.7800 5.8228 0.2418
8.8000 5.8361 0.2225
8.8200 5.8495 0.2349
8.8400 5.8628 0.2390
8.8600 5.8761 0.2229
8.8800 5.8894 0.2315
8.9000 5.9028 0.2390
8.9200 5.9161 0.2224
8.9400 5.9295 0.2317
8.9600 5.9428 0.2359
8.9800 5.9562 0.2207
9.0000 5.9696 0.2300
9.0200 5.9828 0.2355
9.0400 5.9961 0.2212
9.0600 6.0095 0.2318
9.0800 6.0229 0.2310
9.1000 6.0362 0.2176
9.1200 6.0495 0.2271
9.1400 6.0628 0.2367
9.1600 6.0761 0.2197
9.1800 6.0894 0.2272
9.2000 6.1027 0.2297
9.2200 6.1160 0.2194
9.2400 6.1294 0.2274
9.2600 6.1427 0.2248
9.2800 6.1561 0.2173
9.3000 6.1694 0.2238
9.3200 6.1828 0.2248
9.3400 6.1962 0.2202
9.3600 6.2095 0.2224
9.3800 6.2229 0.2250
9.4000 6.2362 0.2183
9.4200 6.2495 0.2215
9.4400 6.2628 0.2207
9.4600 6.2762 0.2193
9.4800 6.2894 0.2183
9.5000 6.3027 0.2224
9.5200 6.3161 0.2203
9.5400 6.3294 0.2130
9.5600 6.3428 0.2224
9.5800 6.3561 0.2162
9.6000 6.3694 0.2156
9.6200 6.3828 0.2184
9.6400 6.3962 0.2135
9.6600 6.4095 0.2194
9.6800 6.4228 0.2205
9.7000 6.4362 0.2120
9.7200 6.4495 0.2155
9.7400 6.4628 0.2152
9.7600 6.4761 0.2146
9.7800 6.4894 0.2131
9.8000 6.5028 0.2131
9.8200 6.5162 0.2045
9.8400 6.5295 0.2159
9.8600 6.5428 0.2125
9.8800 6.5562 0.2104
9.9000 6.5695 0.2083
9.9200 6.5828 0.2099
9.9400 6.5961 0.2098
9.9600 6.6094 0.2030
9.9800 6.6228 0.2058
10.0000 6.6361 0.2123
10.0200 6.6494 0.2035
10.0400 6.6627 0.2027
10.0600 6.6761 0.2090
10.0800 6.6895 0.1976
10.1000 6.7028 0.2000
10.1200 6.7162 0.2090
10.1400 6.7295 0.1934
10.1600 6.7429 0.2025
10.1800 6.7562 0.2105
10.2000 6.7695 0.1907
10.2200 6.7828 0.2063
10.2400 6.7962 0.2078
10.2600 6.8095 0.1892
10.2800 6.8228 0.2093
10.3000 6.8361 0.2015
10.3200 6.8494 0.1923
10.3400 6.8628 0.2092
10.3600 6.8761 0.1956
10.3800 6.8894 0.1941
10.4000 6.9028 0.2047
10.4200 6.9161 0.1964
10.4400 6.9295 0.1931
10.4600 6.9429 0.2027
10.4800 6.9562 0.1932
10.5000 6.9695 0.1952
10.5200 6.9828 0.2015
10.5400 6.9962 0.1906
10.5600 7.0095 0.1978
10.5800 7.0228 0.2022
10.6000 7.0361 0.1892
10.6200 7.0495 0.1979
10.6400 7.0628 0.1999
10.6600 7.0761 0.1938
10.6800 7.0894 0.1947
10.7000 7.1028 0.1978
10.7200 7.1161 0.1899
10.7400 7.1294 0.1945
10.7600 7.1428 0.1956
10.7800 7.1561 0.1946
10.8000 7.1695 0.1919
10.8200 7.1828 0.1941
10.8400 7.1962 0.1921
10.8600 7.2095 0.1915
10.8800 7.2229 0.1878
10.9000 7.2362 0.1918
10.9200 7.2495 0.1910
10.9400 7.2628 0.1885
10.9600 7.2761 0.1925
10.9800 7.2895 0.1902
11.0000 7.3028 0.1876
11.0200 7.3161 0.1874
11.0400 7.3294 0.1850
11.0600 7.3427 0.1897
11.0800 7.3561 0.1878
11.1000 7.3694 0.1841
11.1200 7.3828 0.1860
11.1400 7.3962 0.1856
11.1600 7.4095 0.1827
11.1800 7.4229 0.1839
11.2000 7.4362 0.1846
11.2200 7.4495 0.1807
11.2400 7.4628 0.1841
11.2600 7.4762 0.1758
11.2800 7.4895 0.1775
11.3000 7.5028 0.1864
11.3200 7.5161 0.1789
11.3400 7.5295 0.1707
11.3600 7.5428 0.1840
11.3800 7.5561 0.1769
11.4000 7.5694 0.1718
11.4200 7.5828 0.1779
11.4400 7.5961 0.1761
11.4600 7.6094 0.1721
11.4800 7.6228 0.1790
11.5000 7.6361 0.1732
11.5200 7.6495 0.1702
11.5400 7.6628 0.1795
11.5600 7.6762 0.1722
11.5800 7.6895 0.1703
11.6000 7.7028 0.1782
11.6200 7.7162 0.1733
11.6400 7.7295 0.1715
11.6600 7.7428 0.1741
11.6800 7.7561 0.1725
11.7000 7.7694 0.1678
11.7200 7.7828 0.1748
11.7400 7.7961 0.1725
11.7600 7.8094 0.1704
11.7800 7.8228 0.1715
11.8000 7.8361 0.1706
11.8200 7.8494 0.1690
11.8400 7.8628 0.1723
11.8600 7.8761 0.1714
11.8800 7.8895 0.1653
11.9000 7.9028 0.1682
11.9200 7.9161 0.1733
11.9400 7.9294 0.1641
11.9600 7.9428 0.1641
11.9800 7.9562 0.1733
12.0000 7.9695 0.1608
12.0200 7.9828 0.1612
12.0400 7.9962 0.1718
12.0600 8.0095 0.1643
12.0800 8.0228 0.1616
12.1000 8.0361 0.1682
12.1200 8.0494 0.1599
12.1400 8.0627 0.1669
12.1600 8.0760 0.1658
12.1800 8.0894 0.1634
12.2000 8.1027 0.1682
12.2200 8.1161 0.1611
12.2400 8.1295 0.1605
12.2600 8.1429 0.1631
12.2800 8.1562 0.1599
12.3000 8.1695 0.1607
12.3200 8.1829 0.1602
12.3400 8.1962 0.1600
12.3600 8.2095 0.1579
12.3800 8.2228 0.1606
12.4000 8.2361 0.1579
12.4200 8.2495 0.1582
12.4400 8.2628 0.1580
12.4600 8.2761 0.1600
12.4800 8.2894 0.1610
12.5000 8.3027 0.1548
12.5200 8.3161 0.1575
12.5400 8.3294 0.1556
12.5600 8.3428 0.1530
12.5800 8.3561 0.1591
12.6000 8.3695 0.1502
12.6200 8.3829 0.1524
12.6400 8.3962 0.1559
12.6600 8.4095 0.1524
12.6800 8.4229 0.1513
12.7000 8.4362 0.1556
12.7200 8.4495 0.1473
12.7400 8.4628 0.1496
12.7600 8.4761 0.1546
12.7800 8.4895 0.1410
12.8000 8.5028 0.1497
12.8200 8.5161 0.1569
12.8400 8.5294 0.1446
12.8600 8.5427 0.1447
12.8800 8.5561 0.1611
12.9000 8.5695 0.1408
12.9200 8.5828 0.1489
12.9400 8.5961 0.1592
12.9600 8.6095 0.1398
12.9800 8.6229 0.1441
13.0000 8.6362 0.1535
13.0200 8.6495 0.1389
13.0400 8.6628 0.1431
13.0600 8.6762 0.1527
13.0800 8.6895 0.1443
13.1000 8.7028 0.1431
13.1200 8.7162 0.1515
13.1400 8.7295 0.1425
13.1600 8.7428 0.1469
13.1800 8.7561 0.1470
13.2000 8.7694 0.1419
13.2200 8.7827 0.1464
13.2400 8.7961 0.1444
13.2600 8.8095 0.1422
13.2800 8.8228 0.1454
13.3000 8.8361 0.1432
13.3200 8.8495 0.1400
13.3400 8.8629 0.1412
13.3600 8.8762 0.1421
13.3800 8.8895 0.1387
13.4000 8.9028 0.1405
13.4200 8.9162 0.1414
13.4400 8.9295 0.1437
13.4600 8.9428 0.1439
13.4800 8.9561 0.1379
13.5000 8.9694 0.1411
13.5200 8.9828 0.1407
13.5400 8.9961 0.1353
13.5600 9.0094 0.1415
13.5800 9.0228 0.1384
13.6000 9.0361 0.1324
13.6200 9.0494 0.1381
13.6400 9.0627 0.1416
13.6600 9.0761 0.1361
13.6800 9.0895 0.1369
13.7000 9.1028 0.1404
13.7200 9.1162 0.1331
13.7400 9.1295 0.1393
13.7600 9.1428 0.1369
13.7800 9.1562 0.1310
13.8000 9.1695 0.1405
13.8200 9.1828 0.1332
13.8400 9.1961 0.1302
13.8600 9.2094 0.1422
13.8800 9.2228 0.1353
13.9000 9.2361 0.1224
13.9200 9.2494 0.1384
13.9400 9.2628 0.1380
13.9600 9.2761 0.1198
13.9800 9.2894 0.1392
14.0000 9.3028 0.1350
14.0200 9.3161 0.1245
14.0400 9.3295 0.1373
14.0600 9.3428 0.1304
14.0800 9.3562 0.1181
14.1000 9.3695 0.1395
14.1200 9.3828 0.1287
14.1400 9.3962 0.1178
14.1600 9.4095 0.1380
14.1800 9.4228 0.1270
14.2000 9.4361 0.1186
14.2200 9.4495 0.1334
14.2400 9.4628 0.1274
14.2600 9.4761 0.1158
14.2800 9.4894 0.1308
14.3000 9.5027 0.1200
14.3200 9.5161 0.1161
14.3400 9.5294 0.1360
14.3600 9.5427 0.1186
14.3800 9.5561 0.1145
14.4000 9.5695 0.1376
14.4200 9.5829 0.1140
14.4400 9.5962 0.1136
14.4600 9.6095 0.1318
14.4800 9.6229 0.1107
14.5000 9.6362 0.1172
14.5200 9.6495 0.1241
14.5400 9.6628 0.1148
14.5600 9.6760 0.1208
14.5800 9.6894 0.1239
14.6000 9.7027 0.1092
14.6200 9.7161 0.1196
14.6400 9.7294 0.1265
14.6600 9.7428 0.1080
14.6800 9.7561 0.1211
14.7000 9.7695 0.1174
14.7200 9.7828 0.1057
14.7400 9.7962 0.1241
14.7600 9.8095 0.1146
14.7800 9.8229 0.1102
14.8000 9.8362 0.1217
14.8200 9.8495 0.1151
14.8400 9.8628 0.1111
14.8600 9.8762 0.1154
14.8800 9.8895 0.1128
14.9000 9.9028 0.1120
14.9200 9.9161 0.1153
14.9400 9.9294 0.1101
14.9600 9.9428 0.1137
14.9800 9.9561 0.1095
15.0000 9.9694 0.1097
15.0200 9.9827 0.1131
15.0400 9.9961 0.1104
15.0600 10.0095 0.1086
15.0800 10.0228 0.1108
15.1000 10.0361 0.1139
15.1200 10.0495 0.1069
15.1400 10.0629 0.1133
15.1600 10.0762 0.1044
15.1800 10.0895 0.1060
15.2000 10.1028 0.1118
15.2200 10.1162 0.1070
15.2400 10.1295 0.1058
15.2600 10.1428 0.1092
15.2800 10.1561 0.1074
15.3000 10.1695 0.1101
15.3200 10.1828 0.1078
15.3400 10.1961 0.1034
15.3600 10.2094 0.1092
15.3800 10.2227 0.1063
15.4000 10.2361 0.1061
15.4200 10.2494 0.1155
15.4400 10.2628 0.1026
15.4600 10.2761 0.1033
15.4800 10.2895 0.1090
15.5000 10.3029 0.1037
15.5200 10.3162 0.1012
15.5400 10.3295 0.1087
15.5600 10.3428 0.1009
15.5800 10.3562 0.1013
15.6000 10.3695 0.1028
15.6200 10.3828 0.1043
15.6400 10.3961 0.1076
15.6600 10.4095 0.1011
15.6800 10.4228 0.0987
15.7000 10.4361 0.1056
15.7200 10.4494 0.0987
15.7400 10.4628 0.0983
15.7600 10.4761 0.1036
15.7800 10.4895 0.0956
15.8000 10.5028 0.0964
15.8200 10.5161 0.0988
15.8400 10.5294 0.0960
15.8600 10.5428 0.0948
15.8800 10.5561 0.0985
15.9000 10.5695 0.0922
15.9200 10.5828 0.0965
15.9400 10.5962 0.0937
15.9600 10.6095 0.0942
15.9800 10.6229 0.0935
16.0000 10.6361 0.0912
16.0200 10.6494 0.0933
16.0400 10.6628 0.0922
16.0600 10.6761 0.0902
16.0800 10.6894 0.0929
16.1000 10.7027 0.0899
16.1200 10.7161 0.0850
16.1400 10.7294 0.0908
16.1600 10.7428 0.0894
16.1800 10.7561 0.0832
16.2000 10.7695 0.0944
16.2200 10.7829 0.0840
16.2400 10.7962 0.0879
16.2600 10.8095 0.0925
16.2800 10.8228 0.0823
16.3000 10.8362 0.0886
16.3200 10.8495 0.0911
16.3400 10.8628 0.0836
16.3600 10.8761 0.0896
16.3800 10.8894 0.0899
16.4000 10.9028 0.0850
16.4200 10.9161 0.0853
16.4400 10.9294 0.0899
16.4600 10.9427 0.0829
16.4800 10.9561 0.0832
16.5000 10.9694 0.0895
16.5200 10.9828 0.0854
16.5400 10.9961 0.0806
16.5600 11.0095 0.0849
16.5800 11.0228 0.0876
16.6000 11.0362 0.0802
16.6200 11.0495 0.0826
16.6400 11.0628 0.0834
16.6600 11.0762 0.0858
16.6800 11.0895 0.0771
16.7000 11.1028 0.0797
16.7200 11.1161 0.0824
16.7400 11.1294 0.0777
16.7600 11.1428 0.0792
16.7800 11.1561 0.0769
16.8000 11.1694 0.0786
16.8200 11.1828 0.0794
16.8400 11.1961 0.0781
16.8600 11.2095 0.0743
16.8800 11.2228 0.0788
16.9000 11.2362 0.0791
16.9200 11.2495 0.0730
16.9400 11.2628 0.0823
16.9600 11.2762 0.0718
16.9800 11.2895 0.0729
17.0000 11.3028 0.0795
17.0200 11.3161 0.0691
17.0400 11.3295 0.0724
17.0600 11.3428 0.0789
17.0800 11.3562 0.0691
17.1000 11.3695 0.0725
17.1200 11.3828 0.0739
17.1400 11.3962 0.0656
17.1600 11.4095 0.0725
17.1800 11.4228 0.0777
17.2000 11.4361 0.0676
17.2200 11.4494 0.0727
17.2400 11.4628 0.0742
17.2600 11.4761 0.0677
17.2800 11.4894 0.0735
17.3000 11.5028 0.0733
17.3200 11.5162 0.0652
17.3400 11.5295 0.0708
17.3600 11.5428 0.0726
17.3800 11.5562 0.0631
17.4000 11.5695 0.0754
17.4200 11.5828 0.0713
17.4400 11.5962 0.0650
17.4600 11.6095 0.0768
17.4800 11.6228 0.0680
17.5000 11.6362 0.0640
17.5200 11.6495 0.0756
17.5400 11.6627 0.0729
17.5600 11.6761 0.0648
17.5800 11.6894 0.0727
17.6000 11.7028 0.0722
17.6200 11.7161 0.0612
17.6400 11.7294 0.0760
17.6600 11.7428 0.0643
17.6800 11.7562 0.0628
17.7000 11.7695 0.0752
17.7200 11.7828 0.0641
17.7400 11.7962 0.0616
17.7600 11.8095 0.0715
17.7800 11.8228 0.0610
17.8000 11.8361 0.0677
17.8200 11.8494 0.0690
17.8400 11.8628 0.0596
17.8600 11.8761 0.0663
17.8800 11.8894 0.0697
17.9000 11.9027 0.0609
17.9200 11.9161 0.0658
17.9400 11.9295 0.0635
17.9600 11.9428 0.0567
17.9800 11.9561 0.0658
18.0000 11.9695 0.0607
18.0200 11.9828 0.0583
18.0400 11.9962 0.0648
18.0600 12.0095 0.0563
18.0800 12.0228 0.0581
18.1000 12.0362 0.0635
18.1200 12.0495 0.0619
18.1400 12.0629 0.0574
18.1600 12.0762 0.0563
18.1800 12.0895 0.0597
18.2000 12.1028 0.0551
18.2200 12.1161 0.0583
18.2400 12.1295 0.0511
18.2600 12.1428 0.0649
18.2800 12.1561 0.0594
18.3000 12.1694 0.0448
18.3200 12.1828 0.0616
18.3400 12.1961 0.0552
18.3600 12.2095 0.0465
18.3800 12.2228 0.0594
18.4000 12.2362 0.0492
18.4200 12.2495 0.0480
18.4400 12.2628 0.0548
18.4600 12.2762 0.0501
18.4800 12.2895 0.0500
18.5000 12.3028 0.0535
18.5200 12.3161 0.0501
18.5400 12.3294 0.0519
18.5600 12.3428 0.0519
18.5800 12.3561 0.0440
18.6000 12.3695 0.0524
