Raw Data
5.6400 3.7295 0.1890
5.6600 3.7428 0.1987
5.6800 3.7562 0.1951
5.7000 3.7695 0.1896
5.7200 3.7829 0.1993
5.7400 3.7962 0.1937
5.7600 3.8096 0.1920
5.7800 3.8229 0.1937
5.8000 3.8362 0.1942
5.8200 3.8496 0.1940
5.8400 3.8629 0.1928
5.8600 3.8762 0.1954
5.8800 3.8896 0.1964
5.9000 3.9029 0.1922
5.9200 3.9162 0.1957
5.9400 3.9295 0.1911
5.9600 3.9428 0.1960
5.9800 3.9561 0.1942
6.0000 3.9695 0.1901
6.0200 3.9828 0.1950
6.0400 3.9962 0.1951
6.0600 4.0095 0.1933
6.0800 4.0229 0.1903
6.1000 4.0363 0.1954
6.1200 4.0496 0.1854
6.1400 4.0629 0.1937
6.1600 4.0762 0.1978
6.1800 4.0896 0.1855
6.2000 4.1029 0.1959
6.2200 4.1162 0.1954
6.2400 4.1295 0.1802
6.2600 4.1428 0.1989
6.2800 4.1562 0.1883
6.3000 4.1695 0.1859
6.3200 4.1828 0.1982
6.3400 4.1961 0.1871
6.3600 4.2095 0.1857
6.3800 4.2228 0.1950
6.4000 4.2361 0.1833
6.4200 4.2495 0.1884
6.4400 4.2628 0.1953
6.4600 4.2762 0.1811
6.4800 4.2896 0.1911
6.5000 4.3029 0.1924
6.5200 4.3162 0.1792
6.5400 4.3296 0.1916
6.5600 4.3429 0.1850
6.5800 4.3562 0.1839
6.6000 4.3695 0.1917
6.6200 4.3829 0.1845
6.6400 4.3962 0.1821
6.6600 4.4095 0.1904
6.6800 4.4228 0.1831
6.7000 4.4361 0.1858
6.7200 4.4495 0.1910
6.7400 4.4628 0.1782
6.7600 4.4762 0.1839
6.7800 4.4895 0.1890
6.8000 4.5029 0.1801
6.8200 4.5162 0.1810
6.8400 4.5296 0.1879
6.8600 4.5429 0.1778
6.8800 4.5562 0.1797
6.9000 4.5695 0.1880
6.9200 4.5829 0.1772
6.9400 4.5962 0.1833
6.9600 4.6095 0.1878
6.9800 4.6229 0.1740
7.0000 4.6362 0.1854
7.0200 4.6495 0.1820
7.0400 4.6628 0.1790
7.0600 4.6761 0.1839
7.0800 4.6894 0.1850
7.1000 4.7028 0.1767
7.1200 4.7161 0.1844
7.1400 4.7295 0.1790
7.1600 4.7429 0.1781
7.1800 4.7563 0.1801
7.2000 4.7696 0.1779
7.2200 4.7830 0.1802
7.2400 4.7963 0.1836
7.2600 4.8096 0.1770
7.2800 4.8229 0.1810
7.3000 4.8362 0.1813
7.3200 4.8495 0.1741
7.3400 4.8628 0.1833
7.3600 4.8761 0.1789
7.3800 4.8895 0.1730
7.4000 4.9028 0.1845
7.4200 4.9162 0.1738
7.4400 4.9295 0.1759
7.4600 4.9429 0.1862
7.4800 4.9562 0.1691
7.5000 4.9695 0.1708
7.5200 4.9829 0.1848
7.5400 4.9963 0.1694
7.5600 5.0096 0.1726
7.5800 5.0229 0.1813
7.6000 5.0362 0.1726
7.6200 5.0496 0.1754
7.6400 5.0629 0.1741
7.6600 5.0762 0.1706
7.6800 5.0895 0.1798
7.7000 5.1028 0.1699
7.7200 5.1162 0.1683
7.7400 5.1295 0.1818
7.7600 5.1428 0.1672
7.7800 5.1561 0.1698
7.8000 5.1695 0.1824
7.8200 5.1828 0.1687
7.8400 5.1962 0.1617
7.8600 5.2095 0.1755
7.8800 5.2229 0.1774
7.9000 5.2362 0.1686
7.9200 5.2496 0.1701
7.9400 5.2629 0.1759
7.9600 5.2762 0.1702
7.9800 5.2896 0.1687
8.0000 5.3029 0.1710
8.0200 5.3162 0.1776
8.0400 5.3295 0.1710
8.0600 5.3428 0.1717
8.0800 5.3562 0.1739
8.1000 5.3695 0.1672
8.1200 5.3828 0.1748
8.1400 5.3961 0.1700
8.1600 5.4095 0.1705
8.1800 5.4228 0.1781
8.2000 5.4362 0.1647
8.2200 5.4495 0.1686
8.2400 5.4628 0.1821
8.2600 5.4762 0.1618
8.2800 5.4896 0.1664
8.3000 5.5029 0.1778
8.3200 5.5162 0.1597
8.3400 5.5296 0.1748
8.3600 5.5429 0.1794
8.3800 5.5562 0.1595
8.4000 5.5695 0.1747
8.4200 5.5828 0.1752
8.4400 5.5962 0.1595
8.4600 5.6095 0.1718
8.4800 5.6228 0.1721
8.5000 5.6362 0.1608
8.5200 5.6495 0.1763
8.5400 5.6628 0.1643
8.5600 5.6762 0.1626
8.5800 5.6895 0.1745
8.6000 5.7028 0.1654
8.6200 5.7162 0.1622
8.6400 5.7296 0.1721
8.6600 5.7429 0.1667
8.6800 5.7562 0.1631
8.7000 5.7696 0.1665
8.7200 5.7829 0.1628
8.7400 5.7963 0.1625
8.7600 5.8095 0.1669
8.7800 5.8228 0.1659
8.8000 5.8362 0.1617
8.8200 5.8495 0.1639
8.8400 5.8628 0.1685
8.8600 5.8761 0.1612
8.8800 5.8895 0.1618
8.9000 5.9028 0.1683
8.9200 5.9162 0.1614
8.9400 5.9295 0.1577
8.9600 5.9429 0.1698
8.9800 5.9563 0.1616
9.0000 5.9696 0.1561
9.0200 5.9829 0.1666
9.0400 5.9962 0.1609
9.0600 6.0095 0.1590
9.0800 6.0229 0.1661
9.1000 6.0362 0.1604
9.1200 6.0495 0.1614
9.1400 6.0628 0.1631
9.1600 6.0761 0.1622
9.1800 6.0895 0.1558
9.2000 6.1028 0.1656
9.2200 6.1161 0.1651
9.2400 6.1294 0.1554
9.2600 6.1428 0.1659
9.2800 6.1561 0.1546
9.3000 6.1695 0.1588
9.3200 6.1828 0.1678
9.3400 6.1962 0.1570
9.3600 6.2096 0.1521
9.3800 6.2229 0.1658
9.4000 6.2362 0.1540
9.4200 6.2496 0.1571
9.4400 6.2629 0.1673
9.4600 6.2762 0.1533
9.4800 6.2895 0.1590
9.5000 6.3028 0.1656
9.5200 6.3161 0.1483
9.5400 6.3295 0.1604
9.5600 6.3428 0.1622
9.5800 6.3561 0.1513
9.6000 6.3695 0.1625
9.6200 6.3828 0.1530
9.6400 6.3962 0.1554
9.6600 6.4096 0.1637
9.6800 6.4229 0.1480
9.7000 6.4363 0.1583
9.7200 6.4496 0.1578
9.7400 6.4629 0.1516
9.7600 6.4762 0.1548
9.7800 6.4895 0.1597
9.8000 6.5029 0.1535
9.8200 6.5162 0.1539
9.8400 6.5295 0.1548
9.8600 6.5429 0.1522
9.8800 6.5562 0.1562
9.9000 6.5696 0.1527
9.9200 6.5829 0.1502
9.9400 6.5962 0.1506
9.9600 6.6095 0.1492
9.9800 6.6228 0.1582
10.0000 6.6362 0.1427
10.0200 6.6495 0.1489
10.0400 6.6628 0.1562
10.0600 6.6762 0.1459
10.0800 6.6895 0.1468
10.1000 6.7029 0.1513
10.1200 6.7162 0.1509
10.1400 6.7296 0.1489
10.1600 6.7429 0.1543
10.1800 6.7563 0.1426
10.2000 6.7696 0.1521
10.2200 6.7829 0.1556
10.2400 6.7962 0.1407
10.2600 6.8095 0.1518
10.2800 6.8229 0.1533
10.3000 6.8362 0.1418
10.3200 6.8495 0.1523
10.3400 6.8628 0.1537
10.3600 6.8762 0.1413
10.3800 6.8895 0.1479
10.4000 6.9028 0.1565
10.4200 6.9162 0.1401
10.4400 6.9296 0.1514
10.4600 6.9429 0.1480
10.4800 6.9562 0.1381
10.5000 6.9696 0.1536
10.5200 6.9829 0.1470
10.5400 6.9962 0.1407
10.5600 7.0095 0.1499
10.5800 7.0228 0.1465
10.6000 7.0362 0.1390
10.6200 7.0495 0.1470
10.6400 7.0628 0.1475
10.6600 7.0762 0.1434
10.6800 7.0895 0.1463
10.7000 7.1028 0.1425
10.7200 7.1162 0.1392
10.7400 7.1295 0.1435
10.7600 7.1428 0.1430
10.7800 7.1562 0.1425
10.8000 7.1695 0.1401
10.8200 7.1829 0.1402
10.8400 7.1962 0.1430
10.8600 7.2096 0.1380
10.8800 7.2229 0.1445
10.9000 7.2363 0.1400
10.9200 7.2496 0.1389
10.9400 7.2629 0.1472
10.9600 7.2762 0.1376
10.9800 7.2895 0.1422
11.0000 7.3028 0.1432
11.0200 7.3161 0.1381
11.0400 7.3294 0.1394
11.0600 7.3428 0.1425
11.0800 7.3561 0.1385
11.1000 7.3695 0.1411
11.1200 7.3828 0.1400
11.1400 7.3962 0.1365
11.1600 7.4096 0.1433
11.1800 7.4229 0.1324
11.2000 7.4362 0.1420
11.2200 7.4496 0.1415
11.2400 7.4629 0.1321
11.2600 7.4763 0.1415
11.2800 7.4896 0.1364
11.3000 7.5029 0.1352
11.3200 7.5162 0.1437
11.3400 7.5295 0.1328
11.3600 7.5429 0.1360
11.3800 7.5562 0.1387
11.4000 7.5695 0.1312
11.4200 7.5828 0.1405
11.4400 7.5962 0.1394
11.4600 7.6095 0.1295
11.4800 7.6228 0.1400
11.5000 7.6362 0.1364
11.5200 7.6496 0.1307
11.5400 7.6629 0.1456
11.5600 7.6762 0.1323
11.5800 7.6896 0.1302
11.6000 7.7029 0.1394
11.6200 7.7163 0.1268
11.6400 7.7296 0.1360
11.6600 7.7428 0.1438
11.6800 7.7562 0.1277
11.7000 7.7695 0.1378
11.7200 7.7828 0.1378
11.7400 7.7961 0.1272
11.7600 7.8095 0.1430
11.7800 7.8228 0.1360
11.8000 7.8362 0.1249
11.8200 7.8495 0.1398
11.8400 7.8628 0.1310
11.8600 7.8762 0.1258
11.8800 7.8895 0.1378
11.9000 7.9029 0.1337
11.9200 7.9162 0.1271
11.9400 7.9295 0.1419
11.9600 7.9429 0.1281
11.9800 7.9562 0.1276
12.0000 7.9696 0.1439
12.0200 7.9829 0.1250
12.0400 7.9962 0.1263
12.0600 8.0096 0.1359
12.0800 8.0229 0.1269
12.1000 8.0362 0.1282
12.1200 8.0494 0.1335
12.1400 8.0628 0.1292
12.1600 8.0761 0.1282
12.1800 8.0894 0.1309
12.2000 8.1028 0.1253
12.2200 8.1162 0.1326
12.2400 8.1296 0.1289
12.2600 8.1430 0.1270
12.2800 8.1563 0.1336
12.3000 8.1696 0.1268
12.3200 8.1829 0.1232
12.3400 8.1963 0.1364
12.3600 8.2096 0.1299
12.3800 8.2229 0.1210
12.4000 8.2362 0.1336
12.4200 8.2495 0.1271
12.4400 8.2628 0.1248
12.4600 8.2761 0.1302
12.4800 8.2894 0.1258
12.5000 8.3028 0.1255
12.5200 8.3161 0.1294
12.5400 8.3295 0.1220
12.5600 8.3428 0.1256
12.5800 8.3562 0.1313
12.6000 8.3696 0.1191
12.6200 8.3829 0.1225
12.6400 8.3963 0.1296
12.6600 8.4096 0.1229
12.6800 8.4229 0.1208
12.7000 8.4363 0.1271
12.7200 8.4496 0.1224
12.7400 8.4629 0.1239
12.7600 8.4762 0.1208
12.7800 8.4895 0.1215
12.8000 8.5028 0.1204
12.8200 8.5161 0.1203
12.8400 8.5294 0.1265
12.8600 8.5428 0.1204
12.8800 8.5562 0.1202
12.9000 8.5695 0.1273
12.9200 8.5829 0.1141
12.9400 8.5962 0.1228
12.9600 8.6096 0.1248
12.9800 8.6229 0.1165
13.0000 8.6362 0.1240
13.0200 8.6496 0.1242
13.0400 8.6629 0.1141
13.0600 8.6763 0.1252
13.0800 8.6896 0.1239
13.1000 8.7029 0.1157
13.1200 8.7162 0.1299
13.1400 8.7296 0.1209
13.1600 8.7429 0.1127
13.1800 8.7562 0.1319
13.2000 8.7695 0.1171
13.2200 8.7828 0.1185
13.2400 8.7962 0.1291
13.2600 8.8095 0.1108
13.2800 8.8228 0.1201
13.3000 8.8362 0.1271
13.3200 8.8496 0.1123
13.3400 8.8629 0.1179
13.3600 8.8763 0.1247
13.3800 8.8896 0.1155
13.4000 8.9029 0.1220
13.4200 8.9162 0.1194
13.4400 8.9296 0.1073
13.4600 8.9428 0.1248
13.4800 8.9562 0.1238
13.5000 8.9695 0.1111
13.5200 8.9829 0.1250
13.5400 8.9962 0.1204
13.5600 9.0095 0.1155
13.5800 9.0228 0.1232
13.6000 9.0362 0.1168
13.6200 9.0495 0.1167
13.6400 9.0628 0.1241
13.6600 9.0761 0.1102
13.6800 9.0895 0.1181
13.7000 9.1029 0.1177
13.7200 9.1162 0.1104
13.7400 9.1296 0.1219
13.7600 9.1429 0.1137
13.7800 9.1563 0.1146
13.8000 9.1696 0.1239
13.8200 9.1829 0.1097
13.8400 9.1962 0.1167
13.8600 9.2095 0.1204
13.8800 9.2229 0.1077
13.9000 9.2362 0.1169
13.9200 9.2495 0.1278
13.9400 9.2628 0.1030
13.9600 9.2762 0.1188
13.9800 9.2895 0.1215
14.0000 9.3028 0.1002
14.0200 9.3162 0.1234
14.0400 9.3295 0.1152
14.0600 9.3429 0.1020
14.0800 9.3562 0.1212
14.1000 9.3695 0.1113
14.1200 9.3829 0.1055
14.1400 9.3962 0.1146
14.1600 9.4096 0.1100
14.1800 9.4229 0.1098
14.2000 9.4362 0.1163
14.2200 9.4495 0.1031
14.2400 9.4629 0.1107
14.2600 9.4762 0.1132
14.2800 9.4894 0.1045
14.3000 9.5028 0.1106
14.3200 9.5161 0.1075
14.3400 9.5295 0.1084
14.3600 9.5428 0.1088
14.3800 9.5562 0.1057
14.4000 9.5696 0.1073
14.4200 9.5829 0.1063
14.4400 9.5963 0.1029
14.4600 9.6096 0.1098
14.4800 9.6229 0.1060
14.5000 9.6363 0.1046
14.5200 9.6496 0.1104
14.5400 9.6628 0.1056
14.5600 9.6761 0.1083
14.5800 9.6894 0.1113
14.6000 9.7028 0.1027
14.6200 9.7161 0.1063
14.6400 9.7295 0.1093
14.6600 9.7428 0.1023
14.6800 9.7562 0.1083
14.7000 9.7695 0.1083
14.7200 9.7829 0.1020
14.7400 9.7962 0.1081
14.7600 9.8096 0.1046
14.7800 9.8229 0.1021
14.8000 9.8363 0.1067
14.8200 9.8496 0.1076
14.8400 9.8629 0.1014
14.8600 9.8762 0.1056
14.8800 9.8895 0.1067
14.9000 9.9028 0.1037
14.9200 9.9162 0.1117
14.9400 9.9295 0.1037
14.9600 9.9429 0.1041
14.9800 9.9562 0.1152
15.0000 9.9695 0.1035
15.0200 9.9828 0.1025
15.0400 9.9962 0.1101
15.0600 10.0095 0.1022
15.0800 10.0228 0.1056
15.1000 10.0362 0.1115
15.1200 10.0495 0.1019
15.1400 10.0629 0.1006
15.1600 10.0762 0.1071
15.1800 10.0896 0.1025
15.2000 10.1029 0.1091
15.2200 10.1162 0.1086
15.2400 10.1296 0.1014
15.2600 10.1429 0.1066
15.2800 10.1562 0.1035
15.3000 10.1695 0.1037
15.3200 10.1829 0.1049
15.3400 10.1962 0.1016
15.3600 10.2095 0.1014
15.3800 10.2228 0.1046
15.4000 10.2361 0.1036
15.4200 10.2495 0.0985
15.4400 10.2628 0.1047
15.4600 10.2762 0.0984
15.4800 10.2895 0.1018
15.5000 10.3029 0.1046
15.5200 10.3163 0.0992
15.5400 10.3296 0.1062
15.5600 10.3429 0.1011
15.5800 10.3563 0.0959
15.6000 10.3696 0.1052
15.6200 10.3829 0.0974
15.6400 10.3962 0.1008
15.6600 10.4095 0.1048
15.6800 10.4229 0.0952
15.7000 10.4362 0.0954
15.7200 10.4495 0.1066
15.7400 10.4628 0.0948
15.7600 10.4761 0.0972
15.7800 10.4895 0.1039
15.8000 10.5028 0.0912
15.8200 10.5161 0.1007
15.8400 10.5295 0.1069
15.8600 10.5429 0.0905
15.8800 10.5562 0.0981
15.9000 10.5695 0.1005
15.9200 10.5829 0.0914
15.9400 10.5962 0.0965
15.9600 10.6096 0.0991
15.9800 10.6229 0.0909
16.0000 10.6362 0.0984
16.0200 10.6495 0.0967
16.0400 10.6628 0.0895
16.0600 10.6762 0.0978
16.0800 10.6895 0.1002
16.1000 10.7028 0.0922
16.1200 10.7161 0.0946
16.1400 10.7295 0.0935
16.1600 10.7428 0.0933
16.1800 10.7562 0.0976
16.2000 10.7695 0.0919
16.2200 10.7829 0.0953
16.2400 10.7963 0.0950
16.2600 10.8096 0.0944
16.2800 10.8229 0.0961
16.3000 10.8362 0.0935
16.3200 10.8496 0.0944
16.3400 10.8629 0.0950
16.3600 10.8762 0.0929
16.3800 10.8895 0.0973
16.4000 10.9029 0.0916
16.4200 10.9162 0.0917
16.4400 10.9295 0.0973
16.4600 10.9428 0.0899
16.4800 10.9561 0.0904
16.5000 10.9695 0.0965
16.5200 10.9828 0.0895
16.5400 10.9962 0.0921
16.5600 11.0095 0.0936
16.5800 11.0229 0.0914
16.6000 11.0363 0.0906
16.6200 11.0496 0.0928
16.6400 11.0629 0.0861
16.6600 11.0762 0.0917
16.6800 11.0896 0.0935
16.7000 11.1029 0.0823
16.7200 11.1161 0.0905
16.7400 11.1295 0.0935
16.7600 11.1428 0.0846
16.7800 11.1562 0.0888
16.8000 11.1695 0.0931
16.8200 11.1828 0.0843
16.8400 11.1962 0.0888
16.8600 11.2096 0.0901
16.8800 11.2229 0.0824
16.9000 11.2362 0.0910
16.9200 11.2495 0.0877
16.9400 11.2629 0.0829
16.9600 11.2762 0.0918
16.9800 11.2895 0.0853
17.0000 11.3028 0.0860
17.0200 11.3162 0.0908
17.0400 11.3296 0.0838
17.0600 11.3429 0.0868
17.0800 11.3562 0.0888
17.1000 11.3696 0.0836
17.1200 11.3829 0.0883
17.1400 11.3962 0.0846
17.1600 11.4095 0.0855
17.1800 11.4228 0.0851
17.2000 11.4361 0.0890
17.2200 11.4495 0.0809
17.2400 11.4628 0.0876
17.2600 11.4761 0.0851
17.2800 11.4895 0.0866
17.3000 11.5029 0.0843
17.3200 11.5162 0.0828
17.3400 11.5295 0.0854
17.3600 11.5429 0.0817
17.3800 11.5562 0.0879
17.4000 11.5696 0.0816
17.4200 11.5829 0.0805
17.4400 11.5962 0.0846
17.4600 11.6095 0.0825
17.4800 11.6229 0.0839
17.5000 11.6362 0.0883
17.5200 11.6495 0.0853
17.5400 11.6628 0.0799
17.5600 11.6761 0.0878
17.5800 11.6895 0.0800
17.6000 11.7028 0.0827
17.6200 11.7162 0.0867
17.6400 11.7295 0.0736
17.6600 11.7429 0.0818
17.6800 11.7562 0.0842
17.7000 11.7696 0.0770
17.7200 11.7829 0.0799
17.7400 11.7962 0.0864
17.7600 11.8096 0.0765
17.7800 11.8229 0.0796
17.8000 11.8362 0.0837
17.8200 11.8495 0.0776
17.8400 11.8628 0.0830
17.8600 11.8762 0.0768
17.8800 11.8895 0.0788
17.9000 11.9028 0.0844
17.9200 11.9162 0.0737
17.9400 11.9295 0.0814
17.9600 11.9429 0.0796
17.9800 11.9562 0.0820
18.0000 11.9695 0.0794
18.0200 11.9829 0.0753
18.0400 11.9962 0.0820
18.0600 12.0095 0.0797
18.0800 12.0229 0.0740
18.1000 12.0362 0.0826
18.1200 12.0496 0.0798
18.1400 12.0629 0.0733
18.1600 12.0762 0.0806
18.1800 12.0895 0.0849
18.2000 12.1029 0.0737
18.2200 12.1162 0.0819
18.2400 12.1295 0.0855
18.2600 12.1428 0.0726
18.2800 12.1561 0.0869
18.3000 12.1695 0.0836
18.3200 12.1828 0.0704
18.3400 12.1962 0.0860
18.3600 12.2095 0.0791
18.3800 12.2229 0.0664
18.4000 12.2363 0.0858
18.4200 12.2496 0.0752
18.4400 12.2629 0.0707
18.4600 12.2762 0.0855
18.4800 12.2896 0.0706
18.5000 12.3029 0.0712
18.5200 12.3162 0.0859
18.5400 12.3295 0.0704
18.5600 12.3428 0.0721
18.5800 12.3562 0.0827
18.6000 12.3695 0.0723
