Raw Data
5.6400 3.7293 0.1964
5.6600 3.7427 0.1911
5.6800 3.7560 0.1762
5.7000 3.7693 0.1971
5.7200 3.7827 0.1937
5.7400 3.7961 0.1773
5.7600 3.8094 0.1975
5.7800 3.8227 0.1924
5.8000 3.8360 0.1827
5.8200 3.8494 0.1961
5.8400 3.8627 0.1910
5.8600 3.8760 0.1783
5.8800 3.8894 0.2003
5.9000 3.9027 0.1952
5.9200 3.9160 0.1772
5.9400 3.9293 0.1969
5.9600 3.9426 0.1936
5.9800 3.9559 0.1801
6.0000 3.9693 0.2001
6.0200 3.9826 0.1921
6.0400 3.9960 0.1828
6.0600 4.0093 0.2000
6.0800 4.0227 0.1906
6.1000 4.0361 0.1810
6.1200 4.0494 0.1981
6.1400 4.0627 0.1877
6.1600 4.0760 0.1822
6.1800 4.0894 0.1946
6.2000 4.1027 0.1865
6.2200 4.1160 0.1830
6.2400 4.1293 0.1961
6.2600 4.1426 0.1842
6.2800 4.1560 0.1842
6.3000 4.1693 0.1933
6.3200 4.1826 0.1877
6.3400 4.1959 0.1869
6.3600 4.2093 0.1892
6.3800 4.2226 0.1870
6.4000 4.2359 0.1871
6.4200 4.2493 0.1878
6.4400 4.2626 0.1892
6.4600 4.2760 0.1878
6.4800 4.2894 0.1800
6.5000 4.3027 0.1905
6.5200 4.3160 0.1900
6.5400 4.3294 0.1782
6.5600 4.3427 0.1883
6.5800 4.3561 0.1825
6.6000 4.3693 0.1835
6.6200 4.3827 0.1939
6.6400 4.3960 0.1796
6.6600 4.4093 0.1810
6.6800 4.4226 0.1874
6.7000 4.4359 0.1742
6.7200 4.4493 0.1858
6.7400 4.4626 0.1887
6.7600 4.4759 0.1755
6.7800 4.4893 0.1873
6.8000 4.5026 0.1889
6.8200 4.5160 0.1697
6.8400 4.5294 0.1827
6.8600 4.5427 0.1875
6.8800 4.5560 0.1723
6.9000 4.5693 0.1827
6.9200 4.5827 0.1792
6.9400 4.5960 0.1775
6.9600 4.6093 0.1829
6.9800 4.6227 0.1780
7.0000 4.6360 0.1758
7.0200 4.6493 0.1855
7.0400 4.6626 0.1779
7.0600 4.6759 0.1730
7.0800 4.6892 0.1823
7.1000 4.7026 0.1788
7.1200 4.7159 0.1712
7.1400 4.7293 0.1797
7.1600 4.7427 0.1818
7.1800 4.7561 0.1727
7.2000 4.7695 0.1760
7.2200 4.7828 0.1767
7.2400 4.7961 0.1738
7.2600 4.8094 0.1740
7.2800 4.8227 0.1768
7.3000 4.8360 0.1689
7.3200 4.8492 0.1790
7.3400 4.8625 0.1783
7.3600 4.8759 0.1688
7.3800 4.8893 0.1757
7.4000 4.9026 0.1749
7.4200 4.9160 0.1720
7.4400 4.9293 0.1740
7.4600 4.9427 0.1718
7.4800 4.9560 0.1722
7.5000 4.9694 0.1711
7.5200 4.9827 0.1730
7.5400 4.9961 0.1706
7.5600 5.0094 0.1720
7.5800 5.0227 0.1690
7.6000 5.0360 0.1717
7.6200 5.0494 0.1723
7.6400 5.0627 0.1710
7.6600 5.0760 0.1687
7.6800 5.0893 0.1700
7.7000 5.1026 0.1682
7.7200 5.1160 0.1677
7.7400 5.1293 0.1654
7.7600 5.1426 0.1712
7.7800 5.1559 0.1670
7.8000 5.1693 0.1671
7.8200 5.1826 0.1697
7.8400 5.1960 0.1656
7.8600 5.2093 0.1670
7.8800 5.2227 0.1690
7.9000 5.2360 0.1654
7.9200 5.2494 0.1661
7.9400 5.2627 0.1657
7.9600 5.2760 0.1699
7.9800 5.2894 0.1673
8.0000 5.3027 0.1639
8.0200 5.3160 0.1707
8.0400 5.3293 0.1691
8.0600 5.3427 0.1621
8.0800 5.3560 0.1700
8.1000 5.3693 0.1670
8.1200 5.3826 0.1620
8.1400 5.3959 0.1733
8.1600 5.4093 0.1653
8.1800 5.4226 0.1619
8.2000 5.4360 0.1715
8.2200 5.4493 0.1630
8.2400 5.4626 0.1665
8.2600 5.4760 0.1725
8.2800 5.4894 0.1617
8.3000 5.5027 0.1642
8.3200 5.5160 0.1694
8.3400 5.5294 0.1622
8.3600 5.5427 0.1682
8.3800 5.5560 0.1673
8.4000 5.5693 0.1583
8.4200 5.5827 0.1704
8.4400 5.5960 0.1653
8.4600 5.6093 0.1640
8.4800 5.6226 0.1680
8.5000 5.6359 0.1656
8.5200 5.6493 0.1613
8.5400 5.6626 0.1705
8.5600 5.6760 0.1644
8.5800 5.6893 0.1675
8.6000 5.7026 0.1664
8.6200 5.7160 0.1622
8.6400 5.7294 0.1678
8.6600 5.7427 0.1613
8.6800 5.7560 0.1601
8.7000 5.7694 0.1670
8.7200 5.7827 0.1597
8.7400 5.7961 0.1603
8.7600 5.8094 0.1669
8.7800 5.8227 0.1603
8.8000 5.8360 0.1604
8.8200 5.8493 0.1627
8.8400 5.8626 0.1573
8.8600 5.8759 0.1659
8.8800 5.8893 0.1610
8.9000 5.9026 0.1551
8.9200 5.9160 0.1649
8.9400 5.9293 0.1613
8.9600 5.9427 0.1564
8.9800 5.9561 0.1653
9.0000 5.9694 0.1575
9.0200 5.9827 0.1573
9.0400 5.9960 0.1660
9.0600 6.0094 0.1581
9.0800 6.0227 0.1598
9.1000 6.0360 0.1639
9.1200 6.0493 0.1593
9.1400 6.0626 0.1573
9.1600 6.0760 0.1683
9.1800 6.0893 0.1525
9.2000 6.1026 0.1562
9.2200 6.1159 0.1656
9.2400 6.1293 0.1546
9.2600 6.1426 0.1562
9.2800 6.1559 0.1582
9.3000 6.1693 0.1551
9.3200 6.1826 0.1517
9.3400 6.1960 0.1570
9.3600 6.2094 0.1541
9.3800 6.2227 0.1496
9.4000 6.2360 0.1615
9.4200 6.2494 0.1530
9.4400 6.2627 0.1478
9.4600 6.2760 0.1611
9.4800 6.2893 0.1513
9.5000 6.3026 0.1483
9.5200 6.3159 0.1626
9.5400 6.3293 0.1524
9.5600 6.3426 0.1485
9.5800 6.3560 0.1610
9.6000 6.3693 0.1514
9.6200 6.3827 0.1445
9.6400 6.3960 0.1624
9.6600 6.4093 0.1479
9.6800 6.4227 0.1463
9.7000 6.4360 0.1625
9.7200 6.4493 0.1425
9.7400 6.4626 0.1500
9.7600 6.4759 0.1590
9.7800 6.4893 0.1463
9.8000 6.5027 0.1469
9.8200 6.5160 0.1582
9.8400 6.5293 0.1491
9.8600 6.5427 0.1460
9.8800 6.5560 0.1562
9.9000 6.5694 0.1481
9.9200 6.5827 0.1422
9.9400 6.5960 0.1551
9.9600 6.6093 0.1498
9.9800 6.6226 0.1399
10.0000 6.6360 0.1567
10.0200 6.6493 0.1515
10.0400 6.6626 0.1356
10.0600 6.6760 0.1559
10.0800 6.6893 0.1474
10.1000 6.7027 0.1329
10.1200 6.7160 0.1591
10.1400 6.7293 0.1482
10.1600 6.7427 0.1325
10.1800 6.7561 0.1561
10.2000 6.7694 0.1458
10.2200 6.7827 0.1374
10.2400 6.7960 0.1601
10.2600 6.8094 0.1438
10.2800 6.8227 0.1357
10.3000 6.8360 0.1551
10.3200 6.8493 0.1402
10.3400 6.8626 0.1410
10.3600 6.8760 0.1555
10.3800 6.8893 0.1347
10.4000 6.9026 0.1433
10.4200 6.9160 0.1527
10.4400 6.9294 0.1370
10.4600 6.9427 0.1433
10.4800 6.9560 0.1459
10.5000 6.9694 0.1393
10.5200 6.9827 0.1409
10.5400 6.9960 0.1460
10.5600 7.0093 0.1433
10.5800 7.0226 0.1409
10.6000 7.0360 0.1474
10.6200 7.0493 0.1398
10.6400 7.0626 0.1392
10.6600 7.0759 0.1444
10.6800 7.0893 0.1447
10.7000 7.1026 0.1380
10.7200 7.1160 0.1492
10.7400 7.1293 0.1373
10.7600 7.1426 0.1405
10.7800 7.1560 0.1514
10.8000 7.1693 0.1410
10.8200 7.1827 0.1363
10.8400 7.1960 0.1488
10.8600 7.2094 0.1416
10.8800 7.2227 0.1379
10.9000 7.2361 0.1462
10.9200 7.2493 0.1390
10.9400 7.2626 0.1401
10.9600 7.2760 0.1475
10.9800 7.2893 0.1390
11.0000 7.3026 0.1386
11.0200 7.3159 0.1511
11.0400 7.3292 0.1403
11.0600 7.3426 0.1392
11.0800 7.3560 0.1451
11.1000 7.3693 0.1388
11.1200 7.3827 0.1421
11.1400 7.3960 0.1391
11.1600 7.4094 0.1360
11.1800 7.4227 0.1436
11.2000 7.4360 0.1382
11.2200 7.4493 0.1383
11.2400 7.4627 0.1433
11.2600 7.4760 0.1380
11.2800 7.4894 0.1334
11.3000 7.5027 0.1411
11.3200 7.5160 0.1365
11.3400 7.5293 0.1347
11.3600 7.5427 0.1420
11.3800 7.5560 0.1362
11.4000 7.5693 0.1361
11.4200 7.5826 0.1380
11.4400 7.5960 0.1321
11.4600 7.6093 0.1376
11.4800 7.6226 0.1358
11.5000 7.6360 0.1371
11.5200 7.6494 0.1315
11.5400 7.6627 0.1340
11.5600 7.6760 0.1375
11.5800 7.6894 0.1328
11.6000 7.7027 0.1344
11.6200 7.7161 0.1345
11.6400 7.7294 0.1317
11.6600 7.7426 0.1369
11.6800 7.7559 0.1326
11.7000 7.7693 0.1264
11.7200 7.7826 0.1347
11.7400 7.7959 0.1361
11.7600 7.8093 0.1271
11.7800 7.8226 0.1355
11.8000 7.8360 0.1297
11.8200 7.8493 0.1311
11.8400 7.8626 0.1352
11.8600 7.8760 0.1320
11.8800 7.8893 0.1304
11.9000 7.9027 0.1318
11.9200 7.9160 0.1319
11.9400 7.9293 0.1331
11.9600 7.9427 0.1328
11.9800 7.9560 0.1276
12.0000 7.9694 0.1302
12.0200 7.9827 0.1255
12.0400 7.9960 0.1286
12.0600 8.0094 0.1449
12.0800 8.0227 0.1277
12.1000 8.0360 0.1252
12.1200 8.0492 0.1376
12.1400 8.0625 0.1272
12.1600 8.0759 0.1312
12.1800 8.0892 0.1342
12.2000 8.1026 0.1280
12.2200 8.1160 0.1345
12.2400 8.1294 0.1316
12.2600 8.1428 0.1261
12.2800 8.1561 0.1331
12.3000 8.1694 0.1301
12.3200 8.1828 0.1283
12.3400 8.1961 0.1309
12.3600 8.2094 0.1304
12.3800 8.2227 0.1306
12.4000 8.2360 0.1313
12.4200 8.2493 0.1285
12.4400 8.2627 0.1334
12.4600 8.2760 0.1277
12.4800 8.2892 0.1272
12.5000 8.3026 0.1340
12.5200 8.3159 0.1215
12.5400 8.3293 0.1283
12.5600 8.3426 0.1341
12.5800 8.3560 0.1211
12.6000 8.3694 0.1252
12.6200 8.3827 0.1273
12.6400 8.3961 0.1199
12.6600 8.4094 0.1293
12.6800 8.4227 0.1271
12.7000 8.4361 0.1190
12.7200 8.4494 0.1304
12.7400 8.4627 0.1261
12.7600 8.4760 0.1182
12.7800 8.4893 0.1256
12.8000 8.5026 0.1241
12.8200 8.5159 0.1162
12.8400 8.5292 0.1231
12.8600 8.5426 0.1308
12.8800 8.5560 0.1145
12.9000 8.5693 0.1219
12.9200 8.5827 0.1272
12.9400 8.5960 0.1196
12.9600 8.6094 0.1194
12.9800 8.6227 0.1194
13.0000 8.6360 0.1202
13.0200 8.6493 0.1191
13.0400 8.6627 0.1216
13.0600 8.6760 0.1209
13.0800 8.6894 0.1211
13.1000 8.7027 0.1233
13.1200 8.7160 0.1165
13.1400 8.7294 0.1221
13.1600 8.7427 0.1216
13.1800 8.7560 0.1161
13.2000 8.7692 0.1225
13.2200 8.7826 0.1247
13.2400 8.7960 0.1184
13.2600 8.8093 0.1202
13.2800 8.8227 0.1242
13.3000 8.8360 0.1182
13.3200 8.8494 0.1255
13.3400 8.8628 0.1186
13.3600 8.8761 0.1170
13.3800 8.8894 0.1266
13.4000 8.9027 0.1196
13.4200 8.9160 0.1175
13.4400 8.9294 0.1240
13.4600 8.9427 0.1219
13.4800 8.9560 0.1171
13.5000 8.9693 0.1173
13.5200 8.9827 0.1224
13.5400 8.9960 0.1180
13.5600 9.0093 0.1194
13.5800 9.0226 0.1200
13.6000 9.0360 0.1181
13.6200 9.0493 0.1130
13.6400 9.0626 0.1205
13.6600 9.0759 0.1177
13.6800 9.0893 0.1078
13.7000 9.1027 0.1222
13.7200 9.1160 0.1165
13.7400 9.1294 0.1061
13.7600 9.1427 0.1289
13.7800 9.1561 0.1180
13.8000 9.1694 0.1046
13.8200 9.1827 0.1269
13.8400 9.1960 0.1171
13.8600 9.2093 0.1054
13.8800 9.2227 0.1236
13.9000 9.2360 0.1119
13.9200 9.2493 0.1075
13.9400 9.2626 0.1286
13.9600 9.2760 0.1066
13.9800 9.2893 0.1055
14.0000 9.3026 0.1282
14.0200 9.3160 0.1020
14.0400 9.3293 0.1112
14.0600 9.3427 0.1189
14.0800 9.3560 0.1026
14.1000 9.3693 0.1115
14.1200 9.3827 0.1209
14.1400 9.3960 0.1024
14.1600 9.4094 0.1108
14.1800 9.4227 0.1170
14.2000 9.4360 0.1014
14.2200 9.4493 0.1113
14.2400 9.4627 0.1161
14.2600 9.4760 0.1023
14.2800 9.4893 0.1125
14.3000 9.5026 0.1120
14.3200 9.5159 0.1017
14.3400 9.5293 0.1069
14.3600 9.5426 0.1146
14.3800 9.5560 0.1078
14.4000 9.5694 0.0996
14.4200 9.5827 0.1136
14.4400 9.5961 0.1069
14.4600 9.6094 0.1044
14.4800 9.6227 0.1113
14.5000 9.6361 0.1048
14.5200 9.6494 0.1074
14.5400 9.6626 0.1121
14.5600 9.6759 0.1087
14.5800 9.6892 0.1082
14.6000 9.7026 0.1064
14.6200 9.7159 0.1068
14.6400 9.7293 0.1031
14.6600 9.7426 0.1091
14.6800 9.7560 0.1071
14.7000 9.7694 0.0989
14.7200 9.7827 0.1123
14.7400 9.7960 0.1073
14.7600 9.8094 0.1043
14.7800 9.8228 0.1099
14.8000 9.8361 0.1031
14.8200 9.8494 0.1064
14.8400 9.8627 0.1102
14.8600 9.8760 0.1089
14.8800 9.8893 0.1016
14.9000 9.9026 0.1098
14.9200 9.9160 0.1052
14.9400 9.9293 0.1033
14.9600 9.9427 0.1089
14.9800 9.9560 0.1052
15.0000 9.9693 0.1049
15.0200 9.9826 0.1100
15.0400 9.9960 0.1056
15.0600 10.0093 0.1065
15.0800 10.0226 0.1108
15.1000 10.0360 0.1066
15.1200 10.0494 0.1028
15.1400 10.0627 0.1091
15.1600 10.0761 0.1069
15.1800 10.0894 0.1014
15.2000 10.1027 0.1087
15.2200 10.1160 0.1013
15.2400 10.1294 0.1033
15.2600 10.1427 0.1072
15.2800 10.1560 0.1070
15.3000 10.1693 0.1028
15.3200 10.1827 0.1060
15.3400 10.1960 0.1058
15.3600 10.2093 0.1020
15.3800 10.2226 0.1099
15.4000 10.2359 0.1063
15.4200 10.2493 0.0959
15.4400 10.2626 0.1063
15.4600 10.2760 0.1076
15.4800 10.2893 0.0976
15.5000 10.3027 0.1061
15.5200 10.3161 0.1065
15.5400 10.3294 0.0971
15.5600 10.3427 0.1042
15.5800 10.3561 0.1038
15.6000 10.3694 0.0953
15.6200 10.3827 0.1062
15.6400 10.3960 0.1035
15.6600 10.4093 0.0939
15.6800 10.4227 0.1068
15.7000 10.4360 0.0957
15.7200 10.4493 0.0966
15.7400 10.4626 0.1072
15.7600 10.4760 0.0951
15.7800 10.4893 0.0962
15.8000 10.5026 0.1021
15.8200 10.5159 0.0947
15.8400 10.5293 0.0947
15.8600 10.5427 0.0975
15.8800 10.5560 0.0968
15.9000 10.5693 0.0968
15.9200 10.5827 0.0924
15.9400 10.5960 0.0999
15.9600 10.6094 0.0966
15.9800 10.6227 0.0948
16.0000 10.6360 0.1018
16.0200 10.6493 0.0959
16.0400 10.6627 0.0895
16.0600 10.6760 0.1015
16.0800 10.6893 0.0996
16.1000 10.7026 0.0918
16.1200 10.7159 0.1032
16.1400 10.7293 0.0913
16.1600 10.7426 0.0889
16.1800 10.7560 0.1021
16.2000 10.7694 0.0877
16.2200 10.7827 0.0914
16.2400 10.7961 0.0990
16.2600 10.8094 0.0851
16.2800 10.8227 0.0916
16.3000 10.8360 0.1035
16.3200 10.8494 0.0835
16.3400 10.8627 0.0938
16.3600 10.8760 0.1005
16.3800 10.8893 0.0863
16.4000 10.9027 0.0950
16.4200 10.9160 0.0963
16.4400 10.9293 0.0850
16.4600 10.9426 0.0970
16.4800 10.9559 0.0950
16.5000 10.9693 0.0880
16.5200 10.9826 0.0935
16.5400 10.9960 0.0948
16.5600 11.0093 0.0805
16.5800 11.0227 0.0924
16.6000 11.0361 0.0940
16.6200 11.0494 0.0802
16.6400 11.0627 0.0892
16.6600 11.0760 0.0917
16.6800 11.0894 0.0900
16.7000 11.1027 0.0885
16.7200 11.1159 0.0929
16.7400 11.1293 0.0899
16.7600 11.1426 0.0879
16.7800 11.1560 0.0871
16.8000 11.1693 0.0855
16.8200 11.1826 0.0865
16.8400 11.1960 0.0880
16.8600 11.2094 0.0868
16.8800 11.2227 0.0878
16.9000 11.2360 0.0865
16.9200 11.2493 0.0872
16.9400 11.2627 0.0838
16.9600 11.2760 0.0926
16.9800 11.2893 0.0876
17.0000 11.3026 0.0823
17.0200 11.3160 0.0917
17.0400 11.3294 0.0883
17.0600 11.3427 0.0823
17.0800 11.3560 0.0936
17.1000 11.3693 0.0844
17.1200 11.3827 0.0841
17.1400 11.3960 0.0937
17.1600 11.4093 0.0849
17.1800 11.4226 0.0887
17.2000 11.4360 0.0961
17.2200 11.4493 0.0835
17.2400 11.4626 0.0840
17.2600 11.4759 0.0926
17.2800 11.4893 0.0863
17.3000 11.5027 0.0861
17.3200 11.5160 0.0912
17.3400 11.5293 0.0842
17.3600 11.5427 0.0858
17.3800 11.5560 0.0893
17.4000 11.5694 0.0839
17.4200 11.5827 0.0854
17.4400 11.5960 0.0878
17.4600 11.6093 0.0860
17.4800 11.6227 0.0848
17.5000 11.6360 0.0902
17.5200 11.6493 0.0868
17.5400 11.6626 0.0810
17.5600 11.6759 0.0870
17.5800 11.6893 0.0806
17.6000 11.7026 0.0826
17.6200 11.7160 0.0878
17.6400 11.7293 0.0806
17.6600 11.7427 0.0830
17.6800 11.7560 0.0846
17.7000 11.7694 0.0824
17.7200 11.7827 0.0790
17.7400 11.7961 0.0868
17.7600 11.8094 0.0810
17.7800 11.8227 0.0815
17.8000 11.8360 0.0871
17.8200 11.8493 0.0789
17.8400 11.8626 0.0782
17.8600 11.8760 0.0810
17.8800 11.8893 0.0796
17.9000 11.9026 0.0882
17.9200 11.9159 0.0760
17.9400 11.9293 0.0847
17.9600 11.9427 0.0800
17.9800 11.9560 0.0772
18.0000 11.9693 0.0868
18.0200 11.9827 0.0801
18.0400 11.9960 0.0799
18.0600 12.0093 0.0849
18.0800 12.0227 0.0785
18.1000 12.0360 0.0788
18.1200 12.0494 0.0864
18.1400 12.0627 0.0767
18.1600 12.0760 0.0747
18.1800 12.0893 0.0881
18.2000 12.1027 0.0714
18.2200 12.1160 0.0769
18.2400 12.1293 0.0850
18.2600 12.1426 0.0732
18.2800 12.1559 0.0788
18.3000 12.1693 0.0858
18.3200 12.1826 0.0704
18.3400 12.1960 0.0788
18.3600 12.2093 0.0856
18.3800 12.2227 0.0674
18.4000 12.2361 0.0784
18.4200 12.2494 0.0795
18.4400 12.2627 0.0699
18.4600 12.2760 0.0780
18.4800 12.2894 0.0782
18.5000 12.3027 0.0724
18.5200 12.3160 0.0779
18.5400 12.3293 0.0736
18.5600 12.3426 0.0745
18.5800 12.3560 0.0730
18.6000 12.3693 0.0772
