Raw Data
5.6400 2.7960 0.4694
5.6600 2.8060 0.4671
5.6800 2.8160 0.4634
5.7000 2.8261 0.4716
5.7200 2.8361 0.4609
5.7400 2.8461 0.4656
5.7600 2.8560 0.4773
5.7800 2.8660 0.4706
5.8000 2.8760 0.4706
5.8200 2.8860 0.4835
5.8400 2.8961 0.4658
5.8600 2.9060 0.4778
5.8800 2.9160 0.4896
5.9000 2.9260 0.4723
5.9200 2.9360 0.4799
5.9400 2.9461 0.4896
5.9600 2.9561 0.4788
5.9800 2.9661 0.4853
6.0000 2.9760 0.4943
6.0200 2.9860 0.4847
6.0400 2.9960 0.4859
6.0600 3.0060 0.4969
6.0800 3.0160 0.4871
6.1000 3.0260 0.4928
6.1200 3.0360 0.5020
6.1400 3.0460 0.4884
6.1600 3.0560 0.4972
6.1800 3.0661 0.5054
6.2000 3.0761 0.4938
6.2200 3.0861 0.5014
6.2400 3.0960 0.5144
6.2600 3.1060 0.4945
6.2800 3.1161 0.5050
6.3000 3.1261 0.5140
6.3200 3.1362 0.4976
6.3400 3.1461 0.5064
6.3600 3.1560 0.5141
6.3800 3.1660 0.4986
6.4000 3.1760 0.5055
6.4200 3.1860 0.5118
6.4400 3.1961 0.4989
6.4600 3.2060 0.5104
6.4800 3.2160 0.5145
6.5000 3.2259 0.5038
6.5200 3.2359 0.5142
6.5400 3.2459 0.5175
6.5600 3.2560 0.5071
6.5800 3.2660 0.5147
6.6000 3.2760 0.5231
6.6200 3.2860 0.5111
6.6400 3.2960 0.5183
6.6600 3.3061 0.5267
6.6800 3.3161 0.5159
6.7000 3.3261 0.5204
6.7200 3.3361 0.5359
6.7400 3.3461 0.5210
6.7600 3.3561 0.5239
6.7800 3.3661 0.5333
6.8000 3.3761 0.5290
6.8200 3.3861 0.5307
6.8400 3.3960 0.5411
6.8600 3.4060 0.5230
6.8800 3.4160 0.5322
6.9000 3.4260 0.5490
6.9200 3.4361 0.5269
6.9400 3.4460 0.5354
6.9600 3.4560 0.5520
6.9800 3.4660 0.5314
7.0000 3.4760 0.5374
7.0200 3.4860 0.5521
7.0400 3.4960 0.5354
7.0600 3.5060 0.5393
7.0800 3.5160 0.5562
7.1000 3.5260 0.5363
7.1200 3.5360 0.5396
7.1400 3.5461 0.5583
7.1600 3.5561 0.5386
7.1800 3.5661 0.5480
7.2000 3.5761 0.5564
7.2200 3.5860 0.5426
7.2400 3.5960 0.5515
7.2600 3.6061 0.5566
7.2800 3.6161 0.5456
7.3000 3.6261 0.5624
7.3200 3.6361 0.5599
7.3400 3.6460 0.5461
7.3600 3.6560 0.5648
7.3800 3.6660 0.5662
7.4000 3.6761 0.5528
7.4200 3.6860 0.5621
7.4400 3.6960 0.5689
7.4600 3.7059 0.5611
7.4800 3.7159 0.5619
7.5000 3.7260 0.5722
7.5200 3.7361 0.5612
7.5400 3.7461 0.5691
7.5600 3.7560 0.5800
7.5800 3.7660 0.5653
7.6000 3.7760 0.5695
7.6200 3.7861 0.5768
7.6400 3.7961 0.5680
7.6600 3.8061 0.5765
7.6800 3.8160 0.5798
7.7000 3.8260 0.5685
7.7200 3.8360 0.5768
7.7400 3.8460 0.5825
7.7600 3.8561 0.5718
7.7800 3.8661 0.5821
7.8000 3.8760 0.5840
7.8200 3.8860 0.5788
7.8400 3.8960 0.5825
7.8600 3.9060 0.5848
7.8800 3.9161 0.5810
7.9000 3.9260 0.5839
7.9200 3.9360 0.5888
7.9400 3.9460 0.5852
7.9600 3.9560 0.5911
7.9800 3.9660 0.5963
8.0000 3.9760 0.5938
8.0200 3.9860 0.5901
8.0400 3.9960 0.5959
8.0600 4.0060 0.5933
8.0800 4.0160 0.5920
8.1000 4.0261 0.5985
8.1200 4.0361 0.5953
8.1400 4.0461 0.5927
8.1600 4.0561 0.6030
8.1800 4.0660 0.6004
8.2000 4.0760 0.5917
8.2200 4.0861 0.6022
8.2400 4.0961 0.6054
8.2600 4.1061 0.5951
8.2800 4.1161 0.6112
8.3000 4.1260 0.6104
8.3200 4.1360 0.6041
8.3400 4.1460 0.6094
8.3600 4.1561 0.6098
8.3800 4.1661 0.6010
8.4000 4.1760 0.6132
8.4200 4.1860 0.6150
8.4400 4.1960 0.6060
8.4600 4.2060 0.6212
8.4800 4.2160 0.6175
8.5000 4.2260 0.6067
8.5200 4.2360 0.6251
8.5400 4.2460 0.6181
8.5600 4.2560 0.6052
8.5800 4.2660 0.6265
8.6000 4.2761 0.6197
8.6200 4.2861 0.6055
8.6400 4.2961 0.6261
8.6600 4.3060 0.6172
8.6800 4.3160 0.6084
8.7000 4.3261 0.6299
8.7200 4.3361 0.6239
8.7400 4.3461 0.6131
8.7600 4.3561 0.6274
8.7800 4.3660 0.6230
8.8000 4.3760 0.6227
8.8200 4.3860 0.6353
8.8400 4.3961 0.6242
8.8600 4.4061 0.6221
8.8800 4.4160 0.6351
8.9000 4.4260 0.6339
8.9200 4.4359 0.6229
8.9400 4.4460 0.6403
8.9600 4.4560 0.6340
8.9800 4.4660 0.6266
9.0000 4.4759 0.6413
9.0200 4.4859 0.6368
9.0400 4.4959 0.6365
9.0600 4.5060 0.6454
9.0800 4.5161 0.6387
9.1000 4.5261 0.6383
9.1200 4.5361 0.6384
9.1400 4.5461 0.6441
9.1600 4.5561 0.6410
9.1800 4.5661 0.6444
9.2000 4.5761 0.6401
9.2200 4.5861 0.6398
9.2400 4.5961 0.6433
9.2600 4.6060 0.6491
9.2800 4.6160 0.6456
9.3000 4.6260 0.6530
9.3200 4.6360 0.6527
9.3400 4.6460 0.6430
9.3600 4.6560 0.6530
9.3800 4.6660 0.6552
9.4000 4.6760 0.6468
9.4200 4.6860 0.6594
9.4400 4.6960 0.6548
9.4600 4.7061 0.6515
9.4800 4.7160 0.6633
9.5000 4.7260 0.6556
9.5200 4.7361 0.6561
9.5400 4.7461 0.6667
9.5600 4.7561 0.6575
9.5800 4.7661 0.6566
9.6000 4.7761 0.6716
9.6200 4.7860 0.6604
9.6400 4.7960 0.6608
9.6600 4.8061 0.6749
9.6800 4.8161 0.6611
9.7000 4.8261 0.6660
9.7200 4.8360 0.6707
9.7400 4.8459 0.6653
9.7600 4.8559 0.6680
9.7800 4.8659 0.6710
9.8000 4.8760 0.6746
9.8200 4.8860 0.6670
9.8400 4.8960 0.6716
9.8600 4.9060 0.6708
9.8800 4.9160 0.6690
9.9000 4.9260 0.6777
9.9200 4.9360 0.6740
9.9400 4.9461 0.6654
9.9600 4.9561 0.6737
9.9800 4.9660 0.6799
10.0000 4.9760 0.6783
10.0200 4.9860 0.6798
10.0400 4.9961 0.6812
10.0600 5.0061 0.6807
10.0800 5.0161 0.6837
10.1000 5.0260 0.6801
10.1200 5.0360 0.6873
10.1400 5.0461 0.6900
10.1600 5.0561 0.6849
10.1800 5.0661 0.6833
10.2000 5.0761 0.6813
10.2200 5.0860 0.6926
10.2400 5.0960 0.6935
10.2600 5.1060 0.6804
10.2800 5.1161 0.6943
10.3000 5.1261 0.6910
10.3200 5.1360 0.6770
10.3400 5.1460 0.6991
10.3600 5.1559 0.7046
10.3800 5.1660 0.6835
10.4000 5.1760 0.6925
10.4200 5.1861 0.7020
10.4400 5.1960 0.6868
10.4600 5.2060 0.6974
10.4800 5.2160 0.7058
10.5000 5.2260 0.6877
10.5200 5.2361 0.7004
10.5400 5.2461 0.7128
10.5600 5.2561 0.6881
10.5800 5.2661 0.7089
10.6000 5.2761 0.7192
10.6200 5.2861 0.6883
10.6400 5.2961 0.7088
10.6600 5.3061 0.7184
10.6800 5.3160 0.6900
10.7000 5.3260 0.7122
10.7200 5.3360 0.7155
10.7400 5.3460 0.6869
10.7600 5.3561 0.7155
10.7800 5.3661 0.7159
10.8000 5.3760 0.6909
10.8200 5.3860 0.7253
10.8400 5.3960 0.7184
10.8600 5.4060 0.6979
10.8800 5.4160 0.7249
10.9000 5.4260 0.7152
10.9200 5.4360 0.7014
10.9400 5.4460 0.7300
10.9600 5.4560 0.7173
10.9800 5.4660 0.7060
11.0000 5.4760 0.7308
11.0200 5.4861 0.7215
11.0400 5.4961 0.7088
11.0600 5.5060 0.7290
11.0800 5.5160 0.7253
11.1000 5.5260 0.7134
11.1200 5.5361 0.7321
11.1400 5.5461 0.7287
11.1600 5.5561 0.7134
11.1800 5.5660 0.7328
11.2000 5.5760 0.7347
11.2200 5.5860 0.7169
11.2400 5.5960 0.7349
11.2600 5.6060 0.7340
11.2800 5.6160 0.7217
11.3000 5.6260 0.7369
11.3200 5.6360 0.7377
11.3400 5.6460 0.7283
11.3600 5.6560 0.7392
11.3800 5.6660 0.7406
11.4000 5.6760 0.7277
11.4200 5.6860 0.7437
11.4400 5.6960 0.7443
11.4600 5.7061 0.7324
11.4800 5.7161 0.7505
11.5000 5.7261 0.7393
11.5200 5.7361 0.7293
11.5400 5.7460 0.7507
11.5600 5.7560 0.7455
11.5800 5.7660 0.7348
11.6000 5.7761 0.7501
11.6200 5.7861 0.7421
11.6400 5.7961 0.7392
11.6600 5.8060 0.7561
11.6800 5.8160 0.7453
11.7000 5.8260 0.7414
11.7200 5.8360 0.7553
11.7400 5.8461 0.7435
11.7600 5.8560 0.7487
11.7800 5.8660 0.7555
11.8000 5.8759 0.7495
11.8200 5.8860 0.7539
11.8400 5.8960 0.7569
11.8600 5.9060 0.7541
11.8800 5.9160 0.7534
11.9000 5.9260 0.7622
11.9200 5.9360 0.7573
11.9400 5.9460 0.7544
11.9600 5.9561 0.7610
11.9800 5.9661 0.7603
12.0000 5.9761 0.7555
12.0200 5.9861 0.7698
12.0400 5.9961 0.7617
12.0600 6.0061 0.7599
12.0800 6.0161 0.7700
12.1000 6.0261 0.7632
12.1200 6.0361 0.7639
12.1400 6.0460 0.7694
12.1600 6.0560 0.7598
12.1800 6.0660 0.7662
12.2000 6.0760 0.7662
12.2200 6.0860 0.7612
12.2400 6.0960 0.7703
12.2600 6.1059 0.7665
12.2800 6.1159 0.7652
12.3000 6.1260 0.7773
12.3200 6.1360 0.7679
12.3400 6.1460 0.7625
12.3600 6.1561 0.7754
12.3800 6.1660 0.7699
12.4000 6.1760 0.7690
12.4200 6.1860 0.7788
12.4400 6.1961 0.7680
12.4600 6.2061 0.7837
12.4800 6.2161 0.7761
12.5000 6.2261 0.7683
12.5200 6.2360 0.7875
12.5400 6.2460 0.7829
12.5600 6.2560 0.7693
12.5800 6.2661 0.7880
12.6000 6.2761 0.7851
12.6200 6.2860 0.7715
12.6400 6.2960 0.7933
12.6600 6.3060 0.7878
12.6800 6.3160 0.7796
12.7000 6.3261 0.7938
12.7200 6.3361 0.7843
12.7400 6.3460 0.7837
12.7600 6.3560 0.7961
12.7800 6.3660 0.7906
12.8000 6.3760 0.7859
12.8200 6.3860 0.7949
12.8400 6.3960 0.7942
12.8600 6.4060 0.7867
12.8800 6.4160 0.8003
12.9000 6.4260 0.7926
12.9200 6.4360 0.7848
12.9400 6.4460 0.7950
12.9600 6.4560 0.7890
12.9800 6.4660 0.7861
13.0000 6.4760 0.8059
13.0200 6.4860 0.7894
13.0400 6.4961 0.7901
13.0600 6.5061 0.8074
13.0800 6.5161 0.7922
13.1000 6.5260 0.7974
13.1200 6.5360 0.8098
13.1400 6.5460 0.7903
13.1600 6.5560 0.7991
13.1800 6.5661 0.8035
13.2000 6.5761 0.7948
13.2200 6.5860 0.8077
13.2400 6.5960 0.8076
13.2600 6.6060 0.7991
13.2800 6.6160 0.8146
13.3000 6.6260 0.8071
13.3200 6.6360 0.8097
13.3400 6.6460 0.8146
13.3600 6.6560 0.8123
13.3800 6.6660 0.8093
13.4000 6.6760 0.8116
13.4200 6.6861 0.8102
13.4400 6.6961 0.8154
13.4600 6.7061 0.8125
13.4800 6.7160 0.8136
13.5000 6.7260 0.8205
13.5200 6.7361 0.8133
13.5400 6.7461 0.8154
13.5600 6.7561 0.8254
13.5800 6.7660 0.8141
13.6000 6.7760 0.8174
13.6200 6.7860 0.8217
13.6400 6.7960 0.8140
13.6600 6.8061 0.8246
13.6800 6.8161 0.8260
13.7000 6.8260 0.8152
13.7200 6.8360 0.8232
13.7400 6.8460 0.8280
13.7600 6.8560 0.8187
13.7800 6.8661 0.8309
13.8000 6.8761 0.8295
13.8200 6.8860 0.8209
13.8400 6.8960 0.8307
13.8600 6.9060 0.8341
13.8800 6.9160 0.8258
13.9000 6.9261 0.8305
13.9200 6.9361 0.8359
13.9400 6.9461 0.8281
13.9600 6.9560 0.8336
13.9800 6.9660 0.8441
14.0000 6.9761 0.8305
14.0200 6.9861 0.8361
14.0400 6.9961 0.8456
14.0600 7.0061 0.8332
14.0800 7.0160 0.8356
14.1000 7.0260 0.8485
14.1200 7.0360 0.8344
14.1400 7.0460 0.8377
14.1600 7.0561 0.8525
14.1800 7.0660 0.8345
14.2000 7.0759 0.8323
14.2200 7.0859 0.8568
14.2400 7.0960 0.8398
14.2600 7.1060 0.8389
14.2800 7.1160 0.8597
14.3000 7.1260 0.8379
14.3200 7.1360 0.8426
14.3400 7.1460 0.8592
14.3600 7.1560 0.8400
14.3800 7.1661 0.8463
14.4000 7.1761 0.8616
14.4200 7.1861 0.8435
14.4400 7.1960 0.8470
14.4600 7.2060 0.8670
14.4800 7.2160 0.8480
14.5000 7.2261 0.8535
14.5200 7.2361 0.8677
14.5400 7.2461 0.8464
14.5600 7.2560 0.8605
14.5800 7.2660 0.8689
14.6000 7.2760 0.8487
14.6200 7.2860 0.8556
14.6400 7.2961 0.8726
14.6600 7.3060 0.8520
14.6800 7.3160 0.8559
14.7000 7.3260 0.8714
14.7200 7.3360 0.8527
14.7400 7.3460 0.8551
14.7600 7.3560 0.8726
14.7800 7.3660 0.8610
14.8000 7.3760 0.8596
14.8200 7.3860 0.8767
14.8400 7.3960 0.8624
14.8600 7.4061 0.8609
14.8800 7.4161 0.8807
14.9000 7.4261 0.8584
14.9200 7.4360 0.8669
14.9400 7.4460 0.8830
14.9600 7.4560 0.8630
14.9800 7.4661 0.8738
15.0000 7.4761 0.8830
15.0200 7.4861 0.8668
15.0400 7.4960 0.8778
15.0600 7.5060 0.8840
15.0800 7.5160 0.8696
15.1000 7.5260 0.8763
15.1200 7.5361 0.8790
15.1400 7.5460 0.8693
15.1600 7.5560 0.8770
15.1800 7.5659 0.8863
15.2000 7.5760 0.8755
15.2200 7.5860 0.8731
15.2400 7.5961 0.8854
15.2600 7.6061 0.8766
15.2800 7.6160 0.8775
15.3000 7.6260 0.8950
15.3200 7.6360 0.8794
15.3400 7.6461 0.8830
15.3600 7.6561 0.8947
15.3800 7.6661 0.8745
15.4000 7.6760 0.8887
15.4200 7.6860 0.8960
15.4400 7.6960 0.8788
15.4600 7.7060 0.8909
15.4800 7.7161 0.8982
15.5000 7.7261 0.8801
15.5200 7.7360 0.8964
15.5400 7.7460 0.9004
15.5600 7.7560 0.8855
15.5800 7.7661 0.9022
15.6000 7.7761 0.8990
15.6200 7.7861 0.8921
15.6400 7.7960 0.9067
15.6600 7.8060 0.9023
15.6800 7.8160 0.8919
15.7000 7.8260 0.9018
15.7200 7.8360 0.8988
15.7400 7.8460 0.8924
15.7600 7.8560 0.9019
15.7800 7.8660 0.9003
15.8000 7.8760 0.8961
15.8200 7.8861 0.9060
15.8400 7.8961 0.9002
15.8600 7.9061 0.9051
15.8800 7.9161 0.9038
15.9000 7.9261 0.9045
15.9200 7.9361 0.9070
15.9400 7.9461 0.9051
15.9600 7.9562 0.9035
15.9800 7.9661 0.9084
16.0000 7.9761 0.9074
16.0200 7.9860 0.9087
16.0400 7.9960 0.9111
16.0600 8.0060 0.9147
16.0800 8.0161 0.9150
16.1000 8.0260 0.9123
16.1200 8.0360 0.9160
16.1400 8.0459 0.9192
16.1600 8.0559 0.9133
16.1800 8.0659 0.9163
16.2000 8.0760 0.9176
16.2200 8.0860 0.9115
16.2400 8.0960 0.9169
16.2600 8.1060 0.9220
16.2800 8.1160 0.9160
16.3000 8.1261 0.9216
16.3200 8.1361 0.9237
16.3400 8.1461 0.9172
16.3600 8.1561 0.9250
16.3800 8.1661 0.9262
16.4000 8.1761 0.9214
16.4200 8.1861 0.9252
16.4400 8.1961 0.9286
16.4600 8.2061 0.9204
16.4800 8.2160 0.9319
16.5000 8.2260 0.9322
16.5200 8.2360 0.9292
16.5400 8.2460 0.9287
16.5600 8.2561 0.9302
16.5800 8.2660 0.9347
16.6000 8.2760 0.9295
16.6200 8.2859 0.9368
16.6400 8.2960 0.9384
16.6600 8.3060 0.9280
16.6800 8.3160 0.9395
16.7000 8.3260 0.9339
16.7200 8.3360 0.9281
16.7400 8.3460 0.9363
16.7600 8.3560 0.9347
16.7800 8.3660 0.9336
16.8000 8.3760 0.9396
16.8200 8.3860 0.9361
16.8400 8.3960 0.9349
16.8600 8.4060 0.9478
16.8800 8.4161 0.9424
16.9000 8.4261 0.9390
16.9200 8.4361 0.9461
16.9400 8.4461 0.9415
16.9600 8.4561 0.9417
16.9800 8.4660 0.9493
17.0000 8.4760 0.9477
17.0200 8.4860 0.9430
17.0400 8.4960 0.9488
17.0600 8.5060 0.9510
17.0800 8.5159 0.9438
17.1000 8.5259 0.9560
17.1200 8.5359 0.9575
17.1400 8.5460 0.9523
17.1600 8.5560 0.9522
17.1800 8.5661 0.9562
17.2000 8.5760 0.9547
17.2200 8.5860 0.9566
17.2400 8.5960 0.9551
17.2600 8.6061 0.9498
17.2800 8.6161 0.9538
17.3000 8.6261 0.9611
17.3200 8.6361 0.9523
17.3400 8.6460 0.9620
17.3600 8.6560 0.9684
17.3800 8.6660 0.9621
17.4000 8.6761 0.9605
17.4200 8.6861 0.9650
17.4400 8.6960 0.9627
17.4600 8.7060 0.9672
17.4800 8.7160 0.9617
17.5000 8.7260 0.9658
17.5200 8.7360 0.9720
17.5400 8.7461 0.9617
17.5600 8.7560 0.9634
17.5800 8.7660 0.9781
17.6000 8.7760 0.9747
17.6200 8.7860 0.9710
17.6400 8.7960 0.9740
17.6600 8.8060 0.9755
17.6800 8.8160 0.9759
17.7000 8.8260 0.9747
17.7200 8.8360 0.9747
17.7400 8.8461 0.9788
17.7600 8.8561 0.9785
17.7800 8.8661 0.9730
17.8000 8.8761 0.9787
17.8200 8.8860 0.9804
17.8400 8.8960 0.9793
17.8600 8.9061 0.9819
17.8800 8.9161 0.9748
17.9000 8.9261 0.9798
17.9200 8.9361 0.9893
17.9400 8.9460 0.9776
17.9600 8.9560 0.9874
17.9800 8.9660 0.9870
18.0000 8.9761 0.9748
18.0200 8.9861 0.9858
18.0400 8.9960 0.9863
18.0600 9.0060 0.9788
18.0800 9.0160 0.9960
18.1000 9.0260 0.9907
18.1200 9.0360 0.9812
18.1400 9.0460 0.9986
18.1600 9.0560 0.9946
18.1800 9.0660 0.9838
18.2000 9.0760 1.0084
18.2200 9.0860 0.9925
18.2400 9.0961 0.9849
18.2600 9.1061 1.0031
18.2800 9.1160 0.9961
18.3000 9.1260 0.9890
18.3200 9.1360 1.0079
18.3400 9.1461 0.9991
18.3600 9.1561 0.9899
18.3800 9.1661 1.0113
18.4000 9.1761 1.0041
18.4200 9.1860 0.9953
18.4400 9.1960 1.0149
18.4600 9.2060 1.0052
18.4800 9.2161 0.9952
18.5000 9.2261 1.0078
18.5200 9.2360 1.0036
18.5400 9.2460 1.0004
18.5600 9.2559 1.0063
18.5800 9.2660 1.0056
18.6000 9.2760 1.0043
