Raw Data
5.5000 2.7262 0.1313
5.5200 2.7361 0.1510
5.5400 2.7461 0.1348
5.5600 2.7562 0.1336
5.5800 2.7662 0.1516
5.6000 2.7763 0.1350
5.6200 2.7862 0.1409
5.6400 2.7962 0.1554
5.6600 2.8062 0.1401
5.6800 2.8162 0.1425
5.7000 2.8262 0.1583
5.7200 2.8363 0.1418
5.7400 2.8463 0.1434
5.7600 2.8562 0.1596
5.7800 2.8662 0.1438
5.8000 2.8762 0.1498
5.8200 2.8862 0.1625
5.8400 2.8963 0.1434
5.8600 2.9062 0.1487
5.8800 2.9162 0.1619
5.9000 2.9262 0.1451
5.9200 2.9362 0.1568
5.9400 2.9463 0.1614
5.9600 2.9563 0.1459
5.9800 2.9662 0.1592
6.0000 2.9762 0.1645
6.0200 2.9862 0.1481
6.0400 2.9962 0.1612
6.0600 3.0062 0.1662
6.0800 3.0162 0.1534
6.1000 3.0262 0.1601
6.1200 3.0361 0.1636
6.1400 3.0462 0.1581
6.1600 3.0562 0.1666
6.1800 3.0663 0.1683
6.2000 3.0763 0.1591
6.2200 3.0863 0.1700
6.2400 3.0962 0.1736
6.2600 3.1062 0.1650
6.2800 3.1163 0.1737
6.3000 3.1263 0.1688
6.3200 3.1363 0.1632
6.3400 3.1463 0.1679
6.3600 3.1562 0.1688
6.3800 3.1662 0.1660
6.4000 3.1762 0.1702
6.4200 3.1862 0.1669
6.4400 3.1962 0.1708
6.4600 3.2062 0.1718
6.4800 3.2162 0.1738
6.5000 3.2261 0.1800
6.5200 3.2361 0.1713
6.5400 3.2461 0.1752
6.5600 3.2562 0.1737
6.5800 3.2662 0.1734
6.6000 3.2762 0.1807
6.6200 3.2862 0.1807
6.6400 3.2962 0.1769
6.6600 3.3063 0.1774
6.6800 3.3163 0.1795
6.7000 3.3263 0.1800
6.7200 3.3363 0.1878
6.7400 3.3462 0.1881
6.7600 3.3563 0.1807
6.7800 3.3663 0.1827
6.8000 3.3763 0.1857
6.8200 3.3863 0.1892
6.8400 3.3962 0.1836
6.8600 3.4062 0.1854
6.8800 3.4162 0.1870
6.9000 3.4262 0.1816
6.9200 3.4363 0.1951
6.9400 3.4462 0.1862
6.9600 3.4562 0.1843
6.9800 3.4662 0.2008
7.0000 3.4762 0.1847
7.0200 3.4862 0.1903
7.0400 3.4962 0.2017
7.0600 3.5062 0.1847
7.0800 3.5162 0.1915
7.1000 3.5262 0.2048
7.1200 3.5362 0.1780
7.1400 3.5463 0.1986
7.1600 3.5563 0.2004
7.1800 3.5663 0.1777
7.2000 3.5762 0.2064
7.2200 3.5862 0.2007
7.2400 3.5962 0.1822
7.2600 3.6063 0.2126
7.2800 3.6163 0.1968
7.3000 3.6263 0.1932
7.3200 3.6362 0.2106
7.3400 3.6462 0.1910
7.3600 3.6562 0.2023
7.3800 3.6662 0.2109
7.4000 3.6762 0.1909
7.4200 3.6862 0.1996
7.4400 3.6961 0.2051
7.4600 3.7061 0.1964
7.4800 3.7161 0.2103
7.5000 3.7262 0.1950
7.5200 3.7362 0.2028
7.5400 3.7463 0.2154
7.5600 3.7562 0.1909
7.5800 3.7662 0.2089
7.6000 3.7762 0.2156
7.6200 3.7863 0.1922
7.6400 3.7963 0.2136
7.6600 3.8063 0.2078
7.6800 3.8162 0.1950
7.7000 3.8262 0.2199
7.7200 3.8362 0.2120
7.7400 3.8462 0.2014
7.7600 3.8563 0.2256
7.7800 3.8663 0.2072
7.8000 3.8762 0.2023
7.8200 3.8862 0.2302
7.8400 3.8962 0.2073
7.8600 3.9062 0.2053
7.8800 3.9162 0.2253
7.9000 3.9262 0.2039
7.9200 3.9362 0.2126
7.9400 3.9461 0.2203
7.9600 3.9562 0.2118
7.9800 3.9662 0.2106
8.0000 3.9762 0.2150
8.0200 3.9862 0.2171
8.0400 3.9962 0.2167
8.0600 4.0062 0.2198
8.0800 4.0162 0.2201
8.1000 4.0262 0.2219
8.1200 4.0363 0.2196
8.1400 4.0463 0.2213
8.1600 4.0562 0.2154
8.1800 4.0662 0.2240
8.2000 4.0762 0.2263
8.2200 4.0863 0.2123
8.2400 4.0963 0.2303
8.2600 4.1063 0.2263
8.2800 4.1162 0.2151
8.3000 4.1262 0.2341
8.3200 4.1362 0.2286
8.3400 4.1462 0.2224
8.3600 4.1562 0.2307
8.3800 4.1663 0.2261
8.4000 4.1762 0.2213
8.4200 4.1862 0.2406
8.4400 4.1962 0.2297
8.4600 4.2062 0.2205
8.4800 4.2162 0.2375
8.5000 4.2262 0.2256
8.5200 4.2362 0.2237
8.5400 4.2462 0.2394
8.5600 4.2562 0.2322
8.5800 4.2662 0.2312
8.6000 4.2763 0.2374
8.6200 4.2863 0.2329
8.6400 4.2962 0.2322
8.6600 4.3062 0.2429
8.6800 4.3162 0.2314
8.7000 4.3263 0.2341
8.7200 4.3363 0.2408
8.7400 4.3463 0.2290
8.7600 4.3562 0.2330
8.7800 4.3662 0.2470
8.8000 4.3762 0.2341
8.8200 4.3862 0.2348
8.8400 4.3962 0.2430
8.8600 4.4062 0.2315
8.8800 4.4162 0.2374
8.9000 4.4261 0.2480
8.9200 4.4361 0.2372
8.9400 4.4462 0.2403
8.9600 4.4562 0.2422
8.9800 4.4662 0.2374
9.0000 4.4761 0.2442
9.0200 4.4861 0.2401
9.0400 4.4961 0.2453
9.0600 4.5062 0.2428
9.0800 4.5163 0.2427
9.1000 4.5263 0.2454
9.1200 4.5363 0.2444
9.1400 4.5462 0.2447
9.1600 4.5562 0.2466
9.1800 4.5663 0.2489
9.2000 4.5763 0.2438
9.2200 4.5863 0.2465
9.2400 4.5962 0.2497
9.2600 4.6062 0.2432
9.2800 4.6162 0.2520
9.3000 4.6262 0.2489
9.3200 4.6362 0.2465
9.3400 4.6462 0.2497
9.3600 4.6562 0.2502
9.3800 4.6662 0.2465
9.4000 4.6762 0.2605
9.4200 4.6862 0.2508
9.4400 4.6962 0.2486
9.4600 4.7062 0.2544
9.4800 4.7162 0.2513
9.5000 4.7262 0.2504
9.5200 4.7362 0.2589
9.5400 4.7463 0.2529
9.5600 4.7563 0.2496
9.5800 4.7663 0.2583
9.6000 4.7763 0.2516
9.6200 4.7862 0.2534
9.6400 4.7962 0.2700
9.6600 4.8062 0.2540
9.6800 4.8163 0.2505
9.7000 4.8263 0.2643
9.7200 4.8362 0.2525
9.7400 4.8461 0.2570
9.7600 4.8561 0.2682
9.7800 4.8662 0.2566
9.8000 4.8762 0.2541
9.8200 4.8862 0.2589
9.8400 4.8962 0.2574
9.8600 4.9062 0.2619
9.8800 4.9162 0.2704
9.9000 4.9262 0.2606
9.9200 4.9362 0.2554
9.9400 4.9463 0.2685
9.9600 4.9562 0.2600
9.9800 4.9662 0.2668
10.0000 4.9762 0.2717
10.0200 4.9862 0.2585
10.0400 4.9963 0.2597
10.0600 5.0063 0.2756
10.0800 5.0163 0.2612
10.1000 5.0262 0.2636
10.1200 5.0362 0.2764
10.1400 5.0463 0.2543
10.1600 5.0563 0.2669
10.1800 5.0663 0.2763
10.2000 5.0763 0.2545
10.2200 5.0862 0.2776
10.2400 5.0962 0.2767
10.2600 5.1062 0.2567
10.2800 5.1162 0.2779
10.3000 5.1263 0.2790
10.3200 5.1362 0.2562
10.3400 5.1462 0.2792
10.3600 5.1561 0.2728
10.3800 5.1662 0.2635
10.4000 5.1762 0.2859
10.4200 5.1862 0.2681
10.4400 5.1962 0.2739
10.4600 5.2062 0.2875
10.4800 5.2162 0.2662
10.5000 5.2262 0.2748
10.5200 5.2363 0.2875
10.5400 5.2463 0.2653
10.5600 5.2563 0.2677
10.5800 5.2663 0.2811
10.6000 5.2762 0.2760
10.6200 5.2862 0.2786
10.6400 5.2963 0.2826
10.6600 5.3063 0.2790
10.6800 5.3162 0.2816
10.7000 5.3262 0.2771
10.7200 5.3362 0.2845
10.7400 5.3462 0.2880
10.7600 5.3562 0.2758
10.7800 5.3663 0.2842
10.8000 5.3762 0.2871
10.8200 5.3862 0.2821
10.8400 5.3962 0.2900
10.8600 5.4062 0.2837
10.8800 5.4162 0.2818
10.9000 5.4262 0.2852
10.9200 5.4362 0.2797
10.9400 5.4462 0.2812
10.9600 5.4562 0.2925
10.9800 5.4662 0.2780
11.0000 5.4762 0.2781
11.0200 5.4863 0.2876
11.0400 5.4963 0.2822
11.0600 5.5062 0.2842
11.0800 5.5162 0.2896
11.1000 5.5262 0.2873
11.1200 5.5363 0.2833
11.1400 5.5463 0.2840
11.1600 5.5563 0.2900
11.1800 5.5662 0.2757
11.2000 5.5762 0.2914
11.2200 5.5862 0.2974
11.2400 5.5962 0.2822
11.2600 5.6062 0.2905
11.2800 5.6162 0.2996
11.3000 5.6262 0.2822
11.3200 5.6362 0.2934
11.3400 5.6461 0.2970
11.3600 5.6562 0.2837
11.3800 5.6662 0.2943
11.4000 5.6762 0.2957
11.4200 5.6862 0.2871
11.4400 5.6962 0.3023
11.4600 5.7062 0.2972
11.4800 5.7163 0.2832
11.5000 5.7263 0.2938
11.5200 5.7363 0.2944
11.5400 5.7462 0.2855
11.5600 5.7562 0.2941
11.5800 5.7662 0.3032
11.6000 5.7763 0.2894
11.6200 5.7863 0.2978
11.6400 5.7963 0.3047
11.6600 5.8062 0.2891
11.6800 5.8162 0.3015
11.7000 5.8262 0.3054
11.7200 5.8362 0.2900
11.7400 5.8463 0.2978
11.7600 5.8562 0.2997
11.7800 5.8662 0.2931
11.8000 5.8761 0.3106
11.8200 5.8861 0.3060
11.8400 5.8962 0.2915
11.8600 5.9062 0.3121
11.8800 5.9162 0.3052
11.9000 5.9262 0.2984
11.9200 5.9362 0.3099
11.9400 5.9462 0.3027
11.9600 5.9563 0.2988
11.9800 5.9663 0.3041
12.0000 5.9763 0.3030
12.0200 5.9863 0.3062
12.0400 5.9962 0.3057
12.0600 6.0063 0.3086
12.0800 6.0163 0.3064
12.1000 6.0263 0.3077
12.1200 6.0363 0.3080
12.1400 6.0462 0.3076
12.1600 6.0562 0.3083
12.1800 6.0662 0.3112
12.2000 6.0762 0.3048
12.2200 6.0862 0.3089
12.2400 6.0962 0.3157
12.2600 6.1061 0.3028
12.2800 6.1161 0.3131
12.3000 6.1261 0.3232
12.3200 6.1362 0.2994
12.3400 6.1462 0.3162
12.3600 6.1563 0.3168
12.3800 6.1662 0.2995
12.4000 6.1762 0.3184
12.4200 6.1862 0.3225
12.4400 6.1963 0.3041
12.4600 6.2063 0.3143
12.4800 6.2163 0.3193
12.5000 6.2262 0.3050
12.5200 6.2362 0.3214
12.5400 6.2462 0.3170
12.5600 6.2562 0.3069
12.5800 6.2663 0.3176
12.6000 6.2763 0.3170
12.6200 6.2862 0.3160
12.6400 6.2962 0.3222
12.6600 6.3062 0.3192
12.6800 6.3162 0.3207
12.7000 6.3262 0.3219
12.7200 6.3362 0.3213
12.7400 6.3462 0.3152
12.7600 6.3562 0.3247
12.7800 6.3662 0.3184
12.8000 6.3762 0.3153
12.8200 6.3862 0.3211
12.8400 6.3962 0.3195
12.8600 6.4062 0.3188
12.8800 6.4162 0.3205
12.9000 6.4262 0.3233
12.9200 6.4362 0.3194
12.9400 6.4463 0.3165
12.9600 6.4563 0.3289
12.9800 6.4662 0.3216
13.0000 6.4762 0.3155
13.0200 6.4862 0.3331
13.0400 6.4962 0.3244
13.0600 6.5063 0.3088
13.0800 6.5163 0.3306
13.1000 6.5262 0.3275
13.1200 6.5362 0.3160
13.1400 6.5462 0.3351
13.1600 6.5562 0.3262
13.1800 6.5663 0.3197
13.2000 6.5763 0.3296
13.2200 6.5862 0.3272
13.2400 6.5962 0.3252
13.2600 6.6062 0.3386
13.2800 6.6162 0.3285
13.3000 6.6262 0.3161
13.3200 6.6362 0.3388
13.3400 6.6462 0.3296
13.3600 6.6562 0.3178
13.3800 6.6662 0.3330
13.4000 6.6762 0.3262
13.4200 6.6863 0.3181
13.4400 6.6963 0.3273
13.4600 6.7062 0.3306
13.4800 6.7162 0.3259
13.5000 6.7262 0.3325
13.5200 6.7363 0.3291
13.5400 6.7463 0.3274
13.5600 6.7563 0.3315
13.5800 6.7662 0.3317
13.6000 6.7762 0.3225
13.6200 6.7862 0.3327
13.6400 6.7962 0.3360
13.6600 6.8062 0.3275
13.6800 6.8162 0.3352
13.7000 6.8262 0.3349
13.7200 6.8361 0.3286
13.7400 6.8461 0.3440
13.7600 6.8562 0.3377
13.7800 6.8663 0.3290
13.8000 6.8763 0.3409
13.8200 6.8862 0.3369
13.8400 6.8962 0.3365
13.8600 6.9062 0.3459
13.8800 6.9162 0.3319
13.9000 6.9263 0.3400
13.9200 6.9363 0.3440
13.9400 6.9462 0.3316
13.9600 6.9562 0.3386
13.9800 6.9662 0.3456
14.0000 6.9763 0.3358
14.0200 6.9863 0.3383
14.0400 6.9963 0.3445
14.0600 7.0062 0.3307
14.0800 7.0162 0.3380
14.1000 7.0262 0.3457
14.1200 7.0362 0.3321
14.1400 7.0463 0.3348
14.1600 7.0563 0.3379
14.1800 7.0662 0.3370
14.2000 7.0761 0.3432
14.2200 7.0861 0.3373
14.2400 7.0962 0.3379
14.2600 7.1062 0.3422
14.2800 7.1162 0.3356
14.3000 7.1262 0.3414
14.3200 7.1362 0.3482
14.3400 7.1462 0.3415
14.3600 7.1562 0.3422
14.3800 7.1663 0.3424
14.4000 7.1763 0.3408
14.4200 7.1863 0.3433
14.4400 7.1962 0.3429
14.4600 7.2062 0.3396
14.4800 7.2162 0.3511
14.5000 7.2263 0.3463
14.5200 7.2363 0.3433
14.5400 7.2462 0.3549
14.5600 7.2562 0.3484
14.5800 7.2662 0.3425
14.6000 7.2762 0.3531
14.6200 7.2862 0.3446
14.6400 7.2963 0.3456
14.6600 7.3062 0.3541
14.6800 7.3162 0.3416
14.7000 7.3262 0.3459
14.7200 7.3362 0.3516
14.7400 7.3462 0.3421
14.7600 7.3562 0.3450
14.7800 7.3662 0.3497
14.8000 7.3762 0.3463
14.8200 7.3862 0.3482
14.8400 7.3962 0.3555
14.8600 7.4063 0.3418
14.8800 7.4163 0.3465
14.9000 7.4262 0.3507
14.9200 7.4362 0.3450
14.9400 7.4462 0.3539
14.9600 7.4562 0.3536
14.9800 7.4663 0.3498
15.0000 7.4763 0.3512
15.0200 7.4862 0.3589
15.0400 7.4962 0.3533
15.0600 7.5062 0.3528
15.0800 7.5162 0.3609
15.1000 7.5262 0.3475
15.1200 7.5362 0.3471
15.1400 7.5462 0.3564
15.1600 7.5562 0.3487
15.1800 7.5661 0.3524
15.2000 7.5762 0.3557
15.2200 7.5862 0.3499
15.2400 7.5962 0.3593
15.2600 7.6062 0.3587
15.2800 7.6162 0.3496
15.3000 7.6262 0.3598
15.3200 7.6362 0.3610
15.3400 7.6462 0.3548
15.3600 7.6563 0.3522
15.3800 7.6662 0.3604
15.4000 7.6762 0.3587
15.4200 7.6862 0.3550
15.4400 7.6962 0.3627
15.4600 7.7062 0.3625
15.4800 7.7163 0.3550
15.5000 7.7263 0.3607
15.5200 7.7362 0.3625
15.5400 7.7462 0.3583
15.5600 7.7562 0.3662
15.5800 7.7663 0.3577
15.6000 7.7763 0.3555
15.6200 7.7862 0.3679
15.6400 7.7962 0.3562
15.6600 7.8062 0.3558
15.6800 7.8162 0.3630
15.7000 7.8262 0.3567
15.7200 7.8362 0.3619
15.7400 7.8462 0.3664
15.7600 7.8562 0.3601
15.7800 7.8662 0.3637
15.8000 7.8762 0.3644
15.8200 7.8863 0.3641
15.8400 7.8963 0.3596
15.8600 7.9063 0.3641
15.8800 7.9163 0.3672
15.9000 7.9262 0.3589
15.9200 7.9363 0.3708
15.9400 7.9463 0.3720
15.9600 7.9563 0.3603
15.9800 7.9663 0.3722
16.0000 7.9762 0.3712
16.0200 7.9862 0.3633
16.0400 7.9962 0.3771
16.0600 8.0062 0.3737
16.0800 8.0162 0.3583
16.1000 8.0262 0.3762
16.1200 8.0362 0.3728
16.1400 8.0461 0.3606
16.1600 8.0561 0.3790
16.1800 8.0661 0.3690
16.2000 8.0762 0.3649
16.2200 8.0862 0.3768
16.2400 8.0962 0.3696
16.2600 8.1062 0.3639
16.2800 8.1162 0.3778
16.3000 8.1263 0.3756
16.3200 8.1363 0.3612
16.3400 8.1463 0.3746
16.3600 8.1563 0.3756
16.3800 8.1663 0.3635
16.4000 8.1763 0.3781
16.4200 8.1863 0.3753
16.4400 8.1963 0.3684
16.4600 8.2063 0.3730
16.4800 8.2162 0.3797
16.5000 8.2262 0.3720
16.5200 8.2362 0.3775
16.5400 8.2462 0.3789
16.5600 8.2563 0.3680
16.5800 8.2662 0.3772
16.6000 8.2762 0.3821
16.6200 8.2861 0.3696
16.6400 8.2962 0.3762
16.6600 8.3062 0.3817
16.6800 8.3162 0.3681
16.7000 8.3262 0.3758
16.7200 8.3362 0.3836
16.7400 8.3462 0.3677
16.7600 8.3562 0.3796
16.7800 8.3662 0.3816
16.8000 8.3763 0.3741
16.8200 8.3863 0.3803
16.8400 8.3962 0.3842
16.8600 8.4062 0.3759
16.8800 8.4162 0.3792
16.9000 8.4263 0.3886
16.9200 8.4363 0.3699
16.9400 8.4463 0.3817
16.9600 8.4562 0.3931
16.9800 8.4662 0.3761
17.0000 8.4762 0.3819
17.0200 8.4862 0.3875
17.0400 8.4962 0.3823
17.0600 8.5062 0.3800
17.0800 8.5161 0.3817
17.1000 8.5261 0.3819
17.1200 8.5361 0.3845
17.1400 8.5462 0.3946
17.1600 8.5562 0.3753
17.1800 8.5662 0.3765
17.2000 8.5762 0.3902
17.2200 8.5862 0.3825
17.2400 8.5962 0.3760
17.2600 8.6063 0.3912
17.2800 8.6163 0.3868
17.3000 8.6263 0.3814
17.3200 8.6363 0.3902
17.3400 8.6462 0.3849
17.3600 8.6562 0.3855
17.3800 8.6663 0.3954
17.4000 8.6763 0.3788
17.4200 8.6863 0.3805
17.4400 8.6962 0.3947
17.4600 8.7062 0.3927
17.4800 8.7162 0.3873
17.5000 8.7262 0.3895
17.5200 8.7362 0.3872
17.5400 8.7462 0.3938
17.5600 8.7562 0.3933
17.5800 8.7662 0.3868
17.6000 8.7762 0.3929
17.6200 8.7862 0.3963
17.6400 8.7962 0.3832
17.6600 8.8062 0.3913
17.6800 8.8162 0.3982
17.7000 8.8262 0.3872
17.7200 8.8362 0.3863
17.7400 8.8463 0.3962
17.7600 8.8563 0.3896
17.7800 8.8663 0.3900
17.8000 8.8763 0.3973
17.8200 8.8862 0.3891
17.8400 8.8962 0.3938
17.8600 8.9063 0.3940
17.8800 8.9163 0.3895
17.9000 8.9263 0.3929
17.9200 8.9362 0.4003
17.9400 8.9462 0.3938
17.9600 8.9562 0.3905
17.9800 8.9662 0.3990
18.0000 8.9763 0.3977
18.0200 8.9863 0.3867
18.0400 8.9962 0.3965
18.0600 9.0062 0.4017
18.0800 9.0162 0.3902
18.1000 9.0262 0.3994
18.1200 9.0362 0.4034
18.1400 9.0462 0.3881
18.1600 9.0562 0.4053
18.1800 9.0662 0.4008
18.2000 9.0762 0.3916
18.2200 9.0862 0.4050
18.2400 9.0963 0.3992
18.2600 9.1063 0.3910
18.2800 9.1162 0.4112
18.3000 9.1262 0.4006
18.3200 9.1362 0.3909
18.3400 9.1462 0.4121
18.3600 9.1563 0.4003
18.3800 9.1663 0.3908
18.4000 9.1762 0.4118
18.4200 9.1862 0.4045
18.4400 9.1962 0.3981
18.4600 9.2062 0.4114
