Raw Data
5.6400 3.7294 0.3026
5.6600 3.7427 0.3112
5.6800 3.7561 0.3041
5.7000 3.7694 0.3015
5.7200 3.7827 0.3090
5.7400 3.7961 0.2975
5.7600 3.8094 0.2969
5.7800 3.8227 0.3151
5.8000 3.8361 0.2943
5.8200 3.8494 0.2958
5.8400 3.8628 0.3182
5.8600 3.8761 0.3008
5.8800 3.8894 0.2941
5.9000 3.9027 0.3077
5.9200 3.9161 0.2957
5.9400 3.9294 0.2930
5.9600 3.9427 0.3108
5.9800 3.9560 0.3025
6.0000 3.9694 0.2947
6.0200 3.9827 0.3061
6.0400 3.9960 0.2940
6.0600 4.0094 0.2954
6.0800 4.0227 0.3045
6.1000 4.0361 0.2956
6.1200 4.0494 0.2951
6.1400 4.0628 0.3042
6.1600 4.0761 0.2963
6.1800 4.0894 0.2936
6.2000 4.1028 0.3024
6.2200 4.1161 0.2982
6.2400 4.1294 0.2939
6.2600 4.1427 0.3020
6.2800 4.1561 0.2914
6.3000 4.1694 0.2925
6.3200 4.1827 0.2998
6.3400 4.1960 0.2918
6.3600 4.2094 0.2940
6.3800 4.2227 0.2942
6.4000 4.2360 0.2902
6.4200 4.2494 0.2942
6.4400 4.2627 0.2973
6.4600 4.2761 0.2870
6.4800 4.2894 0.2869
6.5000 4.3027 0.2925
6.5200 4.3161 0.2900
6.5400 4.3295 0.2868
6.5600 4.3428 0.2873
6.5800 4.3561 0.2844
6.6000 4.3694 0.2881
6.6200 4.3827 0.2847
6.6400 4.3961 0.2833
6.6600 4.4094 0.2774
6.6800 4.4227 0.2866
6.7000 4.4360 0.2834
6.7200 4.4493 0.2748
6.7400 4.4627 0.2876
6.7600 4.4760 0.2758
6.7800 4.4893 0.2737
6.8000 4.5027 0.2856
6.8200 4.5161 0.2724
6.8400 4.5294 0.2733
6.8600 4.5427 0.2797
6.8800 4.5561 0.2708
6.9000 4.5694 0.2721
6.9200 4.5828 0.2777
6.9400 4.5961 0.2717
6.9600 4.6094 0.2715
6.9800 4.6227 0.2760
7.0000 4.6361 0.2676
7.0200 4.6494 0.2726
7.0400 4.6626 0.2729
7.0600 4.6759 0.2680
7.0800 4.6893 0.2729
7.1000 4.7026 0.2686
7.1200 4.7160 0.2689
7.1400 4.7293 0.2722
7.1600 4.7427 0.2673
7.1800 4.7561 0.2662
7.2000 4.7695 0.2719
7.2200 4.7828 0.2684
7.2400 4.7962 0.2639
7.2600 4.8095 0.2718
7.2800 4.8228 0.2653
7.3000 4.8361 0.2670
7.3200 4.8493 0.2726
7.3400 4.8626 0.2673
7.3600 4.8760 0.2642
7.3800 4.8893 0.2642
7.4000 4.9027 0.2657
7.4200 4.9160 0.2671
7.4400 4.9294 0.2640
7.4600 4.9427 0.2643
7.4800 4.9561 0.2623
7.5000 4.9694 0.2628
7.5200 4.9828 0.2619
7.5400 4.9961 0.2680
7.5600 5.0095 0.2565
7.5800 5.0228 0.2612
7.6000 5.0361 0.2680
7.6200 5.0494 0.2546
7.6400 5.0628 0.2615
7.6600 5.0761 0.2618
7.6800 5.0894 0.2613
7.7000 5.1027 0.2609
7.7200 5.1160 0.2615
7.7400 5.1294 0.2566
7.7600 5.1427 0.2601
7.7800 5.1560 0.2609
7.8000 5.1693 0.2531
7.8200 5.1827 0.2596
7.8400 5.1960 0.2586
7.8600 5.2094 0.2558
7.8800 5.2227 0.2613
7.9000 5.2361 0.2572
7.9200 5.2494 0.2622
7.9400 5.2627 0.2521
7.9600 5.2761 0.2550
7.9800 5.2894 0.2624
8.0000 5.3028 0.2554
8.0200 5.3161 0.2485
8.0400 5.3294 0.2650
8.0600 5.3427 0.2542
8.0800 5.3561 0.2517
8.1000 5.3694 0.2615
8.1200 5.3827 0.2478
8.1400 5.3960 0.2535
8.1600 5.4093 0.2618
8.1800 5.4227 0.2493
8.2000 5.4360 0.2538
8.2200 5.4494 0.2576
8.2400 5.4627 0.2492
8.2600 5.4761 0.2501
8.2800 5.4895 0.2577
8.3000 5.5028 0.2451
8.3200 5.5161 0.2536
8.3400 5.5294 0.2548
8.3600 5.5428 0.2435
8.3800 5.5561 0.2523
8.4000 5.5694 0.2542
8.4200 5.5827 0.2439
8.4400 5.5961 0.2500
8.4600 5.6094 0.2526
8.4800 5.6227 0.2428
8.5000 5.6360 0.2473
8.5200 5.6493 0.2509
8.5400 5.6627 0.2394
8.5600 5.6761 0.2428
8.5800 5.6894 0.2538
8.6000 5.7027 0.2390
8.6200 5.7161 0.2422
8.6400 5.7294 0.2461
8.6600 5.7428 0.2382
8.6800 5.7561 0.2395
8.7000 5.7694 0.2473
8.7200 5.7828 0.2322
8.7400 5.7961 0.2378
8.7600 5.8094 0.2454
8.7800 5.8227 0.2315
8.8000 5.8360 0.2362
8.8200 5.8494 0.2443
8.8400 5.8627 0.2281
8.8600 5.8760 0.2357
8.8800 5.8893 0.2470
8.9000 5.9027 0.2261
8.9200 5.9160 0.2313
8.9400 5.9294 0.2434
8.9600 5.9427 0.2244
8.9800 5.9561 0.2264
9.0000 5.9695 0.2360
9.0200 5.9828 0.2236
9.0400 5.9961 0.2306
9.0600 6.0094 0.2429
9.0800 6.0228 0.2220
9.1000 6.0361 0.2324
9.1200 6.0494 0.2372
9.1400 6.0627 0.2204
9.1600 6.0760 0.2346
9.1800 6.0894 0.2350
9.2000 6.1027 0.2201
9.2200 6.1160 0.2309
9.2400 6.1293 0.2325
9.2600 6.1427 0.2198
9.2800 6.1560 0.2305
9.3000 6.1694 0.2293
9.3200 6.1827 0.2197
9.3400 6.1961 0.2285
9.3600 6.2095 0.2311
9.3800 6.2228 0.2202
9.4000 6.2361 0.2248
9.4200 6.2494 0.2323
9.4400 6.2628 0.2182
9.4600 6.2761 0.2218
9.4800 6.2894 0.2313
9.5000 6.3027 0.2170
9.5200 6.3160 0.2236
9.5400 6.3294 0.2269
9.5600 6.3427 0.2186
9.5800 6.3560 0.2177
9.6000 6.3694 0.2261
9.6200 6.3827 0.2137
9.6400 6.3961 0.2193
9.6600 6.4094 0.2249
9.6800 6.4227 0.2141
9.7000 6.4361 0.2177
9.7200 6.4494 0.2205
9.7400 6.4627 0.2148
9.7600 6.4760 0.2129
9.7800 6.4894 0.2199
9.8000 6.5027 0.2177
9.8200 6.5161 0.2133
9.8400 6.5294 0.2197
9.8600 6.5428 0.2129
9.8800 6.5561 0.2086
9.9000 6.5694 0.2182
9.9200 6.5827 0.2097
9.9400 6.5960 0.2099
9.9600 6.6093 0.2136
9.9800 6.6227 0.2093
10.0000 6.6360 0.2029
10.0200 6.6494 0.2155
10.0400 6.6627 0.2124
10.0600 6.6760 0.1959
10.0800 6.6894 0.2134
10.1000 6.7027 0.2070
10.1200 6.7161 0.1974
10.1400 6.7294 0.2140
10.1600 6.7428 0.2033
10.1800 6.7561 0.2000
10.2000 6.7694 0.2086
10.2200 6.7827 0.2036
10.2400 6.7961 0.2006
10.2600 6.8094 0.2114
10.2800 6.8227 0.1983
10.3000 6.8360 0.1983
10.3200 6.8494 0.2085
10.3400 6.8627 0.1959
10.3600 6.8760 0.2000
10.3800 6.8894 0.2068
10.4000 6.9027 0.1917
10.4200 6.9161 0.2066
10.4400 6.9294 0.2030
10.4600 6.9428 0.1931
10.4800 6.9561 0.2022
10.5000 6.9694 0.2016
10.5200 6.9828 0.1924
10.5400 6.9961 0.2029
10.5600 7.0094 0.2012
10.5800 7.0227 0.1968
10.6000 7.0360 0.2002
10.6200 7.0494 0.1944
10.6400 7.0627 0.2023
10.6600 7.0760 0.2001
10.6800 7.0893 0.1950
10.7000 7.1027 0.2027
10.7200 7.1161 0.1927
10.7400 7.1294 0.1935
10.7600 7.1427 0.2046
10.7800 7.1561 0.1927
10.8000 7.1694 0.1941
10.8200 7.1828 0.2006
10.8400 7.1961 0.1895
10.8600 7.2094 0.1926
10.8800 7.2228 0.2013
10.9000 7.2361 0.1865
10.9200 7.2494 0.1972
10.9400 7.2627 0.1962
10.9600 7.2761 0.1863
10.9800 7.2894 0.1993
11.0000 7.3027 0.1915
11.0200 7.3160 0.1876
11.0400 7.3293 0.1985
11.0600 7.3427 0.1877
11.0800 7.3560 0.1875
11.1000 7.3694 0.1974
11.1200 7.3827 0.1918
11.1400 7.3961 0.1844
11.1600 7.4095 0.1906
11.1800 7.4228 0.1923
11.2000 7.4361 0.1852
11.2200 7.4494 0.1936
11.2400 7.4628 0.1916
11.2600 7.4761 0.1820
11.2800 7.4894 0.1857
11.3000 7.5027 0.1868
11.3200 7.5161 0.1858
11.3400 7.5294 0.1864
11.3600 7.5427 0.1860
11.3800 7.5560 0.1812
11.4000 7.5694 0.1814
11.4200 7.5827 0.1910
11.4400 7.5960 0.1781
11.4600 7.6094 0.1809
11.4800 7.6227 0.1851
11.5000 7.6361 0.1783
11.5200 7.6494 0.1789
11.5400 7.6628 0.1813
11.5600 7.6761 0.1816
11.5800 7.6894 0.1791
11.6000 7.7028 0.1795
11.6200 7.7161 0.1801
11.6400 7.7294 0.1768
11.6600 7.7427 0.1814
11.6800 7.7560 0.1769
11.7000 7.7694 0.1768
11.7200 7.7827 0.1803
11.7400 7.7960 0.1734
11.7600 7.8093 0.1729
11.7800 7.8227 0.1800
11.8000 7.8360 0.1677
11.8200 7.8493 0.1722
11.8400 7.8627 0.1811
11.8600 7.8760 0.1684
11.8800 7.8894 0.1679
11.9000 7.9027 0.1813
11.9200 7.9160 0.1622
11.9400 7.9294 0.1750
11.9600 7.9427 0.1796
11.9800 7.9561 0.1601
12.0000 7.9694 0.1743
12.0200 7.9828 0.1731
12.0400 7.9961 0.1603
12.0600 8.0094 0.1737
12.0800 8.0228 0.1686
12.1000 8.0360 0.1612
12.1200 8.0493 0.1748
12.1400 8.0626 0.1708
12.1600 8.0760 0.1585
12.1800 8.0893 0.1746
12.2000 8.1027 0.1681
12.2200 8.1160 0.1593
12.2400 8.1295 0.1748
12.2600 8.1428 0.1609
12.2800 8.1561 0.1616
12.3000 8.1695 0.1712
12.3200 8.1828 0.1612
12.3400 8.1962 0.1630
12.3600 8.2094 0.1645
12.3800 8.2227 0.1586
12.4000 8.2360 0.1648
12.4200 8.2494 0.1619
12.4400 8.2627 0.1592
12.4600 8.2760 0.1669
12.4800 8.2893 0.1609
12.5000 8.3026 0.1574
12.5200 8.3160 0.1661
12.5400 8.3293 0.1589
12.5600 8.3427 0.1592
12.5800 8.3560 0.1604
12.6000 8.3694 0.1564
12.6200 8.3828 0.1591
12.6400 8.3962 0.1621
12.6600 8.4095 0.1541
12.6800 8.4228 0.1582
12.7000 8.4361 0.1588
12.7200 8.4494 0.1547
12.7400 8.4627 0.1561
12.7600 8.4760 0.1617
12.7800 8.4894 0.1516
12.8000 8.5027 0.1523
12.8200 8.5160 0.1575
12.8400 8.5293 0.1548
12.8600 8.5427 0.1566
12.8800 8.5560 0.1524
12.9000 8.5694 0.1495
12.9200 8.5827 0.1551
12.9400 8.5961 0.1580
12.9600 8.6094 0.1484
12.9800 8.6228 0.1531
13.0000 8.6361 0.1580
13.0200 8.6494 0.1467
13.0400 8.6628 0.1527
13.0600 8.6761 0.1571
13.0800 8.6894 0.1489
13.1000 8.7028 0.1542
13.1200 8.7161 0.1541
13.1400 8.7294 0.1505
13.1600 8.7427 0.1527
13.1800 8.7560 0.1556
13.2000 8.7693 0.1460
13.2200 8.7827 0.1530
13.2400 8.7960 0.1544
13.2600 8.8094 0.1412
13.2800 8.8227 0.1519
13.3000 8.8361 0.1530
13.3200 8.8495 0.1411
13.3400 8.8628 0.1470
13.3600 8.8761 0.1478
13.3800 8.8894 0.1440
13.4000 8.9028 0.1514
13.4200 8.9161 0.1402
13.4400 8.9294 0.1407
13.4600 8.9427 0.1516
13.4800 8.9560 0.1407
13.5000 8.9694 0.1423
13.5200 8.9827 0.1445
13.5400 8.9961 0.1391
13.5600 9.0094 0.1418
13.5800 9.0227 0.1425
13.6000 9.0360 0.1355
13.6200 9.0493 0.1470
13.6400 9.0626 0.1403
13.6600 9.0760 0.1349
13.6800 9.0894 0.1480
13.7000 9.1028 0.1312
13.7200 9.1161 0.1414
13.7400 9.1294 0.1433
13.7600 9.1428 0.1280
13.7800 9.1561 0.1470
13.8000 9.1695 0.1398
13.8200 9.1828 0.1269
13.8400 9.1960 0.1456
13.8600 9.2094 0.1387
13.8800 9.2227 0.1252
13.9000 9.2360 0.1434
13.9200 9.2494 0.1377
13.9400 9.2627 0.1259
13.9600 9.2760 0.1468
13.9800 9.2894 0.1304
14.0000 9.3027 0.1300
14.0200 9.3160 0.1425
14.0400 9.3294 0.1282
14.0600 9.3428 0.1312
14.0800 9.3561 0.1376
14.1000 9.3694 0.1252
14.1200 9.3827 0.1287
14.1400 9.3961 0.1338
14.1600 9.4094 0.1299
14.1800 9.4227 0.1217
14.2000 9.4361 0.1361
14.2200 9.4494 0.1259
14.2400 9.4628 0.1238
14.2600 9.4760 0.1324
14.2800 9.4893 0.1216
14.3000 9.5026 0.1248
14.3200 9.5160 0.1300
14.3400 9.5293 0.1222
14.3600 9.5426 0.1212
14.3800 9.5560 0.1305
14.4000 9.5694 0.1240
14.4200 9.5828 0.1138
14.4400 9.5961 0.1292
14.4600 9.6095 0.1217
14.4800 9.6228 0.1150
14.5000 9.6361 0.1260
14.5200 9.6494 0.1198
14.5400 9.6627 0.1184
14.5600 9.6760 0.1246
14.5800 9.6893 0.1214
14.6000 9.7027 0.1215
14.6200 9.7160 0.1269
14.6400 9.7293 0.1178
14.6600 9.7427 0.1173
14.6800 9.7561 0.1237
14.7000 9.7694 0.1173
14.7200 9.7827 0.1169
14.7400 9.7961 0.1268
14.7600 9.8094 0.1138
14.7800 9.8228 0.1205
14.8000 9.8361 0.1243
14.8200 9.8494 0.1164
14.8400 9.8628 0.1141
14.8600 9.8761 0.1245
14.8800 9.8894 0.1157
14.9000 9.9027 0.1126
14.9200 9.9160 0.1259
14.9400 9.9294 0.1151
14.9600 9.9427 0.1148
14.9800 9.9560 0.1270
15.0000 9.9693 0.1125
15.0200 9.9827 0.1169
15.0400 9.9960 0.1215
15.0600 10.0094 0.1143
15.0800 10.0227 0.1156
15.1000 10.0361 0.1229
15.1200 10.0494 0.1164
15.1400 10.0628 0.1129
15.1600 10.0761 0.1228
15.1800 10.0894 0.1134
15.2000 10.1027 0.1138
15.2200 10.1161 0.1202
15.2400 10.1295 0.1125
15.2600 10.1428 0.1115
15.2800 10.1561 0.1150
15.3000 10.1694 0.1164
15.3200 10.1827 0.1105
15.3400 10.1960 0.1107
15.3600 10.2093 0.1157
15.3800 10.2226 0.1066
15.4000 10.2360 0.1109
15.4200 10.2494 0.1051
15.4400 10.2627 0.1098
15.4600 10.2760 0.1121
15.4800 10.2894 0.1068
15.5000 10.3028 0.1061
15.5200 10.3161 0.1044
15.5400 10.3295 0.1048
15.5600 10.3428 0.1064
15.5800 10.3561 0.1062
15.6000 10.3694 0.0999
15.6200 10.3827 0.1051
15.6400 10.3960 0.1070
15.6600 10.4094 0.0978
15.6800 10.4227 0.1058
15.7000 10.4360 0.1045
15.7200 10.4493 0.0947
15.7400 10.4627 0.1044
15.7600 10.4760 0.1012
15.7800 10.4894 0.0973
15.8000 10.5027 0.1016
15.8200 10.5160 0.0898
15.8400 10.5294 0.0981
15.8600 10.5427 0.0957
15.8800 10.5561 0.0935
15.9000 10.5694 0.1038
15.9200 10.5827 0.0954
15.9400 10.5961 0.0930
15.9600 10.6095 0.0989
15.9800 10.6228 0.0968
16.0000 10.6361 0.0965
16.0200 10.6494 0.0996
16.0400 10.6627 0.0927
16.0600 10.6760 0.0955
16.0800 10.6893 0.0971
16.1000 10.7027 0.0906
16.1200 10.7160 0.0955
16.1400 10.7294 0.0989
16.1600 10.7427 0.0886
16.1800 10.7560 0.0941
16.2000 10.7694 0.0927
16.2200 10.7828 0.0910
16.2400 10.7961 0.0928
16.2600 10.8094 0.0901
16.2800 10.8227 0.0901
16.3000 10.8361 0.0929
16.3200 10.8494 0.0872
16.3400 10.8628 0.0881
16.3600 10.8761 0.0969
16.3800 10.8894 0.0884
16.4000 10.9027 0.0874
16.4200 10.9161 0.0938
16.4400 10.9294 0.0811
16.4600 10.9427 0.0969
16.4800 10.9560 0.0899
16.5000 10.9693 0.0820
16.5200 10.9827 0.0995
16.5400 10.9960 0.0871
16.5600 11.0094 0.0831
16.5800 11.0228 0.0964
16.6000 11.0361 0.0826
16.6200 11.0494 0.0831
16.6400 11.0628 0.0959
16.6600 11.0761 0.0798
16.6800 11.0894 0.0836
16.7000 11.1027 0.0954
16.7200 11.1160 0.0806
16.7400 11.1293 0.0869
16.7600 11.1427 0.0929
16.7800 11.1560 0.0758
16.8000 11.1694 0.0898
16.8200 11.1827 0.0870
16.8400 11.1960 0.0797
16.8600 11.2094 0.0868
16.8800 11.2228 0.0857
16.9000 11.2361 0.0789
16.9200 11.2494 0.0871
16.9400 11.2628 0.0841
16.9600 11.2761 0.0836
16.9800 11.2894 0.0853
17.0000 11.3027 0.0847
17.0200 11.3161 0.0814
17.0400 11.3294 0.0789
17.0600 11.3428 0.0811
17.0800 11.3561 0.0808
17.1000 11.3694 0.0783
17.1200 11.3828 0.0771
17.1400 11.3961 0.0773
17.1600 11.4094 0.0774
17.1800 11.4227 0.0808
17.2000 11.4360 0.0741
17.2200 11.4494 0.0717
17.2400 11.4627 0.0807
17.2600 11.4760 0.0693
17.2800 11.4894 0.0715
17.3000 11.5027 0.0796
17.3200 11.5161 0.0685
17.3400 11.5294 0.0697
17.3600 11.5427 0.0777
17.3800 11.5561 0.0676
17.4000 11.5694 0.0699
17.4200 11.5828 0.0756
17.4400 11.5961 0.0602
17.4600 11.6094 0.0741
17.4800 11.6227 0.0764
17.5000 11.6361 0.0598
17.5200 11.6494 0.0752
17.5400 11.6627 0.0742
17.5600 11.6760 0.0576
17.5800 11.6893 0.0735
17.6000 11.7027 0.0727
17.6200 11.7160 0.0647
17.6400 11.7294 0.0694
17.6600 11.7428 0.0699
17.6800 11.7561 0.0605
17.7000 11.7694 0.0726
17.7200 11.7828 0.0675
17.7400 11.7961 0.0596
17.7600 11.8095 0.0686
17.7800 11.8228 0.0673
17.8000 11.8361 0.0629
17.8200 11.8494 0.0678
17.8400 11.8627 0.0688
17.8600 11.8760 0.0645
17.8800 11.8893 0.0618
17.9000 11.9027 0.0724
17.9200 11.9160 0.0657
17.9400 11.9294 0.0604
17.9600 11.9427 0.0680
17.9800 11.9561 0.0607
18.0000 11.9694 0.0641
18.0200 11.9827 0.0628
18.0400 11.9961 0.0590
18.0600 12.0094 0.0615
18.0800 12.0227 0.0676
18.1000 12.0361 0.0580
18.1200 12.0495 0.0561
18.1400 12.0628 0.0675
18.1600 12.0761 0.0543
18.1800 12.0894 0.0605
18.2000 12.1027 0.0653
18.2200 12.1161 0.0504
18.2400 12.1294 0.0635
18.2600 12.1427 0.0611
18.2800 12.1560 0.0547
18.3000 12.1693 0.0594
18.3200 12.1827 0.0629
18.3400 12.1960 0.0504
18.3600 12.2094 0.0572
18.3800 12.2228 0.0617
18.4000 12.2361 0.0486
18.4200 12.2494 0.0563
18.4400 12.2627 0.0552
18.4600 12.2761 0.0508
18.4800 12.2894 0.0567
18.5000 12.3028 0.0556
18.5200 12.3161 0.0517
18.5400 12.3294 0.0572
18.5600 12.3427 0.0544
18.5800 12.3561 0.0486
18.6000 12.3694 0.0576
