Raw Data
5.6400 3.7296 0.1906
5.6600 3.7430 0.1868
5.6800 3.7563 0.1977
5.7000 3.7696 0.1908
5.7200 3.7830 0.1903
5.7400 3.7963 0.1955
5.7600 3.8097 0.1893
5.7800 3.8230 0.1937
5.8000 3.8363 0.1951
5.8200 3.8497 0.1905
5.8400 3.8630 0.1947
5.8600 3.8763 0.1914
5.8800 3.8897 0.1931
5.9000 3.9030 0.1952
5.9200 3.9163 0.1932
5.9400 3.9296 0.1917
5.9600 3.9429 0.1907
5.9800 3.9562 0.1945
6.0000 3.9696 0.1927
6.0200 3.9829 0.1845
6.0400 3.9963 0.1956
6.0600 4.0096 0.1960
6.0800 4.0230 0.1858
6.1000 4.0364 0.1910
6.1200 4.0497 0.1971
6.1400 4.0630 0.1882
6.1600 4.0763 0.1939
6.1800 4.0897 0.1928
6.2000 4.1030 0.1851
6.2200 4.1163 0.1974
6.2400 4.1296 0.1951
6.2600 4.1430 0.1835
6.2800 4.1563 0.1956
6.3000 4.1696 0.1902
6.3200 4.1829 0.1815
6.3400 4.1962 0.1965
6.3600 4.2096 0.1882
6.3800 4.2229 0.1793
6.4000 4.2362 0.1938
6.4200 4.2496 0.1834
6.4400 4.2630 0.1856
6.4600 4.2763 0.1933
6.4800 4.2897 0.1756
6.5000 4.3030 0.1830
6.5200 4.3163 0.1918
6.5400 4.3297 0.1799
6.5600 4.3430 0.1831
6.5800 4.3563 0.1896
6.6000 4.3696 0.1780
6.6200 4.3829 0.1831
6.6400 4.3963 0.1849
6.6600 4.4096 0.1799
6.6800 4.4229 0.1818
6.7000 4.4362 0.1814
6.7200 4.4496 0.1868
6.7400 4.4629 0.1812
6.7600 4.4763 0.1840
6.7800 4.4896 0.1871
6.8000 4.5030 0.1737
6.8200 4.5163 0.1820
6.8400 4.5297 0.1852
6.8600 4.5430 0.1783
6.8800 4.5563 0.1797
6.9000 4.5697 0.1873
6.9200 4.5830 0.1729
6.9400 4.5963 0.1806
6.9600 4.6096 0.1863
6.9800 4.6230 0.1746
7.0000 4.6363 0.1841
7.0200 4.6496 0.1820
7.0400 4.6629 0.1711
7.0600 4.6762 0.1859
7.0800 4.6895 0.1797
7.1000 4.7029 0.1717
7.1200 4.7162 0.1830
7.1400 4.7296 0.1729
7.1600 4.7430 0.1702
7.1800 4.7564 0.1807
7.2000 4.7697 0.1718
7.2200 4.7831 0.1704
7.2400 4.7964 0.1787
7.2600 4.8097 0.1726
7.2800 4.8231 0.1732
7.3000 4.8363 0.1722
7.3200 4.8496 0.1745
7.3400 4.8629 0.1806
7.3600 4.8763 0.1723
7.3800 4.8896 0.1710
7.4000 4.9029 0.1775
7.4200 4.9163 0.1696
7.4400 4.9296 0.1775
7.4600 4.9430 0.1712
7.4800 4.9563 0.1678
7.5000 4.9696 0.1784
7.5200 4.9830 0.1677
7.5400 4.9964 0.1701
7.5600 5.0097 0.1776
7.5800 5.0230 0.1615
7.6000 5.0363 0.1714
7.6200 5.0497 0.1784
7.6400 5.0630 0.1638
7.6600 5.0763 0.1724
7.6800 5.0896 0.1792
7.7000 5.1029 0.1658
7.7200 5.1163 0.1734
7.7400 5.1296 0.1712
7.7600 5.1429 0.1748
7.7800 5.1562 0.1709
7.8000 5.1696 0.1718
7.8200 5.1829 0.1691
7.8400 5.1963 0.1704
7.8600 5.2096 0.1668
7.8800 5.2230 0.1729
7.9000 5.2363 0.1762
7.9200 5.2497 0.1656
7.9400 5.2630 0.1733
7.9600 5.2763 0.1749
7.9800 5.2897 0.1694
8.0000 5.3030 0.1719
8.0200 5.3163 0.1686
8.0400 5.3296 0.1726
8.0600 5.3430 0.1703
8.0800 5.3563 0.1687
8.1000 5.3696 0.1711
8.1200 5.3829 0.1700
8.1400 5.3962 0.1677
8.1600 5.4096 0.1694
8.1800 5.4229 0.1710
8.2000 5.4363 0.1660
8.2200 5.4496 0.1677
8.2400 5.4629 0.1659
8.2600 5.4763 0.1687
8.2800 5.4897 0.1683
8.3000 5.5030 0.1653
8.3200 5.5163 0.1666
8.3400 5.5297 0.1661
8.3600 5.5430 0.1622
8.3800 5.5563 0.1684
8.4000 5.5696 0.1745
8.4200 5.5829 0.1624
8.4400 5.5963 0.1655
8.4600 5.6096 0.1675
8.4800 5.6229 0.1644
8.5000 5.6363 0.1676
8.5200 5.6496 0.1600
8.5400 5.6629 0.1685
8.5600 5.6763 0.1646
8.5800 5.6896 0.1598
8.6000 5.7029 0.1633
8.6200 5.7163 0.1631
8.6400 5.7297 0.1613
8.6600 5.7430 0.1590
8.6800 5.7563 0.1656
8.7000 5.7697 0.1595
8.7200 5.7831 0.1626
8.7400 5.7964 0.1654
8.7600 5.8097 0.1604
8.7800 5.8230 0.1617
8.8000 5.8363 0.1572
8.8200 5.8496 0.1637
8.8400 5.8629 0.1595
8.8600 5.8762 0.1592
8.8800 5.8896 0.1594
8.9000 5.9029 0.1581
8.9200 5.9163 0.1601
8.9400 5.9296 0.1614
8.9600 5.9430 0.1637
8.9800 5.9564 0.1553
9.0000 5.9697 0.1528
9.0200 5.9830 0.1640
9.0400 5.9963 0.1604
9.0600 6.0097 0.1590
9.0800 6.0230 0.1584
9.1000 6.0363 0.1548
9.1200 6.0496 0.1580
9.1400 6.0629 0.1674
9.1600 6.0763 0.1603
9.1800 6.0896 0.1538
9.2000 6.1029 0.1618
9.2200 6.1162 0.1555
9.2400 6.1295 0.1607
9.2600 6.1429 0.1597
9.2800 6.1563 0.1544
9.3000 6.1696 0.1533
9.3200 6.1830 0.1554
9.3400 6.1963 0.1587
9.3600 6.2097 0.1533
9.3800 6.2230 0.1597
9.4000 6.2363 0.1529
9.4200 6.2497 0.1539
9.4400 6.2630 0.1624
9.4600 6.2763 0.1513
9.4800 6.2896 0.1518
9.5000 6.3029 0.1591
9.5200 6.3162 0.1539
9.5400 6.3296 0.1522
9.5600 6.3429 0.1576
9.5800 6.3562 0.1519
9.6000 6.3696 0.1512
9.6200 6.3830 0.1580
9.6400 6.3963 0.1483
9.6600 6.4097 0.1524
9.6800 6.4230 0.1551
9.7000 6.4363 0.1497
9.7200 6.4497 0.1545
9.7400 6.4630 0.1509
9.7600 6.4763 0.1478
9.7800 6.4896 0.1529
9.8000 6.5030 0.1468
9.8200 6.5163 0.1487
9.8400 6.5297 0.1512
9.8600 6.5430 0.1504
9.8800 6.5563 0.1471
9.9000 6.5697 0.1474
9.9200 6.5830 0.1451
9.9400 6.5963 0.1510
9.9600 6.6096 0.1505
9.9800 6.6229 0.1443
10.0000 6.6363 0.1492
10.0200 6.6496 0.1459
10.0400 6.6629 0.1490
10.0600 6.6763 0.1474
10.0800 6.6897 0.1418
10.1000 6.7030 0.1503
10.1200 6.7163 0.1444
10.1400 6.7297 0.1435
10.1600 6.7430 0.1489
10.1800 6.7564 0.1431
10.2000 6.7697 0.1454
10.2200 6.7830 0.1496
10.2400 6.7963 0.1390
10.2600 6.8097 0.1440
10.2800 6.8230 0.1488
10.3000 6.8363 0.1409
10.3200 6.8496 0.1460
10.3400 6.8629 0.1500
10.3600 6.8763 0.1414
10.3800 6.8896 0.1436
10.4000 6.9029 0.1485
10.4200 6.9163 0.1426
10.4400 6.9297 0.1467
10.4600 6.9430 0.1416
10.4800 6.9563 0.1398
10.5000 6.9697 0.1513
10.5200 6.9830 0.1379
10.5400 6.9963 0.1390
10.5600 7.0096 0.1467
10.5800 7.0229 0.1411
10.6000 7.0363 0.1467
10.6200 7.0496 0.1368
10.6400 7.0629 0.1424
10.6600 7.0763 0.1442
10.6800 7.0896 0.1402
10.7000 7.1029 0.1404
10.7200 7.1163 0.1444
10.7400 7.1296 0.1406
10.7600 7.1429 0.1367
10.7800 7.1563 0.1486
10.8000 7.1697 0.1390
10.8200 7.1830 0.1372
10.8400 7.1963 0.1444
10.8600 7.2097 0.1340
10.8800 7.2230 0.1403
10.9000 7.2364 0.1459
10.9200 7.2497 0.1351
10.9400 7.2630 0.1417
10.9600 7.2763 0.1482
10.9800 7.2896 0.1292
11.0000 7.3029 0.1392
11.0200 7.3162 0.1507
11.0400 7.3296 0.1306
11.0600 7.3429 0.1403
11.0800 7.3563 0.1397
11.1000 7.3696 0.1332
11.1200 7.3829 0.1454
11.1400 7.3963 0.1352
11.1600 7.4097 0.1331
11.1800 7.4230 0.1372
11.2000 7.4363 0.1386
11.2200 7.4496 0.1365
11.2400 7.4630 0.1392
11.2600 7.4764 0.1376
11.2800 7.4897 0.1277
11.3000 7.5030 0.1382
11.3200 7.5163 0.1403
11.3400 7.5296 0.1315
11.3600 7.5430 0.1344
11.3800 7.5563 0.1352
11.4000 7.5696 0.1331
11.4200 7.5829 0.1358
11.4400 7.5963 0.1354
11.4600 7.6096 0.1303
11.4800 7.6229 0.1337
11.5000 7.6363 0.1389
11.5200 7.6497 0.1232
11.5400 7.6630 0.1378
11.5600 7.6763 0.1383
11.5800 7.6897 0.1250
11.6000 7.7030 0.1348
11.6200 7.7164 0.1351
11.6400 7.7297 0.1232
11.6600 7.7429 0.1351
11.6800 7.7563 0.1394
11.7000 7.7696 0.1197
11.7200 7.7829 0.1343
11.7400 7.7962 0.1390
11.7600 7.8096 0.1126
11.7800 7.8229 0.1362
11.8000 7.8363 0.1375
11.8200 7.8496 0.1181
11.8400 7.8629 0.1320
11.8600 7.8763 0.1312
11.8800 7.8896 0.1216
11.9000 7.9030 0.1383
11.9200 7.9163 0.1285
11.9400 7.9296 0.1139
11.9600 7.9430 0.1431
11.9800 7.9563 0.1209
12.0000 7.9697 0.1158
12.0200 7.9830 0.1496
12.0400 7.9963 0.1242
12.0600 8.0097 0.1119
12.0800 8.0230 0.1458
12.1000 8.0363 0.1202
12.1200 8.0496 0.1204
12.1400 8.0629 0.1496
12.1600 8.0762 0.1110
12.1800 8.0895 0.1175
12.2000 8.1029 0.1517
12.2200 8.1163 0.1059
12.2400 8.1297 0.1234
12.2600 8.1431 0.1490
12.2800 8.1564 0.1055
12.3000 8.1697 0.1278
12.3200 8.1831 0.1356
12.3400 8.1964 0.1037
12.3600 8.2097 0.1410
12.3800 8.2230 0.1282
12.4000 8.2363 0.1068
12.4200 8.2496 0.1426
12.4400 8.2629 0.1186
12.4600 8.2762 0.1170
12.4800 8.2895 0.1411
12.5000 8.3029 0.1134
12.5200 8.3162 0.1192
12.5400 8.3296 0.1326
12.5600 8.3429 0.1084
12.5800 8.3563 0.1309
12.6000 8.3697 0.1316
12.6200 8.3831 0.1028
12.6400 8.3964 0.1331
12.6600 8.4097 0.1262
12.6800 8.4230 0.1096
12.7000 8.4364 0.1349
12.7200 8.4497 0.1162
12.7400 8.4630 0.1113
12.7600 8.4763 0.1359
12.7800 8.4896 0.1152
12.8000 8.5029 0.1142
12.8200 8.5162 0.1340
12.8400 8.5296 0.1077
12.8600 8.5429 0.1226
12.8800 8.5563 0.1274
12.9000 8.5696 0.1059
12.9200 8.5830 0.1270
12.9400 8.5963 0.1229
12.9600 8.6097 0.1063
12.9800 8.6230 0.1271
13.0000 8.6363 0.1176
13.0200 8.6497 0.1101
13.0400 8.6630 0.1291
13.0600 8.6764 0.1150
13.0800 8.6897 0.1104
13.1000 8.7030 0.1304
13.1200 8.7163 0.1123
13.1400 8.7297 0.1134
13.1600 8.7430 0.1294
13.1800 8.7563 0.1055
13.2000 8.7696 0.1210
13.2200 8.7829 0.1292
13.2400 8.7963 0.1020
13.2600 8.8096 0.1228
13.2800 8.8230 0.1204
13.3000 8.8363 0.1045
13.3200 8.8497 0.1250
13.3400 8.8630 0.1140
13.3600 8.8763 0.1053
13.3800 8.8897 0.1243
13.4000 8.9030 0.1181
13.4200 8.9164 0.1056
13.4400 8.9297 0.1229
13.4600 8.9430 0.1148
13.4800 8.9563 0.1117
13.5000 8.9696 0.1263
13.5200 8.9830 0.1088
13.5400 8.9963 0.1076
13.5600 9.0096 0.1239
13.5800 9.0229 0.1071
13.6000 9.0363 0.1124
13.6200 9.0496 0.1214
13.6400 9.0629 0.1125
13.6600 9.0763 0.1131
13.6800 9.0896 0.1161
13.7000 9.1030 0.1107
13.7200 9.1163 0.1176
13.7400 9.1297 0.1178
13.7600 9.1430 0.1105
13.7800 9.1564 0.1139
13.8000 9.1697 0.1185
13.8200 9.1830 0.1125
13.8400 9.1963 0.1142
13.8600 9.2096 0.1155
13.8800 9.2230 0.1140
13.9000 9.2363 0.1130
13.9200 9.2496 0.1139
13.9400 9.2629 0.1114
13.9600 9.2763 0.1093
13.9800 9.2896 0.1134
14.0000 9.3029 0.1103
14.0200 9.3163 0.1100
14.0400 9.3296 0.1155
14.0600 9.3430 0.1076
14.0800 9.3563 0.1030
14.1000 9.3696 0.1113
14.1200 9.3830 0.1103
14.1400 9.3964 0.1069
14.1600 9.4097 0.1066
14.1800 9.4230 0.1067
14.2000 9.4363 0.1109
14.2200 9.4496 0.1047
14.2400 9.4630 0.1056
14.2600 9.4763 0.1125
14.2800 9.4896 0.1033
14.3000 9.5029 0.1013
14.3200 9.5162 0.1065
14.3400 9.5295 0.1090
14.3600 9.5429 0.0995
14.3800 9.5563 0.1048
14.4000 9.5697 0.1035
14.4200 9.5830 0.1026
14.4400 9.5964 0.1022
14.4600 9.6097 0.1124
14.4800 9.6230 0.1057
14.5000 9.6364 0.1006
14.5200 9.6497 0.1038
14.5400 9.6629 0.1034
14.5600 9.6762 0.1037
14.5800 9.6895 0.1117
14.6000 9.7029 0.0998
14.6200 9.7162 0.0995
14.6400 9.7296 0.1121
14.6600 9.7429 0.1051
14.6800 9.7563 0.0981
14.7000 9.7697 0.1096
14.7200 9.7830 0.1047
14.7400 9.7963 0.0977
14.7600 9.8097 0.1099
14.7800 9.8230 0.1036
14.8000 9.8364 0.1033
14.8200 9.8497 0.1074
14.8400 9.8630 0.1062
14.8600 9.8764 0.1066
14.8800 9.8897 0.0988
14.9000 9.9030 0.1081
14.9200 9.9163 0.1049
14.9400 9.9296 0.0997
14.9600 9.9430 0.1113
14.9800 9.9563 0.1031
15.0000 9.9696 0.1001
15.0200 9.9829 0.1099
15.0400 9.9963 0.0984
15.0600 10.0096 0.0983
15.0800 10.0229 0.1133
15.1000 10.0363 0.0941
15.1200 10.0497 0.1002
15.1400 10.0630 0.1097
15.1600 10.0763 0.0942
15.1800 10.0897 0.1002
15.2000 10.1030 0.1118
15.2200 10.1164 0.0949
15.2400 10.1297 0.1024
15.2600 10.1430 0.1062
15.2800 10.1563 0.0927
15.3000 10.1696 0.1047
15.3200 10.1830 0.1048
15.3400 10.1963 0.0848
15.3600 10.2096 0.1103
15.3800 10.2229 0.1055
15.4000 10.2362 0.0854
15.4200 10.2496 0.1095
15.4400 10.2629 0.1062
15.4600 10.2763 0.0884
15.4800 10.2896 0.1097
15.5000 10.3030 0.1002
15.5200 10.3164 0.0887
15.5400 10.3297 0.1069
15.5600 10.3430 0.1005
15.5800 10.3564 0.0900
15.6000 10.3697 0.1057
15.6200 10.3830 0.0988
15.6400 10.3963 0.0920
15.6600 10.4096 0.1071
15.6800 10.4230 0.0930
15.7000 10.4363 0.0933
15.7200 10.4496 0.1020
15.7400 10.4629 0.0936
15.7600 10.4763 0.1006
15.7800 10.4896 0.0996
15.8000 10.5029 0.0929
15.8200 10.5162 0.0987
15.8400 10.5296 0.0973
15.8600 10.5430 0.0953
15.8800 10.5563 0.0928
15.9000 10.5696 0.0965
15.9200 10.5830 0.0952
15.9400 10.5963 0.0920
15.9600 10.6097 0.0978
15.9800 10.6230 0.0949
16.0000 10.6363 0.0933
16.0200 10.6496 0.0964
16.0400 10.6630 0.0936
16.0600 10.6763 0.0917
16.0800 10.6896 0.0967
16.1000 10.7029 0.0940
16.1200 10.7162 0.0871
16.1400 10.7296 0.0954
16.1600 10.7429 0.0940
16.1800 10.7563 0.0850
16.2000 10.7696 0.0933
16.2200 10.7830 0.0950
16.2400 10.7964 0.0839
16.2600 10.8097 0.0923
16.2800 10.8230 0.0991
16.3000 10.8363 0.0887
16.3200 10.8497 0.0918
16.3400 10.8630 0.0908
16.3600 10.8763 0.0867
16.3800 10.8896 0.0926
16.4000 10.9030 0.0921
16.4200 10.9163 0.0851
16.4400 10.9296 0.0929
16.4600 10.9429 0.0913
16.4800 10.9562 0.0842
16.5000 10.9696 0.0929
16.5200 10.9829 0.0911
16.5400 10.9963 0.0841
16.5600 11.0096 0.0943
16.5800 11.0230 0.0858
16.6000 11.0364 0.0827
16.6200 11.0497 0.0906
16.6400 11.0630 0.0897
16.6600 11.0764 0.0822
16.6800 11.0897 0.0905
16.7000 11.1030 0.0888
16.7200 11.1162 0.0830
16.7400 11.1295 0.0917
16.7600 11.1429 0.0866
16.7800 11.1563 0.0822
16.8000 11.1696 0.0886
16.8200 11.1829 0.0873
16.8400 11.1963 0.0786
16.8600 11.2097 0.0881
16.8800 11.2230 0.0914
16.9000 11.2363 0.0766
16.9200 11.2496 0.0838
16.9400 11.2630 0.0891
16.9600 11.2763 0.0770
16.9800 11.2896 0.0880
17.0000 11.3029 0.0868
17.0200 11.3163 0.0781
17.0400 11.3297 0.0859
17.0600 11.3430 0.0841
17.0800 11.3563 0.0742
17.1000 11.3696 0.0886
17.1200 11.3830 0.0868
17.1400 11.3963 0.0693
17.1600 11.4096 0.0857
17.1800 11.4229 0.0877
17.2000 11.4363 0.0720
17.2200 11.4496 0.0894
17.2400 11.4629 0.0834
17.2600 11.4763 0.0764
17.2800 11.4896 0.0873
17.3000 11.5030 0.0815
17.3200 11.5163 0.0769
17.3400 11.5296 0.0901
17.3600 11.5430 0.0777
17.3800 11.5563 0.0737
17.4000 11.5697 0.0879
17.4200 11.5830 0.0824
17.4400 11.5963 0.0760
17.4600 11.6096 0.0883
17.4800 11.6230 0.0819
17.5000 11.6363 0.0792
17.5200 11.6496 0.0866
17.5400 11.6629 0.0797
17.5600 11.6762 0.0791
17.5800 11.6896 0.0870
17.6000 11.7029 0.0757
17.6200 11.7163 0.0809
17.6400 11.7296 0.0858
17.6600 11.7430 0.0759
17.6800 11.7563 0.0805
17.7000 11.7697 0.0820
17.7200 11.7830 0.0813
17.7400 11.7964 0.0818
17.7600 11.8097 0.0824
17.7800 11.8230 0.0803
17.8000 11.8363 0.0829
17.8200 11.8496 0.0833
17.8400 11.8629 0.0798
17.8600 11.8763 0.0778
17.8800 11.8896 0.0798
17.9000 11.9029 0.0829
17.9200 11.9163 0.0772
17.9400 11.9296 0.0783
17.9600 11.9430 0.0817
17.9800 11.9563 0.0755
18.0000 11.9696 0.0777
18.0200 11.9830 0.0780
18.0400 11.9963 0.0799
18.0600 12.0097 0.0817
18.0800 12.0230 0.0792
18.1000 12.0363 0.0769
18.1200 12.0497 0.0781
18.1400 12.0630 0.0810
18.1600 12.0763 0.0745
18.1800 12.0896 0.0784
18.2000 12.1030 0.0771
18.2200 12.1163 0.0712
18.2400 12.1296 0.0759
18.2600 12.1429 0.0766
18.2800 12.1562 0.0791
18.3000 12.1696 0.0737
18.3200 12.1829 0.0726
18.3400 12.1963 0.0756
18.3600 12.2096 0.0765
18.3800 12.2230 0.0712
18.4000 12.2364 0.0704
18.4200 12.2497 0.0794
18.4400 12.2630 0.0720
18.4600 12.2763 0.0768
18.4800 12.2897 0.0747
18.5000 12.3030 0.0731
18.5200 12.3163 0.0713
18.5400 12.3296 0.0765
18.5600 12.3429 0.0692
18.5800 12.3563 0.0714
18.6000 12.3696 0.0784
