Raw Data
5.6400 3.7293 0.1904
5.6600 3.7427 0.1978
5.6800 3.7560 0.1967
5.7000 3.7694 0.1900
5.7200 3.7827 0.2021
5.7400 3.7961 0.1920
5.7600 3.8094 0.1920
5.7800 3.8227 0.2020
5.8000 3.8361 0.1906
5.8200 3.8494 0.1999
5.8400 3.8628 0.1994
5.8600 3.8761 0.1903
5.8800 3.8894 0.2037
5.9000 3.9027 0.1983
5.9200 3.9161 0.1892
5.9400 3.9294 0.2004
5.9600 3.9427 0.1972
5.9800 3.9560 0.1881
6.0000 3.9693 0.2073
6.0200 3.9827 0.1953
6.0400 3.9960 0.1893
6.0600 4.0094 0.2071
6.0800 4.0227 0.1934
6.1000 4.0361 0.1902
6.1200 4.0494 0.2092
6.1400 4.0628 0.1928
6.1600 4.0761 0.1908
6.1800 4.0894 0.2043
6.2000 4.1028 0.1924
6.2200 4.1161 0.1910
6.2400 4.1294 0.2055
6.2600 4.1427 0.1941
6.2800 4.1561 0.1843
6.3000 4.1694 0.2029
6.3200 4.1827 0.1878
6.3400 4.1960 0.1930
6.3600 4.2093 0.2016
6.3800 4.2227 0.1870
6.4000 4.2360 0.1894
6.4200 4.2493 0.1986
6.4400 4.2627 0.1883
6.4600 4.2761 0.1874
6.4800 4.2894 0.1973
6.5000 4.3027 0.1833
6.5200 4.3161 0.1885
6.5400 4.3294 0.1972
6.5600 4.3428 0.1836
6.5800 4.3561 0.1894
6.6000 4.3694 0.1917
6.6200 4.3827 0.1848
6.6400 4.3961 0.1836
6.6600 4.4094 0.1927
6.6800 4.4227 0.1812
6.7000 4.4360 0.1811
6.7200 4.4493 0.1938
6.7400 4.4627 0.1769
6.7600 4.4760 0.1785
6.7800 4.4893 0.1972
6.8000 4.5027 0.1765
6.8200 4.5161 0.1766
6.8400 4.5294 0.1898
6.8600 4.5427 0.1835
6.8800 4.5561 0.1777
6.9000 4.5694 0.1887
6.9200 4.5828 0.1801
6.9400 4.5961 0.1777
6.9600 4.6094 0.1893
6.9800 4.6227 0.1808
7.0000 4.6361 0.1813
7.0200 4.6494 0.1828
7.0400 4.6626 0.1799
7.0600 4.6759 0.1804
7.0800 4.6893 0.1824
7.1000 4.7026 0.1807
7.1200 4.7160 0.1775
7.1400 4.7293 0.1785
7.1600 4.7427 0.1839
7.1800 4.7561 0.1778
7.2000 4.7695 0.1777
7.2200 4.7828 0.1809
7.2400 4.7962 0.1775
7.2600 4.8095 0.1748
7.2800 4.8228 0.1854
7.3000 4.8361 0.1739
7.3200 4.8493 0.1796
7.3400 4.8626 0.1852
7.3600 4.8760 0.1739
7.3800 4.8893 0.1742
7.4000 4.9027 0.1826
7.4200 4.9160 0.1734
7.4400 4.9294 0.1766
7.4600 4.9427 0.1794
7.4800 4.9561 0.1699
7.5000 4.9694 0.1769
7.5200 4.9827 0.1800
7.5400 4.9961 0.1680
7.5600 5.0095 0.1772
7.5800 5.0228 0.1769
7.6000 5.0361 0.1701
7.6200 5.0494 0.1785
7.6400 5.0628 0.1787
7.6600 5.0761 0.1680
7.6800 5.0893 0.1765
7.7000 5.1027 0.1811
7.7200 5.1160 0.1696
7.7400 5.1294 0.1784
7.7600 5.1427 0.1788
7.7800 5.1560 0.1675
7.8000 5.1693 0.1793
7.8200 5.1827 0.1783
7.8400 5.1960 0.1649
7.8600 5.2094 0.1797
7.8800 5.2227 0.1764
7.9000 5.2361 0.1690
7.9200 5.2494 0.1771
7.9400 5.2627 0.1793
7.9600 5.2761 0.1634
7.9800 5.2894 0.1821
8.0000 5.3028 0.1775
8.0200 5.3161 0.1672
8.0400 5.3294 0.1804
8.0600 5.3427 0.1757
8.0800 5.3561 0.1658
8.1000 5.3694 0.1753
8.1200 5.3827 0.1721
8.1400 5.3960 0.1709
8.1600 5.4093 0.1747
8.1800 5.4227 0.1747
8.2000 5.4360 0.1724
8.2200 5.4493 0.1743
8.2400 5.4627 0.1771
8.2600 5.4761 0.1692
8.2800 5.4894 0.1753
8.3000 5.5028 0.1719
8.3200 5.5161 0.1694
8.3400 5.5294 0.1743
8.3600 5.5428 0.1700
8.3800 5.5561 0.1701
8.4000 5.5694 0.1732
8.4200 5.5827 0.1760
8.4400 5.5960 0.1712
8.4600 5.6094 0.1660
8.4800 5.6227 0.1739
8.5000 5.6360 0.1710
8.5200 5.6493 0.1658
8.5400 5.6627 0.1698
8.5600 5.6760 0.1660
8.5800 5.6894 0.1645
8.6000 5.7027 0.1724
8.6200 5.7161 0.1638
8.6400 5.7294 0.1631
8.6600 5.7428 0.1712
8.6800 5.7561 0.1631
8.7000 5.7694 0.1588
8.7200 5.7828 0.1766
8.7400 5.7961 0.1569
8.7600 5.8094 0.1559
8.7800 5.8227 0.1725
8.8000 5.8360 0.1594
8.8200 5.8494 0.1624
8.8400 5.8627 0.1726
8.8600 5.8760 0.1568
8.8800 5.8893 0.1635
8.9000 5.9027 0.1610
8.9200 5.9160 0.1562
8.9400 5.9294 0.1654
8.9600 5.9427 0.1630
8.9800 5.9561 0.1548
9.0000 5.9695 0.1619
9.0200 5.9828 0.1629
9.0400 5.9961 0.1577
9.0600 6.0094 0.1607
9.0800 6.0228 0.1660
9.1000 6.0361 0.1576
9.1200 6.0494 0.1599
9.1400 6.0627 0.1661
9.1600 6.0760 0.1567
9.1800 6.0893 0.1602
9.2000 6.1026 0.1615
9.2200 6.1159 0.1607
9.2400 6.1293 0.1582
9.2600 6.1427 0.1623
9.2800 6.1560 0.1629
9.3000 6.1694 0.1560
9.3200 6.1827 0.1625
9.3400 6.1961 0.1575
9.3600 6.2094 0.1616
9.3800 6.2228 0.1642
9.4000 6.2361 0.1532
9.4200 6.2494 0.1616
9.4400 6.2627 0.1595
9.4600 6.2760 0.1565
9.4800 6.2893 0.1581
9.5000 6.3026 0.1637
9.5200 6.3160 0.1540
9.5400 6.3293 0.1590
9.5600 6.3427 0.1639
9.5800 6.3560 0.1528
9.6000 6.3694 0.1596
9.6200 6.3827 0.1591
9.6400 6.3961 0.1518
9.6600 6.4094 0.1570
9.6800 6.4227 0.1601
9.7000 6.4361 0.1563
9.7200 6.4495 0.1498
9.7400 6.4628 0.1540
9.7600 6.4761 0.1514
9.7800 6.4894 0.1526
9.8000 6.5027 0.1510
9.8200 6.5161 0.1531
9.8400 6.5294 0.1521
9.8600 6.5427 0.1523
9.8800 6.5561 0.1533
9.9000 6.5694 0.1467
9.9200 6.5827 0.1509
9.9400 6.5960 0.1497
9.9600 6.6094 0.1423
9.9800 6.6227 0.1509
10.0000 6.6360 0.1513
10.0200 6.6493 0.1407
10.0400 6.6627 0.1489
10.0600 6.6760 0.1510
10.0800 6.6894 0.1464
10.1000 6.7027 0.1455
10.1200 6.7161 0.1548
10.1400 6.7294 0.1435
10.1600 6.7428 0.1482
10.1800 6.7561 0.1477
10.2000 6.7694 0.1449
10.2200 6.7827 0.1485
10.2400 6.7961 0.1501
10.2600 6.8094 0.1447
10.2800 6.8227 0.1468
10.3000 6.8360 0.1515
10.3200 6.8493 0.1451
10.3400 6.8627 0.1468
10.3600 6.8760 0.1527
10.3800 6.8893 0.1426
10.4000 6.9027 0.1433
10.4200 6.9161 0.1531
10.4400 6.9294 0.1434
10.4600 6.9428 0.1470
10.4800 6.9561 0.1506
10.5000 6.9694 0.1431
10.5200 6.9828 0.1474
10.5400 6.9961 0.1471
10.5600 7.0094 0.1447
10.5800 7.0227 0.1492
10.6000 7.0360 0.1463
10.6200 7.0494 0.1406
10.6400 7.0627 0.1480
10.6600 7.0760 0.1499
10.6800 7.0893 0.1386
10.7000 7.1027 0.1442
10.7200 7.1160 0.1430
10.7400 7.1294 0.1452
10.7600 7.1427 0.1377
10.7800 7.1560 0.1473
10.8000 7.1694 0.1471
10.8200 7.1827 0.1336
10.8400 7.1961 0.1443
10.8600 7.2094 0.1473
10.8800 7.2228 0.1354
10.9000 7.2361 0.1450
10.9200 7.2494 0.1446
10.9400 7.2627 0.1351
10.9600 7.2761 0.1446
10.9800 7.2894 0.1467
11.0000 7.3027 0.1315
11.0200 7.3160 0.1447
11.0400 7.3293 0.1408
11.0600 7.3427 0.1343
11.0800 7.3560 0.1464
11.1000 7.3694 0.1386
11.1200 7.3827 0.1379
11.1400 7.3961 0.1458
11.1600 7.4094 0.1346
11.1800 7.4228 0.1377
11.2000 7.4361 0.1416
11.2200 7.4494 0.1397
11.2400 7.4628 0.1385
11.2600 7.4761 0.1431
11.2800 7.4894 0.1398
11.3000 7.5027 0.1391
11.3200 7.5161 0.1416
11.3400 7.5294 0.1338
11.3600 7.5427 0.1406
11.3800 7.5561 0.1367
11.4000 7.5694 0.1344
11.4200 7.5827 0.1384
11.4400 7.5960 0.1393
11.4600 7.6093 0.1362
11.4800 7.6227 0.1338
11.5000 7.6361 0.1375
11.5200 7.6494 0.1369
11.5400 7.6628 0.1325
11.5600 7.6761 0.1372
11.5800 7.6894 0.1428
11.6000 7.7028 0.1287
11.6200 7.7161 0.1360
11.6400 7.7294 0.1416
11.6600 7.7427 0.1239
11.6800 7.7560 0.1438
11.7000 7.7694 0.1330
11.7200 7.7827 0.1272
11.7400 7.7960 0.1432
11.7600 7.8093 0.1308
11.7800 7.8227 0.1246
11.8000 7.8360 0.1367
11.8200 7.8494 0.1356
11.8400 7.8627 0.1244
11.8600 7.8760 0.1378
11.8800 7.8894 0.1323
11.9000 7.9027 0.1216
11.9200 7.9160 0.1377
11.9400 7.9293 0.1338
11.9600 7.9427 0.1239
11.9800 7.9561 0.1360
12.0000 7.9694 0.1290
12.0200 7.9827 0.1232
12.0400 7.9960 0.1337
12.0600 8.0094 0.1317
12.0800 8.0227 0.1249
12.1000 8.0360 0.1360
12.1200 8.0493 0.1312
12.1400 8.0627 0.1248
12.1600 8.0760 0.1372
12.1800 8.0893 0.1280
12.2000 8.1026 0.1253
12.2200 8.1160 0.1381
12.2400 8.1295 0.1259
12.2600 8.1428 0.1216
12.2800 8.1561 0.1347
12.3000 8.1695 0.1320
12.3200 8.1828 0.1211
12.3400 8.1961 0.1370
12.3600 8.2094 0.1263
12.3800 8.2227 0.1231
12.4000 8.2360 0.1351
12.4200 8.2494 0.1267
12.4400 8.2627 0.1216
12.4600 8.2760 0.1359
12.4800 8.2893 0.1298
12.5000 8.3026 0.1217
12.5200 8.3160 0.1281
12.5400 8.3294 0.1279
12.5600 8.3427 0.1281
12.5800 8.3561 0.1307
12.6000 8.3694 0.1217
12.6200 8.3828 0.1280
12.6400 8.3961 0.1287
12.6600 8.4094 0.1239
12.6800 8.4228 0.1293
12.7000 8.4361 0.1246
12.7200 8.4494 0.1243
12.7400 8.4627 0.1283
12.7600 8.4760 0.1245
12.7800 8.4894 0.1263
12.8000 8.5027 0.1265
12.8200 8.5160 0.1218
12.8400 8.5293 0.1300
12.8600 8.5426 0.1220
12.8800 8.5560 0.1202
12.9000 8.5694 0.1257
12.9200 8.5827 0.1218
12.9400 8.5961 0.1230
12.9600 8.6094 0.1258
12.9800 8.6228 0.1171
13.0000 8.6361 0.1234
13.0200 8.6494 0.1285
13.0400 8.6628 0.1190
13.0600 8.6761 0.1245
13.0800 8.6894 0.1268
13.1000 8.7027 0.1172
13.1200 8.7161 0.1254
13.1400 8.7294 0.1207
13.1600 8.7427 0.1132
13.1800 8.7560 0.1233
13.2000 8.7693 0.1226
13.2200 8.7826 0.1154
13.2400 8.7960 0.1208
13.2600 8.8094 0.1191
13.2800 8.8227 0.1179
13.3000 8.8361 0.1202
13.3200 8.8494 0.1186
13.3400 8.8628 0.1166
13.3600 8.8761 0.1162
13.3800 8.8894 0.1180
13.4000 8.9027 0.1210
13.4200 8.9161 0.1159
13.4400 8.9294 0.1223
13.4600 8.9427 0.1155
13.4800 8.9560 0.1203
13.5000 8.9694 0.1209
13.5200 8.9827 0.1116
13.5400 8.9960 0.1217
13.5600 9.0094 0.1180
13.5800 9.0227 0.1133
13.6000 9.0360 0.1223
13.6200 9.0493 0.1181
13.6400 9.0626 0.1133
13.6600 9.0760 0.1245
13.6800 9.0894 0.1132
13.7000 9.1028 0.1181
13.7200 9.1161 0.1268
13.7400 9.1294 0.1109
13.7600 9.1428 0.1154
13.7800 9.1561 0.1191
13.8000 9.1695 0.1129
13.8200 9.1827 0.1153
13.8400 9.1960 0.1186
13.8600 9.2094 0.1172
13.8800 9.2227 0.1140
13.9000 9.2360 0.1128
13.9200 9.2493 0.1151
13.9400 9.2627 0.1191
13.9600 9.2760 0.1108
13.9800 9.2894 0.1144
14.0000 9.3027 0.1167
14.0200 9.3160 0.1063
14.0400 9.3294 0.1214
14.0600 9.3427 0.1111
14.0800 9.3561 0.1051
14.1000 9.3694 0.1168
14.1200 9.3827 0.1094
14.1400 9.3961 0.1117
14.1600 9.4094 0.1130
14.1800 9.4228 0.1077
14.2000 9.4361 0.1158
14.2200 9.4494 0.1111
14.2400 9.4628 0.1071
14.2600 9.4760 0.1138
14.2800 9.4893 0.1120
14.3000 9.5026 0.1070
14.3200 9.5159 0.1139
14.3400 9.5293 0.1111
14.3600 9.5427 0.1040
14.3800 9.5560 0.1130
14.4000 9.5694 0.1058
14.4200 9.5828 0.1074
14.4400 9.5962 0.1137
14.4600 9.6095 0.1056
14.4800 9.6228 0.1112
14.5000 9.6361 0.1090
14.5200 9.6494 0.1094
14.5400 9.6627 0.1055
14.5600 9.6760 0.1108
14.5800 9.6893 0.1093
14.6000 9.7027 0.1038
14.6200 9.7160 0.1089
14.6400 9.7293 0.1108
14.6600 9.7427 0.1092
14.6800 9.7561 0.1124
14.7000 9.7694 0.1087
14.7200 9.7827 0.1075
14.7400 9.7961 0.1098
14.7600 9.8094 0.1094
14.7800 9.8228 0.1031
14.8000 9.8361 0.1082
14.8200 9.8494 0.1089
14.8400 9.8627 0.1091
14.8600 9.8761 0.1092
14.8800 9.8894 0.1030
14.9000 9.9027 0.1103
14.9200 9.9160 0.1109
14.9400 9.9293 0.1044
14.9600 9.9427 0.1042
14.9800 9.9560 0.1096
15.0000 9.9694 0.1013
15.0200 9.9827 0.1067
15.0400 9.9960 0.1059
15.0600 10.0094 0.1027
15.0800 10.0227 0.1076
15.1000 10.0360 0.1058
15.1200 10.0494 0.1026
15.1400 10.0628 0.1127
15.1600 10.0761 0.1050
15.1800 10.0894 0.1008
15.2000 10.1027 0.1099
15.2200 10.1161 0.1054
15.2400 10.1294 0.0980
15.2600 10.1427 0.1119
15.2800 10.1560 0.1003
15.3000 10.1694 0.1010
15.3200 10.1827 0.1068
15.3400 10.1960 0.1007
15.3600 10.2093 0.1035
15.3800 10.2226 0.1062
15.4000 10.2360 0.1023
15.4200 10.2494 0.1052
15.4400 10.2627 0.1066
15.4600 10.2760 0.1009
15.4800 10.2894 0.0986
15.5000 10.3028 0.1066
15.5200 10.3161 0.0996
15.5400 10.3294 0.1021
15.5600 10.3428 0.1061
15.5800 10.3561 0.1021
15.6000 10.3694 0.0987
15.6200 10.3827 0.1006
15.6400 10.3960 0.1037
15.6600 10.4094 0.0998
15.6800 10.4227 0.1031
15.7000 10.4360 0.0984
15.7200 10.4493 0.0931
15.7400 10.4627 0.1044
15.7600 10.4760 0.1018
15.7800 10.4894 0.0895
15.8000 10.5027 0.1084
15.8200 10.5160 0.0973
15.8400 10.5293 0.0911
15.8600 10.5427 0.1085
15.8800 10.5561 0.0916
15.9000 10.5694 0.0869
15.9200 10.5827 0.1097
15.9400 10.5961 0.0895
15.9600 10.6095 0.0876
15.9800 10.6228 0.1095
16.0000 10.6361 0.0913
16.0200 10.6494 0.0887
16.0400 10.6627 0.1068
16.0600 10.6760 0.0886
16.0800 10.6893 0.0941
16.1000 10.7027 0.1044
16.1200 10.7160 0.0872
16.1400 10.7294 0.0927
16.1600 10.7427 0.1027
16.1800 10.7560 0.0881
16.2000 10.7694 0.0932
16.2200 10.7828 0.0973
16.2400 10.7961 0.0891
16.2600 10.8094 0.0936
16.2800 10.8227 0.0987
16.3000 10.8361 0.0901
16.3200 10.8494 0.0889
16.3400 10.8628 0.0962
16.3600 10.8760 0.0945
16.3800 10.8894 0.0934
16.4000 10.9027 0.0957
16.4200 10.9161 0.0890
16.4400 10.9294 0.0928
16.4600 10.9427 0.0992
16.4800 10.9560 0.0867
16.5000 10.9693 0.0929
16.5200 10.9827 0.0944
16.5400 10.9960 0.0895
16.5600 11.0094 0.0909
16.5800 11.0228 0.0911
16.6000 11.0361 0.0907
16.6200 11.0494 0.0891
16.6400 11.0628 0.0952
16.6600 11.0761 0.0921
16.6800 11.0894 0.0857
16.7000 11.1027 0.0957
16.7200 11.1160 0.0954
16.7400 11.1293 0.0814
16.7600 11.1427 0.0915
16.7800 11.1560 0.0914
16.8000 11.1693 0.0818
16.8200 11.1827 0.0948
16.8400 11.1960 0.0893
16.8600 11.2094 0.0808
16.8800 11.2228 0.0958
16.9000 11.2361 0.0881
16.9200 11.2494 0.0789
16.9400 11.2628 0.0922
16.9600 11.2761 0.0862
16.9800 11.2894 0.0809
17.0000 11.3027 0.0936
17.0200 11.3160 0.0830
17.0400 11.3294 0.0816
17.0600 11.3427 0.0912
17.0800 11.3561 0.0832
17.1000 11.3694 0.0876
17.1200 11.3828 0.0851
17.1400 11.3961 0.0786
17.1600 11.4094 0.0899
17.1800 11.4227 0.0841
17.2000 11.4360 0.0840
17.2200 11.4494 0.0838
17.2400 11.4627 0.0830
17.2600 11.4760 0.0839
17.2800 11.4893 0.0865
17.3000 11.5027 0.0829
17.3200 11.5161 0.0865
17.3400 11.5294 0.0812
17.3600 11.5427 0.0842
17.3800 11.5561 0.0868
17.4000 11.5694 0.0789
17.4200 11.5828 0.0859
17.4400 11.5961 0.0862
17.4600 11.6094 0.0803
17.4800 11.6228 0.0864
17.5000 11.6361 0.0790
17.5200 11.6494 0.0849
17.5400 11.6627 0.0899
17.5600 11.6760 0.0791
17.5800 11.6893 0.0834
17.6000 11.7027 0.0868
17.6200 11.7160 0.0787
17.6400 11.7294 0.0811
17.6600 11.7427 0.0852
17.6800 11.7561 0.0782
17.7000 11.7694 0.0828
17.7200 11.7828 0.0829
17.7400 11.7961 0.0807
17.7600 11.8095 0.0836
17.7800 11.8228 0.0833
17.8000 11.8360 0.0818
17.8200 11.8493 0.0855
17.8400 11.8627 0.0815
17.8600 11.8760 0.0797
17.8800 11.8893 0.0817
17.9000 11.9027 0.0810
17.9200 11.9160 0.0792
17.9400 11.9294 0.0813
17.9600 11.9427 0.0795
17.9800 11.9560 0.0786
18.0000 11.9694 0.0805
18.0200 11.9827 0.0775
18.0400 11.9961 0.0762
18.0600 12.0094 0.0832
18.0800 12.0227 0.0769
18.1000 12.0361 0.0808
18.1200 12.0494 0.0750
18.1400 12.0628 0.0767
18.1600 12.0761 0.0771
18.1800 12.0894 0.0814
18.2000 12.1027 0.0759
18.2200 12.1161 0.0765
18.2400 12.1294 0.0769
18.2600 12.1427 0.0752
18.2800 12.1560 0.0777
18.3000 12.1693 0.0755
18.3200 12.1827 0.0740
18.3400 12.1960 0.0757
18.3600 12.2094 0.0794
18.3800 12.2228 0.0754
18.4000 12.2361 0.0757
18.4200 12.2494 0.0753
18.4400 12.2627 0.0729
18.4600 12.2761 0.0744
18.4800 12.2894 0.0730
18.5000 12.3028 0.0705
18.5200 12.3160 0.0781
18.5400 12.3294 0.0763
18.5600 12.3427 0.0737
18.5800 12.3561 0.0727
18.6000 12.3694 0.0802
