Raw Data
5.6400 1.8633 0.4316
5.6600 1.8700 0.4315
5.6800 1.8767 0.4319
5.7000 1.8834 0.4280
5.7200 1.8901 0.4301
5.7400 1.8968 0.4327
5.7600 1.9035 0.4258
5.7800 1.9101 0.4277
5.8000 1.9167 0.4345
5.8200 1.9233 0.4248
5.8400 1.9300 0.4330
5.8600 1.9367 0.4314
5.8800 1.9434 0.4238
5.9000 1.9500 0.4329
5.9200 1.9567 0.4314
5.9400 1.9634 0.4216
5.9600 1.9701 0.4328
5.9800 1.9767 0.4323
6.0000 1.9833 0.4206
6.0200 1.9900 0.4329
6.0400 1.9967 0.4343
6.0600 2.0034 0.4241
6.0800 2.0101 0.4317
6.1000 2.0168 0.4337
6.1200 2.0235 0.4243
6.1400 2.0301 0.4259
6.1600 2.0367 0.4334
6.1800 2.0433 0.4270
6.2000 2.0500 0.4286
6.2200 2.0567 0.4340
6.2400 2.0634 0.4191
6.2600 2.0701 0.4280
6.2800 2.0768 0.4313
6.3000 2.0835 0.4209
6.3200 2.0901 0.4267
6.3400 2.0967 0.4334
6.3600 2.1033 0.4241
6.3800 2.1100 0.4312
6.4000 2.1167 0.4329
6.4200 2.1234 0.4172
6.4400 2.1301 0.4336
6.4600 2.1368 0.4319
6.4800 2.1435 0.4185
6.5000 2.1501 0.4263
6.5200 2.1568 0.4305
6.5400 2.1634 0.4215
6.5600 2.1700 0.4277
6.5800 2.1767 0.4274
6.6000 2.1834 0.4192
6.6200 2.1901 0.4313
6.6400 2.1968 0.4271
6.6600 2.2035 0.4167
6.6800 2.2101 0.4288
6.7000 2.2167 0.4265
6.7200 2.2233 0.4194
6.7400 2.2300 0.4283
6.7600 2.2367 0.4285
6.7800 2.2434 0.4155
6.8000 2.2501 0.4215
6.8200 2.2568 0.4254
6.8400 2.2634 0.4131
6.8600 2.2701 0.4308
6.8800 2.2767 0.4239
6.9000 2.2834 0.4194
6.9200 2.2900 0.4318
6.9400 2.2967 0.4226
6.9600 2.3034 0.4174
6.9800 2.3101 0.4280
7.0000 2.3168 0.4261
7.0200 2.3235 0.4162
7.0400 2.3301 0.4253
7.0600 2.3367 0.4235
7.0800 2.3434 0.4238
7.1000 2.3500 0.4275
7.1200 2.3567 0.4190
7.1400 2.3634 0.4249
7.1600 2.3701 0.4256
7.1800 2.3768 0.4189
7.2000 2.3835 0.4265
7.2200 2.3902 0.4200
7.2400 2.3967 0.4267
7.2600 2.4033 0.4283
7.2800 2.4100 0.4196
7.3000 2.4167 0.4253
7.3200 2.4234 0.4199
7.3400 2.4301 0.4198
7.3600 2.4368 0.4260
7.3800 2.4434 0.4211
7.4000 2.4501 0.4158
7.4200 2.4567 0.4285
7.4400 2.4633 0.4217
7.4600 2.4700 0.4204
7.4800 2.4767 0.4322
7.5000 2.4834 0.4124
7.5200 2.4900 0.4186
7.5400 2.4967 0.4273
7.5600 2.5034 0.4128
7.5800 2.5101 0.4214
7.6000 2.5167 0.4236
7.6200 2.5234 0.4142
7.6400 2.5300 0.4218
7.6600 2.5367 0.4270
7.6800 2.5434 0.4170
7.7000 2.5501 0.4206
7.7200 2.5568 0.4237
7.7400 2.5635 0.4173
7.7600 2.5702 0.4220
7.7800 2.5768 0.4222
7.8000 2.5834 0.4182
7.8200 2.5900 0.4171
7.8400 2.5967 0.4246
7.8600 2.6035 0.4166
7.8800 2.6101 0.4182
7.9000 2.6168 0.4193
7.9200 2.6234 0.4144
7.9400 2.6301 0.4208
7.9600 2.6367 0.4228
7.9800 2.6433 0.4156
8.0000 2.6500 0.4211
8.0200 2.6567 0.4207
8.0400 2.6634 0.4127
8.0600 2.6701 0.4211
8.0800 2.6767 0.4231
8.1000 2.6834 0.4164
8.1200 2.6901 0.4155
8.1400 2.6967 0.4218
8.1600 2.7033 0.4127
8.1800 2.7100 0.4201
8.2000 2.7167 0.4229
8.2200 2.7234 0.4121
8.2400 2.7301 0.4169
8.2600 2.7368 0.4220
8.2800 2.7435 0.4156
8.3000 2.7501 0.4154
8.3200 2.7568 0.4201
8.3400 2.7634 0.4171
8.3600 2.7700 0.4166
8.3800 2.7767 0.4245
8.4000 2.7834 0.4122
8.4200 2.7901 0.4127
8.4400 2.7968 0.4249
8.4600 2.8035 0.4111
8.4800 2.8101 0.4156
8.5000 2.8168 0.4226
8.5200 2.8234 0.4100
8.5400 2.8300 0.4155
8.5600 2.8367 0.4259
8.5800 2.8434 0.4087
8.6000 2.8501 0.4198
8.6200 2.8568 0.4253
8.6400 2.8635 0.4105
8.6600 2.8702 0.4151
8.6800 2.8768 0.4224
8.7000 2.8834 0.4132
8.7200 2.8900 0.4139
8.7400 2.8967 0.4230
8.7600 2.9034 0.4102
8.7800 2.9101 0.4178
8.8000 2.9168 0.4224
8.8200 2.9234 0.4110
8.8400 2.9301 0.4137
8.8600 2.9367 0.4205
8.8800 2.9433 0.4196
8.9000 2.9500 0.4148
8.9200 2.9566 0.4177
8.9400 2.9633 0.4174
8.9600 2.9700 0.4122
8.9800 2.9767 0.4200
9.0000 2.9834 0.4162
9.0200 2.9901 0.4089
9.0400 2.9968 0.4184
9.0600 3.0034 0.4170
9.0800 3.0100 0.4131
9.1000 3.0167 0.4183
9.1200 3.0234 0.4143
9.1400 3.0301 0.4111
9.1600 3.0368 0.4267
9.1800 3.0435 0.4134
9.2000 3.0502 0.4083
9.2200 3.0568 0.4239
9.2400 3.0634 0.4111
9.2600 3.0700 0.4105
9.2800 3.0767 0.4281
9.3000 3.0834 0.4098
9.3200 3.0901 0.4096
9.3400 3.0968 0.4237
9.3600 3.1035 0.4135
9.3800 3.1101 0.4124
9.4000 3.1168 0.4172
9.4200 3.1234 0.4097
9.4400 3.1300 0.4178
9.4600 3.1367 0.4190
9.4800 3.1434 0.4059
9.5000 3.1501 0.4193
9.5200 3.1568 0.4120
9.5400 3.1634 0.4132
9.5600 3.1701 0.4197
9.5800 3.1768 0.4114
9.6000 3.1834 0.4142
9.6200 3.1900 0.4199
9.6400 3.1967 0.4120
9.6600 3.2034 0.4155
9.6800 3.2101 0.4159
9.7000 3.2167 0.4131
9.7200 3.2234 0.4146
9.7400 3.2300 0.4136
9.7600 3.2367 0.4152
9.7800 3.2433 0.4165
9.8000 3.2500 0.4121
9.8200 3.2567 0.4115
9.8400 3.2634 0.4177
9.8600 3.2701 0.4094
9.8800 3.2768 0.4111
9.9000 3.2835 0.4173
9.9200 3.2902 0.4114
9.9400 3.2968 0.4084
9.9600 3.3034 0.4181
9.9800 3.3100 0.4167
10.0000 3.3167 0.4125
10.0200 3.3235 0.4120
10.0400 3.3302 0.4137
10.0600 3.3368 0.4127
10.0800 3.3435 0.4118
10.1000 3.3501 0.4166
10.1200 3.3568 0.4138
10.1400 3.3634 0.4111
10.1600 3.3700 0.4162
10.1800 3.3767 0.4129
10.2000 3.3834 0.4095
10.2200 3.3900 0.4192
10.2400 3.3967 0.4082
10.2600 3.4034 0.4096
10.2800 3.4101 0.4192
10.3000 3.4167 0.4082
10.3200 3.4233 0.4064
10.3400 3.4299 0.4188
10.3600 3.4366 0.4127
10.3800 3.4434 0.4070
10.4000 3.4501 0.4134
10.4200 3.4568 0.4076
10.4400 3.4634 0.4127
10.4600 3.4701 0.4134
10.4800 3.4768 0.4083
10.5000 3.4834 0.4135
10.5200 3.4900 0.4175
10.5400 3.4967 0.4072
10.5600 3.5034 0.4128
10.5800 3.5101 0.4131
10.6000 3.5167 0.4063
10.6200 3.5234 0.4136
10.6400 3.5301 0.4123
10.6600 3.5368 0.4021
10.6800 3.5434 0.4154
10.7000 3.5500 0.4141
10.7200 3.5567 0.4038
10.7400 3.5634 0.4166
10.7600 3.5701 0.4085
10.7800 3.5768 0.4061
10.8000 3.5835 0.4175
10.8200 3.5901 0.4063
10.8400 3.5968 0.4053
10.8600 3.6034 0.4168
10.8800 3.6100 0.4010
10.9000 3.6167 0.4080
10.9200 3.6234 0.4175
10.9400 3.6301 0.3975
10.9600 3.6368 0.4026
10.9800 3.6434 0.4203
11.0000 3.6501 0.3988
11.0200 3.6568 0.4016
11.0400 3.6634 0.4184
11.0600 3.6700 0.4015
11.0800 3.6767 0.4049
11.1000 3.6834 0.4164
11.1200 3.6900 0.4041
11.1400 3.6967 0.4041
11.1600 3.7034 0.4131
11.1800 3.7101 0.3997
11.2000 3.7167 0.4005
11.2200 3.7234 0.4150
11.2400 3.7300 0.4031
11.2600 3.7367 0.3985
11.2800 3.7434 0.4157
11.3000 3.7501 0.4005
11.3200 3.7568 0.3994
11.3400 3.7635 0.4130
11.3600 3.7702 0.3999
11.3800 3.7768 0.3989
11.4000 3.7834 0.4104
11.4200 3.7900 0.4052
11.4400 3.7967 0.4008
11.4600 3.8034 0.4089
11.4800 3.8101 0.4047
11.5000 3.8168 0.3993
11.5200 3.8235 0.4065
11.5400 3.8301 0.4070
11.5600 3.8368 0.3998
11.5800 3.8434 0.4072
11.6000 3.8500 0.4044
11.6200 3.8567 0.3992
11.6400 3.8634 0.4045
11.6600 3.8700 0.4093
11.6800 3.8767 0.3967
11.7000 3.8834 0.4080
11.7200 3.8901 0.4080
11.7400 3.8967 0.3957
11.7600 3.9034 0.4088
11.7800 3.9100 0.4070
11.8000 3.9166 0.3990
11.8200 3.9233 0.4087
11.8400 3.9300 0.4046
11.8600 3.9367 0.3913
11.8800 3.9434 0.4125
11.9000 3.9501 0.4077
11.9200 3.9568 0.3949
11.9400 3.9634 0.4078
11.9600 3.9700 0.4051
11.9800 3.9767 0.3958
12.0000 3.9834 0.4096
12.0200 3.9901 0.3994
12.0400 3.9968 0.3992
12.0600 4.0035 0.4082
12.0800 4.0101 0.4028
12.1000 4.0168 0.3986
12.1200 4.0234 0.4065
12.1400 4.0300 0.4037
12.1600 4.0367 0.4003
12.1800 4.0434 0.4063
12.2000 4.0501 0.4009
12.2200 4.0568 0.4013
12.2400 4.0635 0.4044
12.2600 4.0702 0.4040
12.2800 4.0768 0.4014
12.3000 4.0834 0.4006
12.3200 4.0900 0.4037
12.3400 4.0966 0.4032
12.3600 4.1033 0.4005
12.3800 4.1101 0.3992
12.4000 4.1167 0.4011
12.4200 4.1234 0.4059
12.4400 4.1301 0.4007
12.4600 4.1368 0.3974
12.4800 4.1434 0.4030
12.5000 4.1500 0.4080
12.5200 4.1566 0.4016
12.5400 4.1633 0.3999
12.5600 4.1701 0.4036
12.5800 4.1767 0.3996
12.6000 4.1834 0.4015
12.6200 4.1901 0.4041
12.6400 4.1968 0.4033
12.6600 4.2034 0.4006
12.6800 4.2101 0.4011
12.7000 4.2167 0.4045
12.7200 4.2234 0.3986
12.7400 4.2301 0.4034
12.7600 4.2367 0.4052
12.7800 4.2434 0.4001
12.8000 4.2502 0.4027
12.8200 4.2568 0.4022
12.8400 4.2634 0.3991
12.8600 4.2700 0.4044
12.8800 4.2767 0.4008
12.9000 4.2834 0.4020
12.9200 4.2901 0.4016
12.9400 4.2968 0.4022
12.9600 4.3035 0.3992
12.9800 4.3102 0.4007
13.0000 4.3168 0.4023
13.0200 4.3234 0.3981
13.0400 4.3300 0.4039
13.0600 4.3367 0.4051
13.0800 4.3434 0.3993
13.1000 4.3501 0.4003
13.1200 4.3568 0.4051
13.1400 4.3634 0.4001
13.1600 4.3701 0.4011
13.1800 4.3768 0.4025
13.2000 4.3834 0.3969
13.2200 4.3900 0.4024
13.2400 4.3966 0.4050
13.2600 4.4033 0.3934
13.2800 4.4100 0.4042
13.3000 4.4167 0.4029
13.3200 4.4234 0.3958
13.3400 4.4301 0.3978
13.3600 4.4368 0.4024
13.3800 4.4434 0.3948
13.4000 4.4500 0.3982
13.4200 4.4567 0.4006
13.4400 4.4634 0.3989
13.4600 4.4701 0.3983
13.4800 4.4768 0.4008
13.5000 4.4835 0.3967
13.5200 4.4902 0.3947
13.5400 4.4968 0.4016
13.5600 4.5034 0.3976
13.5800 4.5100 0.3949
13.6000 4.5167 0.4047
13.6200 4.5234 0.4009
13.6400 4.5301 0.3880
13.6600 4.5368 0.4077
13.6800 4.5434 0.3981
13.7000 4.5501 0.3930
13.7200 4.5568 0.4006
13.7400 4.5634 0.3928
13.7600 4.5700 0.3978
13.7800 4.5766 0.4044
13.8000 4.5833 0.3910
13.8200 4.5901 0.3938
13.8400 4.5968 0.3996
13.8600 4.6034 0.3937
13.8800 4.6101 0.3947
13.9000 4.6168 0.3953
13.9200 4.6234 0.3977
13.9400 4.6300 0.3971
13.9600 4.6366 0.3976
13.9800 4.6433 0.3982
14.0000 4.6500 0.3944
14.0200 4.6567 0.3957
14.0400 4.6634 0.3983
14.0600 4.6701 0.3949
14.0800 4.6768 0.3982
14.1000 4.6834 0.3932
14.1200 4.6900 0.3955
14.1400 4.6967 0.4003
14.1600 4.7034 0.3919
14.1800 4.7101 0.3927
14.2000 4.7168 0.3980
14.2200 4.7235 0.3908
14.2400 4.7301 0.3896
14.2600 4.7368 0.4018
14.2800 4.7435 0.3944
14.3000 4.7501 0.3884
14.3200 4.7567 0.3976
14.3400 4.7634 0.3932
14.3600 4.7701 0.3905
14.3800 4.7768 0.4024
14.4000 4.7835 0.3949
14.4200 4.7902 0.3876
14.4400 4.7969 0.3975
14.4600 4.8035 0.3928
14.4800 4.8100 0.3918
14.5000 4.8167 0.4017
14.5200 4.8233 0.3923
14.5400 4.8300 0.3896
14.5600 4.8367 0.4026
14.5800 4.8434 0.3892
14.6000 4.8500 0.3896
14.6200 4.8567 0.4019
14.6400 4.8634 0.3903
14.6600 4.8700 0.3904
14.6800 4.8766 0.4027
14.7000 4.8833 0.3876
14.7200 4.8900 0.3885
14.7400 4.8967 0.4004
14.7600 4.9034 0.3880
14.7800 4.9101 0.3941
14.8000 4.9168 0.4005
14.8200 4.9234 0.3809
14.8400 4.9301 0.3949
14.8600 4.9367 0.4016
14.8800 4.9434 0.3850
14.9000 4.9501 0.3912
14.9200 4.9568 0.4009
14.9400 4.9634 0.3849
14.9600 4.9701 0.3884
14.9800 4.9768 0.4017
15.0000 4.9835 0.3861
15.0200 4.9900 0.3950
15.0400 4.9967 0.3976
15.0600 5.0033 0.3886
15.0800 5.0101 0.3894
15.1000 5.0168 0.3974
15.1200 5.0235 0.3899
15.1400 5.0301 0.3910
15.1600 5.0368 0.3951
15.1800 5.0434 0.3860
15.2000 5.0501 0.3890
15.2200 5.0567 0.3988
15.2400 5.0634 0.3882
15.2600 5.0701 0.3897
15.2800 5.0768 0.3997
15.3000 5.0834 0.3897
15.3200 5.0901 0.3847
15.3400 5.0968 0.3975
15.3600 5.1034 0.3940
15.3800 5.1100 0.3844
15.4000 5.1166 0.3939
15.4200 5.1233 0.3888
15.4400 5.1300 0.3876
15.4600 5.1367 0.3902
15.4800 5.1434 0.3898
15.5000 5.1501 0.3900
15.5200 5.1567 0.3915
15.5400 5.1634 0.3893
15.5600 5.1700 0.3872
15.5800 5.1766 0.3949
15.6000 5.1833 0.3878
15.6200 5.1901 0.3836
15.6400 5.1968 0.3944
15.6600 5.2034 0.3910
15.6800 5.2101 0.3815
15.7000 5.2168 0.3978
15.7200 5.2235 0.3855
15.7400 5.2301 0.3817
15.7600 5.2368 0.3961
15.7800 5.2434 0.3925
15.8000 5.2501 0.3785
15.8200 5.2568 0.3907
15.8400 5.2635 0.3872
15.8600 5.2702 0.3790
15.8800 5.2768 0.3913
15.9000 5.2835 0.3862
15.9200 5.2901 0.3841
15.9400 5.2966 0.3928
15.9600 5.3033 0.3826
15.9800 5.3100 0.3774
16.0000 5.3167 0.3943
16.0200 5.3234 0.3831
16.0400 5.3301 0.3807
16.0600 5.3368 0.3891
16.0800 5.3434 0.3840
16.1000 5.3500 0.3766
16.1200 5.3566 0.3953
16.1400 5.3633 0.3850
16.1600 5.3701 0.3787
16.1800 5.3768 0.3905
16.2000 5.3834 0.3802
16.2200 5.3901 0.3837
16.2400 5.3968 0.3878
16.2600 5.4034 0.3788
16.2800 5.4101 0.3818
16.3000 5.4167 0.3912
16.3200 5.4234 0.3766
16.3400 5.4301 0.3798
16.3600 5.4367 0.3891
16.3800 5.4434 0.3792
16.4000 5.4501 0.3833
16.4200 5.4568 0.3811
16.4400 5.4635 0.3785
16.4600 5.4701 0.3836
16.4800 5.4766 0.3839
16.5000 5.4833 0.3841
16.5200 5.4900 0.3823
16.5400 5.4968 0.3751
16.5600 5.5035 0.3832
16.5800 5.5102 0.3845
16.6000 5.5168 0.3793
16.6200 5.5235 0.3819
16.6400 5.5301 0.3798
16.6600 5.5367 0.3791
16.6800 5.5433 0.3898
16.7000 5.5500 0.3788
16.7200 5.5568 0.3769
16.7400 5.5634 0.3848
16.7600 5.5701 0.3766
16.7800 5.5768 0.3812
16.8000 5.5834 0.3882
16.8200 5.5901 0.3713
16.8400 5.5967 0.3810
16.8600 5.6033 0.3876
16.8800 5.6100 0.3731
16.9000 5.6167 0.3866
16.9200 5.6234 0.3841
16.9400 5.6301 0.3740
16.9600 5.6368 0.3824
16.9800 5.6435 0.3844
17.0000 5.6501 0.3693
17.0200 5.6567 0.3888
17.0400 5.6633 0.3826
17.0600 5.6701 0.3733
17.0800 5.6768 0.3846
17.1000 5.6835 0.3827
17.1200 5.6901 0.3792
17.1400 5.6968 0.3801
17.1600 5.7034 0.3817
17.1800 5.7101 0.3797
17.2000 5.7167 0.3817
17.2200 5.7233 0.3797
17.2400 5.7301 0.3796
17.2600 5.7368 0.3826
17.2800 5.7434 0.3809
17.3000 5.7501 0.3804
17.3200 5.7568 0.3810
17.3400 5.7635 0.3788
17.3600 5.7701 0.3821
17.3800 5.7767 0.3744
17.4000 5.7833 0.3837
17.4200 5.7900 0.3864
17.4400 5.7967 0.3738
17.4600 5.8034 0.3796
17.4800 5.8101 0.3883
17.5000 5.8168 0.3725
17.5200 5.8235 0.3821
17.5400 5.8301 0.3827
17.5600 5.8366 0.3706
17.5800 5.8433 0.3880
17.6000 5.8500 0.3819
17.6200 5.8567 0.3692
17.6400 5.8634 0.3875
17.6600 5.8701 0.3828
17.6800 5.8768 0.3649
17.7000 5.8834 0.3851
17.7200 5.8901 0.3834
17.7400 5.8967 0.3731
17.7600 5.9034 0.3865
17.7800 5.9101 0.3759
17.8000 5.9167 0.3706
17.8200 5.9234 0.3910
17.8400 5.9301 0.3754
17.8600 5.9368 0.3737
17.8800 5.9435 0.3917
17.9000 5.9502 0.3702
17.9200 5.9567 0.3724
17.9400 5.9634 0.3872
17.9600 5.9700 0.3746
17.9800 5.9768 0.3750
18.0000 5.9835 0.3828
18.0200 5.9901 0.3694
18.0400 5.9968 0.3741
18.0600 6.0035 0.3824
18.0800 6.0101 0.3771
18.1000 6.0167 0.3723
18.1200 6.0233 0.3798
18.1400 6.0300 0.3759
18.1600 6.0367 0.3702
18.1800 6.0434 0.3799
18.2000 6.0501 0.3769
18.2200 6.0568 0.3700
18.2400 6.0635 0.3743
18.2600 6.0701 0.3750
18.2800 6.0767 0.3677
18.3000 6.0833 0.3822
18.3200 6.0900 0.3744
18.3400 6.0967 0.3663
18.3600 6.1034 0.3780
18.3800 6.1101 0.3770
18.4000 6.1167 0.3666
18.4200 6.1234 0.3804
18.4400 6.1301 0.3738
18.4600 6.1367 0.3646
18.4800 6.1433 0.3805
18.5000 6.1500 0.3797
18.5200 6.1567 0.3623
18.5400 6.1634 0.3808
18.5600 6.1701 0.3752
18.5800 6.1768 0.3586
