Raw Data
5.6200 1.8567 0.8706
5.6400 1.8634 0.8812
5.6600 1.8700 0.8596
5.6800 1.8768 0.8775
5.7000 1.8835 0.8759
5.7200 1.8901 0.8559
5.7400 1.8968 0.8854
5.7600 1.9035 0.8762
5.7800 1.9101 0.8541
5.8000 1.9167 0.8801
5.8200 1.9233 0.8818
5.8400 1.9300 0.8602
5.8600 1.9367 0.8767
5.8800 1.9434 0.8757
5.9000 1.9501 0.8656
5.9200 1.9568 0.8755
5.9400 1.9634 0.8737
5.9600 1.9701 0.8717
5.9800 1.9767 0.8808
6.0000 1.9833 0.8680
6.0200 1.9900 0.8640
6.0400 1.9967 0.8870
6.0600 2.0034 0.8764
6.0800 2.0101 0.8612
6.1000 2.0168 0.8762
6.1200 2.0235 0.8775
6.1400 2.0301 0.8648
6.1600 2.0367 0.8783
6.1800 2.0434 0.8734
6.2000 2.0500 0.8682
6.2200 2.0568 0.8742
6.2400 2.0635 0.8746
6.2600 2.0701 0.8698
6.2800 2.0768 0.8779
6.3000 2.0835 0.8657
6.3200 2.0901 0.8707
6.3400 2.0967 0.8792
6.3600 2.1034 0.8665
6.3800 2.1100 0.8785
6.4000 2.1168 0.8720
6.4200 2.1235 0.8640
6.4400 2.1301 0.8732
6.4600 2.1368 0.8765
6.4800 2.1435 0.8691
6.5000 2.1502 0.8700
6.5200 2.1568 0.8664
6.5400 2.1634 0.8731
6.5600 2.1700 0.8703
6.5800 2.1767 0.8646
6.6000 2.1834 0.8723
6.6200 2.1901 0.8749
6.6400 2.1968 0.8590
6.6600 2.2035 0.8702
6.6800 2.2102 0.8713
6.7000 2.2167 0.8663
6.7200 2.2233 0.8727
6.7400 2.2300 0.8699
6.7600 2.2367 0.8676
6.7800 2.2434 0.8711
6.8000 2.2501 0.8645
6.8200 2.2568 0.8691
6.8400 2.2635 0.8782
6.8600 2.2701 0.8647
6.8800 2.2767 0.8626
6.9000 2.2834 0.8716
6.9200 2.2900 0.8698
6.9400 2.2967 0.8651
6.9600 2.3034 0.8719
6.9800 2.3101 0.8641
7.0000 2.3168 0.8725
7.0200 2.3235 0.8706
7.0400 2.3302 0.8618
7.0600 2.3368 0.8684
7.0800 2.3434 0.8723
7.1000 2.3500 0.8591
7.1200 2.3567 0.8724
7.1400 2.3634 0.8648
7.1600 2.3701 0.8653
7.1800 2.3768 0.8689
7.2000 2.3835 0.8598
7.2200 2.3902 0.8672
7.2400 2.3968 0.8705
7.2600 2.4034 0.8547
7.2800 2.4100 0.8707
7.3000 2.4167 0.8707
7.3200 2.4235 0.8579
7.3400 2.4301 0.8741
7.3600 2.4368 0.8668
7.3800 2.4435 0.8600
7.4000 2.4501 0.8686
7.4200 2.4567 0.8662
7.4400 2.4633 0.8591
7.4600 2.4700 0.8728
7.4800 2.4767 0.8593
7.5000 2.4834 0.8602
7.5200 2.4901 0.8715
7.5400 2.4967 0.8612
7.5600 2.5034 0.8633
7.5800 2.5101 0.8701
7.6000 2.5168 0.8594
7.6200 2.5234 0.8632
7.6400 2.5300 0.8718
7.6600 2.5367 0.8599
7.6800 2.5434 0.8641
7.7000 2.5501 0.8653
7.7200 2.5568 0.8583
7.7400 2.5635 0.8627
7.7600 2.5702 0.8630
7.7800 2.5768 0.8608
7.8000 2.5834 0.8636
7.8200 2.5900 0.8651
7.8400 2.5968 0.8577
7.8600 2.6035 0.8652
7.8800 2.6102 0.8687
7.9000 2.6168 0.8574
7.9200 2.6235 0.8654
7.9400 2.6301 0.8606
7.9600 2.6368 0.8604
7.9800 2.6434 0.8644
8.0000 2.6500 0.8661
8.0200 2.6567 0.8579
8.0400 2.6634 0.8631
8.0600 2.6701 0.8660
8.0800 2.6768 0.8574
8.1000 2.6835 0.8639
8.1200 2.6901 0.8678
8.1400 2.6968 0.8564
8.1600 2.7033 0.8606
8.1800 2.7100 0.8701
8.2000 2.7167 0.8580
8.2200 2.7234 0.8624
8.2400 2.7301 0.8675
8.2600 2.7368 0.8568
8.2800 2.7435 0.8566
8.3000 2.7501 0.8676
8.3200 2.7568 0.8578
8.3400 2.7634 0.8598
8.3600 2.7700 0.8678
8.3800 2.7767 0.8569
8.4000 2.7834 0.8576
8.4200 2.7901 0.8682
8.4400 2.7968 0.8556
8.4600 2.8035 0.8573
8.4800 2.8101 0.8684
8.5000 2.8168 0.8577
8.5200 2.8234 0.8538
8.5400 2.8300 0.8674
8.5600 2.8367 0.8593
8.5800 2.8434 0.8545
8.6000 2.8501 0.8672
8.6200 2.8568 0.8608
8.6400 2.8635 0.8596
8.6600 2.8702 0.8594
8.6800 2.8768 0.8598
8.7000 2.8834 0.8584
8.7200 2.8900 0.8690
8.7400 2.8967 0.8614
8.7600 2.9034 0.8488
8.7800 2.9101 0.8675
8.8000 2.9168 0.8603
8.8200 2.9235 0.8537
8.8400 2.9301 0.8675
8.8600 2.9367 0.8573
8.8800 2.9433 0.8530
8.9000 2.9500 0.8680
8.9200 2.9567 0.8621
8.9400 2.9634 0.8507
8.9600 2.9701 0.8678
8.9800 2.9767 0.8547
9.0000 2.9834 0.8520
9.0200 2.9901 0.8744
9.0400 2.9968 0.8494
9.0600 3.0034 0.8563
9.0800 3.0100 0.8659
9.1000 3.0167 0.8503
9.1200 3.0234 0.8614
9.1400 3.0301 0.8684
9.1600 3.0368 0.8449
9.1800 3.0435 0.8610
9.2000 3.0502 0.8641
9.2200 3.0568 0.8516
9.2400 3.0634 0.8692
9.2600 3.0700 0.8538
9.2800 3.0767 0.8477
9.3000 3.0834 0.8740
9.3200 3.0901 0.8472
9.3400 3.0968 0.8520
9.3600 3.1035 0.8744
9.3800 3.1102 0.8398
9.4000 3.1168 0.8479
9.4200 3.1234 0.8812
9.4400 3.1300 0.8407
9.4600 3.1367 0.8539
9.4800 3.1434 0.8766
9.5000 3.1501 0.8265
9.5200 3.1568 0.8648
9.5400 3.1635 0.8718
9.5600 3.1702 0.8297
9.5800 3.1768 0.8738
9.6000 3.1834 0.8550
9.6200 3.1900 0.8310
9.6400 3.1967 0.8884
9.6600 3.2034 0.8443
9.6800 3.2101 0.8369
9.7000 3.2168 0.8920
9.7200 3.2234 0.8277
9.7400 3.2301 0.8447
9.7600 3.2367 0.8905
9.7800 3.2434 0.8189
9.8000 3.2500 0.8668
9.8200 3.2567 0.8765
9.8400 3.2634 0.8169
9.8600 3.2701 0.8751
9.8800 3.2768 0.8627
9.9000 3.2835 0.8226
9.9200 3.2902 0.8846
9.9400 3.2968 0.8530
9.9600 3.3034 0.8270
9.9800 3.3100 0.8820
10.0000 3.3167 0.8448
10.0200 3.3235 0.8473
10.0400 3.3302 0.8735
10.0600 3.3368 0.8351
10.0800 3.3435 0.8556
10.1000 3.3502 0.8667
10.1200 3.3568 0.8335
10.1400 3.3634 0.8642
10.1600 3.3700 0.8634
10.1800 3.3767 0.8349
10.2000 3.3834 0.8701
10.2200 3.3901 0.8528
10.2400 3.3967 0.8367
10.2600 3.4034 0.8765
10.2800 3.4101 0.8424
10.3000 3.4168 0.8450
10.3200 3.4234 0.8730
10.3400 3.4300 0.8404
10.3600 3.4367 0.8539
10.3800 3.4434 0.8658
10.4000 3.4501 0.8410
10.4200 3.4568 0.8592
10.4400 3.4634 0.8630
10.4600 3.4701 0.8342
10.4800 3.4768 0.8627
10.5000 3.4834 0.8581
10.5200 3.4900 0.8309
10.5400 3.4967 0.8649
10.5600 3.5034 0.8548
10.5800 3.5101 0.8384
10.6000 3.5168 0.8657
10.6200 3.5235 0.8468
10.6400 3.5302 0.8403
10.6600 3.5368 0.8604
10.6800 3.5434 0.8512
10.7000 3.5500 0.8503
10.7200 3.5567 0.8620
10.7400 3.5634 0.8395
10.7600 3.5701 0.8492
10.7800 3.5768 0.8590
10.8000 3.5835 0.8440
10.8200 3.5902 0.8549
10.8400 3.5968 0.8462
10.8600 3.6034 0.8501
10.8800 3.6100 0.8502
10.9000 3.6167 0.8487
10.9200 3.6234 0.8553
10.9400 3.6301 0.8475
10.9600 3.6368 0.8378
10.9800 3.6435 0.8615
11.0000 3.6501 0.8475
11.0200 3.6568 0.8397
11.0400 3.6634 0.8600
11.0600 3.6700 0.8473
11.0800 3.6767 0.8399
11.1000 3.6834 0.8622
11.1200 3.6901 0.8367
11.1400 3.6968 0.8464
11.1600 3.7034 0.8638
11.1800 3.7101 0.8277
11.2000 3.7168 0.8467
11.2200 3.7234 0.8577
11.2400 3.7300 0.8311
11.2600 3.7367 0.8479
11.2800 3.7434 0.8571
11.3000 3.7501 0.8303
11.3200 3.7568 0.8525
11.3400 3.7635 0.8509
11.3600 3.7702 0.8295
11.3800 3.7769 0.8530
11.4000 3.7834 0.8443
11.4200 3.7900 0.8351
11.4400 3.7967 0.8569
11.4600 3.8034 0.8317
11.4800 3.8102 0.8413
11.5000 3.8168 0.8522
11.5200 3.8235 0.8373
11.5400 3.8301 0.8429
11.5600 3.8368 0.8465
11.5800 3.8434 0.8418
11.6000 3.8500 0.8419
11.6200 3.8567 0.8368
11.6400 3.8634 0.8465
11.6600 3.8701 0.8439
11.6800 3.8767 0.8275
11.7000 3.8834 0.8483
11.7200 3.8901 0.8436
11.7400 3.8968 0.8285
11.7600 3.9034 0.8475
11.7800 3.9100 0.8404
11.8000 3.9166 0.8287
11.8200 3.9233 0.8534
11.8400 3.9301 0.8294
11.8600 3.9368 0.8374
11.8800 3.9434 0.8519
11.9000 3.9501 0.8210
11.9200 3.9568 0.8338
11.9400 3.9634 0.8570
11.9600 3.9700 0.8242
11.9800 3.9767 0.8376
12.0000 3.9834 0.8527
12.0200 3.9901 0.8215
12.0400 3.9968 0.8392
12.0600 4.0035 0.8533
12.0800 4.0102 0.8194
12.1000 4.0168 0.8350
12.1200 4.0235 0.8456
12.1400 4.0301 0.8265
12.1600 4.0368 0.8413
12.1800 4.0434 0.8441
12.2000 4.0501 0.8258
12.2200 4.0568 0.8348
12.2400 4.0635 0.8438
12.2600 4.0702 0.8275
12.2800 4.0769 0.8382
12.3000 4.0835 0.8352
12.3200 4.0900 0.8365
12.3400 4.0967 0.8370
12.3600 4.1034 0.8380
12.3800 4.1101 0.8324
12.4000 4.1168 0.8386
12.4200 4.1235 0.8365
12.4400 4.1301 0.8340
12.4600 4.1368 0.8359
12.4800 4.1434 0.8381
12.5000 4.1500 0.8326
12.5200 4.1567 0.8331
12.5400 4.1634 0.8399
12.5600 4.1701 0.8311
12.5800 4.1768 0.8336
12.6000 4.1834 0.8389
12.6200 4.1901 0.8273
12.6400 4.1968 0.8336
12.6600 4.2034 0.8409
12.6800 4.2101 0.8295
12.7000 4.2167 0.8378
12.7200 4.2234 0.8358
12.7400 4.2301 0.8275
12.7600 4.2368 0.8340
12.7800 4.2435 0.8380
12.8000 4.2502 0.8308
12.8200 4.2569 0.8340
12.8400 4.2635 0.8300
12.8600 4.2701 0.8299
12.8800 4.2767 0.8335
12.9000 4.2834 0.8345
12.9200 4.2901 0.8328
12.9400 4.2968 0.8302
12.9600 4.3035 0.8299
12.9800 4.3102 0.8341
13.0000 4.3168 0.8270
13.0200 4.3234 0.8310
13.0400 4.3301 0.8356
13.0600 4.3367 0.8271
13.0800 4.3434 0.8334
13.1000 4.3501 0.8305
13.1200 4.3568 0.8242
13.1400 4.3635 0.8321
13.1600 4.3701 0.8389
13.1800 4.3768 0.8185
13.2000 4.3834 0.8338
13.2200 4.3900 0.8391
13.2400 4.3967 0.8210
13.2600 4.4033 0.8319
13.2800 4.4101 0.8336
13.3000 4.4168 0.8183
13.3200 4.4235 0.8337
13.3400 4.4302 0.8352
13.3600 4.4368 0.8149
13.3800 4.4434 0.8314
13.4000 4.4500 0.8332
13.4200 4.4567 0.8178
13.4400 4.4634 0.8373
13.4600 4.4701 0.8289
13.4800 4.4768 0.8127
13.5000 4.4835 0.8407
13.5200 4.4902 0.8243
13.5400 4.4969 0.8150
13.5600 4.5035 0.8379
13.5800 4.5101 0.8234
13.6000 4.5167 0.8178
13.6200 4.5234 0.8359
13.6400 4.5301 0.8220
13.6600 4.5368 0.8227
13.6800 4.5435 0.8306
13.7000 4.5501 0.8241
13.7200 4.5568 0.8213
13.7400 4.5634 0.8308
13.7600 4.5700 0.8209
13.7800 4.5767 0.8265
13.8000 4.5834 0.8331
13.8200 4.5901 0.8188
13.8400 4.5968 0.8227
13.8600 4.6035 0.8321
13.8800 4.6102 0.8205
13.9000 4.6168 0.8205
13.9200 4.6234 0.8272
13.9400 4.6300 0.8246
13.9600 4.6367 0.8275
13.9800 4.6433 0.8184
14.0000 4.6501 0.8220
14.0200 4.6568 0.8237
14.0400 4.6634 0.8211
14.0600 4.6701 0.8207
14.0800 4.6768 0.8236
14.1000 4.6834 0.8168
14.1200 4.6900 0.8206
14.1400 4.6967 0.8200
14.1600 4.7034 0.8196
14.1800 4.7101 0.8262
14.2000 4.7168 0.8180
14.2200 4.7235 0.8173
14.2400 4.7302 0.8328
14.2600 4.7368 0.8203
14.2800 4.7435 0.8143
14.3000 4.7501 0.8287
14.3200 4.7567 0.8160
14.3400 4.7634 0.8201
14.3600 4.7701 0.8235
14.3800 4.7768 0.8170
14.4000 4.7835 0.8245
14.4200 4.7902 0.8231
14.4400 4.7968 0.8146
14.4600 4.8035 0.8274
14.4800 4.8100 0.8183
14.5000 4.8167 0.8163
14.5200 4.8234 0.8240
14.5400 4.8301 0.8195
14.5600 4.8368 0.8172
14.5800 4.8434 0.8269
14.6000 4.8501 0.8135
14.6200 4.8568 0.8204
14.6400 4.8634 0.8208
14.6600 4.8700 0.8179
14.6800 4.8767 0.8226
14.7000 4.8834 0.8181
14.7200 4.8901 0.8179
14.7400 4.8967 0.8205
14.7600 4.9034 0.8156
14.7800 4.9101 0.8235
14.8000 4.9168 0.8261
14.8200 4.9234 0.8084
14.8400 4.9301 0.8232
14.8600 4.9367 0.8250
14.8800 4.9434 0.8094
14.9000 4.9501 0.8194
14.9200 4.9568 0.8233
14.9400 4.9635 0.8084
14.9600 4.9702 0.8214
14.9800 4.9768 0.8163
15.0000 4.9835 0.8074
15.0200 4.9900 0.8227
15.0400 4.9967 0.8220
15.0600 5.0034 0.8035
15.0800 5.0101 0.8256
15.1000 5.0168 0.8179
15.1200 5.0235 0.8024
15.1400 5.0301 0.8264
15.1600 5.0368 0.8146
15.1800 5.0435 0.8044
15.2000 5.0501 0.8242
15.2200 5.0567 0.8112
15.2400 5.0634 0.8063
15.2600 5.0701 0.8296
15.2800 5.0767 0.8106
15.3000 5.0834 0.8069
15.3200 5.0901 0.8271
15.3400 5.0968 0.8095
15.3600 5.1035 0.8038
15.3800 5.1101 0.8269
15.4000 5.1167 0.8075
15.4200 5.1233 0.8108
15.4400 5.1300 0.8194
15.4600 5.1367 0.8055
15.4800 5.1434 0.8128
15.5000 5.1501 0.8211
15.5200 5.1568 0.8043
15.5400 5.1634 0.8110
15.5600 5.1700 0.8201
15.5800 5.1767 0.8053
15.6000 5.1834 0.8129
15.6200 5.1901 0.8199
15.6400 5.1968 0.8032
15.6600 5.2035 0.8027
15.6800 5.2102 0.8222
15.7000 5.2168 0.8096
15.7200 5.2235 0.8018
15.7400 5.2301 0.8149
15.7600 5.2368 0.8139
15.7800 5.2434 0.8069
15.8000 5.2501 0.8167
15.8200 5.2568 0.8075
15.8400 5.2635 0.8104
15.8600 5.2702 0.8191
15.8800 5.2768 0.8036
15.9000 5.2835 0.8031
15.9200 5.2901 0.8186
15.9400 5.2967 0.8078
15.9600 5.3033 0.8067
15.9800 5.3100 0.8149
16.0000 5.3168 0.8104
16.0200 5.3234 0.8020
16.0400 5.3301 0.8120
16.0600 5.3368 0.8143
16.0800 5.3434 0.8036
16.1000 5.3500 0.8071
16.1200 5.3567 0.8101
16.1400 5.3634 0.8036
16.1600 5.3701 0.8078
16.1800 5.3768 0.8108
16.2000 5.3835 0.8000
16.2200 5.3901 0.8084
16.2400 5.3968 0.8123
16.2600 5.4035 0.7982
16.2800 5.4101 0.8070
16.3000 5.4167 0.8148
16.3200 5.4234 0.7930
16.3400 5.4301 0.8119
16.3600 5.4368 0.8140
16.3800 5.4435 0.7938
16.4000 5.4502 0.8138
16.4200 5.4569 0.8099
16.4400 5.4635 0.7875
16.4600 5.4701 0.8166
16.4800 5.4767 0.8101
16.5000 5.4833 0.7882
16.5200 5.4900 0.8167
16.5400 5.4968 0.8050
16.5600 5.5035 0.7880
16.5800 5.5102 0.8193
16.6000 5.5168 0.8033
16.6200 5.5235 0.7856
16.6400 5.5300 0.8253
16.6600 5.5367 0.7982
16.6800 5.5433 0.7900
16.7000 5.5501 0.8233
16.7200 5.5568 0.7939
16.7400 5.5634 0.7863
16.7600 5.5701 0.8251
16.7800 5.5768 0.7895
16.8000 5.5835 0.7935
16.8200 5.5901 0.8138
16.8400 5.5967 0.7889
16.8600 5.6033 0.8016
16.8800 5.6100 0.8171
16.9000 5.6167 0.7842
16.9200 5.6234 0.8025
16.9400 5.6301 0.8149
16.9600 5.6368 0.7831
16.9800 5.6435 0.8034
17.0000 5.6501 0.8087
17.0200 5.6567 0.7921
17.0400 5.6634 0.8013
17.0600 5.6701 0.8033
17.0800 5.6768 0.7949
17.1000 5.6835 0.8025
17.1200 5.6902 0.7963
17.1400 5.6968 0.8051
17.1600 5.7035 0.8001
17.1800 5.7101 0.7946
17.2000 5.7167 0.8035
17.2200 5.7234 0.8029
17.2400 5.7301 0.7891
17.2600 5.7368 0.8039
17.2800 5.7435 0.7981
17.3000 5.7501 0.7941
17.3200 5.7568 0.8031
17.3400 5.7635 0.7896
17.3600 5.7701 0.7944
17.3800 5.7767 0.8031
17.4000 5.7834 0.7899
17.4200 5.7900 0.7957
17.4400 5.7967 0.8043
17.4600 5.8034 0.7850
17.4800 5.8101 0.7975
17.5000 5.8168 0.8005
17.5200 5.8235 0.7855
17.5400 5.8301 0.7954
17.5600 5.8366 0.8024
17.5800 5.8433 0.7856
17.6000 5.8500 0.8004
17.6200 5.8567 0.7946
17.6400 5.8634 0.7878
17.6600 5.8701 0.7983
17.6800 5.8767 0.7979
17.7000 5.8834 0.7897
17.7200 5.8901 0.7954
17.7400 5.8967 0.7949
17.7600 5.9034 0.7895
17.7800 5.9101 0.7981
17.8000 5.9168 0.7925
17.8200 5.9235 0.7924
17.8400 5.9301 0.7957
17.8600 5.9369 0.7851
17.8800 5.9435 0.7923
17.9000 5.9502 0.7984
17.9200 5.9568 0.7881
17.9400 5.9634 0.7923
17.9600 5.9701 0.7932
17.9800 5.9768 0.7935
18.0000 5.9835 0.7915
18.0200 5.9902 0.7893
18.0400 5.9969 0.7910
18.0600 6.0035 0.7893
18.0800 6.0101 0.7872
18.1000 6.0167 0.7939
18.1200 6.0233 0.7942
18.1400 6.0300 0.7898
18.1600 6.0368 0.7878
18.1800 6.0435 0.7918
18.2000 6.0501 0.7903
18.2200 6.0568 0.7923
18.2400 6.0635 0.7893
18.2600 6.0701 0.7859
18.2800 6.0767 0.7918
18.3000 6.0834 0.7880
18.3200 6.0900 0.7907
18.3400 6.0968 0.7849
18.3600 6.1034 0.7878
18.3800 6.1101 0.7853
18.4000 6.1168 0.7849
18.4200 6.1235 0.7894
18.4400 6.1301 0.7875
18.4600 6.1367 0.7820
18.4800 6.1433 0.7873
18.5000 6.1500 0.7851
18.5200 6.1568 0.7856
18.5400 6.1635 0.7849
18.5600 6.1702 0.7848
18.5800 6.1769 0.7809
