Raw Data
5.6400 1.8633 0.8721
5.6600 1.8700 0.8783
5.6800 1.8767 0.8698
5.7000 1.8834 0.8723
5.7200 1.8901 0.8816
5.7400 1.8967 0.8732
5.7600 1.9034 0.8691
5.7800 1.9100 0.8767
5.8000 1.9166 0.8767
5.8200 1.9233 0.8703
5.8400 1.9300 0.8789
5.8600 1.9367 0.8803
5.8800 1.9434 0.8684
5.9000 1.9500 0.8775
5.9200 1.9567 0.8797
5.9400 1.9634 0.8705
5.9600 1.9700 0.8797
5.9800 1.9766 0.8782
6.0000 1.9833 0.8699
6.0200 1.9899 0.8844
6.0400 1.9967 0.8791
6.0600 2.0033 0.8675
6.0800 2.0100 0.8861
6.1000 2.0167 0.8713
6.1200 2.0234 0.8734
6.1400 2.0301 0.8813
6.1600 2.0367 0.8690
6.1800 2.0433 0.8728
6.2000 2.0500 0.8853
6.2200 2.0567 0.8671
6.2400 2.0634 0.8675
6.2600 2.0701 0.8886
6.2800 2.0767 0.8665
6.3000 2.0834 0.8660
6.3200 2.0901 0.8841
6.3400 2.0967 0.8703
6.3600 2.1033 0.8705
6.3800 2.1100 0.8842
6.4000 2.1167 0.8673
6.4200 2.1234 0.8692
6.4400 2.1300 0.8805
6.4600 2.1367 0.8725
6.4800 2.1434 0.8678
6.5000 2.1501 0.8773
6.5200 2.1567 0.8683
6.5400 2.1633 0.8727
6.5600 2.1700 0.8804
6.5800 2.1767 0.8672
6.6000 2.1833 0.8706
6.6200 2.1900 0.8755
6.6400 2.1967 0.8704
6.6600 2.2035 0.8700
6.6800 2.2101 0.8742
6.7000 2.2167 0.8675
6.7200 2.2232 0.8704
6.7400 2.2299 0.8775
6.7600 2.2366 0.8705
6.7800 2.2433 0.8684
6.8000 2.2500 0.8761
6.8200 2.2567 0.8660
6.8400 2.2634 0.8706
6.8600 2.2700 0.8691
6.8800 2.2766 0.8704
6.9000 2.2833 0.8687
6.9200 2.2900 0.8722
6.9400 2.2967 0.8671
6.9600 2.3034 0.8669
6.9800 2.3101 0.8755
7.0000 2.3167 0.8714
7.0200 2.3234 0.8637
7.0400 2.3301 0.8733
7.0600 2.3367 0.8709
7.0800 2.3433 0.8645
7.1000 2.3500 0.8751
7.1200 2.3567 0.8664
7.1400 2.3634 0.8626
7.1600 2.3700 0.8714
7.1800 2.3767 0.8710
7.2000 2.3834 0.8638
7.2200 2.3901 0.8741
7.2400 2.3967 0.8689
7.2600 2.4033 0.8654
7.2800 2.4099 0.8745
7.3000 2.4167 0.8718
7.3200 2.4234 0.8624
7.3400 2.4301 0.8765
7.3600 2.4367 0.8700
7.3800 2.4434 0.8638
7.4000 2.4500 0.8769
7.4200 2.4566 0.8685
7.4400 2.4633 0.8629
7.4600 2.4699 0.8756
7.4800 2.4767 0.8647
7.5000 2.4834 0.8609
7.5200 2.4900 0.8763
7.5400 2.4967 0.8640
7.5600 2.5034 0.8655
7.5800 2.5100 0.8722
7.6000 2.5167 0.8610
7.6200 2.5233 0.8668
7.6400 2.5300 0.8765
7.6600 2.5367 0.8587
7.6800 2.5434 0.8674
7.7000 2.5501 0.8713
7.7200 2.5568 0.8584
7.7400 2.5635 0.8706
7.7600 2.5701 0.8641
7.7800 2.5767 0.8582
7.8000 2.5833 0.8761
7.8200 2.5900 0.8627
7.8400 2.5967 0.8611
7.8600 2.6034 0.8702
7.8800 2.6101 0.8632
7.9000 2.6167 0.8621
7.9200 2.6234 0.8696
7.9400 2.6301 0.8678
7.9600 2.6367 0.8611
7.9800 2.6433 0.8672
8.0000 2.6500 0.8624
8.0200 2.6566 0.8672
8.0400 2.6633 0.8649
8.0600 2.6700 0.8638
8.0800 2.6767 0.8659
8.1000 2.6834 0.8655
8.1200 2.6901 0.8650
8.1400 2.6967 0.8633
8.1600 2.7033 0.8668
8.1800 2.7099 0.8664
8.2000 2.7166 0.8639
8.2200 2.7233 0.8630
8.2400 2.7300 0.8651
8.2600 2.7367 0.8687
8.2800 2.7434 0.8609
8.3000 2.7501 0.8579
8.3200 2.7567 0.8650
8.3400 2.7633 0.8663
8.3600 2.7700 0.8633
8.3800 2.7767 0.8627
8.4000 2.7834 0.8631
8.4200 2.7900 0.8624
8.4400 2.7967 0.8658
8.4600 2.8034 0.8604
8.4800 2.8101 0.8589
8.5000 2.8167 0.8666
8.5200 2.8233 0.8597
8.5400 2.8300 0.8592
8.5600 2.8367 0.8728
8.5800 2.8434 0.8587
8.6000 2.8501 0.8600
8.6200 2.8567 0.8668
8.6400 2.8634 0.8616
8.6600 2.8701 0.8599
8.6800 2.8767 0.8625
8.7000 2.8833 0.8616
8.7200 2.8899 0.8664
8.7400 2.8966 0.8638
8.7600 2.9033 0.8613
8.7800 2.9100 0.8598
8.8000 2.9167 0.8617
8.8200 2.9234 0.8666
8.8400 2.9301 0.8562
8.8600 2.9367 0.8631
8.8800 2.9433 0.8712
8.9000 2.9499 0.8569
8.9200 2.9566 0.8642
8.9400 2.9633 0.8668
8.9600 2.9700 0.8517
8.9800 2.9767 0.8657
9.0000 2.9834 0.8646
9.0200 2.9900 0.8562
9.0400 2.9967 0.8624
9.0600 3.0033 0.8636
9.0800 3.0100 0.8558
9.1000 3.0167 0.8644
9.1200 3.0234 0.8583
9.1400 3.0301 0.8578
9.1600 3.0368 0.8620
9.1800 3.0434 0.8584
9.2000 3.0501 0.8615
9.2200 3.0567 0.8644
9.2400 3.0633 0.8552
9.2600 3.0699 0.8616
9.2800 3.0766 0.8623
9.3000 3.0834 0.8550
9.3200 3.0901 0.8621
9.3400 3.0968 0.8565
9.3600 3.1034 0.8563
9.3800 3.1101 0.8615
9.4000 3.1167 0.8588
9.4200 3.1233 0.8573
9.4400 3.1299 0.8680
9.4600 3.1366 0.8549
9.4800 3.1434 0.8558
9.5000 3.1500 0.8666
9.5200 3.1567 0.8585
9.5400 3.1634 0.8568
9.5600 3.1701 0.8606
9.5800 3.1767 0.8575
9.6000 3.1833 0.8652
9.6200 3.1900 0.8603
9.6400 3.1966 0.8564
9.6600 3.2033 0.8589
9.6800 3.2100 0.8552
9.7000 3.2167 0.8564
9.7200 3.2233 0.8613
9.7400 3.2300 0.8589
9.7600 3.2367 0.8529
9.7800 3.2433 0.8634
9.8000 3.2499 0.8550
9.8200 3.2566 0.8598
9.8400 3.2634 0.8604
9.8600 3.2701 0.8511
9.8800 3.2768 0.8587
9.9000 3.2835 0.8637
9.9200 3.2901 0.8487
9.9400 3.2967 0.8596
9.9600 3.3033 0.8659
9.9800 3.3099 0.8542
10.0000 3.3167 0.8601
10.0200 3.3234 0.8611
10.0400 3.3301 0.8467
10.0600 3.3368 0.8650
10.0800 3.3434 0.8583
10.1000 3.3501 0.8482
10.1200 3.3567 0.8646
10.1400 3.3633 0.8579
10.1600 3.3699 0.8461
10.1800 3.3766 0.8666
10.2000 3.3833 0.8614
10.2200 3.3900 0.8424
10.2400 3.3967 0.8651
10.2600 3.4034 0.8584
10.2800 3.4101 0.8477
10.3000 3.4167 0.8634
10.3200 3.4233 0.8547
10.3400 3.4299 0.8513
10.3600 3.4366 0.8662
10.3800 3.4433 0.8511
10.4000 3.4500 0.8481
10.4200 3.4567 0.8598
10.4400 3.4634 0.8552
10.4600 3.4701 0.8459
10.4800 3.4767 0.8568
10.5000 3.4833 0.8525
10.5200 3.4900 0.8483
10.5400 3.4966 0.8591
10.5600 3.5033 0.8564
10.5800 3.5100 0.8532
10.6000 3.5167 0.8518
10.6200 3.5234 0.8556
10.6400 3.5301 0.8506
10.6600 3.5367 0.8486
10.6800 3.5434 0.8589
10.7000 3.5500 0.8484
10.7200 3.5566 0.8464
10.7400 3.5633 0.8572
10.7600 3.5700 0.8478
10.7800 3.5767 0.8539
10.8000 3.5834 0.8551
10.8200 3.5901 0.8412
10.8400 3.5967 0.8511
10.8600 3.6033 0.8619
10.8800 3.6099 0.8413
10.9000 3.6166 0.8528
10.9200 3.6234 0.8592
10.9400 3.6301 0.8406
10.9600 3.6368 0.8513
10.9800 3.6434 0.8556
11.0000 3.6501 0.8411
11.0200 3.6567 0.8568
11.0400 3.6633 0.8498
11.0600 3.6699 0.8391
11.0800 3.6766 0.8603
11.1000 3.6833 0.8454
11.1200 3.6900 0.8419
11.1400 3.6967 0.8588
11.1600 3.7033 0.8470
11.1800 3.7100 0.8404
11.2000 3.7167 0.8547
11.2200 3.7233 0.8465
11.2400 3.7299 0.8494
11.2600 3.7366 0.8469
11.2800 3.7433 0.8493
11.3000 3.7500 0.8493
11.3200 3.7568 0.8472
11.3400 3.7635 0.8484
11.3600 3.7702 0.8486
11.3800 3.7768 0.8397
11.4000 3.7834 0.8468
11.4200 3.7900 0.8504
11.4400 3.7966 0.8449
11.4600 3.8033 0.8476
11.4800 3.8101 0.8465
11.5000 3.8168 0.8426
11.5200 3.8234 0.8474
11.5400 3.8301 0.8510
11.5600 3.8368 0.8373
11.5800 3.8434 0.8464
11.6000 3.8500 0.8458
11.6200 3.8566 0.8450
11.6400 3.8633 0.8487
11.6600 3.8700 0.8461
11.6800 3.8767 0.8337
11.7000 3.8834 0.8524
11.7200 3.8901 0.8497
11.7400 3.8967 0.8353
11.7600 3.9033 0.8456
11.7800 3.9099 0.8479
11.8000 3.9166 0.8347
11.8200 3.9233 0.8519
11.8400 3.9300 0.8488
11.8600 3.9367 0.8370
11.8800 3.9434 0.8490
11.9000 3.9501 0.8468
11.9200 3.9567 0.8348
11.9400 3.9633 0.8496
11.9600 3.9699 0.8444
11.9800 3.9766 0.8311
12.0000 3.9833 0.8454
12.0200 3.9901 0.8455
12.0400 3.9967 0.8421
12.0600 4.0034 0.8394
12.0800 4.0101 0.8413
12.1000 4.0168 0.8410
12.1200 4.0234 0.8442
12.1400 4.0300 0.8430
12.1600 4.0367 0.8446
12.1800 4.0434 0.8357
12.2000 4.0500 0.8428
12.2200 4.0567 0.8410
12.2400 4.0634 0.8390
12.2600 4.0701 0.8447
12.2800 4.0767 0.8374
12.3000 4.0833 0.8409
12.3200 4.0899 0.8507
12.3400 4.0966 0.8349
12.3600 4.1033 0.8417
12.3800 4.1100 0.8453
12.4000 4.1167 0.8341
12.4200 4.1234 0.8447
12.4400 4.1301 0.8441
12.4600 4.1367 0.8362
12.4800 4.1433 0.8391
12.5000 4.1499 0.8448
12.5200 4.1566 0.8341
12.5400 4.1633 0.8408
12.5600 4.1700 0.8391
12.5800 4.1767 0.8338
12.6000 4.1834 0.8437
12.6200 4.1901 0.8408
12.6400 4.1967 0.8323
12.6600 4.2034 0.8440
12.6800 4.2100 0.8387
12.7000 4.2166 0.8354
12.7200 4.2233 0.8424
12.7400 4.2300 0.8395
12.7600 4.2367 0.8332
12.7800 4.2434 0.8398
12.8000 4.2501 0.8392
12.8200 4.2568 0.8354
12.8400 4.2634 0.8424
12.8600 4.2700 0.8356
12.8800 4.2766 0.8378
12.9000 4.2833 0.8393
12.9200 4.2901 0.8374
12.9400 4.2968 0.8336
12.9600 4.3034 0.8427
12.9800 4.3101 0.8352
13.0000 4.3168 0.8351
13.0200 4.3234 0.8407
13.0400 4.3300 0.8350
13.0600 4.3366 0.8385
13.0800 4.3433 0.8372
13.1000 4.3500 0.8332
13.1200 4.3567 0.8381
13.1400 4.3634 0.8350
13.1600 4.3701 0.8395
13.1800 4.3768 0.8342
13.2000 4.3834 0.8332
13.2200 4.3900 0.8419
13.2400 4.3966 0.8366
13.2600 4.4033 0.8298
13.2800 4.4100 0.8388
13.3000 4.4167 0.8381
13.3200 4.4234 0.8295
13.3400 4.4301 0.8414
13.3600 4.4368 0.8337
13.3800 4.4434 0.8265
13.4000 4.4500 0.8411
13.4200 4.4566 0.8364
13.4400 4.4633 0.8271
13.4600 4.4700 0.8464
13.4800 4.4768 0.8287
13.5000 4.4835 0.8219
13.5200 4.4901 0.8458
13.5400 4.4968 0.8314
13.5600 4.5034 0.8221
13.5800 4.5100 0.8467
13.6000 4.5166 0.8235
13.6200 4.5233 0.8293
13.6400 4.5301 0.8453
13.6600 4.5367 0.8244
13.6800 4.5434 0.8284
13.7000 4.5501 0.8440
13.7200 4.5567 0.8272
13.7400 4.5634 0.8241
13.7600 4.5700 0.8441
13.7800 4.5766 0.8254
13.8000 4.5833 0.8278
13.8200 4.5900 0.8411
13.8400 4.5967 0.8292
13.8600 4.6033 0.8256
13.8800 4.6100 0.8405
13.9000 4.6167 0.8212
13.9200 4.6234 0.8332
13.9400 4.6300 0.8398
13.9600 4.6366 0.8222
13.9800 4.6433 0.8269
14.0000 4.6500 0.8376
14.0200 4.6567 0.8214
14.0400 4.6634 0.8287
14.0600 4.6701 0.8339
14.0800 4.6767 0.8239
14.1000 4.6834 0.8294
14.1200 4.6900 0.8280
14.1400 4.6966 0.8277
14.1600 4.7033 0.8316
14.1800 4.7100 0.8299
14.2000 4.7167 0.8272
14.2200 4.7234 0.8324
14.2400 4.7301 0.8242
14.2600 4.7368 0.8262
14.2800 4.7434 0.8298
14.3000 4.7500 0.8280
14.3200 4.7566 0.8252
14.3400 4.7633 0.8247
14.3600 4.7700 0.8265
14.3800 4.7767 0.8315
14.4000 4.7834 0.8200
14.4200 4.7901 0.8326
14.4400 4.7968 0.8263
14.4600 4.8034 0.8204
14.4800 4.8100 0.8312
14.5000 4.8166 0.8266
14.5200 4.8233 0.8157
14.5400 4.8300 0.8329
14.5600 4.8367 0.8319
14.5800 4.8433 0.8159
14.6000 4.8500 0.8302
14.6200 4.8567 0.8273
14.6400 4.8633 0.8240
14.6600 4.8699 0.8273
14.6800 4.8765 0.8221
14.7000 4.8832 0.8246
14.7200 4.8900 0.8309
14.7400 4.8967 0.8166
14.7600 4.9034 0.8172
14.7800 4.9101 0.8329
14.8000 4.9167 0.8236
14.8200 4.9234 0.8193
14.8400 4.9300 0.8328
14.8600 4.9367 0.8136
14.8800 4.9433 0.8223
14.9000 4.9500 0.8383
14.9200 4.9567 0.8129
14.9400 4.9634 0.8261
14.9600 4.9701 0.8338
14.9800 4.9768 0.8079
15.0000 4.9834 0.8333
15.0200 4.9900 0.8319
15.0400 4.9966 0.8056
15.0600 5.0033 0.8300
15.0800 5.0100 0.8235
15.1000 5.0167 0.8140
15.1200 5.0234 0.8290
15.1400 5.0301 0.8197
15.1600 5.0368 0.8145
15.1800 5.0434 0.8287
15.2000 5.0500 0.8183
15.2200 5.0566 0.8216
15.2400 5.0633 0.8226
15.2600 5.0700 0.8205
15.2800 5.0767 0.8191
15.3000 5.0834 0.8243
15.3200 5.0901 0.8184
15.3400 5.0968 0.8202
15.3600 5.1034 0.8219
15.3800 5.1100 0.8173
15.4000 5.1166 0.8233
15.4200 5.1232 0.8212
15.4400 5.1299 0.8223
15.4600 5.1366 0.8232
15.4800 5.1433 0.8119
15.5000 5.1500 0.8228
15.5200 5.1567 0.8240
15.5400 5.1633 0.8071
15.5600 5.1700 0.8227
15.5800 5.1766 0.8204
15.6000 5.1833 0.8178
15.6200 5.1900 0.8184
15.6400 5.1967 0.8207
15.6600 5.2034 0.8177
15.6800 5.2101 0.8242
15.7000 5.2168 0.8188
15.7200 5.2234 0.8134
15.7400 5.2301 0.8195
15.7600 5.2367 0.8226
15.7800 5.2434 0.8171
15.8000 5.2501 0.8164
15.8200 5.2568 0.8129
15.8400 5.2634 0.8263
15.8600 5.2701 0.8137
15.8800 5.2768 0.8129
15.9000 5.2834 0.8244
15.9200 5.2900 0.8156
15.9400 5.2966 0.8169
15.9600 5.3033 0.8151
15.9800 5.3100 0.8153
16.0000 5.3167 0.8155
16.0200 5.3234 0.8195
16.0400 5.3301 0.8107
16.0600 5.3367 0.8165
16.0800 5.3434 0.8182
16.1000 5.3500 0.8100
16.1200 5.3566 0.8218
16.1400 5.3633 0.8224
16.1600 5.3700 0.8043
16.1800 5.3767 0.8164
16.2000 5.3834 0.8172
16.2200 5.3900 0.8096
16.2400 5.3967 0.8174
16.2600 5.4033 0.8161
16.2800 5.4100 0.8038
16.3000 5.4166 0.8177
16.3200 5.4233 0.8164
16.3400 5.4300 0.8045
16.3600 5.4367 0.8163
16.3800 5.4434 0.8151
16.4000 5.4501 0.8022
16.4200 5.4568 0.8178
16.4400 5.4635 0.8086
16.4600 5.4700 0.8064
16.4800 5.4766 0.8192
16.5000 5.4833 0.8054
16.5200 5.4900 0.8097
16.5400 5.4967 0.8132
16.5600 5.5034 0.8111
16.5800 5.5101 0.8058
16.6000 5.5168 0.8124
16.6200 5.5234 0.8040
16.6400 5.5300 0.8113
16.6600 5.5366 0.8119
16.6800 5.5433 0.8072
16.7000 5.5500 0.8099
16.7200 5.5567 0.8051
16.7400 5.5634 0.8081
16.7600 5.5700 0.8109
16.7800 5.5767 0.8056
16.8000 5.5834 0.8054
16.8200 5.5900 0.8042
16.8400 5.5966 0.8082
16.8600 5.6033 0.8103
16.8800 5.6100 0.8045
16.9000 5.6167 0.8076
16.9200 5.6233 0.8103
16.9400 5.6300 0.8040
16.9600 5.6367 0.8045
16.9800 5.6434 0.8119
17.0000 5.6500 0.7956
17.0200 5.6566 0.8104
17.0400 5.6633 0.8100
17.0600 5.6700 0.7971
17.0800 5.6767 0.8108
17.1000 5.6834 0.8125
17.1200 5.6900 0.7899
17.1400 5.6967 0.8085
17.1600 5.7034 0.8085
17.1800 5.7100 0.7979
17.2000 5.7167 0.8077
17.2200 5.7233 0.8071
17.2400 5.7300 0.7965
17.2600 5.7367 0.8060
17.2800 5.7434 0.8074
17.3000 5.7501 0.7962
17.3200 5.7568 0.8093
17.3400 5.7634 0.8078
17.3600 5.7701 0.7934
17.3800 5.7767 0.8102
17.4000 5.7833 0.8123
17.4200 5.7900 0.7911
17.4400 5.7967 0.8067
17.4600 5.8034 0.8062
17.4800 5.8101 0.7925
17.5000 5.8168 0.8049
17.5200 5.8234 0.8090
17.5400 5.8300 0.7915
17.5600 5.8366 0.8045
17.5800 5.8432 0.8086
17.6000 5.8499 0.7968
17.6200 5.8567 0.8025
17.6400 5.8634 0.8047
17.6600 5.8700 0.7952
17.6800 5.8767 0.8003
17.7000 5.8834 0.8042
17.7200 5.8900 0.7929
17.7400 5.8966 0.8010
17.7600 5.9033 0.8080
17.7800 5.9100 0.7937
17.8000 5.9167 0.7979
17.8200 5.9234 0.8090
17.8400 5.9301 0.7922
17.8600 5.9368 0.7989
17.8800 5.9434 0.8073
17.9000 5.9500 0.7941
17.9200 5.9566 0.7965
17.9400 5.9633 0.8053
17.9600 5.9700 0.7936
17.9800 5.9767 0.8008
18.0000 5.9835 0.8019
18.0200 5.9901 0.7905
18.0400 5.9968 0.8007
18.0600 6.0034 0.7994
18.0800 6.0100 0.7898
18.1000 6.0166 0.8010
18.1200 6.0233 0.8015
18.1400 6.0300 0.7920
18.1600 6.0367 0.7973
18.1800 6.0434 0.7996
18.2000 6.0501 0.7921
18.2200 6.0567 0.7913
18.2400 6.0634 0.7985
18.2600 6.0700 0.7889
18.2800 6.0766 0.7958
18.3000 6.0833 0.8011
18.3200 6.0900 0.7860
18.3400 6.0967 0.7922
18.3600 6.1033 0.8070
18.3800 6.1100 0.7845
18.4000 6.1167 0.7919
18.4200 6.1234 0.7971
18.4400 6.1300 0.7879
18.4600 6.1367 0.7921
18.4800 6.1433 0.7991
18.5000 6.1500 0.7844
18.5200 6.1567 0.7928
18.5400 6.1634 0.8007
18.5600 6.1701 0.7784
18.5800 6.1768 0.7936
