Raw Data
5.6400 1.8633 0.9113
5.6600 1.8700 0.9169
5.6800 1.8767 0.9076
5.7000 1.8834 0.9094
5.7200 1.8901 0.9218
5.7400 1.8967 0.9095
5.7600 1.9034 0.9102
5.7800 1.9100 0.9166
5.8000 1.9166 0.9096
5.8200 1.9233 0.9121
5.8400 1.9299 0.9125
5.8600 1.9367 0.9100
5.8800 1.9433 0.9118
5.9000 1.9500 0.9122
5.9200 1.9567 0.9120
5.9400 1.9634 0.9086
5.9600 1.9700 0.9120
5.9800 1.9766 0.9189
6.0000 1.9832 0.9095
6.0200 1.9899 0.9091
6.0400 1.9966 0.9170
6.0600 2.0033 0.9093
6.0800 2.0100 0.9094
6.1000 2.0167 0.9196
6.1200 2.0234 0.9045
6.1400 2.0301 0.9069
6.1600 2.0367 0.9145
6.1800 2.0433 0.9075
6.2000 2.0499 0.9100
6.2200 2.0567 0.9143
6.2400 2.0634 0.9077
6.2600 2.0701 0.9084
6.2800 2.0767 0.9147
6.3000 2.0834 0.9043
6.3200 2.0900 0.9094
6.3400 2.0966 0.9164
6.3600 2.1033 0.9022
6.3800 2.1099 0.9121
6.4000 2.1167 0.9123
6.4200 2.1234 0.9051
6.4400 2.1300 0.9077
6.4600 2.1367 0.9123
6.4800 2.1434 0.9055
6.5000 2.1501 0.9061
6.5200 2.1567 0.9131
6.5400 2.1633 0.9034
6.5600 2.1700 0.9127
6.5800 2.1767 0.9145
6.6000 2.1833 0.9011
6.6200 2.1900 0.9074
6.6400 2.1967 0.9155
6.6600 2.2034 0.9045
6.6800 2.2101 0.9022
6.7000 2.2166 0.9133
6.7200 2.2232 0.9082
6.7400 2.2299 0.9051
6.7600 2.2366 0.9150
6.7800 2.2433 0.9044
6.8000 2.2500 0.9132
6.8200 2.2567 0.9103
6.8400 2.2634 0.9051
6.8600 2.2700 0.9081
6.8800 2.2766 0.9083
6.9000 2.2833 0.9037
6.9200 2.2900 0.9124
6.9400 2.2967 0.9081
6.9600 2.3033 0.9011
6.9800 2.3100 0.9159
7.0000 2.3167 0.9105
7.0200 2.3234 0.8956
7.0400 2.3301 0.9192
7.0600 2.3367 0.9075
7.0800 2.3433 0.8953
7.1000 2.3500 0.9183
7.1200 2.3566 0.9108
7.1400 2.3633 0.8987
7.1600 2.3700 0.9093
7.1800 2.3767 0.9070
7.2000 2.3834 0.9030
7.2200 2.3901 0.9131
7.2400 2.3967 0.9079
7.2600 2.4033 0.9041
7.2800 2.4099 0.9140
7.3000 2.4166 0.9118
7.3200 2.4234 0.8994
7.3400 2.4300 0.9133
7.3600 2.4367 0.9085
7.3800 2.4434 0.9022
7.4000 2.4500 0.9083
7.4200 2.4567 0.9139
7.4400 2.4633 0.9013
7.4600 2.4699 0.9085
7.4800 2.4766 0.9097
7.5000 2.4833 0.9035
7.5200 2.4900 0.9010
7.5400 2.4967 0.9115
7.5600 2.5034 0.9035
7.5800 2.5100 0.8934
7.6000 2.5167 0.9168
7.6200 2.5233 0.9132
7.6400 2.5299 0.8847
7.6600 2.5367 0.9138
7.6800 2.5434 0.9209
7.7000 2.5500 0.8906
7.7200 2.5567 0.9054
7.7400 2.5634 0.9189
7.7600 2.5701 0.8948
7.7800 2.5767 0.9049
7.8000 2.5833 0.9106
7.8200 2.5899 0.8953
7.8400 2.5966 0.9057
7.8600 2.6034 0.9054
7.8800 2.6101 0.8946
7.9000 2.6167 0.9096
7.9200 2.6234 0.9043
7.9400 2.6301 0.8936
7.9600 2.6367 0.9162
7.9800 2.6433 0.9022
8.0000 2.6499 0.8951
8.0200 2.6566 0.9114
8.0400 2.6633 0.9014
8.0600 2.6700 0.8928
8.0800 2.6767 0.9165
8.1000 2.6834 0.9012
8.1200 2.6900 0.8900
8.1400 2.6967 0.9110
8.1600 2.7033 0.9025
8.1800 2.7099 0.8966
8.2000 2.7166 0.9106
8.2200 2.7233 0.8966
8.2400 2.7300 0.8948
8.2600 2.7367 0.9096
8.2800 2.7434 0.9009
8.3000 2.7501 0.9061
8.3200 2.7567 0.8938
8.3400 2.7633 0.8874
8.3600 2.7699 0.9226
8.3800 2.7766 0.9069
8.4000 2.7833 0.8770
8.4200 2.7900 0.9063
8.4400 2.7967 0.9134
8.4600 2.8034 0.8887
8.4800 2.8101 0.8940
8.5000 2.8167 0.9079
8.5200 2.8233 0.9014
8.5400 2.8300 0.8991
8.5600 2.8367 0.8900
8.5800 2.8434 0.8918
8.6000 2.8500 0.9209
8.6200 2.8567 0.8983
8.6400 2.8634 0.8731
8.6600 2.8701 0.9049
8.6800 2.8767 0.9111
8.7000 2.8833 0.8978
8.7200 2.8899 0.8875
8.7400 2.8966 0.8946
8.7600 2.9033 0.9114
8.7800 2.9100 0.8977
8.8000 2.9167 0.8864
8.8200 2.9234 0.9036
8.8400 2.9300 0.9033
8.8600 2.9366 0.8959
8.8800 2.9432 0.8911
8.9000 2.9499 0.8948
8.9200 2.9566 0.9100
8.9400 2.9633 0.9023
8.9600 2.9700 0.8715
8.9800 2.9766 0.9057
9.0000 2.9833 0.9166
9.0200 2.9900 0.8794
9.0400 2.9967 0.8942
9.0600 3.0033 0.9057
9.0800 3.0099 0.8948
9.1000 3.0166 0.9011
9.1200 3.0234 0.8836
9.1400 3.0300 0.8959
9.1600 3.0367 0.9210
9.1800 3.0434 0.8870
9.2000 3.0501 0.8787
9.2200 3.0567 0.9173
9.2400 3.0633 0.8950
9.2600 3.0699 0.8839
9.2800 3.0766 0.9121
9.3000 3.0833 0.8947
9.3200 3.0900 0.8940
9.3400 3.0967 0.8956
9.3600 3.1034 0.8944
9.3800 3.1101 0.9045
9.4000 3.1167 0.8941
9.4200 3.1233 0.8905
9.4400 3.1299 0.9038
9.4600 3.1366 0.8939
9.4800 3.1433 0.8975
9.5000 3.1500 0.9024
9.5200 3.1567 0.8908
9.5400 3.1634 0.8906
9.5600 3.1701 0.9064
9.5800 3.1767 0.8896
9.6000 3.1833 0.8947
9.6200 3.1899 0.8999
9.6400 3.1966 0.8931
9.6600 3.2033 0.8983
9.6800 3.2100 0.8928
9.7000 3.2167 0.8889
9.7200 3.2233 0.9020
9.7400 3.2300 0.8922
9.7600 3.2367 0.8823
9.7800 3.2433 0.9087
9.8000 3.2499 0.8943
9.8200 3.2566 0.8831
9.8400 3.2634 0.9029
9.8600 3.2701 0.8906
9.8800 3.2767 0.8862
9.9000 3.2834 0.9053
9.9200 3.2901 0.8870
9.9400 3.2967 0.8937
9.9600 3.3033 0.9001
9.9800 3.3099 0.8900
10.0000 3.3167 0.8953
10.0200 3.3234 0.9012
10.0400 3.3301 0.8883
10.0600 3.3367 0.8916
10.0800 3.3434 0.8967
10.1000 3.3501 0.8922
10.1200 3.3567 0.8912
10.1400 3.3633 0.8906
10.1600 3.3699 0.8944
10.1800 3.3766 0.8969
10.2000 3.3833 0.8897
10.2200 3.3900 0.8918
10.2400 3.3967 0.8903
10.2600 3.4033 0.8927
10.2800 3.4101 0.8890
10.3000 3.4167 0.8895
10.3200 3.4233 0.8946
10.3400 3.4299 0.8929
10.3600 3.4366 0.8851
10.3800 3.4433 0.8942
10.4000 3.4500 0.8908
10.4200 3.4567 0.8798
10.4400 3.4634 0.8950
10.4600 3.4700 0.8923
10.4800 3.4767 0.8756
10.5000 3.4833 0.8951
10.5200 3.4900 0.8916
10.5400 3.4966 0.8809
10.5600 3.5033 0.8956
10.5800 3.5100 0.8891
10.6000 3.5167 0.8835
10.6200 3.5234 0.8864
10.6400 3.5301 0.8866
10.6600 3.5367 0.8851
10.6800 3.5434 0.8896
10.7000 3.5500 0.8866
10.7200 3.5566 0.8846
10.7400 3.5633 0.8873
10.7600 3.5700 0.8890
10.7800 3.5767 0.8853
10.8000 3.5834 0.8853
10.8200 3.5901 0.8846
10.8400 3.5967 0.8870
10.8600 3.6033 0.8864
10.8800 3.6099 0.8888
10.9000 3.6166 0.8832
10.9200 3.6233 0.8872
10.9400 3.6300 0.8879
10.9600 3.6367 0.8799
10.9800 3.6434 0.8891
11.0000 3.6501 0.8879
11.0200 3.6567 0.8776
11.0400 3.6633 0.8844
11.0600 3.6699 0.8915
11.0800 3.6766 0.8762
11.1000 3.6833 0.8840
11.1200 3.6900 0.8904
11.1400 3.6967 0.8810
11.1600 3.7033 0.8838
11.1800 3.7100 0.8912
11.2000 3.7167 0.8796
11.2200 3.7233 0.8764
11.2400 3.7299 0.8938
11.2600 3.7366 0.8831
11.2800 3.7433 0.8767
11.3000 3.7500 0.8951
11.3200 3.7567 0.8767
11.3400 3.7634 0.8824
11.3600 3.7701 0.8906
11.3800 3.7768 0.8784
11.4000 3.7833 0.8806
11.4200 3.7899 0.8878
11.4400 3.7966 0.8739
11.4600 3.8034 0.8826
11.4800 3.8101 0.8912
11.5000 3.8168 0.8700
11.5200 3.8234 0.8752
11.5400 3.8301 0.8944
11.5600 3.8367 0.8699
11.5800 3.8433 0.8809
11.6000 3.8499 0.8953
11.6200 3.8566 0.8679
11.6400 3.8633 0.8796
11.6600 3.8700 0.8950
11.6800 3.8766 0.8727
11.7000 3.8833 0.8799
11.7200 3.8900 0.8903
11.7400 3.8967 0.8680
11.7600 3.9033 0.8807
11.7800 3.9099 0.8854
11.8000 3.9165 0.8778
11.8200 3.9232 0.8855
11.8400 3.9300 0.8738
11.8600 3.9366 0.8741
11.8800 3.9433 0.8937
11.9000 3.9500 0.8784
11.9200 3.9567 0.8692
11.9400 3.9633 0.8828
11.9600 3.9699 0.8789
11.9800 3.9766 0.8731
12.0000 3.9833 0.8830
12.0200 3.9900 0.8729
12.0400 3.9967 0.8792
12.0600 4.0034 0.8805
12.0800 4.0101 0.8690
12.1000 4.0167 0.8808
12.1200 4.0234 0.8863
12.1400 4.0300 0.8589
12.1600 4.0366 0.8805
12.1800 4.0433 0.8893
12.2000 4.0500 0.8593
12.2200 4.0567 0.8795
12.2400 4.0634 0.8791
12.2600 4.0701 0.8599
12.2800 4.0768 0.8811
12.3000 4.0834 0.8771
12.3200 4.0899 0.8702
12.3400 4.0966 0.8818
12.3600 4.1033 0.8703
12.3800 4.1100 0.8718
12.4000 4.1167 0.8854
12.4200 4.1234 0.8678
12.4400 4.1300 0.8719
12.4600 4.1367 0.8793
12.4800 4.1433 0.8640
12.5000 4.1499 0.8756
12.5200 4.1566 0.8860
12.5400 4.1633 0.8664
12.5600 4.1700 0.8694
12.5800 4.1767 0.8805
12.6000 4.1833 0.8680
12.6200 4.1900 0.8817
12.6400 4.1967 0.8754
12.6600 4.2033 0.8638
12.6800 4.2100 0.8809
12.7000 4.2166 0.8756
12.7200 4.2233 0.8629
12.7400 4.2300 0.8853
12.7600 4.2367 0.8758
12.7800 4.2434 0.8628
12.8000 4.2501 0.8769
12.8200 4.2568 0.8812
12.8400 4.2634 0.8656
12.8600 4.2700 0.8687
12.8800 4.2766 0.8788
12.9000 4.2833 0.8735
12.9200 4.2900 0.8603
12.9400 4.2967 0.8727
12.9600 4.3034 0.8760
12.9800 4.3101 0.8650
13.0000 4.3167 0.8729
13.0200 4.3233 0.8706
13.0400 4.3299 0.8623
13.0600 4.3366 0.8788
13.0800 4.3433 0.8773
13.1000 4.3500 0.8578
13.1200 4.3567 0.8747
13.1400 4.3634 0.8656
13.1600 4.3700 0.8668
13.1800 4.3767 0.8813
13.2000 4.3833 0.8641
13.2200 4.3899 0.8669
13.2400 4.3966 0.8775
13.2600 4.4032 0.8606
13.2800 4.4100 0.8755
13.3000 4.4167 0.8764
13.3200 4.4234 0.8558
13.3400 4.4301 0.8740
13.3600 4.4367 0.8711
13.3800 4.4434 0.8557
13.4000 4.4499 0.8815
13.4200 4.4566 0.8673
13.4400 4.4633 0.8609
13.4600 4.4700 0.8793
13.4800 4.4767 0.8615
13.5000 4.4834 0.8639
13.5200 4.4901 0.8830
13.5400 4.4968 0.8509
13.5600 4.5034 0.8650
13.5800 4.5100 0.8859
13.6000 4.5166 0.8529
13.6200 4.5233 0.8634
13.6400 4.5301 0.8766
13.6600 4.5367 0.8549
13.6800 4.5434 0.8640
13.7000 4.5500 0.8745
13.7200 4.5567 0.8622
13.7400 4.5633 0.8664
13.7600 4.5699 0.8642
13.7800 4.5766 0.8686
13.8000 4.5833 0.8684
13.8200 4.5900 0.8621
13.8400 4.5967 0.8696
13.8600 4.6034 0.8650
13.8800 4.6101 0.8601
13.9000 4.6167 0.8667
13.9200 4.6234 0.8588
13.9400 4.6300 0.8683
13.9600 4.6366 0.8671
13.9800 4.6433 0.8588
14.0000 4.6500 0.8619
14.0200 4.6567 0.8652
14.0400 4.6634 0.8602
14.0600 4.6700 0.8660
14.0800 4.6767 0.8611
14.1000 4.6833 0.8556
14.1200 4.6900 0.8659
14.1400 4.6966 0.8658
14.1600 4.7033 0.8535
14.1800 4.7100 0.8661
14.2000 4.7167 0.8607
14.2200 4.7234 0.8586
14.2400 4.7301 0.8610
14.2600 4.7367 0.8642
14.2800 4.7434 0.8615
14.3000 4.7500 0.8564
14.3200 4.7566 0.8648
14.3400 4.7633 0.8615
14.3600 4.7700 0.8578
14.3800 4.7767 0.8604
14.4000 4.7834 0.8586
14.4200 4.7901 0.8527
14.4400 4.7968 0.8643
14.4600 4.8034 0.8578
14.4800 4.8100 0.8535
14.5000 4.8166 0.8617
14.5200 4.8233 0.8637
14.5400 4.8300 0.8510
14.5600 4.8367 0.8589
14.5800 4.8433 0.8646
14.6000 4.8500 0.8493
14.6200 4.8567 0.8581
14.6400 4.8633 0.8635
14.6600 4.8699 0.8465
14.6800 4.8766 0.8638
14.7000 4.8833 0.8592
14.7200 4.8900 0.8476
14.7400 4.8967 0.8616
14.7600 4.9033 0.8616
14.7800 4.9100 0.8415
14.8000 4.9167 0.8642
14.8200 4.9234 0.8602
14.8400 4.9300 0.8456
14.8600 4.9366 0.8650
14.8800 4.9433 0.8541
14.9000 4.9500 0.8435
14.9200 4.9567 0.8638
14.9400 4.9634 0.8559
14.9600 4.9701 0.8416
14.9800 4.9768 0.8634
15.0000 4.9834 0.8462
15.0200 4.9900 0.8480
15.0400 4.9966 0.8654
15.0600 5.0032 0.8455
15.0800 5.0100 0.8431
15.1000 5.0167 0.8681
15.1200 5.0233 0.8453
15.1400 5.0300 0.8456
15.1600 5.0367 0.8640
15.1800 5.0434 0.8502
15.2000 5.0500 0.8421
15.2200 5.0566 0.8622
15.2400 5.0633 0.8506
15.2600 5.0700 0.8493
15.2800 5.0767 0.8566
15.3000 5.0834 0.8508
15.3200 5.0901 0.8449
15.3400 5.0967 0.8490
15.3600 5.1034 0.8547
15.3800 5.1100 0.8477
15.4000 5.1166 0.8545
15.4200 5.1232 0.8588
15.4400 5.1299 0.8437
15.4600 5.1366 0.8514
15.4800 5.1433 0.8556
15.5000 5.1500 0.8464
15.5200 5.1567 0.8543
15.5400 5.1633 0.8534
15.5600 5.1699 0.8419
15.5800 5.1766 0.8525
15.6000 5.1833 0.8523
15.6200 5.1900 0.8389
15.6400 5.1967 0.8544
15.6600 5.2034 0.8480
15.6800 5.2101 0.8375
15.7000 5.2168 0.8586
15.7200 5.2234 0.8497
15.7400 5.2300 0.8311
15.7600 5.2367 0.8636
15.7800 5.2433 0.8524
15.8000 5.2500 0.8310
15.8200 5.2567 0.8583
15.8400 5.2634 0.8493
15.8600 5.2701 0.8355
15.8800 5.2767 0.8611
15.9000 5.2833 0.8417
15.9200 5.2899 0.8381
15.9400 5.2965 0.8603
15.9600 5.3032 0.8404
15.9800 5.3100 0.8399
16.0000 5.3167 0.8585
16.0200 5.3234 0.8406
16.0400 5.3301 0.8434
16.0600 5.3367 0.8511
16.0800 5.3434 0.8425
16.1000 5.3500 0.8435
16.1200 5.3566 0.8503
16.1400 5.3633 0.8452
16.1600 5.3700 0.8438
16.1800 5.3767 0.8490
16.2000 5.3834 0.8401
16.2200 5.3900 0.8455
16.2400 5.3967 0.8478
16.2600 5.4034 0.8414
16.2800 5.4100 0.8440
16.3000 5.4167 0.8477
16.3200 5.4233 0.8455
16.3400 5.4300 0.8386
16.3600 5.4367 0.8421
16.3800 5.4434 0.8449
16.4000 5.4501 0.8434
16.4200 5.4568 0.8407
16.4400 5.4634 0.8405
16.4600 5.4700 0.8443
16.4800 5.4766 0.8421
16.5000 5.4833 0.8472
16.5200 5.4900 0.8410
16.5400 5.4967 0.8421
16.5600 5.5034 0.8467
16.5800 5.5101 0.8397
16.6000 5.5167 0.8426
16.6200 5.5234 0.8484
16.6400 5.5300 0.8404
16.6600 5.5366 0.8432
16.6800 5.5432 0.8454
16.7000 5.5499 0.8415
16.7200 5.5566 0.8405
16.7400 5.5633 0.8459
16.7600 5.5700 0.8377
16.7800 5.5767 0.8396
16.8000 5.5834 0.8401
16.8200 5.5900 0.8361
16.8400 5.5966 0.8464
16.8600 5.6033 0.8421
16.8800 5.6100 0.8353
16.9000 5.6167 0.8436
16.9200 5.6233 0.8389
16.9400 5.6300 0.8347
16.9600 5.6367 0.8437
16.9800 5.6434 0.8380
17.0000 5.6500 0.8378
17.0200 5.6566 0.8409
17.0400 5.6633 0.8376
17.0600 5.6700 0.8371
17.0800 5.6767 0.8431
17.1000 5.6834 0.8314
17.1200 5.6901 0.8440
17.1400 5.6967 0.8382
17.1600 5.7034 0.8318
17.1800 5.7100 0.8422
17.2000 5.7166 0.8391
17.2200 5.7233 0.8338
17.2400 5.7300 0.8432
17.2600 5.7367 0.8365
17.2800 5.7434 0.8337
17.3000 5.7501 0.8383
17.3200 5.7568 0.8354
17.3400 5.7634 0.8347
17.3600 5.7700 0.8358
17.3800 5.7766 0.8315
17.4000 5.7833 0.8405
17.4200 5.7899 0.8365
17.4400 5.7967 0.8300
17.4600 5.8033 0.8378
17.4800 5.8100 0.8374
17.5000 5.8167 0.8293
17.5200 5.8233 0.8376
17.5400 5.8299 0.8361
17.5600 5.8366 0.8314
17.5800 5.8432 0.8404
17.6000 5.8499 0.8318
17.6200 5.8567 0.8307
17.6400 5.8634 0.8391
17.6600 5.8700 0.8304
17.6800 5.8767 0.8324
17.7000 5.8834 0.8350
17.7200 5.8900 0.8296
17.7400 5.8966 0.8343
17.7600 5.9033 0.8361
17.7800 5.9100 0.8296
17.8000 5.9167 0.8318
17.8200 5.9234 0.8368
17.8400 5.9301 0.8249
17.8600 5.9368 0.8326
17.8800 5.9435 0.8347
17.9000 5.9501 0.8281
17.9200 5.9567 0.8331
17.9400 5.9633 0.8310
17.9600 5.9700 0.8269
17.9800 5.9767 0.8346
18.0000 5.9834 0.8274
18.0200 5.9901 0.8291
18.0400 5.9968 0.8320
18.0600 6.0034 0.8303
18.0800 6.0100 0.8271
18.1000 6.0166 0.8286
18.1200 6.0232 0.8299
18.1400 6.0299 0.8331
18.1600 6.0367 0.8246
18.1800 6.0434 0.8243
18.2000 6.0500 0.8352
18.2200 6.0567 0.8238
18.2400 6.0634 0.8239
18.2600 6.0700 0.8350
18.2800 6.0766 0.8218
18.3000 6.0832 0.8251
18.3200 6.0899 0.8363
18.3400 6.0966 0.8221
18.3600 6.1033 0.8257
18.3800 6.1100 0.8320
18.4000 6.1167 0.8222
18.4200 6.1234 0.8218
18.4400 6.1301 0.8323
18.4600 6.1367 0.8185
18.4800 6.1433 0.8280
18.5000 6.1500 0.8291
18.5200 6.1567 0.8215
18.5400 6.1634 0.8275
18.5600 6.1701 0.8259
18.5800 6.1767 0.8206
18.6000 6.1834 0.8251
