Raw Data
Time Displacement Force
(s) (mm) (N)
10.2200 3.3900 0.3978
10.2400 3.3966 0.3852
10.2600 3.4033 0.3994
10.2800 3.4100 0.3935
10.3000 3.4167 0.3831
10.3200 3.4233 0.3982
10.3400 3.4299 0.3964
10.3600 3.4365 0.3856
10.3800 3.4433 0.4005
10.4000 3.4500 0.3895
10.4200 3.4567 0.3789
10.4400 3.4633 0.3990
10.4600 3.4700 0.3910
10.4800 3.4767 0.3821
10.5000 3.4833 0.3999
10.5200 3.4899 0.3846
10.5400 3.4966 0.3912
10.5600 3.5033 0.3968
10.5800 3.5100 0.3813
10.6000 3.5167 0.3920
10.6200 3.5234 0.3986
10.6400 3.5301 0.3806
10.6600 3.5367 0.3897
10.6800 3.5433 0.3958
10.7000 3.5499 0.3873
10.7200 3.5566 0.3933
10.7400 3.5633 0.3903
10.7600 3.5700 0.3851
10.7800 3.5767 0.3939
10.8000 3.5834 0.3898
10.8200 3.5901 0.3892
10.8400 3.5967 0.3927
10.8600 3.6033 0.3884
10.8800 3.6099 0.3903
10.9000 3.6166 0.3860
10.9200 3.6233 0.3936
10.9400 3.6300 0.3912
10.9600 3.6367 0.3828
10.9800 3.6434 0.3949
11.0000 3.6500 0.3924
11.0200 3.6567 0.3825
11.0400 3.6633 0.3955
11.0600 3.6699 0.3920
11.0800 3.6766 0.3837
11.1000 3.6833 0.3967
11.1200 3.6900 0.3858
11.1400 3.6966 0.3825
11.1600 3.7033 0.4034
11.1800 3.7100 0.3852
11.2000 3.7166 0.3828
11.2200 3.7233 0.4002
11.2400 3.7299 0.3844
11.2600 3.7366 0.3830
11.2800 3.7433 0.3990
11.3000 3.7500 0.3822
11.3200 3.7567 0.3830
11.3400 3.7634 0.3997
11.3600 3.7701 0.3838
11.3800 3.7767 0.3827
11.4000 3.7833 0.3971
11.4200 3.7899 0.3845
11.4400 3.7966 0.3899
11.4600 3.8033 0.3961
11.4800 3.8100 0.3799
11.5000 3.8167 0.3926
11.5200 3.8234 0.3910
11.5400 3.8300 0.3801
11.5600 3.8367 0.3931
11.5800 3.8433 0.3929
11.6000 3.8499 0.3849
11.6200 3.8566 0.3854
11.6400 3.8633 0.3921
11.6600 3.8699 0.3887
11.6800 3.8766 0.3847
11.7000 3.8833 0.3927
11.7200 3.8900 0.3871
11.7400 3.8967 0.3850
11.7600 3.9033 0.3856
11.7800 3.9099 0.3945
11.8000 3.9165 0.3907
11.8200 3.9232 0.3874
11.8400 3.9299 0.3862
11.8600 3.9366 0.3802
11.8800 3.9433 0.3921
11.9000 3.9500 0.3919
11.9200 3.9567 0.3797
11.9400 3.9633 0.3928
11.9600 3.9699 0.3885
11.9800 3.9766 0.3817
12.0000 3.9833 0.3918
12.0200 3.9900 0.3886
12.0400 3.9967 0.3808
12.0600 4.0034 0.3940
12.0800 4.0101 0.3845
12.1000 4.0167 0.3774
12.1200 4.0233 0.3969
12.1400 4.0300 0.3804
12.1600 4.0366 0.3841
12.1800 4.0433 0.3903
12.2000 4.0500 0.3795
12.2200 4.0567 0.3851
12.2400 4.0634 0.3912
12.2600 4.0701 0.3802
12.2800 4.0767 0.3809
12.3000 4.0833 0.3888
12.3200 4.0899 0.3850
12.3400 4.0965 0.3837
12.3600 4.1032 0.3948
12.3800 4.1100 0.3801
12.4000 4.1167 0.3813
12.4200 4.1234 0.3906
12.4400 4.1300 0.3875
12.4600 4.1367 0.3812
12.4800 4.1433 0.3830
12.5000 4.1499 0.3858
12.5200 4.1565 0.3841
12.5400 4.1632 0.3844
12.5600 4.1700 0.3887
12.5800 4.1767 0.3809
12.6000 4.1833 0.3841
12.6200 4.1900 0.3862
12.6400 4.1967 0.3792
12.6600 4.2033 0.3910
12.6800 4.2100 0.3861
12.7000 4.2166 0.3788
12.7200 4.2233 0.3880
12.7400 4.2300 0.3900
12.7600 4.2367 0.3799
12.7800 4.2433 0.3878
12.8000 4.2501 0.3871
12.8200 4.2567 0.3788
12.8400 4.2633 0.3863
12.8600 4.2699 0.3878
12.8800 4.2766 0.3802
12.9000 4.2833 0.3873
12.9200 4.2900 0.3857
12.9400 4.2967 0.3779
12.9600 4.3034 0.3851
12.9800 4.3101 0.3904
13.0000 4.3167 0.3764
13.0200 4.3233 0.3844
13.0400 4.3299 0.3871
13.0600 4.3366 0.3842
13.0800 4.3433 0.3865
13.1000 4.3500 0.3849
13.1200 4.3567 0.3770
13.1400 4.3634 0.3880
13.1600 4.3700 0.3855
13.1800 4.3767 0.3769
13.2000 4.3833 0.3883
13.2200 4.3899 0.3827
13.2400 4.3965 0.3804
13.2600 4.4032 0.3905
13.2800 4.4099 0.3853
13.3000 4.4166 0.3756
13.3200 4.4233 0.3888
13.3400 4.4300 0.3799
13.3600 4.4367 0.3800
13.3800 4.4433 0.3894
13.4000 4.4499 0.3830
13.4200 4.4566 0.3799
13.4400 4.4633 0.3894
13.4600 4.4700 0.3832
13.4800 4.4767 0.3819
13.5000 4.4834 0.3854
13.5200 4.4901 0.3873
13.5400 4.4967 0.3808
13.5600 4.5033 0.3849
13.5800 4.5099 0.3831
13.6000 4.5166 0.3851
13.6200 4.5233 0.3828
13.6400 4.5300 0.3799
13.6600 4.5367 0.3818
13.6800 4.5433 0.3832
13.7000 4.5500 0.3829
13.7200 4.5567 0.3783
13.7400 4.5633 0.3814
13.7600 4.5699 0.3866
13.7800 4.5765 0.3805
13.8000 4.5832 0.3806
13.8200 4.5900 0.3838
13.8400 4.5967 0.3833
13.8600 4.6033 0.3793
13.8800 4.6100 0.3848
13.9000 4.6167 0.3807
13.9200 4.6233 0.3749
13.9400 4.6299 0.3885
13.9600 4.6366 0.3761
13.9800 4.6432 0.3815
14.0000 4.6499 0.3905
14.0200 4.6567 0.3716
14.0400 4.6633 0.3835
14.0600 4.6700 0.3901
14.0800 4.6767 0.3669
14.1000 4.6833 0.3879
14.1200 4.6899 0.3856
14.1400 4.6966 0.3709
14.1600 4.7033 0.3873
14.1800 4.7100 0.3814
14.2000 4.7167 0.3663
14.2200 4.7234 0.3880
14.2400 4.7301 0.3826
14.2600 4.7367 0.3702
14.2800 4.7434 0.3841
14.3000 4.7500 0.3786
14.3200 4.7566 0.3722
14.3400 4.7633 0.3891
14.3600 4.7700 0.3752
14.3800 4.7767 0.3770
14.4000 4.7834 0.3853
14.4200 4.7901 0.3757
14.4400 4.7968 0.3756
14.4600 4.8034 0.3827
14.4800 4.8100 0.3763
14.5000 4.8166 0.3787
14.5200 4.8232 0.3826
14.5400 4.8300 0.3746
14.5600 4.8366 0.3781
14.5800 4.8433 0.3772
14.6000 4.8500 0.3848
14.6200 4.8567 0.3758
14.6400 4.8633 0.3739
14.6600 4.8699 0.3841
14.6800 4.8765 0.3764
14.7000 4.8832 0.3726
14.7200 4.8899 0.3812
14.7400 4.8966 0.3761
14.7600 4.9033 0.3755
14.7800 4.9100 0.3827
14.8000 4.9167 0.3758
14.8200 4.9233 0.3722
14.8400 4.9300 0.3882
14.8600 4.9366 0.3726
14.8800 4.9433 0.3737
14.9000 4.9500 0.3835
14.9200 4.9567 0.3719
14.9400 4.9633 0.3775
14.9600 4.9700 0.3798
14.9800 4.9767 0.3663
15.0000 4.9834 0.3775
15.0200 4.9899 0.3820
15.0400 4.9966 0.3715
15.0600 5.0032 0.3808
15.0800 5.0100 0.3742
15.1000 5.0167 0.3675
15.1200 5.0234 0.3822
15.1400 5.0301 0.3706
15.1600 5.0367 0.3706
15.1800 5.0434 0.3811
15.2000 5.0500 0.3714
15.2200 5.0566 0.3716
15.2400 5.0633 0.3783
15.2600 5.0700 0.3699
15.2800 5.0767 0.3722
15.3000 5.0833 0.3781
15.3200 5.0900 0.3664
15.3400 5.0967 0.3720
15.3600 5.1034 0.3802
15.3800 5.1099 0.3707
15.4000 5.1165 0.3753
15.4200 5.1232 0.3745
15.4400 5.1299 0.3718
15.4600 5.1366 0.3799
15.4800 5.1433 0.3699
15.5000 5.1500 0.3733
15.5200 5.1566 0.3792
15.5400 5.1633 0.3700
15.5600 5.1699 0.3656
15.5800 5.1766 0.3812
15.6000 5.1832 0.3748
15.6200 5.1900 0.3675
15.6400 5.1967 0.3694
15.6600 5.2034 0.3747
15.6800 5.2101 0.3712
15.7000 5.2167 0.3709
15.7200 5.2234 0.3755
15.7400 5.2300 0.3711
15.7600 5.2366 0.3752
15.7800 5.2433 0.3735
15.8000 5.2500 0.3674
15.8200 5.2567 0.3750
15.8400 5.2634 0.3729
