Raw Data
5.6200 3.7159 0.0085
5.6400 3.7293 0.0174
5.6600 3.7426 0.0192
5.6800 3.7560 0.0059
5.7000 3.7693 0.0178
5.7200 3.7827 0.0249
5.7400 3.7960 0.0065
5.7600 3.8094 0.0219
5.7800 3.8227 0.0212
5.8000 3.8360 0.0095
5.8200 3.8494 0.0217
5.8400 3.8627 0.0226
5.8600 3.8760 0.0068
5.8800 3.8893 0.0217
5.9000 3.9027 0.0191
5.9200 3.9160 0.0160
5.9400 3.9293 0.0221
5.9600 3.9426 0.0197
5.9800 3.9559 0.0132
6.0000 3.9693 0.0190
6.0200 3.9826 0.0188
6.0400 3.9960 0.0151
6.0600 4.0093 0.0198
6.0800 4.0227 0.0142
6.1000 4.0361 0.0148
6.1200 4.0494 0.0172
6.1400 4.0627 0.0202
6.1600 4.0760 0.0214
6.1800 4.0894 0.0166
6.2000 4.1027 0.0151
6.2200 4.1160 0.0195
6.2400 4.1293 0.0179
6.2600 4.1426 0.0169
6.2800 4.1560 0.0091
6.3000 4.1693 0.0160
6.3200 4.1826 0.0186
6.3400 4.1959 0.0170
6.3600 4.2093 0.0114
6.3800 4.2226 0.0185
6.4000 4.2359 0.0086
6.4200 4.2493 0.0099
6.4400 4.2626 0.0241
6.4600 4.2760 0.0074
6.4800 4.2894 0.0141
6.5000 4.3027 0.0215
6.5200 4.3160 0.0040
6.5400 4.3294 0.0153
6.5600 4.3427 0.0221
6.5800 4.3560 0.0070
6.6000 4.3693 0.0164
6.6200 4.3826 0.0223
6.6400 4.3960 0.0087
6.6600 4.4093 0.0165
6.6800 4.4226 0.0247
6.7000 4.4359 0.0055
6.7200 4.4493 0.0201
6.7400 4.4626 0.0179
6.7600 4.4759 0.0088
6.7800 4.4893 0.0185
6.8000 4.5026 0.0215
6.8200 4.5160 0.0082
6.8400 4.5293 0.0201
6.8600 4.5427 0.0164
6.8800 4.5560 0.0115
6.9000 4.5693 0.0213
6.9200 4.5827 0.0152
6.9400 4.5960 0.0110
6.9600 4.6093 0.0228
6.9800 4.6226 0.0182
7.0000 4.6360 0.0185
7.0200 4.6493 0.0191
7.0400 4.6626 0.0135
7.0600 4.6759 0.0192
7.0800 4.6892 0.0197
7.1000 4.7026 0.0142
7.1200 4.7159 0.0224
7.1400 4.7293 0.0179
7.1600 4.7427 0.0088
7.1800 4.7561 0.0241
7.2000 4.7694 0.0202
7.2200 4.7827 0.0154
7.2400 4.7961 0.0241
7.2600 4.8094 0.0178
7.2800 4.8227 0.0151
7.3000 4.8360 0.0222
7.3200 4.8493 0.0154
7.3400 4.8626 0.0198
7.3600 4.8759 0.0191
7.3800 4.8893 0.0157
7.4000 4.9026 0.0183
7.4200 4.9160 0.0235
7.4400 4.9293 0.0152
7.4600 4.9427 0.0162
7.4800 4.9560 0.0239
7.5000 4.9693 0.0184
7.5200 4.9827 0.0196
7.5400 4.9961 0.0202
7.5600 5.0094 0.0171
7.5800 5.0227 0.0183
7.6000 5.0360 0.0239
7.6200 5.0494 0.0196
7.6400 5.0627 0.0175
7.6600 5.0760 0.0215
7.6800 5.0893 0.0255
7.7000 5.1026 0.0126
7.7200 5.1160 0.0233
7.7400 5.1293 0.0205
7.7600 5.1426 0.0171
7.7800 5.1559 0.0215
7.8000 5.1693 0.0213
7.8200 5.1826 0.0189
7.8400 5.1960 0.0246
7.8600 5.2093 0.0210
7.8800 5.2227 0.0200
7.9000 5.2360 0.0238
7.9200 5.2494 0.0166
7.9400 5.2627 0.0199
7.9600 5.2760 0.0213
7.9800 5.2894 0.0147
8.0000 5.3027 0.0195
8.0200 5.3160 0.0254
8.0400 5.3293 0.0175
8.0600 5.3426 0.0273
8.0800 5.3560 0.0191
8.1000 5.3693 0.0185
8.1200 5.3826 0.0226
8.1400 5.3959 0.0256
8.1600 5.4093 0.0166
8.1800 5.4226 0.0237
8.2000 5.4360 0.0215
8.2200 5.4493 0.0172
8.2400 5.4626 0.0252
8.2600 5.4760 0.0258
8.2800 5.4894 0.0185
8.3000 5.5027 0.0194
8.3200 5.5160 0.0251
8.3400 5.5294 0.0239
8.3600 5.5427 0.0186
8.3800 5.5560 0.0247
8.4000 5.5693 0.0227
8.4200 5.5826 0.0158
8.4400 5.5960 0.0259
8.4600 5.6093 0.0214
8.4800 5.6226 0.0166
8.5000 5.6359 0.0290
8.5200 5.6493 0.0193
8.5400 5.6626 0.0182
8.5600 5.6760 0.0312
8.5800 5.6893 0.0186
8.6000 5.7026 0.0167
8.6200 5.7160 0.0303
8.6400 5.7294 0.0147
8.6600 5.7427 0.0139
8.6800 5.7560 0.0342
8.7000 5.7693 0.0136
8.7200 5.7827 0.0139
8.7400 5.7960 0.0318
8.7600 5.8093 0.0186
8.7800 5.8226 0.0177
8.8000 5.8360 0.0297
8.8200 5.8493 0.0093
8.8400 5.8626 0.0179
8.8600 5.8759 0.0262
8.8800 5.8892 0.0108
8.9000 5.9026 0.0183
8.9200 5.9160 0.0224
8.9400 5.9293 0.0144
8.9600 5.9427 0.0190
8.9800 5.9561 0.0252
9.0000 5.9694 0.0132
9.0200 5.9827 0.0150
9.0400 5.9960 0.0194
9.0600 6.0093 0.0182
9.0800 6.0227 0.0162
9.1000 6.0360 0.0278
9.1200 6.0493 0.0129
9.1400 6.0626 0.0163
9.1600 6.0759 0.0260
9.1800 6.0893 0.0137
9.2000 6.1026 0.0119
9.2200 6.1159 0.0246
9.2400 6.1292 0.0141
9.2600 6.1426 0.0134
9.2800 6.1559 0.0249
9.3000 6.1693 0.0155
9.3200 6.1826 0.0155
9.3400 6.1960 0.0254
9.3600 6.2094 0.0149
9.3800 6.2227 0.0149
9.4000 6.2360 0.0205
9.4200 6.2494 0.0100
9.4400 6.2627 0.0160
9.4600 6.2760 0.0216
9.4800 6.2893 0.0137
9.5000 6.3026 0.0147
9.5200 6.3159 0.0217
9.5400 6.3293 0.0144
9.5600 6.3426 0.0142
9.5800 6.3559 0.0208
9.6000 6.3693 0.0169
9.6200 6.3827 0.0073
9.6400 6.3960 0.0228
9.6600 6.4093 0.0117
9.6800 6.4227 0.0128
9.7000 6.4360 0.0203
9.7200 6.4494 0.0143
9.7400 6.4627 0.0115
9.7600 6.4760 0.0211
9.7800 6.4893 0.0131
9.8000 6.5027 0.0164
9.8200 6.5160 0.0227
9.8400 6.5293 0.0101
9.8600 6.5427 0.0178
9.8800 6.5560 0.0205
9.9000 6.5694 0.0089
9.9200 6.5827 0.0166
9.9400 6.5960 0.0232
9.9600 6.6093 0.0106
9.9800 6.6226 0.0147
10.0000 6.6360 0.0188
10.0200 6.6493 0.0113
10.0400 6.6626 0.0162
10.0600 6.6760 0.0209
10.0800 6.6894 0.0097
10.1000 6.7027 0.0127
10.1200 6.7160 0.0209
10.1400 6.7293 0.0171
10.1600 6.7427 0.0077
10.1800 6.7560 0.0209
10.2000 6.7693 0.0187
10.2200 6.7827 0.0142
10.2400 6.7960 0.0170
10.2600 6.8093 0.0216
10.2800 6.8227 0.0096
10.3000 6.8360 0.0203
10.3200 6.8493 0.0206
10.3400 6.8626 0.0069
10.3600 6.8760 0.0206
10.3800 6.8893 0.0212
10.4000 6.9026 0.0110
10.4200 6.9160 0.0230
10.4400 6.9294 0.0159
10.4600 6.9427 0.0076
10.4800 6.9560 0.0263
10.5000 6.9694 0.0129
10.5200 6.9827 0.0120
10.5400 6.9960 0.0241
10.5600 7.0093 0.0169
10.5800 7.0226 0.0125
10.6000 7.0359 0.0258
10.6200 7.0493 0.0139
10.6400 7.0626 0.0149
10.6600 7.0759 0.0184
10.6800 7.0893 0.0146
10.7000 7.1026 0.0159
10.7200 7.1160 0.0193
10.7400 7.1293 0.0172
10.7600 7.1426 0.0198
10.7800 7.1560 0.0112
10.8000 7.1693 0.0200
10.8200 7.1827 0.0195
10.8400 7.1960 0.0128
10.8600 7.2093 0.0180
10.8800 7.2227 0.0189
10.9000 7.2361 0.0101
10.9200 7.2494 0.0198
10.9400 7.2627 0.0214
10.9600 7.2760 0.0119
10.9800 7.2893 0.0254
11.0000 7.3026 0.0143
11.0200 7.3159 0.0166
11.0400 7.3292 0.0197
11.0600 7.3426 0.0156
11.0800 7.3559 0.0155
11.1000 7.3693 0.0206
11.1200 7.3826 0.0148
11.1400 7.3960 0.0138
11.1600 7.4094 0.0186
11.1800 7.4227 0.0126
11.2000 7.4360 0.0159
11.2200 7.4493 0.0222
11.2400 7.4627 0.0121
11.2600 7.4760 0.0157
11.2800 7.4894 0.0155
11.3000 7.5027 0.0149
11.3200 7.5160 0.0189
11.3400 7.5293 0.0159
11.3600 7.5427 0.0127
11.3800 7.5560 0.0180
11.4000 7.5693 0.0187
11.4200 7.5826 0.0158
11.4400 7.5960 0.0198
11.4600 7.6093 0.0147
11.4800 7.6226 0.0160
11.5000 7.6360 0.0193
11.5200 7.6494 0.0121
11.5400 7.6627 0.0146
11.5600 7.6760 0.0221
11.5800 7.6893 0.0126
11.6000 7.7027 0.0164
11.6200 7.7161 0.0188
11.6400 7.7294 0.0152
11.6600 7.7426 0.0157
11.6800 7.7559 0.0219
11.7000 7.7693 0.0166
11.7200 7.7826 0.0170
11.7400 7.7959 0.0190
11.7600 7.8093 0.0220
11.7800 7.8226 0.0174
11.8000 7.8360 0.0152
11.8200 7.8493 0.0208
11.8400 7.8626 0.0156
11.8600 7.8760 0.0171
11.8800 7.8893 0.0151
11.9000 7.9027 0.0213
11.9200 7.9160 0.0149
11.9400 7.9293 0.0179
11.9600 7.9427 0.0195
11.9800 7.9560 0.0148
12.0000 7.9694 0.0163
12.0200 7.9827 0.0194
12.0400 7.9960 0.0136
12.0600 8.0094 0.0158
12.0800 8.0227 0.0186
12.1000 8.0360 0.0147
12.1200 8.0492 0.0161
12.1400 8.0625 0.0254
12.1600 8.0759 0.0099
12.1800 8.0892 0.0195
12.2000 8.1026 0.0176
12.2200 8.1160 0.0081
12.2400 8.1294 0.0160
12.2600 8.1428 0.0188
12.2800 8.1561 0.0095
12.3000 8.1694 0.0152
12.3200 8.1827 0.0181
12.3400 8.1961 0.0083
12.3600 8.2094 0.0157
12.3800 8.2227 0.0206
12.4000 8.2360 0.0118
12.4200 8.2493 0.0126
12.4400 8.2626 0.0206
12.4600 8.2759 0.0094
12.4800 8.2892 0.0171
12.5000 8.3026 0.0205
12.5200 8.3159 0.0104
12.5400 8.3293 0.0157
12.5600 8.3426 0.0223
12.5800 8.3560 0.0086
12.6000 8.3694 0.0161
12.6200 8.3827 0.0228
12.6400 8.3961 0.0128
12.6600 8.4094 0.0132
12.6800 8.4227 0.0244
12.7000 8.4360 0.0140
12.7200 8.4493 0.0166
12.7400 8.4626 0.0239
12.7600 8.4759 0.0116
12.7800 8.4893 0.0241
12.8000 8.5026 0.0245
12.8200 8.5159 0.0090
12.8400 8.5292 0.0250
12.8600 8.5426 0.0267
12.8800 8.5560 0.0097
12.9000 8.5693 0.0235
12.9200 8.5826 0.0275
12.9400 8.5960 0.0163
12.9600 8.6094 0.0240
12.9800 8.6227 0.0257
13.0000 8.6360 0.0136
13.0200 8.6493 0.0348
13.0400 8.6627 0.0234
13.0600 8.6760 0.0137
13.0800 8.6894 0.0349
13.1000 8.7027 0.0285
13.1200 8.7160 0.0099
13.1400 8.7293 0.0296
13.1600 8.7427 0.0280
13.1800 8.7559 0.0148
13.2000 8.7692 0.0270
13.2200 8.7826 0.0276
13.2400 8.7960 0.0180
13.2600 8.8093 0.0210
13.2800 8.8227 0.0280
13.3000 8.8360 0.0207
13.3200 8.8494 0.0238
13.3400 8.8627 0.0227
13.3600 8.8761 0.0164
13.3800 8.8894 0.0200
13.4000 8.9027 0.0259
13.4200 8.9160 0.0160
13.4400 8.9293 0.0229
13.4600 8.9426 0.0251
13.4800 8.9559 0.0166
13.5000 8.9693 0.0202
13.5200 8.9827 0.0252
13.5400 8.9960 0.0168
13.5600 9.0093 0.0224
13.5800 9.0226 0.0252
13.6000 9.0359 0.0140
13.6200 9.0493 0.0212
13.6400 9.0626 0.0253
13.6600 9.0759 0.0130
13.6800 9.0893 0.0253
13.7000 9.1027 0.0184
13.7200 9.1160 0.0133
13.7400 9.1293 0.0249
13.7600 9.1427 0.0229
13.7800 9.1561 0.0163
13.8000 9.1694 0.0164
13.8200 9.1827 0.0212
13.8400 9.1960 0.0159
13.8600 9.2093 0.0186
13.8800 9.2226 0.0201
13.9000 9.2360 0.0173
13.9200 9.2493 0.0174
13.9400 9.2626 0.0193
13.9600 9.2760 0.0153
13.9800 9.2893 0.0172
14.0000 9.3026 0.0170
14.0200 9.3160 0.0166
14.0400 9.3293 0.0122
14.0600 9.3427 0.0189
14.0800 9.3560 0.0145
14.1000 9.3693 0.0080
14.1200 9.3827 0.0188
14.1400 9.3960 0.0146
14.1600 9.4094 0.0069
14.1800 9.4227 0.0225
14.2000 9.4360 0.0135
14.2200 9.4493 0.0102
14.2400 9.4627 0.0201
14.2600 9.4760 0.0121
14.2800 9.4892 0.0086
14.3000 9.5026 0.0249
14.3200 9.5159 0.0114
14.3400 9.5293 0.0091
14.3600 9.5426 0.0250
14.3800 9.5560 0.0044
14.4000 9.5693 0.0098
14.4200 9.5827 0.0245
14.4400 9.5961 0.0038
14.4600 9.6094 0.0107
14.4800 9.6227 0.0291
14.5000 9.6360 0.0028
14.5200 9.6493 0.0157
14.5400 9.6626 0.0259
14.5600 9.6759 0.0055
14.5800 9.6892 0.0186
14.6000 9.7026 0.0247
14.6200 9.7159 0.0027
14.6400 9.7293 0.0230
14.6600 9.7426 0.0233
14.6800 9.7560 0.0037
14.7000 9.7693 0.0204
14.7200 9.7827 0.0245
14.7400 9.7960 0.0071
14.7600 9.8094 0.0211
14.7800 9.8227 0.0224
14.8000 9.8361 0.0056
14.8200 9.8493 0.0246
14.8400 9.8627 0.0178
14.8600 9.8760 0.0099
14.8800 9.8893 0.0181
14.9000 9.9026 0.0222
14.9200 9.9160 0.0138
14.9400 9.9293 0.0239
14.9600 9.9426 0.0207
14.9800 9.9560 0.0183
15.0000 9.9693 0.0215
15.0200 9.9826 0.0210
15.0400 9.9959 0.0213
15.0600 10.0093 0.0194
15.0800 10.0226 0.0197
15.1000 10.0360 0.0225
15.1200 10.0493 0.0167
15.1400 10.0627 0.0249
15.1600 10.0760 0.0199
15.1800 10.0893 0.0204
15.2000 10.1027 0.0228
15.2200 10.1160 0.0220
15.2400 10.1294 0.0164
15.2600 10.1427 0.0266
15.2800 10.1560 0.0219
15.3000 10.1693 0.0209
15.3200 10.1827 0.0264
15.3400 10.1960 0.0148
15.3600 10.2093 0.0232
15.3800 10.2226 0.0293
15.4000 10.2359 0.0170
15.4200 10.2493 0.0208
15.4400 10.2626 0.0282
15.4600 10.2760 0.0151
15.4800 10.2893 0.0274
15.5000 10.3027 0.0246
15.5200 10.3161 0.0161
15.5400 10.3294 0.0264
15.5600 10.3427 0.0272
15.5800 10.3561 0.0127
15.6000 10.3694 0.0289
15.6200 10.3827 0.0231
15.6400 10.3960 0.0183
15.6600 10.4093 0.0288
15.6800 10.4226 0.0175
15.7000 10.4360 0.0117
15.7200 10.4493 0.0332
15.7400 10.4626 0.0199
15.7600 10.4759 0.0149
15.7800 10.4893 0.0319
15.8000 10.5026 0.0153
15.8200 10.5159 0.0161
15.8400 10.5293 0.0312
15.8600 10.5427 0.0164
15.8800 10.5560 0.0139
15.9000 10.5693 0.0315
15.9200 10.5827 0.0137
15.9400 10.5960 0.0208
15.9600 10.6094 0.0305
15.9800 10.6227 0.0122
16.0000 10.6360 0.0252
16.0200 10.6493 0.0315
16.0400 10.6626 0.0097
16.0600 10.6760 0.0300
16.0800 10.6893 0.0312
16.1000 10.7026 0.0126
16.1200 10.7159 0.0257
16.1400 10.7293 0.0286
16.1600 10.7426 0.0127
16.1800 10.7560 0.0346
16.2000 10.7693 0.0254
16.2200 10.7827 0.0178
16.2400 10.7961 0.0328
16.2600 10.8094 0.0276
16.2800 10.8227 0.0190
16.3000 10.8360 0.0327
16.3200 10.8494 0.0273
16.3400 10.8627 0.0164
16.3600 10.8760 0.0338
16.3800 10.8893 0.0217
16.4000 10.9027 0.0168
16.4200 10.9160 0.0324
16.4400 10.9293 0.0296
16.4600 10.9426 0.0169
16.4800 10.9559 0.0352
16.5000 10.9693 0.0301
16.5200 10.9826 0.0184
16.5400 10.9960 0.0308
16.5600 11.0093 0.0319
16.5800 11.0227 0.0117
16.6000 11.0360 0.0314
16.6200 11.0494 0.0321
16.6400 11.0627 0.0128
16.6600 11.0760 0.0288
16.6800 11.0894 0.0292
16.7000 11.1027 0.0129
16.7200 11.1159 0.0367
16.7400 11.1293 0.0282
16.7600 11.1426 0.0161
16.7800 11.1560 0.0344
16.8000 11.1693 0.0255
16.8200 11.1826 0.0180
16.8400 11.1960 0.0313
16.8600 11.2093 0.0272
16.8800 11.2227 0.0149
16.9000 11.2360 0.0325
16.9200 11.2493 0.0248
16.9400 11.2627 0.0188
16.9600 11.2760 0.0284
16.9800 11.2893 0.0250
17.0000 11.3026 0.0183
17.0200 11.3160 0.0306
17.0400 11.3294 0.0223
17.0600 11.3427 0.0192
17.0800 11.3560 0.0259
17.1000 11.3693 0.0303
17.1200 11.3827 0.0155
17.1400 11.3960 0.0241
17.1600 11.4093 0.0323
17.1800 11.4226 0.0184
17.2000 11.4359 0.0215
17.2200 11.4493 0.0307
17.2400 11.4626 0.0171
17.2600 11.4759 0.0220
17.2800 11.4893 0.0339
17.3000 11.5027 0.0168
17.3200 11.5160 0.0219
17.3400 11.5293 0.0268
17.3600 11.5426 0.0183
17.3800 11.5560 0.0204
17.4000 11.5694 0.0279
17.4200 11.5827 0.0130
17.4400 11.5960 0.0281
17.4600 11.6093 0.0281
17.4800 11.6227 0.0141
17.5000 11.6360 0.0256
17.5200 11.6493 0.0275
17.5400 11.6626 0.0115
17.5600 11.6759 0.0270
17.5800 11.6893 0.0265
17.6000 11.7026 0.0183
17.6200 11.7159 0.0247
17.6400 11.7293 0.0234
17.6600 11.7427 0.0190
17.6800 11.7560 0.0216
17.7000 11.7694 0.0232
17.7200 11.7827 0.0179
17.7400 11.7960 0.0233
17.7600 11.8094 0.0232
17.7800 11.8227 0.0204
17.8000 11.8360 0.0241
17.8200 11.8493 0.0274
17.8400 11.8626 0.0197
17.8600 11.8760 0.0258
17.8800 11.8893 0.0248
17.9000 11.9026 0.0247
17.9200 11.9160 0.0230
17.9400 11.9293 0.0210
17.9600 11.9427 0.0200
17.9800 11.9560 0.0261
18.0000 11.9693 0.0212
18.0200 11.9827 0.0280
18.0400 11.9960 0.0215
18.0600 12.0093 0.0221
18.0800 12.0227 0.0261
18.1000 12.0360 0.0211
18.1200 12.0494 0.0238
18.1400 12.0627 0.0234
18.1600 12.0760 0.0172
18.1800 12.0893 0.0257
18.2000 12.1027 0.0275
18.2200 12.1160 0.0208
18.2400 12.1293 0.0263
18.2600 12.1426 0.0237
18.2800 12.1559 0.0222
18.3000 12.1693 0.0276
18.3200 12.1826 0.0245
18.3400 12.1960 0.0193
18.3600 12.2093 0.0304
18.3800 12.2227 0.0187
18.4000 12.2361 0.0204
18.4200 12.2494 0.0294
18.4400 12.2627 0.0209
18.4600 12.2760 0.0210
18.4800 12.2894 0.0315
18.5000 12.3027 0.0187
18.5200 12.3160 0.0239
18.5400 12.3293 0.0312
18.5600 12.3426 0.0229
18.5800 12.3560 0.0203
