Raw Data
5.6200 1.8570 0.2711
5.6400 1.8636 0.2644
5.6600 1.8703 0.2649
5.6800 1.8770 0.2682
5.7000 1.8837 0.2666
5.7200 1.8904 0.2619
5.7400 1.8971 0.2672
5.7600 1.9037 0.2616
5.7800 1.9103 0.2642
5.8000 1.9169 0.2727
5.8200 1.9235 0.2577
5.8400 1.9302 0.2641
5.8600 1.9370 0.2718
5.8800 1.9437 0.2593
5.9000 1.9503 0.2663
5.9200 1.9570 0.2653
5.9400 1.9637 0.2581
5.9600 1.9704 0.2635
5.9800 1.9770 0.2691
6.0000 1.9836 0.2635
6.0200 1.9903 0.2642
6.0400 1.9970 0.2650
6.0600 2.0037 0.2588
6.0800 2.0104 0.2644
6.1000 2.0171 0.2642
6.1200 2.0238 0.2626
6.1400 2.0304 0.2622
6.1600 2.0370 0.2619
6.1800 2.0436 0.2624
6.2000 2.0503 0.2576
6.2200 2.0570 0.2592
6.2400 2.0637 0.2654
6.2600 2.0704 0.2489
6.2800 2.0771 0.2662
6.3000 2.0837 0.2594
6.3200 2.0904 0.2519
6.3400 2.0970 0.2684
6.3600 2.1036 0.2605
6.3800 2.1103 0.2461
6.4000 2.1170 0.2643
6.4200 2.1237 0.2579
6.4400 2.1304 0.2452
6.4600 2.1371 0.2669
6.4800 2.1438 0.2551
6.5000 2.1504 0.2449
6.5200 2.1570 0.2608
6.5400 2.1636 0.2553
6.5600 2.1703 0.2505
6.5800 2.1770 0.2583
6.6000 2.1837 0.2517
6.6200 2.1903 0.2472
6.6400 2.1970 0.2589
6.6600 2.2037 0.2522
6.6800 2.2104 0.2408
6.7000 2.2170 0.2577
6.7200 2.2236 0.2546
6.7400 2.2302 0.2458
6.7600 2.2370 0.2526
6.7800 2.2437 0.2592
6.8000 2.2504 0.2454
6.8200 2.2570 0.2488
6.8400 2.2637 0.2557
6.8600 2.2704 0.2469
6.8800 2.2770 0.2511
6.9000 2.2836 0.2571
6.9200 2.2903 0.2411
6.9400 2.2970 0.2450
6.9600 2.3037 0.2614
6.9800 2.3104 0.2473
7.0000 2.3170 0.2435
7.0200 2.3237 0.2578
7.0400 2.3304 0.2361
7.0600 2.3370 0.2460
7.0800 2.3436 0.2603
7.1000 2.3503 0.2398
7.1200 2.3570 0.2458
7.1400 2.3637 0.2532
7.1600 2.3704 0.2339
7.1800 2.3771 0.2525
7.2000 2.3838 0.2565
7.2200 2.3904 0.2240
7.2400 2.3970 0.2507
7.2600 2.4036 0.2579
7.2800 2.4103 0.2265
7.3000 2.4170 0.2505
7.3200 2.4237 0.2645
7.3400 2.4304 0.2246
7.3600 2.4370 0.2411
7.3800 2.4437 0.2590
7.4000 2.4504 0.2306
7.4200 2.4570 0.2426
7.4400 2.4636 0.2600
7.4600 2.4702 0.2226
7.4800 2.4769 0.2459
7.5000 2.4836 0.2553
7.5200 2.4903 0.2230
7.5400 2.4970 0.2495
7.5600 2.5037 0.2558
7.5800 2.5104 0.2257
7.6000 2.5170 0.2449
7.6200 2.5236 0.2483
7.6400 2.5303 0.2245
7.6600 2.5370 0.2536
7.6800 2.5437 0.2476
7.7000 2.5504 0.2266
7.7200 2.5571 0.2472
7.7400 2.5638 0.2400
7.7600 2.5704 0.2213
7.7800 2.5770 0.2592
7.8000 2.5836 0.2523
7.8200 2.5903 0.2129
7.8400 2.5970 0.2413
7.8600 2.6037 0.2525
7.8800 2.6104 0.2234
7.9000 2.6171 0.2379
7.9200 2.6237 0.2405
7.9400 2.6304 0.2261
7.9600 2.6370 0.2459
7.9800 2.6436 0.2449
8.0000 2.6503 0.2191
8.0200 2.6570 0.2458
8.0400 2.6637 0.2450
8.0600 2.6703 0.2197
8.0800 2.6770 0.2406
8.1000 2.6837 0.2416
8.1200 2.6904 0.2238
8.1400 2.6970 0.2344
8.1600 2.7036 0.2422
8.1800 2.7102 0.2336
8.2000 2.7169 0.2364
8.2200 2.7237 0.2290
8.2400 2.7303 0.2342
8.2600 2.7370 0.2530
8.2800 2.7437 0.2320
8.3000 2.7504 0.2098
8.3200 2.7570 0.2400
8.3400 2.7636 0.2511
8.3600 2.7703 0.2251
8.3800 2.7770 0.2191
8.4000 2.7837 0.2385
8.4200 2.7904 0.2342
8.4400 2.7970 0.2372
8.4600 2.8037 0.2268
8.4800 2.8104 0.2231
8.5000 2.8170 0.2383
8.5200 2.8236 0.2339
8.5400 2.8303 0.2240
8.5600 2.8370 0.2305
8.5800 2.8437 0.2292
8.6000 2.8504 0.2260
8.6200 2.8571 0.2329
8.6400 2.8638 0.2340
8.6600 2.8705 0.2256
8.6800 2.8771 0.2218
8.7000 2.8837 0.2313
8.7200 2.8903 0.2350
8.7400 2.8970 0.2324
8.7600 2.9037 0.2234
8.7800 2.9104 0.2217
8.8000 2.9170 0.2309
8.8200 2.9237 0.2395
8.8400 2.9304 0.2227
8.8600 2.9370 0.2182
8.8800 2.9436 0.2343
8.9000 2.9502 0.2315
8.9200 2.9569 0.2180
8.9400 2.9636 0.2350
8.9600 2.9703 0.2269
8.9800 2.9770 0.2143
9.0000 2.9837 0.2313
9.0200 2.9904 0.2267
9.0400 2.9970 0.2168
9.0600 3.0036 0.2327
9.0800 3.0103 0.2270
9.1000 3.0170 0.2192
9.1200 3.0237 0.2313
9.1400 3.0304 0.2280
9.1600 3.0371 0.2180
9.1800 3.0438 0.2272
9.2000 3.0504 0.2214
9.2200 3.0571 0.2191
9.2400 3.0636 0.2245
9.2600 3.0703 0.2210
9.2800 3.0770 0.2241
9.3000 3.0837 0.2242
9.3200 3.0904 0.2212
9.3400 3.0971 0.2161
9.3600 3.1038 0.2284
9.3800 3.1104 0.2233
9.4000 3.1170 0.2134
9.4200 3.1236 0.2217
9.4400 3.1303 0.2320
9.4600 3.1370 0.2109
9.4800 3.1437 0.2243
9.5000 3.1504 0.2296
9.5200 3.1570 0.2104
9.5400 3.1637 0.2254
9.5600 3.1704 0.2272
9.5800 3.1770 0.2086
9.6000 3.1836 0.2278
9.6200 3.1903 0.2271
9.6400 3.1970 0.2052
9.6600 3.2037 0.2240
9.6800 3.2103 0.2284
9.7000 3.2170 0.2060
9.7200 3.2237 0.2185
9.7400 3.2303 0.2268
9.7600 3.2370 0.2074
9.7800 3.2436 0.2216
9.8000 3.2502 0.2244
9.8200 3.2570 0.2147
9.8400 3.2637 0.2220
9.8600 3.2704 0.2109
9.8800 3.2770 0.2111
9.9000 3.2837 0.2311
9.9200 3.2904 0.2130
9.9400 3.2971 0.2078
9.9600 3.3037 0.2253
9.9800 3.3103 0.2208
10.0000 3.3170 0.2031
10.0200 3.3237 0.2173
10.0400 3.3304 0.2260
10.0600 3.3371 0.2122
10.0800 3.3437 0.2079
10.1000 3.3504 0.2194
10.1200 3.3570 0.2130
10.1400 3.3636 0.2181
10.1600 3.3703 0.2158
10.1800 3.3769 0.2051
10.2000 3.3836 0.2185
10.2200 3.3903 0.2206
10.2400 3.3970 0.2050
10.2600 3.4037 0.2177
10.2800 3.4104 0.2202
10.3000 3.4170 0.2076
10.3200 3.4236 0.2182
10.3400 3.4302 0.2137
10.3600 3.4369 0.2083
10.3800 3.4437 0.2150
10.4000 3.4504 0.2134
10.4200 3.4570 0.2170
10.4400 3.4637 0.2154
10.4600 3.4704 0.1994
10.4800 3.4770 0.2115
10.5000 3.4836 0.2163
10.5200 3.4903 0.2144
10.5400 3.4970 0.2109
10.5600 3.5037 0.2066
10.5800 3.5104 0.2072
10.6000 3.5170 0.2202
10.6200 3.5237 0.2078
10.6400 3.5304 0.2048
10.6600 3.5371 0.2120
10.6800 3.5436 0.2042
10.7000 3.5502 0.2140
10.7200 3.5569 0.2174
10.7400 3.5636 0.1944
10.7600 3.5704 0.2102
10.7800 3.5771 0.2168
10.8000 3.5838 0.1969
10.8200 3.5904 0.2086
10.8400 3.5971 0.2087
10.8600 3.6037 0.1980
10.8800 3.6103 0.2126
10.9000 3.6170 0.2125
10.9200 3.6237 0.1974
10.9400 3.6304 0.2098
10.9600 3.6371 0.2053
10.9800 3.6437 0.2073
11.0000 3.6504 0.2114
11.0200 3.6570 0.1989
11.0400 3.6636 0.2000
11.0600 3.6702 0.2197
11.0800 3.6769 0.2006
11.1000 3.6836 0.2010
11.1200 3.6903 0.2057
11.1400 3.6970 0.1929
11.1600 3.7037 0.2056
11.1800 3.7103 0.2215
11.2000 3.7170 0.1890
11.2200 3.7236 0.1936
11.2400 3.7303 0.2137
11.2600 3.7369 0.2077
11.2800 3.7437 0.2027
11.3000 3.7504 0.2003
11.3200 3.7571 0.1939
11.3400 3.7638 0.1993
11.3600 3.7705 0.2131
11.3800 3.7771 0.1969
11.4000 3.7837 0.1964
11.4200 3.7903 0.2028
11.4400 3.7969 0.1977
11.4600 3.8037 0.2031
11.4800 3.8104 0.2058
11.5000 3.8170 0.1878
11.5200 3.8237 0.1957
11.5400 3.8304 0.2076
11.5600 3.8371 0.2002
11.5800 3.8437 0.1893
11.6000 3.8503 0.2066
11.6200 3.8570 0.1920
11.6400 3.8636 0.2041
11.6600 3.8703 0.2063
11.6800 3.8770 0.1927
11.7000 3.8837 0.1945
11.7200 3.8904 0.2038
11.7400 3.8970 0.1996
11.7600 3.9036 0.2004
11.7800 3.9102 0.1936
11.8000 3.9169 0.1933
11.8200 3.9236 0.2055
11.8400 3.9303 0.2013
11.8600 3.9370 0.1933
11.8800 3.9437 0.1923
11.9000 3.9504 0.1932
11.9200 3.9570 0.2098
11.9400 3.9636 0.1950
11.9600 3.9703 0.1912
11.9800 3.9769 0.2006
12.0000 3.9837 0.1860
12.0200 3.9904 0.1914
12.0400 3.9971 0.2177
12.0600 4.0037 0.1904
12.0800 4.0104 0.1703
12.1000 4.0171 0.2075
12.1200 4.0237 0.1982
12.1400 4.0303 0.1952
12.1600 4.0370 0.1935
12.1800 4.0437 0.1869
12.2000 4.0504 0.1938
12.2200 4.0570 0.2004
12.2400 4.0637 0.1935
12.2600 4.0704 0.1940
12.2800 4.0771 0.1909
12.3000 4.0836 0.1861
12.3200 4.0902 0.2009
12.3400 4.0969 0.1994
12.3600 4.1036 0.1848
12.3800 4.1103 0.1879
12.4000 4.1170 0.1928
12.4200 4.1237 0.1965
12.4400 4.1304 0.1891
12.4600 4.1371 0.1878
12.4800 4.1437 0.1975
12.5000 4.1503 0.1938
12.5200 4.1569 0.1873
12.5400 4.1636 0.1885
12.5600 4.1703 0.1930
12.5800 4.1770 0.1844
12.6000 4.1837 0.1910
12.6200 4.1904 0.1906
12.6400 4.1971 0.1894
12.6600 4.2037 0.1861
12.6800 4.2103 0.1914
12.7000 4.2170 0.1898
12.7200 4.2236 0.1819
12.7400 4.2303 0.1895
12.7600 4.2370 0.1885
12.7800 4.2437 0.1821
12.8000 4.2504 0.1848
12.8200 4.2571 0.1919
12.8400 4.2637 0.1924
12.8600 4.2703 0.1800
12.8800 4.2769 0.1864
12.9000 4.2836 0.1923
12.9200 4.2904 0.1809
12.9400 4.2971 0.1878
12.9600 4.3038 0.1950
12.9800 4.3104 0.1810
13.0000 4.3171 0.1825
13.0200 4.3237 0.1881
13.0400 4.3303 0.1837
13.0600 4.3369 0.1950
13.0800 4.3436 0.1802
13.1000 4.3503 0.1773
13.1200 4.3570 0.1917
13.1400 4.3637 0.1829
13.1600 4.3704 0.1783
13.1800 4.3771 0.1964
13.2000 4.3837 0.1756
13.2200 4.3903 0.1791
13.2400 4.3969 0.1938
13.2600 4.4036 0.1785
13.2800 4.4103 0.1770
13.3000 4.4170 0.1971
13.3200 4.4237 0.1774
13.3400 4.4304 0.1776
13.3600 4.4371 0.1904
13.3800 4.4437 0.1770
13.4000 4.4503 0.1803
13.4200 4.4569 0.1920
13.4400 4.4636 0.1758
13.4600 4.4704 0.1775
13.4800 4.4771 0.1851
13.5000 4.4838 0.1768
13.5200 4.4904 0.1777
13.5400 4.4971 0.1812
13.5600 4.5037 0.1830
13.5800 4.5103 0.1742
13.6000 4.5170 0.1843
13.6200 4.5237 0.1793
13.6400 4.5304 0.1703
13.6600 4.5371 0.1831
13.6800 4.5437 0.1818
13.7000 4.5504 0.1652
13.7200 4.5570 0.1839
13.7400 4.5637 0.1811
13.7600 4.5703 0.1691
13.7800 4.5769 0.1865
13.8000 4.5836 0.1835
13.8200 4.5903 0.1582
13.8400 4.5970 0.1820
13.8600 4.6037 0.1897
13.8800 4.6103 0.1654
13.9000 4.6170 0.1801
13.9200 4.6236 0.1818
13.9400 4.6302 0.1646
13.9600 4.6369 0.1848
13.9800 4.6436 0.1798
14.0000 4.6504 0.1608
14.0200 4.6571 0.1816
14.0400 4.6637 0.1755
14.0600 4.6704 0.1690
14.0800 4.6770 0.1788
14.1000 4.6837 0.1666
14.1200 4.6903 0.1670
14.1400 4.6969 0.1855
14.1600 4.7036 0.1714
14.1800 4.7104 0.1661
14.2000 4.7171 0.1798
14.2200 4.7237 0.1745
14.2400 4.7304 0.1653
14.2600 4.7371 0.1822
14.2800 4.7437 0.1696
14.3000 4.7503 0.1662
14.3200 4.7570 0.1752
14.3400 4.7636 0.1794
14.3600 4.7703 0.1663
14.3800 4.7770 0.1683
14.4000 4.7837 0.1792
14.4200 4.7904 0.1685
14.4400 4.7971 0.1677
14.4600 4.8037 0.1771
14.4800 4.8103 0.1717
14.5000 4.8169 0.1690
14.5200 4.8236 0.1745
14.5400 4.8303 0.1659
14.5600 4.8370 0.1714
14.5800 4.8437 0.1762
14.6000 4.8503 0.1663
14.6200 4.8570 0.1690
14.6400 4.8636 0.1695
14.6600 4.8702 0.1622
14.6800 4.8768 0.1762
14.7000 4.8835 0.1753
14.7200 4.8902 0.1637
14.7400 4.8969 0.1702
14.7600 4.9036 0.1735
14.7800 4.9104 0.1601
14.8000 4.9171 0.1757
14.8200 4.9237 0.1664
14.8400 4.9304 0.1583
14.8600 4.9370 0.1738
14.8800 4.9437 0.1758
14.9000 4.9504 0.1544
14.9200 4.9570 0.1730
14.9400 4.9637 0.1705
14.9600 4.9704 0.1553
14.9800 4.9771 0.1727
15.0000 4.9837 0.1672
15.0200 4.9903 0.1563
15.0400 4.9969 0.1733
15.0600 5.0036 0.1681
15.0800 5.0103 0.1543
15.1000 5.0171 0.1669
15.1200 5.0237 0.1601
15.1400 5.0304 0.1613
15.1600 5.0371 0.1668
15.1800 5.0437 0.1661
15.2000 5.0503 0.1543
15.2200 5.0570 0.1625
15.2400 5.0636 0.1646
15.2600 5.0703 0.1671
15.2800 5.0770 0.1586
15.3000 5.0837 0.1609
15.3200 5.0904 0.1571
15.3400 5.0971 0.1615
15.3600 5.1037 0.1643
15.3800 5.1103 0.1616
15.4000 5.1169 0.1519
15.4200 5.1236 0.1644
15.4400 5.1303 0.1623
15.4600 5.1370 0.1501
15.4800 5.1436 0.1656
15.5000 5.1503 0.1559
15.5200 5.1569 0.1505
15.5400 5.1636 0.1742
15.5600 5.1702 0.1528
15.5800 5.1769 0.1441
15.6000 5.1837 0.1723
15.6200 5.1904 0.1564
15.6400 5.1971 0.1451
15.6600 5.2037 0.1720
15.6800 5.2104 0.1536
15.7000 5.2171 0.1366
15.7200 5.2238 0.1682
15.7400 5.2304 0.1574
15.7600 5.2370 0.1508
15.7800 5.2437 0.1613
15.8000 5.2504 0.1439
15.8200 5.2571 0.1533
15.8400 5.2638 0.1731
15.8600 5.2704 0.1382
15.8800 5.2771 0.1453
15.9000 5.2837 0.1809
15.9200 5.2903 0.1432
15.9400 5.2969 0.1334
15.9600 5.3036 0.1759
15.9800 5.3103 0.1503
16.0000 5.3170 0.1466
16.0200 5.3237 0.1626
16.0400 5.3304 0.1404
16.0600 5.3370 0.1523
16.0800 5.3437 0.1663
16.1000 5.3503 0.1319
16.1200 5.3569 0.1682
16.1400 5.3636 0.1806
16.1600 5.3704 0.1131
16.1800 5.3770 0.1369
16.2000 5.3837 0.1958
16.2200 5.3903 0.1718
16.2400 5.3970 0.1149
16.2600 5.4037 0.1416
16.2800 5.4103 0.1752
16.3000 5.4169 0.1503
16.3200 5.4236 0.1535
16.3400 5.4302 0.1504
16.3600 5.4370 0.1488
16.3800 5.4437 0.1510
16.4000 5.4505 0.1452
16.4200 5.4572 0.1505
16.4400 5.4638 0.1627
16.4600 5.4704 0.1526
16.4800 5.4769 0.1271
16.5000 5.4836 0.1560
16.5200 5.4903 0.1680
16.5400 5.4971 0.1414
16.5600 5.5037 0.1494
16.5800 5.5104 0.1564
16.6000 5.5171 0.1413
16.6200 5.5237 0.1591
16.6400 5.5303 0.1475
16.6600 5.5369 0.1390
16.6800 5.5436 0.1803
16.7000 5.5503 0.1468
16.7200 5.5570 0.1150
16.7400 5.5637 0.1578
16.7600 5.5704 0.1710
16.7800 5.5770 0.1438
16.8000 5.5837 0.1452
16.8200 5.5903 0.1426
16.8400 5.5969 0.1475
16.8600 5.6036 0.1545
16.8800 5.6103 0.1509
16.9000 5.6170 0.1506
16.9200 5.6237 0.1450
16.9400 5.6304 0.1386
16.9600 5.6371 0.1468
16.9800 5.6437 0.1527
17.0000 5.6503 0.1611
17.0200 5.6569 0.1314
17.0400 5.6636 0.1413
17.0600 5.6703 0.1545
17.0800 5.6770 0.1439
17.1000 5.6837 0.1580
17.1200 5.6904 0.1439
17.1400 5.6970 0.1275
17.1600 5.7036 0.1588
17.1800 5.7103 0.1575
17.2000 5.7170 0.1332
17.2200 5.7237 0.1587
17.2400 5.7304 0.1418
17.2600 5.7371 0.1376
17.2800 5.7438 0.1680
17.3000 5.7504 0.1370
17.3200 5.7571 0.1392
17.3400 5.7638 0.1667
17.3600 5.7704 0.1322
17.3800 5.7770 0.1445
17.4000 5.7836 0.1616
17.4200 5.7903 0.1338
17.4400 5.7970 0.1489
17.4600 5.8037 0.1598
17.4800 5.8104 0.1303
17.5000 5.8171 0.1542
17.5200 5.8237 0.1484
17.5400 5.8303 0.1322
17.5600 5.8369 0.1618
17.5800 5.8435 0.1458
17.6000 5.8503 0.1272
17.6200 5.8570 0.1627
17.6400 5.8637 0.1454
17.6600 5.8704 0.1379
17.6800 5.8770 0.1620
17.7000 5.8837 0.1317
17.7200 5.8903 0.1419
17.7400 5.8970 0.1628
17.7600 5.9036 0.1320
17.7800 5.9103 0.1446
17.8000 5.9170 0.1601
17.8200 5.9237 0.1261
17.8400 5.9304 0.1482
17.8600 5.9371 0.1561
17.8800 5.9438 0.1323
17.9000 5.9504 0.1498
17.9200 5.9570 0.1457
17.9400 5.9636 0.1267
17.9600 5.9703 0.1590
17.9800 5.9770 0.1448
18.0000 5.9837 0.1314
18.0200 5.9905 0.1436
18.0400 5.9971 0.1398
18.0600 6.0038 0.1364
18.0800 6.0104 0.1489
18.1000 6.0169 0.1430
18.1200 6.0236 0.1347
18.1400 6.0303 0.1478
18.1600 6.0370 0.1407
18.1800 6.0437 0.1354
18.2000 6.0504 0.1386
18.2200 6.0570 0.1452
18.2400 6.0637 0.1366
18.2600 6.0703 0.1324
18.2800 6.0769 0.1409
18.3000 6.0836 0.1421
18.3200 6.0903 0.1361
18.3400 6.0970 0.1403
18.3600 6.1037 0.1376
18.3800 6.1103 0.1430
18.4000 6.1170 0.1385
18.4200 6.1237 0.1330
18.4400 6.1304 0.1385
18.4600 6.1370 0.1386
18.4800 6.1436 0.1337
18.5000 6.1503 0.1454
18.5200 6.1570 0.1373
18.5400 6.1637 0.1294
18.5600 6.1704 0.1410
18.5800 6.1771 0.1397
