Raw Data
5.6200 1.8568 0.5963
5.6400 1.8634 0.5968
5.6600 1.8701 0.5972
5.6800 1.8768 0.6028
5.7000 1.8835 0.5939
5.7200 1.8902 0.5992
5.7400 1.8969 0.6017
5.7600 1.9035 0.5914
5.7800 1.9101 0.5927
5.8000 1.9167 0.6053
5.8200 1.9234 0.5909
5.8400 1.9301 0.5934
5.8600 1.9368 0.6002
5.8800 1.9435 0.5919
5.9000 1.9501 0.5926
5.9200 1.9568 0.5987
5.9400 1.9635 0.5891
5.9600 1.9701 0.5936
5.9800 1.9767 0.5984
6.0000 1.9834 0.5858
6.0200 1.9900 0.5945
6.0400 1.9968 0.5949
6.0600 2.0035 0.5859
6.0800 2.0102 0.5932
6.1000 2.0168 0.5948
6.1200 2.0235 0.5838
6.1400 2.0302 0.5872
6.1600 2.0368 0.5859
6.1800 2.0434 0.5873
6.2000 2.0501 0.5839
6.2200 2.0568 0.5843
6.2400 2.0635 0.5830
6.2600 2.0702 0.5836
6.2800 2.0769 0.5857
6.3000 2.0835 0.5879
6.3200 2.0902 0.5790
6.3400 2.0968 0.5843
6.3600 2.1034 0.5832
6.3800 2.1101 0.5805
6.4000 2.1168 0.5806
6.4200 2.1235 0.5772
6.4400 2.1301 0.5772
6.4600 2.1368 0.5807
6.4800 2.1435 0.5743
6.5000 2.1502 0.5725
6.5200 2.1568 0.5786
6.5400 2.1634 0.5777
6.5600 2.1701 0.5724
6.5800 2.1768 0.5726
6.6000 2.1835 0.5744
6.6200 2.1901 0.5681
6.6400 2.1968 0.5721
6.6600 2.2035 0.5729
6.6800 2.2102 0.5660
6.7000 2.2168 0.5669
6.7200 2.2234 0.5764
6.7400 2.2300 0.5598
6.7600 2.2367 0.5698
6.7800 2.2435 0.5717
6.8000 2.2502 0.5578
6.8200 2.2568 0.5669
6.8400 2.2635 0.5721
6.8600 2.2701 0.5549
6.8800 2.2768 0.5682
6.9000 2.2834 0.5655
6.9200 2.2901 0.5560
6.9400 2.2968 0.5645
6.9600 2.3035 0.5610
6.9800 2.3102 0.5533
7.0000 2.3168 0.5687
7.0200 2.3235 0.5579
7.0400 2.3302 0.5514
7.0600 2.3368 0.5652
7.0800 2.3434 0.5561
7.1000 2.3501 0.5556
7.1200 2.3568 0.5602
7.1400 2.3635 0.5551
7.1600 2.3702 0.5506
7.1800 2.3769 0.5590
7.2000 2.3836 0.5565
7.2200 2.3902 0.5519
7.2400 2.3968 0.5537
7.2600 2.4034 0.5563
7.2800 2.4100 0.5462
7.3000 2.4168 0.5551
7.3200 2.4235 0.5566
7.3400 2.4302 0.5461
7.3600 2.4369 0.5436
7.3800 2.4435 0.5566
7.4000 2.4502 0.5461
7.4200 2.4568 0.5426
7.4400 2.4634 0.5557
7.4600 2.4700 0.5468
7.4800 2.4768 0.5398
7.5000 2.4835 0.5518
7.5200 2.4901 0.5466
7.5400 2.4968 0.5370
7.5600 2.5035 0.5530
7.5800 2.5101 0.5406
7.6000 2.5168 0.5369
7.6200 2.5234 0.5560
7.6400 2.5301 0.5407
7.6600 2.5368 0.5329
7.6800 2.5435 0.5502
7.7000 2.5502 0.5379
7.7200 2.5569 0.5362
7.7400 2.5636 0.5449
7.7600 2.5702 0.5371
7.7800 2.5768 0.5310
7.8000 2.5834 0.5511
7.8200 2.5901 0.5307
7.8400 2.5968 0.5289
7.8600 2.6035 0.5505
7.8800 2.6102 0.5280
7.9000 2.6169 0.5252
7.9200 2.6235 0.5492
7.9400 2.6302 0.5289
7.9600 2.6368 0.5319
7.9800 2.6434 0.5443
8.0000 2.6501 0.5309
8.0200 2.6568 0.5265
8.0400 2.6635 0.5426
8.0600 2.6701 0.5255
8.0800 2.6768 0.5279
8.1000 2.6835 0.5455
8.1200 2.6902 0.5211
8.1400 2.6968 0.5244
8.1600 2.7034 0.5447
8.1800 2.7100 0.5214
8.2000 2.7167 0.5227
8.2200 2.7235 0.5396
8.2400 2.7302 0.5160
8.2600 2.7369 0.5235
8.2800 2.7435 0.5431
8.3000 2.7502 0.5102
8.3200 2.7568 0.5193
8.3400 2.7634 0.5458
8.3600 2.7700 0.5092
8.3800 2.7767 0.5205
8.4000 2.7835 0.5405
8.4200 2.7902 0.5097
8.4400 2.7968 0.5154
8.4600 2.8035 0.5411
8.4800 2.8102 0.5067
8.5000 2.8168 0.5190
8.5200 2.8234 0.5397
8.5400 2.8301 0.5038
8.5600 2.8368 0.5196
8.5800 2.8435 0.5402
8.6000 2.8502 0.4965
8.6200 2.8569 0.5185
8.6400 2.8635 0.5393
8.6600 2.8702 0.4984
8.6800 2.8768 0.5139
8.7000 2.8834 0.5385
8.7200 2.8901 0.4976
8.7400 2.8967 0.5109
8.7600 2.9035 0.5338
8.7800 2.9102 0.4986
8.8000 2.9168 0.5111
8.8200 2.9235 0.5291
8.8400 2.9302 0.4950
8.8600 2.9368 0.5119
8.8800 2.9433 0.5269
8.9000 2.9500 0.4980
8.9200 2.9567 0.5060
8.9400 2.9634 0.5225
8.9600 2.9701 0.5003
8.9800 2.9768 0.5037
9.0000 2.9835 0.5198
9.0200 2.9902 0.4952
9.0400 2.9968 0.5060
9.0600 3.0034 0.5124
9.0800 3.0101 0.4977
9.1000 3.0168 0.5066
9.1200 3.0235 0.5153
9.1400 3.0302 0.4916
9.1600 3.0369 0.5027
9.1800 3.0435 0.5112
9.2000 3.0502 0.4904
9.2200 3.0568 0.4996
9.2400 3.0634 0.5075
9.2600 3.0701 0.4927
9.2800 3.0767 0.5030
9.3000 3.0835 0.5025
9.3200 3.0902 0.4935
9.3400 3.0969 0.4969
9.3600 3.1035 0.5003
9.3800 3.1102 0.4899
9.4000 3.1168 0.4969
9.4200 3.1234 0.5003
9.4400 3.1300 0.4874
9.4600 3.1368 0.5013
9.4800 3.1435 0.4968
9.5000 3.1502 0.4853
9.5200 3.1568 0.4959
9.5400 3.1635 0.4974
9.5600 3.1702 0.4863
9.5800 3.1768 0.4958
9.6000 3.1834 0.4871
9.6200 3.1901 0.4880
9.6400 3.1967 0.4952
9.6600 3.2034 0.4854
9.6800 3.2101 0.4854
9.7000 3.2168 0.4981
9.7200 3.2235 0.4811
9.7400 3.2301 0.4857
9.7600 3.2368 0.4927
9.7800 3.2434 0.4799
9.8000 3.2500 0.4871
9.8200 3.2567 0.4777
9.8400 3.2635 0.4567
9.8600 3.2702 0.4769
9.8800 3.2769 0.4758
9.9000 3.2836 0.4624
9.9200 3.2902 0.4815
9.9400 3.2968 0.4752
9.9600 3.3034 0.4684
9.9800 3.3101 0.4778
10.0000 3.3168 0.4788
10.0200 3.3235 0.4645
10.0400 3.3302 0.4831
10.0600 3.3369 0.4733
10.0800 3.3435 0.4668
10.1000 3.3502 0.4793
10.1200 3.3568 0.4731
10.1400 3.3634 0.4639
10.1600 3.3701 0.4814
10.1800 3.3767 0.4724
10.2000 3.3834 0.4680
10.2200 3.3901 0.4800
10.2400 3.3968 0.4745
10.2600 3.4035 0.4684
10.2800 3.4102 0.4775
10.3000 3.4168 0.4733
10.3200 3.4234 0.4678
10.3400 3.4300 0.4778
10.3600 3.4367 0.4732
10.3800 3.4434 0.4647
10.4000 3.4501 0.4786
10.4200 3.4568 0.4711
10.4400 3.4635 0.4602
10.4600 3.4702 0.4761
10.4800 3.4768 0.4760
10.5000 3.4834 0.4603
10.5200 3.4901 0.4730
10.5400 3.4968 0.4738
10.5600 3.5035 0.4613
10.5800 3.5102 0.4726
10.6000 3.5168 0.4680
10.6200 3.5235 0.4617
10.6400 3.5302 0.4680
10.6600 3.5368 0.4658
10.6800 3.5435 0.4595
10.7000 3.5501 0.4786
10.7200 3.5567 0.4586
10.7400 3.5634 0.4566
10.7600 3.5702 0.4747
10.7800 3.5768 0.4592
10.8000 3.5835 0.4556
10.8200 3.5902 0.4750
10.8400 3.5969 0.4590
10.8600 3.6034 0.4546
10.8800 3.6101 0.4712
10.9000 3.6167 0.4607
10.9200 3.6235 0.4539
10.9400 3.6302 0.4675
10.9600 3.6368 0.4593
10.9800 3.6435 0.4501
11.0000 3.6502 0.4639
11.0200 3.6568 0.4547
11.0400 3.6634 0.4536
11.0600 3.6700 0.4655
11.0800 3.6767 0.4563
11.1000 3.6834 0.4518
11.1200 3.6901 0.4580
11.1400 3.6968 0.4530
11.1600 3.7034 0.4538
11.1800 3.7101 0.4549
11.2000 3.7168 0.4523
11.2200 3.7234 0.4480
11.2400 3.7301 0.4520
11.2600 3.7367 0.4520
11.2800 3.7435 0.4487
11.3000 3.7502 0.4498
11.3200 3.7569 0.4507
11.3400 3.7636 0.4434
11.3600 3.7702 0.4508
11.3800 3.7769 0.4455
11.4000 3.7835 0.4453
11.4200 3.7901 0.4476
11.4400 3.7967 0.4480
11.4600 3.8035 0.4406
11.4800 3.8102 0.4427
11.5000 3.8169 0.4478
11.5200 3.8235 0.4395
11.5400 3.8302 0.4412
11.5600 3.8368 0.4472
11.5800 3.8434 0.4401
11.6000 3.8500 0.4396
11.6200 3.8567 0.4512
11.6400 3.8634 0.4350
11.6600 3.8701 0.4414
11.6800 3.8768 0.4470
11.7000 3.8835 0.4320
11.7200 3.8902 0.4395
11.7400 3.8968 0.4491
11.7600 3.9034 0.4262
11.7800 3.9100 0.4480
11.8000 3.9167 0.4470
11.8200 3.9234 0.4278
11.8400 3.9301 0.4416
11.8600 3.9368 0.4409
11.8800 3.9435 0.4262
11.9000 3.9502 0.4415
11.9200 3.9568 0.4374
11.9400 3.9634 0.4306
11.9600 3.9700 0.4378
11.9800 3.9767 0.4365
12.0000 3.9835 0.4271
12.0200 3.9902 0.4356
12.0400 3.9969 0.4340
12.0600 4.0035 0.4308
12.0800 4.0102 0.4387
12.1000 4.0169 0.4247
12.1200 4.0235 0.4309
12.1400 4.0301 0.4397
12.1600 4.0368 0.4239
12.1800 4.0435 0.4251
12.2000 4.0502 0.4326
12.2200 4.0568 0.4225
12.2400 4.0635 0.4304
12.2600 4.0702 0.4268
12.2800 4.0769 0.4230
12.3000 4.0835 0.4222
12.3200 4.0901 0.4265
12.3400 4.0967 0.4268
12.3600 4.1034 0.4266
12.3800 4.1101 0.4235
12.4000 4.1168 0.4254
12.4200 4.1235 0.4214
12.4400 4.1302 0.4210
12.4600 4.1368 0.4246
12.4800 4.1434 0.4218
12.5000 4.1500 0.4212
12.5200 4.1567 0.4265
12.5400 4.1634 0.4142
12.5600 4.1701 0.4184
12.5800 4.1768 0.4231
12.6000 4.1835 0.4121
12.6200 4.1902 0.4216
12.6400 4.1968 0.4164
12.6600 4.2035 0.4049
12.6800 4.2101 0.4264
12.7000 4.2168 0.4203
12.7200 4.2234 0.4043
12.7400 4.2301 0.4195
12.7600 4.2368 0.4161
12.7800 4.2435 0.4069
12.8000 4.2502 0.4134
12.8200 4.2569 0.4148
12.8400 4.2635 0.4063
12.8600 4.2701 0.4186
12.8800 4.2767 0.4085
12.9000 4.2834 0.4077
12.9200 4.2902 0.4139
12.9400 4.2969 0.4098
12.9600 4.3035 0.4070
12.9800 4.3102 0.4147
13.0000 4.3169 0.4092
13.0200 4.3235 0.4043
13.0400 4.3301 0.4083
13.0600 4.3367 0.4133
13.0800 4.3435 0.4069
13.1000 4.3502 0.4023
13.1200 4.3568 0.4082
13.1400 4.3635 0.4068
13.1600 4.3702 0.3998
13.1800 4.3768 0.4075
13.2000 4.3835 0.4048
13.2200 4.3900 0.3967
13.2400 4.3967 0.4081
13.2600 4.4034 0.4032
13.2800 4.4101 0.3979
13.3000 4.4168 0.4090
13.3200 4.4235 0.4014
13.3400 4.4302 0.3919
13.3600 4.4369 0.4052
13.3800 4.4435 0.4000
13.4000 4.4501 0.3942
13.4200 4.4567 0.4082
13.4400 4.4634 0.3996
13.4600 4.4702 0.3867
13.4800 4.4769 0.4048
13.5000 4.4836 0.3990
13.5200 4.4902 0.3921
13.5400 4.4969 0.3995
13.5600 4.5035 0.3926
13.5800 4.5101 0.3877
13.6000 4.5168 0.4052
13.6200 4.5235 0.3945
13.6400 4.5302 0.3878
13.6600 4.5368 0.4011
13.6800 4.5435 0.3904
13.7000 4.5502 0.3902
13.7200 4.5568 0.3964
13.7400 4.5635 0.3870
13.7600 4.5701 0.3870
13.7800 4.5767 0.3962
13.8000 4.5834 0.3893
13.8200 4.5901 0.3860
13.8400 4.5968 0.3929
13.8600 4.6035 0.3906
13.8800 4.6102 0.3813
13.9000 4.6169 0.3903
13.9200 4.6235 0.3868
13.9400 4.6301 0.3861
13.9600 4.6367 0.3842
13.9800 4.6434 0.3891
14.0000 4.6501 0.3801
14.0200 4.6568 0.3873
14.0400 4.6634 0.3880
14.0600 4.6701 0.3784
14.0800 4.6768 0.3871
14.1000 4.6835 0.3825
14.1200 4.6901 0.3742
14.1400 4.6967 0.3934
14.1600 4.7034 0.3802
14.1800 4.7102 0.3732
14.2000 4.7168 0.3878
14.2200 4.7235 0.3739
14.2400 4.7302 0.3724
14.2600 4.7369 0.3891
14.2800 4.7435 0.3732
14.3000 4.7501 0.3690
14.3200 4.7567 0.3893
14.3400 4.7634 0.3694
14.3600 4.7701 0.3688
14.3800 4.7769 0.3850
14.4000 4.7836 0.3705
14.4200 4.7903 0.3669
14.4400 4.7969 0.3819
14.4600 4.8035 0.3645
14.4800 4.8101 0.3655
14.5000 4.8167 0.3818
14.5200 4.8234 0.3679
14.5400 4.8301 0.3616
14.5600 4.8368 0.3771
14.5800 4.8434 0.3629
14.6000 4.8501 0.3643
14.6200 4.8568 0.3760
14.6400 4.8635 0.3621
14.6600 4.8701 0.3641
14.6800 4.8767 0.3702
14.7000 4.8834 0.3591
14.7200 4.8901 0.3676
14.7400 4.8968 0.3681
14.7600 4.9034 0.3574
14.7800 4.9101 0.3644
14.8000 4.9168 0.3637
14.8200 4.9234 0.3591
14.8400 4.9301 0.3626
14.8600 4.9367 0.3644
14.8800 4.9434 0.3583
14.9000 4.9501 0.3639
14.9200 4.9568 0.3587
14.9400 4.9635 0.3644
14.9600 4.9702 0.3579
14.9800 4.9769 0.3537
15.0000 4.9835 0.3585
15.0200 4.9901 0.3642
15.0400 4.9967 0.3544
15.0600 5.0034 0.3634
15.0800 5.0101 0.3583
15.1000 5.0168 0.3500
15.1200 5.0235 0.3636
15.1400 5.0302 0.3549
15.1600 5.0369 0.3475
15.1800 5.0435 0.3577
15.2000 5.0501 0.3539
15.2200 5.0567 0.3513
15.2400 5.0634 0.3586
15.2600 5.0701 0.3545
15.2800 5.0768 0.3504
15.3000 5.0835 0.3571
15.3200 5.0902 0.3528
15.3400 5.0969 0.3507
15.3600 5.1035 0.3566
15.3800 5.1101 0.3467
15.4000 5.1167 0.3493
15.4200 5.1233 0.3558
15.4400 5.1300 0.3522
15.4600 5.1368 0.3464
15.4800 5.1434 0.3543
15.5000 5.1501 0.3430
15.5200 5.1568 0.3500
15.5400 5.1635 0.3503
15.5600 5.1701 0.3425
15.5800 5.1767 0.3487
15.6000 5.1834 0.3485
15.6200 5.1901 0.3409
15.6400 5.1968 0.3454
15.6600 5.2035 0.3482
15.6800 5.2102 0.3436
15.7000 5.2169 0.3409
15.7200 5.2236 0.3457
15.7400 5.2302 0.3357
15.7600 5.2368 0.3456
15.7800 5.2435 0.3459
15.8000 5.2502 0.3369
15.8200 5.2569 0.3408
15.8400 5.2635 0.3418
15.8600 5.2702 0.3364
15.8800 5.2769 0.3406
15.9000 5.2835 0.3411
15.9200 5.2901 0.3342
15.9400 5.2967 0.3412
15.9600 5.3034 0.3379
15.9800 5.3101 0.3411
16.0000 5.3168 0.3371
16.0200 5.3235 0.3335
16.0400 5.3302 0.3375
16.0600 5.3368 0.3360
16.0800 5.3435 0.3313
16.1000 5.3501 0.3429
16.1200 5.3567 0.3346
16.1400 5.3634 0.3277
16.1600 5.3701 0.3408
16.1800 5.3768 0.3395
16.2000 5.3835 0.3235
16.2200 5.3901 0.3382
16.2400 5.3968 0.3339
16.2600 5.4035 0.3204
16.2800 5.4101 0.3392
16.3000 5.4168 0.3366
16.3200 5.4234 0.3198
16.3400 5.4301 0.3412
16.3600 5.4368 0.3284
16.3800 5.4435 0.3163
16.4000 5.4502 0.3413
16.4200 5.4568 0.3266
16.4400 5.4635 0.3180
16.4600 5.4701 0.3409
16.4800 5.4767 0.3275
16.5000 5.4834 0.3150
16.5200 5.4901 0.3406
16.5400 5.4969 0.3179
16.5600 5.5036 0.3171
16.5800 5.5102 0.3359
16.6000 5.5169 0.3152
16.6200 5.5235 0.3177
16.6400 5.5301 0.3341
16.6600 5.5367 0.3158
16.6800 5.5434 0.3258
16.7000 5.5501 0.3298
16.7200 5.5568 0.3133
16.7400 5.5635 0.3223
16.7600 5.5701 0.3273
16.7800 5.5768 0.3143
16.8000 5.5835 0.3249
16.8200 5.5901 0.3201
16.8400 5.5967 0.3172
16.8600 5.6034 0.3189
16.8800 5.6101 0.3200
16.9000 5.6168 0.3151
16.9200 5.6235 0.3216
16.9400 5.6301 0.3204
16.9600 5.6368 0.3084
16.9800 5.6435 0.3220
17.0000 5.6501 0.3152
17.0200 5.6567 0.3148
17.0400 5.6634 0.3187
17.0600 5.6701 0.3139
17.0800 5.6769 0.3120
17.1000 5.6835 0.3210
17.1200 5.6902 0.3151
17.1400 5.6969 0.3056
17.1600 5.7035 0.3166
17.1800 5.7101 0.3157
17.2000 5.7167 0.3076
17.2200 5.7234 0.3128
17.2400 5.7301 0.3145
17.2600 5.7368 0.3095
17.2800 5.7435 0.3095
17.3000 5.7502 0.3140
17.3200 5.7569 0.3106
17.3400 5.7636 0.3112
17.3600 5.7702 0.3103
17.3800 5.7768 0.3034
17.4000 5.7834 0.3113
17.4200 5.7901 0.3146
17.4400 5.7968 0.3026
17.4600 5.8035 0.3077
17.4800 5.8102 0.3128
17.5000 5.8169 0.3043
17.5200 5.8235 0.3043
17.5400 5.8301 0.3107
17.5600 5.8367 0.3033
17.5800 5.8433 0.3019
17.6000 5.8501 0.3144
17.6200 5.8568 0.2994
17.6400 5.8635 0.3013
17.6600 5.8702 0.3095
17.6800 5.8768 0.2976
17.7000 5.8835 0.2979
17.7200 5.8901 0.3132
17.7400 5.8967 0.2979
17.7600 5.9034 0.2998
17.7800 5.9101 0.3075
17.8000 5.9168 0.2964
17.8200 5.9235 0.3020
17.8400 5.9302 0.3035
17.8600 5.9369 0.2920
17.8800 5.9436 0.3010
17.9000 5.9502 0.3027
17.9200 5.9568 0.2930
17.9400 5.9634 0.2982
17.9600 5.9701 0.3021
17.9800 5.9768 0.2878
18.0000 5.9835 0.2918
18.0200 5.9902 0.3033
18.0400 5.9968 0.2902
18.0600 6.0035 0.2934
18.0800 6.0101 0.2958
18.1000 6.0167 0.2933
18.1200 6.0234 0.2919
18.1400 6.0301 0.2990
18.1600 6.0368 0.2878
18.1800 6.0435 0.2920
18.2000 6.0502 0.2952
18.2200 6.0568 0.2866
18.2400 6.0635 0.2888
18.2600 6.0701 0.2970
18.2800 6.0767 0.2885
18.3000 6.0834 0.2857
18.3200 6.0901 0.2919
18.3400 6.0968 0.2876
18.3600 6.1035 0.2853
18.3800 6.1101 0.2959
18.4000 6.1168 0.2804
18.4200 6.1235 0.2820
18.4400 6.1302 0.2944
18.4600 6.1368 0.2820
18.4800 6.1434 0.2858
18.5000 6.1501 0.2898
18.5200 6.1568 0.2785
18.5400 6.1635 0.2808
18.5600 6.1702 0.2925
18.5800 6.1769 0.2738
