Raw Data
5.6400 1.8633 0.0680
5.6600 1.8700 0.0878
5.6800 1.8767 0.0876
5.7000 1.8834 0.0726
5.7200 1.8900 0.0889
5.7400 1.8967 0.0878
5.7600 1.9033 0.0801
5.7800 1.9099 0.0912
5.8000 1.9166 0.0848
5.8200 1.9233 0.0785
5.8400 1.9300 0.0923
5.8600 1.9367 0.0771
5.8800 1.9433 0.0810
5.9000 1.9500 0.0963
5.9200 1.9567 0.0815
5.9400 1.9633 0.0726
5.9600 1.9699 0.0876
5.9800 1.9766 0.0957
6.0000 1.9833 0.0770
6.0200 1.9899 0.0816
6.0400 1.9966 0.0898
6.0600 2.0033 0.0811
6.0800 2.0100 0.0907
6.1000 2.0166 0.0875
6.1200 2.0233 0.0688
6.1400 2.0299 0.0912
6.1600 2.0366 0.0973
6.1800 2.0433 0.0696
6.2000 2.0500 0.0874
6.2200 2.0567 0.0898
6.2400 2.0634 0.0787
6.2600 2.0700 0.0930
6.2800 2.0767 0.0755
6.3000 2.0833 0.0798
6.3200 2.0899 0.1048
6.3400 2.0966 0.0670
6.3600 2.1033 0.0813
6.3800 2.1100 0.0981
6.4000 2.1167 0.0704
6.4200 2.1234 0.0804
6.4400 2.1300 0.0966
6.4600 2.1367 0.0754
6.4800 2.1433 0.0873
6.5000 2.1499 0.0860
6.5200 2.1566 0.0740
6.5400 2.1632 0.0877
6.5600 2.1699 0.0876
6.5800 2.1766 0.0753
6.6000 2.1833 0.0864
6.6200 2.1900 0.0808
6.6400 2.1967 0.0789
6.6600 2.2033 0.0883
6.6800 2.2099 0.0811
6.7000 2.2165 0.0779
6.7200 2.2233 0.0823
6.7400 2.2300 0.0853
6.7600 2.2367 0.0830
6.7800 2.2433 0.0801
6.8000 2.2500 0.0814
6.8200 2.2567 0.0795
6.8400 2.2633 0.0835
6.8600 2.2699 0.0910
6.8800 2.2766 0.0810
6.9000 2.2833 0.0766
6.9200 2.2900 0.0851
6.9400 2.2967 0.0865
6.9600 2.3033 0.0757
6.9800 2.3100 0.0847
7.0000 2.3167 0.0861
7.0200 2.3233 0.0789
7.0400 2.3299 0.0872
7.0600 2.3365 0.0851
7.0800 2.3432 0.0805
7.1000 2.3499 0.0847
7.1200 2.3567 0.0888
7.1400 2.3634 0.0748
7.1600 2.3700 0.0854
7.1800 2.3767 0.0845
7.2000 2.3833 0.0837
7.2200 2.3899 0.0863
7.2400 2.3966 0.0842
7.2600 2.4033 0.0854
7.2800 2.4100 0.0871
7.3000 2.4167 0.0817
7.3200 2.4234 0.0762
7.3400 2.4300 0.0929
7.3600 2.4367 0.0902
7.3800 2.4433 0.0762
7.4000 2.4499 0.0903
7.4200 2.4565 0.0905
7.4400 2.4632 0.0792
7.4600 2.4700 0.0849
7.4800 2.4766 0.0884
7.5000 2.4833 0.0841
7.5200 2.4900 0.0817
7.5400 2.4967 0.0885
7.5600 2.5033 0.0847
7.5800 2.5099 0.0868
7.6000 2.5165 0.0857
7.6200 2.5232 0.0817
7.6400 2.5300 0.0913
7.6600 2.5367 0.0870
7.6800 2.5434 0.0788
7.7000 2.5501 0.0878
7.7200 2.5568 0.0920
7.7400 2.5634 0.0773
7.7600 2.5699 0.0799
7.7800 2.5766 0.0940
7.8000 2.5833 0.0761
7.8200 2.5900 0.0827
7.8400 2.5967 0.0979
7.8600 2.6034 0.0745
7.8800 2.6101 0.0806
7.9000 2.6167 0.0901
7.9200 2.6233 0.0841
7.9400 2.6299 0.0849
7.9600 2.6366 0.0939
7.9800 2.6433 0.0835
8.0000 2.6499 0.0700
8.0200 2.6566 0.0958
8.0400 2.6633 0.0894
8.0600 2.6700 0.0735
8.0800 2.6767 0.0888
8.1000 2.6833 0.0808
8.1200 2.6899 0.0795
8.1400 2.6965 0.0949
8.1600 2.7032 0.0891
8.1800 2.7099 0.0740
8.2000 2.7166 0.0892
8.2200 2.7233 0.0889
8.2400 2.7300 0.0760
8.2600 2.7367 0.0932
8.2800 2.7433 0.0820
8.3000 2.7499 0.0725
8.3200 2.7565 0.0943
8.3400 2.7633 0.0936
8.3600 2.7700 0.0704
8.3800 2.7767 0.0896
8.4000 2.7834 0.0855
8.4200 2.7900 0.0718
8.4400 2.7967 0.0939
8.4600 2.8034 0.0864
8.4800 2.8100 0.0731
8.5000 2.8166 0.0905
8.5200 2.8233 0.0875
8.5400 2.8300 0.0759
8.5600 2.8367 0.0897
8.5800 2.8434 0.0931
8.6000 2.8500 0.0718
8.6200 2.8567 0.0860
8.6400 2.8633 0.0892
8.6600 2.8699 0.0778
8.6800 2.8765 0.0928
8.7000 2.8832 0.0831
8.7200 2.8899 0.0763
8.7400 2.8966 0.0891
8.7600 2.9033 0.0830
8.7800 2.9100 0.0738
8.8000 2.9167 0.0971
8.8200 2.9233 0.0752
8.8400 2.9299 0.0734
8.8600 2.9365 0.1012
8.8800 2.9432 0.0783
8.9000 2.9499 0.0734
8.9200 2.9566 0.0971
8.9400 2.9633 0.0825
8.9600 2.9700 0.0763
8.9800 2.9767 0.0954
9.0000 2.9833 0.0736
9.0200 2.9899 0.0801
9.0400 2.9966 0.0975
9.0600 3.0032 0.0741
9.0800 3.0100 0.0821
9.1000 3.0167 0.0940
9.1200 3.0233 0.0721
9.1400 3.0300 0.0824
9.1600 3.0367 0.0932
9.1800 3.0433 0.0749
9.2000 3.0499 0.0794
9.2200 3.0565 0.0974
9.2400 3.0632 0.0778
9.2600 3.0700 0.0794
9.2800 3.0767 0.0866
9.3000 3.0834 0.0824
9.3200 3.0900 0.0814
9.3400 3.0967 0.0856
9.3600 3.1033 0.0870
9.3800 3.1099 0.0803
9.4000 3.1166 0.0842
9.4200 3.1233 0.0857
9.4400 3.1300 0.0809
9.4600 3.1367 0.0847
9.4800 3.1433 0.0827
9.5000 3.1500 0.0774
9.5200 3.1567 0.0908
9.5400 3.1633 0.0884
9.5600 3.1699 0.0713
9.5800 3.1765 0.0854
9.6000 3.1832 0.0936
9.6200 3.1899 0.0655
9.6400 3.1966 0.0925
9.6600 3.2033 0.0925
9.6800 3.2100 0.0686
9.7000 3.2167 0.0934
9.7200 3.2233 0.0847
9.7400 3.2299 0.0768
9.7600 3.2365 0.0923
9.7800 3.2432 0.0901
9.8000 3.2500 0.0761
9.8200 3.2567 0.0853
9.8400 3.2634 0.0900
9.8600 3.2701 0.0796
9.8800 3.2767 0.0812
9.9000 3.2834 0.0878
9.9200 3.2899 0.0821
9.9400 3.2966 0.0872
9.9600 3.3033 0.0879
9.9800 3.3100 0.0827
10.0000 3.3167 0.0826
10.0200 3.3233 0.0889
10.0400 3.3300 0.0814
10.0600 3.3367 0.0824
10.0800 3.3433 0.0909
10.1000 3.3499 0.0813
10.1200 3.3566 0.0834
10.1400 3.3632 0.0890
10.1600 3.3699 0.0857
10.1800 3.3766 0.0825
10.2000 3.3833 0.0853
10.2200 3.3900 0.0797
10.2400 3.3967 0.0875
10.2600 3.4033 0.0900
10.2800 3.4099 0.0838
10.3000 3.4165 0.0859
10.3200 3.4232 0.0901
10.3400 3.4299 0.0810
10.3600 3.4366 0.0921
10.3800 3.4433 0.0869
10.4000 3.4500 0.0818
10.4200 3.4567 0.0875
10.4400 3.4633 0.0868
10.4600 3.4699 0.0864
10.4800 3.4766 0.0840
10.5000 3.4832 0.0887
10.5200 3.4900 0.0826
10.5400 3.4967 0.0834
10.5600 3.5034 0.0906
10.5800 3.5100 0.0865
10.6000 3.5167 0.0825
10.6200 3.5234 0.0875
10.6400 3.5300 0.0869
10.6600 3.5366 0.0877
10.6800 3.5433 0.0907
10.7000 3.5500 0.0826
10.7200 3.5567 0.0836
10.7400 3.5634 0.0925
10.7600 3.5701 0.0814
10.7800 3.5767 0.0843
10.8000 3.5834 0.0908
10.8200 3.5900 0.0805
10.8400 3.5966 0.0869
10.8600 3.6032 0.0923
10.8800 3.6099 0.0849
10.9000 3.6166 0.0843
10.9200 3.6233 0.0856
10.9400 3.6300 0.0875
10.9600 3.6367 0.0875
10.9800 3.6433 0.0816
11.0000 3.6499 0.0869
11.0200 3.6566 0.0875
11.0400 3.6632 0.0826
11.0600 3.6699 0.0879
11.0800 3.6766 0.0899
11.1000 3.6833 0.0775
11.1200 3.6900 0.0882
11.1400 3.6967 0.0872
11.1600 3.7033 0.0785
11.1800 3.7100 0.0890
11.2000 3.7166 0.0848
11.2200 3.7232 0.0850
11.2400 3.7299 0.0875
11.2600 3.7367 0.0833
11.2800 3.7434 0.0816
11.3000 3.7500 0.0921
11.3200 3.7567 0.0860
11.3400 3.7634 0.0779
11.3600 3.7700 0.0913
11.3800 3.7766 0.0831
11.4000 3.7832 0.0842
11.4200 3.7899 0.0949
11.4400 3.7967 0.0766
11.4600 3.8034 0.0857
11.4800 3.8100 0.0914
11.5000 3.8167 0.0792
11.5200 3.8233 0.0825
11.5400 3.8300 0.0955
11.5600 3.8366 0.0761
11.5800 3.8433 0.0834
11.6000 3.8500 0.0943
11.6200 3.8567 0.0782
11.6400 3.8633 0.0867
11.6600 3.8700 0.0898
11.6800 3.8767 0.0809
11.7000 3.8833 0.0832
11.7200 3.8900 0.0909
11.7400 3.8965 0.0855
11.7600 3.9032 0.0843
11.7800 3.9099 0.0932
11.8000 3.9166 0.0872
11.8200 3.9233 0.0799
11.8400 3.9300 0.0900
11.8600 3.9366 0.0851
11.8800 3.9433 0.0787
11.9000 3.9499 0.0905
11.9200 3.9565 0.0882
11.9400 3.9632 0.0784
11.9600 3.9699 0.0923
11.9800 3.9767 0.0834
12.0000 3.9834 0.0789
12.0200 3.9900 0.0941
12.0400 3.9967 0.0782
12.0600 4.0034 0.0799
12.0800 4.0100 0.0938
12.1000 4.0166 0.0797
12.1200 4.0233 0.0818
12.1400 4.0300 0.0923
12.1600 4.0367 0.0756
12.1800 4.0434 0.0894
12.2000 4.0500 0.0890
12.2200 4.0567 0.0766
12.2400 4.0634 0.0859
12.2600 4.0700 0.0892
12.2800 4.0766 0.0811
12.3000 4.0832 0.0909
12.3200 4.0899 0.0864
12.3400 4.0966 0.0837
12.3600 4.1033 0.0832
12.3800 4.1100 0.0830
12.4000 4.1167 0.0882
12.4200 4.1233 0.0815
12.4400 4.1299 0.0841
12.4600 4.1365 0.0862
12.4800 4.1432 0.0808
12.5000 4.1499 0.0824
12.5200 4.1566 0.0877
12.5400 4.1633 0.0781
12.5600 4.1700 0.0840
12.5800 4.1766 0.0861
12.6000 4.1833 0.0777
12.6200 4.1900 0.0894
12.6400 4.1966 0.0859
12.6600 4.2033 0.0705
12.6800 4.2100 0.0903
12.7000 4.2167 0.0868
12.7200 4.2233 0.0761
12.7400 4.2300 0.0886
12.7600 4.2367 0.0849
12.7800 4.2434 0.0736
12.8000 4.2500 0.0912
12.8200 4.2566 0.0844
12.8400 4.2632 0.0775
12.8600 4.2699 0.0936
12.8800 4.2766 0.0807
12.9000 4.2834 0.0763
12.9200 4.2900 0.0934
12.9400 4.2967 0.0809
12.9600 4.3034 0.0738
12.9800 4.3100 0.0917
13.0000 4.3166 0.0804
13.0200 4.3232 0.0790
13.0400 4.3299 0.0924
13.0600 4.3366 0.0772
13.0800 4.3433 0.0799
13.1000 4.3500 0.0894
13.1200 4.3567 0.0779
13.1400 4.3633 0.0822
13.1600 4.3700 0.0870
13.1800 4.3766 0.0824
13.2000 4.3832 0.0808
13.2200 4.3899 0.0861
13.2400 4.3966 0.0872
13.2600 4.4033 0.0752
13.2800 4.4100 0.0891
13.3000 4.4167 0.0872
13.3200 4.4234 0.0759
13.3400 4.4300 0.0858
13.3600 4.4366 0.0856
13.3800 4.4432 0.0787
13.4000 4.4499 0.0953
13.4200 4.4566 0.0815
13.4400 4.4634 0.0777
13.4600 4.4700 0.0906
13.4800 4.4767 0.0787
13.5000 4.4834 0.0829
13.5200 4.4900 0.0970
13.5400 4.4966 0.0732
13.5600 4.5032 0.0840
13.5800 4.5099 0.1035
13.6000 4.5167 0.0754
13.6200 4.5233 0.0878
13.6400 4.5300 0.0952
13.6600 4.5367 0.0726
13.6800 4.5434 0.0922
13.7000 4.5500 0.0944
13.7200 4.5566 0.0677
13.7400 4.5632 0.0953
13.7600 4.5699 0.0950
13.7800 4.5766 0.0691
13.8000 4.5833 0.0963
13.8200 4.5900 0.0906
13.8400 4.5967 0.0764
13.8600 4.6034 0.0937
13.8800 4.6100 0.0865
13.9000 4.6166 0.0833
13.9200 4.6232 0.0878
13.9400 4.6299 0.0907
13.9600 4.6366 0.0826
13.9800 4.6433 0.0900
14.0000 4.6500 0.0863
14.0200 4.6566 0.0810
14.0400 4.6633 0.0935
14.0600 4.6700 0.0880
14.0800 4.6766 0.0838
14.1000 4.6832 0.0830
14.1200 4.6899 0.0933
14.1400 4.6966 0.0816
14.1600 4.7033 0.0877
14.1800 4.7100 0.0962
14.2000 4.7167 0.0846
14.2200 4.7234 0.0876
14.2400 4.7301 0.0863
14.2600 4.7367 0.0839
14.2800 4.7433 0.0938
14.3000 4.7499 0.0843
14.3200 4.7566 0.0857
14.3400 4.7633 0.0891
14.3600 4.7700 0.0920
14.3800 4.7767 0.0904
14.4000 4.7834 0.0817
14.4200 4.7900 0.0885
14.4400 4.7966 0.0908
14.4600 4.8032 0.0889
14.4800 4.8099 0.0839
14.5000 4.8166 0.0889
14.5200 4.8233 0.0852
14.5400 4.8300 0.0860
14.5600 4.8367 0.0892
14.5800 4.8433 0.0797
14.6000 4.8500 0.0955
14.6200 4.8566 0.0900
14.6400 4.8632 0.0752
14.6600 4.8699 0.0985
14.6800 4.8766 0.0882
14.7000 4.8833 0.0756
14.7200 4.8900 0.0942
14.7400 4.8966 0.0882
14.7600 4.9033 0.0830
14.7800 4.9100 0.0870
14.8000 4.9166 0.0843
14.8200 4.9232 0.0798
14.8400 4.9299 0.0916
14.8600 4.9366 0.0858
14.8800 4.9433 0.0852
14.9000 4.9500 0.0834
14.9200 4.9567 0.0793
14.9400 4.9634 0.0878
14.9600 4.9700 0.0896
14.9800 4.9766 0.0748
15.0000 4.9832 0.0949
15.0200 4.9899 0.0895
15.0400 4.9966 0.0705
15.0600 5.0034 0.0949
15.0800 5.0100 0.0931
15.1000 5.0167 0.0745
15.1200 5.0234 0.0933
15.1400 5.0300 0.0819
15.1600 5.0366 0.0784
15.1800 5.0432 0.1012
15.2000 5.0499 0.0759
15.2200 5.0566 0.0807
15.2400 5.0633 0.0978
15.2600 5.0700 0.0760
15.2800 5.0767 0.0891
15.3000 5.0833 0.0872
15.3200 5.0900 0.0797
15.3400 5.0966 0.0972
15.3600 5.1032 0.0829
15.3800 5.1099 0.0768
15.4000 5.1166 0.1036
15.4200 5.1233 0.0801
15.4400 5.1300 0.0729
15.4600 5.1366 0.1008
15.4800 5.1433 0.0830
15.5000 5.1500 0.0803
15.5200 5.1566 0.0917
15.5400 5.1632 0.0766
15.5600 5.1699 0.0937
15.5800 5.1767 0.0886
15.6000 5.1834 0.0790
15.6200 5.1901 0.0971
15.6400 5.1967 0.0782
15.6600 5.2034 0.0817
15.6800 5.2100 0.0978
15.7000 5.2166 0.0732
15.7200 5.2232 0.0875
15.7400 5.2299 0.0989
15.7600 5.2366 0.0731
15.7800 5.2433 0.0821
15.8000 5.2500 0.0998
15.8200 5.2567 0.0762
15.8400 5.2634 0.0843
15.8600 5.2700 0.0912
15.8800 5.2766 0.0828
15.9000 5.2832 0.0928
15.9200 5.2899 0.0808
15.9400 5.2966 0.0791
15.9600 5.3033 0.0942
15.9800 5.3100 0.0828
16.0000 5.3167 0.0741
16.0200 5.3234 0.0970
16.0400 5.3300 0.0846
16.0600 5.3366 0.0783
16.0800 5.3432 0.0955
16.1000 5.3498 0.0793
16.1200 5.3566 0.0859
16.1400 5.3633 0.0988
16.1600 5.3700 0.0718
16.1800 5.3766 0.0892
16.2000 5.3833 0.0963
16.2200 5.3900 0.0658
16.2400 5.3966 0.0932
16.2600 5.4032 0.0987
16.2800 5.4099 0.0709
16.3000 5.4166 0.0921
16.3200 5.4233 0.0917
16.3400 5.4300 0.0720
16.3600 5.4367 0.0947
16.3800 5.4434 0.0918
16.4000 5.4501 0.0730
16.4200 5.4567 0.0929
16.4400 5.4633 0.0838
16.4600 5.4699 0.0791
16.4800 5.4766 0.1001
16.5000 5.4833 0.0802
16.5200 5.4900 0.0803
16.5400 5.4967 0.0941
16.5600 5.5034 0.0826
16.5800 5.5100 0.0853
16.6000 5.5166 0.0889
16.6200 5.5232 0.0828
16.6400 5.5299 0.0879
16.6600 5.5366 0.0833
16.6800 5.5433 0.0788
16.7000 5.5499 0.0880
16.7200 5.5566 0.0858
16.7400 5.5633 0.0879
16.7600 5.5700 0.0856
16.7800 5.5766 0.0803
16.8000 5.5832 0.0875
16.8200 5.5899 0.0901
16.8400 5.5966 0.0804
16.8600 5.6033 0.0927
16.8800 5.6100 0.0830
16.9000 5.6167 0.0832
16.9200 5.6234 0.0901
16.9400 5.6301 0.0744
16.9600 5.6367 0.0856
16.9800 5.6433 0.0972
17.0000 5.6499 0.0763
17.0200 5.6566 0.0814
17.0400 5.6633 0.0909
17.0600 5.6700 0.0781
17.0800 5.6767 0.0855
17.1000 5.6834 0.0864
17.1200 5.6900 0.0770
17.1400 5.6967 0.0907
17.1600 5.7033 0.0819
17.1800 5.7099 0.0775
17.2000 5.7166 0.0986
17.2200 5.7233 0.0781
17.2400 5.7300 0.0779
17.2600 5.7367 0.0909
17.2800 5.7434 0.0811
17.3000 5.7500 0.0819
17.3200 5.7567 0.0880
17.3400 5.7633 0.0772
17.3600 5.7699 0.0863
17.3800 5.7766 0.0870
17.4000 5.7833 0.0755
17.4200 5.7900 0.0891
17.4400 5.7966 0.0859
17.4600 5.8033 0.0738
17.4800 5.8100 0.0901
17.5000 5.8166 0.0828
17.5200 5.8232 0.0829
17.5400 5.8298 0.0914
17.5600 5.8365 0.0749
17.5800 5.8433 0.0848
17.6000 5.8500 0.0901
17.6200 5.8567 0.0757
17.6400 5.8633 0.0791
17.6600 5.8700 0.0908
17.6800 5.8766 0.0758
17.7000 5.8832 0.0846
17.7200 5.8899 0.0865
17.7400 5.8966 0.0729
17.7600 5.9033 0.0887
17.7800 5.9100 0.0844
17.8000 5.9167 0.0774
17.8200 5.9234 0.0900
17.8400 5.9300 0.0801
17.8600 5.9367 0.0732
17.8800 5.9433 0.0865
17.9000 5.9499 0.0854
17.9200 5.9566 0.0809
17.9400 5.9633 0.0850
17.9600 5.9700 0.0810
17.9800 5.9767 0.0753
18.0000 5.9834 0.0881
18.0200 5.9901 0.0786
18.0400 5.9967 0.0772
18.0600 6.0033 0.0844
18.0800 6.0099 0.0824
18.1000 6.0166 0.0753
18.1200 6.0233 0.0843
18.1400 6.0300 0.0837
18.1600 6.0367 0.0768
18.1800 6.0433 0.0834
18.2000 6.0500 0.0825
18.2200 6.0566 0.0749
18.2400 6.0632 0.0906
18.2600 6.0699 0.0814
18.2800 6.0766 0.0700
18.3000 6.0833 0.0925
18.3200 6.0899 0.0798
18.3400 6.0966 0.0731
18.3600 6.1033 0.0902
18.3800 6.1100 0.0760
18.4000 6.1166 0.0771
18.4200 6.1233 0.0893
18.4400 6.1299 0.0733
18.4600 6.1366 0.0840
18.4800 6.1433 0.0904
18.5000 6.1500 0.0713
18.5200 6.1567 0.0809
18.5400 6.1634 0.0910
18.5600 6.1701 0.0747
18.5800 6.1767 0.0796
