Raw Data
5.6200 1.8574 0.0190
5.6400 1.8641 0.0003
5.6600 1.8707 0.0283
5.6800 1.8774 0.0216
5.7000 1.8841 0.0016
5.7200 1.8907 0.0251
5.7400 1.8973 0.0204
5.7600 1.9039 0.0043
5.7800 1.9107 0.0253
5.8000 1.9174 0.0140
5.8200 1.9241 0.0001
5.8400 1.9307 0.0342
5.8600 1.9374 0.0131
5.8800 1.9441 -0.0023
5.9000 1.9507 0.0299
5.9200 1.9573 0.0163
5.9400 1.9639 0.0021
5.9600 1.9706 0.0323
5.9800 1.9773 0.0138
6.0000 1.9840 0.0045
6.0200 1.9907 0.0340
6.0400 1.9974 0.0098
6.0600 2.0041 -0.0017
6.0800 2.0107 0.0328
6.1000 2.0173 0.0188
6.1200 2.0240 -0.0006
6.1400 2.0306 0.0201
6.1600 2.0374 0.0263
6.1800 2.0441 0.0091
6.2000 2.0508 0.0102
6.2200 2.0575 0.0212
6.2400 2.0641 0.0141
6.2600 2.0707 0.0095
6.2800 2.0773 0.0187
6.3000 2.0840 0.0142
6.3200 2.0907 0.0165
6.3400 2.0974 0.0237
6.3600 2.1041 0.0004
6.3800 2.1108 0.0088
6.4000 2.1174 0.0328
6.4200 2.1241 0.0115
6.4400 2.1307 -0.0053
6.4600 2.1373 0.0305
6.4800 2.1440 0.0225
6.5000 2.1506 0.0023
6.5200 2.1573 0.0190
6.5400 2.1640 0.0161
6.5600 2.1707 0.0174
6.5800 2.1774 0.0139
6.6000 2.1841 -0.0009
6.6200 2.1907 0.0247
6.6400 2.1973 0.0238
6.6600 2.2039 -0.0016
6.6800 2.2106 0.0239
6.7000 2.2173 0.0242
6.7200 2.2240 0.0000
6.7400 2.2307 0.0195
6.7600 2.2374 0.0186
6.7800 2.2441 0.0051
6.8000 2.2507 0.0252
6.8200 2.2573 0.0098
6.8400 2.2640 0.0076
6.8600 2.2707 0.0237
6.8800 2.2774 0.0185
6.9000 2.2841 0.0029
6.9200 2.2907 0.0153
6.9400 2.2974 0.0227
6.9600 2.3041 0.0079
6.9800 2.3108 0.0103
7.0000 2.3174 0.0206
7.0200 2.3240 0.0089
7.0400 2.3307 0.0146
7.0600 2.3374 0.0198
7.0800 2.3441 0.0063
7.1000 2.3507 0.0178
7.1200 2.3574 0.0193
7.1400 2.3641 0.0022
7.1600 2.3708 0.0175
7.1800 2.3774 0.0222
7.2000 2.3840 -0.0011
7.2200 2.3906 0.0212
7.2400 2.3973 0.0164
7.2600 2.4040 0.0055
7.2800 2.4107 0.0240
7.3000 2.4174 0.0113
7.3200 2.4241 0.0061
7.3400 2.4307 0.0208
7.3600 2.4373 0.0168
7.3800 2.4439 0.0108
7.4000 2.4506 0.0204
7.4200 2.4573 0.0146
7.4400 2.4640 0.0111
7.4600 2.4707 0.0209
7.4800 2.4774 0.0096
7.5000 2.4840 0.0189
7.5200 2.4907 0.0214
7.5400 2.4973 0.0056
7.5600 2.5039 0.0191
7.5800 2.5106 0.0244
7.6000 2.5173 0.0113
7.6200 2.5241 0.0105
7.6400 2.5308 0.0277
7.6600 2.5374 0.0109
7.6800 2.5441 0.0148
7.7000 2.5508 0.0240
7.7200 2.5574 0.0172
7.7400 2.5640 0.0180
7.7600 2.5706 0.0213
7.7800 2.5774 0.0134
7.8000 2.5841 0.0189
7.8200 2.5907 0.0248
7.8400 2.5974 0.0152
7.8600 2.6041 0.0173
7.8800 2.6107 0.0237
7.9000 2.6173 0.0178
7.9200 2.6239 0.0181
7.9400 2.6306 0.0282
7.9600 2.6373 0.0174
7.9800 2.6440 0.0163
8.0000 2.6507 0.0258
8.0200 2.6574 0.0207
8.0400 2.6641 0.0137
8.0600 2.6707 0.0180
8.0800 2.6774 0.0219
8.1000 2.6840 0.0200
8.1200 2.6906 0.0200
8.1400 2.6973 0.0253
8.1600 2.7040 0.0193
8.1800 2.7107 0.0184
8.2000 2.7173 0.0257
8.2200 2.7240 0.0234
8.2400 2.7307 0.0161
8.2600 2.7373 0.0226
8.2800 2.7439 0.0211
8.3000 2.7506 0.0193
8.3200 2.7573 0.0281
8.3400 2.7641 0.0206
8.3600 2.7707 0.0168
8.3800 2.7774 0.0241
8.4000 2.7841 0.0175
8.4200 2.7907 0.0159
8.4400 2.7973 0.0278
8.4600 2.8040 0.0141
8.4800 2.8106 0.0173
8.5000 2.8174 0.0246
8.5200 2.8241 0.0168
8.5400 2.8308 0.0154
8.5600 2.8374 0.0227
8.5800 2.8441 0.0196
8.6000 2.8507 0.0154
8.6200 2.8573 0.0237
8.6400 2.8640 0.0220
8.6600 2.8706 0.0232
8.6800 2.8773 0.0178
8.7000 2.8840 0.0150
8.7200 2.8907 0.0215
8.7400 2.8974 0.0186
8.7600 2.9041 0.0153
8.7800 2.9107 0.0240
8.8000 2.9173 0.0170
8.8200 2.9239 0.0185
8.8400 2.9306 0.0213
8.8600 2.9373 0.0163
8.8800 2.9440 0.0205
8.9000 2.9507 0.0162
8.9200 2.9574 0.0116
8.9400 2.9641 0.0244
8.9600 2.9707 0.0136
8.9800 2.9774 0.0129
9.0000 2.9840 0.0231
9.0200 2.9906 0.0158
9.0400 2.9973 0.0115
9.0600 3.0040 0.0214
9.0800 3.0107 0.0136
9.1000 3.0174 0.0168
9.1200 3.0241 0.0207
9.1400 3.0308 0.0095
9.1600 3.0374 0.0164
9.1800 3.0440 0.0163
9.2000 3.0506 0.0133
9.2200 3.0573 0.0199
9.2400 3.0640 0.0211
9.2600 3.0707 0.0055
9.2800 3.0774 0.0178
9.3000 3.0841 0.0134
9.3200 3.0908 0.0155
9.3400 3.0974 0.0159
9.3600 3.1040 0.0125
9.3800 3.1106 0.0118
9.4000 3.1174 0.0184
9.4200 3.1241 0.0109
9.4400 3.1308 0.0139
9.4600 3.1374 0.0167
9.4800 3.1441 0.0160
9.5000 3.1507 0.0111
9.5200 3.1574 0.0137
9.5400 3.1640 0.0141
9.5600 3.1706 0.0163
9.5800 3.1773 0.0109
9.6000 3.1840 0.0147
9.6200 3.1907 0.0154
9.6400 3.1974 0.0085
9.6600 3.2040 0.0163
9.6800 3.2107 0.0146
9.7000 3.2173 0.0116
9.7200 3.2239 0.0170
9.7400 3.2306 0.0091
9.7600 3.2373 0.0097
9.7800 3.2440 0.0222
9.8000 3.2507 0.0103
9.8200 3.2575 0.0083
9.8400 3.2642 0.0207
9.8600 3.2708 0.0125
9.8800 3.2774 0.0066
9.9000 3.2840 0.0226
9.9200 3.2906 0.0123
9.9400 3.2974 0.0099
9.9600 3.3041 0.0222
9.9800 3.3108 0.0056
10.0000 3.3174 0.0126
10.0200 3.3241 0.0227
10.0400 3.3308 0.0072
10.0600 3.3374 0.0085
10.0800 3.3440 0.0239
10.1000 3.3506 0.0089
10.1200 3.3573 0.0113
10.1400 3.3640 0.0194
10.1600 3.3707 0.0089
10.1800 3.3774 0.0099
10.2000 3.3841 0.0222
10.2200 3.3907 0.0105
10.2400 3.3974 0.0106
10.2600 3.4039 0.0167
10.2800 3.4106 0.0144
10.3000 3.4173 0.0143
10.3200 3.4240 0.0169
10.3400 3.4307 0.0146
10.3600 3.4374 0.0161
10.3800 3.4441 0.0103
10.4000 3.4507 0.0156
10.4200 3.4573 0.0131
10.4400 3.4640 0.0111
10.4600 3.4706 0.0202
10.4800 3.4773 0.0118
10.5000 3.4841 0.0121
10.5200 3.4908 0.0164
10.5400 3.4974 0.0075
10.5600 3.5041 0.0112
10.5800 3.5108 0.0275
10.6000 3.5174 0.0036
10.6200 3.5240 0.0104
10.6400 3.5307 0.0271
10.6600 3.5373 0.0065
10.6800 3.5440 0.0090
10.7000 3.5507 0.0261
10.7200 3.5574 0.0046
10.7400 3.5641 0.0130
10.7600 3.5708 0.0263
10.7800 3.5774 -0.0009
10.8000 3.5840 0.0127
10.8200 3.5906 0.0293
10.8400 3.5973 -0.0054
10.8600 3.6040 0.0162
10.8800 3.6107 0.0239
10.9000 3.6174 0.0010
10.9200 3.6241 0.0214
10.9400 3.6307 0.0198
10.9600 3.6374 0.0009
10.9800 3.6440 0.0205
11.0000 3.6506 0.0252
11.0200 3.6573 -0.0049
11.0400 3.6640 0.0221
11.0600 3.6707 0.0179
11.0800 3.6773 -0.0020
11.1000 3.6840 0.0228
11.1200 3.6907 0.0150
11.1400 3.6974 0.0004
11.1600 3.7040 0.0212
11.1800 3.7107 0.0204
11.2000 3.7173 0.0053
11.2200 3.7240 0.0217
11.2400 3.7307 0.0156
11.2600 3.7374 0.0057
11.2800 3.7441 0.0213
11.3000 3.7508 0.0154
11.3200 3.7574 0.0068
11.3400 3.7640 0.0228
11.3600 3.7706 0.0148
11.3800 3.7773 0.0111
11.4000 3.7840 0.0199
11.4200 3.7908 0.0138
11.4400 3.7974 0.0103
11.4600 3.8041 0.0239
11.4800 3.8108 0.0097
11.5000 3.8174 0.0133
11.5200 3.8240 0.0188
11.5400 3.8307 0.0159
11.5600 3.8373 0.0124
11.5800 3.8441 0.0177
11.6000 3.8507 0.0191
11.6200 3.8574 0.0127
11.6400 3.8641 0.0166
11.6600 3.8707 0.0180
11.6800 3.8774 0.0143
11.7000 3.8840 0.0132
11.7200 3.8906 0.0244
11.7400 3.8972 0.0168
11.7600 3.9040 0.0138
11.7800 3.9107 0.0249
11.8000 3.9174 0.0104
11.8200 3.9241 0.0115
11.8400 3.9307 0.0290
11.8600 3.9374 0.0136
11.8800 3.9440 0.0089
11.9000 3.9506 0.0264
11.9200 3.9573 0.0175
11.9400 3.9640 0.0086
11.9600 3.9707 0.0290
11.9800 3.9774 0.0148
12.0000 3.9841 0.0147
12.0200 3.9908 0.0257
12.0400 3.9974 0.0118
12.0600 4.0040 0.0163
12.0800 4.0106 0.0253
12.1000 4.0173 0.0154
12.1200 4.0241 0.0180
12.1400 4.0308 0.0220
12.1600 4.0374 0.0135
12.1800 4.0441 0.0213
12.2000 4.0508 0.0200
12.2200 4.0574 0.0132
12.2400 4.0640 0.0241
12.2600 4.0706 0.0209
12.2800 4.0773 0.0051
12.3000 4.0840 0.0254
12.3200 4.0907 0.0195
12.3400 4.0974 0.0118
12.3600 4.1041 0.0208
12.3800 4.1108 0.0203
12.4000 4.1174 0.0148
12.4200 4.1240 0.0196
12.4400 4.1306 0.0148
12.4600 4.1373 0.0264
12.4800 4.1440 0.0185
12.5000 4.1507 0.0128
12.5200 4.1574 0.0237
12.5400 4.1640 0.0182
12.5600 4.1707 0.0168
12.5800 4.1774 0.0275
12.6000 4.1840 0.0157
12.6200 4.1906 0.0178
12.6400 4.1973 0.0318
12.6600 4.2040 0.0133
12.6800 4.2107 0.0234
12.7000 4.2174 0.0310
12.7200 4.2241 0.0100
12.7400 4.2308 0.0226
12.7600 4.2374 0.0296
12.7800 4.2440 0.0099
12.8000 4.2506 0.0224
12.8200 4.2573 0.0287
12.8400 4.2640 0.0142
12.8600 4.2707 0.0229
12.8800 4.2774 0.0245
12.9000 4.2841 0.0127
12.9200 4.2908 0.0306
12.9400 4.2974 0.0183
12.9600 4.3040 0.0175
12.9800 4.3106 0.0334
13.0000 4.3173 0.0174
13.0200 4.3240 0.0181
13.0400 4.3307 0.0308
13.0600 4.3374 0.0188
13.0800 4.3441 0.0149
13.1000 4.3507 0.0325
13.1200 4.3574 0.0143
13.1400 4.3640 0.0223
13.1600 4.3706 0.0330
13.1800 4.3773 0.0135
13.2000 4.3840 0.0257
13.2200 4.3907 0.0260
13.2400 4.3973 0.0158
13.2600 4.4040 0.0261
13.2800 4.4107 0.0227
13.3000 4.4174 0.0222
13.3200 4.4240 0.0207
13.3400 4.4306 0.0264
13.3600 4.4373 0.0241
13.3800 4.4440 0.0211
13.4000 4.4507 0.0219
13.4200 4.4574 0.0239
13.4400 4.4641 0.0193
13.4600 4.4708 0.0181
13.4800 4.4774 0.0299
13.5000 4.4840 0.0150
13.5200 4.4906 0.0182
13.5400 4.4973 0.0295
13.5600 4.5040 0.0156
13.5800 4.5107 0.0221
13.6000 4.5174 0.0325
13.6200 4.5241 0.0098
13.6400 4.5307 0.0175
13.6600 4.5374 0.0332
13.6800 4.5440 0.0193
13.7000 4.5506 0.0148
13.7200 4.5573 0.0344
13.7400 4.5640 0.0148
13.7600 4.5707 0.0121
13.7800 4.5774 0.0321
13.8000 4.5841 0.0271
13.8200 4.5908 0.0122
13.8400 4.5974 0.0306
13.8600 4.6040 0.0211
13.8800 4.6106 0.0119
13.9000 4.6172 0.0472
13.9200 4.6239 0.0118
13.9400 4.6307 0.0066
13.9600 4.6374 0.0534
13.9800 4.6440 0.0147
14.0000 4.6507 0.0041
14.0200 4.6573 0.0500
14.0400 4.6640 0.0151
14.0600 4.6706 0.0103
14.0800 4.6773 0.0446
14.1000 4.6840 0.0133
14.1200 4.6907 0.0084
14.1400 4.6974 0.0463
14.1600 4.7041 0.0126
14.1800 4.7108 0.0101
14.2000 4.7174 0.0509
14.2200 4.7241 0.0073
14.2400 4.7307 0.0077
14.2600 4.7374 0.0500
14.2800 4.7441 0.0153
14.3000 4.7507 0.0110
14.3200 4.7574 0.0408
14.3400 4.7641 0.0084
14.3600 4.7708 0.0188
14.3800 4.7774 0.0400
14.4000 4.7840 0.0025
14.4200 4.7906 0.0263
14.4400 4.7973 0.0400
14.4600 4.8040 0.0000
14.4800 4.8107 0.0325
14.5000 4.8174 0.0342
14.5200 4.8240 0.0055
14.5400 4.8307 0.0271
14.5600 4.8374 0.0316
14.5800 4.8440 0.0106
14.6000 4.8506 0.0232
14.6200 4.8573 0.0265
14.6400 4.8640 0.0196
14.6600 4.8707 0.0232
14.6800 4.8774 0.0207
14.7000 4.8840 0.0218
14.7200 4.8907 0.0246
14.7400 4.8974 0.0169
14.7600 4.9041 0.0193
14.7800 4.9107 0.0289
14.8000 4.9173 0.0152
14.8200 4.9240 0.0204
14.8400 4.9307 0.0216
14.8600 4.9374 0.0245
14.8800 4.9441 0.0228
14.9000 4.9508 0.0141
14.9200 4.9574 0.0289
14.9400 4.9641 0.0246
14.9600 4.9707 0.0055
14.9800 4.9773 0.0303
15.0000 4.9840 0.0266
15.0200 4.9907 0.0070
15.0400 4.9974 0.0285
15.0600 5.0041 0.0272
15.0800 5.0108 0.0092
15.1000 5.0174 0.0299
15.1200 5.0240 0.0234
15.1400 5.0306 0.0076
15.1600 5.0373 0.0326
15.1800 5.0440 0.0245
15.2000 5.0507 0.0052
15.2200 5.0574 0.0343
15.2400 5.0640 0.0263
15.2600 5.0707 0.0079
15.2800 5.0774 0.0349
15.3000 5.0840 0.0209
15.3200 5.0906 0.0087
15.3400 5.0973 0.0376
15.3600 5.1039 0.0283
15.3800 5.1106 0.0044
15.4000 5.1173 0.0390
15.4200 5.1240 0.0288
15.4400 5.1307 0.0046
15.4600 5.1374 0.0347
15.4800 5.1441 0.0321
15.5000 5.1507 0.0070
15.5200 5.1573 0.0366
15.5400 5.1640 0.0333
15.5600 5.1707 0.0076
15.5800 5.1774 0.0319
15.6000 5.1841 0.0339
15.6200 5.1908 0.0128
15.6400 5.1974 0.0297
15.6600 5.2040 0.0311
15.6800 5.2107 0.0184
15.7000 5.2173 0.0297
15.7200 5.2240 0.0297
15.7400 5.2307 0.0248
15.7600 5.2374 0.0232
15.7800 5.2441 0.0315
15.8000 5.2508 0.0218
15.8200 5.2574 0.0232
15.8400 5.2641 0.0293
15.8600 5.2707 0.0267
15.8800 5.2773 0.0212
15.9000 5.2840 0.0306
15.9200 5.2907 0.0243
15.9400 5.2974 0.0219
15.9600 5.3041 0.0303
15.9800 5.3107 0.0284
16.0000 5.3174 0.0168
16.0200 5.3240 0.0328
16.0400 5.3306 0.0280
16.0600 5.3372 0.0199
16.0800 5.3439 0.0371
16.1000 5.3507 0.0218
16.1200 5.3574 0.0163
16.1400 5.3641 0.0381
16.1600 5.3707 0.0264
16.1800 5.3774 0.0179
16.2000 5.3841 0.0351
16.2200 5.3907 0.0194
16.2400 5.3973 0.0231
16.2600 5.4040 0.0392
16.2800 5.4107 0.0186
16.3000 5.4174 0.0214
16.3200 5.4241 0.0369
16.3400 5.4308 0.0144
16.3600 5.4375 0.0260
16.3800 5.4441 0.0347
16.4000 5.4507 0.0188
16.4200 5.4573 0.0287
16.4400 5.4640 0.0358
16.4600 5.4707 0.0155
16.4800 5.4774 0.0297
16.5000 5.4841 0.0372
16.5200 5.4908 0.0104
16.5400 5.4974 0.0287
16.5600 5.5041 0.0274
16.5800 5.5107 0.0198
16.6000 5.5173 0.0317
16.6200 5.5240 0.0314
16.6400 5.5307 0.0218
16.6600 5.5374 0.0277
16.6800 5.5440 0.0233
16.7000 5.5507 0.0256
16.7200 5.5574 0.0265
16.7400 5.5640 0.0243
16.7600 5.5707 0.0218
16.7800 5.5773 0.0260
16.8000 5.5840 0.0342
16.8200 5.5907 0.0219
16.8400 5.5974 0.0222
16.8600 5.6040 0.0322
16.8800 5.6107 0.0197
16.9000 5.6174 0.0232
16.9200 5.6241 0.0292
16.9400 5.6307 0.0212
16.9600 5.6373 0.0240
16.9800 5.6440 0.0319
17.0000 5.6507 0.0156
17.0200 5.6574 0.0240
17.0400 5.6641 0.0375
17.0600 5.6708 0.0130
17.0800 5.6774 0.0279
17.1000 5.6841 0.0248
17.1200 5.6907 0.0189
17.1400 5.6973 0.0313
17.1600 5.7040 0.0268
17.1800 5.7107 0.0209
17.2000 5.7174 0.0268
17.2200 5.7241 0.0200
17.2400 5.7308 0.0214
17.2600 5.7374 0.0287
17.2800 5.7441 0.0258
17.3000 5.7507 0.0175
17.3200 5.7573 0.0258
17.3400 5.7640 0.0286
17.3600 5.7707 0.0216
17.3800 5.7774 0.0269
17.4000 5.7840 0.0265
17.4200 5.7907 0.0237
17.4400 5.7974 0.0226
17.4600 5.8041 0.0267
17.4800 5.8107 0.0213
17.5000 5.8173 0.0239
17.5200 5.8239 0.0284
17.5400 5.8306 0.0199
17.5600 5.8373 0.0218
17.5800 5.8440 0.0317
17.6000 5.8507 0.0210
17.6200 5.8574 0.0205
17.6400 5.8641 0.0290
17.6600 5.8707 0.0256
17.6800 5.8773 0.0197
17.7000 5.8840 0.0302
17.7200 5.8907 0.0232
17.7400 5.8974 0.0151
17.7600 5.9041 0.0349
17.7800 5.9108 0.0223
17.8000 5.9174 0.0192
17.8200 5.9241 0.0286
17.8400 5.9307 0.0222
17.8600 5.9373 0.0158
17.8800 5.9440 0.0318
17.9000 5.9507 0.0239
17.9200 5.9574 0.0165
17.9400 5.9641 0.0271
17.9600 5.9708 0.0236
17.9800 5.9774 0.0191
18.0000 5.9841 0.0262
18.0200 5.9907 0.0281
18.0400 5.9973 0.0187
18.0600 6.0039 0.0231
18.0800 6.0106 0.0285
18.1000 6.0173 0.0157
18.1200 6.0240 0.0252
18.1400 6.0307 0.0306
18.1600 6.0374 0.0134
18.1800 6.0441 0.0235
18.2000 6.0507 0.0288
18.2200 6.0573 0.0188
18.2400 6.0639 0.0241
18.2600 6.0706 0.0270
18.2800 6.0773 0.0175
18.3000 6.0840 0.0210
18.3200 6.0907 0.0267
18.3400 6.0974 0.0210
18.3600 6.1040 0.0212
18.3800 6.1107 0.0314
18.4000 6.1173 0.0177
18.4200 6.1240 0.0248
18.4400 6.1307 0.0273
18.4600 6.1374 0.0208
18.4800 6.1441 0.0228
18.5000 6.1508 0.0306
18.5200 6.1574 0.0184
18.5400 6.1641 0.0194
18.5600 6.1707 0.0305
