Raw Data
4.9800 -3.2888 -0.2033
5.0000 -3.3021 -0.2042
5.0200 -3.3154 -0.2020
5.0400 -3.3287 -0.2025
5.0600 -3.3421 -0.2015
5.0800 -3.3553 -0.2027
5.1000 -3.3687 -0.1989
5.1200 -3.3820 -0.2008
5.1400 -3.3954 -0.1978
5.1600 -3.4087 -0.1993
5.1800 -3.4221 -0.1988
5.2000 -3.4354 -0.1995
5.2200 -3.4488 -0.1977
5.2400 -3.4621 -0.1985
5.2600 -3.4754 -0.1983
5.2800 -3.4888 -0.1989
5.3000 -3.5021 -0.1983
5.3200 -3.5155 -0.1965
5.3400 -3.5288 -0.1971
5.3600 -3.5421 -0.1979
5.3800 -3.5554 -0.1983
5.4000 -3.5688 -0.1974
5.4200 -3.5820 -0.1965
5.4400 -3.5953 -0.1954
5.4600 -3.6086 -0.1965
5.4800 -3.6220 -0.1955
5.5000 -3.6354 -0.1962
5.5200 -3.6487 -0.1942
5.5400 -3.6620 -0.1968
5.5600 -3.6754 -0.1965
5.5800 -3.6888 -0.1955
5.6000 -3.7021 -0.1956
5.6200 -3.7155 -0.1947
5.6400 -3.7288 -0.1937
5.6600 -3.7421 -0.1938
5.6800 -3.7555 -0.1901
5.7000 -3.7688 -0.1936
5.7200 -3.7821 -0.1938
5.7400 -3.7954 -0.1946
5.7600 -3.8088 -0.1921
5.7800 -3.8221 -0.1931
5.8000 -3.8354 -0.1900
5.8200 -3.8487 -0.1906
5.8400 -3.8620 -0.1889
5.8600 -3.8754 -0.1892
5.8800 -3.8887 -0.1886
5.9000 -3.9020 -0.1905
5.9200 -3.9154 -0.1888
5.9400 -3.9287 -0.1887
5.9600 -3.9421 -0.1882
5.9800 -3.9554 -0.1887
6.0000 -3.9687 -0.1889
6.0200 -3.9821 -0.1875
6.0400 -3.9955 -0.1871
6.0600 -4.0088 -0.1862
6.0800 -4.0221 -0.1883
6.1000 -4.0355 -0.1851
6.1200 -4.0488 -0.1855
6.1400 -4.0621 -0.1853
6.1600 -4.0754 -0.1852
6.1800 -4.0887 -0.1843
6.2000 -4.1020 -0.1858
6.2200 -4.1154 -0.1846
6.2400 -4.1287 -0.1855
6.2600 -4.1420 -0.1840
6.2800 -4.1554 -0.1845
6.3000 -4.1687 -0.1850
6.3200 -4.1821 -0.1837
6.3400 -4.1954 -0.1841
6.3600 -4.2087 -0.1845
6.3800 -4.2221 -0.1869
6.4000 -4.2354 -0.1848
6.4200 -4.2488 -0.1852
6.4400 -4.2621 -0.1858
6.4600 -4.2754 -0.1848
6.4800 -4.2887 -0.1845
6.5000 -4.3020 -0.1847
6.5200 -4.3153 -0.1833
6.5400 -4.3287 -0.1841
6.5600 -4.3420 -0.1843
6.5800 -4.3554 -0.1869
6.6000 -4.3687 -0.1857
6.6200 -4.3820 -0.1863
6.6400 -4.3954 -0.1842
6.6600 -4.4088 -0.1845
6.6800 -4.4221 -0.1838
6.7000 -4.4355 -0.1858
6.7200 -4.4488 -0.1857
6.7400 -4.4621 -0.1862
6.7600 -4.4755 -0.1834
6.7800 -4.4888 -0.1819
6.8000 -4.5021 -0.1810
6.8200 -4.5154 -0.1836
6.8400 -4.5287 -0.1827
6.8600 -4.5420 -0.1822
6.8800 -4.5553 -0.1838
6.9000 -4.5686 -0.1817
6.9200 -4.5820 -0.1829
6.9400 -4.5954 -0.1812
6.9600 -4.6087 -0.1812
6.9800 -4.6221 -0.1777
7.0000 -4.6354 -0.1792
7.0200 -4.6488 -0.1759
7.0400 -4.6621 -0.1761
7.0600 -4.6754 -0.1767
7.0800 -4.6887 -0.1782
7.1000 -4.7021 -0.1768
7.1200 -4.7155 -0.1766
7.1400 -4.7288 -0.1750
7.1600 -4.7421 -0.1757
7.1800 -4.7554 -0.1743
7.2000 -4.7688 -0.1734
7.2200 -4.7821 -0.1740
7.2400 -4.7954 -0.1733
7.2600 -4.8087 -0.1716
7.2800 -4.8220 -0.1718
7.3000 -4.8354 -0.1706
7.3200 -4.8487 -0.1698
7.3400 -4.8620 -0.1701
7.3600 -4.8754 -0.1704
7.3800 -4.8888 -0.1685
7.4000 -4.9021 -0.1705
7.4200 -4.9154 -0.1711
7.4400 -4.9287 -0.1700
7.4600 -4.9421 -0.1704
7.4800 -4.9555 -0.1709
7.5000 -4.9688 -0.1693
7.5200 -4.9821 -0.1690
7.5400 -4.9954 -0.1684
7.5600 -5.0087 -0.1697
7.5800 -5.0221 -0.1692
7.6000 -5.0354 -0.1691
7.6200 -5.0487 -0.1686
7.6400 -5.0620 -0.1687
7.6600 -5.0754 -0.1692
7.6800 -5.0887 -0.1682
7.7000 -5.1021 -0.1665
7.7200 -5.1154 -0.1688
7.7400 -5.1288 -0.1686
7.7600 -5.1421 -0.1695
7.7800 -5.1554 -0.1677
7.8000 -5.1687 -0.1674
7.8200 -5.1821 -0.1658
7.8400 -5.1954 -0.1661
7.8600 -5.2087 -0.1650
7.8800 -5.2220 -0.1671
7.9000 -5.2354 -0.1661
7.9200 -5.2487 -0.1651
7.9400 -5.2621 -0.1671
7.9600 -5.2753 -0.1701
7.9800 -5.2887 -0.1673
8.0000 -5.3020 -0.1667
8.0200 -5.3154 -0.1653
8.0400 -5.3288 -0.1649
8.0600 -5.3421 -0.1671
8.0800 -5.3554 -0.1659
8.1000 -5.3688 -0.1666
8.1200 -5.3821 -0.1642
8.1400 -5.3954 -0.1663
8.1600 -5.4087 -0.1646
8.1800 -5.4221 -0.1656
8.2000 -5.4355 -0.1652
8.2200 -5.4488 -0.1633
8.2400 -5.4621 -0.1650
8.2600 -5.4754 -0.1657
8.2800 -5.4887 -0.1643
8.3000 -5.5021 -0.1638
8.3200 -5.5153 -0.1615
8.3400 -5.5286 -0.1626
8.3600 -5.5420 -0.1610
8.3800 -5.5554 -0.1626
8.4000 -5.5687 -0.1626
8.4200 -5.5820 -0.1613
8.4400 -5.5954 -0.1633
8.4600 -5.6088 -0.1610
8.4800 -5.6221 -0.1617
8.5000 -5.6355 -0.1632
8.5200 -5.6488 -0.1613
8.5400 -5.6621 -0.1618
8.5600 -5.6755 -0.1609
8.5800 -5.6888 -0.1592
8.6000 -5.7021 -0.1593
8.6200 -5.7154 -0.1586
8.6400 -5.7287 -0.1592
8.6600 -5.7420 -0.1583
8.6800 -5.7553 -0.1567
8.7000 -5.7686 -0.1574
8.7200 -5.7820 -0.1568
8.7400 -5.7953 -0.1595
8.7600 -5.8087 -0.1560
8.7800 -5.8220 -0.1579
8.8000 -5.8354 -0.1575
8.8200 -5.8488 -0.1590
8.8400 -5.8621 -0.1561
8.8600 -5.8755 -0.1575
8.8800 -5.8888 -0.1551
8.9000 -5.9021 -0.1554
8.9200 -5.9155 -0.1561
8.9400 -5.9288 -0.1556
8.9600 -5.9421 -0.1570
8.9800 -5.9554 -0.1574
9.0000 -5.9687 -0.1561
9.0200 -5.9821 -0.1533
9.0400 -5.9954 -0.1542
9.0600 -6.0087 -0.1523
9.0800 -6.0220 -0.1558
9.1000 -6.0354 -0.1534
9.1200 -6.0488 -0.1524
9.1400 -6.0621 -0.1502
9.1600 -6.0754 -0.1503
9.1800 -6.0888 -0.1502
9.2000 -6.1021 -0.1498
9.2200 -6.1154 -0.1504
9.2400 -6.1287 -0.1511
9.2600 -6.1420 -0.1487
9.2800 -6.1554 -0.1492
9.3000 -6.1687 -0.1473
9.3200 -6.1821 -0.1476
9.3400 -6.1954 -0.1470
9.3600 -6.2087 -0.1476
9.3800 -6.2221 -0.1469
9.4000 -6.2354 -0.1481
9.4200 -6.2487 -0.1480
9.4400 -6.2620 -0.1487
9.4600 -6.2754 -0.1468
9.4800 -6.2887 -0.1464
9.5000 -6.3020 -0.1453
9.5200 -6.3154 -0.1475
9.5400 -6.3288 -0.1461
9.5600 -6.3421 -0.1447
9.5800 -6.3555 -0.1444
9.6000 -6.3688 -0.1448
9.6200 -6.3821 -0.1459
9.6400 -6.3955 -0.1455
9.6600 -6.4088 -0.1444
9.6800 -6.4221 -0.1440
9.7000 -6.4354 -0.1456
9.7200 -6.4487 -0.1447
9.7400 -6.4620 -0.1432
9.7600 -6.4753 -0.1448
9.7800 -6.4886 -0.1458
9.8000 -6.5020 -0.1452
9.8200 -6.5154 -0.1453
9.8400 -6.5287 -0.1456
9.8600 -6.5421 -0.1433
9.8800 -6.5554 -0.1439
9.9000 -6.5687 -0.1422
9.9200 -6.5821 -0.1438
9.9400 -6.5954 -0.1435
9.9600 -6.6087 -0.1445
9.9800 -6.6221 -0.1433
10.0000 -6.6354 -0.1445
10.0200 -6.6488 -0.1447
10.0400 -6.6621 -0.1420
10.0600 -6.6754 -0.1405
10.0800 -6.6887 -0.1405
10.1000 -6.7021 -0.1396
10.1200 -6.7154 -0.1410
10.1400 -6.7287 -0.1395
10.1600 -6.7420 -0.1400
10.1800 -6.7554 -0.1388
10.2000 -6.7688 -0.1385
10.2200 -6.7821 -0.1375
10.2400 -6.7954 -0.1374
10.2600 -6.8087 -0.1340
10.2800 -6.8221 -0.1353
10.3000 -6.8354 -0.1350
10.3200 -6.8487 -0.1357
10.3400 -6.8621 -0.1338
10.3600 -6.8754 -0.1378
10.3800 -6.8888 -0.1346
10.4000 -6.9021 -0.1346
10.4200 -6.9154 -0.1342
10.4400 -6.9288 -0.1339
10.4600 -6.9421 -0.1333
10.4800 -6.9554 -0.1362
10.5000 -6.9687 -0.1344
10.5200 -6.9820 -0.1334
10.5400 -6.9954 -0.1354
10.5600 -7.0087 -0.1342
10.5800 -7.0221 -0.1336
10.6000 -7.0354 -0.1350
10.6200 -7.0487 -0.1363
10.6400 -7.0621 -0.1332
10.6600 -7.0755 -0.1355
10.6800 -7.0887 -0.1353
10.7000 -7.1021 -0.1359
10.7200 -7.1154 -0.1348
10.7400 -7.1288 -0.1363
10.7600 -7.1421 -0.1353
10.7800 -7.1554 -0.1364
10.8000 -7.1687 -0.1350
10.8200 -7.1820 -0.1351
10.8400 -7.1954 -0.1366
10.8600 -7.2087 -0.1360
10.8800 -7.2220 -0.1348
10.9000 -7.2354 -0.1361
10.9200 -7.2488 -0.1361
10.9400 -7.2621 -0.1361
10.9600 -7.2754 -0.1352
10.9800 -7.2887 -0.1345
11.0000 -7.3021 -0.1334
11.0200 -7.3154 -0.1317
11.0400 -7.3288 -0.1335
11.0600 -7.3421 -0.1330
11.0800 -7.3554 -0.1329
11.1000 -7.3688 -0.1324
11.1200 -7.3821 -0.1311
11.1400 -7.3954 -0.1345
11.1600 -7.4087 -0.1320
11.1800 -7.4220 -0.1331
11.2000 -7.4354 -0.1301
11.2200 -7.4487 -0.1308
11.2400 -7.4620 -0.1282
11.2600 -7.4754 -0.1307
11.2800 -7.4888 -0.1298
11.3000 -7.5021 -0.1305
11.3200 -7.5154 -0.1285
11.3400 -7.5287 -0.1303
11.3600 -7.5421 -0.1274
11.3800 -7.5555 -0.1280
11.4000 -7.5688 -0.1295
11.4200 -7.5821 -0.1265
11.4400 -7.5954 -0.1284
11.4600 -7.6088 -0.1278
11.4800 -7.6221 -0.1279
11.5000 -7.6354 -0.1274
11.5200 -7.6488 -0.1286
11.5400 -7.6621 -0.1255
11.5600 -7.6754 -0.1262
11.5800 -7.6887 -0.1285
11.6000 -7.7020 -0.1264
11.6200 -7.7153 -0.1261
11.6400 -7.7287 -0.1259
11.6600 -7.7420 -0.1235
11.6800 -7.7553 -0.1231
11.7000 -7.7687 -0.1241
11.7200 -7.7821 -0.1220
11.7400 -7.7955 -0.1245
11.7600 -7.8088 -0.1245
11.7800 -7.8221 -0.1240
11.8000 -7.8354 -0.1223
11.8200 -7.8488 -0.1231
11.8400 -7.8622 -0.1212
11.8600 -7.8754 -0.1217
11.8800 -7.8887 -0.1227
11.9000 -7.9021 -0.1194
11.9200 -7.9154 -0.1190
11.9400 -7.9287 -0.1203
11.9600 -7.9420 -0.1200
11.9800 -7.9554 -0.1228
12.0000 -7.9687 -0.1224
12.0200 -7.9821 -0.1206
12.0400 -7.9954 -0.1218
12.0600 -8.0087 -0.1206
12.0800 -8.0221 -0.1197
12.1000 -8.0355 -0.1201
12.1200 -8.0488 -0.1225
12.1400 -8.0620 -0.1204
12.1600 -8.0754 -0.1208
12.1800 -8.0887 -0.1208
12.2000 -8.1021 -0.1196
12.2200 -8.1154 -0.1204
12.2400 -8.1287 -0.1219
12.2600 -8.1421 -0.1197
12.2800 -8.1554 -0.1211
12.3000 -8.1687 -0.1210
12.3200 -8.1820 -0.1198
12.3400 -8.1954 -0.1202
12.3600 -8.2087 -0.1202
12.3800 -8.2221 -0.1189
12.4000 -8.2354 -0.1185
12.4200 -8.2487 -0.1187
12.4400 -8.2621 -0.1185
12.4600 -8.2754 -0.1188
12.4800 -8.2888 -0.1198
12.5000 -8.3021 -0.1159
12.5200 -8.3154 -0.1175
12.5400 -8.3288 -0.1179
12.5600 -8.3421 -0.1182
12.5800 -8.3554 -0.1176
12.6000 -8.3687 -0.1161
12.6200 -8.3821 -0.1133
12.6400 -8.3954 -0.1124
12.6600 -8.4087 -0.1144
12.6800 -8.4220 -0.1099
12.7000 -8.4353 -0.1114
12.7200 -8.4487 -0.1119
12.7400 -8.4620 -0.1116
12.7600 -8.4754 -0.1096
12.7800 -8.4887 -0.1118
12.8000 -8.5021 -0.1116
12.8200 -8.5154 -0.1132
12.8400 -8.5287 -0.1109
12.8600 -8.5420 -0.1078
12.8800 -8.5554 -0.1077
12.9000 -8.5688 -0.1087
12.9200 -8.5821 -0.1080
12.9400 -8.5954 -0.1071
12.9600 -8.6087 -0.1087
12.9800 -8.6221 -0.1072
13.0000 -8.6354 -0.1074
13.0200 -8.6487 -0.1105
13.0400 -8.6620 -0.1078
13.0600 -8.6753 -0.1088
13.0800 -8.6887 -0.1066
13.1000 -8.7021 -0.1058
13.1200 -8.7154 -0.1059
13.1400 -8.7287 -0.1075
13.1600 -8.7421 -0.1059
13.1800 -8.7554 -0.1051
13.2000 -8.7688 -0.1071
13.2200 -8.7821 -0.1041
13.2400 -8.7954 -0.1051
13.2600 -8.8088 -0.1045
13.2800 -8.8221 -0.1030
13.3000 -8.8355 -0.1037
13.3200 -8.8488 -0.1062
13.3400 -8.8621 -0.1043
13.3600 -8.8755 -0.1053
13.3800 -8.8887 -0.1053
13.4000 -8.9020 -0.1043
13.4200 -8.9153 -0.1042
13.4400 -8.9287 -0.1052
13.4600 -8.9421 -0.1022
13.4800 -8.9554 -0.1041
13.5000 -8.9687 -0.1055
13.5200 -8.9821 -0.1037
13.5400 -8.9954 -0.1031
13.5600 -9.0088 -0.1053
13.5800 -9.0221 -0.1031
13.6000 -9.0354 -0.1032
13.6200 -9.0488 -0.1040
13.6400 -9.0621 -0.1044
13.6600 -9.0754 -0.1036
13.6800 -9.0888 -0.1051
13.7000 -9.1021 -0.1033
13.7200 -9.1154 -0.1038
13.7400 -9.1287 -0.1050
13.7600 -9.1420 -0.1033
13.7800 -9.1553 -0.1035
13.8000 -9.1687 -0.1040
13.8200 -9.1820 -0.1022
13.8400 -9.1953 -0.1027
13.8600 -9.2087 -0.1071
13.8800 -9.2220 -0.1037
13.9000 -9.2354 -0.1047
13.9200 -9.2488 -0.1044
13.9400 -9.2621 -0.1053
13.9600 -9.2754 -0.1036
13.9800 -9.2888 -0.1045
14.0000 -9.3021 -0.1018
14.0200 -9.3154 -0.1026
14.0400 -9.3287 -0.1038
14.0600 -9.3420 -0.1021
14.0800 -9.3554 -0.1010
14.1000 -9.3687 -0.1031
14.1200 -9.3820 -0.1018
14.1400 -9.3953 -0.0996
14.1600 -9.4087 -0.1005
14.1800 -9.4221 -0.0990
14.2000 -9.4354 -0.0984
14.2200 -9.4487 -0.0988
14.2400 -9.4621 -0.0964
14.2600 -9.4755 -0.0957
14.2800 -9.4888 -0.0959
14.3000 -9.5021 -0.0961
14.3200 -9.5154 -0.0949
14.3400 -9.5288 -0.0952
14.3600 -9.5421 -0.0909
14.3800 -9.5555 -0.0915
14.4000 -9.5688 -0.0936
14.4200 -9.5821 -0.0931
14.4400 -9.5954 -0.0911
14.4600 -9.6088 -0.0920
14.4800 -9.6220 -0.0893
14.5000 -9.6353 -0.0903
14.5200 -9.6487 -0.0895
14.5400 -9.6620 -0.0888
14.5600 -9.6754 -0.0878
14.5800 -9.6887 -0.0903
14.6000 -9.7020 -0.0892
14.6200 -9.7154 -0.0874
14.6400 -9.7288 -0.0871
14.6600 -9.7421 -0.0875
14.6800 -9.7554 -0.0891
14.7000 -9.7688 -0.0913
14.7200 -9.7821 -0.0894
14.7400 -9.7954 -0.0879
14.7600 -9.8087 -0.0895
14.7800 -9.8221 -0.0880
14.8000 -9.8354 -0.0873
14.8200 -9.8487 -0.0916
14.8400 -9.8620 -0.0906
14.8600 -9.8753 -0.0885
14.8800 -9.8887 -0.0909
14.9000 -9.9021 -0.0899
14.9200 -9.9154 -0.0899
14.9400 -9.9287 -0.0919
14.9600 -9.9421 -0.0892
14.9800 -9.9554 -0.0879
15.0000 -9.9688 -0.0883
15.0200 -9.9821 -0.0890
15.0400 -9.9954 -0.0902
15.0600 -10.0087 -0.0888
15.0800 -10.0221 -0.0895
15.1000 -10.0354 -0.0873
15.1200 -10.0487 -0.0890
15.1400 -10.0620 -0.0859
15.1600 -10.0754 -0.0879
15.1800 -10.0887 -0.0884
15.2000 -10.1020 -0.0874
15.2200 -10.1153 -0.0839
15.2400 -10.1287 -0.0869
15.2600 -10.1421 -0.0852
15.2800 -10.1554 -0.0844
15.3000 -10.1687 -0.0855
15.3200 -10.1821 -0.0871
15.3400 -10.1955 -0.0862
15.3600 -10.2088 -0.0864
15.3800 -10.2221 -0.0858
15.4000 -10.2354 -0.0844
15.4200 -10.2488 -0.0858
15.4400 -10.2621 -0.0833
15.4600 -10.2754 -0.0825
15.4800 -10.2887 -0.0848
15.5000 -10.3021 -0.0845
15.5200 -10.3154 -0.0812
15.5400 -10.3287 -0.0823
15.5600 -10.3420 -0.0845
15.5800 -10.3553 -0.0837
15.6000 -10.3687 -0.0850
15.6200 -10.3820 -0.0839
15.6400 -10.3954 -0.0842
15.6600 -10.4087 -0.0839
15.6800 -10.4220 -0.0826
15.7000 -10.4354 -0.0786
15.7200 -10.4488 -0.0814
15.7400 -10.4621 -0.0804
15.7600 -10.4755 -0.0797
15.7800 -10.4888 -0.0800
15.8000 -10.5021 -0.0794
15.8200 -10.5154 -0.0765
15.8400 -10.5287 -0.0800
15.8600 -10.5421 -0.0807
15.8800 -10.5554 -0.0787
15.9000 -10.5687 -0.0796
15.9200 -10.5820 -0.0769
15.9400 -10.5953 -0.0768
15.9600 -10.6087 -0.0789
15.9800 -10.6220 -0.0789
16.0000 -10.6354 -0.0754
16.0200 -10.6487 -0.0784
16.0400 -10.6621 -0.0778
16.0600 -10.6754 -0.0772
16.0800 -10.6888 -0.0764
16.1000 -10.7021 -0.0782
16.1200 -10.7154 -0.0751
16.1400 -10.7288 -0.0762
16.1600 -10.7421 -0.0747
16.1800 -10.7554 -0.0743
16.2000 -10.7687 -0.0746
16.2200 -10.7821 -0.0762
16.2400 -10.7954 -0.0747
16.2600 -10.8087 -0.0780
16.2800 -10.8220 -0.0758
16.3000 -10.8353 -0.0738
16.3200 -10.8487 -0.0736
16.3400 -10.8621 -0.0757
16.3600 -10.8754 -0.0733
16.3800 -10.8887 -0.0735
16.4000 -10.9021 -0.0765
