Raw Data
4.9800 -3.2886 -0.3220
5.0000 -3.3019 -0.3219
5.0200 -3.3153 -0.3188
5.0400 -3.3286 -0.3189
5.0600 -3.3419 -0.3161
5.0800 -3.3552 -0.3160
5.1000 -3.3686 -0.3163
5.1200 -3.3819 -0.3182
5.1400 -3.3953 -0.3160
5.1600 -3.4086 -0.3152
5.1800 -3.4219 -0.3128
5.2000 -3.4353 -0.3133
5.2200 -3.4487 -0.3114
5.2400 -3.4620 -0.3123
5.2600 -3.4753 -0.3104
5.2800 -3.4886 -0.3087
5.3000 -3.5020 -0.3080
5.3200 -3.5153 -0.3083
5.3400 -3.5286 -0.3090
5.3600 -3.5419 -0.3066
5.3800 -3.5553 -0.3068
5.4000 -3.5686 -0.3059
5.4200 -3.5819 -0.3071
5.4400 -3.5952 -0.3058
5.4600 -3.6085 -0.3072
5.4800 -3.6219 -0.3043
5.5000 -3.6353 -0.3050
5.5200 -3.6486 -0.3057
5.5400 -3.6619 -0.3020
5.5600 -3.6753 -0.2987
5.5800 -3.6887 -0.3010
5.6000 -3.7020 -0.3018
5.6200 -3.7153 -0.3031
5.6400 -3.7287 -0.3016
5.6600 -3.7420 -0.3002
5.6800 -3.7554 -0.3004
5.7000 -3.7687 -0.2976
5.7200 -3.7820 -0.2987
5.7400 -3.7953 -0.2966
5.7600 -3.8086 -0.2963
5.7800 -3.8220 -0.2967
5.8000 -3.8352 -0.2963
5.8200 -3.8486 -0.2968
5.8400 -3.8619 -0.2960
5.8600 -3.8753 -0.2942
5.8800 -3.8886 -0.2941
5.9000 -3.9019 -0.2938
5.9200 -3.9152 -0.2918
5.9400 -3.9286 -0.2939
5.9600 -3.9420 -0.2911
5.9800 -3.9553 -0.2909
6.0000 -3.9686 -0.2901
6.0200 -3.9820 -0.2889
6.0400 -3.9954 -0.2879
6.0600 -4.0087 -0.2898
6.0800 -4.0220 -0.2897
6.1000 -4.0353 -0.2879
6.1200 -4.0487 -0.2855
6.1400 -4.0620 -0.2852
6.1600 -4.0752 -0.2871
6.1800 -4.0886 -0.2845
6.2000 -4.1019 -0.2831
6.2200 -4.1153 -0.2828
6.2400 -4.1286 -0.2842
6.2600 -4.1419 -0.2839
6.2800 -4.1552 -0.2812
6.3000 -4.1686 -0.2827
6.3200 -4.1820 -0.2805
6.3400 -4.1953 -0.2825
6.3600 -4.2086 -0.2825
6.3800 -4.2220 -0.2831
6.4000 -4.2353 -0.2803
6.4200 -4.2486 -0.2830
6.4400 -4.2620 -0.2796
6.4600 -4.2753 -0.2811
6.4800 -4.2886 -0.2811
6.5000 -4.3020 -0.2834
6.5200 -4.3153 -0.2832
6.5400 -4.3286 -0.2842
6.5600 -4.3419 -0.2838
6.5800 -4.3553 -0.2822
6.6000 -4.3686 -0.2840
6.6200 -4.3819 -0.2840
6.6400 -4.3952 -0.2836
6.6600 -4.4086 -0.2816
6.6800 -4.4220 -0.2813
6.7000 -4.4353 -0.2816
6.7200 -4.4486 -0.2808
6.7400 -4.4620 -0.2822
6.7600 -4.4753 -0.2831
6.7800 -4.4887 -0.2822
6.8000 -4.5020 -0.2834
6.8200 -4.5153 -0.2824
6.8400 -4.5286 -0.2810
6.8600 -4.5419 -0.2790
6.8800 -4.5552 -0.2783
6.9000 -4.5685 -0.2800
6.9200 -4.5819 -0.2794
6.9400 -4.5953 -0.2781
6.9600 -4.6086 -0.2777
6.9800 -4.6219 -0.2741
7.0000 -4.6353 -0.2746
7.0200 -4.6487 -0.2733
7.0400 -4.6620 -0.2720
7.0600 -4.6753 -0.2712
7.0800 -4.6886 -0.2719
7.1000 -4.7020 -0.2708
7.1200 -4.7153 -0.2700
7.1400 -4.7287 -0.2691
7.1600 -4.7420 -0.2676
7.1800 -4.7553 -0.2667
7.2000 -4.7687 -0.2662
7.2200 -4.7820 -0.2644
7.2400 -4.7953 -0.2641
7.2600 -4.8086 -0.2644
7.2800 -4.8219 -0.2626
7.3000 -4.8353 -0.2587
7.3200 -4.8486 -0.2605
7.3400 -4.8619 -0.2578
7.3600 -4.8752 -0.2566
7.3800 -4.8886 -0.2575
7.4000 -4.9020 -0.2566
7.4200 -4.9153 -0.2530
7.4400 -4.9286 -0.2544
7.4600 -4.9420 -0.2524
7.4800 -4.9553 -0.2527
7.5000 -4.9687 -0.2505
7.5200 -4.9820 -0.2510
7.5400 -4.9953 -0.2493
7.5600 -5.0086 -0.2506
7.5800 -5.0220 -0.2487
7.6000 -5.0353 -0.2486
7.6200 -5.0486 -0.2477
7.6400 -5.0619 -0.2503
7.6600 -5.0753 -0.2469
7.6800 -5.0886 -0.2474
7.7000 -5.1019 -0.2467
7.7200 -5.1153 -0.2458
7.7400 -5.1286 -0.2499
7.7600 -5.1420 -0.2465
7.7800 -5.1553 -0.2482
7.8000 -5.1686 -0.2463
7.8200 -5.1819 -0.2470
7.8400 -5.1953 -0.2454
7.8600 -5.2086 -0.2451
7.8800 -5.2219 -0.2443
7.9000 -5.2352 -0.2440
7.9200 -5.2486 -0.2443
7.9400 -5.2619 -0.2448
7.9600 -5.2752 -0.2424
7.9800 -5.2885 -0.2446
8.0000 -5.3019 -0.2445
8.0200 -5.3153 -0.2442
8.0400 -5.3286 -0.2425
8.0600 -5.3420 -0.2444
8.0800 -5.3553 -0.2432
8.1000 -5.3687 -0.2422
8.1200 -5.3820 -0.2432
8.1400 -5.3953 -0.2418
8.1600 -5.4086 -0.2424
8.1800 -5.4220 -0.2422
8.2000 -5.4353 -0.2439
8.2200 -5.4487 -0.2409
8.2400 -5.4620 -0.2418
8.2600 -5.4753 -0.2398
8.2800 -5.4886 -0.2414
8.3000 -5.5019 -0.2401
8.3200 -5.5152 -0.2419
8.3400 -5.5285 -0.2399
8.3600 -5.5419 -0.2419
8.3800 -5.5552 -0.2382
8.4000 -5.5686 -0.2367
8.4200 -5.5819 -0.2396
8.4400 -5.5953 -0.2355
8.4600 -5.6086 -0.2370
8.4800 -5.6220 -0.2361
8.5000 -5.6353 -0.2373
8.5200 -5.6487 -0.2352
8.5400 -5.6620 -0.2364
8.5600 -5.6753 -0.2334
8.5800 -5.6887 -0.2327
8.6000 -5.7020 -0.2322
8.6200 -5.7153 -0.2321
8.6400 -5.7286 -0.2300
8.6600 -5.7419 -0.2299
8.6800 -5.7552 -0.2311
8.7000 -5.7685 -0.2296
8.7200 -5.7819 -0.2300
8.7400 -5.7952 -0.2260
8.7600 -5.8086 -0.2264
8.7800 -5.8219 -0.2263
8.8000 -5.8352 -0.2267
8.8200 -5.8486 -0.2246
8.8400 -5.8620 -0.2268
8.8600 -5.8754 -0.2231
8.8800 -5.8887 -0.2229
8.9000 -5.9020 -0.2227
8.9200 -5.9153 -0.2219
8.9400 -5.9287 -0.2207
8.9600 -5.9420 -0.2217
8.9800 -5.9553 -0.2193
9.0000 -5.9686 -0.2198
9.0200 -5.9819 -0.2197
9.0400 -5.9952 -0.2159
9.0600 -6.0085 -0.2154
9.0800 -6.0219 -0.2149
9.1000 -6.0353 -0.2160
9.1200 -6.0486 -0.2132
9.1400 -6.0620 -0.2156
9.1600 -6.0753 -0.2142
9.1800 -6.0886 -0.2146
9.2000 -6.1020 -0.2128
9.2200 -6.1153 -0.2108
9.2400 -6.1286 -0.2091
9.2600 -6.1419 -0.2108
9.2800 -6.1553 -0.2085
9.3000 -6.1686 -0.2089
9.3200 -6.1820 -0.2095
9.3400 -6.1953 -0.2068
9.3600 -6.2086 -0.2083
9.3800 -6.2220 -0.2087
9.4000 -6.2353 -0.2079
9.4200 -6.2486 -0.2058
9.4400 -6.2619 -0.2044
9.4600 -6.2753 -0.2046
9.4800 -6.2886 -0.2055
9.5000 -6.3019 -0.2051
9.5200 -6.3153 -0.2049
9.5400 -6.3286 -0.2039
9.5600 -6.3420 -0.2057
9.5800 -6.3554 -0.2019
9.6000 -6.3687 -0.2048
9.6200 -6.3820 -0.2018
9.6400 -6.3953 -0.2037
9.6600 -6.4087 -0.1993
9.6800 -6.4220 -0.2045
9.7000 -6.4353 -0.2001
9.7200 -6.4486 -0.2024
9.7400 -6.4619 -0.2019
9.7600 -6.4752 -0.2021
9.7800 -6.4885 -0.2014
9.8000 -6.5019 -0.2040
9.8200 -6.5153 -0.2012
9.8400 -6.5286 -0.1996
9.8600 -6.5419 -0.2001
9.8800 -6.5553 -0.1994
9.9000 -6.5686 -0.2017
9.9200 -6.5820 -0.1997
9.9400 -6.5953 -0.1998
9.9600 -6.6086 -0.1986
9.9800 -6.6220 -0.2001
10.0000 -6.6353 -0.1982
10.0200 -6.6487 -0.1954
10.0400 -6.6620 -0.1981
10.0600 -6.6753 -0.1955
10.0800 -6.6886 -0.1958
10.1000 -6.7020 -0.1946
10.1200 -6.7153 -0.1957
10.1400 -6.7286 -0.1915
10.1600 -6.7419 -0.1954
10.1800 -6.7552 -0.1935
10.2000 -6.7686 -0.1928
10.2200 -6.7819 -0.1907
10.2400 -6.7952 -0.1923
10.2600 -6.8086 -0.1910
10.2800 -6.8220 -0.1916
10.3000 -6.8353 -0.1897
10.3200 -6.8486 -0.1876
10.3400 -6.8619 -0.1880
10.3600 -6.8753 -0.1863
10.3800 -6.8887 -0.1858
10.4000 -6.9020 -0.1864
10.4200 -6.9153 -0.1853
10.4400 -6.9286 -0.1847
10.4600 -6.9420 -0.1849
10.4800 -6.9553 -0.1848
10.5000 -6.9686 -0.1837
10.5200 -6.9819 -0.1857
10.5400 -6.9952 -0.1841
10.5600 -7.0086 -0.1833
10.5800 -7.0219 -0.1820
10.6000 -7.0353 -0.1827
10.6200 -7.0486 -0.1818
10.6400 -7.0620 -0.1843
10.6600 -7.0753 -0.1817
10.6800 -7.0886 -0.1823
10.7000 -7.1019 -0.1855
10.7200 -7.1153 -0.1842
10.7400 -7.1286 -0.1858
10.7600 -7.1419 -0.1838
10.7800 -7.1553 -0.1845
10.8000 -7.1686 -0.1840
10.8200 -7.1819 -0.1880
10.8400 -7.1953 -0.1851
10.8600 -7.2086 -0.1856
10.8800 -7.2219 -0.1848
10.9000 -7.2353 -0.1844
10.9200 -7.2486 -0.1816
10.9400 -7.2620 -0.1844
10.9600 -7.2753 -0.1816
10.9800 -7.2886 -0.1817
11.0000 -7.3020 -0.1814
11.0200 -7.3153 -0.1823
11.0400 -7.3286 -0.1794
11.0600 -7.3419 -0.1811
11.0800 -7.3553 -0.1789
11.1000 -7.3686 -0.1770
11.1200 -7.3820 -0.1796
11.1400 -7.3953 -0.1767
11.1600 -7.4086 -0.1754
11.1800 -7.4219 -0.1769
11.2000 -7.4352 -0.1746
11.2200 -7.4486 -0.1763
11.2400 -7.4619 -0.1776
11.2600 -7.4753 -0.1747
11.2800 -7.4887 -0.1725
11.3000 -7.5020 -0.1747
11.3200 -7.5153 -0.1729
11.3400 -7.5286 -0.1713
11.3600 -7.5420 -0.1697
11.3800 -7.5553 -0.1693
11.4000 -7.5687 -0.1681
11.4200 -7.5820 -0.1717
11.4400 -7.5953 -0.1703
11.4600 -7.6087 -0.1670
11.4800 -7.6220 -0.1685
11.5000 -7.6353 -0.1659
11.5200 -7.6487 -0.1664
11.5400 -7.6620 -0.1658
11.5600 -7.6753 -0.1641
11.5800 -7.6886 -0.1644
11.6000 -7.7019 -0.1653
11.6200 -7.7152 -0.1646
11.6400 -7.7286 -0.1634
11.6600 -7.7419 -0.1654
11.6800 -7.7552 -0.1633
11.7000 -7.7686 -0.1614
11.7200 -7.7820 -0.1603
11.7400 -7.7953 -0.1593
11.7600 -7.8087 -0.1591
11.7800 -7.8220 -0.1610
11.8000 -7.8353 -0.1592
11.8200 -7.8487 -0.1577
11.8400 -7.8620 -0.1574
11.8600 -7.8753 -0.1580
11.8800 -7.8886 -0.1559
11.9000 -7.9019 -0.1571
11.9200 -7.9153 -0.1561
11.9400 -7.9286 -0.1556
11.9600 -7.9419 -0.1567
11.9800 -7.9552 -0.1543
12.0000 -7.9686 -0.1538
12.0200 -7.9820 -0.1560
12.0400 -7.9953 -0.1541
12.0600 -8.0086 -0.1527
12.0800 -8.0220 -0.1526
12.1000 -8.0353 -0.1501
12.1200 -8.0486 -0.1480
12.1400 -8.0619 -0.1504
12.1600 -8.0752 -0.1507
12.1800 -8.0886 -0.1500
12.2000 -8.1020 -0.1500
12.2200 -8.1153 -0.1478
12.2400 -8.1286 -0.1485
12.2600 -8.1420 -0.1482
12.2800 -8.1553 -0.1482
12.3000 -8.1686 -0.1480
12.3200 -8.1819 -0.1490
12.3400 -8.1952 -0.1472
12.3600 -8.2086 -0.1470
12.3800 -8.2219 -0.1484
12.4000 -8.2352 -0.1468
12.4200 -8.2486 -0.1446
12.4400 -8.2620 -0.1477
12.4600 -8.2753 -0.1467
12.4800 -8.2887 -0.1469
12.5000 -8.3020 -0.1447
12.5200 -8.3153 -0.1450
12.5400 -8.3287 -0.1438
12.5600 -8.3420 -0.1453
12.5800 -8.3553 -0.1442
12.6000 -8.3686 -0.1420
12.6200 -8.3819 -0.1412
12.6400 -8.3953 -0.1432
12.6600 -8.4086 -0.1401
12.6800 -8.4219 -0.1420
12.7000 -8.4352 -0.1406
12.7200 -8.4486 -0.1384
12.7400 -8.4619 -0.1393
12.7600 -8.4752 -0.1373
12.7800 -8.4886 -0.1371
12.8000 -8.5019 -0.1383
12.8200 -8.5153 -0.1355
12.8400 -8.5286 -0.1341
12.8600 -8.5419 -0.1344
12.8800 -8.5553 -0.1339
12.9000 -8.5686 -0.1334
12.9200 -8.5820 -0.1332
12.9400 -8.5953 -0.1332
12.9600 -8.6086 -0.1309
12.9800 -8.6220 -0.1298
13.0000 -8.6353 -0.1315
13.0200 -8.6486 -0.1283
13.0400 -8.6619 -0.1302
13.0600 -8.6752 -0.1295
13.0800 -8.6886 -0.1271
13.1000 -8.7019 -0.1277
13.1200 -8.7152 -0.1294
13.1400 -8.7286 -0.1282
13.1600 -8.7419 -0.1274
13.1800 -8.7553 -0.1280
13.2000 -8.7686 -0.1255
13.2200 -8.7820 -0.1271
13.2400 -8.7953 -0.1267
13.2600 -8.8087 -0.1240
13.2800 -8.8220 -0.1260
13.3000 -8.8353 -0.1260
13.3200 -8.8487 -0.1239
13.3400 -8.8620 -0.1260
13.3600 -8.8753 -0.1248
13.3800 -8.8886 -0.1265
13.4000 -8.9019 -0.1256
13.4200 -8.9152 -0.1270
13.4400 -8.9286 -0.1239
13.4600 -8.9419 -0.1221
13.4800 -8.9552 -0.1234
13.5000 -8.9686 -0.1233
13.5200 -8.9819 -0.1239
13.5400 -8.9953 -0.1239
13.5600 -9.0086 -0.1210
13.5800 -9.0219 -0.1229
13.6000 -9.0353 -0.1222
13.6200 -9.0486 -0.1225
13.6400 -9.0620 -0.1189
13.6600 -9.0753 -0.1237
13.6800 -9.0886 -0.1209
13.7000 -9.1020 -0.1214
13.7200 -9.1153 -0.1215
13.7400 -9.1286 -0.1188
13.7600 -9.1419 -0.1194
13.7800 -9.1552 -0.1209
13.8000 -9.1686 -0.1194
13.8200 -9.1819 -0.1190
13.8400 -9.1952 -0.1194
13.8600 -9.2086 -0.1177
13.8800 -9.2219 -0.1187
13.9000 -9.2353 -0.1206
13.9200 -9.2487 -0.1179
13.9400 -9.2620 -0.1177
13.9600 -9.2753 -0.1174
13.9800 -9.2887 -0.1175
14.0000 -9.3020 -0.1140
14.0200 -9.3153 -0.1189
14.0400 -9.3286 -0.1130
14.0600 -9.3419 -0.1149
14.0800 -9.3552 -0.1130
14.1000 -9.3685 -0.1134
14.1200 -9.3818 -0.1121
14.1400 -9.3952 -0.1154
14.1600 -9.4086 -0.1114
14.1800 -9.4219 -0.1132
14.2000 -9.4353 -0.1104
14.2200 -9.4486 -0.1092
14.2400 -9.4620 -0.1080
14.2600 -9.4753 -0.1076
14.2800 -9.4887 -0.1064
14.3000 -9.5020 -0.1058
14.3200 -9.5153 -0.1085
14.3400 -9.5287 -0.1057
14.3600 -9.5420 -0.1038
14.3800 -9.5553 -0.1043
14.4000 -9.5687 -0.1034
14.4200 -9.5820 -0.1037
14.4400 -9.5953 -0.1040
14.4600 -9.6086 -0.0998
14.4800 -9.6219 -0.1004
14.5000 -9.6352 -0.1001
14.5200 -9.6486 -0.0984
14.5400 -9.6619 -0.0950
14.5600 -9.6752 -0.0977
14.5800 -9.6885 -0.0944
14.6000 -9.7019 -0.0936
14.6200 -9.7153 -0.0967
14.6400 -9.7287 -0.0960
14.6600 -9.7420 -0.0947
14.6800 -9.7553 -0.0928
14.7000 -9.7687 -0.0907
14.7200 -9.7820 -0.0900
14.7400 -9.7953 -0.0925
14.7600 -9.8086 -0.0908
14.7800 -9.8219 -0.0886
14.8000 -9.8353 -0.0919
14.8200 -9.8486 -0.0896
14.8400 -9.8619 -0.0906
14.8600 -9.8752 -0.0888
14.8800 -9.8886 -0.0879
14.9000 -9.9019 -0.0856
14.9200 -9.9153 -0.0898
14.9400 -9.9286 -0.0888
14.9600 -9.9420 -0.0914
14.9800 -9.9553 -0.0914
15.0000 -9.9687 -0.0904
15.0200 -9.9820 -0.0902
15.0400 -9.9953 -0.0897
15.0600 -10.0086 -0.0896
15.0800 -10.0220 -0.0886
15.1000 -10.0353 -0.0939
15.1200 -10.0486 -0.0903
15.1400 -10.0619 -0.0904
15.1600 -10.0753 -0.0898
15.1800 -10.0886 -0.0869
15.2000 -10.1019 -0.0886
15.2200 -10.1152 -0.0886
15.2400 -10.1286 -0.0892
15.2600 -10.1420 -0.0855
15.2800 -10.1553 -0.0873
15.3000 -10.1686 -0.0872
15.3200 -10.1820 -0.0883
15.3400 -10.1953 -0.0885
15.3600 -10.2087 -0.0864
15.3800 -10.2220 -0.0852
15.4000 -10.2353 -0.0874
15.4200 -10.2487 -0.0844
15.4400 -10.2620 -0.0842
15.4600 -10.2753 -0.0849
15.4800 -10.2886 -0.0836
15.5000 -10.3019 -0.0833
15.5200 -10.3153 -0.0834
15.5400 -10.3286 -0.0822
15.5600 -10.3419 -0.0810
15.5800 -10.3552 -0.0818
15.6000 -10.3685 -0.0810
15.6200 -10.3819 -0.0788
15.6400 -10.3952 -0.0828
15.6600 -10.4086 -0.0810
15.6800 -10.4219 -0.0801
15.7000 -10.4353 -0.0802
15.7200 -10.4487 -0.0774
15.7400 -10.4620 -0.0768
15.7600 -10.4753 -0.0780
15.7800 -10.4887 -0.0775
15.8000 -10.5020 -0.0744
15.8200 -10.5153 -0.0778
15.8400 -10.5286 -0.0755
15.8600 -10.5420 -0.0748
15.8800 -10.5553 -0.0746
15.9000 -10.5686 -0.0713
15.9200 -10.5819 -0.0699
15.9400 -10.5952 -0.0729
15.9600 -10.6085 -0.0691
15.9800 -10.6219 -0.0696
16.0000 -10.6352 -0.0710
16.0200 -10.6486 -0.0699
16.0400 -10.6619 -0.0672
16.0600 -10.6753 -0.0688
16.0800 -10.6887 -0.0681
16.1000 -10.7020 -0.0679
16.1200 -10.7153 -0.0704
16.1400 -10.7286 -0.0682
16.1600 -10.7420 -0.0663
16.1800 -10.7553 -0.0665
16.2000 -10.7686 -0.0642
16.2200 -10.7819 -0.0614
16.2400 -10.7953 -0.0659
16.2600 -10.8086 -0.0635
16.2800 -10.8219 -0.0623
16.3000 -10.8352 -0.0639
16.3200 -10.8485 -0.0615
16.3400 -10.8619 -0.0626
16.3600 -10.8753 -0.0620
16.3800 -10.8886 -0.0601
16.4000 -10.9019 -0.0598
