Raw Data
5.6400 3.7294 0.1126
5.6600 3.7428 0.1156
5.6800 3.7561 0.1166
5.7000 3.7694 0.1107
5.7200 3.7828 0.1185
5.7400 3.7961 0.1165
5.7600 3.8095 0.1040
5.7800 3.8228 0.1191
5.8000 3.8361 0.1218
5.8200 3.8495 0.1020
5.8400 3.8628 0.1141
5.8600 3.8761 0.1224
5.8800 3.8894 0.1034
5.9000 3.9028 0.1138
5.9200 3.9161 0.1179
5.9400 3.9294 0.1027
5.9600 3.9427 0.1116
5.9800 3.9560 0.1190
6.0000 3.9694 0.1047
6.0200 3.9828 0.1074
6.0400 3.9961 0.1191
6.0600 4.0094 0.1020
6.0800 4.0228 0.1061
6.1000 4.0362 0.1205
6.1200 4.0495 0.0978
6.1400 4.0628 0.1018
6.1600 4.0761 0.1209
6.1800 4.0895 0.1040
6.2000 4.1028 0.1014
6.2200 4.1161 0.1167
6.2400 4.1294 0.1047
6.2600 4.1428 0.1024
6.2800 4.1561 0.1153
6.3000 4.1694 0.1007
6.3200 4.1827 0.1058
6.3400 4.1961 0.1150
6.3600 4.2094 0.1033
6.3800 4.2227 0.1030
6.4000 4.2360 0.1151
6.4200 4.2494 0.1014
6.4400 4.2627 0.1080
6.4600 4.2761 0.1051
6.4800 4.2895 0.0997
6.5000 4.3028 0.1111
6.5200 4.3161 0.1033
6.5400 4.3295 0.0993
6.5600 4.3428 0.1097
6.5800 4.3561 0.0991
6.6000 4.3694 0.0999
6.6200 4.3828 0.1146
6.6400 4.3961 0.0941
6.6600 4.4094 0.1039
6.6800 4.4227 0.1115
6.7000 4.4360 0.0909
6.7200 4.4494 0.1081
6.7400 4.4627 0.1084
6.7600 4.4761 0.0893
6.7800 4.4894 0.1073
6.8000 4.5027 0.1058
6.8200 4.5161 0.0917
6.8400 4.5295 0.1129
6.8600 4.5428 0.1052
6.8800 4.5561 0.0886
6.9000 4.5695 0.1143
6.9200 4.5828 0.0983
6.9400 4.5961 0.0935
6.9600 4.6094 0.1175
6.9800 4.6227 0.0980
7.0000 4.6361 0.0928
7.0200 4.6494 0.1092
7.0400 4.6627 0.0938
7.0600 4.6760 0.0979
7.0800 4.6893 0.1105
7.1000 4.7027 0.0942
7.1200 4.7160 0.0926
7.1400 4.7294 0.1088
7.1600 4.7428 0.0941
7.1800 4.7562 0.0937
7.2000 4.7695 0.1087
7.2200 4.7829 0.0934
7.2400 4.7962 0.0976
7.2600 4.8095 0.1029
7.2800 4.8228 0.0905
7.3000 4.8361 0.0973
7.3200 4.8493 0.1014
7.3400 4.8626 0.0902
7.3600 4.8760 0.0952
7.3800 4.8894 0.1019
7.4000 4.9027 0.0883
7.4200 4.9161 0.1007
7.4400 4.9294 0.0994
7.4600 4.9428 0.0859
7.4800 4.9561 0.1025
7.5000 4.9695 0.1083
7.5200 4.9828 0.0857
7.5400 4.9962 0.0923
7.5600 5.0095 0.1080
7.5800 5.0228 0.0859
7.6000 5.0361 0.0930
7.6200 5.0495 0.1083
7.6400 5.0628 0.0858
7.6600 5.0761 0.0981
7.6800 5.0894 0.1045
7.7000 5.1027 0.0806
7.7200 5.1161 0.0980
7.7400 5.1294 0.1085
7.7600 5.1427 0.0807
7.7800 5.1560 0.0896
7.8000 5.1694 0.1109
7.8200 5.1827 0.0815
7.8400 5.1961 0.0957
7.8600 5.2094 0.0990
7.8800 5.2228 0.0796
7.9000 5.2361 0.0985
7.9200 5.2495 0.0936
7.9400 5.2628 0.0798
7.9600 5.2761 0.1050
7.9800 5.2895 0.0930
8.0000 5.3028 0.0800
8.0200 5.3161 0.0959
8.0400 5.3294 0.0948
8.0600 5.3428 0.0839
8.0800 5.3561 0.0976
8.1000 5.3694 0.0883
8.1200 5.3827 0.0879
8.1400 5.3960 0.0992
8.1600 5.4094 0.0870
8.1800 5.4227 0.0932
8.2000 5.4361 0.0955
8.2200 5.4494 0.0822
8.2400 5.4627 0.0944
8.2600 5.4761 0.0955
8.2800 5.4895 0.0844
8.3000 5.5028 0.0912
8.3200 5.5161 0.0929
8.3400 5.5295 0.0847
8.3600 5.5428 0.1022
8.3800 5.5561 0.0876
8.4000 5.5694 0.0837
8.4200 5.5827 0.1033
8.4400 5.5961 0.0807
8.4600 5.6094 0.0850
8.4800 5.6227 0.1002
8.5000 5.6361 0.0795
8.5200 5.6494 0.0849
8.5400 5.6628 0.0992
8.5600 5.6761 0.0745
8.5800 5.6894 0.0879
8.6000 5.7027 0.1019
8.6200 5.7161 0.0728
8.6400 5.7295 0.0860
8.6600 5.7428 0.0958
8.6800 5.7561 0.0739
8.7000 5.7695 0.0905
8.7200 5.7828 0.0958
8.7400 5.7962 0.0773
8.7600 5.8095 0.0863
8.7800 5.8227 0.0966
8.8000 5.8361 0.0737
8.8200 5.8494 0.0874
8.8400 5.8627 0.0966
8.8600 5.8760 0.0730
8.8800 5.8894 0.0877
8.9000 5.9027 0.0933
8.9200 5.9161 0.0794
8.9400 5.9294 0.0855
8.9600 5.9428 0.0923
8.9800 5.9562 0.0783
9.0000 5.9695 0.0785
9.0200 5.9828 0.0918
9.0400 5.9961 0.0756
9.0600 6.0095 0.0810
9.0800 6.0228 0.0942
9.1000 6.0361 0.0708
9.1200 6.0494 0.0819
9.1400 6.0627 0.0917
9.1600 6.0761 0.0736
9.1800 6.0894 0.0775
9.2000 6.1027 0.0879
9.2200 6.1160 0.0710
9.2400 6.1294 0.0769
9.2600 6.1427 0.0888
9.2800 6.1560 0.0697
9.3000 6.1694 0.0752
9.3200 6.1827 0.0882
9.3400 6.1961 0.0690
9.3600 6.2095 0.0778
9.3800 6.2228 0.0809
9.4000 6.2362 0.0666
9.4200 6.2495 0.0764
9.4400 6.2628 0.0833
9.4600 6.2761 0.0695
9.4800 6.2894 0.0720
9.5000 6.3027 0.0825
9.5200 6.3160 0.0697
9.5400 6.3294 0.0717
9.5600 6.3427 0.0826
9.5800 6.3561 0.0683
9.6000 6.3694 0.0732
9.6200 6.3828 0.0759
9.6400 6.3961 0.0694
9.6600 6.4094 0.0733
9.6800 6.4228 0.0773
9.7000 6.4361 0.0653
9.7200 6.4495 0.0695
9.7400 6.4628 0.0746
9.7600 6.4761 0.0659
9.7800 6.4894 0.0731
9.8000 6.5028 0.0726
9.8200 6.5161 0.0669
9.8400 6.5295 0.0731
9.8600 6.5428 0.0750
9.8800 6.5561 0.0700
9.9000 6.5695 0.0660
9.9200 6.5828 0.0714
9.9400 6.5961 0.0700
9.9600 6.6094 0.0655
9.9800 6.6227 0.0703
10.0000 6.6361 0.0675
10.0200 6.6494 0.0718
10.0400 6.6627 0.0651
10.0600 6.6761 0.0644
10.0800 6.6895 0.0710
10.1000 6.7028 0.0684
10.1200 6.7161 0.0669
10.1400 6.7295 0.0688
10.1600 6.7428 0.0666
10.1800 6.7562 0.0652
10.2000 6.7695 0.0697
10.2200 6.7828 0.0696
10.2400 6.7961 0.0679
10.2600 6.8094 0.0672
10.2800 6.8228 0.0641
10.3000 6.8361 0.0667
10.3200 6.8494 0.0703
10.3400 6.8627 0.0654
10.3600 6.8761 0.0662
10.3800 6.8894 0.0687
10.4000 6.9027 0.0629
10.4200 6.9161 0.0661
10.4400 6.9295 0.0670
10.4600 6.9428 0.0695
10.4800 6.9561 0.0622
10.5000 6.9695 0.0697
10.5200 6.9828 0.0698
10.5400 6.9961 0.0615
10.5600 7.0094 0.0712
10.5800 7.0227 0.0706
10.6000 7.0361 0.0619
10.6200 7.0494 0.0667
10.6400 7.0627 0.0711
10.6600 7.0760 0.0666
10.6800 7.0894 0.0705
10.7000 7.1027 0.0675
10.7200 7.1161 0.0610
10.7400 7.1294 0.0725
10.7600 7.1427 0.0689
10.7800 7.1561 0.0587
10.8000 7.1695 0.0738
10.8200 7.1828 0.0625
10.8400 7.1961 0.0579
10.8600 7.2094 0.0722
10.8800 7.2228 0.0650
10.9000 7.2362 0.0573
10.9200 7.2495 0.0651
10.9400 7.2628 0.0608
10.9600 7.2761 0.0638
10.9800 7.2894 0.0685
11.0000 7.3027 0.0553
11.0200 7.3160 0.0626
11.0400 7.3293 0.0635
11.0600 7.3427 0.0554
11.0800 7.3561 0.0666
11.1000 7.3694 0.0577
11.1200 7.3827 0.0539
11.1400 7.3961 0.0654
11.1600 7.4095 0.0559
11.1800 7.4228 0.0587
11.2000 7.4361 0.0637
11.2200 7.4494 0.0528
11.2400 7.4628 0.0599
11.2600 7.4762 0.0628
11.2800 7.4895 0.0535
11.3000 7.5028 0.0575
11.3200 7.5161 0.0619
11.3400 7.5294 0.0484
11.3600 7.5428 0.0549
11.3800 7.5561 0.0621
11.4000 7.5694 0.0513
11.4200 7.5827 0.0538
11.4400 7.5961 0.0562
11.4600 7.6094 0.0538
11.4800 7.6227 0.0527
11.5000 7.6361 0.0554
11.5200 7.6495 0.0530
11.5400 7.6628 0.0500
11.5600 7.6761 0.0530
11.5800 7.6895 0.0547
11.6000 7.7028 0.0472
11.6200 7.7162 0.0575
11.6400 7.7295 0.0555
11.6600 7.7427 0.0485
11.6800 7.7561 0.0550
11.7000 7.7694 0.0513
11.7200 7.7827 0.0470
11.7400 7.7960 0.0620
11.7600 7.8094 0.0525
11.7800 7.8227 0.0478
11.8000 7.8361 0.0581
11.8200 7.8494 0.0513
11.8400 7.8627 0.0476
11.8600 7.8761 0.0626
11.8800 7.8894 0.0493
11.9000 7.9028 0.0458
11.9200 7.9161 0.0599
11.9400 7.9294 0.0530
11.9600 7.9428 0.0485
11.9800 7.9562 0.0585
12.0000 7.9695 0.0495
12.0200 7.9828 0.0519
12.0400 7.9961 0.0595
12.0600 8.0095 0.0482
12.0800 8.0228 0.0506
12.1000 8.0361 0.0548
12.1200 8.0493 0.0460
12.1400 8.0626 0.0511
12.1600 8.0760 0.0572
12.1800 8.0893 0.0492
12.2000 8.1027 0.0503
12.2200 8.1161 0.0569
12.2400 8.1295 0.0526
12.2600 8.1429 0.0439
12.2800 8.1562 0.0571
12.3000 8.1695 0.0518
12.3200 8.1829 0.0448
12.3400 8.1962 0.0557
12.3600 8.2095 0.0520
12.3800 8.2228 0.0460
12.4000 8.2361 0.0607
12.4200 8.2494 0.0505
12.4400 8.2628 0.0472
12.4600 8.2761 0.0583
12.4800 8.2893 0.0510
12.5000 8.3027 0.0482
12.5200 8.3160 0.0567
12.5400 8.3294 0.0444
12.5600 8.3427 0.0491
12.5800 8.3561 0.0551
12.6000 8.3695 0.0471
12.6200 8.3828 0.0512
12.6400 8.3962 0.0566
12.6600 8.4095 0.0467
12.6800 8.4228 0.0549
12.7000 8.4362 0.0511
12.7200 8.4495 0.0490
12.7400 8.4628 0.0541
12.7600 8.4761 0.0508
12.7800 8.4894 0.0578
12.8000 8.5027 0.0506
12.8200 8.5160 0.0461
12.8400 8.5293 0.0552
12.8600 8.5427 0.0522
12.8800 8.5561 0.0469
12.9000 8.5694 0.0577
12.9200 8.5828 0.0464
12.9400 8.5961 0.0462
12.9600 8.6095 0.0638
12.9800 8.6228 0.0396
13.0000 8.6361 0.0459
13.0200 8.6494 0.0626
13.0400 8.6628 0.0382
13.0600 8.6761 0.0485
13.0800 8.6895 0.0606
13.1000 8.7028 0.0369
13.1200 8.7161 0.0478
13.1400 8.7295 0.0565
13.1600 8.7428 0.0340
13.1800 8.7561 0.0524
13.2000 8.7694 0.0541
13.2200 8.7827 0.0308
13.2400 8.7961 0.0498
13.2600 8.8094 0.0512
13.2800 8.8228 0.0335
13.3000 8.8361 0.0483
13.3200 8.8495 0.0472
13.3400 8.8629 0.0355
13.3600 8.8762 0.0467
13.3800 8.8895 0.0468
13.4000 8.9028 0.0347
13.4200 8.9162 0.0453
13.4400 8.9295 0.0431
13.4600 8.9428 0.0382
13.4800 8.9561 0.0455
13.5000 8.9694 0.0400
13.5200 8.9828 0.0372
13.5400 8.9961 0.0444
13.5600 9.0094 0.0432
13.5800 9.0227 0.0383
13.6000 9.0361 0.0411
13.6200 9.0494 0.0386
13.6400 9.0627 0.0422
13.6600 9.0760 0.0363
13.6800 9.0894 0.0372
13.7000 9.1028 0.0375
13.7200 9.1161 0.0323
13.7400 9.1295 0.0406
13.7600 9.1428 0.0352
13.7800 9.1562 0.0358
13.8000 9.1695 0.0391
13.8200 9.1828 0.0303
13.8400 9.1961 0.0367
13.8600 9.2094 0.0397
13.8800 9.2228 0.0302
13.9000 9.2361 0.0337
13.9200 9.2494 0.0393
13.9400 9.2627 0.0271
13.9600 9.2761 0.0321
13.9800 9.2894 0.0390
14.0000 9.3027 0.0204
14.0200 9.3161 0.0368
14.0400 9.3294 0.0388
14.0600 9.3428 0.0204
14.0800 9.3561 0.0341
14.1000 9.3694 0.0351
14.1200 9.3828 0.0235
14.1400 9.3961 0.0349
14.1600 9.4095 0.0316
14.1800 9.4228 0.0229
14.2000 9.4361 0.0372
14.2200 9.4495 0.0306
14.2400 9.4628 0.0305
14.2600 9.4761 0.0339
14.2800 9.4894 0.0266
14.3000 9.5027 0.0276
14.3200 9.5160 0.0314
14.3400 9.5294 0.0308
14.3600 9.5427 0.0279
14.3800 9.5561 0.0258
14.4000 9.5695 0.0303
14.4200 9.5829 0.0268
14.4400 9.5962 0.0194
14.4600 9.6095 0.0299
14.4800 9.6228 0.0359
14.5000 9.6362 0.0182
14.5200 9.6495 0.0303
14.5400 9.6627 0.0355
14.5600 9.6760 0.0198
14.5800 9.6893 0.0356
14.6000 9.7027 0.0297
14.6200 9.7160 0.0209
14.6400 9.7294 0.0367
14.6600 9.7427 0.0277
14.6800 9.7561 0.0217
14.7000 9.7695 0.0367
14.7200 9.7828 0.0260
14.7400 9.7961 0.0200
14.7600 9.8095 0.0339
14.7800 9.8229 0.0241
14.8000 9.8362 0.0238
14.8200 9.8495 0.0329
14.8400 9.8628 0.0227
14.8600 9.8761 0.0254
14.8800 9.8895 0.0333
14.9000 9.9028 0.0236
14.9200 9.9161 0.0238
14.9400 9.9294 0.0299
14.9600 9.9428 0.0243
14.9800 9.9561 0.0216
15.0000 9.9694 0.0283
15.0200 9.9827 0.0275
15.0400 9.9961 0.0245
15.0600 10.0094 0.0265
15.0800 10.0228 0.0261
15.1000 10.0361 0.0241
15.1200 10.0495 0.0216
15.1400 10.0628 0.0270
15.1600 10.0761 0.0191
15.1800 10.0895 0.0224
15.2000 10.1028 0.0308
15.2200 10.1162 0.0230
15.2400 10.1295 0.0187
15.2600 10.1428 0.0302
15.2800 10.1561 0.0221
15.3000 10.1694 0.0198
15.3200 10.1828 0.0319
15.3400 10.1961 0.0171
15.3600 10.2094 0.0233
15.3800 10.2227 0.0315
15.4000 10.2360 0.0170
15.4200 10.2494 0.0270
15.4400 10.2627 0.0299
15.4600 10.2761 0.0168
15.4800 10.2894 0.0276
15.5000 10.3028 0.0329
15.5200 10.3162 0.0158
15.5400 10.3295 0.0262
15.5600 10.3428 0.0285
15.5800 10.3562 0.0153
15.6000 10.3695 0.0298
15.6200 10.3828 0.0240
15.6400 10.3961 0.0159
15.6600 10.4094 0.0274
15.6800 10.4228 0.0224
15.7000 10.4361 0.0161
15.7200 10.4494 0.0265
15.7400 10.4627 0.0237
15.7600 10.4761 0.0198
15.7800 10.4894 0.0231
15.8000 10.5027 0.0243
15.8200 10.5161 0.0180
15.8400 10.5294 0.0240
15.8600 10.5428 0.0235
15.8800 10.5561 0.0179
15.9000 10.5694 0.0228
15.9200 10.5828 0.0246
15.9400 10.5961 0.0180
15.9600 10.6095 0.0255
15.9800 10.6228 0.0259
16.0000 10.6361 0.0147
16.0200 10.6494 0.0238
16.0400 10.6628 0.0297
16.0600 10.6761 0.0163
16.0800 10.6894 0.0273
16.1000 10.7027 0.0293
16.1200 10.7160 0.0138
16.1400 10.7294 0.0218
16.1600 10.7427 0.0330
16.1800 10.7561 0.0137
16.2000 10.7694 0.0234
16.2200 10.7828 0.0237
16.2400 10.7962 0.0176
16.2600 10.8095 0.0251
16.2800 10.8228 0.0249
16.3000 10.8361 0.0215
16.3200 10.8495 0.0195
16.3400 10.8628 0.0211
16.3600 10.8761 0.0217
16.3800 10.8894 0.0204
16.4000 10.9028 0.0250
16.4200 10.9161 0.0189
16.4400 10.9294 0.0162
16.4600 10.9427 0.0212
16.4800 10.9560 0.0156
16.5000 10.9694 0.0156
16.5200 10.9827 0.0220
16.5400 10.9961 0.0181
16.5600 11.0094 0.0168
16.5800 11.0228 0.0196
16.6000 11.0362 0.0153
16.6200 11.0495 0.0145
16.6400 11.0628 0.0210
16.6600 11.0761 0.0178
16.6800 11.0895 0.0130
16.7000 11.1028 0.0235
16.7200 11.1161 0.0116
16.7400 11.1294 0.0129
16.7600 11.1427 0.0207
16.7800 11.1561 0.0104
16.8000 11.1694 0.0187
16.8200 11.1827 0.0165
16.8400 11.1961 0.0134
16.8600 11.2095 0.0164
16.8800 11.2228 0.0183
16.9000 11.2361 0.0093
16.9200 11.2494 0.0149
16.9400 11.2628 0.0188
16.9600 11.2761 0.0030
16.9800 11.2894 0.0120
17.0000 11.3027 0.0209
17.0200 11.3161 0.0083
17.0400 11.3295 0.0108
17.0600 11.3428 0.0169
17.0800 11.3561 0.0085
17.1000 11.3695 0.0173
17.1200 11.3828 0.0161
17.1400 11.3962 0.0040
17.1600 11.4094 0.0193
17.1800 11.4227 0.0168
17.2000 11.4361 0.0079
17.2200 11.4494 0.0168
17.2400 11.4627 0.0115
17.2600 11.4761 0.0078
17.2800 11.4894 0.0174
17.3000 11.5028 0.0121
17.3200 11.5161 0.0078
17.3400 11.5294 0.0122
17.3600 11.5428 0.0122
17.3800 11.5561 0.0079
17.4000 11.5695 0.0158
17.4200 11.5828 0.0108
17.4400 11.5961 0.0043
17.4600 11.6094 0.0177
17.4800 11.6228 0.0107
17.5000 11.6361 0.0019
17.5200 11.6494 0.0177
17.5400 11.6627 0.0044
17.5600 11.6760 0.0025
17.5800 11.6894 0.0140
17.6000 11.7027 0.0074
17.6200 11.7161 0.0008
17.6400 11.7294 0.0146
17.6600 11.7428 0.0018
17.6800 11.7562 -0.0024
17.7000 11.7695 0.0124
17.7200 11.7828 -0.0036
17.7400 11.7961 0.0038
17.7600 11.8095 0.0135
17.7800 11.8228 -0.0056
17.8000 11.8361 0.0035
17.8200 11.8494 0.0128
17.8400 11.8627 0.0004
17.8600 11.8761 -0.0016
17.8800 11.8894 0.0139
17.9000 11.9027 0.0050
17.9200 11.9161 -0.0032
17.9400 11.9294 0.0069
17.9600 11.9428 0.0017
17.9800 11.9561 0.0023
18.0000 11.9694 0.0087
18.0200 11.9828 0.0016
18.0400 11.9961 0.0029
18.0600 12.0094 0.0086
18.0800 12.0228 0.0016
18.1000 12.0361 0.0063
18.1200 12.0495 0.0129
18.1400 12.0628 -0.0043
18.1600 12.0761 0.0097
18.1800 12.0894 0.0135
18.2000 12.1028 -0.0057
18.2200 12.1161 0.0092
18.2400 12.1294 0.0036
18.2600 12.1427 -0.0020
18.2800 12.1560 0.0119
18.3000 12.1694 0.0058
18.3200 12.1827 -0.0049
18.3400 12.1961 0.0105
18.3600 12.2094 0.0054
18.3800 12.2228 -0.0036
18.4000 12.2362 0.0118
18.4200 12.2495 -0.0007
18.4400 12.2628 0.0000
18.4600 12.2761 0.0137
18.4800 12.2895 -0.0028
18.5000 12.3028 0.0030
18.5200 12.3161 0.0118
18.5400 12.3294 0.0019
18.5600 12.3427 0.0014
18.5800 12.3561 0.0098
