Raw Data
Time Displacement Force
(s) (mm) (N)
6.3000 -4.1693 0.1718
6.3200 -4.1826 0.1731
6.3400 -4.1959 0.1735
6.3600 -4.2092 0.1739
6.3800 -4.2226 0.1748
6.4000 -4.2359 0.1794
6.4200 -4.2493 0.1757
6.4400 -4.2626 0.1799
6.4600 -4.2760 0.1808
6.4800 -4.2893 0.1798
6.5000 -4.3026 0.1824
6.5200 -4.3159 0.1841
6.5400 -4.3292 0.1835
6.5600 -4.3425 0.1857
6.5800 -4.3559 0.1891
6.6000 -4.3692 0.1890
6.6200 -4.3825 0.1891
6.6400 -4.3959 0.1918
6.6600 -4.4093 0.1914
6.6800 -4.4226 0.1946
6.7000 -4.4360 0.1951
6.7200 -4.4493 0.1956
6.7400 -4.4626 0.1967
6.7600 -4.4760 0.2012
6.7800 -4.4893 0.2002
6.8000 -4.5026 0.2002
6.8200 -4.5159 0.2011
6.8400 -4.5292 0.2040
6.8600 -4.5425 0.2047
6.8800 -4.5558 0.2073
6.9000 -4.5692 0.2053
6.9200 -4.5825 0.2055
6.9400 -4.5959 0.2099
6.9600 -4.6092 0.2101
6.9800 -4.6226 0.2128
7.0000 -4.6359 0.2130
7.0200 -4.6493 0.2136
7.0400 -4.6627 0.2132
7.0600 -4.6760 0.2170
7.0800 -4.6893 0.2166
7.1000 -4.7026 0.2172
7.1200 -4.7160 0.2171
7.1400 -4.7293 0.2189
7.1600 -4.7426 0.2173
7.1800 -4.7559 0.2220
7.2000 -4.7693 0.2207
7.2200 -4.7826 0.2234
7.2400 -4.7959 0.2246
7.2600 -4.8092 0.2251
7.2800 -4.8226 0.2253
7.3000 -4.8359 0.2284
7.3200 -4.8492 0.2274
7.3400 -4.8625 0.2266
7.3600 -4.8759 0.2299
7.3800 -4.8893 0.2306
7.4000 -4.9026 0.2322
7.4200 -4.9159 0.2357
7.4400 -4.9293 0.2357
7.4600 -4.9426 0.2340
7.4800 -4.9560 0.2354
7.5000 -4.9693 0.2341
7.5200 -4.9826 0.2347
7.5400 -4.9959 0.2428
7.5600 -5.0092 0.2477
7.5800 -5.0226 0.2541
7.6000 -5.0359 0.2573
7.6200 -5.0492 0.2593
7.6400 -5.0625 0.2558
7.6600 -5.0759 0.2593
7.6800 -5.0893 0.2594
7.7000 -5.1026 0.2597
7.7200 -5.1159 0.2627
7.7400 -5.1293 0.2612
7.7600 -5.1426 0.2607
7.7800 -5.1560 0.2613
7.8000 -5.1693 0.2598
7.8200 -5.1826 0.2585
7.8400 -5.1959 0.2608
7.8600 -5.2093 0.2597
7.8800 -5.2226 0.2588
7.9000 -5.2359 0.2605
7.9200 -5.2492 0.2599
7.9400 -5.2625 0.2582
7.9600 -5.2758 0.2620
7.9800 -5.2892 0.2621
8.0000 -5.3025 0.2613
8.0200 -5.3159 0.2644
8.0400 -5.3293 0.2640
8.0600 -5.3426 0.2625
8.0800 -5.3559 0.2647
8.1000 -5.3693 0.2645
8.1200 -5.3827 0.2651
8.1400 -5.3960 0.2659
8.1600 -5.4093 0.2661
8.1800 -5.4226 0.2670
8.2000 -5.4360 0.2704
8.2200 -5.4493 0.2727
8.2400 -5.4626 0.2705
8.2600 -5.4759 0.2732
8.2800 -5.4892 0.2739
8.3000 -5.5026 0.2748
8.3200 -5.5159 0.2761
8.3400 -5.5291 0.2779
8.3600 -5.5425 0.2790
8.3800 -5.5559 0.2817
8.4000 -5.5692 0.2815
8.4200 -5.5826 0.2811
8.4400 -5.5959 0.2863
8.4600 -5.6093 0.2863
8.4800 -5.6226 0.2862
8.5000 -5.6360 0.2880
8.5200 -5.6493 0.2904
8.5400 -5.6626 0.2910
8.5600 -5.6760 0.2960
8.5800 -5.6893 0.2961
8.6000 -5.7026 0.2983
8.6200 -5.7159 0.2995
8.6400 -5.7292 0.3003
8.6600 -5.7426 0.3005
8.6800 -5.7559 0.3035
8.7000 -5.7692 0.3027
8.7200 -5.7825 0.3027
8.7400 -5.7959 0.3039
8.7600 -5.8092 0.3074
8.7800 -5.8225 0.3044
8.8000 -5.8359 0.3086
8.8200 -5.8492 0.3081
8.8400 -5.8626 0.3088
8.8600 -5.8760 0.3085
8.8800 -5.8893 0.3111
8.9000 -5.9026 0.3121
8.9200 -5.9160 0.3147
8.9400 -5.9293 0.3137
8.9600 -5.9426 0.3125
8.9800 -5.9559 0.3147
9.0000 -5.9692 0.3159
9.0200 -5.9826 0.3148
9.0400 -5.9959 0.3174
9.0600 -6.0092 0.3172
9.0800 -6.0225 0.3172
9.1000 -6.0359 0.3192
9.1200 -6.0493 0.3195
9.1400 -6.0626 0.3168
9.1600 -6.0759 0.3185
9.1800 -6.0893 0.3207
9.2000 -6.1026 0.3191
9.2200 -6.1159 0.3222
9.2400 -6.1292 0.3205
9.2600 -6.1425 0.3210
9.2800 -6.1559 0.3221
9.3000 -6.1693 0.3271
9.3200 -6.1826 0.3226
9.3400 -6.1959 0.3269
9.3600 -6.2093 0.3267
9.3800 -6.2226 0.3256
9.4000 -6.2359 0.3275
9.4200 -6.2492 0.3279
9.4400 -6.2625 0.3260
9.4600 -6.2759 0.3301
9.4800 -6.2892 0.3302
9.5000 -6.3025 0.3315
9.5200 -6.3159 0.3321
9.5400 -6.3293 0.3328
9.5600 -6.3427 0.3304
9.5800 -6.3560 0.3388
9.6000 -6.3693 0.3364
9.6200 -6.3826 0.3378
9.6400 -6.3960 0.3364
9.6600 -6.4093 0.3412
9.6800 -6.4226 0.3383
9.7000 -6.4359 0.3429
9.7200 -6.4492 0.3438
9.7400 -6.4626 0.3454
9.7600 -6.4759 0.3477
9.7800 -6.4892 0.3497
9.8000 -6.5025 0.3480
9.8200 -6.5159 0.3514
9.8400 -6.5292 0.3532
9.8600 -6.5426 0.3498
9.8800 -6.5559 0.3537
9.9000 -6.5693 0.3527
9.9200 -6.5826 0.3538
9.9400 -6.5960 0.3549
9.9600 -6.6093 0.3558
9.9800 -6.6226 0.3557
10.0000 -6.6360 0.3571
10.0200 -6.6493 0.3583
10.0400 -6.6626 0.3589
10.0600 -6.6759 0.3585
10.0800 -6.6893 0.3601
10.1000 -6.7026 0.3610
10.1200 -6.7159 0.3633
10.1400 -6.7292 0.3643
10.1600 -6.7425 0.3627
10.1800 -6.7559 0.3649
10.2000 -6.7692 0.3664
10.2200 -6.7826 0.3627
10.2400 -6.7959 0.3668
10.2600 -6.8092 0.3655
10.2800 -6.8226 0.3661
10.3000 -6.8360 0.3674
10.3200 -6.8493 0.3666
10.3400 -6.8626 0.3660
10.3600 -6.8759 0.3687
10.3800 -6.8893 0.3690
10.4000 -6.9026 0.3659
10.4200 -6.9159 0.3709
10.4400 -6.9293 0.3682
10.4600 -6.9426 0.3682
10.4800 -6.9559 0.3670
10.5000 -6.9692 0.3692
10.5200 -6.9825 0.3679
10.5400 -6.9959 0.3702
10.5600 -7.0092 0.3694
10.5800 -7.0226 0.3688
10.6000 -7.0359 0.3695
10.6200 -7.0493 0.3723
10.6400 -7.0626 0.3712
10.6600 -7.0760 0.3719
10.6800 -7.0893 0.3731
10.7000 -7.1026 0.3720
10.7200 -7.1159 0.3749
10.7400 -7.1293 0.3758
10.7600 -7.1426 0.3775
10.7800 -7.1559 0.3786
10.8000 -7.1692 0.3805
10.8200 -7.1826 0.3796
10.8400 -7.1959 0.3801
10.8600 -7.2092 0.3817
10.8800 -7.2225 0.3812
10.9000 -7.2359 0.3813
10.9200 -7.2493 0.3845
10.9400 -7.2626 0.3840
10.9600 -7.2759 0.3850
10.9800 -7.2892 0.3865
11.0000 -7.3026 0.3884
11.0200 -7.3160 0.3899
11.0400 -7.3293 0.3924
11.0600 -7.3426 0.3902
11.0800 -7.3559 0.3933
11.1000 -7.3693 0.3960
11.1200 -7.3826 0.3970
