Raw Data
5.6400 3.7293 0.5151
5.6600 3.7427 0.5248
5.6800 3.7560 0.5181
5.7000 3.7693 0.5121
5.7200 3.7827 0.5286
5.7400 3.7961 0.5125
5.7600 3.8094 0.5076
5.7800 3.8227 0.5197
5.8000 3.8361 0.5120
5.8200 3.8494 0.5088
5.8400 3.8628 0.5167
5.8600 3.8761 0.5021
5.8800 3.8894 0.5094
5.9000 3.9027 0.5102
5.9200 3.9161 0.5005
5.9400 3.9294 0.5032
5.9600 3.9426 0.5035
5.9800 3.9560 0.5002
6.0000 3.9693 0.5027
6.0200 3.9827 0.4947
6.0400 3.9960 0.4932
6.0600 4.0094 0.5004
6.0800 4.0227 0.4913
6.1000 4.0361 0.4935
6.1200 4.0494 0.4934
6.1400 4.0627 0.4911
6.1600 4.0761 0.4909
6.1800 4.0894 0.4889
6.2000 4.1027 0.4891
6.2200 4.1160 0.4890
6.2400 4.1293 0.4817
6.2600 4.1427 0.4870
6.2800 4.1560 0.4828
6.3000 4.1694 0.4847
6.3200 4.1827 0.4865
6.3400 4.1960 0.4850
6.3600 4.2093 0.4780
6.3800 4.2226 0.4883
6.4000 4.2360 0.4759
6.4200 4.2493 0.4814
6.4400 4.2627 0.4846
6.4600 4.2761 0.4737
6.4800 4.2894 0.4761
6.5000 4.3027 0.4802
6.5200 4.3161 0.4727
6.5400 4.3294 0.4738
6.5600 4.3428 0.4788
6.5800 4.3561 0.4729
6.6000 4.3694 0.4734
6.6200 4.3827 0.4730
6.6400 4.3960 0.4697
6.6600 4.4093 0.4742
6.6800 4.4226 0.4695
6.7000 4.4360 0.4675
6.7200 4.4493 0.4732
6.7400 4.4626 0.4645
6.7600 4.4760 0.4669
6.7800 4.4893 0.4650
6.8000 4.5027 0.4649
6.8200 4.5161 0.4632
6.8400 4.5294 0.4637
6.8600 4.5427 0.4629
6.8800 4.5560 0.4610
6.9000 4.5694 0.4597
6.9200 4.5827 0.4566
6.9400 4.5960 0.4549
6.9600 4.6094 0.4619
6.9800 4.6227 0.4521
7.0000 4.6360 0.4571
7.0200 4.6493 0.4521
7.0400 4.6626 0.4519
7.0600 4.6759 0.4505
7.0800 4.6893 0.4496
7.1000 4.7026 0.4463
7.1200 4.7160 0.4472
7.1400 4.7293 0.4487
7.1600 4.7427 0.4473
7.1800 4.7561 0.4438
7.2000 4.7695 0.4426
7.2200 4.7828 0.4396
7.2400 4.7961 0.4381
7.2600 4.8095 0.4417
7.2800 4.8228 0.4398
7.3000 4.8361 0.4347
7.3200 4.8493 0.4399
7.3400 4.8626 0.4380
7.3600 4.8760 0.4243
7.3800 4.8893 0.4473
7.4000 4.9026 0.4344
7.4200 4.9160 0.4242
7.4400 4.9294 0.4411
7.4600 4.9427 0.4277
7.4800 4.9561 0.4217
7.5000 4.9694 0.4453
7.5200 4.9827 0.4166
7.5400 4.9961 0.4209
7.5600 5.0094 0.4432
7.5800 5.0227 0.4131
7.6000 5.0361 0.4165
7.6200 5.0494 0.4404
7.6400 5.0627 0.4048
7.6600 5.0760 0.4159
7.6800 5.0893 0.4382
7.7000 5.1027 0.4065
7.7200 5.1160 0.4175
7.7400 5.1293 0.4299
7.7600 5.1426 0.3976
7.7800 5.1559 0.4171
7.8000 5.1693 0.4297
7.8200 5.1827 0.3980
7.8400 5.1960 0.4111
7.8600 5.2093 0.4240
7.8800 5.2227 0.3990
7.9000 5.2361 0.4058
7.9200 5.2494 0.4176
7.9400 5.2627 0.3987
7.9600 5.2760 0.4071
7.9800 5.2894 0.4072
8.0000 5.3028 0.3942
8.0200 5.3161 0.4052
8.0400 5.3294 0.4051
8.0600 5.3427 0.3913
8.0800 5.3560 0.4013
8.1000 5.3694 0.3996
8.1200 5.3826 0.3938
8.1400 5.3960 0.3896
8.1600 5.4093 0.4020
8.1800 5.4227 0.3930
8.2000 5.4360 0.3817
8.2200 5.4493 0.3945
8.2400 5.4627 0.3924
8.2600 5.4761 0.3765
8.2800 5.4894 0.3909
8.3000 5.5028 0.3860
8.3200 5.5161 0.3781
8.3400 5.5294 0.3863
8.3600 5.5427 0.3809
8.3800 5.5560 0.3713
8.4000 5.5693 0.3866
8.4200 5.5827 0.3782
8.4400 5.5960 0.3670
8.4600 5.6094 0.3836
8.4800 5.6227 0.3706
8.5000 5.6360 0.3644
8.5200 5.6493 0.3805
8.5400 5.6627 0.3700
8.5600 5.6760 0.3604
8.5800 5.6893 0.3767
8.6000 5.7027 0.3634
8.6200 5.7161 0.3598
8.6400 5.7294 0.3749
8.6600 5.7427 0.3666
8.6800 5.7560 0.3569
8.7000 5.7694 0.3726
8.7200 5.7828 0.3619
8.7400 5.7961 0.3516
8.7600 5.8094 0.3682
8.7800 5.8227 0.3673
8.8000 5.8360 0.3473
8.8200 5.8493 0.3683
8.8400 5.8626 0.3581
8.8600 5.8760 0.3475
8.8800 5.8893 0.3706
8.9000 5.9027 0.3598
8.9200 5.9160 0.3468
8.9400 5.9294 0.3663
8.9600 5.9427 0.3572
8.9800 5.9561 0.3482
9.0000 5.9694 0.3636
9.0200 5.9827 0.3593
9.0400 5.9960 0.3419
9.0600 6.0094 0.3636
9.0800 6.0228 0.3549
9.1000 6.0361 0.3452
9.1200 6.0494 0.3671
9.1400 6.0627 0.3484
9.1600 6.0760 0.3458
9.1800 6.0893 0.3560
9.2000 6.1026 0.3487
9.2200 6.1160 0.3442
9.2400 6.1293 0.3534
9.2600 6.1426 0.3430
9.2800 6.1560 0.3393
9.3000 6.1693 0.3466
9.3200 6.1827 0.3422
9.3400 6.1961 0.3380
9.3600 6.2094 0.3433
9.3800 6.2228 0.3372
9.4000 6.2361 0.3320
9.4200 6.2494 0.3381
9.4400 6.2627 0.3389
9.4600 6.2760 0.3268
9.4800 6.2893 0.3322
9.5000 6.3026 0.3398
9.5200 6.3160 0.3271
9.5400 6.3293 0.3274
9.5600 6.3426 0.3340
9.5800 6.3560 0.3216
9.6000 6.3693 0.3289
9.6200 6.3827 0.3347
9.6400 6.3960 0.3154
9.6600 6.4094 0.3231
9.6800 6.4227 0.3340
9.7000 6.4361 0.3114
9.7200 6.4494 0.3150
9.7400 6.4627 0.3329
9.7600 6.4760 0.3115
9.7800 6.4893 0.3174
9.8000 6.5027 0.3247
9.8200 6.5161 0.3059
9.8400 6.5294 0.3203
9.8600 6.5427 0.3244
9.8800 6.5561 0.3023
9.9000 6.5694 0.3199
9.9200 6.5827 0.3228
9.9400 6.5960 0.2976
9.9600 6.6093 0.3117
9.9800 6.6227 0.3236
10.0000 6.6360 0.2966
10.0200 6.6493 0.3053
10.0400 6.6627 0.3154
10.0600 6.6760 0.3008
10.0800 6.6894 0.3066
10.1000 6.7027 0.3103
10.1200 6.7161 0.2946
10.1400 6.7294 0.3053
10.1600 6.7428 0.3116
10.1800 6.7561 0.2939
10.2000 6.7694 0.3015
10.2200 6.7827 0.3082
10.2400 6.7961 0.2949
10.2600 6.8094 0.2973
10.2800 6.8227 0.3059
10.3000 6.8360 0.2916
10.3200 6.8493 0.3035
10.3400 6.8626 0.2936
10.3600 6.8760 0.2854
10.3800 6.8893 0.3051
10.4000 6.9027 0.2961
10.4200 6.9160 0.2793
10.4400 6.9294 0.2989
10.4600 6.9427 0.2937
10.4800 6.9561 0.2828
10.5000 6.9694 0.2942
10.5200 6.9827 0.2918
10.5400 6.9961 0.2813
10.5600 7.0094 0.2897
10.5800 7.0227 0.2855
10.6000 7.0360 0.2870
10.6200 7.0494 0.2828
10.6400 7.0627 0.2849
10.6600 7.0760 0.2823
10.6800 7.0893 0.2802
10.7000 7.1027 0.2856
10.7200 7.1160 0.2754
10.7400 7.1293 0.2784
10.7600 7.1427 0.2851
10.7800 7.1560 0.2790
10.8000 7.1694 0.2734
10.8200 7.1827 0.2795
10.8400 7.1961 0.2796
10.8600 7.2094 0.2715
10.8800 7.2228 0.2806
10.9000 7.2361 0.2729
10.9200 7.2494 0.2683
10.9400 7.2627 0.2801
10.9600 7.2760 0.2660
10.9800 7.2894 0.2700
11.0000 7.3027 0.2728
11.0200 7.3160 0.2678
11.0400 7.3293 0.2641
11.0600 7.3426 0.2686
11.0800 7.3560 0.2656
11.1000 7.3693 0.2676
11.1200 7.3827 0.2620
11.1400 7.3961 0.2611
11.1600 7.4094 0.2631
11.1800 7.4228 0.2607
11.2000 7.4361 0.2611
11.2200 7.4494 0.2648
11.2400 7.4627 0.2616
11.2600 7.4761 0.2568
11.2800 7.4894 0.2560
11.3000 7.5027 0.2606
11.3200 7.5160 0.2606
11.3400 7.5294 0.2556
11.3600 7.5427 0.2565
11.3800 7.5560 0.2581
11.4000 7.5693 0.2521
11.4200 7.5827 0.2499
11.4400 7.5960 0.2571
11.4600 7.6093 0.2497
11.4800 7.6227 0.2470
11.5000 7.6360 0.2558
11.5200 7.6494 0.2423
11.5400 7.6628 0.2395
11.5600 7.6761 0.2567
11.5800 7.6894 0.2381
11.6000 7.7028 0.2388
11.6200 7.7161 0.2534
11.6400 7.7294 0.2371
11.6600 7.7427 0.2326
11.6800 7.7560 0.2534
11.7000 7.7693 0.2357
11.7200 7.7827 0.2285
11.7400 7.7960 0.2479
11.7600 7.8093 0.2339
11.7800 7.8226 0.2283
11.8000 7.8360 0.2481
11.8200 7.8493 0.2241
11.8400 7.8627 0.2284
11.8600 7.8760 0.2460
11.8800 7.8894 0.2210
11.9000 7.9027 0.2240
11.9200 7.9160 0.2388
11.9400 7.9293 0.2231
11.9600 7.9427 0.2241
11.9800 7.9561 0.2336
12.0000 7.9694 0.2174
12.0200 7.9827 0.2235
12.0400 7.9961 0.2286
12.0600 8.0094 0.2144
12.0800 8.0227 0.2185
12.1000 8.0360 0.2329
12.1200 8.0493 0.2158
12.1400 8.0626 0.2169
12.1600 8.0759 0.2267
12.1800 8.0893 0.2166
12.2000 8.1026 0.2141
12.2200 8.1160 0.2248
12.2400 8.1294 0.2135
12.2600 8.1428 0.2072
12.2800 8.1561 0.2229
12.3000 8.1694 0.2187
12.3200 8.1828 0.2039
12.3400 8.1961 0.2232
12.3600 8.2094 0.2121
12.3800 8.2227 0.2042
12.4000 8.2360 0.2202
12.4200 8.2494 0.2097
12.4400 8.2627 0.1999
12.4600 8.2760 0.2214
12.4800 8.2893 0.2045
12.5000 8.3026 0.1949
12.5200 8.3160 0.2189
12.5400 8.3293 0.2023
12.5600 8.3427 0.1945
12.5800 8.3560 0.2173
12.6000 8.3694 0.2009
12.6200 8.3828 0.1940
12.6400 8.3961 0.2125
12.6600 8.4094 0.1960
12.6800 8.4228 0.1911
12.7000 8.4361 0.2051
12.7200 8.4494 0.1924
12.7400 8.4627 0.1890
12.7600 8.4760 0.2081
12.7800 8.4893 0.1862
12.8000 8.5027 0.1913
12.8200 8.5160 0.2020
12.8400 8.5293 0.1894
12.8600 8.5426 0.1850
12.8800 8.5560 0.1976
12.9000 8.5694 0.1862
12.9200 8.5827 0.1828
12.9400 8.5960 0.1912
12.9600 8.6094 0.1851
12.9800 8.6227 0.1775
13.0000 8.6361 0.1867
13.0200 8.6494 0.1855
13.0400 8.6627 0.1826
13.0600 8.6761 0.1863
13.0800 8.6894 0.1785
13.1000 8.7027 0.1757
13.1200 8.7160 0.1852
13.1400 8.7294 0.1811
13.1600 8.7427 0.1688
13.1800 8.7560 0.1802
13.2000 8.7693 0.1842
13.2200 8.7826 0.1681
13.2400 8.7960 0.1765
13.2600 8.8094 0.1768
13.2800 8.8227 0.1666
13.3000 8.8360 0.1779
13.3200 8.8494 0.1661
13.3400 8.8628 0.1650
13.3600 8.8761 0.1809
13.3800 8.8894 0.1712
13.4000 8.9027 0.1601
13.4200 8.9161 0.1799
13.4400 8.9294 0.1633
13.4600 8.9427 0.1610
13.4800 8.9560 0.1847
13.5000 8.9693 0.1606
13.5200 8.9827 0.1520
13.5400 8.9960 0.1827
13.5600 9.0093 0.1561
13.5800 9.0226 0.1573
13.6000 9.0360 0.1743
13.6200 9.0493 0.1506
13.6400 9.0626 0.1543
13.6600 9.0760 0.1759
13.6800 9.0894 0.1472
13.7000 9.1028 0.1591
13.7200 9.1161 0.1647
13.7400 9.1294 0.1403
13.7600 9.1427 0.1606
13.7800 9.1561 0.1629
13.8000 9.1694 0.1399
13.8200 9.1827 0.1604
13.8400 9.1960 0.1555
13.8600 9.2093 0.1387
13.8800 9.2227 0.1625
13.9000 9.2360 0.1467
13.9200 9.2493 0.1442
13.9400 9.2626 0.1569
13.9600 9.2760 0.1433
13.9800 9.2893 0.1438
14.0000 9.3027 0.1584
14.0200 9.3160 0.1391
14.0400 9.3294 0.1421
14.0600 9.3427 0.1513
14.0800 9.3561 0.1345
14.1000 9.3694 0.1457
14.1200 9.3827 0.1517
14.1400 9.3961 0.1274
14.1600 9.4094 0.1438
14.1800 9.4227 0.1458
14.2000 9.4360 0.1303
14.2200 9.4494 0.1450
14.2400 9.4627 0.1376
14.2600 9.4760 0.1236
14.2800 9.4893 0.1431
14.3000 9.5026 0.1309
14.3200 9.5160 0.1267
14.3400 9.5293 0.1377
14.3600 9.5426 0.1269
14.3800 9.5560 0.1260
14.4000 9.5694 0.1310
14.4200 9.5828 0.1229
14.4400 9.5961 0.1265
14.4600 9.6094 0.1274
14.4800 9.6228 0.1207
14.5000 9.6361 0.1296
14.5200 9.6494 0.1200
14.5400 9.6627 0.1204
14.5600 9.6760 0.1260
14.5800 9.6893 0.1202
14.6000 9.7026 0.1190
14.6200 9.7160 0.1240
14.6400 9.7293 0.1106
14.6600 9.7427 0.1216
14.6800 9.7560 0.1193
14.7000 9.7694 0.1102
14.7200 9.7827 0.1174
14.7400 9.7961 0.1137
14.7600 9.8094 0.1083
14.7800 9.8228 0.1170
14.8000 9.8361 0.1086
14.8200 9.8494 0.1145
14.8400 9.8627 0.1168
14.8600 9.8761 0.1050
14.8800 9.8894 0.1106
14.9000 9.9027 0.1132
14.9200 9.9160 0.1031
14.9400 9.9293 0.1172
14.9600 9.9427 0.1136
14.9800 9.9560 0.0956
15.0000 9.9693 0.1126
15.0200 9.9826 0.1132
15.0400 9.9960 0.0935
15.0600 10.0094 0.1121
15.0800 10.0227 0.1103
15.1000 10.0360 0.0882
15.1200 10.0494 0.1107
15.1400 10.0628 0.1061
15.1600 10.0761 0.0887
15.1800 10.0894 0.1059
15.2000 10.1027 0.0999
15.2200 10.1161 0.0864
15.2400 10.1294 0.1071
15.2600 10.1427 0.0919
15.2800 10.1560 0.0927
15.3000 10.1694 0.1037
15.3200 10.1827 0.0906
15.3400 10.1960 0.0892
15.3600 10.2093 0.1039
15.3800 10.2226 0.0885
15.4000 10.2360 0.0852
15.4200 10.2493 0.0956
15.4400 10.2627 0.0886
15.4600 10.2760 0.0874
15.4800 10.2894 0.0912
15.5000 10.3028 0.0827
15.5200 10.3161 0.0825
15.5400 10.3294 0.0906
15.5600 10.3427 0.0875
15.5800 10.3561 0.0796
15.6000 10.3694 0.0871
15.6200 10.3827 0.0871
15.6400 10.3960 0.0807
15.6600 10.4093 0.0897
15.6800 10.4227 0.0818
15.7000 10.4360 0.0770
15.7200 10.4493 0.0833
15.7400 10.4626 0.0887
15.7600 10.4760 0.0708
15.7800 10.4894 0.0832
15.8000 10.5027 0.0863
15.8200 10.5160 0.0694
15.8400 10.5293 0.0806
15.8600 10.5427 0.0852
15.8800 10.5560 0.0671
15.9000 10.5694 0.0834
15.9200 10.5827 0.0788
15.9400 10.5961 0.0657
15.9600 10.6094 0.0794
15.9800 10.6227 0.0734
16.0000 10.6360 0.0646
16.0200 10.6494 0.0762
16.0400 10.6627 0.0685
16.0600 10.6760 0.0656
16.0800 10.6893 0.0756
16.1000 10.7026 0.0640
16.1200 10.7160 0.0622
16.1400 10.7293 0.0673
16.1600 10.7427 0.0617
16.1800 10.7560 0.0644
16.2000 10.7694 0.0663
16.2200 10.7828 0.0585
16.2400 10.7961 0.0591
16.2600 10.8094 0.0618
16.2800 10.8227 0.0614
16.3000 10.8361 0.0622
16.3200 10.8494 0.0586
16.3400 10.8627 0.0539
16.3600 10.8760 0.0617
16.3800 10.8894 0.0572
16.4000 10.9027 0.0573
16.4200 10.9160 0.0542
16.4400 10.9293 0.0520
16.4600 10.9426 0.0499
16.4800 10.9560 0.0580
16.5000 10.9693 0.0518
16.5200 10.9827 0.0535
16.5400 10.9960 0.0516
16.5600 11.0093 0.0436
16.5800 11.0227 0.0537
16.6000 11.0361 0.0487
16.6200 11.0494 0.0444
16.6400 11.0627 0.0532
16.6600 11.0761 0.0428
16.6800 11.0894 0.0445
16.7000 11.1027 0.0490
16.7200 11.1160 0.0464
16.7400 11.1293 0.0387
16.7600 11.1427 0.0485
16.7800 11.1560 0.0395
16.8000 11.1693 0.0388
16.8200 11.1826 0.0475
16.8400 11.1960 0.0318
16.8600 11.2094 0.0368
16.8800 11.2227 0.0413
16.9000 11.2360 0.0318
16.9200 11.2494 0.0330
16.9400 11.2627 0.0429
16.9600 11.2761 0.0282
16.9800 11.2894 0.0307
17.0000 11.3027 0.0402
17.0200 11.3160 0.0270
17.0400 11.3294 0.0231
17.0600 11.3427 0.0377
17.0800 11.3560 0.0239
17.1000 11.3694 0.0293
17.1200 11.3827 0.0354
17.1400 11.3961 0.0194
17.1600 11.4094 0.0209
17.1800 11.4226 0.0369
17.2000 11.4360 0.0174
17.2200 11.4493 0.0205
17.2400 11.4627 0.0315
17.2600 11.4760 0.0120
17.2800 11.4893 0.0208
17.3000 11.5027 0.0316
17.3200 11.5161 0.0101
17.3400 11.5294 0.0167
17.3600 11.5427 0.0265
17.3800 11.5560 0.0138
17.4000 11.5694 0.0168
17.4200 11.5827 0.0250
17.4400 11.5960 0.0145
17.4600 11.6094 0.0110
17.4800 11.6227 0.0241
17.5000 11.6361 0.0075
17.5200 11.6493 0.0123
17.5400 11.6626 0.0189
17.5600 11.6760 0.0131
17.5800 11.6893 0.0060
17.6000 11.7027 0.0218
17.6200 11.7160 0.0081
17.6400 11.7293 0.0031
17.6600 11.7427 0.0180
17.6800 11.7561 0.0040
17.7000 11.7694 0.0029
17.7200 11.7827 0.0197
17.7400 11.7961 -0.0012
17.7600 11.8094 -0.0016
17.7800 11.8227 0.0116
17.8000 11.8360 0.0015
17.8200 11.8493 -0.0021
17.8400 11.8627 0.0112
17.8600 11.8760 -0.0036
17.8800 11.8893 -0.0066
17.9000 11.9027 0.0091
17.9200 11.9160 -0.0088
17.9400 11.9294 -0.0053
17.9600 11.9427 -0.0005
17.9800 11.9560 -0.0085
18.0000 11.9694 -0.0080
18.0200 11.9827 0.0007
18.0400 11.9961 -0.0142
18.0600 12.0094 -0.0086
18.0800 12.0227 -0.0057
18.1000 12.0361 -0.0105
18.1200 12.0494 -0.0085
18.1400 12.0628 -0.0088
18.1600 12.0761 -0.0151
18.1800 12.0894 -0.0142
18.2000 12.1027 -0.0126
18.2200 12.1161 -0.0088
18.2400 12.1294 -0.0184
18.2600 12.1426 -0.0137
18.2800 12.1560 -0.0124
18.3000 12.1693 -0.0201
18.3200 12.1827 -0.0143
18.3400 12.1960 -0.0137
18.3600 12.2094 -0.0250
18.3800 12.2227 -0.0184
18.4000 12.2361 -0.0160
18.4200 12.2494 -0.0274
18.4400 12.2627 -0.0181
18.4600 12.2761 -0.0188
18.4800 12.2894 -0.0307
18.5000 12.3027 -0.0169
18.5200 12.3160 -0.0220
18.5400 12.3293 -0.0326
