Raw Data
5.2800 1.7432 -0.2838
5.3000 1.7499 -0.2887
5.3200 1.7566 -0.2913
5.3400 1.7633 -0.2914
5.3600 1.7700 -0.2897
5.3800 1.7766 -0.2926
5.4000 1.7833 -0.2893
5.4200 1.7899 -0.2964
5.4400 1.7966 -0.2918
5.4600 1.8033 -0.2881
5.4800 1.8100 -0.2940
5.5000 1.8167 -0.2891
5.5200 1.8234 -0.2910
5.5400 1.8300 -0.2944
5.5600 1.8367 -0.2904
5.5800 1.8434 -0.2877
5.6000 1.8501 -0.3020
5.6200 1.8566 -0.2910
5.6400 1.8633 -0.2899
5.6600 1.8699 -0.2950
5.6800 1.8766 -0.2940
5.7000 1.8833 -0.2891
5.7200 1.8900 -0.2960
5.7400 1.8967 -0.2939
5.7600 1.9034 -0.2937
5.7800 1.9100 -0.2962
5.8000 1.9166 -0.2977
5.8200 1.9232 -0.2896
5.8400 1.9299 -0.2982
5.8600 1.9366 -0.2940
5.8800 1.9433 -0.2968
5.9000 1.9500 -0.2956
5.9200 1.9566 -0.2953
5.9400 1.9633 -0.2959
5.9600 1.9700 -0.2996
5.9800 1.9766 -0.2991
6.0000 1.9832 -0.2953
6.0200 1.9899 -0.2987
6.0400 1.9966 -0.2986
6.0600 2.0033 -0.2950
6.0800 2.0100 -0.3021
6.1000 2.0167 -0.3007
6.1200 2.0234 -0.2940
6.1400 2.0300 -0.3022
6.1600 2.0366 -0.2967
6.1800 2.0432 -0.2953
6.2000 2.0499 -0.3077
6.2200 2.0566 -0.2990
6.2400 2.0633 -0.2930
6.2600 2.0700 -0.3115
6.2800 2.0767 -0.2932
6.3000 2.0834 -0.2969
6.3200 2.0900 -0.3145
6.3400 2.0966 -0.2974
6.3600 2.1032 -0.2932
6.3800 2.1099 -0.3113
6.4000 2.1167 -0.2941
6.4200 2.1234 -0.3055
6.4400 2.1300 -0.3114
6.4600 2.1367 -0.3010
6.4800 2.1433 -0.3010
6.5000 2.1500 -0.3123
6.5200 2.1566 -0.2985
6.5400 2.1633 -0.3042
6.5600 2.1699 -0.3137
6.5800 2.1766 -0.2978
6.6000 2.1833 -0.3036
6.6200 2.1900 -0.3177
6.6400 2.1967 -0.3033
6.6600 2.2034 -0.3043
6.6800 2.2100 -0.3157
6.7000 2.2166 -0.3042
6.7200 2.2232 -0.3064
6.7400 2.2299 -0.3125
6.7600 2.2366 -0.3047
6.7800 2.2433 -0.3100
6.8000 2.2500 -0.3178
6.8200 2.2567 -0.3054
6.8400 2.2633 -0.3132
6.8600 2.2700 -0.3175
6.8800 2.2766 -0.3104
6.9000 2.2833 -0.3082
6.9200 2.2899 -0.3146
6.9400 2.2966 -0.3091
6.9600 2.3033 -0.3142
6.9800 2.3100 -0.3143
7.0000 2.3167 -0.3143
7.0200 2.3234 -0.3101
7.0400 2.3300 -0.3186
7.0600 2.3366 -0.3170
7.0800 2.3433 -0.3126
7.1000 2.3499 -0.3191
7.1200 2.3566 -0.3160
7.1400 2.3633 -0.3093
7.1600 2.3700 -0.3210
7.1800 2.3767 -0.3159
7.2000 2.3834 -0.3089
7.2200 2.3901 -0.3235
7.2400 2.3967 -0.3167
7.2600 2.4032 -0.3066
7.2800 2.4099 -0.3275
7.3000 2.4166 -0.3171
7.3200 2.4233 -0.3093
7.3400 2.4300 -0.3335
7.3600 2.4367 -0.3121
7.3800 2.4434 -0.3136
7.4000 2.4500 -0.3324
7.4200 2.4566 -0.3169
7.4400 2.4632 -0.3128
7.4600 2.4699 -0.3281
7.4800 2.4766 -0.3135
7.5000 2.4833 -0.3194
7.5200 2.4900 -0.3283
7.5400 2.4966 -0.3143
7.5600 2.5033 -0.3194
7.5800 2.5100 -0.3280
7.6000 2.5166 -0.3099
7.6200 2.5233 -0.3254
7.6400 2.5299 -0.3281
7.6600 2.5366 -0.3137
7.6800 2.5433 -0.3260
7.7000 2.5500 -0.3267
7.7200 2.5567 -0.3145
7.7400 2.5634 -0.3249
7.7600 2.5701 -0.3267
7.7800 2.5767 -0.3170
7.8000 2.5833 -0.3291
7.8200 2.5899 -0.3254
7.8400 2.5966 -0.3189
7.8600 2.6033 -0.3323
7.8800 2.6100 -0.3251
7.9000 2.6167 -0.3184
7.9200 2.6234 -0.3336
7.9400 2.6300 -0.3305
7.9600 2.6367 -0.3252
7.9800 2.6433 -0.3287
8.0000 2.6499 -0.3287
8.0200 2.6566 -0.3229
8.0400 2.6633 -0.3316
8.0600 2.6700 -0.3264
8.0800 2.6767 -0.3313
8.1000 2.6833 -0.3286
8.1200 2.6900 -0.3269
8.1400 2.6966 -0.3329
8.1600 2.7032 -0.3259
8.1800 2.7099 -0.3266
8.2000 2.7166 -0.3335
8.2200 2.7233 -0.3267
8.2400 2.7300 -0.3335
8.2600 2.7367 -0.3319
8.2800 2.7434 -0.3345
8.3000 2.7501 -0.3322
8.3200 2.7567 -0.3336
8.3400 2.7633 -0.3323
8.3600 2.7699 -0.3327
8.3800 2.7766 -0.3356
8.4000 2.7833 -0.3286
8.4200 2.7900 -0.3343
8.4400 2.7967 -0.3359
8.4600 2.8034 -0.3306
8.4800 2.8100 -0.3382
8.5000 2.8167 -0.3391
8.5200 2.8233 -0.3297
8.5400 2.8299 -0.3391
8.5600 2.8366 -0.3390
8.5800 2.8433 -0.3369
8.6000 2.8500 -0.3362
8.6200 2.8567 -0.3420
8.6400 2.8634 -0.3349
8.6600 2.8700 -0.3408
8.6800 2.8767 -0.3413
8.7000 2.8833 -0.3311
8.7200 2.8899 -0.3389
8.7400 2.8966 -0.3438
8.7600 2.9033 -0.3358
8.7800 2.9100 -0.3421
8.8000 2.9167 -0.3409
8.8200 2.9234 -0.3367
8.8400 2.9300 -0.3398
8.8600 2.9366 -0.3432
8.8800 2.9432 -0.3345
8.9000 2.9499 -0.3424
8.9200 2.9565 -0.3459
8.9400 2.9633 -0.3358
8.9600 2.9699 -0.3460
8.9800 2.9766 -0.3455
9.0000 2.9833 -0.3425
9.0200 2.9900 -0.3412
9.0400 2.9966 -0.3491
9.0600 3.0033 -0.3396
9.0800 3.0099 -0.3373
9.1000 3.0166 -0.3482
9.1200 3.0233 -0.3474
9.1400 3.0300 -0.3410
9.1600 3.0367 -0.3453
9.1800 3.0434 -0.3432
9.2000 3.0501 -0.3421
9.2200 3.0567 -0.3502
9.2400 3.0633 -0.3455
9.2600 3.0699 -0.3327
9.2800 3.0766 -0.3501
9.3000 3.0833 -0.3491
9.3200 3.0900 -0.3395
9.3400 3.0967 -0.3450
9.3600 3.1034 -0.3474
9.3800 3.1101 -0.3419
9.4000 3.1167 -0.3514
9.4200 3.1232 -0.3469
9.4400 3.1299 -0.3395
9.4600 3.1366 -0.3505
9.4800 3.1433 -0.3467
9.5000 3.1500 -0.3386
9.5200 3.1567 -0.3535
9.5400 3.1634 -0.3504
9.5600 3.1701 -0.3375
9.5800 3.1767 -0.3535
9.6000 3.1833 -0.3506
9.6200 3.1899 -0.3398
9.6400 3.1966 -0.3493
9.6600 3.2033 -0.3551
9.6800 3.2100 -0.3378
9.7000 3.2166 -0.3559
9.7200 3.2233 -0.3560
9.7400 3.2300 -0.3416
9.7600 3.2366 -0.3515
9.7800 3.2432 -0.3579
9.8000 3.2499 -0.3425
9.8200 3.2566 -0.3473
9.8400 3.2633 -0.3499
9.8600 3.2700 -0.3445
9.8800 3.2767 -0.3454
9.9000 3.2834 -0.3574
9.9200 3.2901 -0.3450
9.9400 3.2967 -0.3472
9.9600 3.3033 -0.3548
9.9800 3.3099 -0.3428
10.0000 3.3166 -0.3509
10.0200 3.3234 -0.3586
10.0400 3.3301 -0.3424
10.0600 3.3367 -0.3529
10.0800 3.3434 -0.3554
10.1000 3.3500 -0.3452
10.1200 3.3567 -0.3577
10.1400 3.3633 -0.3520
10.1600 3.3699 -0.3444
10.1800 3.3766 -0.3575
10.2000 3.3833 -0.3537
10.2200 3.3899 -0.3451
10.2400 3.3966 -0.3613
10.2600 3.4033 -0.3502
10.2800 3.4100 -0.3489
10.3000 3.4166 -0.3584
10.3200 3.4232 -0.3510
10.3400 3.4299 -0.3461
10.3600 3.4366 -0.3611
10.3800 3.4433 -0.3492
10.4000 3.4500 -0.3528
10.4200 3.4567 -0.3605
10.4400 3.4633 -0.3505
10.4600 3.4700 -0.3534
10.4800 3.4767 -0.3597
10.5000 3.4833 -0.3483
10.5200 3.4899 -0.3524
10.5400 3.4966 -0.3543
10.5600 3.5033 -0.3533
10.5800 3.5100 -0.3542
10.6000 3.5167 -0.3522
10.6200 3.5234 -0.3512
10.6400 3.5300 -0.3554
10.6600 3.5367 -0.3570
10.6800 3.5433 -0.3588
10.7000 3.5499 -0.3460
10.7200 3.5566 -0.3531
10.7400 3.5633 -0.3577
10.7600 3.5700 -0.3487
10.7800 3.5767 -0.3614
10.8000 3.5834 -0.3554
10.8200 3.5900 -0.3470
10.8400 3.5967 -0.3595
10.8600 3.6033 -0.3600
10.8800 3.6099 -0.3437
10.9000 3.6166 -0.3633
10.9200 3.6233 -0.3607
10.9400 3.6300 -0.3481
10.9600 3.6367 -0.3596
10.9800 3.6434 -0.3657
11.0000 3.6500 -0.3511
11.0200 3.6567 -0.3620
11.0400 3.6633 -0.3573
11.0600 3.6698 -0.3555
11.0800 3.6765 -0.3567
11.1000 3.6832 -0.3571
11.1200 3.6899 -0.3525
11.1400 3.6966 -0.3595
11.1600 3.7033 -0.3586
11.1800 3.7100 -0.3528
11.2000 3.7167 -0.3604
11.2200 3.7233 -0.3619
11.2400 3.7299 -0.3535
11.2600 3.7366 -0.3582
11.2800 3.7433 -0.3663
11.3000 3.7500 -0.3575
11.3200 3.7567 -0.3574
11.3400 3.7634 -0.3623
11.3600 3.7701 -0.3583
11.3800 3.7767 -0.3594
11.4000 3.7833 -0.3659
11.4200 3.7899 -0.3493
11.4400 3.7966 -0.3576
11.4600 3.8033 -0.3661
11.4800 3.8100 -0.3585
11.5000 3.8167 -0.3628
11.5200 3.8234 -0.3658
11.5400 3.8301 -0.3528
11.5600 3.8367 -0.3656
11.5800 3.8433 -0.3632
11.6000 3.8499 -0.3524
11.6200 3.8566 -0.3661
11.6400 3.8633 -0.3667
11.6600 3.8700 -0.3555
11.6800 3.8766 -0.3641
11.7000 3.8833 -0.3627
11.7200 3.8900 -0.3590
11.7400 3.8967 -0.3643
11.7600 3.9033 -0.3644
11.7800 3.9099 -0.3573
11.8000 3.9165 -0.3595
11.8200 3.9232 -0.3629
11.8400 3.9299 -0.3666
11.8600 3.9366 -0.3659
11.8800 3.9433 -0.3620
11.9000 3.9499 -0.3659
11.9200 3.9566 -0.3632
11.9400 3.9632 -0.3629
11.9600 3.9699 -0.3664
11.9800 3.9766 -0.3662
12.0000 3.9833 -0.3609
12.0200 3.9900 -0.3705
12.0400 3.9967 -0.3642
12.0600 4.0034 -0.3611
12.0800 4.0100 -0.3698
12.1000 4.0167 -0.3694
12.1200 4.0233 -0.3586
12.1400 4.0300 -0.3657
12.1600 4.0366 -0.3717
12.1800 4.0433 -0.3611
12.2000 4.0500 -0.3651
12.2200 4.0567 -0.3733
12.2400 4.0634 -0.3617
12.2600 4.0701 -0.3644
12.2800 4.0767 -0.3774
12.3000 4.0833 -0.3705
12.3200 4.0899 -0.3571
12.3400 4.0965 -0.3732
12.3600 4.1032 -0.3691
12.3800 4.1100 -0.3621
12.4000 4.1167 -0.3779
12.4200 4.1234 -0.3640
12.4400 4.1300 -0.3633
12.4600 4.1367 -0.3770
12.4800 4.1433 -0.3666
12.5000 4.1499 -0.3666
12.5200 4.1565 -0.3755
12.5400 4.1632 -0.3664
12.5600 4.1700 -0.3699
12.5800 4.1766 -0.3738
12.6000 4.1833 -0.3704
12.6200 4.1900 -0.3695
12.6400 4.1967 -0.3765
12.6600 4.2033 -0.3656
12.6800 4.2099 -0.3672
12.7000 4.2166 -0.3762
12.7200 4.2232 -0.3704
12.7400 4.2300 -0.3683
12.7600 4.2367 -0.3760
12.7800 4.2434 -0.3676
12.8000 4.2501 -0.3731
12.8200 4.2568 -0.3742
12.8400 4.2633 -0.3668
12.8600 4.2699 -0.3728
12.8800 4.2766 -0.3682
12.9000 4.2833 -0.3717
12.9200 4.2900 -0.3802
12.9400 4.2967 -0.3655
12.9600 4.3034 -0.3722
12.9800 4.3101 -0.3798
13.0000 4.3167 -0.3711
13.0200 4.3233 -0.3734
13.0400 4.3299 -0.3773
13.0600 4.3366 -0.3648
13.0800 4.3433 -0.3734
13.1000 4.3500 -0.3805
13.1200 4.3567 -0.3670
13.1400 4.3633 -0.3740
13.1600 4.3700 -0.3733
13.1800 4.3767 -0.3773
13.2000 4.3833 -0.3771
13.2200 4.3899 -0.3712
13.2400 4.3965 -0.3729
13.2600 4.4032 -0.3803
13.2800 4.4099 -0.3706
13.3000 4.4166 -0.3785
13.3200 4.4233 -0.3779
13.3400 4.4300 -0.3761
13.3600 4.4367 -0.3788
13.3800 4.4433 -0.3788
13.4000 4.4499 -0.3719
13.4200 4.4566 -0.3801
13.4400 4.4632 -0.3772
13.4600 4.4700 -0.3732
13.4800 4.4767 -0.3773
13.5000 4.4834 -0.3820
13.5200 4.4900 -0.3763
13.5400 4.4967 -0.3783
13.5600 4.5033 -0.3812
13.5800 4.5100 -0.3767
13.6000 4.5166 -0.3785
13.6200 4.5233 -0.3766
13.6400 4.5300 -0.3809
13.6600 4.5367 -0.3780
13.6800 4.5433 -0.3802
13.7000 4.5500 -0.3805
13.7200 4.5567 -0.3812
13.7400 4.5633 -0.3776
13.7600 4.5699 -0.3796
13.7800 4.5766 -0.3801
13.8000 4.5833 -0.3818
13.8200 4.5900 -0.3838
13.8400 4.5967 -0.3805
13.8600 4.6033 -0.3761
13.8800 4.6100 -0.3847
13.9000 4.6167 -0.3826
13.9200 4.6233 -0.3787
13.9400 4.6299 -0.3824
13.9600 4.6365 -0.3835
13.9800 4.6432 -0.3756
14.0000 4.6499 -0.3872
14.0200 4.6566 -0.3796
14.0400 4.6633 -0.3810
14.0600 4.6700 -0.3873
14.0800 4.6767 -0.3847
14.1000 4.6833 -0.3830
14.1200 4.6899 -0.3840
14.1400 4.6966 -0.3853
14.1600 4.7033 -0.3761
14.1800 4.7100 -0.3889
14.2000 4.7167 -0.3879
14.2200 4.7234 -0.3815
14.2400 4.7300 -0.3881
14.2600 4.7367 -0.3905
14.2800 4.7433 -0.3809
14.3000 4.7499 -0.3855
14.3200 4.7565 -0.3883
14.3400 4.7632 -0.3827
14.3600 4.7700 -0.3856
14.3800 4.7767 -0.3876
14.4000 4.7834 -0.3763
14.4200 4.7901 -0.3937
14.4400 4.7968 -0.3872
14.4600 4.8034 -0.3808
14.4800 4.8100 -0.3897
14.5000 4.8165 -0.3863
14.5200 4.8232 -0.3825
14.5400 4.8300 -0.3908
14.5600 4.8366 -0.3866
14.5800 4.8433 -0.3858
14.6000 4.8500 -0.3930
14.6200 4.8567 -0.3846
14.6400 4.8633 -0.3817
14.6600 4.8699 -0.3961
14.6800 4.8765 -0.3914
14.7000 4.8832 -0.3821
14.7200 4.8899 -0.3916
14.7400 4.8966 -0.3902
14.7600 4.9033 -0.3843
14.7800 4.9100 -0.3882
14.8000 4.9167 -0.3957
14.8200 4.9233 -0.3856
14.8400 4.9300 -0.3919
14.8600 4.9366 -0.3930
14.8800 4.9433 -0.3850
14.9000 4.9500 -0.3924
14.9200 4.9567 -0.3938
14.9400 4.9634 -0.3834
14.9600 4.9701 -0.3956
14.9800 4.9767 -0.3895
15.0000 4.9834 -0.3863
15.0200 4.9899 -0.3919
15.0400 4.9966 -0.3906
15.0600 5.0032 -0.3851
15.0800 5.0099 -0.3968
15.1000 5.0166 -0.3906
15.1200 5.0233 -0.3880
15.1400 5.0300 -0.3938
15.1600 5.0367 -0.3889
15.1800 5.0434 -0.3906
15.2000 5.0500 -0.3936
15.2200 5.0566 -0.3898
15.2400 5.0633 -0.3917
15.2600 5.0700 -0.3951
15.2800 5.0767 -0.3886
15.3000 5.0833 -0.3961
15.3200 5.0900 -0.3944
15.3400 5.0967 -0.3904
15.3600 5.1034 -0.3979
15.3800 5.1100 -0.3958
15.4000 5.1166 -0.3914
15.4200 5.1232 -0.3946
15.4400 5.1299 -0.3936
15.4600 5.1366 -0.3957
15.4800 5.1433 -0.3983
15.5000 5.1500 -0.3934
15.5200 5.1567 -0.3927
15.5400 5.1633 -0.4018
15.5600 5.1699 -0.3920
15.5800 5.1766 -0.3945
15.6000 5.1833 -0.3955
15.6200 5.1900 -0.3954
15.6400 5.1967 -0.3983
15.6600 5.2034 -0.3898
15.6800 5.2100 -0.3962
15.7000 5.2167 -0.4037
15.7200 5.2234 -0.3935
15.7400 5.2300 -0.3986
15.7600 5.2366 -0.3997
15.7800 5.2433 -0.3908
15.8000 5.2500 -0.3977
15.8200 5.2567 -0.4002
15.8400 5.2634 -0.3925
15.8600 5.2700 -0.4001
15.8800 5.2767 -0.4044
15.9000 5.2833 -0.3938
15.9200 5.2899 -0.3971
15.9400 5.2965 -0.3995
15.9600 5.3032 -0.3982
15.9800 5.3099 -0.3970
16.0000 5.3167 -0.4048
16.0200 5.3234 -0.3949
16.0400 5.3300 -0.4011
16.0600 5.3367 -0.4017
16.0800 5.3433 -0.3995
16.1000 5.3499 -0.4045
16.1200 5.3565 -0.3935
16.1400 5.3632 -0.3903
16.1600 5.3700 -0.4111
16.1800 5.3767 -0.3941
16.2000 5.3834 -0.3961
16.2200 5.3900 -0.4109
16.2400 5.3967 -0.3963
16.2600 5.4033 -0.3886
16.2800 5.4100 -0.4132
16.3000 5.4166 -0.3977
16.3200 5.4233 -0.3914
16.3400 5.4300 -0.4141
16.3600 5.4367 -0.3998
16.3800 5.4433 -0.3902
16.4000 5.4500 -0.4093
16.4200 5.4567 -0.4043
16.4400 5.4634 -0.3960
16.4600 5.4700 -0.4092
16.4800 5.4766 -0.3982
16.5000 5.4832 -0.3974
16.5200 5.4899 -0.4020
16.5400 5.4967 -0.4055
16.5600 5.5034 -0.4007
16.5800 5.5100 -0.4050
16.6000 5.5167 -0.4035
16.6200 5.5233 -0.4028
16.6400 5.5300 -0.4047
16.6600 5.5366 -0.4048
16.6800 5.5432 -0.4017
16.7000 5.5499 -0.4087
16.7200 5.5566 -0.4008
16.7400 5.5632 -0.4033
16.7600 5.5699 -0.4070
16.7800 5.5767 -0.4045
16.8000 5.5834 -0.4030
16.8200 5.5900 -0.4073
16.8400 5.5966 -0.4021
16.8600 5.6033 -0.3982
16.8800 5.6099 -0.4139
16.9000 5.6166 -0.3992
16.9200 5.6233 -0.4001
16.9400 5.6300 -0.4123
16.9600 5.6367 -0.4021
16.9800 5.6434 -0.4025
17.0000 5.6500 -0.4135
17.0200 5.6566 -0.4012
17.0400 5.6633 -0.4036
17.0600 5.6700 -0.4065
17.0800 5.6767 -0.4034
17.1000 5.6834 -0.4086
17.1200 5.6900 -0.4126
17.1400 5.6967 -0.3952
17.1600 5.7034 -0.4093
17.1800 5.7100 -0.4095
17.2000 5.7166 -0.4008
17.2200 5.7232 -0.4076
17.2400 5.7300 -0.4085
17.2600 5.7367 -0.3987
17.2800 5.7434 -0.4078
17.3000 5.7500 -0.4067
17.3200 5.7567 -0.4015
17.3400 5.7634 -0.4102
17.3600 5.7700 -0.4136
17.3800 5.7766 -0.3988
17.4000 5.7832 -0.4113
17.4200 5.7899 -0.4093
17.4400 5.7966 -0.3995
