Raw Data
Time Displacement Force
(s) (mm) (N)
6.9200 2.2900 0.1320
6.9400 2.2967 0.1331
6.9600 2.3034 0.1349
6.9800 2.3101 0.1350
7.0000 2.3168 0.1278
7.0200 2.3234 0.1337
7.0400 2.3301 0.1341
7.0600 2.3367 0.1323
7.0800 2.3434 0.1334
7.1000 2.3500 0.1358
7.1200 2.3567 0.1308
7.1400 2.3634 0.1370
7.1600 2.3701 0.1378
7.1800 2.3768 0.1269
7.2000 2.3835 0.1336
7.2200 2.3901 0.1373
7.2400 2.3967 0.1298
7.2600 2.4033 0.1377
7.2800 2.4100 0.1365
7.3000 2.4167 0.1274
7.3200 2.4234 0.1348
7.3400 2.4301 0.1329
7.3600 2.4368 0.1332
7.3800 2.4434 0.1374
7.4000 2.4501 0.1310
7.4200 2.4567 0.1262
7.4400 2.4633 0.1390
7.4600 2.4699 0.1311
7.4800 2.4767 0.1309
7.5000 2.4834 0.1379
7.5200 2.4901 0.1289
7.5400 2.4967 0.1279
7.5600 2.5034 0.1373
7.5800 2.5101 0.1283
7.6000 2.5167 0.1326
7.6200 2.5234 0.1348
7.6400 2.5300 0.1270
7.6600 2.5367 0.1342
7.6800 2.5434 0.1324
7.7000 2.5501 0.1271
7.7200 2.5568 0.1364
7.7400 2.5635 0.1329
7.7600 2.5702 0.1254
7.7800 2.5767 0.1367
7.8000 2.5833 0.1282
7.8200 2.5900 0.1287
7.8400 2.5967 0.1337
7.8600 2.6034 0.1295
7.8800 2.6101 0.1280
7.9000 2.6168 0.1343
7.9200 2.6234 0.1284
7.9400 2.6301 0.1301
7.9600 2.6367 0.1316
7.9800 2.6433 0.1250
8.0000 2.6500 0.1319
8.0200 2.6567 0.1323
8.0400 2.6634 0.1214
8.0600 2.6701 0.1305
8.0800 2.6767 0.1318
8.1000 2.6834 0.1196
8.1200 2.6901 0.1321
8.1400 2.6967 0.1266
8.1600 2.7033 0.1231
8.1800 2.7099 0.1310
8.2000 2.7166 0.1272
8.2200 2.7234 0.1224
8.2400 2.7301 0.1348
8.2600 2.7367 0.1234
8.2800 2.7434 0.1221
8.3000 2.7501 0.1319
8.3200 2.7568 0.1225
8.3400 2.7634 0.1237
8.3600 2.7700 0.1368
8.3800 2.7767 0.1178
8.4000 2.7834 0.1268
8.4200 2.7901 0.1305
8.4400 2.7967 0.1216
8.4600 2.8034 0.1257
8.4800 2.8101 0.1283
8.5000 2.8167 0.1210
8.5200 2.8234 0.1254
8.5400 2.8300 0.1294
8.5600 2.8367 0.1181
8.5800 2.8434 0.1270
8.6000 2.8501 0.1286
8.6200 2.8568 0.1204
8.6400 2.8635 0.1223
8.6600 2.8701 0.1313
8.6800 2.8768 0.1230
8.7000 2.8834 0.1206
8.7200 2.8900 0.1294
8.7400 2.8967 0.1233
8.7600 2.9034 0.1208
8.7800 2.9101 0.1301
8.8000 2.9168 0.1231
8.8200 2.9234 0.1221
8.8400 2.9301 0.1281
8.8600 2.9367 0.1238
8.8800 2.9433 0.1235
8.9000 2.9499 0.1310
8.9200 2.9566 0.1221
8.9400 2.9634 0.1167
8.9600 2.9700 0.1328
8.9800 2.9767 0.1213
9.0000 2.9834 0.1175
9.0200 2.9901 0.1313
9.0400 2.9967 0.1248
9.0600 3.0033 0.1183
9.0800 3.0100 0.1348
9.1000 3.0167 0.1213
9.1200 3.0234 0.1192
9.1400 3.0301 0.1288
9.1600 3.0368 0.1185
9.1800 3.0435 0.1227
9.2000 3.0501 0.1342
9.2200 3.0568 0.1144
9.2400 3.0634 0.1243
9.2600 3.0700 0.1325
9.2800 3.0767 0.1182
9.3000 3.0834 0.1240
9.3200 3.0901 0.1299
9.3400 3.0968 0.1187
9.3600 3.1035 0.1244
9.3800 3.1101 0.1273
9.4000 3.1168 0.1176
9.4200 3.1233 0.1268
9.4400 3.1300 0.1254
9.4600 3.1367 0.1213
9.4800 3.1434 0.1241
9.5000 3.1501 0.1252
9.5200 3.1567 0.1226
9.5400 3.1634 0.1255
9.5600 3.1701 0.1200
9.5800 3.1768 0.1278
9.6000 3.1834 0.1195
9.6200 3.1900 0.1285
9.6400 3.1967 0.1299
9.6600 3.2034 0.1172
9.6800 3.2101 0.1254
9.7000 3.2167 0.1298
9.7200 3.2234 0.1146
9.7400 3.2300 0.1278
9.7600 3.2367 0.1292
9.7800 3.2433 0.1159
9.8000 3.2499 0.1255
9.8200 3.2567 0.1273
9.8400 3.2634 0.1170
9.8600 3.2701 0.1269
9.8800 3.2768 0.1264
9.9000 3.2835 0.1124
9.9200 3.2902 0.1303
9.9400 3.2968 0.1248
9.9600 3.3034 0.1135
9.9800 3.3100 0.1293
10.0000 3.3167 0.1261
10.0200 3.3234 0.1082
10.0400 3.3301 0.1278
10.0600 3.3368 0.1213
10.0800 3.3435 0.1163
10.1000 3.3501 0.1289
10.1200 3.3567 0.1203
10.1400 3.3634 0.1145
10.1600 3.3700 0.1323
10.1800 3.3766 0.1174
10.2000 3.3833 0.1154
10.2200 3.3900 0.1314
10.2400 3.3967 0.1197
10.2600 3.4034 0.1152
10.2800 3.4101 0.1242
10.3000 3.4167 0.1161
10.3200 3.4233 0.1212
10.3400 3.4299 0.1233
10.3600 3.4366 0.1163
10.3800 3.4433 0.1232
10.4000 3.4501 0.1214
10.4200 3.4567 0.1168
10.4400 3.4634 0.1220
10.4600 3.4701 0.1215
10.4800 3.4768 0.1139
10.5000 3.4834 0.1208
10.5200 3.4900 0.1174
10.5400 3.4967 0.1206
10.5600 3.5034 0.1191
10.5800 3.5101 0.1168
10.6000 3.5167 0.1199
10.6200 3.5234 0.1218
10.6400 3.5301 0.1183
10.6600 3.5368 0.1108
10.6800 3.5434 0.1210
10.7000 3.5500 0.1216
10.7200 3.5567 0.1164
10.7400 3.5634 0.1186
10.7600 3.5701 0.1158
10.7800 3.5768 0.1165
10.8000 3.5835 0.1256
10.8200 3.5901 0.1151
10.8400 3.5968 0.1107
10.8600 3.6034 0.1251
10.8800 3.6100 0.1179
10.9000 3.6167 0.1109
10.9200 3.6234 0.1300
10.9400 3.6301 0.1164
10.9600 3.6368 0.1070
10.9800 3.6434 0.1245
11.0000 3.6501 0.1170
11.0200 3.6568 0.1115
11.0400 3.6634 0.1231
11.0600 3.6700 0.1203
11.0800 3.6766 0.1117
11.1000 3.6833 0.1201
11.1200 3.6900 0.1182
11.1400 3.6967 0.1158
11.1600 3.7034 0.1180
11.1800 3.7101 0.1152
11.2000 3.7167 0.1201
11.2200 3.7233 0.1176
11.2400 3.7300 0.1139
11.2600 3.7367 0.1227
11.2800 3.7434 0.1143
11.3000 3.7501 0.1113
11.3200 3.7568 0.1194
11.3400 3.7635 0.1221
11.3600 3.7702 0.1075
11.3800 3.7768 0.1156
11.4000 3.7834 0.1229
11.4200 3.7900 0.1099
11.4400 3.7967 0.1104
11.4600 3.8034 0.1265
11.4800 3.8101 0.1104
11.5000 3.8167 0.1118
11.5200 3.8234 0.1222
11.5400 3.8301 0.1089
11.5600 3.8368 0.1163
11.5800 3.8434 0.1211
11.6000 3.8500 0.1127
11.6200 3.8567 0.1131
11.6400 3.8633 0.1176
11.6600 3.8700 0.1076
11.6800 3.8767 0.1189
11.7000 3.8834 0.1262
11.7200 3.8901 0.1051
11.7400 3.8967 0.1114
11.7600 3.9033 0.1213
11.7800 3.9099 0.1073
11.8000 3.9166 0.1160
11.8200 3.9233 0.1161
11.8400 3.9300 0.1113
11.8600 3.9367 0.1130
11.8800 3.9434 0.1198
11.9000 3.9501 0.1083
11.9200 3.9567 0.1124
11.9400 3.9634 0.1196
11.9600 3.9700 0.1139
11.9800 3.9767 0.1113
12.0000 3.9834 0.1180
12.0200 3.9901 0.1136
12.0400 3.9968 0.1098
12.0600 4.0034 0.1181
12.0800 4.0101 0.1121
12.1000 4.0168 0.1172
12.1200 4.0234 0.1128
12.1400 4.0300 0.1109
12.1600 4.0367 0.1190
12.1800 4.0434 0.1175
12.2000 4.0501 0.1071
12.2200 4.0568 0.1189
12.2400 4.0634 0.1153
12.2600 4.0701 0.1103
12.2800 4.0768 0.1179
12.3000 4.0834 0.1125
12.3200 4.0900 0.1119
12.3400 4.0966 0.1198
12.3600 4.1033 0.1132
12.3800 4.1101 0.1086
12.4000 4.1168 0.1136
12.4200 4.1234 0.1178
12.4400 4.1301 0.1081
12.4600 4.1368 0.1124
12.4800 4.1434 0.1140
12.5000 4.1500 0.1130
12.5200 4.1566 0.1139
12.5400 4.1633 0.1132
12.5600 4.1701 0.1102
12.5800 4.1767 0.1100
12.6000 4.1834 0.1164
12.6200 4.1901 0.1037
12.6400 4.1968 0.1133
12.6600 4.2034 0.1153
12.6800 4.2100 0.1070
12.7000 4.2167 0.1133
12.7200 4.2234 0.1211
12.7400 4.2301 0.1027
12.7600 4.2367 0.1099
12.7800 4.2434 0.1180
12.8000 4.2501 0.1022
12.8200 4.2568 0.1078
12.8400 4.2634 0.1148
12.8600 4.2700 0.1025
12.8800 4.2767 0.1093
12.9000 4.2834 0.1169
12.9200 4.2901 0.1044
12.9400 4.2968 0.1059
12.9600 4.3035 0.1109
12.9800 4.3101 0.1083
13.0000 4.3168 0.1068
13.0200 4.3234 0.1136
13.0400 4.3300 0.1042
13.0600 4.3367 0.1105
13.0800 4.3433 0.1102
13.1000 4.3501 0.1074
13.1200 4.3567 0.1062
13.1400 4.3634 0.1127
13.1600 4.3701 0.1058
13.1800 4.3768 0.1042
13.2000 4.3834 0.1091
13.2200 4.3900 0.1120
13.2400 4.3966 0.1062
13.2600 4.4033 0.1098
13.2800 4.4100 0.1095
