Raw Data
5.6400 1.8633 0.3322
5.6600 1.8700 0.3212
5.6800 1.8767 0.3248
5.7000 1.8834 0.3249
5.7200 1.8901 0.3164
5.7400 1.8968 0.3242
5.7600 1.9034 0.3257
5.7800 1.9101 0.3191
5.8000 1.9167 0.3215
5.8200 1.9233 0.3248
5.8400 1.9300 0.3210
5.8600 1.9367 0.3218
5.8800 1.9434 0.3267
5.9000 1.9500 0.3169
5.9200 1.9567 0.3202
5.9400 1.9634 0.3202
5.9600 1.9700 0.3170
5.9800 1.9766 0.3230
6.0000 1.9833 0.3227
6.0200 1.9900 0.3176
6.0400 1.9967 0.3205
6.0600 2.0034 0.3232
6.0800 2.0101 0.3144
6.1000 2.0167 0.3196
6.1200 2.0234 0.3204
6.1400 2.0301 0.3093
6.1600 2.0367 0.3151
6.1800 2.0433 0.3221
6.2000 2.0500 0.3176
6.2200 2.0567 0.3108
6.2400 2.0634 0.3158
6.2600 2.0701 0.3137
6.2800 2.0768 0.3123
6.3000 2.0834 0.3243
6.3200 2.0900 0.3092
6.3400 2.0966 0.3120
6.3600 2.1033 0.3224
6.3800 2.1099 0.3054
6.4000 2.1167 0.3140
6.4200 2.1234 0.3189
6.4400 2.1301 0.3054
6.4600 2.1368 0.3089
6.4800 2.1434 0.3181
6.5000 2.1501 0.3097
6.5200 2.1567 0.3126
6.5400 2.1633 0.3165
6.5600 2.1700 0.3052
6.5800 2.1767 0.3094
6.6000 2.1834 0.3162
6.6200 2.1901 0.3050
6.6400 2.1968 0.3072
6.6600 2.2035 0.3119
6.6800 2.2101 0.3045
6.7000 2.2167 0.3044
6.7200 2.2233 0.3208
6.7400 2.2299 0.3090
6.7600 2.2366 0.3034
6.7800 2.2434 0.3121
6.8000 2.2501 0.3052
6.8200 2.2567 0.3034
6.8400 2.2634 0.3151
6.8600 2.2700 0.3038
6.8800 2.2767 0.3012
6.9000 2.2833 0.3140
6.9200 2.2900 0.3078
6.9400 2.2967 0.3076
6.9600 2.3034 0.3135
6.9800 2.3101 0.2992
7.0000 2.3168 0.3054
7.0200 2.3234 0.3110
7.0400 2.3301 0.2986
7.0600 2.3367 0.3087
7.0800 2.3433 0.3064
7.1000 2.3500 0.3012
7.1200 2.3567 0.3057
7.1400 2.3634 0.3117
7.1600 2.3701 0.3008
7.1800 2.3767 0.3078
7.2000 2.3834 0.3085
7.2200 2.3901 0.2952
7.2400 2.3967 0.3070
7.2600 2.4033 0.3066
7.2800 2.4100 0.2973
7.3000 2.4167 0.3047
7.3200 2.4234 0.3063
7.3400 2.4301 0.2966
7.3600 2.4368 0.3065
7.3800 2.4434 0.3072
7.4000 2.4501 0.2949
7.4200 2.4567 0.3028
7.4400 2.4633 0.3053
7.4600 2.4700 0.2949
7.4800 2.4767 0.3039
7.5000 2.4833 0.2962
7.5200 2.4900 0.2994
7.5400 2.4967 0.3032
7.5600 2.5034 0.3000
7.5800 2.5101 0.2959
7.6000 2.5167 0.3010
7.6200 2.5233 0.2985
7.6400 2.5300 0.2973
7.6600 2.5367 0.2988
7.6800 2.5434 0.2901
7.7000 2.5501 0.3013
7.7200 2.5568 0.2967
7.7400 2.5635 0.2925
7.7600 2.5701 0.2996
7.7800 2.5767 0.2965
7.8000 2.5833 0.2960
7.8200 2.5900 0.2969
7.8400 2.5967 0.2962
7.8600 2.6034 0.2954
7.8800 2.6101 0.2979
7.9000 2.6167 0.2941
7.9200 2.6234 0.2899
7.9400 2.6301 0.2966
7.9600 2.6367 0.2876
7.9800 2.6433 0.2988
8.0000 2.6499 0.2990
8.0200 2.6566 0.2961
8.0400 2.6633 0.3002
8.0600 2.6701 0.2893
8.0800 2.6768 0.2918
8.1000 2.6834 0.2952
8.1200 2.6901 0.2909
8.1400 2.6967 0.2893
8.1600 2.7033 0.2974
8.1800 2.7099 0.2918
8.2000 2.7166 0.2889
8.2200 2.7233 0.2930
8.2400 2.7301 0.2868
8.2600 2.7367 0.2884
8.2800 2.7434 0.2912
8.3000 2.7501 0.2840
8.3200 2.7567 0.2891
8.3400 2.7633 0.2907
8.3600 2.7700 0.2864
8.3800 2.7767 0.2880
8.4000 2.7834 0.2892
8.4200 2.7901 0.2871
8.4400 2.7967 0.2902
8.4600 2.8034 0.2836
8.4800 2.8101 0.2823
8.5000 2.8167 0.2910
8.5200 2.8233 0.2813
8.5400 2.8300 0.2842
8.5600 2.8367 0.2918
8.5800 2.8434 0.2829
8.6000 2.8501 0.2834
8.6200 2.8568 0.2861
8.6400 2.8635 0.2816
8.6600 2.8701 0.2847
8.6800 2.8767 0.2879
8.7000 2.8833 0.2782
8.7200 2.8900 0.2839
8.7400 2.8966 0.2888
8.7600 2.9034 0.2724
8.7800 2.9100 0.2859
8.8000 2.9167 0.2884
8.8200 2.9234 0.2754
8.8400 2.9301 0.2830
8.8600 2.9367 0.2851
8.8800 2.9433 0.2767
8.9000 2.9499 0.2900
8.9200 2.9566 0.2857
8.9400 2.9633 0.2702
8.9600 2.9700 0.2898
8.9800 2.9767 0.2859
9.0000 2.9834 0.2704
9.0200 2.9901 0.2870
9.0400 2.9967 0.2835
9.0600 3.0033 0.2714
9.0800 3.0100 0.2872
9.1000 3.0167 0.2800
9.1200 3.0234 0.2760
9.1400 3.0301 0.2861
9.1600 3.0368 0.2755
9.1800 3.0435 0.2744
9.2000 3.0501 0.2862
9.2200 3.0568 0.2802
9.2400 3.0633 0.2742
9.2600 3.0700 0.2851
9.2800 3.0766 0.2759
9.3000 3.0834 0.2735
9.3200 3.0901 0.2791
9.3400 3.0968 0.2791
9.3600 3.1035 0.2756
9.3800 3.1101 0.2776
9.4000 3.1167 0.2774
9.4200 3.1233 0.2751
9.4400 3.1299 0.2777
9.4600 3.1366 0.2781
9.4800 3.1434 0.2740
9.5000 3.1501 0.2797
9.5200 3.1567 0.2741
9.5400 3.1634 0.2735
9.5600 3.1701 0.2794
9.5800 3.1767 0.2796
9.6000 3.1833 0.2743
9.6200 3.1900 0.2758
9.6400 3.1967 0.2812
9.6600 3.2033 0.2723
9.6800 3.2100 0.2761
9.7000 3.2167 0.2763
9.7200 3.2234 0.2697
9.7400 3.2301 0.2778
9.7600 3.2367 0.2780
9.7800 3.2433 0.2686
9.8000 3.2499 0.2807
9.8200 3.2566 0.2760
9.8400 3.2634 0.2658
9.8600 3.2701 0.2769
9.8800 3.2768 0.2783
9.9000 3.2835 0.2651
9.9200 3.2901 0.2750
9.9400 3.2967 0.2772
9.9600 3.3033 0.2662
9.9800 3.3100 0.2780
10.0000 3.3167 0.2767
10.0200 3.3234 0.2633
10.0400 3.3301 0.2710
10.0600 3.3368 0.2766
10.0800 3.3434 0.2621
10.1000 3.3501 0.2692
10.1200 3.3567 0.2715
10.1400 3.3633 0.2641
10.1600 3.3700 0.2728
10.1800 3.3766 0.2714
10.2000 3.3833 0.2682
10.2200 3.3900 0.2724
10.2400 3.3967 0.2680
10.2600 3.4034 0.2678
10.2800 3.4101 0.2657
10.3000 3.4167 0.2668
10.3200 3.4233 0.2670
10.3400 3.4299 0.2683
10.3600 3.4366 0.2658
10.3800 3.4433 0.2647
10.4000 3.4500 0.2678
10.4200 3.4567 0.2641
10.4400 3.4634 0.2641
10.4600 3.4701 0.2677
10.4800 3.4767 0.2638
10.5000 3.4833 0.2658
10.5200 3.4900 0.2671
10.5400 3.4967 0.2645
10.5600 3.5034 0.2630
10.5800 3.5101 0.2630
10.6000 3.5167 0.2633
10.6200 3.5234 0.2636
10.6400 3.5301 0.2603
10.6600 3.5368 0.2593
10.6800 3.5434 0.2658
10.7000 3.5500 0.2605
10.7200 3.5566 0.2603
10.7400 3.5633 0.2616
10.7600 3.5700 0.2592
10.7800 3.5767 0.2646
10.8000 3.5834 0.2571
10.8200 3.5901 0.2632
10.8400 3.5968 0.2606
10.8600 3.6034 0.2594
10.8800 3.6100 0.2610
10.9000 3.6166 0.2623
10.9200 3.6234 0.2604
10.9400 3.6301 0.2603
10.9600 3.6367 0.2595
10.9800 3.6434 0.2593
11.0000 3.6501 0.2611
11.0200 3.6567 0.2641
11.0400 3.6633 0.2591
11.0600 3.6699 0.2571
11.0800 3.6766 0.2553
11.1000 3.6833 0.2613
11.1200 3.6900 0.2579
11.1400 3.6967 0.2534
11.1600 3.7033 0.2606
11.1800 3.7100 0.2556
11.2000 3.7167 0.2558
11.2200 3.7233 0.2608
11.2400 3.7300 0.2570
11.2600 3.7366 0.2538
11.2800 3.7433 0.2591
11.3000 3.7500 0.2520
11.3200 3.7568 0.2553
11.3400 3.7635 0.2561
11.3600 3.7702 0.2531
11.3800 3.7768 0.2527
11.4000 3.7834 0.2571
11.4200 3.7900 0.2513
11.4400 3.7966 0.2575
11.4600 3.8034 0.2561
11.4800 3.8101 0.2478
11.5000 3.8168 0.2556
11.5200 3.8234 0.2547
11.5400 3.8301 0.2466
11.5600 3.8368 0.2552
11.5800 3.8434 0.2571
11.6000 3.8500 0.2575
11.6200 3.8566 0.2572
11.6400 3.8633 0.2422
11.6600 3.8700 0.2560
11.6800 3.8767 0.2568
11.7000 3.8833 0.2436
11.7200 3.8900 0.2529
11.7400 3.8967 0.2517
11.7600 3.9033 0.2424
11.7800 3.9099 0.2516
11.8000 3.9165 0.2509
11.8200 3.9233 0.2488
11.8400 3.9300 0.2553
11.8600 3.9367 0.2453
11.8800 3.9434 0.2479
11.9000 3.9501 0.2513
11.9200 3.9567 0.2430
11.9400 3.9633 0.2498
11.9600 3.9700 0.2540
11.9800 3.9766 0.2403
12.0000 3.9833 0.2468
12.0200 3.9901 0.2500
12.0400 3.9968 0.2440
12.0600 4.0034 0.2496
12.0800 4.0101 0.2457
12.1000 4.0168 0.2380
12.1200 4.0234 0.2480
12.1400 4.0300 0.2423
12.1600 4.0367 0.2412
12.1800 4.0434 0.2491
12.2000 4.0500 0.2394
12.2200 4.0567 0.2414
12.2400 4.0634 0.2494
12.2600 4.0701 0.2449
12.2800 4.0768 0.2377
12.3000 4.0834 0.2403
12.3200 4.0899 0.2423
12.3400 4.0966 0.2409
12.3600 4.1033 0.2432
12.3800 4.1100 0.2374
12.4000 4.1167 0.2392
12.4200 4.1234 0.2412
12.4400 4.1301 0.2398
12.4600 4.1368 0.2418
12.4800 4.1434 0.2361
12.5000 4.1499 0.2372
12.5200 4.1566 0.2390
12.5400 4.1633 0.2411
12.5600 4.1700 0.2353
12.5800 4.1767 0.2330
12.6000 4.1834 0.2413
12.6200 4.1901 0.2334
12.6400 4.1968 0.2331
12.6600 4.2034 0.2465
12.6800 4.2100 0.2356
12.7000 4.2167 0.2290
12.7200 4.2233 0.2419
12.7400 4.2300 0.2301
12.7600 4.2367 0.2311
12.7800 4.2434 0.2393
12.8000 4.2501 0.2332
12.8200 4.2568 0.2300
12.8400 4.2634 0.2422
12.8600 4.2700 0.2362
12.8800 4.2766 0.2361
12.9000 4.2833 0.2397
12.9200 4.2900 0.2278
12.9400 4.2968 0.2324
12.9600 4.3035 0.2371
12.9800 4.3101 0.2310
13.0000 4.3168 0.2320
13.0200 4.3234 0.2340
13.0400 4.3300 0.2354
13.0600 4.3366 0.2356
13.0800 4.3433 0.2328
13.1000 4.3501 0.2288
13.1200 4.3567 0.2305
13.1400 4.3634 0.2373
13.1600 4.3701 0.2337
13.1800 4.3768 0.2301
13.2000 4.3834 0.2341
13.2200 4.3900 0.2375
13.2400 4.3966 0.2296
13.2600 4.4033 0.2371
13.2800 4.4100 0.2373
13.3000 4.4167 0.2274
13.3200 4.4234 0.2333
13.3400 4.4301 0.2352
13.3600 4.4368 0.2256
13.3800 4.4434 0.2301
13.4000 4.4500 0.2390
13.4200 4.4566 0.2251
13.4400 4.4633 0.2303
13.4600 4.4701 0.2396
13.4800 4.4768 0.2272
13.5000 4.4835 0.2297
13.5200 4.4901 0.2366
13.5400 4.4968 0.2239
13.5600 4.5034 0.2306
13.5800 4.5100 0.2341
13.6000 4.5167 0.2180
13.6200 4.5234 0.2312
13.6400 4.5301 0.2369
13.6600 4.5367 0.2224
13.6800 4.5434 0.2298
13.7000 4.5501 0.2341
13.7200 4.5567 0.2187
13.7400 4.5633 0.2270
13.7600 4.5699 0.2374
13.7800 4.5766 0.2196
13.8000 4.5833 0.2275
13.8200 4.5900 0.2336
13.8400 4.5967 0.2137
13.8600 4.6034 0.2360
13.8800 4.6101 0.2326
13.9000 4.6167 0.2145
13.9200 4.6234 0.2300
13.9400 4.6300 0.2317
13.9600 4.6366 0.2126
13.9800 4.6433 0.2319
14.0000 4.6500 0.2275
14.0200 4.6567 0.2184
14.0400 4.6634 0.2324
14.0600 4.6701 0.2243
14.0800 4.6767 0.2177
14.1000 4.6834 0.2350
14.1200 4.6900 0.2215
14.1400 4.6966 0.2148
14.1600 4.7033 0.2345
14.1800 4.7100 0.2220
14.2000 4.7167 0.2152
14.2200 4.7234 0.2306
14.2400 4.7301 0.2213
14.2600 4.7368 0.2127
14.2800 4.7434 0.2286
14.3000 4.7500 0.2204
14.3200 4.7566 0.2250
14.3400 4.7633 0.2243
14.3600 4.7700 0.2132
14.3800 4.7768 0.2245
14.4000 4.7834 0.2265
14.4200 4.7901 0.2138
14.4400 4.7968 0.2174
14.4600 4.8034 0.2252
14.4800 4.8100 0.2183
14.5000 4.8166 0.2194
14.5200 4.8233 0.2159
14.5400 4.8300 0.2178
14.5600 4.8367 0.2207
14.5800 4.8434 0.2147
14.6000 4.8501 0.2203
14.6200 4.8567 0.2175
14.6400 4.8634 0.2136
14.6600 4.8700 0.2254
14.6800 4.8766 0.2163
14.7000 4.8833 0.2141
14.7200 4.8900 0.2262
14.7400 4.8967 0.2116
14.7600 4.9034 0.2107
14.7800 4.9100 0.2264
14.8000 4.9167 0.2109
14.8200 4.9234 0.2118
14.8400 4.9300 0.2228
14.8600 4.9366 0.2085
14.8800 4.9433 0.2162
14.9000 4.9500 0.2220
14.9200 4.9567 0.2078
14.9400 4.9634 0.2136
14.9600 4.9701 0.2175
14.9800 4.9768 0.2027
15.0000 4.9834 0.2140
15.0200 4.9900 0.2158
15.0400 4.9966 0.2072
15.0600 5.0033 0.2142
15.0800 5.0100 0.2119
15.1000 5.0167 0.2035
15.1200 5.0234 0.2188
15.1400 5.0301 0.2076
15.1600 5.0368 0.2040
15.1800 5.0434 0.2154
15.2000 5.0500 0.2103
15.2200 5.0566 0.2029
15.2400 5.0633 0.2122
15.2600 5.0700 0.2136
15.2800 5.0767 0.2063
15.3000 5.0834 0.2118
15.3200 5.0901 0.2090
15.3400 5.0968 0.2052
15.3600 5.1034 0.2090
15.3800 5.1100 0.2067
15.4000 5.1166 0.2063
15.4200 5.1232 0.2092
15.4400 5.1300 0.2055
15.4600 5.1367 0.2008
15.4800 5.1434 0.2026
15.5000 5.1500 0.2099
15.5200 5.1567 0.2062
15.5400 5.1634 0.2028
15.5600 5.1700 0.1998
15.5800 5.1766 0.2052
15.6000 5.1833 0.1997
15.6200 5.1900 0.1989
15.6400 5.1967 0.2091
15.6600 5.2034 0.1995
15.6800 5.2101 0.2035
15.7000 5.2168 0.2081
15.7200 5.2234 0.1936
15.7400 5.2301 0.2008
15.7600 5.2367 0.2074
15.7800 5.2434 0.1905
15.8000 5.2501 0.2031
15.8200 5.2568 0.2061
15.8400 5.2634 0.1936
15.8600 5.2701 0.2033
15.8800 5.2768 0.2068
15.9000 5.2834 0.1920
15.9200 5.2900 0.2009
15.9400 5.2966 0.2021
15.9600 5.3033 0.1959
15.9800 5.3100 0.2020
16.0000 5.3167 0.1983
16.0200 5.3234 0.1943
16.0400 5.3301 0.2023
16.0600 5.3367 0.1993
16.0800 5.3434 0.1975
16.1000 5.3500 0.2054
16.1200 5.3566 0.1991
16.1400 5.3633 0.1988
16.1600 5.3700 0.2010
16.1800 5.3767 0.1970
16.2000 5.3834 0.1970
16.2200 5.3900 0.1967
16.2400 5.3967 0.2005
16.2600 5.4034 0.1979
16.2800 5.4100 0.1950
16.3000 5.4167 0.2057
16.3200 5.4233 0.1942
16.3400 5.4300 0.1953
16.3600 5.4367 0.2043
16.3800 5.4434 0.1939
16.4000 5.4501 0.1953
16.4200 5.4568 0.2001
16.4400 5.4634 0.1892
16.4600 5.4700 0.1944
16.4800 5.4766 0.2065
16.5000 5.4833 0.1891
16.5200 5.4900 0.1954
16.5400 5.4967 0.2016
16.5600 5.5034 0.1850
16.5800 5.5101 0.1963
16.6000 5.5168 0.1999
16.6200 5.5234 0.1850
16.6400 5.5300 0.1968
16.6600 5.5366 0.2020
16.6800 5.5433 0.1860
16.7000 5.5500 0.2001
16.7200 5.5567 0.2001
16.7400 5.5634 0.1824
16.7600 5.5700 0.1995
16.7800 5.5767 0.1957
16.8000 5.5834 0.1843
16.8200 5.5900 0.1966
16.8400 5.5966 0.1938
16.8600 5.6033 0.1878
16.8800 5.6100 0.1957
16.9000 5.6167 0.1949
16.9200 5.6234 0.1846
16.9400 5.6300 0.1940
16.9600 5.6368 0.1898
16.9800 5.6434 0.1855
17.0000 5.6500 0.1875
17.0200 5.6566 0.1981
17.0400 5.6633 0.1886
17.0600 5.6700 0.1844
17.0800 5.6767 0.1961
17.1000 5.6834 0.1876
17.1200 5.6901 0.1858
17.1400 5.6968 0.1930
17.1600 5.7034 0.1868
17.1800 5.7100 0.1847
17.2000 5.7166 0.1901
17.2200 5.7233 0.1844
17.2400 5.7300 0.1879
17.2600 5.7367 0.1900
17.2800 5.7434 0.1828
17.3000 5.7501 0.1824
17.3200 5.7568 0.1957
17.3400 5.7635 0.1787
17.3600 5.7701 0.1827
17.3800 5.7766 0.1929
17.4000 5.7833 0.1825
17.4200 5.7900 0.1832
17.4400 5.7967 0.1878
17.4600 5.8034 0.1805
17.4800 5.8101 0.1821
17.5000 5.8168 0.1884
17.5200 5.8234 0.1810
17.5400 5.8300 0.1797
17.5600 5.8366 0.1885
17.5800 5.8432 0.1788
17.6000 5.8499 0.1807
17.6200 5.8567 0.1887
17.6400 5.8634 0.1752
17.6600 5.8700 0.1782
17.6800 5.8767 0.1853
17.7000 5.8834 0.1757
17.7200 5.8900 0.1837
17.7400 5.8966 0.1826
17.7600 5.9033 0.1750
17.7800 5.9100 0.1830
17.8000 5.9167 0.1828
17.8200 5.9234 0.1765
17.8400 5.9301 0.1785
17.8600 5.9368 0.1825
17.8800 5.9435 0.1750
17.9000 5.9501 0.1815
17.9200 5.9567 0.1822
17.9400 5.9633 0.1767
17.9600 5.9700 0.1821
17.9800 5.9767 0.1781
18.0000 5.9834 0.1755
18.0200 5.9901 0.1761
18.0400 5.9968 0.1808
18.0600 6.0034 0.1760
18.0800 6.0100 0.1755
18.1000 6.0166 0.1828
18.1200 6.0233 0.1807
18.1400 6.0300 0.1767
18.1600 6.0367 0.1808
18.1800 6.0434 0.1719
18.2000 6.0501 0.1734
18.2200 6.0567 0.1807
18.2400 6.0634 0.1764
18.2600 6.0700 0.1709
18.2800 6.0767 0.1815
18.3000 6.0833 0.1771
18.3200 6.0900 0.1720
18.3400 6.0967 0.1820
18.3600 6.1034 0.1762
18.3800 6.1100 0.1714
18.4000 6.1167 0.1769
18.4200 6.1234 0.1715
18.4400 6.1301 0.1690
18.4600 6.1367 0.1812
18.4800 6.1433 0.1725
18.5000 6.1500 0.1687
18.5200 6.1567 0.1780
18.5400 6.1634 0.1719
18.5600 6.1701 0.1672
18.5800 6.1768 0.1799
18.6000 6.1834 0.1670
