Raw Data
5.6400 1.8632 0.3130
5.6600 1.8699 0.3276
5.6800 1.8766 0.3266
5.7000 1.8833 0.3150
5.7200 1.8900 0.3227
5.7400 1.8967 0.3233
5.7600 1.9033 0.3149
5.7800 1.9100 0.3236
5.8000 1.9166 0.3208
5.8200 1.9232 0.3153
5.8400 1.9299 0.3247
5.8600 1.9366 0.3142
5.8800 1.9433 0.3108
5.9000 1.9499 0.3273
5.9200 1.9566 0.3180
5.9400 1.9633 0.3097
5.9600 1.9700 0.3214
5.9800 1.9766 0.3129
6.0000 1.9832 0.3125
6.0200 1.9899 0.3228
6.0400 1.9966 0.3184
6.0600 2.0033 0.3134
6.0800 2.0100 0.3182
6.1000 2.0167 0.3146
6.1200 2.0234 0.3122
6.1400 2.0300 0.3204
6.1600 2.0366 0.3192
6.1800 2.0432 0.3104
6.2000 2.0499 0.3157
6.2200 2.0566 0.3111
6.2400 2.0633 0.3095
6.2600 2.0700 0.3201
6.2800 2.0767 0.3166
6.3000 2.0834 0.3063
6.3200 2.0900 0.3178
6.3400 2.0966 0.3142
6.3600 2.1032 0.3079
6.3800 2.1099 0.3189
6.4000 2.1166 0.3117
6.4200 2.1233 0.3071
6.4400 2.1300 0.3152
6.4600 2.1367 0.3101
6.4800 2.1434 0.3071
6.5000 2.1500 0.3170
6.5200 2.1566 0.3073
6.5400 2.1632 0.3087
6.5600 2.1699 0.3117
6.5800 2.1766 0.3072
6.6000 2.1833 0.3083
6.6200 2.1900 0.3111
6.6400 2.1967 0.3084
6.6600 2.2034 0.3062
6.6800 2.2100 0.3069
6.7000 2.2166 0.3081
6.7200 2.2232 0.3083
6.7400 2.2298 0.3075
6.7600 2.2366 0.3095
6.7800 2.2433 0.3039
6.8000 2.2500 0.3031
6.8200 2.2567 0.3109
6.8400 2.2633 0.3043
6.8600 2.2700 0.3003
6.8800 2.2766 0.3094
6.9000 2.2832 0.2999
6.9200 2.2899 0.3041
6.9400 2.2966 0.3064
6.9600 2.3033 0.2965
6.9800 2.3100 0.3035
7.0000 2.3167 0.3090
7.0200 2.3233 0.2939
7.0400 2.3300 0.3048
7.0600 2.3366 0.3052
7.0800 2.3433 0.2928
7.1000 2.3499 0.3067
7.1200 2.3566 0.3073
7.1400 2.3633 0.2904
7.1600 2.3700 0.3050
7.1800 2.3767 0.3029
7.2000 2.3834 0.2900
7.2200 2.3900 0.3057
7.2400 2.3966 0.3041
7.2600 2.4032 0.2993
7.2800 2.4099 0.3041
7.3000 2.4166 0.2945
7.3200 2.4233 0.2940
7.3400 2.4300 0.3037
7.3600 2.4367 0.2966
7.3800 2.4433 0.2944
7.4000 2.4500 0.2995
7.4200 2.4566 0.2956
7.4400 2.4632 0.2975
7.4600 2.4699 0.3036
7.4800 2.4766 0.2973
7.5000 2.4833 0.2962
7.5200 2.4900 0.2969
7.5400 2.4966 0.2931
7.5600 2.5033 0.2941
7.5800 2.5100 0.2928
7.6000 2.5166 0.2953
7.6200 2.5232 0.2948
7.6400 2.5299 0.2946
7.6600 2.5366 0.2917
7.6800 2.5433 0.2963
7.7000 2.5500 0.2967
7.7200 2.5567 0.2930
7.7400 2.5634 0.2902
7.7600 2.5700 0.2936
7.7800 2.5766 0.2928
7.8000 2.5832 0.2924
7.8200 2.5899 0.2939
7.8400 2.5966 0.2924
7.8600 2.6033 0.2926
7.8800 2.6100 0.2902
7.9000 2.6167 0.2924
7.9200 2.6233 0.2939
7.9400 2.6300 0.2920
7.9600 2.6366 0.2855
7.9800 2.6432 0.2905
8.0000 2.6499 0.2929
8.0200 2.6566 0.2877
8.0400 2.6633 0.2887
8.0600 2.6700 0.2884
8.0800 2.6766 0.2870
8.1000 2.6833 0.2967
8.1200 2.6900 0.2842
8.1400 2.6966 0.2805
8.1600 2.7032 0.2939
8.1800 2.7098 0.2854
8.2000 2.7165 0.2830
8.2200 2.7233 0.2939
8.2400 2.7300 0.2814
8.2600 2.7367 0.2838
8.2800 2.7434 0.2888
8.3000 2.7500 0.2808
8.3200 2.7566 0.2855
8.3400 2.7632 0.2893
8.3600 2.7699 0.2781
8.3800 2.7766 0.2848
8.4000 2.7833 0.2898
8.4200 2.7900 0.2757
8.4400 2.7966 0.2887
8.4600 2.8033 0.2825
8.4800 2.8100 0.2756
8.5000 2.8166 0.2849
8.5200 2.8232 0.2797
8.5400 2.8299 0.2823
8.5600 2.8366 0.2835
8.5800 2.8433 0.2765
8.6000 2.8500 0.2799
8.6200 2.8567 0.2849
8.6400 2.8634 0.2818
8.6600 2.8700 0.2788
8.6800 2.8767 0.2789
8.7000 2.8833 0.2809
8.7200 2.8899 0.2787
8.7400 2.8966 0.2782
8.7600 2.9033 0.2816
8.7800 2.9100 0.2800
8.8000 2.9166 0.2743
8.8200 2.9233 0.2806
8.8400 2.9300 0.2753
8.8600 2.9366 0.2736
8.8800 2.9432 0.2824
8.9000 2.9498 0.2771
8.9200 2.9565 0.2723
8.9400 2.9632 0.2825
8.9600 2.9699 0.2706
8.9800 2.9766 0.2756
9.0000 2.9833 0.2808
9.0200 2.9900 0.2736
9.0400 2.9966 0.2776
9.0600 3.0032 0.2803
9.0800 3.0099 0.2680
9.1000 3.0166 0.2801
9.1200 3.0233 0.2866
9.1400 3.0300 0.2705
9.1600 3.0367 0.2754
9.1800 3.0434 0.2799
9.2000 3.0500 0.2709
9.2200 3.0567 0.2744
9.2400 3.0633 0.2784
9.2600 3.0699 0.2726
9.2800 3.0766 0.2757
9.3000 3.0833 0.2725
9.3200 3.0900 0.2748
9.3400 3.0967 0.2754
9.3600 3.1034 0.2773
9.3800 3.1100 0.2715
9.4000 3.1167 0.2666
9.4200 3.1232 0.2737
9.4400 3.1299 0.2749
9.4600 3.1366 0.2746
9.4800 3.1433 0.2696
9.5000 3.1500 0.2763
9.5200 3.1566 0.2722
9.5400 3.1633 0.2696
9.5600 3.1700 0.2770
9.5800 3.1767 0.2756
9.6000 3.1833 0.2670
9.6200 3.1899 0.2701
9.6400 3.1966 0.2706
9.6600 3.2033 0.2723
9.6800 3.2099 0.2719
9.7000 3.2166 0.2701
9.7200 3.2233 0.2725
9.7400 3.2300 0.2705
9.7600 3.2366 0.2664
9.7800 3.2432 0.2746
9.8000 3.2499 0.2718
9.8200 3.2566 0.2673
9.8400 3.2633 0.2715
9.8600 3.2700 0.2666
9.8800 3.2767 0.2644
9.9000 3.2834 0.2691
9.9200 3.2901 0.2642
9.9400 3.2967 0.2662
9.9600 3.3033 0.2715
9.9800 3.3099 0.2690
10.0000 3.3166 0.2649
10.0200 3.3233 0.2662
10.0400 3.3300 0.2664
10.0600 3.3367 0.2666
10.0800 3.3433 0.2663
10.1000 3.3500 0.2592
10.1200 3.3566 0.2678
10.1400 3.3633 0.2609
10.1600 3.3699 0.2629
10.1800 3.3766 0.2672
10.2000 3.3832 0.2640
10.2200 3.3899 0.2608
10.2400 3.3966 0.2599
10.2600 3.4033 0.2672
10.2800 3.4100 0.2620
10.3000 3.4166 0.2584
10.3200 3.4232 0.2637
10.3400 3.4298 0.2619
10.3600 3.4365 0.2584
10.3800 3.4432 0.2608
10.4000 3.4500 0.2625
10.4200 3.4566 0.2585
10.4400 3.4633 0.2646
10.4600 3.4700 0.2640
10.4800 3.4766 0.2492
10.5000 3.4833 0.2622
10.5200 3.4899 0.2602
10.5400 3.4966 0.2581
10.5600 3.5033 0.2571
10.5800 3.5100 0.2570
10.6000 3.5166 0.2526
10.6200 3.5233 0.2579
10.6400 3.5300 0.2625
10.6600 3.5367 0.2549
10.6800 3.5433 0.2575
10.7000 3.5499 0.2568
10.7200 3.5565 0.2547
10.7400 3.5632 0.2563
10.7600 3.5700 0.2552
10.7800 3.5767 0.2565
10.8000 3.5834 0.2547
10.8200 3.5900 0.2551
10.8400 3.5967 0.2564
10.8600 3.6033 0.2547
10.8800 3.6099 0.2617
10.9000 3.6166 0.2495
10.9200 3.6233 0.2556
10.9400 3.6300 0.2568
10.9600 3.6367 0.2514
10.9800 3.6433 0.2603
11.0000 3.6500 0.2533
11.0200 3.6566 0.2495
11.0400 3.6633 0.2562
11.0600 3.6699 0.2557
11.0800 3.6765 0.2502
11.1000 3.6832 0.2593
11.1200 3.6899 0.2485
11.1400 3.6966 0.2465
11.1600 3.7033 0.2630
11.1800 3.7100 0.2512
11.2000 3.7166 0.2466
11.2200 3.7233 0.2595
11.2400 3.7299 0.2476
11.2600 3.7365 0.2527
11.2800 3.7433 0.2561
11.3000 3.7500 0.2504
11.3200 3.7567 0.2488
11.3400 3.7634 0.2555
11.3600 3.7701 0.2490
11.3800 3.7767 0.2436
11.4000 3.7833 0.2586
11.4200 3.7899 0.2493
11.4400 3.7966 0.2488
11.4600 3.8033 0.2542
11.4800 3.8100 0.2471
11.5000 3.8167 0.2538
11.5200 3.8234 0.2518
11.5400 3.8300 0.2448
11.5600 3.8367 0.2482
11.5800 3.8433 0.2515
11.6000 3.8499 0.2463
11.6200 3.8566 0.2490
11.6400 3.8632 0.2524
11.6600 3.8699 0.2454
11.6800 3.8766 0.2510
11.7000 3.8833 0.2481
11.7200 3.8900 0.2515
11.7400 3.8966 0.2480
11.7600 3.9032 0.2462
11.7800 3.9098 0.2473
11.8000 3.9165 0.2443
11.8200 3.9232 0.2490
11.8400 3.9299 0.2455
11.8600 3.9366 0.2454
11.8800 3.9433 0.2523
11.9000 3.9500 0.2468
11.9200 3.9566 0.2461
11.9400 3.9632 0.2509
11.9600 3.9698 0.2468
11.9800 3.9765 0.2459
12.0000 3.9833 0.2425
12.0200 3.9900 0.2463
12.0400 3.9967 0.2461
12.0600 4.0033 0.2465
12.0800 4.0100 0.2419
12.1000 4.0167 0.2447
12.1200 4.0233 0.2478
12.1400 4.0300 0.2481
12.1600 4.0366 0.2482
12.1800 4.0433 0.2461
12.2000 4.0500 0.2476
12.2200 4.0567 0.2429
12.2400 4.0634 0.2423
12.2600 4.0700 0.2464
12.2800 4.0767 0.2453
12.3000 4.0833 0.2433
12.3200 4.0899 0.2453
12.3400 4.0965 0.2493
12.3600 4.1032 0.2472
12.3800 4.1099 0.2440
12.4000 4.1166 0.2469
12.4200 4.1233 0.2429
12.4400 4.1300 0.2468
12.4600 4.1367 0.2412
12.4800 4.1433 0.2428
12.5000 4.1499 0.2412
12.5200 4.1565 0.2458
12.5400 4.1632 0.2401
12.5600 4.1699 0.2407
12.5800 4.1766 0.2459
12.6000 4.1833 0.2435
12.6200 4.1900 0.2416
12.6400 4.1967 0.2351
12.6600 4.2033 0.2437
12.6800 4.2099 0.2398
12.7000 4.2166 0.2380
12.7200 4.2232 0.2393
12.7400 4.2299 0.2401
12.7600 4.2366 0.2426
12.7800 4.2433 0.2426
12.8000 4.2500 0.2351
12.8200 4.2567 0.2444
12.8400 4.2633 0.2338
12.8600 4.2699 0.2336
12.8800 4.2765 0.2433
12.9000 4.2832 0.2413
12.9200 4.2900 0.2357
12.9400 4.2967 0.2365
12.9600 4.3034 0.2353
12.9800 4.3100 0.2335
13.0000 4.3167 0.2411
13.0200 4.3233 0.2349
13.0400 4.3299 0.2390
13.0600 4.3366 0.2432
13.0800 4.3433 0.2291
13.1000 4.3500 0.2300
13.1200 4.3567 0.2423
13.1400 4.3633 0.2333
13.1600 4.3700 0.2337
13.1800 4.3767 0.2358
13.2000 4.3833 0.2279
13.2200 4.3899 0.2336
13.2400 4.3965 0.2389
13.2600 4.4032 0.2269
13.2800 4.4099 0.2335
13.3000 4.4166 0.2371
13.3200 4.4233 0.2260
13.3400 4.4300 0.2305
13.3600 4.4367 0.2353
13.3800 4.4433 0.2290
13.4000 4.4499 0.2353
13.4200 4.4565 0.2346
13.4400 4.4632 0.2272
13.4600 4.4700 0.2329
13.4800 4.4767 0.2324
13.5000 4.4834 0.2253
13.5200 4.4901 0.2329
13.5400 4.4967 0.2345
13.5600 4.5033 0.2227
13.5800 4.5099 0.2311
13.6000 4.5166 0.2363
13.6200 4.5233 0.2277
13.6400 4.5300 0.2274
13.6600 4.5367 0.2322
13.6800 4.5433 0.2289
13.7000 4.5500 0.2322
13.7200 4.5567 0.2293
13.7400 4.5633 0.2215
13.7600 4.5699 0.2322
13.7800 4.5765 0.2301
13.8000 4.5832 0.2229
13.8200 4.5899 0.2318
13.8400 4.5966 0.2289
13.8600 4.6033 0.2254
13.8800 4.6100 0.2318
13.9000 4.6167 0.2260
13.9200 4.6233 0.2235
13.9400 4.6299 0.2293
13.9600 4.6365 0.2263
13.9800 4.6432 0.2174
14.0000 4.6499 0.2323
14.0200 4.6566 0.2250
14.0400 4.6633 0.2196
14.0600 4.6700 0.2279
14.0800 4.6767 0.2265
14.1000 4.6833 0.2178
14.1200 4.6899 0.2224
14.1400 4.6965 0.2297
14.1600 4.7032 0.2225
14.1800 4.7100 0.2174
14.2000 4.7167 0.2212
14.2200 4.7233 0.2223
14.2400 4.7300 0.2214
14.2600 4.7367 0.2235
14.2800 4.7433 0.2137
14.3000 4.7500 0.2150
14.3200 4.7566 0.2244
14.3400 4.7632 0.2211
14.3600 4.7699 0.2137
14.3800 4.7767 0.2267
14.4000 4.7834 0.2121
14.4200 4.7900 0.2127
14.4400 4.7967 0.2217
14.4600 4.8033 0.2165
14.4800 4.8099 0.2162
14.5000 4.8165 0.2269
14.5200 4.8232 0.2110
14.5400 4.8299 0.2133
14.5600 4.8366 0.2253
14.5800 4.8433 0.2097
14.6000 4.8499 0.2161
14.6200 4.8566 0.2222
14.6400 4.8633 0.2058
14.6600 4.8699 0.2145
14.6800 4.8765 0.2214
14.7000 4.8832 0.2080
14.7200 4.8899 0.2143
14.7400 4.8966 0.2164
14.7600 4.9033 0.2064
14.7800 4.9099 0.2158
14.8000 4.9166 0.2164
14.8200 4.9233 0.2060
14.8400 4.9299 0.2163
14.8600 4.9366 0.2091
14.8800 4.9432 0.2079
14.9000 4.9499 0.2120
14.9200 4.9566 0.2029
14.9400 4.9633 0.2140
14.9600 4.9700 0.2119
14.9800 4.9767 0.2033
15.0000 4.9833 0.2124
15.0200 4.9899 0.2103
15.0400 4.9965 0.2055
15.0600 5.0032 0.2150
15.0800 5.0099 0.2058
15.1000 5.0167 0.2059
15.1200 5.0233 0.2107
15.1400 5.0300 0.2010
15.1600 5.0367 0.2041
15.1800 5.0433 0.2102
15.2000 5.0499 0.1979
15.2200 5.0566 0.2037
15.2400 5.0632 0.2088
15.2600 5.0699 0.2022
15.2800 5.0766 0.2069
15.3000 5.0833 0.2055
15.3200 5.0900 0.2024
15.3400 5.0967 0.2011
15.3600 5.1033 0.2007
15.3800 5.1099 0.1983
15.4000 5.1165 0.2004
15.4200 5.1232 0.2008
15.4400 5.1299 0.2037
15.4600 5.1366 0.2046
15.4800 5.1433 0.1976
15.5000 5.1500 0.2025
15.5200 5.1566 0.2008
15.5400 5.1633 0.1945
15.5600 5.1699 0.2077
15.5800 5.1765 0.1947
15.6000 5.1832 0.1940
15.6200 5.1899 0.2066
15.6400 5.1966 0.1927
15.6600 5.2033 0.1946
15.6800 5.2100 0.2024
15.7000 5.2167 0.1881
15.7200 5.2234 0.1938
15.7400 5.2300 0.1974
15.7600 5.2366 0.1870
15.7800 5.2433 0.1995
15.8000 5.2500 0.1991
15.8200 5.2567 0.1895
15.8400 5.2634 0.1959
15.8600 5.2700 0.1981
15.8800 5.2767 0.1873
15.9000 5.2833 0.1973
15.9200 5.2899 0.1975
15.9400 5.2965 0.1885
15.9600 5.3032 0.1960
15.9800 5.3099 0.1905
16.0000 5.3166 0.1907
16.0200 5.3233 0.1985
16.0400 5.3300 0.1891
16.0600 5.3367 0.1891
16.0800 5.3433 0.1955
16.1000 5.3499 0.1905
16.1200 5.3565 0.1902
16.1400 5.3632 0.1967
16.1600 5.3699 0.1903
16.1800 5.3767 0.1897
16.2000 5.3833 0.1888
16.2200 5.3900 0.1892
16.2400 5.3967 0.1915
16.2600 5.4033 0.1938
16.2800 5.4100 0.1908
16.3000 5.4166 0.1880
16.3200 5.4233 0.1938
16.3400 5.4299 0.1849
16.3600 5.4366 0.1887
16.3800 5.4433 0.1964
16.4000 5.4500 0.1825
16.4200 5.4567 0.1852
16.4400 5.4634 0.1909
16.4600 5.4700 0.1797
16.4800 5.4766 0.1878
16.5000 5.4832 0.1947
16.5200 5.4899 0.1881
16.5400 5.4966 0.1845
16.5600 5.5033 0.1875
16.5800 5.5100 0.1848
16.6000 5.5167 0.1854
16.6200 5.5233 0.1837
16.6400 5.5299 0.1819
16.6600 5.5365 0.1877
16.6800 5.5432 0.1815
16.7000 5.5499 0.1880
16.7200 5.5566 0.1869
16.7400 5.5633 0.1824
16.7600 5.5700 0.1902
16.7800 5.5766 0.1819
16.8000 5.5833 0.1803
16.8200 5.5899 0.1872
16.8400 5.5966 0.1812
16.8600 5.6032 0.1802
16.8800 5.6099 0.1832
16.9000 5.6166 0.1763
16.9200 5.6233 0.1827
16.9400 5.6300 0.1902
16.9600 5.6367 0.1729
16.9800 5.6433 0.1848
17.0000 5.6500 0.1922
17.0200 5.6566 0.1702
17.0400 5.6632 0.1901
17.0600 5.6699 0.1848
17.0800 5.6767 0.1692
17.1000 5.6834 0.1897
17.1200 5.6900 0.1838
17.1400 5.6967 0.1713
17.1600 5.7033 0.1898
17.1800 5.7100 0.1826
17.2000 5.7166 0.1698
17.2200 5.7232 0.1893
17.2400 5.7299 0.1803
17.2600 5.7366 0.1747
17.2800 5.7433 0.1894
17.3000 5.7500 0.1771
17.3200 5.7567 0.1757
17.3400 5.7634 0.1853
17.3600 5.7700 0.1765
17.3800 5.7766 0.1790
17.4000 5.7832 0.1788
17.4200 5.7899 0.1740
17.4400 5.7966 0.1769
17.4600 5.8033 0.1797
17.4800 5.8100 0.1812
17.5000 5.8167 0.1804
17.5200 5.8233 0.1739
17.5400 5.8299 0.1792
17.5600 5.8365 0.1762
17.5800 5.8431 0.1770
17.6000 5.8499 0.1806
17.6200 5.8566 0.1751
17.6400 5.8633 0.1749
17.6600 5.8700 0.1774
17.6800 5.8767 0.1703
17.7000 5.8833 0.1766
17.7200 5.8900 0.1820
17.7400 5.8966 0.1734
17.7600 5.9032 0.1743
17.7800 5.9099 0.1764
17.8000 5.9166 0.1706
17.8200 5.9233 0.1720
17.8400 5.9300 0.1811
17.8600 5.9367 0.1685
17.8800 5.9434 0.1759
17.9000 5.9500 0.1743
17.9200 5.9566 0.1656
17.9400 5.9633 0.1773
17.9600 5.9699 0.1791
17.9800 5.9766 0.1694
18.0000 5.9834 0.1732
18.0200 5.9900 0.1671
18.0400 5.9967 0.1723
18.0600 6.0033 0.1700
18.0800 6.0099 0.1723
18.1000 6.0165 0.1770
18.1200 6.0232 0.1693
18.1400 6.0299 0.1686
18.1600 6.0366 0.1682
18.1800 6.0433 0.1680
18.2000 6.0500 0.1688
18.2200 6.0566 0.1805
18.2400 6.0633 0.1628
18.2600 6.0700 0.1673
18.2800 6.0766 0.1753
18.3000 6.0832 0.1637
18.3200 6.0899 0.1678
18.3400 6.0966 0.1750
18.3600 6.1033 0.1636
18.3800 6.1099 0.1681
18.4000 6.1166 0.1716
18.4200 6.1233 0.1603
18.4400 6.1300 0.1733
18.4600 6.1366 0.1698
18.4800 6.1432 0.1650
18.5000 6.1499 0.1704
18.5200 6.1566 0.1629
18.5400 6.1633 0.1646
18.5600 6.1700 0.1722
18.5800 6.1767 0.1604
18.6000 6.1833 0.1711
