Raw Data
5.6400 1.8633 0.1566
5.6600 1.8700 0.1485
5.6800 1.8767 0.1462
5.7000 1.8835 0.1487
5.7200 1.8901 0.1502
5.7400 1.8968 0.1495
5.7600 1.9035 0.1485
5.7800 1.9101 0.1464
5.8000 1.9167 0.1477
5.8200 1.9233 0.1540
5.8400 1.9300 0.1415
5.8600 1.9367 0.1487
5.8800 1.9434 0.1560
5.9000 1.9501 0.1443
5.9200 1.9567 0.1447
5.9400 1.9634 0.1514
5.9600 1.9701 0.1455
5.9800 1.9767 0.1435
6.0000 1.9833 0.1535
6.0200 1.9900 0.1417
6.0400 1.9967 0.1408
6.0600 2.0034 0.1557
6.0800 2.0101 0.1400
6.1000 2.0168 0.1423
6.1200 2.0235 0.1568
6.1400 2.0301 0.1394
6.1600 2.0367 0.1489
6.1800 2.0433 0.1527
6.2000 2.0500 0.1412
6.2200 2.0567 0.1439
6.2400 2.0634 0.1492
6.2600 2.0701 0.1400
6.2800 2.0768 0.1508
6.3000 2.0835 0.1484
6.3200 2.0901 0.1343
6.3400 2.0967 0.1515
6.3600 2.1033 0.1469
6.3800 2.1100 0.1437
6.4000 2.1167 0.1542
6.4200 2.1234 0.1439
6.4400 2.1301 0.1385
6.4600 2.1368 0.1449
6.4800 2.1435 0.1383
6.5000 2.1502 0.1487
6.5200 2.1568 0.1498
6.5400 2.1634 0.1375
6.5600 2.1700 0.1460
6.5800 2.1767 0.1522
6.6000 2.1834 0.1384
6.6200 2.1901 0.1518
6.6400 2.1968 0.1448
6.6600 2.2035 0.1363
6.6800 2.2101 0.1477
6.7000 2.2167 0.1400
6.7200 2.2233 0.1411
6.7400 2.2300 0.1512
6.7600 2.2367 0.1416
6.7800 2.2434 0.1404
6.8000 2.2501 0.1491
6.8200 2.2568 0.1424
6.8400 2.2635 0.1466
6.8600 2.2701 0.1540
6.8800 2.2767 0.1391
6.9000 2.2833 0.1432
6.9200 2.2900 0.1490
6.9400 2.2967 0.1343
6.9600 2.3034 0.1504
6.9800 2.3101 0.1508
7.0000 2.3168 0.1268
7.0200 2.3235 0.1437
7.0400 2.3301 0.1551
7.0600 2.3367 0.1392
7.0800 2.3434 0.1480
7.1000 2.3500 0.1450
7.1200 2.3567 0.1405
7.1400 2.3634 0.1526
7.1600 2.3701 0.1401
7.1800 2.3768 0.1351
7.2000 2.3835 0.1522
7.2200 2.3902 0.1384
7.2400 2.3967 0.1436
7.2600 2.4033 0.1500
7.2800 2.4100 0.1408
7.3000 2.4167 0.1530
7.3200 2.4234 0.1485
7.3400 2.4301 0.1306
7.3600 2.4368 0.1489
7.3800 2.4435 0.1456
7.4000 2.4501 0.1341
7.4200 2.4567 0.1517
7.4400 2.4633 0.1378
7.4600 2.4700 0.1367
7.4800 2.4767 0.1528
7.5000 2.4834 0.1413
7.5200 2.4901 0.1400
7.5400 2.4967 0.1523
7.5600 2.5034 0.1351
7.5800 2.5101 0.1399
7.6000 2.5167 0.1457
7.6200 2.5233 0.1404
7.6400 2.5300 0.1423
7.6600 2.5367 0.1386
7.6800 2.5434 0.1397
7.7000 2.5501 0.1471
7.7200 2.5568 0.1400
7.7400 2.5635 0.1413
7.7600 2.5702 0.1447
7.7800 2.5768 0.1399
7.8000 2.5834 0.1427
7.8200 2.5900 0.1422
7.8400 2.5967 0.1349
7.8600 2.6035 0.1415
7.8800 2.6101 0.1442
7.9000 2.6168 0.1334
7.9200 2.6235 0.1456
7.9400 2.6301 0.1390
7.9600 2.6367 0.1365
7.9800 2.6434 0.1525
8.0000 2.6500 0.1396
8.0200 2.6567 0.1297
8.0400 2.6634 0.1508
8.0600 2.6701 0.1330
8.0800 2.6767 0.1365
8.1000 2.6834 0.1512
8.1200 2.6901 0.1252
8.1400 2.6967 0.1384
8.1600 2.7033 0.1505
8.1800 2.7100 0.1327
8.2000 2.7167 0.1446
8.2200 2.7234 0.1434
8.2400 2.7301 0.1260
8.2600 2.7368 0.1472
8.2800 2.7435 0.1381
8.3000 2.7501 0.1216
8.3200 2.7567 0.1464
8.3400 2.7634 0.1419
8.3600 2.7700 0.1270
8.3800 2.7767 0.1504
8.4000 2.7834 0.1367
8.4200 2.7901 0.1340
8.4400 2.7968 0.1455
8.4600 2.8035 0.1300
8.4800 2.8102 0.1327
8.5000 2.8168 0.1395
8.5200 2.8234 0.1288
8.5400 2.8300 0.1408
8.5600 2.8367 0.1363
8.5800 2.8434 0.1296
8.6000 2.8501 0.1377
8.6200 2.8568 0.1343
8.6400 2.8635 0.1351
8.6600 2.8702 0.1441
8.6800 2.8768 0.1312
8.7000 2.8834 0.1315
8.7200 2.8900 0.1445
8.7400 2.8967 0.1346
8.7600 2.9034 0.1346
8.7800 2.9101 0.1333
8.8000 2.9168 0.1354
8.8200 2.9235 0.1377
8.8400 2.9301 0.1349
8.8600 2.9367 0.1289
8.8800 2.9433 0.1455
8.9000 2.9499 0.1365
8.9200 2.9566 0.1295
8.9400 2.9634 0.1375
8.9600 2.9700 0.1339
8.9800 2.9767 0.1319
9.0000 2.9834 0.1393
9.0200 2.9901 0.1358
9.0400 2.9968 0.1318
9.0600 3.0034 0.1404
9.0800 3.0100 0.1346
9.1000 3.0167 0.1412
9.1200 3.0234 0.1394
9.1400 3.0301 0.1326
9.1600 3.0368 0.1284
9.1800 3.0435 0.1358
9.2000 3.0502 0.1380
9.2200 3.0568 0.1349
9.2400 3.0634 0.1327
9.2600 3.0700 0.1354
9.2800 3.0767 0.1365
9.3000 3.0834 0.1422
9.3200 3.0901 0.1332
9.3400 3.0968 0.1339
9.3600 3.1035 0.1364
9.3800 3.1102 0.1290
9.4000 3.1168 0.1282
9.4200 3.1233 0.1438
9.4400 3.1300 0.1345
9.4600 3.1367 0.1264
9.4800 3.1434 0.1397
9.5000 3.1501 0.1336
9.5200 3.1568 0.1360
9.5400 3.1634 0.1365
9.5600 3.1701 0.1346
9.5800 3.1768 0.1348
9.6000 3.1834 0.1331
9.6200 3.1900 0.1318
9.6400 3.1967 0.1398
9.6600 3.2034 0.1338
9.6800 3.2101 0.1290
9.7000 3.2167 0.1332
9.7200 3.2234 0.1339
9.7400 3.2301 0.1305
9.7600 3.2367 0.1397
9.7800 3.2434 0.1296
9.8000 3.2500 0.1353
9.8200 3.2567 0.1386
9.8400 3.2634 0.1262
9.8600 3.2701 0.1332
9.8800 3.2768 0.1312
9.9000 3.2835 0.1303
9.9200 3.2902 0.1365
9.9400 3.2968 0.1283
9.9600 3.3034 0.1338
9.9800 3.3100 0.1416
10.0000 3.3167 0.1271
10.0200 3.3235 0.1305
10.0400 3.3302 0.1340
10.0600 3.3368 0.1303
10.0800 3.3435 0.1272
10.1000 3.3501 0.1334
10.1200 3.3568 0.1268
10.1400 3.3634 0.1310
10.1600 3.3700 0.1332
10.1800 3.3767 0.1304
10.2000 3.3834 0.1310
10.2200 3.3901 0.1355
10.2400 3.3967 0.1295
10.2600 3.4034 0.1315
10.2800 3.4101 0.1292
10.3000 3.4168 0.1333
10.3200 3.4234 0.1268
10.3400 3.4300 0.1295
10.3600 3.4366 0.1333
10.3800 3.4434 0.1284
10.4000 3.4501 0.1280
10.4200 3.4568 0.1318
10.4400 3.4634 0.1293
10.4600 3.4701 0.1275
10.4800 3.4768 0.1341
10.5000 3.4834 0.1244
10.5200 3.4900 0.1282
10.5400 3.4967 0.1387
10.5600 3.5034 0.1190
10.5800 3.5101 0.1223
10.6000 3.5168 0.1382
10.6200 3.5235 0.1213
10.6400 3.5302 0.1259
10.6600 3.5368 0.1355
10.6800 3.5434 0.1267
10.7000 3.5500 0.1243
10.7200 3.5567 0.1369
10.7400 3.5634 0.1232
10.7600 3.5701 0.1200
10.7800 3.5768 0.1356
10.8000 3.5835 0.1211
10.8200 3.5902 0.1224
10.8400 3.5968 0.1326
10.8600 3.6034 0.1216
10.8800 3.6100 0.1304
10.9000 3.6167 0.1341
10.9200 3.6234 0.1205
10.9400 3.6301 0.1262
10.9600 3.6368 0.1328
10.9800 3.6435 0.1180
11.0000 3.6501 0.1200
11.0200 3.6568 0.1342
11.0400 3.6634 0.1172
11.0600 3.6700 0.1238
11.0800 3.6767 0.1311
11.1000 3.6834 0.1271
11.1200 3.6901 0.1228
11.1400 3.6967 0.1237
11.1600 3.7034 0.1221
11.1800 3.7101 0.1271
11.2000 3.7168 0.1202
11.2200 3.7234 0.1248
11.2400 3.7300 0.1245
11.2600 3.7367 0.1198
11.2800 3.7434 0.1248
11.3000 3.7501 0.1260
11.3200 3.7568 0.1245
11.3400 3.7635 0.1257
11.3600 3.7702 0.1216
11.3800 3.7768 0.1171
11.4000 3.7834 0.1262
11.4200 3.7900 0.1220
11.4400 3.7967 0.1255
11.4600 3.8034 0.1235
11.4800 3.8101 0.1186
11.5000 3.8168 0.1240
11.5200 3.8235 0.1234
11.5400 3.8301 0.1204
11.5600 3.8368 0.1246
11.5800 3.8434 0.1221
11.6000 3.8500 0.1224
11.6200 3.8567 0.1161
11.6400 3.8634 0.1230
11.6600 3.8701 0.1283
11.6800 3.8767 0.1165
11.7000 3.8834 0.1173
11.7200 3.8901 0.1290
11.7400 3.8968 0.1181
11.7600 3.9034 0.1131
11.7800 3.9100 0.1279
11.8000 3.9166 0.1237
11.8200 3.9233 0.1164
11.8400 3.9300 0.1207
11.8600 3.9367 0.1212
11.8800 3.9434 0.1170
11.9000 3.9501 0.1236
11.9200 3.9568 0.1168
11.9400 3.9634 0.1163
11.9600 3.9700 0.1267
11.9800 3.9767 0.1204
12.0000 3.9834 0.1138
12.0200 3.9901 0.1297
12.0400 3.9968 0.1196
12.0600 4.0035 0.1184
12.0800 4.0101 0.1183
12.1000 4.0168 0.1162
12.1200 4.0234 0.1238
12.1400 4.0301 0.1222
12.1600 4.0367 0.1154
12.1800 4.0434 0.1179
12.2000 4.0501 0.1227
12.2200 4.0568 0.1142
12.2400 4.0635 0.1242
12.2600 4.0702 0.1228
12.2800 4.0768 0.1032
12.3000 4.0834 0.1193
12.3200 4.0900 0.1320
12.3400 4.0966 0.1077
12.3600 4.1034 0.1239
12.3800 4.1101 0.1230
12.4000 4.1167 0.1061
12.4200 4.1234 0.1233
12.4400 4.1301 0.1272
12.4600 4.1368 0.1048
12.4800 4.1434 0.1210
12.5000 4.1500 0.1263
12.5200 4.1566 0.1054
12.5400 4.1633 0.1203
12.5600 4.1701 0.1291
12.5800 4.1767 0.1042
12.6000 4.1834 0.1182
12.6200 4.1901 0.1313
12.6400 4.1968 0.1046
12.6600 4.2034 0.1153
12.6800 4.2100 0.1266
12.7000 4.2167 0.1082
12.7200 4.2234 0.1140
12.7400 4.2301 0.1257
12.7600 4.2368 0.1115
12.7800 4.2435 0.1187
12.8000 4.2502 0.1146
12.8200 4.2568 0.1120
12.8400 4.2634 0.1212
12.8600 4.2700 0.1144
12.8800 4.2767 0.1116
12.9000 4.2834 0.1233
12.9200 4.2901 0.1116
12.9400 4.2968 0.1083
12.9600 4.3035 0.1191
12.9800 4.3102 0.1168
13.0000 4.3168 0.1124
13.0200 4.3234 0.1134
13.0400 4.3300 0.1153
13.0600 4.3367 0.1194
13.0800 4.3434 0.1153
13.1000 4.3501 0.1154
13.1200 4.3568 0.1162
13.1400 4.3634 0.1114
13.1600 4.3701 0.1150
13.1800 4.3768 0.1145
13.2000 4.3834 0.1174
13.2200 4.3900 0.1165
13.2400 4.3966 0.1138
13.2600 4.4033 0.1059
13.2800 4.4100 0.1215
13.3000 4.4167 0.1173
13.3200 4.4234 0.1104
13.3400 4.4301 0.1179
13.3600 4.4368 0.1147
13.3800 4.4434 0.1059
13.4000 4.4500 0.1166
13.4200 4.4567 0.1250
13.4400 4.4634 0.1154
13.4600 4.4701 0.1018
13.4800 4.4768 0.1144
13.5000 4.4835 0.1264
13.5200 4.4902 0.1144
13.5400 4.4968 0.1039
13.5600 4.5034 0.1192
13.5800 4.5100 0.1154
13.6000 4.5167 0.1024
13.6200 4.5234 0.1227
13.6400 4.5301 0.1167
13.6600 4.5368 0.1098
13.6800 4.5435 0.1106
13.7000 4.5501 0.1160
13.7200 4.5568 0.1198
13.7400 4.5634 0.1079
13.7600 4.5700 0.1093
13.7800 4.5766 0.1241
13.8000 4.5833 0.1138
13.8200 4.5901 0.1021
13.8400 4.5968 0.1124
13.8600 4.6034 0.1181
13.8800 4.6101 0.1040
13.9000 4.6168 0.1149
13.9200 4.6234 0.1096
13.9400 4.6300 0.1139
13.9600 4.6366 0.1128
13.9800 4.6433 0.1157
14.0000 4.6500 0.1202
14.0200 4.6567 0.1076
14.0400 4.6634 0.1073
14.0600 4.6701 0.1070
14.0800 4.6768 0.1143
14.1000 4.6834 0.1096
14.1200 4.6900 0.1094
14.1400 4.6967 0.1087
14.1600 4.7034 0.1106
14.1800 4.7101 0.1179
14.2000 4.7168 0.1108
14.2200 4.7235 0.1088
14.2400 4.7301 0.1119
14.2600 4.7368 0.1054
14.2800 4.7435 0.1075
14.3000 4.7501 0.1099
14.3200 4.7567 0.1096
14.3400 4.7633 0.1054
14.3600 4.7701 0.1123
14.3800 4.7768 0.1135
14.4000 4.7835 0.1023
14.4200 4.7902 0.1146
14.4400 4.7969 0.1093
14.4600 4.8035 0.1032
14.4800 4.8100 0.1140
14.5000 4.8167 0.1158
14.5200 4.8233 0.1019
14.5400 4.8301 0.1049
14.5600 4.8367 0.1110
14.5800 4.8434 0.1076
14.6000 4.8501 0.1086
14.6200 4.8568 0.1088
14.6400 4.8634 0.1052
14.6600 4.8700 0.1118
14.6800 4.8767 0.1086
14.7000 4.8833 0.1111
14.7200 4.8900 0.1029
14.7400 4.8967 0.1022
14.7600 4.9034 0.1124
14.7800 4.9101 0.1150
14.8000 4.9168 0.0987
14.8200 4.9234 0.1053
14.8400 4.9300 0.1157
14.8600 4.9367 0.1025
14.8800 4.9434 0.1094
14.9000 4.9501 0.1147
14.9200 4.9567 0.0997
14.9400 4.9634 0.1066
14.9600 4.9701 0.1145
14.9800 4.9768 0.0988
15.0000 4.9835 0.1056
15.0200 4.9900 0.1124
15.0400 4.9967 0.0996
15.0600 5.0034 0.1024
15.0800 5.0101 0.1101
15.1000 5.0168 0.1053
15.1200 5.0235 0.1060
15.1400 5.0301 0.1056
15.1600 5.0368 0.0997
15.1800 5.0434 0.1046
15.2000 5.0500 0.1137
15.2200 5.0567 0.1007
15.2400 5.0634 0.1009
15.2600 5.0701 0.1077
15.2800 5.0768 0.1050
15.3000 5.0835 0.1035
15.3200 5.0901 0.1054
15.3400 5.0968 0.0994
15.3600 5.1035 0.1019
15.3800 5.1100 0.1042
15.4000 5.1166 0.1031
15.4200 5.1233 0.1086
15.4400 5.1300 0.0966
15.4600 5.1367 0.0972
15.4800 5.1434 0.1038
15.5000 5.1501 0.1075
15.5200 5.1568 0.1029
15.5400 5.1634 0.0987
15.5600 5.1700 0.1024
15.5800 5.1767 0.1069
15.6000 5.1834 0.0933
15.6200 5.1901 0.1009
15.6400 5.1968 0.1139
15.6600 5.2035 0.0984
15.6800 5.2101 0.0943
15.7000 5.2168 0.1046
15.7200 5.2235 0.1027
15.7400 5.2301 0.0992
15.7600 5.2367 0.1029
15.7800 5.2434 0.0983
15.8000 5.2501 0.0995
15.8200 5.2568 0.1027
15.8400 5.2635 0.1015
15.8600 5.2702 0.0970
15.8800 5.2768 0.1073
15.9000 5.2835 0.1030
15.9200 5.2901 0.0898
15.9400 5.2967 0.0989
15.9600 5.3033 0.1126
15.9800 5.3100 0.0940
16.0000 5.3167 0.0969
16.0200 5.3234 0.1029
16.0400 5.3301 0.0933
16.0600 5.3368 0.0964
16.0800 5.3434 0.1091
16.1000 5.3500 0.0964
16.1200 5.3567 0.0993
16.1400 5.3633 0.1091
16.1600 5.3701 0.0916
16.1800 5.3768 0.0960
16.2000 5.3834 0.1114
16.2200 5.3901 0.0915
16.2400 5.3968 0.0927
16.2600 5.4034 0.1087
16.2800 5.4101 0.0901
16.3000 5.4167 0.0969
16.3200 5.4234 0.1072
16.3400 5.4301 0.0987
16.3600 5.4368 0.0956
16.3800 5.4435 0.0981
16.4000 5.4501 0.1004
16.4200 5.4568 0.0985
16.4400 5.4635 0.0966
16.4600 5.4701 0.0936
16.4800 5.4767 0.1032
16.5000 5.4833 0.1009
16.5200 5.4900 0.0870
16.5400 5.4968 0.1051
16.5600 5.5035 0.1013
16.5800 5.5101 0.0884
16.6000 5.5168 0.1013
16.6200 5.5234 0.1036
16.6400 5.5300 0.0935
16.6600 5.5367 0.0987
16.6800 5.5433 0.1038
16.7000 5.5501 0.0918
16.7200 5.5568 0.1040
16.7400 5.5634 0.0979
16.7600 5.5701 0.0985
16.7800 5.5767 0.1043
16.8000 5.5834 0.0930
16.8200 5.5900 0.0977
16.8400 5.5967 0.1088
16.8600 5.6033 0.0930
16.8800 5.6100 0.0916
16.9000 5.6167 0.1037
16.9200 5.6234 0.0981
16.9400 5.6301 0.0943
16.9600 5.6368 0.1040
16.9800 5.6435 0.0920
17.0000 5.6501 0.0980
17.0200 5.6567 0.1080
17.0400 5.6633 0.0972
17.0600 5.6700 0.0992
17.0800 5.6768 0.1040
17.1000 5.6835 0.0923
17.1200 5.6902 0.0950
17.1400 5.6968 0.1035
17.1600 5.7035 0.0937
17.1800 5.7101 0.1002
17.2000 5.7167 0.1013
17.2200 5.7234 0.0934
17.2400 5.7301 0.0953
17.2600 5.7368 0.1082
17.2800 5.7435 0.0984
17.3000 5.7502 0.0942
17.3200 5.7568 0.1008
17.3400 5.7635 0.0951
17.3600 5.7701 0.0947
17.3800 5.7767 0.1027
17.4000 5.7833 0.0982
17.4200 5.7900 0.0904
17.4400 5.7967 0.0974
17.4600 5.8034 0.1001
17.4800 5.8101 0.0958
17.5000 5.8168 0.1023
17.5200 5.8235 0.0980
17.5400 5.8301 0.0871
17.5600 5.8366 0.0974
17.5800 5.8433 0.1026
17.6000 5.8500 0.0929
17.6200 5.8567 0.0952
17.6400 5.8634 0.0955
17.6600 5.8701 0.0914
17.6800 5.8768 0.1062
17.7000 5.8834 0.0950
17.7200 5.8901 0.0928
17.7400 5.8967 0.1019
17.7600 5.9034 0.0959
17.7800 5.9101 0.0840
17.8000 5.9168 0.1049
17.8200 5.9234 0.0895
17.8400 5.9301 0.0859
17.8600 5.9368 0.1054
17.8800 5.9435 0.0901
17.9000 5.9501 0.0892
17.9200 5.9568 0.1012
17.9400 5.9634 0.0935
17.9600 5.9701 0.0911
17.9800 5.9768 0.1003
18.0000 5.9835 0.0911
18.0200 5.9902 0.0911
18.0400 5.9968 0.0966
18.0600 6.0035 0.0868
18.0800 6.0101 0.0929
18.1000 6.0167 0.1006
18.1200 6.0233 0.0890
18.1400 6.0300 0.1029
18.1600 6.0368 0.0923
18.1800 6.0434 0.0852
18.2000 6.0501 0.1014
18.2200 6.0568 0.0929
18.2400 6.0635 0.0878
18.2600 6.0701 0.0926
18.2800 6.0767 0.0877
18.3000 6.0833 0.0927
18.3200 6.0900 0.0973
18.3400 6.0967 0.0874
18.3600 6.1034 0.0893
18.3800 6.1101 0.0988
18.4000 6.1168 0.0868
18.4200 6.1235 0.0896
18.4400 6.1301 0.0964
18.4600 6.1367 0.0847
18.4800 6.1433 0.0946
18.5000 6.1500 0.0951
18.5200 6.1567 0.0828
18.5400 6.1635 0.0890
18.5600 6.1701 0.0984
18.5800 6.1768 0.0840
18.6000 6.1835 0.0884
