Raw Data
5.6400 1.8649 0.5737
5.6600 1.8715 0.5711
5.6800 1.8781 0.5677
5.7000 1.8848 0.5709
5.7200 1.8915 0.5767
5.7400 1.8982 0.5610
5.7600 1.9049 0.5692
5.7800 1.9116 0.5744
5.8000 1.9183 0.5641
5.8200 1.9249 0.5654
5.8400 1.9315 0.5709
5.8600 1.9381 0.5602
5.8800 1.9448 0.5674
5.9000 1.9515 0.5762
5.9200 1.9582 0.5526
5.9400 1.9649 0.5674
5.9600 1.9715 0.5707
5.9800 1.9782 0.5528
6.0000 1.9849 0.5701
6.0200 1.9915 0.5685
6.0400 1.9981 0.5458
6.0600 2.0048 0.5739
6.0800 2.0114 0.5621
6.1000 2.0181 0.5493
6.1200 2.0248 0.5736
6.1400 2.0315 0.5581
6.1600 2.0382 0.5450
6.1800 2.0449 0.5723
6.2000 2.0515 0.5490
6.2200 2.0581 0.5470
6.2400 2.0648 0.5728
6.2600 2.0715 0.5466
6.2800 2.0782 0.5485
6.3000 2.0849 0.5671
6.3200 2.0916 0.5408
6.3400 2.0983 0.5513
6.3600 2.1049 0.5662
6.3800 2.1115 0.5395
6.4000 2.1181 0.5522
6.4200 2.1248 0.5597
6.4400 2.1315 0.5353
6.4600 2.1382 0.5504
6.4800 2.1449 0.5518
6.5000 2.1516 0.5339
6.5200 2.1582 0.5542
6.5400 2.1649 0.5431
6.5600 2.1715 0.5384
6.5800 2.1781 0.5513
6.6000 2.1848 0.5424
6.6200 2.1915 0.5360
6.6400 2.1982 0.5481
6.6600 2.2048 0.5391
6.6800 2.2115 0.5384
6.7000 2.2182 0.5467
6.7200 2.2249 0.5373
6.7400 2.2315 0.5315
6.7600 2.2381 0.5466
6.7800 2.2447 0.5401
6.8000 2.2514 0.5291
6.8200 2.2582 0.5448
6.8400 2.2649 0.5357
6.8600 2.2716 0.5277
6.8800 2.2782 0.5376
6.9000 2.2849 0.5335
6.9200 2.2915 0.5261
6.9400 2.2981 0.5356
6.9600 2.3048 0.5301
6.9800 2.3115 0.5278
7.0000 2.3182 0.5310
7.0200 2.3249 0.5260
7.0400 2.3315 0.5202
7.0600 2.3382 0.5297
7.0800 2.3449 0.5234
7.1000 2.3516 0.5235
7.1200 2.3582 0.5229
7.1400 2.3648 0.5274
7.1600 2.3715 0.5223
7.1800 2.3782 0.5191
7.2000 2.3849 0.5244
7.2200 2.3916 0.5190
7.2400 2.3983 0.5135
7.2600 2.4049 0.5209
7.2800 2.4116 0.5196
7.3000 2.4182 0.5140
7.3200 2.4248 0.5172
7.3400 2.4314 0.5214
7.3600 2.4381 0.5100
7.3800 2.4449 0.5171
7.4000 2.4515 0.5159
7.4200 2.4582 0.5077
7.4400 2.4649 0.5175
7.4600 2.4715 0.5095
7.4800 2.4781 0.5117
7.5000 2.4847 0.5125
7.5200 2.4914 0.5115
7.5400 2.4981 0.5058
7.5600 2.5048 0.5073
7.5800 2.5115 0.5102
7.6000 2.5182 0.5018
7.6200 2.5248 0.5067
7.6400 2.5315 0.5077
7.6600 2.5381 0.4976
7.6800 2.5448 0.5085
7.7000 2.5514 0.5033
7.7200 2.5582 0.5038
7.7400 2.5649 0.5009
7.7600 2.5716 0.5036
7.7800 2.5782 0.5009
7.8000 2.5849 0.4999
7.8200 2.5916 0.5034
7.8400 2.5982 0.4994
7.8600 2.6048 0.5012
7.8800 2.6115 0.5040
7.9000 2.6182 0.5002
7.9200 2.6249 0.4952
7.9400 2.6316 0.5033
7.9600 2.6382 0.4992
7.9800 2.6449 0.4949
8.0000 2.6515 0.5020
8.0200 2.6581 0.4983
8.0400 2.6647 0.4946
8.0600 2.6714 0.5077
8.0800 2.6782 0.4909
8.1000 2.6849 0.4944
8.1200 2.6915 0.5025
8.1400 2.6982 0.4902
8.1600 2.7049 0.4921
8.1800 2.7115 0.5035
8.2000 2.7182 0.4821
8.2200 2.7248 0.4929
8.2400 2.7314 0.5033
8.2600 2.7381 0.4857
8.2800 2.7448 0.4928
8.3000 2.7515 0.4956
8.3200 2.7582 0.4819
8.3400 2.7648 0.4944
8.3600 2.7715 0.4921
8.3800 2.7781 0.4787
8.4000 2.7847 0.4962
8.4200 2.7914 0.4882
8.4400 2.7982 0.4836
8.4600 2.8049 0.4853
8.4800 2.8116 0.4870
8.5000 2.8183 0.4811
8.5200 2.8249 0.4844
8.5400 2.8316 0.4858
8.5600 2.8382 0.4826
8.5800 2.8448 0.4804
8.6000 2.8515 0.4864
8.6200 2.8582 0.4806
8.6400 2.8649 0.4800
8.6600 2.8715 0.4856
8.6800 2.8782 0.4763
8.7000 2.8849 0.4729
8.7200 2.8915 0.4847
8.7400 2.8982 0.4735
8.7600 2.9048 0.4781
8.7800 2.9114 0.4797
8.8000 2.9181 0.4674
8.8200 2.9248 0.4785
8.8400 2.9315 0.4784
8.8600 2.9382 0.4638
8.8800 2.9449 0.4717
8.9000 2.9515 0.4754
8.9200 2.9581 0.4591
8.9400 2.9647 0.4792
8.9600 2.9714 0.4767
8.9800 2.9781 0.4574
9.0000 2.9848 0.4748
9.0200 2.9915 0.4706
9.0400 2.9982 0.4577
9.0600 3.0049 0.4799
9.0800 3.0115 0.4671
9.1000 3.0182 0.4588
9.1200 3.0248 0.4819
9.1400 3.0315 0.4708
9.1600 3.0382 0.4522
9.1800 3.0449 0.4752
9.2000 3.0515 0.4692
9.2200 3.0582 0.4528
9.2400 3.0649 0.4751
9.2600 3.0716 0.4642
9.2800 3.0782 0.4521
9.3000 3.0848 0.4751
9.3200 3.0914 0.4563
9.3400 3.0981 0.4546
9.3600 3.1048 0.4769
9.3800 3.1115 0.4566
9.4000 3.1182 0.4486
9.4200 3.1249 0.4701
9.4400 3.1316 0.4564
9.4600 3.1382 0.4506
9.4800 3.1448 0.4704
9.5000 3.1514 0.4501
9.5200 3.1582 0.4523
9.5400 3.1649 0.4603
9.5600 3.1716 0.4500
9.5800 3.1782 0.4536
9.6000 3.1849 0.4589
9.6200 3.1915 0.4432
9.6400 3.1982 0.4524
9.6600 3.2048 0.4558
9.6800 3.2114 0.4491
9.7000 3.2181 0.4555
9.7200 3.2248 0.4529
9.7400 3.2315 0.4381
9.7600 3.2382 0.4551
9.7800 3.2449 0.4489
9.8000 3.2515 0.4404
9.8200 3.2581 0.4523
9.8400 3.2648 0.4458
9.8600 3.2714 0.4373
9.8800 3.2781 0.4495
9.9000 3.2849 0.4441
9.9200 3.2916 0.4418
9.9400 3.2983 0.4508
9.9600 3.3050 0.4327
9.9800 3.3116 0.4423
10.0000 3.3182 0.4522
10.0200 3.3248 0.4316
10.0400 3.3314 0.4419
10.0600 3.3382 0.4514
10.0800 3.3449 0.4296
10.1000 3.3516 0.4408
10.1200 3.3583 0.4463
10.1400 3.3649 0.4337
10.1600 3.3716 0.4427
10.1800 3.3782 0.4384
10.2000 3.3848 0.4363
10.2200 3.3914 0.4467
10.2400 3.3981 0.4340
10.2600 3.4048 0.4313
10.2800 3.4115 0.4471
10.3000 3.4182 0.4407
10.3200 3.4249 0.4312
10.3400 3.4316 0.4465
10.3600 3.4382 0.4335
10.3800 3.4447 0.4335
10.4000 3.4514 0.4468
10.4200 3.4581 0.4309
10.4400 3.4648 0.4356
10.4600 3.4715 0.4435
10.4800 3.4782 0.4290
10.5000 3.4849 0.4361
10.5200 3.4915 0.4487
10.5400 3.4981 0.4263
10.5600 3.5048 0.4398
10.5800 3.5114 0.4478
10.6000 3.5181 0.4216
10.6200 3.5249 0.4397
10.6400 3.5316 0.4493
10.6600 3.5382 0.4198
10.6800 3.5449 0.4409
10.7000 3.5516 0.4402
10.7200 3.5582 0.4241
10.7400 3.5649 0.4399
10.7600 3.5715 0.4386
10.7800 3.5782 0.4245
10.8000 3.5848 0.4422
10.8200 3.5915 0.4338
10.8400 3.5982 0.4191
10.8600 3.6049 0.4454
10.8800 3.6116 0.4262
10.9000 3.6182 0.4171
10.9200 3.6248 0.4439
10.9400 3.6314 0.4249
10.9600 3.6381 0.4205
10.9800 3.6448 0.4420
11.0000 3.6515 0.4217
11.0200 3.6582 0.4239
11.0400 3.6649 0.4356
11.0600 3.6715 0.4210
11.0800 3.6781 0.4222
11.1000 3.6847 0.4312
11.1200 3.6914 0.4140
11.1400 3.6981 0.4293
11.1600 3.7048 0.4217
11.1800 3.7115 0.4108
11.2000 3.7182 0.4292
11.2200 3.7249 0.4219
11.2400 3.7316 0.4060
11.2600 3.7382 0.4262
11.2800 3.7448 0.4169
11.3000 3.7515 0.4108
11.3200 3.7581 0.4233
11.3400 3.7648 0.4135
11.3600 3.7715 0.4096
11.3800 3.7782 0.4193
11.4000 3.7849 0.4110
11.4200 3.7916 0.4041
11.4400 3.7982 0.4194
11.4600 3.8048 0.4131
11.4800 3.8114 0.4054
11.5000 3.8181 0.4123
11.5200 3.8249 0.4095
11.5400 3.8316 0.4030
11.5600 3.8383 0.4152
11.5800 3.8449 0.4046
11.6000 3.8516 0.4022
11.6200 3.8582 0.4113
11.6400 3.8648 0.4079
11.6600 3.8715 0.3998
11.6800 3.8782 0.4053
11.7000 3.8849 0.4004
11.7200 3.8915 0.4023
11.7400 3.8982 0.4023
11.7600 3.9049 0.4030
11.7800 3.9116 0.3964
11.8000 3.9182 0.4031
11.8200 3.9248 0.4024
11.8400 3.9314 0.3955
11.8600 3.9381 0.4006
11.8800 3.9448 0.3999
11.9000 3.9515 0.3905
11.9200 3.9582 0.3970
11.9400 3.9649 0.4014
11.9600 3.9716 0.3851
11.9800 3.9782 0.3961
12.0000 3.9848 0.3978
12.0200 3.9914 0.3879
12.0400 3.9981 0.3956
12.0600 4.0049 0.3950
12.0800 4.0116 0.3818
12.1000 4.0183 0.3924
12.1200 4.0249 0.3895
12.1400 4.0316 0.3859
12.1600 4.0382 0.3912
12.1800 4.0448 0.3904
12.2000 4.0515 0.3832
12.2200 4.0582 0.3928
12.2400 4.0649 0.3843
12.2600 4.0716 0.3838
12.2800 4.0782 0.3900
12.3000 4.0849 0.3843
12.3200 4.0916 0.3755
12.3400 4.0982 0.3857
12.3600 4.1048 0.3886
12.3800 4.1114 0.3800
12.4000 4.1181 0.3814
12.4200 4.1248 0.3837
12.4400 4.1315 0.3821
12.4600 4.1382 0.3806
12.4800 4.1449 0.3855
12.5000 4.1516 0.3779
12.5200 4.1582 0.3783
12.5400 4.1648 0.3837
12.5600 4.1714 0.3803
12.5800 4.1781 0.3819
12.6000 4.1848 0.3856
12.6200 4.1915 0.3769
12.6400 4.1982 0.3816
12.6600 4.2049 0.3813
12.6800 4.2115 0.3763
12.7000 4.2182 0.3755
12.7200 4.2248 0.3830
12.7400 4.2314 0.3742
12.7600 4.2381 0.3777
12.7800 4.2448 0.3831
12.8000 4.2515 0.3747
12.8200 4.2582 0.3699
12.8400 4.2649 0.3874
12.8600 4.2716 0.3760
12.8800 4.2782 0.3712
12.9000 4.2848 0.3850
12.9200 4.2914 0.3739
12.9400 4.2981 0.3738
12.9600 4.3048 0.3786
12.9800 4.3116 0.3724
13.0000 4.3182 0.3735
13.0200 4.3249 0.3737
13.0400 4.3316 0.3688
13.0600 4.3382 0.3797
13.0800 4.3448 0.3706
13.1000 4.3514 0.3711
13.1200 4.3581 0.3761
13.1400 4.3648 0.3669
13.1600 4.3715 0.3737
13.1800 4.3782 0.3775
13.2000 4.3849 0.3630
13.2200 4.3915 0.3693
13.2400 4.3982 0.3728
13.2600 4.4048 0.3656
13.2800 4.4114 0.3698
13.3000 4.4181 0.3719
13.3200 4.4248 0.3657
13.3400 4.4315 0.3667
13.3600 4.4381 0.3667
13.3800 4.4448 0.3666
13.4000 4.4515 0.3621
13.4200 4.4582 0.3617
13.4400 4.4648 0.3639
13.4600 4.4714 0.3582
13.4800 4.4781 0.3647
13.5000 4.4848 0.3616
13.5200 4.4915 0.3560
13.5400 4.4982 0.3650
13.5600 4.5049 0.3594
13.5800 4.5116 0.3541
13.6000 4.5182 0.3676
13.6200 4.5248 0.3533
13.6400 4.5314 0.3563
13.6600 4.5381 0.3636
13.6800 4.5448 0.3545
13.7000 4.5515 0.3532
13.7200 4.5582 0.3672
13.7400 4.5649 0.3447
13.7600 4.5716 0.3532
13.7800 4.5782 0.3667
13.8000 4.5848 0.3496
13.8200 4.5915 0.3488
13.8400 4.5981 0.3594
13.8600 4.6048 0.3519
13.8800 4.6115 0.3485
13.9000 4.6182 0.3562
13.9200 4.6249 0.3480
13.9400 4.6316 0.3537
13.9600 4.6382 0.3516
13.9800 4.6448 0.3438
14.0000 4.6514 0.3544
14.0200 4.6580 0.3582
14.0400 4.6647 0.3431
14.0600 4.6715 0.3481
14.0800 4.6782 0.3504
14.1000 4.6848 0.3478
14.1200 4.6915 0.3457
14.1400 4.6981 0.3506
14.1600 4.7048 0.3423
14.1800 4.7114 0.3475
14.2000 4.7181 0.3537
14.2200 4.7248 0.3410
14.2400 4.7315 0.3409
14.2600 4.7382 0.3540
14.2800 4.7449 0.3381
14.3000 4.7516 0.3454
14.3200 4.7583 0.3541
14.3400 4.7649 0.3384
14.3600 4.7715 0.3436
14.3800 4.7782 0.3547
14.4000 4.7849 0.3360
14.4200 4.7916 0.3403
14.4400 4.7982 0.3494
14.4600 4.8049 0.3329
14.4800 4.8116 0.3432
14.5000 4.8182 0.3484
14.5200 4.8248 0.3299
14.5400 4.8314 0.3391
14.5600 4.8381 0.3565
14.5800 4.8448 0.3292
14.6000 4.8515 0.3370
14.6200 4.8582 0.3478
14.6400 4.8649 0.3282
14.6600 4.8715 0.3359
14.6800 4.8782 0.3500
14.7000 4.8848 0.3239
14.7200 4.8914 0.3396
14.7400 4.8981 0.3427
14.7600 4.9048 0.3287
14.7800 4.9115 0.3364
14.8000 4.9182 0.3405
14.8200 4.9249 0.3233
14.8400 4.9315 0.3392
14.8600 4.9382 0.3372
14.8800 4.9449 0.3261
14.9000 4.9515 0.3418
14.9200 4.9581 0.3275
14.9400 4.9648 0.3273
14.9600 4.9715 0.3365
14.9800 4.9782 0.3268
15.0000 4.9849 0.3280
15.0200 4.9916 0.3370
15.0400 4.9983 0.3231
15.0600 5.0049 0.3296
15.0800 5.0115 0.3347
15.1000 5.0181 0.3221
15.1200 5.0248 0.3281
15.1400 5.0315 0.3309
15.1600 5.0382 0.3197
15.1800 5.0449 0.3322
15.2000 5.0516 0.3263
15.2200 5.0582 0.3200
15.2400 5.0648 0.3281
15.2600 5.0714 0.3289
15.2800 5.0781 0.3232
15.3000 5.0848 0.3273
15.3200 5.0915 0.3216
15.3400 5.0982 0.3195
15.3600 5.1049 0.3292
15.3800 5.1115 0.3213
15.4000 5.1182 0.3196
15.4200 5.1248 0.3280
15.4400 5.1314 0.3238
15.4600 5.1381 0.3171
15.4800 5.1448 0.3273
15.5000 5.1515 0.3256
15.5200 5.1582 0.3133
15.5400 5.1648 0.3247
15.5600 5.1715 0.3217
15.5800 5.1782 0.3128
15.6000 5.1849 0.3238
15.6200 5.1915 0.3174
15.6400 5.1981 0.3167
15.6600 5.2048 0.3249
15.6800 5.2115 0.3191
15.7000 5.2182 0.3115
15.7200 5.2249 0.3192
15.7400 5.2316 0.3138
15.7600 5.2382 0.3144
15.7800 5.2449 0.3206
15.8000 5.2515 0.3150
15.8200 5.2581 0.3081
15.8400 5.2648 0.3223
15.8600 5.2715 0.3131
15.8800 5.2782 0.3056
15.9000 5.2849 0.3185
15.9200 5.2916 0.3145
15.9400 5.2982 0.3044
15.9600 5.3049 0.3109
15.9800 5.3115 0.3146
16.0000 5.3181 0.3060
16.0200 5.3248 0.3153
16.0400 5.3315 0.3060
16.0600 5.3382 0.3018
16.0800 5.3449 0.3139
16.1000 5.3516 0.3063
16.1200 5.3582 0.2973
16.1400 5.3648 0.3123
16.1600 5.3714 0.3015
16.1800 5.3780 0.3009
16.2000 5.3847 0.3075
16.2200 5.3915 0.3010
16.2400 5.3982 0.2945
16.2600 5.4048 0.3090
16.2800 5.4115 0.2992
16.3000 5.4182 0.2938
16.3200 5.4248 0.3059
16.3400 5.4315 0.2963
16.3600 5.4381 0.2932
16.3800 5.4448 0.3013
16.4000 5.4515 0.2934
16.4200 5.4582 0.2936
16.4400 5.4649 0.3013
16.4600 5.4716 0.2944
16.4800 5.4783 0.2900
16.5000 5.4849 0.2991
16.5200 5.4915 0.2925
16.5400 5.4981 0.2907
16.5600 5.5048 0.2972
16.5800 5.5115 0.2871
16.6000 5.5182 0.2899
16.6200 5.5249 0.2941
16.6400 5.5316 0.2894
16.6600 5.5382 0.2830
16.6800 5.5448 0.2965
16.7000 5.5514 0.2860
16.7200 5.5581 0.2853
16.7400 5.5648 0.2937
16.7600 5.5715 0.2857
16.7800 5.5782 0.2823
16.8000 5.5849 0.2947
16.8200 5.5915 0.2830
16.8400 5.5982 0.2806
16.8600 5.6048 0.2945
16.8800 5.6115 0.2800
16.9000 5.6181 0.2824
16.9200 5.6248 0.2935
16.9400 5.6315 0.2767
16.9600 5.6382 0.2807
16.9800 5.6448 0.2932
17.0000 5.6515 0.2762
17.0200 5.6582 0.2834
17.0400 5.6649 0.2881
17.0600 5.6715 0.2758
17.0800 5.6781 0.2834
17.1000 5.6848 0.2897
17.1200 5.6915 0.2719
17.1400 5.6982 0.2841
17.1600 5.7049 0.2805
17.1800 5.7116 0.2764
17.2000 5.7183 0.2806
17.2200 5.7249 0.2792
17.2400 5.7315 0.2736
17.2600 5.7381 0.2877
17.2800 5.7448 0.2770
17.3000 5.7515 0.2745
17.3200 5.7582 0.2793
17.3400 5.7649 0.2810
17.3600 5.7716 0.2745
17.3800 5.7782 0.2795
17.4000 5.7849 0.2772
17.4200 5.7915 0.2750
17.4400 5.7981 0.2791
17.4600 5.8048 0.2764
17.4800 5.8115 0.2751
17.5000 5.8182 0.2803
17.5200 5.8248 0.2756
17.5400 5.8315 0.2701
17.5600 5.8382 0.2772
17.5800 5.8449 0.2748
17.6000 5.8515 0.2761
17.6200 5.8581 0.2749
17.6400 5.8647 0.2778
17.6600 5.8714 0.2720
17.6800 5.8782 0.2726
17.7000 5.8848 0.2759
17.7200 5.8915 0.2746
17.7400 5.8982 0.2692
17.7600 5.9049 0.2773
17.7800 5.9115 0.2729
17.8000 5.9181 0.2705
17.8200 5.9248 0.2742
17.8400 5.9315 0.2695
17.8600 5.9382 0.2665
17.8800 5.9449 0.2725
17.9000 5.9516 0.2724
17.9200 5.9582 0.2667
17.9400 5.9649 0.2695
17.9600 5.9715 0.2709
17.9800 5.9781 0.2667
18.0000 5.9848 0.2681
18.0200 5.9915 0.2679
18.0400 5.9982 0.2646
18.0600 6.0049 0.2678
18.0800 6.0116 0.2677
18.1000 6.0182 0.2624
18.1200 6.0249 0.2625
18.1400 6.0315 0.2720
18.1600 6.0381 0.2596
18.1800 6.0447 0.2657
18.2000 6.0514 0.2704
18.2200 6.0581 0.2606
18.2400 6.0648 0.2573
18.2600 6.0715 0.2667
18.2800 6.0782 0.2563
18.3000 6.0849 0.2588
18.3200 6.0915 0.2681
18.3400 6.0981 0.2557
18.3600 6.1047 0.2614
18.3800 6.1114 0.2605
18.4000 6.1182 0.2483
18.4200 6.1248 0.2623
18.4400 6.1315 0.2580
18.4600 6.1382 0.2449
18.4800 6.1449 0.2596
18.5000 6.1515 0.2531
18.5200 6.1581 0.2471
18.5400 6.1648 0.2645
18.5600 6.1715 0.2493
18.5800 6.1782 0.2466
18.6000 6.1849 0.2612
