Raw Data
5.6400 1.8647 0.5721
5.6600 1.8713 0.5517
5.6800 1.8779 0.5819
5.7000 1.8846 0.5668
5.7200 1.8913 0.5571
5.7400 1.8980 0.5788
5.7600 1.9047 0.5549
5.7800 1.9114 0.5555
5.8000 1.9181 0.5854
5.8200 1.9247 0.5491
5.8400 1.9313 0.5600
5.8600 1.9379 0.5837
5.8800 1.9446 0.5457
5.9000 1.9513 0.5570
5.9200 1.9580 0.5798
5.9400 1.9647 0.5403
5.9600 1.9713 0.5558
5.9800 1.9780 0.5821
6.0000 1.9847 0.5368
6.0200 1.9913 0.5511
6.0400 1.9979 0.5804
6.0600 2.0046 0.5360
6.0800 2.0112 0.5543
6.1000 2.0179 0.5756
6.1200 2.0246 0.5387
6.1400 2.0313 0.5528
6.1600 2.0380 0.5678
6.1800 2.0447 0.5412
6.2000 2.0513 0.5503
6.2200 2.0579 0.5689
6.2400 2.0646 0.5383
6.2600 2.0713 0.5508
6.2800 2.0780 0.5644
6.3000 2.0847 0.5407
6.3200 2.0914 0.5490
6.3400 2.0981 0.5629
6.3600 2.1047 0.5366
6.3800 2.1113 0.5497
6.4000 2.1179 0.5589
6.4200 2.1246 0.5395
6.4400 2.1313 0.5418
6.4600 2.1380 0.5611
6.4800 2.1447 0.5395
6.5000 2.1514 0.5447
6.5200 2.1580 0.5556
6.5400 2.1647 0.5359
6.5600 2.1713 0.5431
6.5800 2.1779 0.5558
6.6000 2.1846 0.5387
6.6200 2.1913 0.5411
6.6400 2.1980 0.5504
6.6600 2.2046 0.5320
6.6800 2.2113 0.5429
6.7000 2.2180 0.5519
6.7200 2.2247 0.5310
6.7400 2.2313 0.5393
6.7600 2.2379 0.5557
6.7800 2.2445 0.5287
6.8000 2.2512 0.5423
6.8200 2.2579 0.5466
6.8400 2.2647 0.5238
6.8600 2.2714 0.5412
6.8800 2.2780 0.5461
6.9000 2.2847 0.5182
6.9200 2.2913 0.5450
6.9400 2.2979 0.5411
6.9600 2.3046 0.5187
6.9800 2.3113 0.5469
7.0000 2.3180 0.5325
7.0200 2.3247 0.5154
7.0400 2.3313 0.5487
7.0600 2.3380 0.5288
7.0800 2.3447 0.5185
7.1000 2.3513 0.5399
7.1200 2.3580 0.5243
7.1400 2.3646 0.5170
7.1600 2.3713 0.5388
7.1800 2.3780 0.5199
7.2000 2.3847 0.5140
7.2200 2.3914 0.5385
7.2400 2.3980 0.5226
7.2600 2.4047 0.5147
7.2800 2.4114 0.5282
7.3000 2.4180 0.5226
7.3200 2.4246 0.5112
7.3400 2.4312 0.5262
7.3600 2.4379 0.5233
7.3800 2.4446 0.5139
7.4000 2.4513 0.5218
7.4200 2.4580 0.5165
7.4400 2.4647 0.5078
7.4600 2.4713 0.5238
7.4800 2.4779 0.5225
7.5000 2.4845 0.5077
7.5200 2.4912 0.5139
7.5400 2.4979 0.5226
7.5600 2.5046 0.5040
7.5800 2.5113 0.5131
7.6000 2.5180 0.5212
7.6200 2.5246 0.5030
7.6400 2.5313 0.5073
7.6600 2.5379 0.5211
7.6800 2.5446 0.4999
7.7000 2.5512 0.5144
7.7200 2.5580 0.5244
7.7400 2.5647 0.4918
7.7600 2.5714 0.5110
7.7800 2.5781 0.5240
7.8000 2.5847 0.4939
7.8200 2.5914 0.5059
7.8400 2.5980 0.5218
7.8600 2.6046 0.4909
7.8800 2.6112 0.5100
7.9000 2.6179 0.5172
7.9200 2.6247 0.4834
7.9400 2.6313 0.5143
7.9600 2.6380 0.5198
7.9800 2.6447 0.4696
8.0000 2.6513 0.5141
8.0200 2.6579 0.5223
8.0400 2.6646 0.4772
8.0600 2.6713 0.5016
8.0800 2.6780 0.5138
8.1000 2.6847 0.4786
8.1200 2.6913 0.5057
8.1400 2.6980 0.5080
8.1600 2.7047 0.4861
8.1800 2.7113 0.5031
8.2000 2.7180 0.4965
8.2200 2.7246 0.4859
8.2400 2.7313 0.5102
8.2600 2.7380 0.4971
8.2800 2.7446 0.4748
8.3000 2.7513 0.5014
8.3200 2.7579 0.5030
8.3400 2.7646 0.4893
8.3600 2.7713 0.4913
8.3800 2.7779 0.4909
8.4000 2.7845 0.4899
8.4200 2.7912 0.4997
8.4400 2.7980 0.4842
8.4600 2.8047 0.4808
8.4800 2.8114 0.4963
8.5000 2.8180 0.4889
8.5200 2.8247 0.4755
8.5400 2.8314 0.4940
8.5600 2.8380 0.4961
8.5800 2.8446 0.4698
8.6000 2.8513 0.4851
8.6200 2.8580 0.5010
8.6400 2.8647 0.4741
8.6600 2.8714 0.4783
8.6800 2.8780 0.4871
8.7000 2.8847 0.4796
8.7200 2.8913 0.4900
8.7400 2.8979 0.4822
8.7600 2.9046 0.4640
8.7800 2.9112 0.4916
8.8000 2.9179 0.4905
8.8200 2.9246 0.4586
8.8400 2.9313 0.4847
8.8600 2.9380 0.4846
8.8800 2.9447 0.4661
8.9000 2.9513 0.4862
8.9200 2.9579 0.4768
8.9400 2.9645 0.4615
8.9600 2.9712 0.4877
8.9800 2.9779 0.4838
9.0000 2.9846 0.4617
9.0200 2.9913 0.4776
9.0400 2.9980 0.4756
9.0600 3.0047 0.4597
9.0800 3.0113 0.4926
9.1000 3.0180 0.4698
9.1200 3.0246 0.4556
9.1400 3.0313 0.4802
9.1600 3.0380 0.4758
9.1800 3.0447 0.4705
9.2000 3.0513 0.4834
9.2200 3.0580 0.4544
9.2400 3.0647 0.4590
9.2600 3.0714 0.4944
9.2800 3.0780 0.4642
9.3000 3.0846 0.4575
9.3200 3.0912 0.4765
9.3400 3.0979 0.4594
9.3600 3.1047 0.4659
9.3800 3.1113 0.4829
9.4000 3.1180 0.4513
9.4200 3.1247 0.4553
9.4400 3.1314 0.4727
9.4600 3.1380 0.4614
9.4800 3.1446 0.4647
9.5000 3.1513 0.4738
9.5200 3.1580 0.4459
9.5400 3.1647 0.4604
9.5600 3.1714 0.4747
9.5800 3.1780 0.4559
9.6000 3.1847 0.4548
9.6200 3.1913 0.4693
9.6400 3.1980 0.4492
9.6600 3.2046 0.4564
9.6800 3.2112 0.4729
9.7000 3.2179 0.4482
9.7200 3.2246 0.4534
9.7400 3.2313 0.4700
9.7600 3.2380 0.4432
9.7800 3.2447 0.4514
9.8000 3.2513 0.4650
9.8200 3.2579 0.4475
9.8400 3.2646 0.4538
9.8600 3.2712 0.4623
9.8800 3.2779 0.4408
9.9000 3.2847 0.4505
9.9200 3.2914 0.4604
9.9400 3.2981 0.4437
9.9600 3.3048 0.4499
9.9800 3.3114 0.4505
10.0000 3.3180 0.4392
10.0200 3.3246 0.4577
10.0400 3.3313 0.4562
10.0600 3.3380 0.4347
10.0800 3.3447 0.4524
10.1000 3.3514 0.4435
10.1200 3.3580 0.4436
10.1400 3.3647 0.4528
10.1600 3.3714 0.4444
10.1800 3.3780 0.4364
10.2000 3.3846 0.4504
10.2200 3.3912 0.4419
10.2400 3.3979 0.4400
10.2600 3.4046 0.4520
10.2800 3.4113 0.4364
10.3000 3.4180 0.4374
10.3200 3.4247 0.4496
10.3400 3.4313 0.4343
10.3600 3.4379 0.4356
10.3800 3.4445 0.4479
10.4000 3.4512 0.4364
10.4200 3.4579 0.4384
10.4400 3.4646 0.4430
10.4600 3.4713 0.4307
10.4800 3.4780 0.4387
10.5000 3.4847 0.4416
10.5200 3.4913 0.4284
10.5400 3.4979 0.4383
10.5600 3.5046 0.4357
10.5800 3.5112 0.4313
10.6000 3.5180 0.4388
10.6200 3.5247 0.4350
10.6400 3.5314 0.4271
10.6600 3.5380 0.4355
10.6800 3.5447 0.4302
10.7000 3.5514 0.4286
10.7200 3.5580 0.4331
10.7400 3.5646 0.4311
10.7600 3.5713 0.4259
10.7800 3.5780 0.4298
10.8000 3.5846 0.4289
10.8200 3.5913 0.4268
10.8400 3.5980 0.4253
10.8600 3.6047 0.4288
10.8800 3.6114 0.4258
10.9000 3.6180 0.4199
10.9200 3.6246 0.4255
10.9400 3.6312 0.4314
10.9600 3.6379 0.4277
10.9800 3.6446 0.4220
11.0000 3.6513 0.4239
11.0200 3.6580 0.4146
11.0400 3.6647 0.4260
11.0600 3.6713 0.4314
11.0800 3.6780 0.4111
11.1000 3.6845 0.4136
11.1200 3.6912 0.4275
11.1400 3.6979 0.4188
11.1600 3.7046 0.4199
11.1800 3.7113 0.4148
11.2000 3.7180 0.4128
11.2200 3.7247 0.4235
11.2400 3.7314 0.4191
11.2600 3.7380 0.4059
11.2800 3.7446 0.4262
11.3000 3.7512 0.4129
11.3200 3.7579 0.4037
11.3400 3.7646 0.4237
11.3600 3.7713 0.4185
11.3800 3.7780 0.4058
11.4000 3.7847 0.4115
11.4200 3.7914 0.4090
11.4400 3.7980 0.4112
11.4600 3.8046 0.4103
11.4800 3.8112 0.4072
11.5000 3.8179 0.4123
11.5200 3.8247 0.4124
11.5400 3.8314 0.4078
11.5600 3.8380 0.4028
11.5800 3.8447 0.4072
11.6000 3.8514 0.4103
11.6200 3.8580 0.4052
11.6400 3.8646 0.3997
11.6600 3.8713 0.4104
11.6800 3.8780 0.3978
11.7000 3.8847 0.4034
11.7200 3.8913 0.4175
11.7400 3.8980 0.3962
11.7600 3.9047 0.3952
11.7800 3.9114 0.4144
11.8000 3.9180 0.3920
11.8200 3.9246 0.4029
11.8400 3.9312 0.4095
11.8600 3.9379 0.3878
11.8800 3.9446 0.4040
11.9000 3.9513 0.4083
11.9200 3.9580 0.3894
11.9400 3.9647 0.4060
11.9600 3.9714 0.3956
11.9800 3.9780 0.3824
12.0000 3.9846 0.4076
12.0200 3.9912 0.3985
12.0400 3.9979 0.3854
12.0600 4.0046 0.4059
12.0800 4.0114 0.3893
12.1000 4.0181 0.3826
12.1200 4.0247 0.4095
12.1400 4.0314 0.3883
12.1600 4.0380 0.3824
12.1800 4.0446 0.4053
12.2000 4.0513 0.3923
12.2200 4.0580 0.3783
12.2400 4.0647 0.4048
12.2600 4.0714 0.3856
12.2800 4.0780 0.3829
12.3000 4.0847 0.4026
12.3200 4.0914 0.3830
12.3400 4.0980 0.3816
12.3600 4.1046 0.4041
12.3800 4.1112 0.3764
12.4000 4.1179 0.3771
12.4200 4.1246 0.4053
12.4400 4.1313 0.3819
12.4600 4.1380 0.3697
12.4800 4.1447 0.3994
12.5000 4.1514 0.3794
12.5200 4.1580 0.3742
12.5400 4.1646 0.3951
12.5600 4.1712 0.3772
12.5800 4.1779 0.3752
12.6000 4.1846 0.3963
12.6200 4.1913 0.3757
12.6400 4.1980 0.3661
12.6600 4.2046 0.3923
12.6800 4.2113 0.3747
12.7000 4.2180 0.3760
12.7200 4.2246 0.3864
12.7400 4.2312 0.3710
12.7600 4.2379 0.3703
12.7800 4.2446 0.3930
12.8000 4.2513 0.3710
12.8200 4.2580 0.3737
12.8400 4.2647 0.3828
12.8600 4.2714 0.3671
12.8800 4.2780 0.3781
12.9000 4.2846 0.3873
12.9200 4.2912 0.3617
12.9400 4.2979 0.3705
12.9600 4.3046 0.3838
12.9800 4.3114 0.3725
13.0000 4.3180 0.3686
13.0200 4.3247 0.3759
13.0400 4.3314 0.3622
13.0600 4.3380 0.3724
13.0800 4.3446 0.3830
13.1000 4.3512 0.3618
13.1200 4.3579 0.3667
13.1400 4.3646 0.3751
13.1600 4.3713 0.3653
13.1800 4.3780 0.3695
13.2000 4.3847 0.3752
13.2200 4.3913 0.3510
13.2400 4.3980 0.3644
13.2600 4.4046 0.3786
13.2800 4.4112 0.3603
13.3000 4.4179 0.3607
13.3200 4.4246 0.3690
13.3400 4.4313 0.3514
13.3600 4.4379 0.3723
13.3800 4.4446 0.3675
13.4000 4.4513 0.3447
13.4200 4.4580 0.3618
13.4400 4.4646 0.3744
13.4600 4.4713 0.3490
13.4800 4.4779 0.3592
13.5000 4.4846 0.3614
13.5200 4.4913 0.3455
13.5400 4.4980 0.3579
13.5600 4.5047 0.3622
13.5800 4.5114 0.3458
13.6000 4.5180 0.3588
13.6200 4.5246 0.3527
13.6400 4.5312 0.3508
13.6600 4.5379 0.3669
13.6800 4.5446 0.3483
13.7000 4.5513 0.3429
13.7200 4.5580 0.3622
13.7400 4.5647 0.3526
13.7600 4.5714 0.3382
13.7800 4.5780 0.3568
13.8000 4.5846 0.3496
13.8200 4.5912 0.3468
13.8400 4.5979 0.3590
13.8600 4.6046 0.3467
13.8800 4.6113 0.3400
13.9000 4.6180 0.3573
13.9200 4.6247 0.3504
13.9400 4.6313 0.3426
13.9600 4.6380 0.3487
13.9800 4.6446 0.3465
14.0000 4.6512 0.3448
14.0200 4.6578 0.3559
14.0400 4.6646 0.3458
14.0600 4.6713 0.3440
14.0800 4.6779 0.3490
14.1000 4.6846 0.3458
14.1200 4.6913 0.3484
14.1400 4.6979 0.3469
14.1600 4.7046 0.3442
14.1800 4.7112 0.3487
14.2000 4.7179 0.3469
14.2200 4.7246 0.3476
14.2400 4.7313 0.3510
14.2600 4.7380 0.3395
14.2800 4.7447 0.3437
14.3000 4.7514 0.3496
14.3200 4.7581 0.3480
14.3400 4.7647 0.3400
14.3600 4.7713 0.3446
14.3800 4.7780 0.3438
14.4000 4.7847 0.3447
14.4200 4.7914 0.3422
14.4400 4.7980 0.3458
14.4600 4.8047 0.3429
14.4800 4.8114 0.3429
14.5000 4.8180 0.3430
14.5200 4.8246 0.3404
14.5400 4.8312 0.3419
14.5600 4.8379 0.3501
14.5800 4.8446 0.3350
14.6000 4.8513 0.3382
14.6200 4.8580 0.3479
14.6400 4.8647 0.3382
14.6600 4.8713 0.3399
14.6800 4.8780 0.3441
14.7000 4.8846 0.3319
14.7200 4.8912 0.3407
14.7400 4.8979 0.3507
14.7600 4.9046 0.3340
14.7800 4.9113 0.3386
14.8000 4.9180 0.3415
14.8200 4.9247 0.3323
14.8400 4.9313 0.3414
14.8600 4.9380 0.3442
14.8800 4.9447 0.3301
14.9000 4.9513 0.3370
14.9200 4.9579 0.3378
14.9400 4.9646 0.3378
14.9600 4.9713 0.3347
14.9800 4.9780 0.3414
15.0000 4.9847 0.3368
15.0200 4.9914 0.3310
15.0400 4.9981 0.3332
15.0600 5.0047 0.3372
15.0800 5.0113 0.3276
15.1000 5.0179 0.3329
15.1200 5.0246 0.3373
15.1400 5.0313 0.3245
15.1600 5.0380 0.3286
15.1800 5.0447 0.3377
15.2000 5.0514 0.3217
15.2200 5.0580 0.3383
15.2400 5.0646 0.3366
15.2600 5.0712 0.3136
15.2800 5.0779 0.3398
15.3000 5.0846 0.3363
15.3200 5.0913 0.3110
15.3400 5.0980 0.3373
15.3600 5.1047 0.3306
15.3800 5.1113 0.3062
15.4000 5.1180 0.3417
15.4200 5.1246 0.3280
15.4400 5.1312 0.3076
15.4600 5.1379 0.3385
15.4800 5.1446 0.3236
15.5000 5.1513 0.3031
15.5200 5.1579 0.3476
15.5400 5.1646 0.3213
15.5600 5.1713 0.3001
15.5800 5.1780 0.3409
15.6000 5.1847 0.3202
15.6200 5.1913 0.3058
15.6400 5.1979 0.3416
15.6600 5.2046 0.3151
15.6800 5.2113 0.3126
15.7000 5.2180 0.3316
15.7200 5.2247 0.3101
15.7400 5.2314 0.3117
15.7600 5.2380 0.3340
15.7800 5.2446 0.3108
15.8000 5.2513 0.3116
15.8200 5.2579 0.3303
15.8400 5.2646 0.3082
15.8600 5.2713 0.3145
15.8800 5.2780 0.3258
15.9000 5.2847 0.3153
15.9200 5.2914 0.3148
15.9400 5.2980 0.3144
15.9600 5.3047 0.3111
15.9800 5.3113 0.3174
16.0000 5.3179 0.3159
16.0200 5.3246 0.3134
16.0400 5.3313 0.3123
16.0600 5.3380 0.3136
16.0800 5.3447 0.3098
16.1000 5.3514 0.3112
16.1200 5.3580 0.3123
16.1400 5.3646 0.3114
16.1600 5.3712 0.3089
16.1800 5.3778 0.3117
16.2000 5.3845 0.3089
16.2200 5.3913 0.3037
16.2400 5.3980 0.3151
16.2600 5.4046 0.3076
16.2800 5.4113 0.3015
16.3000 5.4180 0.3112
16.3200 5.4246 0.2987
16.3400 5.4313 0.3018
16.3600 5.4379 0.3186
16.3800 5.4446 0.2969
16.4000 5.4513 0.3003
16.4200 5.4580 0.3092
16.4400 5.4647 0.2985
16.4600 5.4714 0.2987
16.4800 5.4781 0.3088
16.5000 5.4847 0.2913
16.5200 5.4913 0.2962
16.5400 5.4979 0.3093
16.5600 5.5046 0.2925
16.5800 5.5113 0.2952
16.6000 5.5180 0.3012
16.6200 5.5247 0.2907
16.6400 5.5314 0.2975
16.6600 5.5380 0.2930
16.6800 5.5447 0.2953
16.7000 5.5512 0.2940
16.7200 5.5579 0.2964
16.7400 5.5646 0.2905
16.7600 5.5713 0.2891
16.7800 5.5780 0.2917
16.8000 5.5847 0.2931
16.8200 5.5913 0.2905
16.8400 5.5980 0.2915
16.8600 5.6047 0.2910
16.8800 5.6113 0.2868
16.9000 5.6179 0.2901
16.9200 5.6246 0.2948
16.9400 5.6313 0.2847
16.9600 5.6380 0.2850
16.9800 5.6446 0.2884
17.0000 5.6513 0.2864
17.0200 5.6580 0.2900
17.0400 5.6647 0.2802
17.0600 5.6713 0.2868
17.0800 5.6779 0.2906
17.1000 5.6846 0.2885
17.1200 5.6913 0.2786
17.1400 5.6980 0.2884
17.1600 5.7047 0.2825
17.1800 5.7114 0.2796
17.2000 5.7180 0.2895
17.2200 5.7247 0.2817
17.2400 5.7313 0.2805
17.2600 5.7379 0.2910
17.2800 5.7446 0.2740
17.3000 5.7513 0.2854
17.3200 5.7580 0.2855
17.3400 5.7647 0.2747
17.3600 5.7714 0.2819
17.3800 5.7780 0.2829
17.4000 5.7847 0.2778
17.4200 5.7913 0.2807
17.4400 5.7979 0.2853
17.4600 5.8046 0.2740
17.4800 5.8113 0.2783
17.5000 5.8180 0.2822
17.5200 5.8246 0.2733
17.5400 5.8313 0.2826
17.5600 5.8380 0.2821
17.5800 5.8447 0.2652
17.6000 5.8513 0.2845
17.6200 5.8579 0.2798
17.6400 5.8645 0.2723
17.6600 5.8712 0.2788
17.6800 5.8780 0.2752
17.7000 5.8846 0.2718
17.7200 5.8913 0.2772
17.7400 5.8980 0.2713
17.7600 5.9047 0.2730
17.7800 5.9113 0.2757
17.8000 5.9179 0.2703
17.8200 5.9246 0.2696
17.8400 5.9313 0.2758
17.8600 5.9381 0.2717
17.8800 5.9447 0.2730
17.9000 5.9514 0.2727
17.9200 5.9580 0.2715
17.9400 5.9647 0.2703
17.9600 5.9713 0.2698
17.9800 5.9779 0.2770
18.0000 5.9846 0.2656
18.0200 5.9913 0.2675
18.0400 5.9980 0.2745
18.0600 6.0047 0.2661
18.0800 6.0114 0.2695
18.1000 6.0181 0.2712
18.1200 6.0247 0.2653
18.1400 6.0313 0.2739
18.1600 6.0379 0.2651
18.1800 6.0445 0.2613
18.2000 6.0512 0.2712
18.2200 6.0579 0.2709
18.2400 6.0646 0.2519
18.2600 6.0713 0.2723
18.2800 6.0780 0.2664
18.3000 6.0847 0.2567
18.3200 6.0913 0.2699
18.3400 6.0979 0.2612
18.3600 6.1045 0.2636
18.3800 6.1112 0.2614
18.4000 6.1180 0.2587
18.4200 6.1246 0.2647
18.4400 6.1313 0.2610
18.4600 6.1380 0.2550
18.4800 6.1446 0.2568
18.5000 6.1513 0.2578
18.5200 6.1579 0.2587
18.5400 6.1646 0.2590
18.5600 6.1713 0.2533
18.5800 6.1780 0.2530
18.6000 6.1847 0.2601
