Raw Data
5.6400 1.8648 0.3185
5.6600 1.8715 0.3164
5.6800 1.8781 0.3141
5.7000 1.8847 0.3177
5.7200 1.8914 0.3161
5.7400 1.8981 0.3147
5.7600 1.9048 0.3144
5.7800 1.9115 0.3107
5.8000 1.9182 0.3261
5.8200 1.9248 0.3085
5.8400 1.9314 0.3100
5.8600 1.9380 0.3223
5.8800 1.9447 0.3095
5.9000 1.9514 0.3108
5.9200 1.9582 0.3208
5.9400 1.9648 0.3100
5.9600 1.9715 0.3088
5.9800 1.9781 0.3212
6.0000 1.9848 0.3047
6.0200 1.9914 0.3084
6.0400 1.9980 0.3186
6.0600 2.0047 0.3001
6.0800 2.0114 0.3141
6.1000 2.0181 0.3147
6.1200 2.0247 0.3011
6.1400 2.0314 0.3150
6.1600 2.0381 0.3136
6.1800 2.0448 0.3036
6.2000 2.0515 0.3087
6.2200 2.0581 0.3093
6.2400 2.0647 0.3023
6.2600 2.0714 0.3168
6.2800 2.0781 0.3057
6.3000 2.0848 0.2995
6.3200 2.0915 0.3108
6.3400 2.0982 0.3001
6.3600 2.1049 0.3021
6.3800 2.1115 0.3111
6.4000 2.1181 0.3037
6.4200 2.1247 0.3032
6.4400 2.1314 0.3010
6.4600 2.1382 0.3023
6.4800 2.1449 0.3079
6.5000 2.1515 0.2977
6.5200 2.1581 0.3045
6.5400 2.1648 0.3056
6.5600 2.1714 0.3009
6.5800 2.1781 0.3040
6.6000 2.1847 0.3036
6.6200 2.1914 0.2928
6.6400 2.1981 0.3077
6.6600 2.2048 0.3015
6.6800 2.2115 0.2945
6.7000 2.2181 0.3073
6.7200 2.2248 0.2948
6.7400 2.2315 0.2840
6.7600 2.2380 0.3126
6.7800 2.2447 0.2944
6.8000 2.2513 0.2900
6.8200 2.2581 0.3088
6.8400 2.2648 0.2905
6.8600 2.2715 0.2884
6.8800 2.2782 0.3140
6.9000 2.2848 0.2867
6.9200 2.2914 0.2937
6.9400 2.2980 0.3106
6.9600 2.3047 0.2854
6.9800 2.3114 0.2940
7.0000 2.3181 0.3034
7.0200 2.3248 0.2862
7.0400 2.3315 0.2932
7.0600 2.3382 0.2958
7.0800 2.3448 0.2887
7.1000 2.3515 0.2955
7.1200 2.3581 0.2886
7.1400 2.3647 0.2862
7.1600 2.3714 0.2950
7.1800 2.3781 0.2874
7.2000 2.3848 0.2834
7.2200 2.3915 0.2953
7.2400 2.3982 0.2867
7.2600 2.4049 0.2886
7.2800 2.4115 0.2879
7.3000 2.4181 0.2866
7.3200 2.4247 0.2876
7.3400 2.4314 0.2864
7.3600 2.4381 0.2849
7.3800 2.4448 0.2899
7.4000 2.4515 0.2785
7.4200 2.4581 0.2844
7.4400 2.4648 0.2931
7.4600 2.4714 0.2772
7.4800 2.4780 0.2799
7.5000 2.4847 0.2936
7.5200 2.4913 0.2824
7.5400 2.4981 0.2802
7.5600 2.5047 0.2842
7.5800 2.5114 0.2738
7.6000 2.5181 0.2880
7.6200 2.5248 0.2830
7.6400 2.5314 0.2682
7.6600 2.5381 0.2848
7.6800 2.5447 0.2892
7.7000 2.5514 0.2704
7.7200 2.5581 0.2815
7.7400 2.5648 0.2828
7.7600 2.5715 0.2720
7.7800 2.5782 0.2882
7.8000 2.5849 0.2799
7.8200 2.5915 0.2627
7.8400 2.5981 0.2952
7.8600 2.6047 0.2862
7.8800 2.6114 0.2668
7.9000 2.6181 0.2808
7.9200 2.6248 0.2832
7.9400 2.6315 0.2765
7.9600 2.6382 0.2780
7.9800 2.6448 0.2753
8.0000 2.6515 0.2863
8.0200 2.6581 0.2789
8.0400 2.6647 0.2665
8.0600 2.6714 0.2809
8.0800 2.6781 0.2835
8.1000 2.6848 0.2721
8.1200 2.6914 0.2725
8.1400 2.6981 0.2808
8.1600 2.7048 0.2729
8.1800 2.7115 0.2726
8.2000 2.7181 0.2733
8.2200 2.7247 0.2843
8.2400 2.7314 0.2719
8.2600 2.7381 0.2689
8.2800 2.7447 0.2781
8.3000 2.7514 0.2691
8.3200 2.7581 0.2765
8.3400 2.7648 0.2808
8.3600 2.7714 0.2582
8.3800 2.7780 0.2748
8.4000 2.7847 0.2865
8.4200 2.7914 0.2603
8.4400 2.7981 0.2711
8.4600 2.8048 0.2831
8.4800 2.8115 0.2569
8.5000 2.8182 0.2763
8.5200 2.8248 0.2794
8.5400 2.8315 0.2544
8.5600 2.8381 0.2846
8.5800 2.8447 0.2780
8.6000 2.8514 0.2523
8.6200 2.8581 0.2792
8.6400 2.8648 0.2775
8.6600 2.8715 0.2526
8.6800 2.8782 0.2784
8.7000 2.8848 0.2711
8.7200 2.8915 0.2584
8.7400 2.8981 0.2778
8.7600 2.9047 0.2711
8.7800 2.9114 0.2607
8.8000 2.9181 0.2821
8.8200 2.9248 0.2623
8.8400 2.9314 0.2607
8.8600 2.9381 0.2733
8.8800 2.9448 0.2671
8.9000 2.9515 0.2606
8.9200 2.9581 0.2676
8.9400 2.9647 0.2632
8.9600 2.9713 0.2712
8.9800 2.9780 0.2692
9.0000 2.9848 0.2587
9.0200 2.9915 0.2691
9.0400 2.9981 0.2646
9.0600 3.0048 0.2617
9.0800 3.0115 0.2650
9.1000 3.0181 0.2576
9.1200 3.0247 0.2650
9.1400 3.0314 0.2694
9.1600 3.0381 0.2514
9.1800 3.0448 0.2638
9.2000 3.0514 0.2644
9.2200 3.0581 0.2544
9.2400 3.0648 0.2604
9.2600 3.0715 0.2617
9.2800 3.0781 0.2509
9.3000 3.0847 0.2674
9.3200 3.0914 0.2551
9.3400 3.0981 0.2514
9.3600 3.1048 0.2643
9.3800 3.1115 0.2542
9.4000 3.1182 0.2459
9.4200 3.1249 0.2632
9.4400 3.1315 0.2536
9.4600 3.1381 0.2497
9.4800 3.1447 0.2611
9.5000 3.1514 0.2461
9.5200 3.1581 0.2553
9.5400 3.1648 0.2578
9.5600 3.1715 0.2459
9.5800 3.1782 0.2524
9.6000 3.1848 0.2572
9.6200 3.1915 0.2486
9.6400 3.1981 0.2521
9.6600 3.2047 0.2518
9.6800 3.2113 0.2544
9.7000 3.2180 0.2539
9.7200 3.2247 0.2447
9.7400 3.2314 0.2520
9.7600 3.2381 0.2587
9.7800 3.2448 0.2396
9.8000 3.2515 0.2503
9.8200 3.2581 0.2544
9.8400 3.2647 0.2423
9.8600 3.2714 0.2569
9.8800 3.2781 0.2493
9.9000 3.2848 0.2409
9.9200 3.2915 0.2524
9.9400 3.2982 0.2485
9.9600 3.3049 0.2478
9.9800 3.3115 0.2528
10.0000 3.3181 0.2401
10.0200 3.3247 0.2492
10.0400 3.3314 0.2588
10.0600 3.3381 0.2410
10.0800 3.3448 0.2469
10.1000 3.3515 0.2560
10.1200 3.3582 0.2335
10.1400 3.3648 0.2516
10.1600 3.3715 0.2542
10.1800 3.3781 0.2360
10.2000 3.3847 0.2456
10.2200 3.3914 0.2531
10.2400 3.3981 0.2398
10.2600 3.4048 0.2447
10.2800 3.4114 0.2527
10.3000 3.4181 0.2417
10.3200 3.4248 0.2406
10.3400 3.4315 0.2455
10.3600 3.4381 0.2383
10.3800 3.4447 0.2460
10.4000 3.4513 0.2444
10.4200 3.4580 0.2388
10.4400 3.4647 0.2378
10.4600 3.4714 0.2487
10.4800 3.4781 0.2412
10.5000 3.4848 0.2390
10.5200 3.4915 0.2482
10.5400 3.4981 0.2352
10.5600 3.5047 0.2404
10.5800 3.5114 0.2516
10.6000 3.5181 0.2395
10.6200 3.5248 0.2326
10.6400 3.5315 0.2464
10.6600 3.5382 0.2358
10.6800 3.5448 0.2369
10.7000 3.5515 0.2472
10.7200 3.5581 0.2316
10.7400 3.5648 0.2378
10.7600 3.5714 0.2502
10.7800 3.5781 0.2288
10.8000 3.5848 0.2401
10.8200 3.5915 0.2459
10.8400 3.5982 0.2261
10.8600 3.6049 0.2333
10.8800 3.6115 0.2475
10.9000 3.6181 0.2274
10.9200 3.6247 0.2355
10.9400 3.6313 0.2471
10.9600 3.6380 0.2321
10.9800 3.6448 0.2344
11.0000 3.6515 0.2417
11.0200 3.6581 0.2269
11.0400 3.6648 0.2377
11.0600 3.6715 0.2399
11.0800 3.6781 0.2269
11.1000 3.6847 0.2414
11.1200 3.6913 0.2372
11.1400 3.6980 0.2251
11.1600 3.7048 0.2361
11.1800 3.7114 0.2412
11.2000 3.7181 0.2242
11.2200 3.7248 0.2386
11.2400 3.7315 0.2376
11.2600 3.7381 0.2199
11.2800 3.7447 0.2351
11.3000 3.7514 0.2400
11.3200 3.7581 0.2191
11.3400 3.7648 0.2374
11.3600 3.7715 0.2379
11.3800 3.7782 0.2231
11.4000 3.7849 0.2346
11.4200 3.7915 0.2373
11.4400 3.7982 0.2223
11.4600 3.8047 0.2342
11.4800 3.8114 0.2377
11.5000 3.8181 0.2222
11.5200 3.8248 0.2360
11.5400 3.8315 0.2313
11.5600 3.8382 0.2229
11.5800 3.8448 0.2370
11.6000 3.8515 0.2302
11.6200 3.8581 0.2162
11.6400 3.8647 0.2391
11.6600 3.8714 0.2343
11.6800 3.8781 0.2202
11.7000 3.8848 0.2298
11.7200 3.8915 0.2363
11.7400 3.8981 0.2181
11.7600 3.9048 0.2311
11.7800 3.9115 0.2334
11.8000 3.9181 0.2246
11.8200 3.9247 0.2293
11.8400 3.9313 0.2290
11.8600 3.9380 0.2243
11.8800 3.9447 0.2242
11.9000 3.9514 0.2314
11.9200 3.9581 0.2249
11.9400 3.9648 0.2208
11.9600 3.9715 0.2279
11.9800 3.9781 0.2286
12.0000 3.9847 0.2209
12.0200 3.9913 0.2257
12.0400 3.9980 0.2362
12.0600 4.0048 0.2193
12.0800 4.0115 0.2217
12.1000 4.0182 0.2310
12.1200 4.0249 0.2178
12.1400 4.0315 0.2281
12.1600 4.0381 0.2257
12.1800 4.0448 0.2208
12.2000 4.0514 0.2305
12.2200 4.0581 0.2286
12.2400 4.0648 0.2159
12.2600 4.0715 0.2297
12.2800 4.0781 0.2237
12.3000 4.0848 0.2170
12.3200 4.0915 0.2254
12.3400 4.0981 0.2182
12.3600 4.1047 0.2133
12.3800 4.1114 0.2327
12.4000 4.1180 0.2134
12.4200 4.1247 0.2146
12.4400 4.1314 0.2296
12.4600 4.1381 0.2167
12.4800 4.1448 0.2195
12.5000 4.1515 0.2224
12.5200 4.1581 0.2149
12.5400 4.1647 0.2162
12.5600 4.1713 0.2248
12.5800 4.1780 0.2146
12.6000 4.1847 0.2188
12.6200 4.1914 0.2173
12.6400 4.1981 0.2155
12.6600 4.2048 0.2180
12.6800 4.2114 0.2189
12.7000 4.2181 0.2179
12.7200 4.2247 0.2129
12.7400 4.2314 0.2172
12.7600 4.2380 0.2211
12.7800 4.2448 0.2078
12.8000 4.2515 0.2177
12.8200 4.2582 0.2160
12.8400 4.2648 0.2102
12.8600 4.2715 0.2161
12.8800 4.2782 0.2193
12.9000 4.2848 0.2075
12.9200 4.2914 0.2154
12.9400 4.2981 0.2171
12.9600 4.3048 0.2088
12.9800 4.3115 0.2149
13.0000 4.3182 0.2172
13.0200 4.3249 0.2084
13.0400 4.3315 0.2186
13.0600 4.3382 0.2145
13.0800 4.3448 0.2003
13.1000 4.3514 0.2191
13.1200 4.3580 0.2186
13.1400 4.3647 0.2027
13.1600 4.3714 0.2156
13.1800 4.3781 0.2111
13.2000 4.3848 0.2010
13.2200 4.3915 0.2158
13.2400 4.3981 0.2097
13.2600 4.4047 0.2055
13.2800 4.4114 0.2089
13.3000 4.4180 0.2080
13.3200 4.4247 0.2051
13.3400 4.4314 0.2133
13.3600 4.4381 0.2042
13.3800 4.4448 0.2030
13.4000 4.4514 0.2077
13.4200 4.4581 0.2046
13.4400 4.4648 0.2087
13.4600 4.4714 0.2075
13.4800 4.4780 0.2010
13.5000 4.4847 0.2063
13.5200 4.4915 0.2036
13.5400 4.4982 0.2061
13.5600 4.5048 0.2096
13.5800 4.5115 0.2034
13.6000 4.5182 0.1980
13.6200 4.5247 0.2064
13.6400 4.5314 0.2029
13.6600 4.5380 0.2025
13.6800 4.5448 0.2093
13.7000 4.5515 0.1977
13.7200 4.5582 0.2029
13.7400 4.5648 0.2040
13.7600 4.5715 0.2032
13.7800 4.5781 0.1985
13.8000 4.5848 0.2091
13.8200 4.5914 0.1960
13.8400 4.5981 0.2033
13.8600 4.6047 0.2078
13.8800 4.6114 0.1922
13.9000 4.6181 0.2036
13.9200 4.6248 0.2091
13.9400 4.6315 0.1875
13.9600 4.6381 0.2084
13.9800 4.6448 0.2049
14.0000 4.6513 0.1876
14.0200 4.6580 0.2118
14.0400 4.6647 0.2047
14.0600 4.6714 0.1877
14.0800 4.6781 0.2065
14.1000 4.6848 0.2056
14.1200 4.6914 0.1896
14.1400 4.6981 0.2083
14.1600 4.7047 0.1991
14.1800 4.7113 0.1947
14.2000 4.7180 0.2098
14.2200 4.7247 0.1949
14.2400 4.7315 0.1939
14.2600 4.7382 0.2125
14.2800 4.7448 0.1885
14.3000 4.7515 0.1956
14.3200 4.7582 0.2076
14.3400 4.7648 0.1924
14.3600 4.7714 0.1940
14.3800 4.7781 0.2049
14.4000 4.7848 0.1921
14.4200 4.7915 0.1968
14.4400 4.7982 0.2016
14.4600 4.8048 0.1904
14.4800 4.8115 0.1994
14.5000 4.8182 0.1966
14.5200 4.8248 0.1923
14.5400 4.8314 0.1974
14.5600 4.8380 0.1940
14.5800 4.8447 0.1930
14.6000 4.8514 0.1934
14.6200 4.8581 0.1911
14.6400 4.8648 0.1918
14.6600 4.8715 0.1920
14.6800 4.8781 0.1921
14.7000 4.8847 0.1871
14.7200 4.8913 0.1948
14.7400 4.8980 0.1899
14.7600 4.9047 0.1959
14.7800 4.9115 0.1893
14.8000 4.9182 0.1880
14.8200 4.9248 0.1890
14.8400 4.9315 0.1864
14.8600 4.9381 0.1882
14.8800 4.9448 0.1906
14.9000 4.9514 0.1870
14.9200 4.9581 0.1893
14.9400 4.9648 0.1900
14.9600 4.9715 0.1862
14.9800 4.9781 0.1864
15.0000 4.9848 0.1879
15.0200 4.9915 0.1837
15.0400 4.9982 0.1855
15.0600 5.0048 0.1848
15.0800 5.0114 0.1837
15.1000 5.0180 0.1882
15.1200 5.0247 0.1864
15.1400 5.0315 0.1813
15.1600 5.0382 0.1813
15.1800 5.0448 0.1865
15.2000 5.0515 0.1785
15.2200 5.0581 0.1801
15.2400 5.0647 0.1827
15.2600 5.0714 0.1829
15.2800 5.0780 0.1803
15.3000 5.0847 0.1825
15.3200 5.0914 0.1803
15.3400 5.0981 0.1808
15.3600 5.1048 0.1837
15.3800 5.1115 0.1780
15.4000 5.1181 0.1760
15.4200 5.1248 0.1842
15.4400 5.1314 0.1756
15.4600 5.1380 0.1803
15.4800 5.1447 0.1807
15.5000 5.1514 0.1742
15.5200 5.1581 0.1807
15.5400 5.1648 0.1803
15.5600 5.1715 0.1753
15.5800 5.1782 0.1800
15.6000 5.1848 0.1818
15.6200 5.1914 0.1764
15.6400 5.1980 0.1817
15.6600 5.2047 0.1804
15.6800 5.2115 0.1769
15.7000 5.2182 0.1773
15.7200 5.2248 0.1811
15.7400 5.2315 0.1728
15.7600 5.2382 0.1781
15.7800 5.2448 0.1827
15.8000 5.2514 0.1768
15.8200 5.2580 0.1791
15.8400 5.2648 0.1854
15.8600 5.2715 0.1708
15.8800 5.2782 0.1810
15.9000 5.2848 0.1847
15.9200 5.2915 0.1764
15.9400 5.2982 0.1749
15.9600 5.3048 0.1804
15.9800 5.3114 0.1754
16.0000 5.3180 0.1751
16.0200 5.3247 0.1776
16.0400 5.3314 0.1748
16.0600 5.3381 0.1746
16.0800 5.3448 0.1764
16.1000 5.3515 0.1758
16.1200 5.3582 0.1713
16.1400 5.3648 0.1797
16.1600 5.3713 0.1729
16.1800 5.3780 0.1741
16.2000 5.3847 0.1773
16.2200 5.3914 0.1680
16.2400 5.3981 0.1721
16.2600 5.4048 0.1778
16.2800 5.4115 0.1693
16.3000 5.4181 0.1752
16.3200 5.4248 0.1704
16.3400 5.4314 0.1720
16.3600 5.4380 0.1729
16.3800 5.4447 0.1726
16.4000 5.4515 0.1695
16.4200 5.4581 0.1727
16.4400 5.4648 0.1693
16.4600 5.4715 0.1734
16.4800 5.4782 0.1710
16.5000 5.4848 0.1665
16.5200 5.4914 0.1742
16.5400 5.4981 0.1707
16.5600 5.5047 0.1672
16.5800 5.5114 0.1723
16.6000 5.5181 0.1680
16.6200 5.5248 0.1679
16.6400 5.5315 0.1728
16.6600 5.5382 0.1657
16.6800 5.5448 0.1640
16.7000 5.5514 0.1772
16.7200 5.5580 0.1690
16.7400 5.5647 0.1626
16.7600 5.5714 0.1766
16.7800 5.5781 0.1661
16.8000 5.5848 0.1676
16.8200 5.5915 0.1695
16.8400 5.5981 0.1681
16.8600 5.6048 0.1669
16.8800 5.6114 0.1690
16.9000 5.6180 0.1678
16.9200 5.6247 0.1683
16.9400 5.6314 0.1701
16.9600 5.6381 0.1651
16.9800 5.6448 0.1658
17.0000 5.6514 0.1704
17.0200 5.6581 0.1680
17.0400 5.6648 0.1631
17.0600 5.6714 0.1638
17.0800 5.6781 0.1693
17.1000 5.6847 0.1635
17.1200 5.6914 0.1632
17.1400 5.6981 0.1714
17.1600 5.7048 0.1575
17.1800 5.7115 0.1678
17.2000 5.7182 0.1663
17.2200 5.7248 0.1574
17.2400 5.7314 0.1689
17.2600 5.7380 0.1698
17.2800 5.7447 0.1564
17.3000 5.7515 0.1641
17.3200 5.7582 0.1639
17.3400 5.7648 0.1602
17.3600 5.7715 0.1665
17.3800 5.7782 0.1615
17.4000 5.7848 0.1517
17.4200 5.7914 0.1695
17.4400 5.7980 0.1591
17.4600 5.8047 0.1528
17.4800 5.8114 0.1680
17.5000 5.8181 0.1590
17.5200 5.8248 0.1542
17.5400 5.8314 0.1686
17.5600 5.8381 0.1550
17.5800 5.8448 0.1525
17.6000 5.8514 0.1693
17.6200 5.8580 0.1534
17.6400 5.8647 0.1559
17.6600 5.8714 0.1652
17.6800 5.8781 0.1527
17.7000 5.8848 0.1558
17.7200 5.8915 0.1667
17.7400 5.8981 0.1464
17.7600 5.9048 0.1570
17.7800 5.9114 0.1652
17.8000 5.9181 0.1522
17.8200 5.9247 0.1587
17.8400 5.9315 0.1655
17.8600 5.9382 0.1442
17.8800 5.9448 0.1573
17.9000 5.9515 0.1612
17.9200 5.9582 0.1474
17.9400 5.9648 0.1527
17.9600 5.9714 0.1615
17.9800 5.9780 0.1503
18.0000 5.9847 0.1583
18.0200 5.9914 0.1575
18.0400 5.9981 0.1494
18.0600 6.0048 0.1519
18.0800 6.0115 0.1568
18.1000 6.0182 0.1556
18.1200 6.0248 0.1536
18.1400 6.0314 0.1580
18.1600 6.0380 0.1488
18.1800 6.0447 0.1544
18.2000 6.0514 0.1578
18.2200 6.0581 0.1517
18.2400 6.0648 0.1495
18.2600 6.0715 0.1559
18.2800 6.0782 0.1485
18.3000 6.0848 0.1460
18.3200 6.0914 0.1555
18.3400 6.0980 0.1569
18.3600 6.1047 0.1488
18.3800 6.1114 0.1554
18.4000 6.1181 0.1491
18.4200 6.1248 0.1554
18.4400 6.1314 0.1571
18.4600 6.1381 0.1483
18.4800 6.1448 0.1499
18.5000 6.1514 0.1590
18.5200 6.1580 0.1467
18.5400 6.1647 0.1477
18.5600 6.1714 0.1546
18.5800 6.1781 0.1416
18.6000 6.1848 0.1485
