Raw Data
5.2800 3.4897 -0.1453
5.3000 3.5030 -0.1626
5.3200 3.5164 -0.1459
5.3400 3.5297 -0.1439
5.3600 3.5431 -0.1627
5.3800 3.5564 -0.1451
5.4000 3.5698 -0.1471
5.4200 3.5831 -0.1592
5.4400 3.5964 -0.1425
5.4600 3.6098 -0.1533
5.4800 3.6231 -0.1584
5.5000 3.6364 -0.1418
5.5200 3.6497 -0.1567
5.5400 3.6630 -0.1566
5.5600 3.6764 -0.1481
5.5800 3.6897 -0.1543
5.6000 3.7030 -0.1528
5.6200 3.7163 -0.1540
5.6400 3.7297 -0.1545
5.6600 3.7431 -0.1566
5.6800 3.7564 -0.1553
5.7000 3.7697 -0.1538
5.7200 3.7831 -0.1541
5.7400 3.7964 -0.1569
5.7600 3.8098 -0.1574
5.7800 3.8231 -0.1591
5.8000 3.8364 -0.1579
5.8200 3.8498 -0.1478
5.8400 3.8631 -0.1610
5.8600 3.8764 -0.1619
5.8800 3.8897 -0.1512
5.9000 3.9031 -0.1610
5.9200 3.9164 -0.1609
5.9400 3.9297 -0.1586
5.9600 3.9430 -0.1569
5.9800 3.9563 -0.1524
6.0000 3.9697 -0.1666
6.0200 3.9830 -0.1572
6.0400 3.9963 -0.1487
6.0600 4.0097 -0.1620
6.0800 4.0231 -0.1613
6.1000 4.0365 -0.1521
6.1200 4.0498 -0.1624
6.1400 4.0631 -0.1609
6.1600 4.0764 -0.1589
6.1800 4.0898 -0.1616
6.2000 4.1031 -0.1521
6.2200 4.1164 -0.1600
6.2400 4.1297 -0.1625
6.2600 4.1430 -0.1555
6.2800 4.1564 -0.1586
6.3000 4.1697 -0.1619
6.3200 4.1830 -0.1633
6.3400 4.1963 -0.1539
6.3600 4.2097 -0.1590
6.3800 4.2230 -0.1662
6.4000 4.2363 -0.1577
6.4200 4.2497 -0.1574
6.4400 4.2631 -0.1615
6.4600 4.2764 -0.1677
6.4800 4.2898 -0.1632
6.5000 4.3031 -0.1604
6.5200 4.3164 -0.1622
6.5400 4.3298 -0.1625
6.5600 4.3431 -0.1649
6.5800 4.3564 -0.1616
6.6000 4.3697 -0.1640
6.6200 4.3830 -0.1624
6.6400 4.3964 -0.1659
6.6600 4.4097 -0.1659
6.6800 4.4230 -0.1620
6.7000 4.4363 -0.1696
6.7200 4.4497 -0.1580
6.7400 4.4630 -0.1662
6.7600 4.4763 -0.1645
6.7800 4.4897 -0.1599
6.8000 4.5030 -0.1664
6.8200 4.5164 -0.1648
6.8400 4.5297 -0.1677
6.8600 4.5430 -0.1662
6.8800 4.5564 -0.1649
6.9000 4.5697 -0.1665
6.9200 4.5831 -0.1678
6.9400 4.5964 -0.1625
6.9600 4.6097 -0.1667
6.9800 4.6230 -0.1742
7.0000 4.6364 -0.1622
7.0200 4.6497 -0.1682
7.0400 4.6630 -0.1715
7.0600 4.6763 -0.1639
7.0800 4.6896 -0.1703
7.1000 4.7030 -0.1720
7.1200 4.7163 -0.1667
7.1400 4.7297 -0.1687
7.1600 4.7431 -0.1716
7.1800 4.7565 -0.1733
7.2000 4.7698 -0.1733
7.2200 4.7831 -0.1700
7.2400 4.7965 -0.1666
7.2600 4.8098 -0.1718
7.2800 4.8231 -0.1712
7.3000 4.8364 -0.1707
7.3200 4.8497 -0.1691
7.3400 4.8630 -0.1661
7.3600 4.8763 -0.1713
7.3800 4.8897 -0.1711
7.4000 4.9030 -0.1711
7.4200 4.9164 -0.1675
7.4400 4.9297 -0.1695
7.4600 4.9431 -0.1646
7.4800 4.9564 -0.1693
7.5000 4.9697 -0.1713
7.5200 4.9831 -0.1661
7.5400 4.9965 -0.1719
7.5600 5.0098 -0.1723
7.5800 5.0231 -0.1651
7.6000 5.0364 -0.1720
7.6200 5.0498 -0.1681
7.6400 5.0631 -0.1643
7.6600 5.0764 -0.1727
7.6800 5.0897 -0.1699
7.7000 5.1030 -0.1619
7.7200 5.1164 -0.1770
7.7400 5.1297 -0.1743
7.7600 5.1430 -0.1673
7.7800 5.1563 -0.1723
7.8000 5.1697 -0.1624
7.8200 5.1830 -0.1706
7.8400 5.1964 -0.1769
7.8600 5.2097 -0.1660
7.8800 5.2231 -0.1673
7.9000 5.2364 -0.1726
7.9200 5.2498 -0.1711
7.9400 5.2631 -0.1666
7.9600 5.2764 -0.1790
7.9800 5.2898 -0.1704
8.0000 5.3031 -0.1647
8.0200 5.3164 -0.1711
8.0400 5.3297 -0.1699
8.0600 5.3430 -0.1682
8.0800 5.3564 -0.1754
8.1000 5.3697 -0.1704
8.1200 5.3830 -0.1638
8.1400 5.3963 -0.1776
8.1600 5.4097 -0.1688
8.1800 5.4230 -0.1701
8.2000 5.4364 -0.1784
8.2200 5.4497 -0.1750
8.2400 5.4630 -0.1694
8.2600 5.4764 -0.1741
8.2800 5.4898 -0.1746
8.3000 5.5031 -0.1685
8.3200 5.5164 -0.1738
8.3400 5.5297 -0.1726
8.3600 5.5431 -0.1699
8.3800 5.5564 -0.1782
8.4000 5.5697 -0.1756
8.4200 5.5830 -0.1724
8.4400 5.5964 -0.1761
8.4600 5.6097 -0.1789
8.4800 5.6230 -0.1738
8.5000 5.6363 -0.1790
8.5200 5.6497 -0.1782
8.5400 5.6630 -0.1749
8.5600 5.6764 -0.1793
8.5800 5.6897 -0.1792
8.6000 5.7030 -0.1723
8.6200 5.7164 -0.1765
8.6400 5.7298 -0.1796
8.6600 5.7431 -0.1780
8.6800 5.7564 -0.1786
8.7000 5.7698 -0.1823
8.7200 5.7831 -0.1751
8.7400 5.7965 -0.1745
8.7600 5.8097 -0.1843
8.7800 5.8230 -0.1728
8.8000 5.8364 -0.1765
8.8200 5.8497 -0.1839
8.8400 5.8630 -0.1737
8.8600 5.8763 -0.1777
8.8800 5.8897 -0.1846
8.9000 5.9030 -0.1758
8.9200 5.9164 -0.1788
8.9400 5.9297 -0.1862
8.9600 5.9431 -0.1716
8.9800 5.9564 -0.1761
9.0000 5.9698 -0.1897
9.0200 5.9831 -0.1746
9.0400 5.9964 -0.1784
9.0600 6.0097 -0.1867
9.0800 6.0231 -0.1738
9.1000 6.0364 -0.1799
9.1200 6.0497 -0.1826
9.1400 6.0630 -0.1776
9.1600 6.0763 -0.1787
9.1800 6.0897 -0.1845
9.2000 6.1030 -0.1774
9.2200 6.1163 -0.1792
9.2400 6.1296 -0.1818
9.2600 6.1430 -0.1751
9.2800 6.1563 -0.1840
9.3000 6.1697 -0.1814
9.3200 6.1830 -0.1757
9.3400 6.1964 -0.1856
9.3600 6.2098 -0.1879
9.3800 6.2231 -0.1821
9.4000 6.2364 -0.1834
9.4200 6.2498 -0.1848
9.4400 6.2631 -0.1813
9.4600 6.2764 -0.1832
9.4800 6.2897 -0.1907
9.5000 6.3030 -0.1834
9.5200 6.3163 -0.1819
9.5400 6.3297 -0.1888
9.5600 6.3430 -0.1806
9.5800 6.3563 -0.1867
9.6000 6.3697 -0.1910
9.6200 6.3831 -0.1782
9.6400 6.3964 -0.1868
9.6600 6.4097 -0.1935
9.6800 6.4231 -0.1820
9.7000 6.4364 -0.1869
9.7200 6.4498 -0.1911
9.7400 6.4631 -0.1802
9.7600 6.4764 -0.1863
9.7800 6.4897 -0.1945
9.8000 6.5031 -0.1827
9.8200 6.5164 -0.1915
9.8400 6.5297 -0.1918
9.8600 6.5431 -0.1819
9.8800 6.5564 -0.1900
9.9000 6.5698 -0.1946
9.9200 6.5831 -0.1795
9.9400 6.5963 -0.1909
9.9600 6.6097 -0.1912
9.9800 6.6230 -0.1837
10.0000 6.6364 -0.1935
10.0200 6.6497 -0.1886
10.0400 6.6630 -0.1799
10.0600 6.6764 -0.1926
10.0800 6.6897 -0.1908
10.1000 6.7031 -0.1797
10.1200 6.7164 -0.1902
10.1400 6.7297 -0.1908
10.1600 6.7431 -0.1851
10.1800 6.7565 -0.1906
10.2000 6.7698 -0.1876
10.2200 6.7831 -0.1881
10.2400 6.7964 -0.1874
10.2600 6.8097 -0.1817
10.2800 6.8231 -0.1895
10.3000 6.8364 -0.1925
10.3200 6.8497 -0.1818
10.3400 6.8630 -0.1945
10.3600 6.8763 -0.1865
10.3800 6.8897 -0.1878
10.4000 6.9030 -0.1931
10.4200 6.9164 -0.1811
10.4400 6.9298 -0.1947
10.4600 6.9431 -0.1906
10.4800 6.9564 -0.1843
10.5000 6.9697 -0.1910
10.5200 6.9831 -0.1899
10.5400 6.9964 -0.1868
10.5600 7.0097 -0.1898
10.5800 7.0230 -0.1885
10.6000 7.0364 -0.1891
10.6200 7.0497 -0.1954
10.6400 7.0630 -0.1870
10.6600 7.0763 -0.1895
10.6800 7.0897 -0.1950
10.7000 7.1030 -0.1850
10.7200 7.1164 -0.1939
10.7400 7.1297 -0.1930
10.7600 7.1430 -0.1886
10.7800 7.1564 -0.1915
10.8000 7.1697 -0.1910
10.8200 7.1831 -0.1893
10.8400 7.1964 -0.1898
10.8600 7.2097 -0.1887
10.8800 7.2231 -0.1913
10.9000 7.2365 -0.1937
10.9200 7.2498 -0.1911
10.9400 7.2630 -0.1890
10.9600 7.2764 -0.1966
10.9800 7.2897 -0.1875
11.0000 7.3030 -0.1910
11.0200 7.3163 -0.1969
11.0400 7.3296 -0.1922
11.0600 7.3430 -0.1921
11.0800 7.3563 -0.1960
11.1000 7.3697 -0.1930
11.1200 7.3830 -0.1938
11.1400 7.3964 -0.1963
11.1600 7.4098 -0.1940
11.1800 7.4231 -0.1989
11.2000 7.4364 -0.1948
11.2200 7.4497 -0.1903
11.2400 7.4631 -0.1982
11.2600 7.4765 -0.1952
11.2800 7.4898 -0.1913
11.3000 7.5031 -0.1986
11.3200 7.5164 -0.1997
11.3400 7.5297 -0.1894
11.3600 7.5431 -0.2011
11.3800 7.5564 -0.1968
11.4000 7.5697 -0.1932
11.4200 7.5830 -0.2023
11.4400 7.5964 -0.1978
11.4600 7.6097 -0.1921
11.4800 7.6230 -0.1964
11.5000 7.6364 -0.2001
11.5200 7.6498 -0.1953
11.5400 7.6631 -0.2037
11.5600 7.6764 -0.1958
11.5800 7.6897 -0.1908
11.6000 7.7031 -0.1970
11.6200 7.7164 -0.1994
11.6400 7.7297 -0.1940
11.6600 7.7430 -0.1999
11.6800 7.7563 -0.1947
11.7000 7.7697 -0.1985
11.7200 7.7830 -0.1997
11.7400 7.7963 -0.1973
11.7600 7.8097 -0.1946
11.7800 7.8230 -0.1954
11.8000 7.8364 -0.2003
11.8200 7.8497 -0.1953
11.8400 7.8630 -0.1981
11.8600 7.8763 -0.1984
11.8800 7.8897 -0.1953
11.9000 7.9030 -0.1986
11.9200 7.9164 -0.1998
11.9400 7.9297 -0.1917
11.9600 7.9431 -0.1989
11.9800 7.9564 -0.1984
12.0000 7.9698 -0.1938
12.0200 7.9831 -0.1990
12.0400 7.9964 -0.1929
12.0600 8.0098 -0.1950
12.0800 8.0231 -0.2026
12.1000 8.0364 -0.1938
12.1200 8.0496 -0.1901
12.1400 8.0630 -0.2029
12.1600 8.0763 -0.1948
12.1800 8.0896 -0.1931
12.2000 8.1030 -0.2037
12.2200 8.1164 -0.1929
12.2400 8.1298 -0.1950
12.2600 8.1432 -0.2051
12.2800 8.1565 -0.1944
12.3000 8.1698 -0.1957
12.3200 8.1831 -0.2069
12.3400 8.1965 -0.1947
12.3600 8.2098 -0.1990
12.3800 8.2230 -0.2001
12.4000 8.2363 -0.1996
12.4200 8.2497 -0.1947
12.4400 8.2630 -0.2011
12.4600 8.2763 -0.2026
12.4800 8.2896 -0.1950
12.5000 8.3030 -0.2025
12.5200 8.3163 -0.2024
12.5400 8.3297 -0.1908
12.5600 8.3430 -0.2014
12.5800 8.3564 -0.1951
12.6000 8.3698 -0.1985
12.6200 8.3831 -0.1984
12.6400 8.3965 -0.2029
12.6600 8.4098 -0.1921
12.6800 8.4231 -0.2020
12.7000 8.4364 -0.2041
12.7200 8.4498 -0.1921
12.7400 8.4630 -0.2047
12.7600 8.4763 -0.2001
12.7800 8.4897 -0.1939
12.8000 8.5030 -0.2013
12.8200 8.5163 -0.1998
12.8400 8.5296 -0.1947
12.8600 8.5430 -0.2052
12.8800 8.5564 -0.2036
12.9000 8.5697 -0.1946
12.9200 8.5831 -0.2115
12.9400 8.5964 -0.1970
12.9600 8.6098 -0.1992
12.9800 8.6231 -0.2105
13.0000 8.6364 -0.1968
13.0200 8.6497 -0.1999
13.0400 8.6631 -0.2089
13.0600 8.6765 -0.2020
13.0800 8.6898 -0.2041
13.1000 8.7031 -0.2076
13.1200 8.7164 -0.1962
13.1400 8.7298 -0.2041
13.1600 8.7431 -0.2084
13.1800 8.7563 -0.1965
13.2000 8.7696 -0.2090
13.2200 8.7830 -0.2047
13.2400 8.7964 -0.2018
13.2600 8.8097 -0.2113
13.2800 8.8230 -0.1983
13.3000 8.8364 -0.2041
13.3200 8.8498 -0.2083
13.3400 8.8631 -0.2020
13.3600 8.8764 -0.2083
13.3800 8.8898 -0.2114
13.4000 8.9031 -0.1981
13.4200 8.9164 -0.2147
13.4400 8.9298 -0.2097
13.4600 8.9430 -0.2012
13.4800 8.9563 -0.2175
13.5000 8.9697 -0.2076
13.5200 8.9830 -0.2011
13.5400 8.9964 -0.2192
13.5600 9.0097 -0.2041
13.5800 9.0230 -0.2077
13.6000 9.0364 -0.2155
13.6200 9.0497 -0.2019
13.6400 9.0630 -0.2092
13.6600 9.0763 -0.2162
13.6800 9.0897 -0.2068
13.7000 9.1031 -0.2119
13.7200 9.1164 -0.2136
13.7400 9.1298 -0.2019
13.7600 9.1431 -0.2154
13.7800 9.1565 -0.2162
13.8000 9.1698 -0.2082
13.8200 9.1831 -0.2111
13.8400 9.1964 -0.2089
13.8600 9.2097 -0.2122
13.8800 9.2230 -0.2113
13.9000 9.2364 -0.2113
13.9200 9.2497 -0.2097
13.9400 9.2630 -0.2094
13.9600 9.2764 -0.2135
13.9800 9.2897 -0.2090
14.0000 9.3030 -0.2139
14.0200 9.3164 -0.2102
14.0400 9.3297 -0.2102
14.0600 9.3431 -0.2163
14.0800 9.3564 -0.2122
14.1000 9.3697 -0.2087
14.1200 9.3830 -0.2166
14.1400 9.3964 -0.2116
14.1600 9.4098 -0.2112
14.1800 9.4231 -0.2129
14.2000 9.4364 -0.2110
14.2200 9.4497 -0.2108
14.2400 9.4631 -0.2138
14.2600 9.4764 -0.2138
14.2800 9.4896 -0.2060
14.3000 9.5029 -0.2163
14.3200 9.5163 -0.2149
14.3400 9.5296 -0.2066
14.3600 9.5430 -0.2191
14.3800 9.5563 -0.2099
14.4000 9.5697 -0.2131
14.4200 9.5831 -0.2175
14.4400 9.5965 -0.2113
14.4600 9.6098 -0.2108
14.4800 9.6231 -0.2142
14.5000 9.6365 -0.2162
14.5200 9.6498 -0.2098
14.5400 9.6630 -0.2152
14.5600 9.6763 -0.2121
14.5800 9.6896 -0.2089
14.6000 9.7030 -0.2152
14.6200 9.7163 -0.2166
14.6400 9.7297 -0.2071
14.6600 9.7430 -0.2130
14.6800 9.7564 -0.2159
14.7000 9.7697 -0.2100
14.7200 9.7831 -0.2118
14.7400 9.7964 -0.2134
14.7600 9.8098 -0.2082
14.7800 9.8231 -0.2157
14.8000 9.8364 -0.2093
14.8200 9.8498 -0.2046
14.8400 9.8631 -0.2117
14.8600 9.8764 -0.2095
14.8800 9.8897 -0.2075
14.9000 9.9030 -0.2137
14.9200 9.9164 -0.2079
14.9400 9.9297 -0.2116
14.9600 9.9430 -0.2135
14.9800 9.9564 -0.2040
15.0000 9.9697 -0.2094
15.0200 9.9830 -0.2140
15.0400 9.9964 -0.2017
15.0600 10.0097 -0.2135
15.0800 10.0230 -0.2114
15.1000 10.0364 -0.2045
15.1200 10.0497 -0.2152
15.1400 10.0631 -0.2121
15.1600 10.0764 -0.2046
15.1800 10.0897 -0.2132
15.2000 10.1031 -0.2123
15.2200 10.1164 -0.2005
15.2400 10.1298 -0.2178
15.2600 10.1431 -0.2094
15.2800 10.1564 -0.2036
15.3000 10.1697 -0.2179
15.3200 10.1831 -0.2049
15.3400 10.1964 -0.2107
15.3600 10.2097 -0.2149
15.3800 10.2230 -0.1975
15.4000 10.2363 -0.2151
15.4200 10.2497 -0.2214
15.4400 10.2630 -0.1948
15.4600 10.2764 -0.2124
15.4800 10.2897 -0.2174
15.5000 10.3031 -0.1980
15.5200 10.3165 -0.2207
15.5400 10.3298 -0.2147
15.5600 10.3431 -0.2024
15.5800 10.3564 -0.2163
15.6000 10.3698 -0.2160
15.6200 10.3831 -0.2056
15.6400 10.3964 -0.2179
15.6600 10.4097 -0.2089
15.6800 10.4230 -0.2079
15.7000 10.4364 -0.2173
15.7200 10.4497 -0.2070
15.7400 10.4630 -0.2118
15.7600 10.4763 -0.2161
15.7800 10.4897 -0.2142
15.8000 10.5030 -0.2097
15.8200 10.5163 -0.2105
15.8400 10.5297 -0.2149
15.8600 10.5430 -0.2113
15.8800 10.5564 -0.2141
15.9000 10.5697 -0.2106
15.9200 10.5831 -0.2104
15.9400 10.5964 -0.2127
15.9600 10.6098 -0.2154
15.9800 10.6231 -0.2115
16.0000 10.6364 -0.2062
16.0200 10.6497 -0.2168
16.0400 10.6630 -0.2142
16.0600 10.6764 -0.2117
16.0800 10.6897 -0.2126
16.1000 10.7030 -0.2162
16.1200 10.7163 -0.2129
16.1400 10.7297 -0.2114
16.1600 10.7430 -0.2117
16.1800 10.7564 -0.2145
16.2000 10.7697 -0.2095
16.2200 10.7831 -0.2132
16.2400 10.7965 -0.2122
16.2600 10.8098 -0.2122
16.2800 10.8231 -0.2114
16.3000 10.8364 -0.2131
16.3200 10.8498 -0.2136
16.3400 10.8631 -0.2159
16.3600 10.8764 -0.2094
16.3800 10.8897 -0.2126
16.4000 10.9031 -0.2130
16.4200 10.9164 -0.2166
16.4400 10.9297 -0.2147
16.4600 10.9430 -0.2138
16.4800 10.9563 -0.2142
16.5000 10.9697 -0.2092
16.5200 10.9830 -0.2183
16.5400 10.9963 -0.2150
16.5600 11.0097 -0.2086
16.5800 11.0231 -0.2227
16.6000 11.0364 -0.2118
16.6200 11.0498 -0.2091
16.6400 11.0631 -0.2195
16.6600 11.0764 -0.2138
16.6800 11.0898 -0.2120
16.7000 11.1031 -0.2207
16.7200 11.1163 -0.2092
16.7400 11.1297 -0.2104
16.7600 11.1430 -0.2196
16.7800 11.1563 -0.2075
16.8000 11.1697 -0.2137
16.8200 11.1830 -0.2174
16.8400 11.1964 -0.2112
16.8600 11.2098 -0.2146
16.8800 11.2231 -0.2156
16.9000 11.2364 -0.2122
16.9200 11.2497 -0.2153
16.9400 11.2631 -0.2159
16.9600 11.2764 -0.2114
16.9800 11.2897 -0.2137
17.0000 11.3030 -0.2173
17.0200 11.3164 -0.2127
17.0400 11.3298 -0.2146
17.0600 11.3431 -0.2173
17.0800 11.3564 -0.2151
17.1000 11.3697 -0.2100
17.1200 11.3831 -0.2219
17.1400 11.3964 -0.2134
17.1600 11.4097 -0.2135
17.1800 11.4230 -0.2204
17.2000 11.4364 -0.2091
17.2200 11.4497 -0.2245
17.2400 11.4630 -0.2181
17.2600 11.4763 -0.2129
17.2800 11.4897 -0.2237
17.3000 11.5031 -0.2224
17.3200 11.5164 -0.2162
17.3400 11.5297 -0.2161
17.3600 11.5431 -0.2252
17.3800 11.5564 -0.2101
17.4000 11.5698 -0.2157
17.4200 11.5831 -0.2257
17.4400 11.5964 -0.2101
