Raw Data
5.2800 3.4894 -0.3105
5.3000 3.5027 -0.3060
5.3200 3.5161 -0.3076
5.3400 3.5294 -0.3084
5.3600 3.5428 -0.3087
5.3800 3.5562 -0.3085
5.4000 3.5695 -0.3117
5.4200 3.5828 -0.3139
5.4400 3.5961 -0.3112
5.4600 3.6095 -0.3096
5.4800 3.6228 -0.3165
5.5000 3.6361 -0.3104
5.5200 3.6494 -0.3095
5.5400 3.6627 -0.3157
5.5600 3.6761 -0.3138
5.5800 3.6894 -0.3134
5.6000 3.7027 -0.3159
5.6200 3.7160 -0.3087
5.6400 3.7294 -0.3168
5.6600 3.7428 -0.3183
5.6800 3.7561 -0.3117
5.7000 3.7694 -0.3169
5.7200 3.7828 -0.3215
5.7400 3.7961 -0.3152
5.7600 3.8095 -0.3176
5.7800 3.8228 -0.3183
5.8000 3.8361 -0.3148
5.8200 3.8495 -0.3215
5.8400 3.8628 -0.3164
5.8600 3.8761 -0.3190
5.8800 3.8894 -0.3220
5.9000 3.9028 -0.3140
5.9200 3.9161 -0.3192
5.9400 3.9294 -0.3195
5.9600 3.9427 -0.3153
5.9800 3.9560 -0.3189
6.0000 3.9694 -0.3238
6.0200 3.9828 -0.3185
6.0400 3.9961 -0.3209
6.0600 4.0094 -0.3246
6.0800 4.0228 -0.3183
6.1000 4.0362 -0.3249
6.1200 4.0495 -0.3195
6.1400 4.0628 -0.3202
6.1600 4.0761 -0.3263
6.1800 4.0895 -0.3217
6.2000 4.1028 -0.3224
6.2200 4.1161 -0.3271
6.2400 4.1294 -0.3209
6.2600 4.1427 -0.3238
6.2800 4.1561 -0.3290
6.3000 4.1694 -0.3211
6.3200 4.1827 -0.3274
6.3400 4.1961 -0.3261
6.3600 4.2094 -0.3255
6.3800 4.2227 -0.3305
6.4000 4.2360 -0.3291
6.4200 4.2494 -0.3284
6.4400 4.2627 -0.3297
6.4600 4.2761 -0.3268
6.4800 4.2895 -0.3244
6.5000 4.3028 -0.3352
6.5200 4.3161 -0.3283
6.5400 4.3295 -0.3272
6.5600 4.3428 -0.3349
6.5800 4.3561 -0.3278
6.6000 4.3694 -0.3279
6.6200 4.3828 -0.3375
6.6400 4.3961 -0.3347
6.6600 4.4094 -0.3279
6.6800 4.4227 -0.3383
6.7000 4.4360 -0.3338
6.7200 4.4494 -0.3298
6.7400 4.4627 -0.3386
6.7600 4.4761 -0.3360
6.7800 4.4894 -0.3297
6.8000 4.5027 -0.3381
6.8200 4.5161 -0.3417
6.8400 4.5294 -0.3322
6.8600 4.5428 -0.3381
6.8800 4.5561 -0.3410
6.9000 4.5695 -0.3297
6.9200 4.5828 -0.3434
6.9400 4.5961 -0.3371
6.9600 4.6094 -0.3290
6.9800 4.6227 -0.3445
7.0000 4.6361 -0.3378
7.0200 4.6494 -0.3370
7.0400 4.6627 -0.3427
7.0600 4.6760 -0.3375
7.0800 4.6893 -0.3334
7.1000 4.7027 -0.3443
7.1200 4.7160 -0.3431
7.1400 4.7294 -0.3267
7.1600 4.7428 -0.3393
7.1800 4.7562 -0.3425
7.2000 4.7695 -0.3329
7.2200 4.7829 -0.3413
7.2400 4.7962 -0.3409
7.2600 4.8095 -0.3334
7.2800 4.8228 -0.3485
7.3000 4.8361 -0.3399
7.3200 4.8494 -0.3329
7.3400 4.8627 -0.3433
7.3600 4.8760 -0.3392
7.3800 4.8894 -0.3337
7.4000 4.9027 -0.3442
7.4200 4.9161 -0.3415
7.4400 4.9294 -0.3406
7.4600 4.9428 -0.3416
7.4800 4.9561 -0.3402
7.5000 4.9694 -0.3458
7.5200 4.9828 -0.3386
7.5400 4.9962 -0.3439
7.5600 5.0095 -0.3490
7.5800 5.0228 -0.3391
7.6000 5.0361 -0.3445
7.6200 5.0495 -0.3474
7.6400 5.0628 -0.3456
7.6600 5.0761 -0.3476
7.6800 5.0894 -0.3491
7.7000 5.1027 -0.3441
7.7200 5.1161 -0.3535
7.7400 5.1294 -0.3483
7.7600 5.1427 -0.3421
7.7800 5.1560 -0.3529
7.8000 5.1694 -0.3409
7.8200 5.1827 -0.3453
7.8400 5.1961 -0.3581
7.8600 5.2094 -0.3486
7.8800 5.2228 -0.3461
7.9000 5.2361 -0.3581
7.9200 5.2495 -0.3523
7.9400 5.2628 -0.3449
7.9600 5.2761 -0.3561
7.9800 5.2895 -0.3450
8.0000 5.3028 -0.3451
8.0200 5.3161 -0.3629
8.0400 5.3294 -0.3441
8.0600 5.3427 -0.3485
8.0800 5.3561 -0.3580
8.1000 5.3694 -0.3442
8.1200 5.3827 -0.3515
8.1400 5.3960 -0.3620
8.1600 5.4094 -0.3417
8.1800 5.4227 -0.3511
8.2000 5.4361 -0.3546
8.2200 5.4494 -0.3476
8.2400 5.4627 -0.3525
8.2600 5.4761 -0.3548
8.2800 5.4895 -0.3527
8.3000 5.5028 -0.3528
8.3200 5.5161 -0.3550
8.3400 5.5295 -0.3547
8.3600 5.5428 -0.3601
8.3800 5.5561 -0.3531
8.4000 5.5694 -0.3459
8.4200 5.5827 -0.3559
8.4400 5.5961 -0.3621
8.4600 5.6094 -0.3543
8.4800 5.6227 -0.3537
8.5000 5.6361 -0.3585
8.5200 5.6494 -0.3605
8.5400 5.6628 -0.3508
8.5600 5.6761 -0.3591
8.5800 5.6894 -0.3581
8.6000 5.7027 -0.3487
8.6200 5.7161 -0.3626
8.6400 5.7295 -0.3574
8.6600 5.7428 -0.3500
8.6800 5.7561 -0.3649
8.7000 5.7695 -0.3548
8.7200 5.7828 -0.3478
8.7400 5.7962 -0.3642
8.7600 5.8095 -0.3593
8.7800 5.8228 -0.3493
8.8000 5.8361 -0.3663
8.8200 5.8494 -0.3619
8.8400 5.8627 -0.3548
8.8600 5.8760 -0.3698
8.8800 5.8894 -0.3599
8.9000 5.9027 -0.3530
8.9200 5.9161 -0.3679
8.9400 5.9294 -0.3569
8.9600 5.9428 -0.3635
8.9800 5.9562 -0.3654
9.0000 5.9695 -0.3572
9.0200 5.9828 -0.3650
9.0400 5.9961 -0.3624
9.0600 6.0095 -0.3595
9.0800 6.0228 -0.3699
9.1000 6.0361 -0.3667
9.1200 6.0494 -0.3611
9.1400 6.0627 -0.3716
9.1600 6.0761 -0.3644
9.1800 6.0894 -0.3654
9.2000 6.1027 -0.3740
9.2200 6.1160 -0.3621
9.2400 6.1293 -0.3670
9.2600 6.1427 -0.3716
9.2800 6.1561 -0.3596
9.3000 6.1694 -0.3737
9.3200 6.1828 -0.3729
9.3400 6.1961 -0.3640
9.3600 6.2095 -0.3752
9.3800 6.2228 -0.3752
9.4000 6.2361 -0.3637
9.4200 6.2495 -0.3749
9.4400 6.2628 -0.3725
9.4600 6.2761 -0.3696
9.4800 6.2894 -0.3782
9.5000 6.3027 -0.3701
9.5200 6.3160 -0.3691
9.5400 6.3294 -0.3827
9.5600 6.3427 -0.3722
9.5800 6.3560 -0.3658
9.6000 6.3694 -0.3742
9.6200 6.3828 -0.3815
9.6400 6.3961 -0.3770
9.6600 6.4094 -0.3751
9.6800 6.4228 -0.3782
9.7000 6.4361 -0.3779
9.7200 6.4495 -0.3797
9.7400 6.4628 -0.3787
9.7600 6.4761 -0.3768
9.7800 6.4894 -0.3811
9.8000 6.5028 -0.3782
9.8200 6.5161 -0.3764
9.8400 6.5295 -0.3818
9.8600 6.5428 -0.3756
9.8800 6.5561 -0.3790
9.9000 6.5695 -0.3814
9.9200 6.5828 -0.3776
9.9400 6.5961 -0.3754
9.9600 6.6094 -0.3785
9.9800 6.6227 -0.3797
10.0000 6.6361 -0.3767
10.0200 6.6494 -0.3764
10.0400 6.6627 -0.3802
10.0600 6.6761 -0.3799
10.0800 6.6895 -0.3772
10.1000 6.7028 -0.3823
10.1200 6.7161 -0.3773
10.1400 6.7295 -0.3798
10.1600 6.7428 -0.3860
10.1800 6.7562 -0.3731
10.2000 6.7695 -0.3783
10.2200 6.7828 -0.3764
10.2400 6.7961 -0.3757
10.2600 6.8094 -0.3783
10.2800 6.8228 -0.3816
10.3000 6.8361 -0.3739
10.3200 6.8494 -0.3814
10.3400 6.8627 -0.3775
10.3600 6.8761 -0.3741
10.3800 6.8894 -0.3845
10.4000 6.9027 -0.3789
10.4200 6.9161 -0.3729
10.4400 6.9295 -0.3872
10.4600 6.9428 -0.3794
10.4800 6.9561 -0.3821
10.5000 6.9695 -0.3856
10.5200 6.9828 -0.3765
10.5400 6.9961 -0.3796
10.5600 7.0094 -0.3881
10.5800 7.0227 -0.3775
10.6000 7.0361 -0.3778
10.6200 7.0494 -0.3918
10.6400 7.0627 -0.3742
10.6600 7.0760 -0.3801
10.6800 7.0894 -0.3904
10.7000 7.1028 -0.3768
10.7200 7.1161 -0.3861
10.7400 7.1294 -0.3870
10.7600 7.1427 -0.3745
10.7800 7.1561 -0.3877
10.8000 7.1694 -0.3861
10.8200 7.1828 -0.3783
10.8400 7.1961 -0.3906
10.8600 7.2095 -0.3845
10.8800 7.2228 -0.3786
10.9000 7.2362 -0.3923
10.9200 7.2495 -0.3876
10.9400 7.2628 -0.3806
10.9600 7.2761 -0.3906
10.9800 7.2894 -0.3805
11.0000 7.3027 -0.3866
11.0200 7.3160 -0.3938
11.0400 7.3293 -0.3806
11.0600 7.3427 -0.3890
11.0800 7.3561 -0.3914
11.1000 7.3694 -0.3847
11.1200 7.3828 -0.3929
11.1400 7.3961 -0.3894
11.1600 7.4095 -0.3855
11.1800 7.4228 -0.3962
11.2000 7.4361 -0.3885
11.2200 7.4494 -0.3911
11.2400 7.4628 -0.3935
11.2600 7.4762 -0.3933
11.2800 7.4895 -0.3956
11.3000 7.5028 -0.3938
11.3200 7.5161 -0.3906
11.3400 7.5294 -0.3966
11.3600 7.5428 -0.3941
11.3800 7.5561 -0.3927
11.4000 7.5694 -0.4002
11.4200 7.5827 -0.3921
11.4400 7.5961 -0.3933
11.4600 7.6094 -0.3963
11.4800 7.6227 -0.3943
11.5000 7.6361 -0.4025
11.5200 7.6495 -0.4006
11.5400 7.6628 -0.3919
11.5600 7.6761 -0.4025
11.5800 7.6895 -0.3958
11.6000 7.7028 -0.3988
11.6200 7.7162 -0.3991
11.6400 7.7295 -0.3902
11.6600 7.7427 -0.4016
11.6800 7.7561 -0.3976
11.7000 7.7694 -0.3957
11.7200 7.7827 -0.4029
11.7400 7.7960 -0.3978
11.7600 7.8094 -0.3976
11.7800 7.8227 -0.4049
11.8000 7.8361 -0.4000
11.8200 7.8494 -0.3980
11.8400 7.8627 -0.4063
11.8600 7.8761 -0.3903
11.8800 7.8894 -0.3988
11.9000 7.9028 -0.4069
11.9200 7.9161 -0.3948
11.9400 7.9294 -0.3977
11.9600 7.9428 -0.4073
11.9800 7.9562 -0.3933
12.0000 7.9695 -0.3966
12.0200 7.9828 -0.4080
12.0400 7.9961 -0.3967
12.0600 8.0095 -0.3918
12.0800 8.0228 -0.4096
12.1000 8.0361 -0.3968
12.1200 8.0494 -0.3934
12.1400 8.0627 -0.4092
12.1600 8.0760 -0.3906
12.1800 8.0893 -0.3936
12.2000 8.1027 -0.4095
12.2200 8.1161 -0.3925
12.2400 8.1295 -0.3976
12.2600 8.1429 -0.4096
12.2800 8.1562 -0.3933
12.3000 8.1695 -0.3975
12.3200 8.1828 -0.4053
12.3400 8.1962 -0.3946
12.3600 8.2095 -0.4023
12.3800 8.2228 -0.4091
12.4000 8.2361 -0.3943
12.4200 8.2494 -0.3995
12.4400 8.2627 -0.4114
12.4600 8.2760 -0.3944
12.4800 8.2893 -0.3975
12.5000 8.3027 -0.4078
12.5200 8.3160 -0.3997
12.5400 8.3294 -0.4031
12.5600 8.3427 -0.4056
12.5800 8.3561 -0.3998
12.6000 8.3695 -0.4043
12.6200 8.3829 -0.4054
12.6400 8.3962 -0.3965
12.6600 8.4095 -0.4027
12.6800 8.4228 -0.4026
12.7000 8.4362 -0.3996
12.7200 8.4495 -0.4006
12.7400 8.4628 -0.4054
12.7600 8.4761 -0.4027
12.7800 8.4894 -0.4014
12.8000 8.5027 -0.4075
12.8200 8.5160 -0.4044
12.8400 8.5293 -0.4024
12.8600 8.5427 -0.4075
12.8800 8.5561 -0.4055
12.9000 8.5694 -0.4035
12.9200 8.5828 -0.4095
12.9400 8.5961 -0.4025
12.9600 8.6095 -0.4057
12.9800 8.6228 -0.4159
13.0000 8.6361 -0.4020
13.0200 8.6495 -0.4062
13.0400 8.6628 -0.4163
13.0600 8.6762 -0.4051
13.0800 8.6895 -0.4048
13.1000 8.7028 -0.4187
13.1200 8.7161 -0.4053
13.1400 8.7295 -0.4079
13.1600 8.7428 -0.4189
13.1800 8.7561 -0.4048
13.2000 8.7694 -0.4120
13.2200 8.7827 -0.4172
13.2400 8.7961 -0.4037
13.2600 8.8094 -0.4132
13.2800 8.8227 -0.4190
13.3000 8.8361 -0.4072
13.3200 8.8495 -0.4147
13.3400 8.8628 -0.4199
13.3600 8.8761 -0.4056
13.3800 8.8895 -0.4146
13.4000 8.9028 -0.4160
13.4200 8.9162 -0.4131
13.4400 8.9295 -0.4197
13.4600 8.9428 -0.4127
13.4800 8.9561 -0.4172
13.5000 8.9694 -0.4174
13.5200 8.9828 -0.4158
13.5400 8.9961 -0.4157
13.5600 9.0094 -0.4197
13.5800 9.0227 -0.4177
13.6000 9.0361 -0.4171
13.6200 9.0494 -0.4163
13.6400 9.0627 -0.4210
13.6600 9.0760 -0.4198
13.6800 9.0894 -0.4158
13.7000 9.1028 -0.4206
13.7200 9.1161 -0.4231
13.7400 9.1295 -0.4163
13.7600 9.1428 -0.4220
13.7800 9.1562 -0.4243
13.8000 9.1695 -0.4166
13.8200 9.1828 -0.4238
13.8400 9.1961 -0.4194
13.8600 9.2094 -0.4168
13.8800 9.2228 -0.4278
13.9000 9.2361 -0.4189
13.9200 9.2494 -0.4197
13.9400 9.2627 -0.4263
13.9600 9.2761 -0.4178
13.9800 9.2894 -0.4196
14.0000 9.3027 -0.4243
14.0200 9.3161 -0.4194
14.0400 9.3294 -0.4213
14.0600 9.3428 -0.4268
14.0800 9.3561 -0.4203
14.1000 9.3694 -0.4243
14.1200 9.3828 -0.4211
14.1400 9.3961 -0.4220
14.1600 9.4095 -0.4246
14.1800 9.4228 -0.4199
14.2000 9.4361 -0.4242
14.2200 9.4495 -0.4251
14.2400 9.4628 -0.4213
14.2600 9.4761 -0.4262
14.2800 9.4894 -0.4248
14.3000 9.5027 -0.4226
14.3200 9.5160 -0.4255
14.3400 9.5293 -0.4285
14.3600 9.5427 -0.4207
14.3800 9.5561 -0.4236
14.4000 9.5695 -0.4309
14.4200 9.5828 -0.4224
14.4400 9.5962 -0.4227
14.4600 9.6095 -0.4356
14.4800 9.6228 -0.4215
14.5000 9.6362 -0.4267
14.5200 9.6495 -0.4326
14.5400 9.6627 -0.4186
14.5600 9.6760 -0.4297
14.5800 9.6893 -0.4300
14.6000 9.7027 -0.4231
14.6200 9.7160 -0.4259
14.6400 9.7294 -0.4300
14.6600 9.7427 -0.4223
14.6800 9.7561 -0.4254
14.7000 9.7694 -0.4313
14.7200 9.7828 -0.4193
14.7400 9.7961 -0.4305
14.7600 9.8095 -0.4298
14.7800 9.8228 -0.4190
14.8000 9.8362 -0.4310
14.8200 9.8495 -0.4253
14.8400 9.8628 -0.4195
14.8600 9.8761 -0.4328
14.8800 9.8895 -0.4238
14.9000 9.9027 -0.4185
14.9200 9.9161 -0.4326
14.9400 9.9294 -0.4224
14.9600 9.9427 -0.4258
14.9800 9.9561 -0.4316
15.0000 9.9694 -0.4191
15.0200 9.9827 -0.4288
15.0400 9.9961 -0.4322
15.0600 10.0094 -0.4204
15.0800 10.0227 -0.4300
15.1000 10.0361 -0.4291
15.1200 10.0494 -0.4233
15.1400 10.0628 -0.4319
15.1600 10.0761 -0.4322
15.1800 10.0895 -0.4219
15.2000 10.1028 -0.4315
15.2200 10.1161 -0.4210
15.2400 10.1295 -0.4289
15.2600 10.1428 -0.4328
15.2800 10.1561 -0.4221
15.3000 10.1694 -0.4306
15.3200 10.1828 -0.4306
15.3400 10.1961 -0.4253
15.3600 10.2094 -0.4336
15.3800 10.2227 -0.4299
15.4000 10.2360 -0.4267
15.4200 10.2494 -0.4339
15.4400 10.2627 -0.4250
15.4600 10.2761 -0.4295
15.4800 10.2894 -0.4354
15.5000 10.3028 -0.4183
15.5200 10.3162 -0.4311
15.5400 10.3295 -0.4351
15.5600 10.3428 -0.4204
15.5800 10.3562 -0.4327
15.6000 10.3695 -0.4331
15.6200 10.3828 -0.4216
15.6400 10.3961 -0.4317
15.6600 10.4094 -0.4336
15.6800 10.4228 -0.4190
15.7000 10.4361 -0.4304
15.7200 10.4494 -0.4334
15.7400 10.4627 -0.4240
15.7600 10.4760 -0.4274
15.7800 10.4894 -0.4386
15.8000 10.5027 -0.4217
15.8200 10.5160 -0.4268
15.8400 10.5294 -0.4410
15.8600 10.5428 -0.4198
15.8800 10.5561 -0.4253
15.9000 10.5694 -0.4397
15.9200 10.5828 -0.4215
15.9400 10.5961 -0.4280
15.9600 10.6095 -0.4360
15.9800 10.6228 -0.4253
16.0000 10.6361 -0.4241
16.0200 10.6494 -0.4369
16.0400 10.6628 -0.4265
16.0600 10.6761 -0.4300
16.0800 10.6894 -0.4344
16.1000 10.7027 -0.4274
16.1200 10.7160 -0.4243
16.1400 10.7294 -0.4373
16.1600 10.7427 -0.4303
16.1800 10.7561 -0.4205
16.2000 10.7694 -0.4398
16.2200 10.7828 -0.4300
16.2400 10.7962 -0.4207
16.2600 10.8095 -0.4425
16.2800 10.8228 -0.4294
16.3000 10.8361 -0.4238
16.3200 10.8495 -0.4400
16.3400 10.8628 -0.4248
16.3600 10.8761 -0.4306
16.3800 10.8894 -0.4439
16.4000 10.9028 -0.4236
16.4200 10.9161 -0.4311
16.4400 10.9294 -0.4415
16.4600 10.9427 -0.4266
16.4800 10.9560 -0.4373
16.5000 10.9694 -0.4380
16.5200 10.9827 -0.4251
16.5400 10.9960 -0.4336
16.5600 11.0094 -0.4390
16.5800 11.0228 -0.4281
16.6000 11.0361 -0.4422
16.6200 11.0495 -0.4373
16.6400 11.0628 -0.4256
16.6600 11.0762 -0.4413
16.6800 11.0895 -0.4387
16.7000 11.1028 -0.4301
16.7200 11.1160 -0.4365
16.7400 11.1294 -0.4382
16.7600 11.1427 -0.4313
16.7800 11.1561 -0.4376
16.8000 11.1694 -0.4409
16.8200 11.1827 -0.4302
16.8400 11.1961 -0.4362
16.8600 11.2095 -0.4370
16.8800 11.2228 -0.4317
16.9000 11.2361 -0.4369
16.9200 11.2494 -0.4367
16.9400 11.2628 -0.4323
16.9600 11.2761 -0.4327
16.9800 11.2894 -0.4403
17.0000 11.3027 -0.4348
17.0200 11.3161 -0.4316
17.0400 11.3295 -0.4399
17.0600 11.3428 -0.4328
17.0800 11.3561 -0.4334
17.1000 11.3694 -0.4385
17.1200 11.3828 -0.4345
17.1400 11.3961 -0.4339
17.1600 11.4094 -0.4408
17.1800 11.4227 -0.4343
17.2000 11.4361 -0.4342
17.2200 11.4494 -0.4478
17.2400 11.4627 -0.4348
17.2600 11.4760 -0.4367
17.2800 11.4894 -0.4414
17.3000 11.5028 -0.4390
17.3200 11.5161 -0.4400
17.3400 11.5294 -0.4407
17.3600 11.5428 -0.4351
17.3800 11.5561 -0.4417
17.4000 11.5695 -0.4475
17.4200 11.5828 -0.4385
17.4400 11.5961 -0.4470
