Raw Data
4.9800 -3.2886 -0.2034
5.0000 -3.3019 -0.2021
5.0200 -3.3152 -0.2011
5.0400 -3.3286 -0.2023
5.0600 -3.3419 -0.2016
5.0800 -3.3552 -0.2012
5.1000 -3.3685 -0.2003
5.1200 -3.3819 -0.1980
5.1400 -3.3952 -0.1976
5.1600 -3.4086 -0.1993
5.1800 -3.4219 -0.1997
5.2000 -3.4353 -0.1980
5.2200 -3.4486 -0.2005
5.2400 -3.4620 -0.1975
5.2600 -3.4753 -0.1972
5.2800 -3.4886 -0.1976
5.3000 -3.5020 -0.1960
5.3200 -3.5153 -0.1929
5.3400 -3.5286 -0.1948
5.3600 -3.5419 -0.1915
5.3800 -3.5553 -0.1919
5.4000 -3.5686 -0.1910
5.4200 -3.5819 -0.1891
5.4400 -3.5952 -0.1882
5.4600 -3.6085 -0.1881
5.4800 -3.6219 -0.1878
5.5000 -3.6352 -0.1882
5.5200 -3.6485 -0.1892
5.5400 -3.6618 -0.1874
5.5600 -3.6752 -0.1855
5.5800 -3.6886 -0.1871
5.6000 -3.7020 -0.1843
5.6200 -3.7153 -0.1859
5.6400 -3.7286 -0.1842
5.6600 -3.7420 -0.1844
5.6800 -3.7553 -0.1831
5.7000 -3.7686 -0.1848
5.7200 -3.7819 -0.1835
5.7400 -3.7952 -0.1828
5.7600 -3.8086 -0.1839
5.7800 -3.8219 -0.1824
5.8000 -3.8352 -0.1813
5.8200 -3.8485 -0.1816
5.8400 -3.8619 -0.1810
5.8600 -3.8753 -0.1785
5.8800 -3.8886 -0.1821
5.9000 -3.9019 -0.1796
5.9200 -3.9152 -0.1781
5.9400 -3.9286 -0.1771
5.9600 -3.9419 -0.1773
5.9800 -3.9552 -0.1773
6.0000 -3.9686 -0.1788
6.0200 -3.9819 -0.1747
6.0400 -3.9953 -0.1757
6.0600 -4.0086 -0.1764
6.0800 -4.0220 -0.1763
6.1000 -4.0353 -0.1738
6.1200 -4.0486 -0.1748
6.1400 -4.0619 -0.1726
6.1600 -4.0752 -0.1713
6.1800 -4.0885 -0.1738
6.2000 -4.1019 -0.1742
6.2200 -4.1152 -0.1718
6.2400 -4.1286 -0.1715
6.2600 -4.1419 -0.1731
6.2800 -4.1552 -0.1715
6.3000 -4.1686 -0.1730
6.3200 -4.1820 -0.1709
6.3400 -4.1952 -0.1699
6.3600 -4.2086 -0.1701
6.3800 -4.2219 -0.1687
6.4000 -4.2353 -0.1670
6.4200 -4.2486 -0.1685
6.4400 -4.2619 -0.1680
6.4600 -4.2753 -0.1643
6.4800 -4.2886 -0.1653
6.5000 -4.3019 -0.1657
6.5200 -4.3152 -0.1664
6.5400 -4.3285 -0.1624
6.5600 -4.3419 -0.1648
6.5800 -4.3552 -0.1599
6.6000 -4.3686 -0.1637
6.6200 -4.3819 -0.1630
6.6400 -4.3952 -0.1619
6.6600 -4.4086 -0.1621
6.6800 -4.4220 -0.1611
6.7000 -4.4353 -0.1608
6.7200 -4.4486 -0.1617
6.7400 -4.4619 -0.1596
6.7600 -4.4753 -0.1564
6.7800 -4.4886 -0.1590
6.8000 -4.5019 -0.1570
6.8200 -4.5152 -0.1563
6.8400 -4.5285 -0.1554
6.8600 -4.5419 -0.1560
6.8800 -4.5551 -0.1539
6.9000 -4.5685 -0.1550
6.9200 -4.5818 -0.1526
6.9400 -4.5952 -0.1518
6.9600 -4.6086 -0.1530
6.9800 -4.6219 -0.1526
7.0000 -4.6352 -0.1507
7.0200 -4.6486 -0.1503
7.0400 -4.6620 -0.1504
7.0600 -4.6753 -0.1526
7.0800 -4.6886 -0.1513
7.1000 -4.7019 -0.1510
7.1200 -4.7153 -0.1475
7.1400 -4.7286 -0.1507
7.1600 -4.7419 -0.1506
7.1800 -4.7553 -0.1491
7.2000 -4.7686 -0.1491
7.2200 -4.7819 -0.1472
7.2400 -4.7952 -0.1465
7.2600 -4.8085 -0.1485
7.2800 -4.8219 -0.1468
7.3000 -4.8352 -0.1448
7.3200 -4.8485 -0.1443
7.3400 -4.8618 -0.1457
7.3600 -4.8752 -0.1454
7.3800 -4.8886 -0.1461
7.4000 -4.9019 -0.1421
7.4200 -4.9153 -0.1442
7.4400 -4.9286 -0.1429
7.4600 -4.9419 -0.1428
7.4800 -4.9553 -0.1393
7.5000 -4.9686 -0.1435
7.5200 -4.9819 -0.1416
7.5400 -4.9952 -0.1409
7.5600 -5.0086 -0.1411
7.5800 -5.0219 -0.1403
7.6000 -5.0352 -0.1379
7.6200 -5.0485 -0.1396
7.6400 -5.0618 -0.1405
7.6600 -5.0752 -0.1391
7.6800 -5.0886 -0.1384
7.7000 -5.1019 -0.1367
7.7200 -5.1152 -0.1370
7.7400 -5.1286 -0.1363
7.7600 -5.1420 -0.1356
7.7800 -5.1553 -0.1335
7.8000 -5.1686 -0.1340
7.8200 -5.1819 -0.1333
7.8400 -5.1953 -0.1354
7.8600 -5.2086 -0.1308
7.8800 -5.2219 -0.1333
7.9000 -5.2352 -0.1297
7.9200 -5.2485 -0.1308
7.9400 -5.2619 -0.1313
7.9600 -5.2752 -0.1319
7.9800 -5.2885 -0.1296
8.0000 -5.3019 -0.1308
8.0200 -5.3152 -0.1292
8.0400 -5.3286 -0.1307
8.0600 -5.3419 -0.1304
8.0800 -5.3553 -0.1290
8.1000 -5.3686 -0.1280
8.1200 -5.3820 -0.1266
8.1400 -5.3953 -0.1272
8.1600 -5.4086 -0.1276
8.1800 -5.4219 -0.1286
8.2000 -5.4353 -0.1272
8.2200 -5.4486 -0.1260
8.2400 -5.4619 -0.1248
8.2600 -5.4752 -0.1237
8.2800 -5.4886 -0.1238
8.3000 -5.5019 -0.1244
8.3200 -5.5152 -0.1241
8.3400 -5.5285 -0.1222
8.3600 -5.5418 -0.1217
8.3800 -5.5552 -0.1221
8.4000 -5.5686 -0.1211
8.4200 -5.5819 -0.1214
8.4400 -5.5952 -0.1195
8.4600 -5.6086 -0.1204
8.4800 -5.6220 -0.1194
8.5000 -5.6353 -0.1174
8.5200 -5.6486 -0.1162
8.5400 -5.6619 -0.1188
8.5600 -5.6753 -0.1167
8.5800 -5.6886 -0.1173
8.6000 -5.7019 -0.1152
8.6200 -5.7152 -0.1162
8.6400 -5.7286 -0.1157
8.6600 -5.7419 -0.1152
8.6800 -5.7552 -0.1147
8.7000 -5.7685 -0.1140
8.7200 -5.7818 -0.1124
8.7400 -5.7952 -0.1114
8.7600 -5.8085 -0.1103
8.7800 -5.8219 -0.1124
8.8000 -5.8352 -0.1102
8.8200 -5.8486 -0.1106
8.8400 -5.8620 -0.1109
8.8600 -5.8753 -0.1102
8.8800 -5.8886 -0.1107
8.9000 -5.9020 -0.1108
8.9200 -5.9153 -0.1098
8.9400 -5.9286 -0.1084
8.9600 -5.9419 -0.1083
8.9800 -5.9552 -0.1079
9.0000 -5.9686 -0.1066
9.0200 -5.9819 -0.1079
9.0400 -5.9952 -0.1087
9.0600 -6.0085 -0.1071
9.0800 -6.0219 -0.1055
9.1000 -6.0352 -0.1053
9.1200 -6.0486 -0.1029
9.1400 -6.0619 -0.1049
9.1600 -6.0752 -0.1039
9.1800 -6.0886 -0.1013
9.2000 -6.1020 -0.1039
9.2200 -6.1153 -0.1037
9.2400 -6.1285 -0.1043
9.2600 -6.1419 -0.1034
9.2800 -6.1552 -0.1031
9.3000 -6.1686 -0.0997
9.3200 -6.1819 -0.1025
9.3400 -6.1952 -0.0995
9.3600 -6.2086 -0.1013
9.3800 -6.2219 -0.1006
9.4000 -6.2353 -0.0993
9.4200 -6.2485 -0.0989
9.4400 -6.2619 -0.0991
9.4600 -6.2752 -0.0982
9.4800 -6.2886 -0.0980
9.5000 -6.3019 -0.0978
9.5200 -6.3152 -0.0970
9.5400 -6.3286 -0.0970
9.5600 -6.3420 -0.0956
9.5800 -6.3553 -0.0953
9.6000 -6.3686 -0.0957
9.6200 -6.3819 -0.0944
9.6400 -6.3953 -0.0941
9.6600 -6.4087 -0.0945
9.6800 -6.4220 -0.0935
9.7000 -6.4352 -0.0937
9.7200 -6.4486 -0.0926
9.7400 -6.4619 -0.0905
9.7600 -6.4752 -0.0911
9.7800 -6.4885 -0.0910
9.8000 -6.5018 -0.0899
9.8200 -6.5152 -0.0902
9.8400 -6.5286 -0.0914
9.8600 -6.5419 -0.0910
9.8800 -6.5552 -0.0902
9.9000 -6.5686 -0.0908
9.9200 -6.5820 -0.0896
9.9400 -6.5953 -0.0892
9.9600 -6.6086 -0.0869
9.9800 -6.6219 -0.0868
10.0000 -6.6353 -0.0890
10.0200 -6.6486 -0.0870
10.0400 -6.6619 -0.0883
10.0600 -6.6752 -0.0864
10.0800 -6.6886 -0.0832
10.1000 -6.7019 -0.0855
10.1200 -6.7152 -0.0839
10.1400 -6.7285 -0.0848
10.1600 -6.7418 -0.0825
10.1800 -6.7552 -0.0805
10.2000 -6.7686 -0.0797
10.2200 -6.7819 -0.0829
10.2400 -6.7952 -0.0793
10.2600 -6.8086 -0.0814
10.2800 -6.8219 -0.0804
10.3000 -6.8353 -0.0811
10.3200 -6.8486 -0.0781
10.3400 -6.8619 -0.0818
10.3600 -6.8753 -0.0793
10.3800 -6.8886 -0.0792
10.4000 -6.9020 -0.0778
10.4200 -6.9153 -0.0768
10.4400 -6.9286 -0.0774
10.4600 -6.9420 -0.0782
10.4800 -6.9553 -0.0780
10.5000 -6.9685 -0.0778
10.5200 -6.9819 -0.0760
10.5400 -6.9952 -0.0742
10.5600 -7.0086 -0.0743
10.5800 -7.0219 -0.0747
10.6000 -7.0352 -0.0747
10.6200 -7.0486 -0.0729
10.6400 -7.0620 -0.0735
10.6600 -7.0753 -0.0713
10.6800 -7.0886 -0.0732
10.7000 -7.1019 -0.0722
10.7200 -7.1152 -0.0719
10.7400 -7.1286 -0.0707
10.7600 -7.1419 -0.0709
10.7800 -7.1552 -0.0695
10.8000 -7.1686 -0.0694
10.8200 -7.1819 -0.0675
10.8400 -7.1952 -0.0695
10.8600 -7.2085 -0.0685
10.8800 -7.2218 -0.0693
10.9000 -7.2352 -0.0684
10.9200 -7.2486 -0.0689
10.9400 -7.2619 -0.0682
10.9600 -7.2752 -0.0675
10.9800 -7.2885 -0.0652
11.0000 -7.3019 -0.0677
11.0200 -7.3153 -0.0664
11.0400 -7.3286 -0.0663
11.0600 -7.3419 -0.0638
11.0800 -7.3553 -0.0657
11.1000 -7.3686 -0.0618
11.1200 -7.3819 -0.0625
11.1400 -7.3952 -0.0625
11.1600 -7.4086 -0.0634
11.1800 -7.4219 -0.0625
11.2000 -7.4352 -0.0624
11.2200 -7.4485 -0.0602
11.2400 -7.4619 -0.0621
11.2600 -7.4752 -0.0615
11.2800 -7.4886 -0.0615
11.3000 -7.5019 -0.0596
11.3200 -7.5152 -0.0608
11.3400 -7.5286 -0.0589
11.3600 -7.5420 -0.0582
11.3800 -7.5553 -0.0586
11.4000 -7.5686 -0.0584
11.4200 -7.5819 -0.0563
11.4400 -7.5953 -0.0566
11.4600 -7.6086 -0.0557
11.4800 -7.6220 -0.0577
11.5000 -7.6353 -0.0596
11.5200 -7.6486 -0.0561
11.5400 -7.6620 -0.0560
11.5600 -7.6753 -0.0538
11.5800 -7.6886 -0.0557
11.6000 -7.7019 -0.0540
11.6200 -7.7152 -0.0547
11.6400 -7.7285 -0.0522
11.6600 -7.7419 -0.0520
11.6800 -7.7552 -0.0502
11.7000 -7.7685 -0.0513
11.7200 -7.7819 -0.0511
11.7400 -7.7953 -0.0515
11.7600 -7.8086 -0.0497
11.7800 -7.8219 -0.0484
11.8000 -7.8353 -0.0490
11.8200 -7.8487 -0.0479
11.8400 -7.8620 -0.0482
11.8600 -7.8753 -0.0495
11.8800 -7.8886 -0.0483
11.9000 -7.9019 -0.0468
11.9200 -7.9152 -0.0451
11.9400 -7.9285 -0.0459
11.9600 -7.9418 -0.0436
11.9800 -7.9552 -0.0453
12.0000 -7.9686 -0.0432
12.0200 -7.9819 -0.0457
12.0400 -7.9952 -0.0450
12.0600 -8.0086 -0.0460
12.0800 -8.0220 -0.0426
12.1000 -8.0353 -0.0442
12.1200 -8.0486 -0.0411
12.1400 -8.0619 -0.0426
12.1600 -8.0752 -0.0429
12.1800 -8.0886 -0.0414
12.2000 -8.1019 -0.0408
12.2200 -8.1152 -0.0409
12.2400 -8.1286 -0.0387
12.2600 -8.1419 -0.0396
12.2800 -8.1553 -0.0408
12.3000 -8.1686 -0.0392
12.3200 -8.1819 -0.0392
12.3400 -8.1952 -0.0367
12.3600 -8.2086 -0.0382
12.3800 -8.2219 -0.0370
12.4000 -8.2352 -0.0390
12.4200 -8.2486 -0.0385
12.4400 -8.2619 -0.0368
12.4600 -8.2753 -0.0369
12.4800 -8.2886 -0.0376
12.5000 -8.3019 -0.0355
12.5200 -8.3153 -0.0360
12.5400 -8.3286 -0.0352
12.5600 -8.3420 -0.0339
12.5800 -8.3553 -0.0343
12.6000 -8.3686 -0.0347
12.6200 -8.3819 -0.0330
12.6400 -8.3952 -0.0335
12.6600 -8.4085 -0.0338
12.6800 -8.4218 -0.0327
12.7000 -8.4351 -0.0332
12.7200 -8.4485 -0.0321
12.7400 -8.4619 -0.0307
12.7600 -8.4752 -0.0324
12.7800 -8.4885 -0.0312
12.8000 -8.5019 -0.0309
12.8200 -8.5153 -0.0279
12.8400 -8.5286 -0.0285
12.8600 -8.5419 -0.0277
12.8800 -8.5552 -0.0281
12.9000 -8.5686 -0.0292
12.9200 -8.5820 -0.0262
12.9400 -8.5953 -0.0257
12.9600 -8.6086 -0.0250
12.9800 -8.6219 -0.0240
13.0000 -8.6353 -0.0265
13.0200 -8.6486 -0.0248
13.0400 -8.6619 -0.0245
13.0600 -8.6752 -0.0251
13.0800 -8.6886 -0.0240
13.1000 -8.7019 -0.0237
13.1200 -8.7152 -0.0252
13.1400 -8.7285 -0.0241
13.1600 -8.7419 -0.0216
13.1800 -8.7553 -0.0212
13.2000 -8.7686 -0.0215
13.2200 -8.7819 -0.0213
13.2400 -8.7953 -0.0210
13.2600 -8.8086 -0.0224
13.2800 -8.8220 -0.0195
13.3000 -8.8353 -0.0192
13.3200 -8.8486 -0.0212
13.3400 -8.8620 -0.0197
13.3600 -8.8753 -0.0195
13.3800 -8.8886 -0.0187
13.4000 -8.9019 -0.0186
13.4200 -8.9152 -0.0191
13.4400 -8.9286 -0.0189
13.4600 -8.9419 -0.0148
13.4800 -8.9552 -0.0154
13.5000 -8.9685 -0.0182
13.5200 -8.9819 -0.0152
13.5400 -8.9953 -0.0145
13.5600 -9.0086 -0.0148
13.5800 -9.0219 -0.0133
13.6000 -9.0352 -0.0161
13.6200 -9.0486 -0.0161
13.6400 -9.0620 -0.0131
13.6600 -9.0753 -0.0111
13.6800 -9.0886 -0.0122
13.7000 -9.1020 -0.0107
13.7200 -9.1153 -0.0117
13.7400 -9.1286 -0.0129
13.7600 -9.1419 -0.0110
13.7800 -9.1552 -0.0106
13.8000 -9.1685 -0.0093
13.8200 -9.1819 -0.0066
13.8400 -9.1952 -0.0077
13.8600 -9.2085 -0.0088
13.8800 -9.2219 -0.0093
13.9000 -9.2353 -0.0068
13.9200 -9.2486 -0.0106
13.9400 -9.2620 -0.0064
13.9600 -9.2753 -0.0069
13.9800 -9.2886 -0.0058
14.0000 -9.3020 -0.0048
14.0200 -9.3153 -0.0039
14.0400 -9.3285 -0.0059
14.0600 -9.3419 -0.0042
14.0800 -9.3552 -0.0030
14.1000 -9.3685 -0.0042
14.1200 -9.3818 -0.0030
14.1400 -9.3952 -0.0031
14.1600 -9.4085 -0.0021
14.1800 -9.4219 -0.0019
14.2000 -9.4352 -0.0028
14.2200 -9.4486 -0.0023
14.2400 -9.4619 -0.0011
14.2600 -9.4753 0.0006
14.2800 -9.4886 0.0022
14.3000 -9.5019 0.0002
14.3200 -9.5153 0.0014
14.3400 -9.5286 0.0007
14.3600 -9.5420 0.0049
14.3800 -9.5553 0.0052
14.4000 -9.5686 0.0035
14.4200 -9.5819 0.0037
14.4400 -9.5953 0.0048
14.4600 -9.6086 0.0022
14.4800 -9.6219 0.0037
14.5000 -9.6352 0.0035
14.5200 -9.6485 0.0035
14.5400 -9.6619 0.0044
14.5600 -9.6752 0.0061
14.5800 -9.6885 0.0043
14.6000 -9.7019 0.0076
14.6200 -9.7153 0.0063
14.6400 -9.7286 0.0073
14.6600 -9.7419 0.0058
14.6800 -9.7553 0.0074
14.7000 -9.7686 0.0058
14.7200 -9.7820 0.0091
14.7400 -9.7953 0.0086
14.7600 -9.8086 0.0098
14.7800 -9.8219 0.0114
14.8000 -9.8353 0.0132
14.8200 -9.8486 0.0106
14.8400 -9.8618 0.0143
14.8600 -9.8751 0.0121
14.8800 -9.8885 0.0148
14.9000 -9.9019 0.0147
14.9200 -9.9152 0.0135
14.9400 -9.9286 0.0136
14.9600 -9.9419 0.0145
14.9800 -9.9553 0.0144
15.0000 -9.9686 0.0124
15.0200 -9.9819 0.0126
15.0400 -9.9952 0.0138
15.0600 -10.0086 0.0161
15.0800 -10.0220 0.0187
15.1000 -10.0353 0.0162
15.1200 -10.0486 0.0148
15.1400 -10.0619 0.0181
15.1600 -10.0752 0.0170
15.1800 -10.0885 0.0175
15.2000 -10.1018 0.0186
15.2200 -10.1152 0.0194
15.2400 -10.1285 0.0191
15.2600 -10.1419 0.0195
15.2800 -10.1553 0.0206
15.3000 -10.1686 0.0212
15.3200 -10.1819 0.0222
15.3400 -10.1953 0.0235
15.3600 -10.2086 0.0208
15.3800 -10.2219 0.0225
15.4000 -10.2353 0.0215
15.4200 -10.2486 0.0227
15.4400 -10.2620 0.0253
15.4600 -10.2753 0.0253
15.4800 -10.2886 0.0240
15.5000 -10.3019 0.0258
15.5200 -10.3152 0.0273
15.5400 -10.3286 0.0264
15.5600 -10.3418 0.0260
15.5800 -10.3552 0.0279
15.6000 -10.3685 0.0253
15.6200 -10.3819 0.0283
15.6400 -10.3952 0.0271
15.6600 -10.4085 0.0263
15.6800 -10.4219 0.0279
15.7000 -10.4353 0.0289
15.7200 -10.4487 0.0275
15.7400 -10.4620 0.0287
15.7600 -10.4753 0.0282
15.7800 -10.4886 0.0281
15.8000 -10.5020 0.0283
15.8200 -10.5153 0.0321
15.8400 -10.5286 0.0289
15.8600 -10.5419 0.0318
15.8800 -10.5552 0.0322
15.9000 -10.5686 0.0309
15.9200 -10.5818 0.0323
15.9400 -10.5951 0.0337
15.9600 -10.6085 0.0330
15.9800 -10.6219 0.0349
16.0000 -10.6352 0.0354
16.0200 -10.6485 0.0368
16.0400 -10.6619 0.0370
16.0600 -10.6753 0.0388
16.0800 -10.6886 0.0351
16.1000 -10.7020 0.0350
16.1200 -10.7153 0.0381
16.1400 -10.7286 0.0382
16.1600 -10.7420 0.0394
16.1800 -10.7553 0.0408
16.2000 -10.7686 0.0388
16.2200 -10.7819 0.0412
16.2400 -10.7952 0.0431
16.2600 -10.8085 0.0416
16.2800 -10.8218 0.0413
16.3000 -10.8351 0.0410
16.3200 -10.8485 0.0404
16.3400 -10.8619 0.0400
16.3600 -10.8752 0.0427
16.3800 -10.8886 0.0396
16.4000 -10.9019 0.0439
16.4200 -10.9153 0.0448
16.4400 -10.9286 0.0439
16.4600 -10.9419 0.0435
16.4800 -10.9552 0.0460
16.5000 -10.9685 0.0444
16.5200 -10.9819 0.0471
16.5400 -10.9953 0.0483
