Raw Data
5.6000 3.7015 0.3425
5.6200 3.7148 0.3435
5.6400 3.7281 0.3458
5.6600 3.7415 0.3450
5.6800 3.7549 0.3473
5.7000 3.7681 0.3475
5.7200 3.7814 0.3495
5.7400 3.7947 0.3482
5.7600 3.8081 0.3521
5.7800 3.8214 0.3497
5.8000 3.8347 0.3545
5.8200 3.8480 0.3519
5.8400 3.8614 0.3571
5.8600 3.8747 0.3524
5.8800 3.8880 0.3591
5.9000 3.9014 0.3551
5.9200 3.9147 0.3603
5.9400 3.9281 0.3579
5.9600 3.9415 0.3611
5.9800 3.9548 0.3602
6.0000 3.9681 0.3628
6.0200 3.9815 0.3632
6.0400 3.9948 0.3629
6.0600 4.0081 0.3668
6.0800 4.0214 0.3643
6.1000 4.0347 0.3681
6.1200 4.0481 0.3662
6.1400 4.0614 0.3711
6.1600 4.0747 0.3675
6.1800 4.0880 0.3736
6.2000 4.1014 0.3700
6.2200 4.1148 0.3735
6.2400 4.1281 0.3731
6.2600 4.1414 0.3747
6.2800 4.1548 0.3749
6.3000 4.1682 0.3760
6.3200 4.1815 0.3765
6.3400 4.1948 0.3771
6.3600 4.2081 0.3797
6.3800 4.2214 0.3795
6.4000 4.2348 0.3810
6.4200 4.2481 0.3813
6.4400 4.2614 0.3841
6.4600 4.2748 0.3823
6.4800 4.2881 0.3863
6.5000 4.3014 0.3842
6.5200 4.3147 0.3874
6.5400 4.3280 0.3870
6.5600 4.3414 0.3889
6.5800 4.3547 0.3880
6.6000 4.3681 0.3911
6.6200 4.3814 0.3901
6.6400 4.3947 0.3918
6.6600 4.4081 0.3927
6.6800 4.4215 0.3930
6.7000 4.4348 0.3943
6.7200 4.4481 0.3947
6.7400 4.4615 0.3974
6.7600 4.4748 0.3947
6.7800 4.4881 0.4002
6.8000 4.5014 0.3969
6.8200 4.5148 0.4020
6.8400 4.5281 0.3988
6.8600 4.5414 0.4039
6.8800 4.5547 0.4001
6.9000 4.5680 0.4053
6.9200 4.5813 0.4018
6.9400 4.5947 0.4054
6.9600 4.6080 0.4047
6.9800 4.6214 0.4075
7.0000 4.6347 0.4067
7.0200 4.6481 0.4083
7.0400 4.6615 0.4098
7.0600 4.6748 0.4088
7.0800 4.6881 0.4126
7.1000 4.7015 0.4103
7.1200 4.7148 0.4137
7.1400 4.7282 0.4120
7.1600 4.7414 0.4162
7.1800 4.7548 0.4133
7.2000 4.7681 0.4177
7.2200 4.7815 0.4151
7.2400 4.7947 0.4181
7.2600 4.8080 0.4185
7.2800 4.8214 0.4200
7.3000 4.8347 0.4197
7.3200 4.8480 0.4210
7.3400 4.8614 0.4227
7.3600 4.8747 0.4219
7.3800 4.8881 0.4248
7.4000 4.9015 0.4232
7.4200 4.9148 0.4270
7.4400 4.9281 0.4245
7.4600 4.9415 0.4294
7.4800 4.9549 0.4247
7.5000 4.9682 0.4309
7.5200 4.9815 0.4269
7.5400 4.9948 0.4321
7.5600 5.0081 0.4301
7.5800 5.0214 0.4334
7.6000 5.0347 0.4314
7.6200 5.0480 0.4356
7.6400 5.0614 0.4344
7.6600 5.0747 0.4361
7.6800 5.0881 0.4366
7.7000 5.1014 0.4367
7.7200 5.1148 0.4386
7.7400 5.1282 0.4379
7.7600 5.1415 0.4419
7.7800 5.1548 0.4384
7.8000 5.1681 0.4436
7.8200 5.1815 0.4396
7.8400 5.1948 0.4447
7.8600 5.2081 0.4420
7.8800 5.2214 0.4468
7.9000 5.2347 0.4439
7.9200 5.2480 0.4477
7.9400 5.2614 0.4463
7.9600 5.2747 0.4482
7.9800 5.2880 0.4491
8.0000 5.3014 0.4499
8.0200 5.3147 0.4512
8.0400 5.3281 0.4503
8.0600 5.3414 0.4541
8.0800 5.3548 0.4504
8.1000 5.3681 0.4566
8.1200 5.3815 0.4518
8.1400 5.3948 0.4572
8.1600 5.4081 0.4537
8.1800 5.4215 0.4584
8.2000 5.4348 0.4562
8.2200 5.4481 0.4593
8.2400 5.4614 0.4586
8.2600 5.4747 0.4605
8.2800 5.4881 0.4604
8.3000 5.5014 0.4620
8.3200 5.5147 0.4625
8.3400 5.5280 0.4629
8.3600 5.5414 0.4648
8.3800 5.5547 0.4633
8.4000 5.5681 0.4659
8.4200 5.5814 0.4651
8.4400 5.5947 0.4678
8.4600 5.6081 0.4667
8.4800 5.6215 0.4695
8.5000 5.6348 0.4682
8.5200 5.6481 0.4709
8.5400 5.6614 0.4699
8.5600 5.6748 0.4723
8.5800 5.6882 0.4717
8.6000 5.7015 0.4743
8.6200 5.7148 0.4734
8.6400 5.7281 0.4751
8.6600 5.7415 0.4764
8.6800 5.7548 0.4758
8.7000 5.7681 0.4782
8.7200 5.7814 0.4772
8.7400 5.7947 0.4801
8.7600 5.8080 0.4781
8.7800 5.8214 0.4819
8.8000 5.8347 0.4787
8.8200 5.8481 0.4835
8.8400 5.8615 0.4803
8.8600 5.8748 0.4845
8.8800 5.8882 0.4816
8.9000 5.9015 0.4864
8.9200 5.9149 0.4838
8.9400 5.9282 0.4866
8.9600 5.9415 0.4865
8.9800 5.9548 0.4876
9.0000 5.9681 0.4896
9.0200 5.9814 0.4879
9.0400 5.9947 0.4922
9.0600 6.0080 0.4888
9.0800 6.0213 0.4936
9.1000 6.0347 0.4904
9.1200 6.0481 0.4954
9.1400 6.0614 0.4922
9.1600 6.0748 0.4963
9.1800 6.0881 0.4936
9.2000 6.1015 0.4977
9.2200 6.1148 0.4965
9.2400 6.1281 0.4972
9.2600 6.1415 0.4994
9.2800 6.1548 0.4977
9.3000 6.1682 0.4995
9.3200 6.1815 0.4990
9.3400 6.1947 0.5024
9.3600 6.2081 0.4996
9.3800 6.2214 0.5046
9.4000 6.2347 0.5015
9.4200 6.2480 0.5062
9.4400 6.2613 0.5031
9.4600 6.2747 0.5072
9.4800 6.2881 0.5044
9.5000 6.3014 0.5094
9.5200 6.3147 0.5063
9.5400 6.3281 0.5100
9.5600 6.3415 0.5080
9.5800 6.3548 0.5108
9.6000 6.3681 0.5093
9.6200 6.3815 0.5126
9.6400 6.3948 0.5116
9.6600 6.4082 0.5123
9.6800 6.4215 0.5139
9.7000 6.4347 0.5128
9.7200 6.4481 0.5165
9.7400 6.4614 0.5134
9.7600 6.4747 0.5189
9.7800 6.4880 0.5138
9.8000 6.5013 0.5204
9.8200 6.5147 0.5165
9.8400 6.5281 0.5207
9.8600 6.5414 0.5187
9.8800 6.5547 0.5216
9.9000 6.5681 0.5193
9.9200 6.5815 0.5230
9.9400 6.5948 0.5217
9.9600 6.6082 0.5227
9.9800 6.6215 0.5251
10.0000 6.6348 0.5234
10.0200 6.6482 0.5265
10.0400 6.6614 0.5251
10.0600 6.6747 0.5293
10.0800 6.6881 0.5257
10.1000 6.7014 0.5299
10.1200 6.7148 0.5279
10.1400 6.7281 0.5304
10.1600 6.7414 0.5290
10.1800 6.7547 0.5321
10.2000 6.7681 0.5304
10.2200 6.7814 0.5331
10.2400 6.7947 0.5325
10.2600 6.8081 0.5339
10.2800 6.8215 0.5344
10.3000 6.8348 0.5347
10.3200 6.8481 0.5365
10.3400 6.8614 0.5369
10.3600 6.8748 0.5388
10.3800 6.8882 0.5369
10.4000 6.9015 0.5400
10.4200 6.9148 0.5383
10.4400 6.9281 0.5412
10.4600 6.9414 0.5403
10.4800 6.9547 0.5427
10.5000 6.9680 0.5410
10.5200 6.9814 0.5439
10.5400 6.9947 0.5422
10.5600 7.0081 0.5446
10.5800 7.0214 0.5439
10.6000 7.0347 0.5464
10.6200 7.0481 0.5458
10.6400 7.0614 0.5465
10.6600 7.0748 0.5480
10.6800 7.0881 0.5476
10.7000 7.1014 0.5503
10.7200 7.1148 0.5495
10.7400 7.1281 0.5513
10.7600 7.1414 0.5506
10.7800 7.1547 0.5531
10.8000 7.1681 0.5512
10.8200 7.1815 0.5553
10.8400 7.1948 0.5529
10.8600 7.2081 0.5560
10.8800 7.2214 0.5543
10.9000 7.2347 0.5573
10.9200 7.2480 0.5560
10.9400 7.2614 0.5580
10.9600 7.2747 0.5586
10.9800 7.2881 0.5583
11.0000 7.3015 0.5599
11.0200 7.3149 0.5598
11.0400 7.3282 0.5623
11.0600 7.3415 0.5609
11.0800 7.3549 0.5630
11.1000 7.3682 0.5613
11.1200 7.3815 0.5646
11.1400 7.3947 0.5638
11.1600 7.4080 0.5659
11.1800 7.4214 0.5647
11.2000 7.4347 0.5669
11.2200 7.4480 0.5654
11.2400 7.4614 0.5681
11.2600 7.4747 0.5681
11.2800 7.4881 0.5682
11.3000 7.5014 0.5703
11.3200 7.5148 0.5697
11.3400 7.5281 0.5715
11.3600 7.5415 0.5710
11.3800 7.5549 0.5734
11.4000 7.5681 0.5718
11.4200 7.5814 0.5753
11.4400 7.5948 0.5737
11.4600 7.6081 0.5762
11.4800 7.6215 0.5738
11.5000 7.6347 0.5778
11.5200 7.6481 0.5744
11.5400 7.6614 0.5785
11.5600 7.6748 0.5765
11.5800 7.6881 0.5793
11.6000 7.7014 0.5781
11.6200 7.7147 0.5806
11.6400 7.7281 0.5790
11.6600 7.7414 0.5813
11.6800 7.7548 0.5821
11.7000 7.7681 0.5813
11.7200 7.7815 0.5839
11.7400 7.7948 0.5831
11.7600 7.8081 0.5859
11.7800 7.8214 0.5836
11.8000 7.8348 0.5878
11.8200 7.8482 0.5847
11.8400 7.8615 0.5885
11.8600 7.8747 0.5860
11.8800 7.8881 0.5897
11.9000 7.9014 0.5882
11.9200 7.9147 0.5909
11.9400 7.9280 0.5897
11.9600 7.9414 0.5911
11.9800 7.9547 0.5925
12.0000 7.9681 0.5915
12.0200 7.9814 0.5934
12.0400 7.9948 0.5935
12.0600 8.0081 0.5948
12.0800 8.0215 0.5935
12.1000 8.0348 0.5968
12.1200 8.0481 0.5954
12.1400 8.0614 0.5977
12.1600 8.0748 0.5969
12.1800 8.0881 0.5995
12.2000 8.1014 0.5974
12.2200 8.1147 0.6020
12.2400 8.1281 0.5985
12.2600 8.1414 0.6019
12.2800 8.1548 0.6009
12.3000 8.1681 0.6026
12.3200 8.1814 0.6025
12.3400 8.1947 0.6035
12.3600 8.2081 0.6038
12.3800 8.2214 0.6047
12.4000 8.2347 0.6062
12.4200 8.2481 0.6052
12.4400 8.2614 0.6061
12.4600 8.2748 0.6059
12.4800 8.2881 0.6085
12.5000 8.3014 0.6074
12.5200 8.3148 0.6102
12.5400 8.3282 0.6087
12.5600 8.3415 0.6100
12.5800 8.3548 0.6110
12.6000 8.3681 0.6115
12.6200 8.3814 0.6123
12.6400 8.3948 0.6122
12.6600 8.4081 0.6139
12.6800 8.4214 0.6130
12.7000 8.4347 0.6154
12.7200 8.4480 0.6144
12.7400 8.4614 0.6169
12.7600 8.4747 0.6155
12.7800 8.4881 0.6181
12.8000 8.5014 0.6154
12.8200 8.5148 0.6204
12.8400 8.5281 0.6168
12.8600 8.5414 0.6216
12.8800 8.5548 0.6191
12.9000 8.5682 0.6215
12.9200 8.5815 0.6200
12.9400 8.5948 0.6225
12.9600 8.6081 0.6225
12.9800 8.6214 0.6231
13.0000 8.6348 0.6239
13.0200 8.6481 0.6242
13.0400 8.6614 0.6254
13.0600 8.6747 0.6255
13.0800 8.6880 0.6272
13.1000 8.7014 0.6244
13.1200 8.7147 0.6296
13.1400 8.7281 0.6266
13.1600 8.7415 0.6303
13.1800 8.7548 0.6281
13.2000 8.7681 0.6308
13.2200 8.7814 0.6291
13.2400 8.7948 0.6318
13.2600 8.8081 0.6309
13.2800 8.8214 0.6323
13.3000 8.8347 0.6333
13.3200 8.8481 0.6331
13.3400 8.8614 0.6341
13.3600 8.8747 0.6349
13.3800 8.8881 0.6366
13.4000 8.9014 0.6352
13.4200 8.9147 0.6380
13.4400 8.9281 0.6364
13.4600 8.9415 0.6390
13.4800 8.9548 0.6376
13.5000 8.9681 0.6406
13.5200 8.9815 0.6384
13.5400 8.9948 0.6419
13.5600 9.0081 0.6396
13.5800 9.0214 0.6431
13.6000 9.0348 0.6410
13.6200 9.0481 0.6435
13.6400 9.0615 0.6404
13.6600 9.0748 0.6450
13.6800 9.0881 0.6430
13.7000 9.1014 0.6454
13.7200 9.1148 0.6448
13.7400 9.1281 0.6454
13.7600 9.1414 0.6468
13.7800 9.1547 0.6472
13.8000 9.1681 0.6490
13.8200 9.1814 0.6470
13.8400 9.1947 0.6516
13.8600 9.2080 0.6487
13.8800 9.2214 0.6519
13.9000 9.2348 0.6497
13.9200 9.2481 0.6538
13.9400 9.2615 0.6507
13.9600 9.2748 0.6548
13.9800 9.2882 0.6527
14.0000 9.3015 0.6537
14.0200 9.3148 0.6548
14.0400 9.3281 0.6553
14.0600 9.3414 0.6561
14.0800 9.3548 0.6561
14.1000 9.3681 0.6580
14.1200 9.3814 0.6558
14.1400 9.3947 0.6604
14.1600 9.4080 0.6577
14.1800 9.4214 0.6609
14.2000 9.4347 0.6590
14.2200 9.4481 0.6618
14.2400 9.4614 0.6599
14.2600 9.4748 0.6623
14.2800 9.4881 0.6619
14.3000 9.5015 0.6633
14.3200 9.5148 0.6629
14.3400 9.5281 0.6645
14.3600 9.5415 0.6630
14.3800 9.5548 0.6657
14.4000 9.5681 0.6661
14.4200 9.5814 0.6650
14.4400 9.5948 0.6676
14.4600 9.6081 0.6662
14.4800 9.6214 0.6692
14.5000 9.6347 0.6676
14.5200 9.6481 0.6714
14.5400 9.6614 0.6680
14.5600 9.6747 0.6715
14.5800 9.6880 0.6701
14.6000 9.7014 0.6723
14.6200 9.7148 0.6706
14.6400 9.7281 0.6741
14.6600 9.7414 0.6720
14.6800 9.7548 0.6740
14.7000 9.7682 0.6746
14.7200 9.7815 0.6730
14.7400 9.7948 0.6769
14.7600 9.8081 0.6743
14.7800 9.8214 0.6790
14.8000 9.8348 0.6750
14.8200 9.8481 0.6809
14.8400 9.8614 0.6758
14.8600 9.8747 0.6820
14.8800 9.8880 0.6778
14.9000 9.9014 0.6822
14.9200 9.9147 0.6787
14.9400 9.9281 0.6839
14.9600 9.9414 0.6803
14.9800 9.9548 0.6841
15.0000 9.9682 0.6826
15.0200 9.9815 0.6832
15.0400 9.9948 0.6842
15.0600 10.0081 0.6841
15.0800 10.0215 0.6851
15.1000 10.0348 0.6848
15.1200 10.0481 0.6874
15.1400 10.0614 0.6853
15.1600 10.0747 0.6886
15.1800 10.0880 0.6878
15.2000 10.1014 0.6900
15.2200 10.1147 0.6883
15.2400 10.1281 0.6916
15.2600 10.1414 0.6884
15.2800 10.1548 0.6923
15.3000 10.1681 0.6914
15.3200 10.1815 0.6933
15.3400 10.1948 0.6920
15.3600 10.2082 0.6938
15.3800 10.2215 0.6944
15.4000 10.2348 0.6942
15.4200 10.2481 0.6968
15.4400 10.2615 0.6935
15.4600 10.2748 0.6982
15.4800 10.2880 0.6948
15.5000 10.3014 0.6992
15.5200 10.3147 0.6949
15.5400 10.3281 0.7007
15.5600 10.3414 0.6957
15.5800 10.3547 0.7021
15.6000 10.3680 0.6976
15.6200 10.3814 0.7021
15.6400 10.3947 0.7000
15.6600 10.4081 0.7027
15.6800 10.4214 0.7024
15.7000 10.4348 0.7022
15.7200 10.4481 0.7052
15.7400 10.4614 0.7022
15.7600 10.4747 0.7069
15.7800 10.4881 0.7035
15.8000 10.5015 0.7074
15.8200 10.5148 0.7043
15.8400 10.5281 0.7092
15.8600 10.5415 0.7059
15.8800 10.5548 0.7095
15.9000 10.5681 0.7077
15.9200 10.5814 0.7103
15.9400 10.5947 0.7088
15.9600 10.6080 0.7118
15.9800 10.6214 0.7100
16.0000 10.6347 0.7115
16.0200 10.6480 0.7121
16.0400 10.6614 0.7118
16.0600 10.6748 0.7137
16.0800 10.6882 0.7126
16.1000 10.7015 0.7139
16.1200 10.7148 0.7136
16.1400 10.7282 0.7161
16.1600 10.7415 0.7143
16.1800 10.7548 0.7167
16.2000 10.7681 0.7160
16.2200 10.7814 0.7171
16.2400 10.7948 0.7160
16.2600 10.8081 0.7196
16.2800 10.8214 0.7172
16.3000 10.8347 0.7194
16.3200 10.8480 0.7200
16.3400 10.8614 0.7200
16.3600 10.8747 0.7211
16.3800 10.8880 0.7210
16.4000 10.9014 0.7236
16.4200 10.9148 0.7211
16.4400 10.9282 0.7254
16.4600 10.9415 0.7218
16.4800 10.9548 0.7268
16.5000 10.9682 0.7232
16.5200 10.9815 0.7272
16.5400 10.9948 0.7247
16.5600 11.0081 0.7285
16.5800 11.0214 0.7262
16.6000 11.0347 0.7284
16.6200 11.0481 0.7277
16.6400 11.0614 0.7283
16.6600 11.0747 0.7291
16.6800 11.0880 0.7294
16.7000 11.1014 0.7313
16.7200 11.1148 0.7292
16.7400 11.1281 0.7339
16.7600 11.1414 0.7304
16.7800 11.1548 0.7338
16.8000 11.1681 0.7318
16.8200 11.1815 0.7353
16.8400 11.1948 0.7327
16.8600 11.2081 0.7365
16.8800 11.2215 0.7345
16.9000 11.2348 0.7360
16.9200 11.2481 0.7373
16.9400 11.2614 0.7379
16.9600 11.2748 0.7381
16.9800 11.2881 0.7385
17.0000 11.3014 0.7394
17.0200 11.3147 0.7376
17.0400 11.3280 0.7418
17.0600 11.3414 0.7394
17.0800 11.3547 0.7414
17.1000 11.3681 0.7410
17.1200 11.3814 0.7432
17.1400 11.3948 0.7416
17.1600 11.4082 0.7440
17.1800 11.4215 0.7436
17.2000 11.4348 0.7452
17.2200 11.4481 0.7444
17.2400 11.4615 0.7468
17.2600 11.4748 0.7445
17.2800 11.4881 0.7483
17.3000 11.5014 0.7467
17.3200 11.5148 0.7479
17.3400 11.5281 0.7486
17.3600 11.5414 0.7477
17.3800 11.5547 0.7495
17.4000 11.5681 0.7483
17.4200 11.5814 0.7502
17.4400 11.5947 0.7483
17.4600 11.6080 0.7523
17.4800 11.6214 0.7494
17.5000 11.6348 0.7535
17.5200 11.6482 0.7506
17.5400 11.6614 0.7555
17.5600 11.6747 0.7513
17.5800 11.6881 0.7568
17.6000 11.7014 0.7535
17.6200 11.7148 0.7562
17.6400 11.7281 0.7559
17.6600 11.7414 0.7572
17.6800 11.7547 0.7575
17.7000 11.7681 0.7567
17.7200 11.7814 0.7600
17.7400 11.7947 0.7569
17.7600 11.8080 0.7616
17.7800 11.8214 0.7588
17.8000 11.8347 0.7615
17.8200 11.8481 0.7596
17.8400 11.8614 0.7629
17.8600 11.8748 0.7603
17.8800 11.8881 0.7642
17.9000 11.9014 0.7618
17.9200 11.9148 0.7648
17.9400 11.9281 0.7642
17.9600 11.9415 0.7650
17.9800 11.9548 0.7646
18.0000 11.9681 0.7657
18.0200 11.9814 0.7667
18.0400 11.9947 0.7661
18.0600 12.0081 0.7680
18.0800 12.0214 0.7678
18.1000 12.0347 0.7681
18.1200 12.0480 0.7683
18.1400 12.0614 0.7700
18.1600 12.0747 0.7681
18.1800 12.0880 0.7713
18.2000 12.1014 0.7701
18.2200 12.1148 0.7718
18.2400 12.1282 0.7714
18.2600 12.1415 0.7736
18.2800 12.1549 0.7719
18.3000 12.1682 0.7745
18.3200 12.1816 0.7745
18.3400 12.1949 0.7740
18.3600 12.2081 0.7762
18.3800 12.2214 0.7759
18.4000 12.2347 0.7774
18.4200 12.2481 0.7764
18.4400 12.2614 0.7797
18.4600 12.2747 0.7762
18.4800 12.2880 0.7815
18.5000 12.3014 0.7774
18.5200 12.3148 0.7817
18.5400 12.3281 0.7781
18.5600 12.3414 0.7835
