Raw Data
5.6400 3.7281 0.4295
5.6600 3.7414 0.4276
5.6800 3.7548 0.4310
5.7000 3.7681 0.4297
5.7200 3.7813 0.4329
5.7400 3.7947 0.4326
5.7600 3.8080 0.4333
5.7800 3.8213 0.4346
5.8000 3.8346 0.4369
5.8200 3.8479 0.4371
5.8400 3.8613 0.4394
5.8600 3.8746 0.4403
5.8800 3.8880 0.4403
5.9000 3.9013 0.4432
5.9200 3.9147 0.4432
5.9400 3.9281 0.4447
5.9600 3.9414 0.4450
5.9800 3.9547 0.4485
6.0000 3.9681 0.4470
6.0200 3.9814 0.4499
6.0400 3.9948 0.4500
6.0600 4.0080 0.4523
6.0800 4.0213 0.4517
6.1000 4.0346 0.4553
6.1200 4.0480 0.4534
6.1400 4.0613 0.4575
6.1600 4.0746 0.4563
6.1800 4.0880 0.4587
6.2000 4.1013 0.4594
6.2200 4.1147 0.4609
6.2400 4.1280 0.4618
6.2600 4.1414 0.4620
6.2800 4.1547 0.4647
6.3000 4.1681 0.4631
6.3200 4.1814 0.4661
6.3400 4.1947 0.4664
6.3600 4.2080 0.4684
6.3800 4.2214 0.4684
6.4000 4.2347 0.4713
6.4200 4.2480 0.4699
6.4400 4.2614 0.4736
6.4600 4.2747 0.4728
6.4800 4.2881 0.4730
6.5000 4.3014 0.4735
6.5200 4.3147 0.4757
6.5400 4.3280 0.4764
6.5600 4.3413 0.4777
6.5800 4.3547 0.4799
6.6000 4.3680 0.4793
6.6200 4.3813 0.4814
6.6400 4.3946 0.4825
6.6600 4.4080 0.4825
6.6800 4.4214 0.4830
6.7000 4.4347 0.4852
6.7200 4.4481 0.4852
6.7400 4.4614 0.4870
6.7600 4.4748 0.4876
6.7800 4.4881 0.4892
6.8000 4.5014 0.4892
6.8200 4.5147 0.4914
6.8400 4.5280 0.4916
6.8600 4.5414 0.4933
6.8800 4.5547 0.4937
6.9000 4.5680 0.4959
6.9200 4.5813 0.4956
6.9400 4.5947 0.4976
6.9600 4.6080 0.4968
6.9800 4.6213 0.4999
7.0000 4.6347 0.5007
7.0200 4.6481 0.5009
7.0400 4.6614 0.5023
7.0600 4.6747 0.5034
7.0800 4.6880 0.5051
7.1000 4.7014 0.5049
7.1200 4.7148 0.5076
7.1400 4.7281 0.5067
7.1600 4.7414 0.5093
7.1800 4.7547 0.5090
7.2000 4.7681 0.5109
7.2200 4.7814 0.5105
7.2400 4.7947 0.5135
7.2600 4.8080 0.5131
7.2800 4.8213 0.5148
7.3000 4.8347 0.5160
7.3200 4.8480 0.5166
7.3400 4.8613 0.5175
7.3600 4.8746 0.5185
7.3800 4.8880 0.5207
7.4000 4.9014 0.5196
7.4200 4.9147 0.5239
7.4400 4.9280 0.5209
7.4600 4.9414 0.5244
7.4800 4.9548 0.5219
7.5000 4.9681 0.5256
7.5200 4.9814 0.5234
7.5400 4.9947 0.5281
7.5600 5.0080 0.5247
7.5800 5.0214 0.5290
7.6000 5.0347 0.5281
7.6200 5.0480 0.5318
7.6400 5.0613 0.5300
7.6600 5.0747 0.5347
7.6800 5.0880 0.5317
7.7000 5.1013 0.5359
7.7200 5.1147 0.5348
7.7400 5.1281 0.5374
7.7600 5.1415 0.5370
7.7800 5.1548 0.5390
7.8000 5.1680 0.5389
7.8200 5.1814 0.5387
7.8400 5.1947 0.5415
7.8600 5.2081 0.5397
7.8800 5.2213 0.5421
7.9000 5.2346 0.5421
7.9200 5.2480 0.5450
7.9400 5.2613 0.5432
7.9600 5.2747 0.5479
7.9800 5.2880 0.5459
8.0000 5.3013 0.5490
8.0200 5.3147 0.5489
8.0400 5.3280 0.5504
8.0600 5.3413 0.5517
8.0800 5.3547 0.5519
8.1000 5.3681 0.5541
8.1200 5.3814 0.5529
8.1400 5.3947 0.5570
8.1600 5.4081 0.5550
8.1800 5.4214 0.5579
8.2000 5.4347 0.5572
8.2200 5.4481 0.5601
8.2400 5.4613 0.5584
8.2600 5.4746 0.5626
8.2800 5.4880 0.5603
8.3000 5.5013 0.5638
8.3200 5.5146 0.5623
8.3400 5.5279 0.5661
8.3600 5.5413 0.5636
8.3800 5.5547 0.5673
8.4000 5.5680 0.5667
8.4200 5.5813 0.5678
8.4400 5.5947 0.5692
8.4600 5.6080 0.5700
8.4800 5.6214 0.5702
8.5000 5.6347 0.5722
8.5200 5.6480 0.5740
8.5400 5.6614 0.5725
8.5600 5.6747 0.5765
8.5800 5.6881 0.5745
8.6000 5.7014 0.5777
8.6200 5.7147 0.5762
8.6400 5.7281 0.5797
8.6600 5.7414 0.5756
8.6800 5.7547 0.5799
8.7000 5.7680 0.5796
8.7200 5.7813 0.5814
8.7400 5.7946 0.5823
8.7600 5.8080 0.5838
8.7800 5.8213 0.5834
8.8000 5.8346 0.5854
8.8200 5.8480 0.5860
8.8400 5.8614 0.5860
8.8600 5.8748 0.5880
8.8800 5.8881 0.5872
8.9000 5.9014 0.5893
8.9200 5.9148 0.5886
8.9400 5.9281 0.5924
8.9600 5.9414 0.5898
8.9800 5.9547 0.5941
9.0000 5.9680 0.5927
9.0200 5.9814 0.5940
9.0400 5.9947 0.5950
9.0600 6.0079 0.5957
9.0800 6.0213 0.5956
9.1000 6.0346 0.5960
9.1200 6.0480 0.5990
9.1400 6.0613 0.5976
9.1600 6.0747 0.6016
9.1800 6.0881 0.5992
9.2000 6.1014 0.6033
9.2200 6.1147 0.6016
9.2400 6.1281 0.6056
9.2600 6.1414 0.6031
9.2800 6.1548 0.6072
9.3000 6.1681 0.6058
9.3200 6.1814 0.6082
9.3400 6.1947 0.6084
9.3600 6.2080 0.6110
9.3800 6.2214 0.6097
9.4000 6.2347 0.6120
9.4200 6.2479 0.6122
9.4400 6.2613 0.6127
9.4600 6.2746 0.6147
9.4800 6.2880 0.6147
9.5000 6.3013 0.6160
9.5200 6.3146 0.6163
9.5400 6.3280 0.6191
9.5600 6.3414 0.6168
9.5800 6.3548 0.6211
9.6000 6.3681 0.6193
9.6200 6.3814 0.6225
9.6400 6.3948 0.6209
9.6600 6.4081 0.6240
9.6800 6.4214 0.6233
9.7000 6.4347 0.6253
9.7200 6.4480 0.6253
9.7400 6.4613 0.6261
9.7600 6.4746 0.6276
9.7800 6.4879 0.6282
9.8000 6.5012 0.6283
9.8200 6.5146 0.6279
9.8400 6.5280 0.6287
9.8600 6.5413 0.6274
9.8800 6.5547 0.6319
9.9000 6.5681 0.6291
9.9200 6.5814 0.6322
9.9400 6.5948 0.6301
9.9600 6.6081 0.6351
9.9800 6.6214 0.6317
10.0000 6.6348 0.6373
10.0200 6.6481 0.6349
10.0400 6.6614 0.6378
10.0600 6.6747 0.6374
10.0800 6.6880 0.6400
10.1000 6.7014 0.6386
10.1200 6.7147 0.6415
10.1400 6.7280 0.6421
10.1600 6.7413 0.6420
10.1800 6.7547 0.6438
10.2000 6.7680 0.6428
10.2200 6.7813 0.6451
10.2400 6.7947 0.6438
10.2600 6.8080 0.6449
10.2800 6.8214 0.6381
10.3000 6.8347 0.6402
10.3200 6.8480 0.6410
10.3400 6.8613 0.6427
10.3600 6.8747 0.6442
10.3800 6.8881 0.6461
10.4000 6.9014 0.6467
10.4200 6.9147 0.6483
10.4400 6.9280 0.6493
10.4600 6.9414 0.6503
10.4800 6.9547 0.6510
10.5000 6.9680 0.6530
10.5200 6.9813 0.6530
10.5400 6.9946 0.6540
10.5600 7.0080 0.6566
10.5800 7.0213 0.6538
10.6000 7.0346 0.6571
10.6200 7.0480 0.6561
10.6400 7.0614 0.6582
10.6600 7.0747 0.6578
10.6800 7.0880 0.6614
10.7000 7.1014 0.6597
10.7200 7.1147 0.6625
10.7400 7.1281 0.6616
10.7600 7.1414 0.6649
10.7800 7.1547 0.6637
10.8000 7.1680 0.6669
10.8200 7.1814 0.6657
10.8400 7.1947 0.6668
10.8600 7.2080 0.6682
10.8800 7.2213 0.6675
10.9000 7.2346 0.6687
10.9200 7.2479 0.6689
10.9400 7.2613 0.6697
10.9600 7.2746 0.6708
10.9800 7.2880 0.6721
11.0000 7.3014 0.6721
11.0200 7.3148 0.6726
11.0400 7.3281 0.6738
11.0600 7.3414 0.6738
11.0800 7.3548 0.6751
11.1000 7.3681 0.6763
11.1200 7.3814 0.6768
11.1400 7.3947 0.6774
11.1600 7.4080 0.6797
11.1800 7.4213 0.6786
11.2000 7.4347 0.6793
11.2200 7.4480 0.6790
11.2400 7.4613 0.6803
11.2600 7.4747 0.6811
11.2800 7.4880 0.6827
11.3000 7.5014 0.6835
11.3200 7.5147 0.6841
11.3400 7.5281 0.6859
11.3600 7.5414 0.6868
11.3800 7.5548 0.6858
11.4000 7.5681 0.6896
11.4200 7.5814 0.6866
11.4400 7.5947 0.6899
11.4600 7.6081 0.6877
11.4800 7.6214 0.6916
11.5000 7.6347 0.6895
11.5200 7.6480 0.6940
11.5400 7.6614 0.6918
11.5600 7.6747 0.6948
11.5800 7.6880 0.6949
11.6000 7.7013 0.6957
11.6200 7.7146 0.6968
11.6400 7.7280 0.6966
11.6600 7.7413 0.6990
11.6800 7.7547 0.6977
11.7000 7.7680 0.7018
11.7200 7.7814 0.6993
11.7400 7.7947 0.7021
11.7600 7.8080 0.7016
11.7800 7.8214 0.7041
11.8000 7.8347 0.7027
11.8200 7.8481 0.7059
11.8400 7.8614 0.7046
11.8600 7.8747 0.7062
11.8800 7.8880 0.7074
11.9000 7.9013 0.7078
11.9200 7.9147 0.7080
11.9400 7.9280 0.7102
11.9600 7.9413 0.7100
11.9800 7.9546 0.7104
12.0000 7.9680 0.7110
12.0200 7.9814 0.7114
12.0400 7.9947 0.7127
12.0600 8.0080 0.7134
12.0800 8.0214 0.7154
12.1000 8.0348 0.7139
12.1200 8.0480 0.7175
12.1400 8.0613 0.7159
12.1600 8.0747 0.7187
12.1800 8.0881 0.7182
12.2000 8.1014 0.7205
12.2200 8.1147 0.7189
12.2400 8.1280 0.7228
12.2600 8.1414 0.7212
12.2800 8.1547 0.7227
12.3000 8.1680 0.7228
12.3200 8.1813 0.7231
12.3400 8.1946 0.7233
12.3600 8.2080 0.7242
12.3800 8.2213 0.7261
12.4000 8.2347 0.7245
12.4200 8.2480 0.7297
12.4400 8.2614 0.7259
12.4600 8.2747 0.7300
12.4800 8.2881 0.7281
12.5000 8.3014 0.7323
12.5200 8.3147 0.7296
12.5400 8.3281 0.7336
12.5600 8.3414 0.7319
12.5800 8.3547 0.7339
12.6000 8.3680 0.7332
12.6200 8.3814 0.7356
12.6400 8.3947 0.7338
12.6600 8.4080 0.7365
12.6800 8.4213 0.7368
12.7000 8.4346 0.7368
12.7200 8.4480 0.7391
12.7400 8.4613 0.7386
12.7600 8.4746 0.7396
12.7800 8.4880 0.7409
12.8000 8.5014 0.7412
12.8200 8.5147 0.7415
12.8400 8.5280 0.7432
12.8600 8.5414 0.7441
12.8800 8.5547 0.7442
12.9000 8.5681 0.7453
12.9200 8.5814 0.7465
12.9400 8.5947 0.7460
12.9600 8.6080 0.7487
12.9800 8.6214 0.7486
13.0000 8.6347 0.7483
13.0200 8.6480 0.7494
13.0400 8.6613 0.7494
13.0600 8.6746 0.7509
13.0800 8.6880 0.7512
13.1000 8.7013 0.7532
13.1200 8.7146 0.7513
13.1400 8.7280 0.7558
13.1600 8.7414 0.7534
13.1800 8.7548 0.7570
13.2000 8.7681 0.7542
13.2200 8.7814 0.7601
13.2400 8.7947 0.7551
13.2600 8.8081 0.7613
13.2800 8.8214 0.7576
13.3000 8.8347 0.7613
13.3200 8.8480 0.7601
13.3400 8.8613 0.7626
13.3600 8.8747 0.7613
13.3800 8.8880 0.7629
13.4000 8.9013 0.7641
13.4200 8.9146 0.7617
13.4400 8.9280 0.7647
13.4600 8.9414 0.7619
13.4800 8.9547 0.7653
13.5000 8.9680 0.7641
13.5200 8.9814 0.7680
13.5400 8.9947 0.7651
13.5600 9.0080 0.7699
13.5800 9.0213 0.7680
13.6000 9.0347 0.7703
13.6200 9.0480 0.7701
13.6400 9.0614 0.7721
13.6600 9.0747 0.7722
13.6800 9.0880 0.7734
13.7000 9.1014 0.7747
13.7200 9.1147 0.7736
13.7400 9.1280 0.7758
13.7600 9.1413 0.7762
13.7800 9.1546 0.7767
13.8000 9.1680 0.7764
13.8200 9.1813 0.7789
13.8400 9.1946 0.7768
13.8600 9.2080 0.7805
13.8800 9.2213 0.7787
13.9000 9.2347 0.7819
13.9200 9.2481 0.7795
13.9400 9.2614 0.7838
13.9600 9.2747 0.7801
13.9800 9.2881 0.7838
14.0000 9.3014 0.7813
14.0200 9.3147 0.7845
14.0400 9.3280 0.7847
14.0600 9.3414 0.7860
14.0800 9.3547 0.7865
14.1000 9.3680 0.7870
14.1200 9.3813 0.7895
14.1400 9.3946 0.7868
14.1600 9.4080 0.7913
14.1800 9.4213 0.7879
14.2000 9.4346 0.7927
14.2200 9.4480 0.7889
14.2400 9.4614 0.7948
14.2600 9.4747 0.7907
14.2800 9.4881 0.7951
14.3000 9.5014 0.7938
14.3200 9.5147 0.7954
14.3400 9.5281 0.7960
14.3600 9.5414 0.7970
14.3800 9.5547 0.7970
14.4000 9.5680 0.7966
14.4200 9.5814 0.7988
14.4400 9.5947 0.7966
14.4600 9.6080 0.8005
14.4800 9.6213 0.7989
14.5000 9.6346 0.8019
14.5200 9.6480 0.8001
14.5400 9.6613 0.8037
14.5600 9.6746 0.8014
14.5800 9.6879 0.8050
14.6000 9.7013 0.8040
14.6200 9.7147 0.8057
14.6400 9.7280 0.8056
14.6600 9.7414 0.8075
14.6800 9.7547 0.8072
14.7000 9.7681 0.8085
14.7200 9.7815 0.8093
14.7400 9.7948 0.8091
14.7600 9.8080 0.8109
14.7800 9.8214 0.8103
14.8000 9.8347 0.8119
14.8200 9.8480 0.8109
14.8400 9.8613 0.8147
14.8600 9.8746 0.8117
14.8800 9.8880 0.8167
14.9000 9.9013 0.8138
14.9200 9.9146 0.8173
14.9400 9.9280 0.8149
14.9600 9.9414 0.8196
14.9800 9.9548 0.8157
15.0000 9.9681 0.8192
15.0200 9.9814 0.8182
15.0400 9.9947 0.8199
15.0600 10.0081 0.8197
15.0800 10.0214 0.8214
15.1000 10.0347 0.8223
15.1200 10.0480 0.8216
15.1400 10.0613 0.8255
15.1600 10.0746 0.8217
15.1800 10.0880 0.8268
15.2000 10.1013 0.8237
15.2200 10.1146 0.8280
15.2400 10.1280 0.8241
15.2600 10.1413 0.8298
15.2800 10.1547 0.8265
15.3000 10.1680 0.8296
15.3200 10.1814 0.8301
15.3400 10.1947 0.8298
15.3600 10.2081 0.8313
15.3800 10.2214 0.8316
15.4000 10.2347 0.8333
15.4200 10.2481 0.8316
15.4400 10.2614 0.8340
15.4600 10.2747 0.8308
15.4800 10.2880 0.8348
15.5000 10.3013 0.8329
15.5200 10.3147 0.8366
15.5400 10.3280 0.8336
15.5600 10.3413 0.8387
15.5800 10.3546 0.8362
15.6000 10.3680 0.8390
15.6200 10.3813 0.8384
15.6400 10.3947 0.8406
15.6600 10.4080 0.8391
15.6800 10.4213 0.8436
15.7000 10.4347 0.8399
15.7200 10.4481 0.8445
15.7400 10.4614 0.8423
15.7600 10.4747 0.8457
15.7800 10.4880 0.8437
15.8000 10.5014 0.8465
15.8200 10.5147 0.8461
15.8400 10.5281 0.8461
15.8600 10.5414 0.8488
15.8800 10.5548 0.8470
15.9000 10.5681 0.8498
15.9200 10.5813 0.8486
15.9400 10.5946 0.8520
15.9600 10.6079 0.8485
15.9800 10.6213 0.8533
16.0000 10.6346 0.8498
16.0200 10.6480 0.8535
16.0400 10.6613 0.8529
16.0600 10.6747 0.8542
16.0800 10.6881 0.8537
16.1000 10.7014 0.8555
16.1200 10.7147 0.8567
16.1400 10.7281 0.8561
16.1600 10.7415 0.8592
16.1800 10.7548 0.8569
16.2000 10.7680 0.8596
16.2200 10.7813 0.8592
16.2400 10.7947 0.8611
16.2600 10.8080 0.8598
16.2800 10.8213 0.8620
16.3000 10.8346 0.8597
16.3200 10.8479 0.8607
16.3400 10.8613 0.8598
16.3600 10.8746 0.8614
16.3800 10.8880 0.8612
16.4000 10.9013 0.8637
16.4200 10.9147 0.8632
16.4400 10.9281 0.8648
16.4600 10.9414 0.8654
16.4800 10.9547 0.8668
16.5000 10.9681 0.8662
16.5200 10.9815 0.8686
16.5400 10.9948 0.8687
16.5600 11.0080 0.8686
16.5800 11.0213 0.8696
16.6000 11.0347 0.8687
16.6200 11.0480 0.8691
16.6400 11.0613 0.8701
16.6600 11.0746 0.8723
16.6800 11.0880 0.8712
16.7000 11.1013 0.8742
16.7200 11.1147 0.8729
16.7400 11.1280 0.8757
16.7600 11.1413 0.8746
16.7800 11.1547 0.8772
16.8000 11.1681 0.8755
16.8200 11.1814 0.8787
16.8400 11.1947 0.8779
16.8600 11.2081 0.8787
16.8800 11.2214 0.8803
16.9000 11.2348 0.8795
16.9200 11.2480 0.8814
16.9400 11.2614 0.8812
16.9600 11.2747 0.8837
16.9800 11.2880 0.8807
17.0000 11.3013 0.8857
17.0200 11.3146 0.8831
17.0400 11.3279 0.8862
17.0600 11.3413 0.8850
17.0800 11.3547 0.8871
17.1000 11.3680 0.8863
17.1200 11.3814 0.8887
17.1400 11.3948 0.8886
17.1600 11.4081 0.8884
17.1800 11.4214 0.8904
17.2000 11.4347 0.8891
17.2200 11.4481 0.8900
17.2400 11.4614 0.8906
17.2600 11.4747 0.8917
17.2800 11.4880 0.8914
17.3000 11.5013 0.8945
17.3200 11.5147 0.8930
17.3400 11.5280 0.8950
17.3600 11.5413 0.8942
17.3800 11.5547 0.8974
17.4000 11.5680 0.8946
17.4200 11.5814 0.8989
17.4400 11.5947 0.8965
17.4600 11.6080 0.8990
17.4800 11.6213 0.8985
17.5000 11.6347 0.9004
17.5200 11.6481 0.8987
17.5400 11.6614 0.9018
17.5600 11.6747 0.9012
17.5800 11.6880 0.9014
17.6000 11.7014 0.9027
17.6200 11.7147 0.9014
17.6400 11.7280 0.9043
17.6600 11.7413 0.9031
17.6800 11.7547 0.9070
17.7000 11.7680 0.9035
17.7200 11.7813 0.9083
17.7400 11.7946 0.9060
17.7600 11.8079 0.9083
17.7800 11.8213 0.9080
17.8000 11.8346 0.9099
17.8200 11.8480 0.9091
17.8400 11.8614 0.9104
17.8600 11.8747 0.9111
17.8800 11.8881 0.9111
17.9000 11.9014 0.9128
17.9200 11.9147 0.9128
17.9400 11.9280 0.9137
17.9600 11.9414 0.9130
17.9800 11.9547 0.9152
18.0000 11.9680 0.9132
18.0200 11.9813 0.9162
18.0400 11.9947 0.9150
18.0600 12.0080 0.9164
18.0800 12.0213 0.9167
18.1000 12.0346 0.9187
18.1200 12.0479 0.9182
18.1400 12.0613 0.9197
18.1600 12.0746 0.9196
18.1800 12.0879 0.9197
18.2000 12.1013 0.9199
18.2200 12.1147 0.9209
18.2400 12.1281 0.9214
18.2600 12.1415 0.9220
18.2800 12.1548 0.9241
18.3000 12.1681 0.9229
18.3200 12.1815 0.9253
18.3400 12.1948 0.9245
18.3600 12.2080 0.9265
18.3800 12.2213 0.9258
18.4000 12.2347 0.9289
18.4200 12.2480 0.9256
18.4400 12.2613 0.9300
18.4600 12.2746 0.9277
18.4800 12.2880 0.9306
18.5000 12.3013 0.9284
18.5200 12.3147 0.9317
18.5400 12.3280 0.9297
18.5600 12.3414 0.9325
18.5800 12.3547 0.9328
18.6000 12.3681 0.9320
