Raw Data
5.6200 3.7149 0.4232
5.6400 3.7282 0.4237
5.6600 3.7416 0.4259
5.6800 3.7549 0.4266
5.7000 3.7682 0.4271
5.7200 3.7815 0.4294
5.7400 3.7948 0.4299
5.7600 3.8082 0.4303
5.7800 3.8215 0.4307
5.8000 3.8348 0.4355
5.8200 3.8481 0.4322
5.8400 3.8614 0.4380
5.8600 3.8748 0.4357
5.8800 3.8881 0.4400
5.9000 3.9015 0.4383
5.9200 3.9148 0.4426
5.9400 3.9282 0.4405
5.9600 3.9415 0.4450
5.9800 3.9549 0.4438
6.0000 3.9682 0.4466
6.0200 3.9815 0.4469
6.0400 3.9949 0.4489
6.0600 4.0082 0.4490
6.0800 4.0215 0.4509
6.1000 4.0348 0.4526
6.1200 4.0481 0.4518
6.1400 4.0615 0.4557
6.1600 4.0748 0.4544
6.1800 4.0881 0.4578
6.2000 4.1015 0.4564
6.2200 4.1148 0.4609
6.2400 4.1282 0.4579
6.2600 4.1415 0.4625
6.2800 4.1549 0.4612
6.3000 4.1682 0.4636
6.3200 4.1816 0.4637
6.3400 4.1948 0.4658
6.3600 4.2081 0.4668
6.3800 4.2215 0.4667
6.4000 4.2348 0.4700
6.4200 4.2482 0.4679
6.4400 4.2615 0.4732
6.4600 4.2748 0.4701
6.4800 4.2882 0.4750
6.5000 4.3015 0.4717
6.5200 4.3148 0.4780
6.5400 4.3281 0.4745
6.5600 4.3415 0.4795
6.5800 4.3548 0.4768
6.6000 4.3681 0.4808
6.6200 4.3814 0.4797
6.6400 4.3948 0.4831
6.6600 4.4082 0.4825
6.6800 4.4215 0.4840
6.7000 4.4349 0.4844
6.7200 4.4482 0.4857
6.7400 4.4615 0.4873
6.7600 4.4749 0.4881
6.7800 4.4882 0.4905
6.8000 4.5015 0.4898
6.8200 4.5148 0.4934
6.8400 4.5282 0.4914
6.8600 4.5415 0.4947
6.8800 4.5548 0.4945
6.9000 4.5681 0.4970
6.9200 4.5814 0.4954
6.9400 4.5948 0.4992
6.9600 4.6081 0.4987
6.9800 4.6215 0.5007
7.0000 4.6348 0.5017
7.0200 4.6482 0.5017
7.0400 4.6615 0.5036
7.0600 4.6749 0.5041
7.0800 4.6882 0.5058
7.1000 4.7016 0.5047
7.1200 4.7149 0.5090
7.1400 4.7282 0.5062
7.1600 4.7415 0.5112
7.1800 4.7549 0.5086
7.2000 4.7682 0.5131
7.2200 4.7815 0.5114
7.2400 4.7948 0.5144
7.2600 4.8081 0.5145
7.2800 4.8214 0.5160
7.3000 4.8348 0.5170
7.3200 4.8481 0.5171
7.3400 4.8614 0.5199
7.3600 4.8748 0.5189
7.3800 4.8882 0.5222
7.4000 4.9015 0.5198
7.4200 4.9149 0.5257
7.4400 4.9282 0.5220
7.4600 4.9416 0.5272
7.4800 4.9549 0.5246
7.5000 4.9683 0.5293
7.5200 4.9815 0.5262
7.5400 4.9948 0.5317
7.5600 5.0082 0.5294
7.5800 5.0215 0.5321
7.6000 5.0348 0.5327
7.6200 5.0481 0.5332
7.6400 5.0614 0.5344
7.6600 5.0748 0.5367
7.6800 5.0881 0.5366
7.7000 5.1015 0.5370
7.7200 5.1148 0.5394
7.7400 5.1282 0.5392
7.7600 5.1416 0.5409
7.7800 5.1549 0.5410
7.8000 5.1682 0.5432
7.8200 5.1815 0.5414
7.8400 5.1949 0.5454
7.8600 5.2082 0.5446
7.8800 5.2215 0.5463
7.9000 5.2348 0.5480
7.9200 5.2481 0.5480
7.9400 5.2614 0.5492
7.9600 5.2748 0.5507
7.9800 5.2881 0.5522
8.0000 5.3014 0.5515
8.0200 5.3148 0.5546
8.0400 5.3281 0.5530
8.0600 5.3415 0.5569
8.0800 5.3548 0.5552
8.1000 5.3682 0.5596
8.1200 5.3816 0.5560
8.1400 5.3949 0.5619
8.1600 5.4082 0.5589
8.1800 5.4215 0.5625
8.2000 5.4349 0.5625
8.2200 5.4482 0.5644
8.2400 5.4615 0.5638
8.2600 5.4748 0.5661
8.2800 5.4881 0.5666
8.3000 5.5015 0.5667
8.3200 5.5148 0.5692
8.3400 5.5281 0.5693
8.3600 5.5414 0.5707
8.3800 5.5548 0.5702
8.4000 5.5681 0.5737
8.4200 5.5815 0.5707
8.4400 5.5948 0.5768
8.4600 5.6082 0.5729
8.4800 5.6215 0.5775
8.5000 5.6349 0.5758
8.5200 5.6482 0.5793
8.5400 5.6615 0.5776
8.5600 5.6749 0.5804
8.5800 5.6882 0.5801
8.6000 5.7015 0.5801
8.6200 5.7149 0.5835
8.6400 5.7282 0.5825
8.6600 5.7416 0.5854
8.6800 5.7549 0.5842
8.7000 5.7681 0.5882
8.7200 5.7814 0.5847
8.7400 5.7948 0.5903
8.7600 5.8081 0.5880
8.7800 5.8214 0.5904
8.8000 5.8348 0.5897
8.8200 5.8482 0.5910
8.8400 5.8616 0.5919
8.8600 5.8749 0.5929
8.8800 5.8882 0.5951
8.9000 5.9016 0.5939
8.9200 5.9149 0.5969
8.9400 5.9283 0.5955
8.9600 5.9416 0.5989
8.9800 5.9548 0.5981
9.0000 5.9682 0.6013
9.0200 5.9815 0.5987
9.0400 5.9948 0.6033
9.0600 6.0081 0.6019
9.0800 6.0214 0.6042
9.1000 6.0348 0.6044
9.1200 6.0481 0.6055
9.1400 6.0615 0.6055
9.1600 6.0748 0.6080
9.1800 6.0882 0.6083
9.2000 6.1016 0.6090
9.2200 6.1149 0.6104
9.2400 6.1282 0.6110
9.2600 6.1415 0.6122
9.2800 6.1549 0.6126
9.3000 6.1682 0.6141
9.3200 6.1815 0.6144
9.3400 6.1948 0.6165
9.3600 6.2081 0.6163
9.3800 6.2215 0.6185
9.4000 6.2348 0.6178
9.4200 6.2481 0.6204
9.4400 6.2614 0.6190
9.4600 6.2748 0.6221
9.4800 6.2881 0.6216
9.5000 6.3015 0.6231
9.5200 6.3148 0.6241
9.5400 6.3282 0.6241
9.5600 6.3416 0.6270
9.5800 6.3549 0.6250
9.6000 6.3682 0.6292
9.6200 6.3815 0.6265
9.6400 6.3949 0.6307
9.6600 6.4082 0.6280
9.6800 6.4215 0.6323
9.7000 6.4348 0.6306
9.7200 6.4481 0.6341
9.7400 6.4615 0.6322
9.7600 6.4748 0.6350
9.7800 6.4880 0.6342
9.8000 6.5014 0.6350
9.8200 6.5148 0.6367
9.8400 6.5281 0.6361
9.8600 6.5415 0.6394
9.8800 6.5548 0.6371
9.9000 6.5682 0.6415
9.9200 6.5816 0.6391
9.9400 6.5949 0.6427
9.9600 6.6082 0.6421
9.9800 6.6215 0.6434
10.0000 6.6349 0.6436
10.0200 6.6482 0.6454
10.0400 6.6615 0.6449
10.0600 6.6748 0.6468
10.0800 6.6881 0.6468
10.1000 6.7015 0.6474
10.1200 6.7148 0.6486
10.1400 6.7281 0.6493
10.1600 6.7415 0.6494
10.1800 6.7548 0.6504
10.2000 6.7682 0.6512
10.2200 6.7815 0.6517
10.2400 6.7948 0.6539
10.2600 6.8082 0.6539
10.2800 6.8216 0.6555
10.3000 6.8349 0.6551
10.3200 6.8481 0.6586
10.3400 6.8615 0.6565
10.3600 6.8748 0.6615
10.3800 6.8882 0.6579
10.4000 6.9015 0.6632
10.4200 6.9148 0.6598
10.4400 6.9281 0.6647
10.4600 6.9415 0.6620
10.4800 6.9548 0.6654
10.5000 6.9681 0.6648
10.5200 6.9814 0.6661
10.5400 6.9948 0.6672
10.5600 7.0081 0.6680
10.5800 7.0215 0.6688
10.6000 7.0348 0.6691
10.6200 7.0481 0.6712
10.6400 7.0615 0.6698
10.6600 7.0748 0.6726
10.6800 7.0882 0.6723
10.7000 7.1015 0.6738
10.7200 7.1149 0.6734
10.7400 7.1282 0.6757
10.7600 7.1415 0.6754
10.7800 7.1548 0.6772
10.8000 7.1682 0.6777
10.8200 7.1815 0.6784
10.8400 7.1948 0.6785
10.8600 7.2081 0.6809
10.8800 7.2214 0.6800
10.9000 7.2348 0.6822
10.9200 7.2481 0.6813
10.9400 7.2614 0.6841
10.9600 7.2748 0.6829
10.9800 7.2882 0.6857
11.0000 7.3016 0.6855
11.0200 7.3149 0.6852
11.0400 7.3282 0.6873
11.0600 7.3416 0.6871
11.0800 7.3549 0.6890
11.1000 7.3683 0.6883
11.1200 7.3815 0.6914
11.1400 7.3948 0.6896
11.1600 7.4081 0.6936
11.1800 7.4215 0.6916
11.2000 7.4348 0.6947
11.2200 7.4481 0.6937
11.2400 7.4614 0.6958
11.2600 7.4748 0.6956
11.2800 7.4882 0.6970
11.3000 7.5015 0.6984
11.3200 7.5148 0.6971
11.3400 7.5282 0.7007
11.3600 7.5416 0.6985
11.3800 7.5549 0.7022
11.4000 7.5682 0.7005
11.4200 7.5815 0.7041
11.4400 7.5949 0.7011
11.4600 7.6082 0.7049
11.4800 7.6215 0.7029
11.5000 7.6348 0.7048
11.5200 7.6481 0.7052
11.5400 7.6615 0.7064
11.5600 7.6748 0.7064
11.5800 7.6881 0.7079
11.6000 7.7014 0.7088
11.6200 7.7148 0.7088
11.6400 7.7281 0.7111
11.6600 7.7415 0.7100
11.6800 7.7548 0.7125
11.7000 7.7682 0.7127
11.7200 7.7815 0.7150
11.7400 7.7949 0.7129
11.7600 7.8082 0.7172
11.7800 7.8215 0.7149
11.8000 7.8349 0.7182
11.8200 7.8482 0.7170
11.8400 7.8615 0.7193
11.8600 7.8748 0.7190
11.8800 7.8881 0.7207
11.9000 7.9015 0.7206
11.9200 7.9148 0.7216
11.9400 7.9281 0.7230
11.9600 7.9414 0.7229
11.9800 7.9548 0.7252
12.0000 7.9682 0.7240
12.0200 7.9815 0.7275
12.0400 7.9948 0.7240
12.0600 8.0082 0.7297
12.0800 8.0215 0.7257
12.1000 8.0349 0.7308
12.1200 8.0482 0.7274
12.1400 8.0615 0.7321
12.1600 8.0748 0.7294
12.1800 8.0882 0.7334
12.2000 8.1015 0.7315
12.2200 8.1148 0.7339
12.2400 8.1281 0.7344
12.2600 8.1415 0.7349
12.2800 8.1549 0.7362
12.3000 8.1682 0.7351
12.3200 8.1815 0.7387
12.3400 8.1948 0.7351
12.3600 8.2081 0.7402
12.3800 8.2215 0.7364
12.4000 8.2348 0.7409
12.4200 8.2481 0.7376
12.4400 8.2615 0.7420
12.4600 8.2749 0.7398
12.4800 8.2882 0.7441
12.5000 8.3015 0.7422
12.5200 8.3149 0.7450
12.5400 8.3282 0.7441
12.5600 8.3416 0.7459
12.5800 8.3549 0.7466
12.6000 8.3682 0.7473
12.6200 8.3815 0.7495
12.6400 8.3948 0.7474
12.6600 8.4082 0.7513
12.6800 8.4215 0.7496
12.7000 8.4348 0.7525
12.7200 8.4481 0.7516
12.7400 8.4614 0.7538
12.7600 8.4747 0.7521
12.7800 8.4881 0.7553
12.8000 8.5015 0.7541
12.8200 8.5149 0.7566
12.8400 8.5282 0.7552
12.8600 8.5415 0.7587
12.8800 8.5549 0.7567
12.9000 8.5682 0.7595
12.9200 8.5816 0.7597
12.9400 8.5949 0.7604
12.9600 8.6082 0.7615
12.9800 8.6215 0.7616
13.0000 8.6348 0.7626
13.0200 8.6481 0.7633
13.0400 8.6614 0.7648
13.0600 8.6747 0.7636
13.0800 8.6881 0.7665
13.1000 8.7014 0.7649
13.1200 8.7148 0.7672
13.1400 8.7281 0.7661
13.1600 8.7415 0.7696
13.1800 8.7549 0.7676
13.2000 8.7682 0.7697
13.2200 8.7815 0.7704
13.2400 8.7949 0.7697
13.2600 8.8082 0.7726
13.2800 8.8215 0.7701
13.3000 8.8348 0.7741
13.3200 8.8481 0.7711
13.3400 8.8615 0.7765
13.3600 8.8748 0.7717
13.3800 8.8881 0.7779
13.4000 8.9015 0.7752
13.4200 8.9148 0.7785
13.4400 8.9282 0.7766
13.4600 8.9415 0.7804
13.4800 8.9548 0.7789
13.5000 8.9682 0.7805
13.5200 8.9815 0.7821
13.5400 8.9949 0.7810
13.5600 9.0082 0.7835
13.5800 9.0215 0.7828
13.6000 9.0348 0.7857
13.6200 9.0482 0.7834
13.6400 9.0615 0.7883
13.6600 9.0748 0.7850
13.6800 9.0882 0.7888
13.7000 9.1015 0.7874
13.7200 9.1149 0.7892
13.7400 9.1282 0.7884
13.7600 9.1415 0.7916
13.7800 9.1548 0.7893
13.8000 9.1681 0.7921
13.8200 9.1815 0.7910
13.8400 9.1948 0.7931
13.8600 9.2081 0.7931
13.8800 9.2215 0.7945
13.9000 9.2349 0.7942
13.9200 9.2482 0.7946
13.9400 9.2615 0.7964
13.9600 9.2749 0.7948
13.9800 9.2882 0.7976
14.0000 9.3016 0.7962
14.0200 9.3149 0.7991
14.0400 9.3282 0.7977
14.0600 9.3415 0.8016
14.0800 9.3549 0.7991
14.1000 9.3682 0.8031
14.1200 9.3814 0.8006
14.1400 9.3947 0.8044
14.1600 9.4081 0.8021
14.1800 9.4215 0.8049
14.2000 9.4348 0.8044
14.2200 9.4481 0.8051
14.2400 9.4615 0.8072
14.2600 9.4749 0.8061
14.2800 9.4882 0.8089
14.3000 9.5015 0.8070
14.3200 9.5149 0.8109
14.3400 9.5282 0.8075
14.3600 9.5416 0.8126
14.3800 9.5549 0.8093
14.4000 9.5682 0.8140
14.4200 9.5815 0.8112
14.4400 9.5949 0.8142
14.4600 9.6082 0.8133
14.4800 9.6215 0.8163
14.5000 9.6348 0.8145
14.5200 9.6481 0.8163
14.5400 9.6615 0.8165
14.5600 9.6748 0.8177
14.5800 9.6881 0.8187
14.6000 9.7014 0.8188
14.6200 9.7148 0.8200
14.6400 9.7282 0.8195
14.6600 9.7415 0.8215
14.6800 9.7549 0.8215
14.7000 9.7682 0.8223
14.7200 9.7816 0.8232
14.7400 9.7949 0.8238
14.7600 9.8082 0.8231
14.7800 9.8215 0.8267
14.8000 9.8348 0.8243
14.8200 9.8482 0.8275
14.8400 9.8615 0.8264
14.8600 9.8748 0.8287
14.8800 9.8881 0.8278
14.9000 9.9015 0.8300
14.9200 9.9148 0.8295
14.9400 9.9281 0.8302
14.9600 9.9415 0.8313
14.9800 9.9549 0.8304
15.0000 9.9682 0.8325
15.0200 9.9815 0.8328
15.0400 9.9949 0.8355
15.0600 10.0082 0.8330
15.0800 10.0216 0.8374
15.1000 10.0349 0.8344
15.1200 10.0481 0.8383
15.1400 10.0614 0.8362
15.1600 10.0748 0.8396
15.1800 10.0881 0.8379
15.2000 10.1014 0.8398
15.2200 10.1148 0.8408
15.2400 10.1281 0.8398
15.2600 10.1415 0.8426
15.2800 10.1548 0.8409
15.3000 10.1682 0.8426
15.3200 10.1815 0.8426
15.3400 10.1949 0.8450
15.3600 10.2082 0.8427
15.3800 10.2215 0.8472
15.4000 10.2349 0.8449
15.4200 10.2482 0.8476
15.4400 10.2616 0.8460
15.4600 10.2748 0.8492
15.4800 10.2881 0.8481
15.5000 10.3014 0.8503
15.5200 10.3148 0.8500
15.5400 10.3281 0.8501
15.5600 10.3414 0.8522
15.5800 10.3547 0.8526
15.6000 10.3681 0.8528
15.6200 10.3815 0.8536
15.6400 10.3948 0.8547
15.6600 10.4082 0.8538
15.6800 10.4215 0.8563
15.7000 10.4349 0.8551
15.7200 10.4482 0.8571
15.7400 10.4615 0.8557
15.7600 10.4748 0.8598
15.7800 10.4882 0.8558
15.8000 10.5015 0.8610
15.8200 10.5149 0.8577
15.8400 10.5282 0.8612
15.8600 10.5415 0.8599
15.8800 10.5549 0.8617
15.9000 10.5682 0.8598
15.9200 10.5815 0.8626
15.9400 10.5948 0.8629
15.9600 10.6081 0.8628
15.9800 10.6214 0.8653
16.0000 10.6348 0.8635
16.0200 10.6481 0.8675
16.0400 10.6615 0.8636
16.0600 10.6749 0.8693
16.0800 10.6882 0.8650
16.1000 10.7016 0.8696
16.1200 10.7149 0.8672
16.1400 10.7282 0.8697
16.1600 10.7416 0.8698
16.1800 10.7549 0.8707
16.2000 10.7682 0.8703
16.2200 10.7815 0.8704
16.2400 10.7948 0.8721
16.2600 10.8082 0.8703
16.2800 10.8214 0.8742
16.3000 10.8347 0.8729
16.3200 10.8481 0.8749
16.3400 10.8614 0.8739
16.3600 10.8748 0.8772
16.3800 10.8881 0.8746
16.4000 10.9015 0.8790
16.4200 10.9149 0.8764
16.4400 10.9282 0.8785
16.4600 10.9416 0.8657
16.4800 10.9549 0.8504
16.5000 10.9682 0.8409
16.5200 10.9816 0.8437
16.5400 10.9949 0.8457
16.5600 11.0082 0.8488
16.5800 11.0215 0.8506
16.6000 11.0348 0.8525
16.6200 11.0482 0.8533
16.6400 11.0615 0.8561
16.6600 11.0748 0.8577
16.6800 11.0881 0.8574
16.7000 11.1015 0.8610
16.7200 11.1148 0.8601
16.7400 11.1281 0.8639
16.7600 11.1415 0.8628
16.7800 11.1548 0.8670
16.8000 11.1682 0.8648
16.8200 11.1816 0.8694
16.8400 11.1949 0.8689
16.8600 11.2082 0.8710
16.8800 11.2216 0.8713
16.9000 11.2349 0.8730
16.9200 11.2482 0.8736
16.9400 11.2615 0.8742
16.9600 11.2748 0.8768
16.9800 11.2882 0.8748
17.0000 11.3014 0.8784
17.0200 11.3147 0.8772
17.0400 11.3281 0.8810
17.0600 11.3414 0.8784
17.0800 11.3548 0.8826
17.1000 11.3682 0.8805
17.1200 11.3815 0.8838
17.1400 11.3949 0.8836
17.1600 11.4082 0.8842
17.1800 11.4215 0.8865
17.2000 11.4349 0.8860
17.2200 11.4482 0.8876
17.2400 11.4615 0.8871
17.2600 11.4748 0.8901
17.2800 11.4881 0.8891
17.3000 11.5015 0.8912
17.3200 11.5148 0.8905
17.3400 11.5282 0.8932
17.3600 11.5415 0.8913
17.3800 11.5548 0.8960
17.4000 11.5681 0.8914
17.4200 11.5815 0.8969
17.4400 11.5948 0.8941
17.4600 11.6081 0.8972
17.4800 11.6215 0.8959
17.5000 11.6349 0.8990
17.5200 11.6482 0.8972
17.5400 11.6615 0.8993
17.5600 11.6748 0.9003
17.5800 11.6881 0.9005
17.6000 11.7015 0.9012
17.6200 11.7149 0.9015
17.6400 11.7282 0.9037
17.6600 11.7415 0.9022
17.6800 11.7548 0.9060
17.7000 11.7682 0.9026
17.7200 11.7815 0.9071
17.7400 11.7948 0.9046
17.7600 11.8081 0.9081
17.7800 11.8214 0.9056
17.8000 11.8348 0.9096
17.8200 11.8481 0.9070
17.8400 11.8615 0.9098
17.8600 11.8748 0.9099
17.8800 11.8882 0.9101
17.9000 11.9015 0.9115
17.9200 11.9148 0.9125
17.9400 11.9282 0.9136
17.9600 11.9415 0.9119
17.9800 11.9549 0.9162
18.0000 11.9682 0.9121
18.0200 11.9815 0.9179
18.0400 11.9948 0.9139
18.0600 12.0082 0.9193
18.0800 12.0215 0.9153
18.1000 12.0348 0.9200
18.1200 12.0481 0.9163
18.1400 12.0614 0.9195
18.1600 12.0748 0.9184
18.1800 12.0881 0.9204
18.2000 12.1014 0.9205
18.2200 12.1149 0.9211
18.2400 12.1283 0.9230
18.2600 12.1416 0.9209
18.2800 12.1549 0.9256
18.3000 12.1683 0.9219
18.3200 12.1816 0.9266
18.3400 12.1949 0.9240
18.3600 12.2082 0.9283
18.3800 12.2215 0.9249
18.4000 12.2348 0.9296
18.4200 12.2481 0.9262
18.4400 12.2614 0.9299
18.4600 12.2748 0.9293
18.4800 12.2881 0.9310
18.5000 12.3015 0.9299
18.5200 12.3148 0.9321
18.5400 12.3282 0.9324
18.5600 12.3415 0.9323
