Raw Data
Time Displacement Force
(s) (mm) (N)
7.2200 4.7815 0.5051
7.2400 4.7948 0.5036
7.2600 4.8081 0.5067
7.2800 4.8214 0.5076
7.3000 4.8347 0.5072
7.3200 4.8481 0.5098
7.3400 4.8614 0.5100
7.3600 4.8747 0.5123
7.3800 4.8881 0.5113
7.4000 4.9015 0.5155
7.4200 4.9148 0.5129
7.4400 4.9281 0.5178
7.4600 4.9415 0.5153
7.4800 4.9549 0.5189
7.5000 4.9682 0.5177
7.5200 4.9815 0.5212
7.5400 4.9948 0.5200
7.5600 5.0081 0.5217
7.5800 5.0215 0.5232
7.6000 5.0347 0.5220
7.6200 5.0480 0.5254
7.6400 5.0614 0.5248
7.6600 5.0747 0.5270
7.6800 5.0881 0.5261
7.7000 5.1014 0.5304
7.7200 5.1148 0.5273
7.7400 5.1282 0.5323
7.7600 5.1415 0.5303
7.7800 5.1548 0.5336
7.8000 5.1681 0.5325
7.8200 5.1815 0.5362
7.8400 5.1948 0.5344
7.8600 5.2081 0.5379
7.8800 5.2214 0.5383
7.9000 5.2347 0.5388
7.9200 5.2480 0.5406
7.9400 5.2614 0.5407
7.9600 5.2747 0.5421
7.9800 5.2881 0.5431
8.0000 5.3014 0.5450
8.0200 5.3147 0.5445
8.0400 5.3281 0.5470
8.0600 5.3414 0.5468
8.0800 5.3548 0.5494
8.1000 5.3682 0.5482
8.1200 5.3815 0.5520
8.1400 5.3948 0.5500
8.1600 5.4081 0.5539
8.1800 5.4215 0.5532
8.2000 5.4348 0.5547
8.2200 5.4481 0.5555
8.2400 5.4614 0.5566
8.2600 5.4747 0.5572
8.2800 5.4881 0.5580
8.3000 5.5014 0.5602
8.3200 5.5147 0.5594
8.3400 5.5280 0.5622
8.3600 5.5414 0.5615
8.3800 5.5547 0.5643
8.4000 5.5681 0.5625
8.4200 5.5814 0.5673
8.4400 5.5948 0.5644
8.4600 5.6081 0.5690
8.4800 5.6215 0.5673
8.5000 5.6348 0.5691
8.5200 5.6481 0.5703
8.5400 5.6614 0.5715
8.5600 5.6748 0.5720
8.5800 5.6882 0.5723
8.6000 5.7015 0.5749
8.6200 5.7148 0.5739
8.6400 5.7282 0.5768
8.6600 5.7415 0.5764
8.6800 5.7548 0.5782
8.7000 5.7681 0.5781
8.7200 5.7814 0.5810
8.7400 5.7947 0.5794
8.7600 5.8080 0.5833
8.7800 5.8214 0.5813
8.8000 5.8347 0.5833
8.8200 5.8481 0.5829
8.8400 5.8615 0.5848
8.8600 5.8749 0.5851
8.8800 5.8882 0.5862
8.9000 5.9015 0.5879
8.9200 5.9149 0.5880
8.9400 5.9282 0.5896
8.9600 5.9415 0.5907
8.9800 5.9548 0.5923
9.0000 5.9681 0.5914
9.0200 5.9814 0.5950
9.0400 5.9947 0.5931
9.0600 6.0080 0.5964
9.0800 6.0214 0.5953
9.1000 6.0347 0.5982
9.1200 6.0481 0.5968
9.1400 6.0614 0.6000
9.1600 6.0748 0.5982
9.1800 6.0881 0.6004
9.2000 6.1015 0.6010
9.2200 6.1148 0.6017
9.2400 6.1281 0.6036
9.2600 6.1415 0.6035
9.2800 6.1548 0.6057
9.3000 6.1682 0.6037
9.3200 6.1815 0.6088
9.3400 6.1948 0.6065
9.3600 6.2081 0.6103
9.3800 6.2214 0.6086
9.4000 6.2347 0.6124
9.4200 6.2480 0.6096
9.4400 6.2614 0.6153
9.4600 6.2747 0.6119
9.4800 6.2881 0.6157
9.5000 6.3014 0.6152
9.5200 6.3147 0.6165
9.5400 6.3281 0.6175
9.5600 6.3415 0.6183
9.5800 6.3548 0.6191
9.6000 6.3682 0.6186
9.6200 6.3815 0.6220
9.6400 6.3948 0.6207
9.6600 6.4082 0.6227
9.6800 6.4215 0.6233
9.7000 6.4348 0.6246
9.7200 6.4481 0.6243
9.7400 6.4614 0.6269
9.7600 6.4747 0.6265
9.7800 6.4880 0.6275
9.8000 6.5013 0.6278
9.8200 6.5147 0.6288
9.8400 6.5281 0.6300
9.8600 6.5414 0.6305
9.8800 6.5548 0.6321
9.9000 6.5681 0.6312
9.9200 6.5815 0.6342
9.9400 6.5949 0.6324
9.9600 6.6082 0.6345
9.9800 6.6215 0.6350
10.0000 6.6348 0.6373
10.0200 6.6482 0.6357
10.0400 6.6615 0.6396
10.0600 6.6748 0.6378
10.0800 6.6881 0.6410
10.1000 6.7015 0.6401
10.1200 6.7148 0.6427
10.1400 6.7281 0.6415
10.1600 6.7414 0.6440
10.1800 6.7548 0.6442
10.2000 6.7681 0.6450
10.2200 6.7814 0.6465
10.2400 6.7947 0.6467
10.2600 6.8081 0.6476
10.2800 6.8215 0.6482
10.3000 6.8348 0.6497
10.3200 6.8481 0.6498
10.3400 6.8614 0.6519
10.3600 6.8748 0.6514
10.3800 6.8882 0.6534
10.4000 6.9015 0.6535
10.4200 6.9148 0.6557
10.4400 6.9281 0.6550
10.4600 6.9414 0.6567
10.4800 6.9548 0.6580
10.5000 6.9681 0.6573
10.5200 6.9814 0.6607
10.5400 6.9947 0.6590
10.5600 7.0081 0.6614
10.5800 7.0214 0.6605
10.6000 7.0347 0.6639
10.6200 7.0481 0.6616
10.6400 7.0615 0.6656
10.6600 7.0748 0.6635
10.6800 7.0881 0.6670
10.7000 7.1014 0.6664
10.7200 7.1148 0.6684
10.7400 7.1281 0.6671
10.7600 7.1415 0.6695
10.7800 7.1548 0.6704
10.8000 7.1681 0.6687
10.8200 7.1815 0.6730
10.8400 7.1948 0.6700
10.8600 7.2081 0.6741
10.8800 7.2214 0.6721
10.9000 7.2347 0.6761
10.9200 7.2480 0.6730
10.9400 7.2614 0.6780
10.9600 7.2747 0.6753
10.9800 7.2881 0.6778
11.0000 7.3015 0.6773
11.0200 7.3149 0.6796
11.0400 7.3282 0.6787
11.0600 7.3415 0.6815
11.0800 7.3549 0.6815
11.1000 7.3682 0.6812
11.1200 7.3815 0.6847
11.1400 7.3947 0.6834
11.1600 7.4081 0.6859
11.1800 7.4214 0.6852
11.2000 7.4347 0.6879
11.2200 7.4480 0.6858
11.2400 7.4614 0.6900
11.2600 7.4747 0.6882
11.2800 7.4881 0.6907
11.3000 7.5014 0.6896
11.3200 7.5148 0.6933
11.3400 7.5281 0.6907
11.3600 7.5415 0.6953
11.3800 7.5549 0.6926
11.4000 7.5682 0.6953
11.4200 7.5815 0.6947
11.4400 7.5948 0.6971
11.4600 7.6082 0.6964
