Raw Data
5.6200 3.7155 0.3861
5.6400 3.7289 0.3853
5.6600 3.7422 0.3933
5.6800 3.7556 0.3901
5.7000 3.7689 0.3932
5.7200 3.7822 0.3971
5.7400 3.7956 0.3956
5.7600 3.8089 0.3965
5.7800 3.8222 0.4030
5.8000 3.8356 0.4042
5.8200 3.8489 0.4027
5.8400 3.8623 0.4050
5.8600 3.8756 0.4085
5.8800 3.8890 0.4082
5.9000 3.9023 0.4129
5.9200 3.9157 0.4111
5.9400 3.9289 0.4169
5.9600 3.9422 0.4179
5.9800 3.9556 0.4196
6.0000 3.9689 0.4219
6.0200 3.9822 0.4212
6.0400 3.9956 0.4215
6.0600 4.0089 0.4265
6.0800 4.0222 0.4242
6.1000 4.0355 0.4258
6.1200 4.0489 0.4301
6.1400 4.0622 0.4356
6.1600 4.0756 0.4284
6.1800 4.0890 0.4341
6.2000 4.1023 0.4379
6.2200 4.1156 0.4351
6.2400 4.1289 0.4433
6.2600 4.1423 0.4408
6.2800 4.1556 0.4395
6.3000 4.1689 0.4493
6.3200 4.1823 0.4434
6.3400 4.1956 0.4463
6.3600 4.2089 0.4563
6.3800 4.2223 0.4431
6.4000 4.2355 0.4515
6.4200 4.2488 0.4587
6.4400 4.2622 0.4532
6.4600 4.2755 0.4533
6.4800 4.2888 0.4615
6.5000 4.3022 0.4584
6.5200 4.3156 0.4579
6.5400 4.3290 0.4666
6.5600 4.3423 0.4611
6.5800 4.3557 0.4642
6.6000 4.3690 0.4666
6.6200 4.3823 0.4636
6.6400 4.3957 0.4732
6.6600 4.4089 0.4724
6.6800 4.4222 0.4714
6.7000 4.4355 0.4775
6.7200 4.4489 0.4789
6.7400 4.4622 0.4721
6.7600 4.4755 0.4778
6.7800 4.4889 0.4822
6.8000 4.5022 0.4809
6.8200 4.5156 0.4784
6.8400 4.5289 0.4847
6.8600 4.5422 0.4870
6.8800 4.5556 0.4849
6.9000 4.5690 0.4862
6.9200 4.5823 0.4903
6.9400 4.5956 0.4895
6.9600 4.6089 0.4914
6.9800 4.6223 0.4929
7.0000 4.6356 0.4922
7.0200 4.6489 0.4973
7.0400 4.6622 0.5016
7.0600 4.6756 0.4999
7.0800 4.6889 0.5033
7.1000 4.7022 0.5078
7.1200 4.7155 0.4953
7.1400 4.7288 0.5069
7.1600 4.7422 0.5113
7.1800 4.7556 0.5021
7.2000 4.7689 0.5094
7.2200 4.7822 0.5121
7.2400 4.7956 0.5087
7.2600 4.8090 0.5140
7.2800 4.8223 0.5158
7.3000 4.8356 0.5127
7.3200 4.8489 0.5251
7.3400 4.8623 0.5223
7.3600 4.8756 0.5150
7.3800 4.8889 0.5274
7.4000 4.9022 0.5246
7.4200 4.9156 0.5242
7.4400 4.9289 0.5295
7.4600 4.9422 0.5259
7.4800 4.9555 0.5290
7.5000 4.9688 0.5326
7.5200 4.9822 0.5299
7.5400 4.9955 0.5302
7.5600 5.0089 0.5362
7.5800 5.0222 0.5366
7.6000 5.0356 0.5353
7.6200 5.0490 0.5373
7.6400 5.0623 0.5383
7.6600 5.0756 0.5435
7.6800 5.0890 0.5406
7.7000 5.1023 0.5402
7.7200 5.1156 0.5466
7.7400 5.1289 0.5462
7.7600 5.1422 0.5477
7.7800 5.1556 0.5487
7.8000 5.1689 0.5476
7.8200 5.1822 0.5563
7.8400 5.1955 0.5518
7.8600 5.2089 0.5484
7.8800 5.2222 0.5600
7.9000 5.2356 0.5558
7.9200 5.2489 0.5535
7.9400 5.2622 0.5653
7.9600 5.2756 0.5639
7.9800 5.2890 0.5524
8.0000 5.3023 0.5664
8.0200 5.3156 0.5644
8.0400 5.3289 0.5638
8.0600 5.3423 0.5663
8.0800 5.3557 0.5620
8.1000 5.3690 0.5670
8.1200 5.3823 0.5727
8.1400 5.3956 0.5698
8.1600 5.4089 0.5732
8.1800 5.4222 0.5756
8.2000 5.4355 0.5738
8.2200 5.4488 0.5703
8.2400 5.4622 0.5797
8.2600 5.4755 0.5807
8.2800 5.4889 0.5769
8.3000 5.5022 0.5794
8.3200 5.5156 0.5826
8.3400 5.5290 0.5824
8.3600 5.5423 0.5822
8.3800 5.5556 0.5892
8.4000 5.5689 0.5835
8.4200 5.5823 0.5880
8.4400 5.5956 0.5912
8.4600 5.6090 0.5857
8.4800 5.6222 0.5959
8.5000 5.6356 0.5986
8.5200 5.6489 0.5884
8.5400 5.6622 0.5952
8.5600 5.6755 0.5994
8.5800 5.6888 0.5911
8.6000 5.7022 0.6022
8.6200 5.7155 0.6029
8.6400 5.7289 0.5921
8.6600 5.7422 0.6053
8.6800 5.7556 0.6042
8.7000 5.7689 0.5976
8.7200 5.7823 0.6061
8.7400 5.7956 0.6078
8.7600 5.8090 0.6008
8.7800 5.8223 0.6110
8.8000 5.8356 0.6090
8.8200 5.8489 0.6051
8.8400 5.8622 0.6168
8.8600 5.8755 0.6100
8.8800 5.8889 0.6092
8.9000 5.9022 0.6266
8.9200 5.9155 0.6078
8.9400 5.9289 0.6152
8.9600 5.9422 0.6260
8.9800 5.9556 0.6096
9.0000 5.9690 0.6197
9.0200 5.9823 0.6301
9.0400 5.9956 0.6149
9.0600 6.0090 0.6227
9.0800 6.0223 0.6297
9.1000 6.0356 0.6175
9.1200 6.0489 0.6322
9.1400 6.0622 0.6297
9.1600 6.0756 0.6169
9.1800 6.0890 0.6379
9.2000 6.1023 0.6265
9.2200 6.1156 0.6276
9.2400 6.1289 0.6410
9.2600 6.1423 0.6277
9.2800 6.1556 0.6317
9.3000 6.1689 0.6424
9.3200 6.1822 0.6342
9.3400 6.1956 0.6357
9.3600 6.2089 0.6440
9.3800 6.2222 0.6349
9.4000 6.2355 0.6461
9.4200 6.2489 0.6429
9.4400 6.2623 0.6387
9.4600 6.2756 0.6449
9.4800 6.2889 0.6436
9.5000 6.3023 0.6440
9.5200 6.3156 0.6455
9.5400 6.3290 0.6499
9.5600 6.3423 0.6499
9.5800 6.3556 0.6490
9.6000 6.3689 0.6508
9.6200 6.3823 0.6498
9.6400 6.3956 0.6571
9.6600 6.4089 0.6524
9.6800 6.4222 0.6535
9.7000 6.4355 0.6559
9.7200 6.4489 0.6582
9.7400 6.4622 0.6582
9.7600 6.4755 0.6609
9.7800 6.4889 0.6601
9.8000 6.5023 0.6560
9.8200 6.5156 0.6609
9.8400 6.5290 0.6631
9.8600 6.5423 0.6622
9.8800 6.5557 0.6637
9.9000 6.5690 0.6627
9.9200 6.5823 0.6682
9.9400 6.5956 0.6717
9.9600 6.6089 0.6669
9.9800 6.6222 0.6697
10.0000 6.6356 0.6709
10.0200 6.6489 0.6730
10.0400 6.6622 0.6722
10.0600 6.6756 0.6719
10.0800 6.6889 0.6720
10.1000 6.7022 0.6749
10.1200 6.7155 0.6742
10.1400 6.7289 0.6799
10.1600 6.7423 0.6757
10.1800 6.7556 0.6809
10.2000 6.7689 0.6788
10.2200 6.7823 0.6763
10.2400 6.7957 0.6862
10.2600 6.8090 0.6827
10.2800 6.8223 0.6761
10.3000 6.8356 0.6923
10.3200 6.8489 0.6889
10.3400 6.8623 0.6785
10.3600 6.8756 0.6906
10.3800 6.8889 0.6888
10.4000 6.9022 0.6861
10.4200 6.9155 0.6982
10.4400 6.9289 0.6875
10.4600 6.9422 0.6838
10.4800 6.9556 0.7013
10.5000 6.9689 0.6881
10.5200 6.9823 0.6920
10.5400 6.9957 0.7057
10.5600 7.0089 0.6900
10.5800 7.0223 0.6965
10.6000 7.0356 0.7059
10.6200 7.0489 0.6931
10.6400 7.0622 0.6983
10.6600 7.0755 0.7115
10.6800 7.0889 0.6966
10.7000 7.1023 0.6976
10.7200 7.1156 0.7145
10.7400 7.1289 0.6990
10.7600 7.1422 0.7056
10.7800 7.1556 0.7136
10.8000 7.1689 0.7055
10.8200 7.1822 0.7056
10.8400 7.1956 0.7167
10.8600 7.2089 0.7091
10.8800 7.2223 0.7085
10.9000 7.2356 0.7181
10.9200 7.2489 0.7105
10.9400 7.2623 0.7131
10.9600 7.2756 0.7205
10.9800 7.2888 0.7120
11.0000 7.3021 0.7214
11.0200 7.3155 0.7207
11.0400 7.3289 0.7144
11.0600 7.3423 0.7220
11.0800 7.3556 0.7228
11.1000 7.3689 0.7157
11.1200 7.3823 0.7267
11.1400 7.3956 0.7222
11.1600 7.4090 0.7181
11.1800 7.4223 0.7290
11.2000 7.4356 0.7254
11.2200 7.4489 0.7266
11.2400 7.4623 0.7277
11.2600 7.4756 0.7245
11.2800 7.4889 0.7330
11.3000 7.5022 0.7283
11.3200 7.5156 0.7297
11.3400 7.5290 0.7355
11.3600 7.5423 0.7286
11.3800 7.5556 0.7343
11.4000 7.5690 0.7376
11.4200 7.5823 0.7311
11.4400 7.5956 0.7371
11.4600 7.6089 0.7405
11.4800 7.6221 0.7321
11.5000 7.6355 0.7453
11.5200 7.6489 0.7377
11.5400 7.6622 0.7357
11.5600 7.6755 0.7490
11.5800 7.6889 0.7413
11.6000 7.7023 0.7384
11.6200 7.7157 0.7506
11.6400 7.7290 0.7385
11.6600 7.7423 0.7447
11.6800 7.7557 0.7542
11.7000 7.7690 0.7397
11.7200 7.7823 0.7485
11.7400 7.7956 0.7603
11.7600 7.8089 0.7452
11.7800 7.8223 0.7523
11.8000 7.8356 0.7575
11.8200 7.8488 0.7447
11.8400 7.8622 0.7531
11.8600 7.8755 0.7615
11.8800 7.8888 0.7483
11.9000 7.9022 0.7562
11.9200 7.9155 0.7618
11.9400 7.9289 0.7512
11.9600 7.9423 0.7581
11.9800 7.9557 0.7639
12.0000 7.9690 0.7544
12.0200 7.9823 0.7608
12.0400 7.9956 0.7659
12.0600 8.0090 0.7553
12.0800 8.0223 0.7642
12.1000 8.0356 0.7663
12.1200 8.0489 0.7604
12.1400 8.0622 0.7662
12.1600 8.0755 0.7684
12.1800 8.0888 0.7597
12.2000 8.1022 0.7693
12.2200 8.1155 0.7712
12.2400 8.1289 0.7650
12.2600 8.1422 0.7672
12.2800 8.1556 0.7714
12.3000 8.1689 0.7668
12.3200 8.1823 0.7655
12.3400 8.1957 0.7765
12.3600 8.2090 0.7670
12.3800 8.2223 0.7724
12.4000 8.2356 0.7827
12.4200 8.2490 0.7684
12.4400 8.2623 0.7775
12.4600 8.2756 0.7851
12.4800 8.2889 0.7733
12.5000 8.3023 0.7747
12.5200 8.3156 0.7878
12.5400 8.3289 0.7743
12.5600 8.3422 0.7808
12.5800 8.3555 0.7911
12.6000 8.3689 0.7721
12.6200 8.3822 0.7868
12.6400 8.3956 0.7941
12.6600 8.4089 0.7708
12.6800 8.4223 0.7918
12.7000 8.4356 0.7884
12.7200 8.4489 0.7790
12.7400 8.4623 0.7895
12.7600 8.4756 0.7932
12.7800 8.4890 0.7810
12.8000 8.5023 0.7900
12.8200 8.5155 0.8012
12.8400 8.5289 0.7817
12.8600 8.5422 0.7993
12.8800 8.5556 0.7951
12.9000 8.5689 0.7876
12.9200 8.5822 0.7976
12.9400 8.5955 0.7947
12.9600 8.6089 0.7950
12.9800 8.6222 0.7918
13.0000 8.6356 0.8001
13.0200 8.6489 0.7995
13.0400 8.6623 0.7936
13.0600 8.6756 0.8022
13.0800 8.6889 0.7914
13.1000 8.7023 0.8028
13.1200 8.7156 0.8030
13.1400 8.7290 0.7993
13.1600 8.7423 0.8017
13.1800 8.7556 0.8063
13.2000 8.7689 0.8036
13.2200 8.7822 0.8004
13.2400 8.7956 0.8107
13.2600 8.8089 0.7983
13.2800 8.8222 0.8095
13.3000 8.8355 0.8146
13.3200 8.8489 0.7972
13.3400 8.8622 0.8147
13.3600 8.8756 0.8085
13.3800 8.8889 0.8062
13.4000 8.9023 0.8121
13.4200 8.9156 0.8115
13.4400 8.9290 0.8066
13.4600 8.9423 0.8129
13.4800 8.9556 0.8179
13.5000 8.9690 0.8076
13.5200 8.9823 0.8225
13.5400 8.9956 0.8131
13.5600 9.0089 0.8104
13.5800 9.0223 0.8256
13.6000 9.0356 0.8141
13.6200 9.0489 0.8178
13.6400 9.0622 0.8251
13.6600 9.0755 0.8162
13.6800 9.0889 0.8211
13.7000 9.1022 0.8186
13.7200 9.1155 0.8244
13.7400 9.1289 0.8234
13.7600 9.1423 0.8257
13.7800 9.1557 0.8180
13.8000 9.1690 0.8239
13.8200 9.1823 0.8301
13.8400 9.1957 0.8232
13.8600 9.2090 0.8312
13.8800 9.2223 0.8263
13.9000 9.2356 0.8255
13.9200 9.2489 0.8328
13.9400 9.2622 0.8297
13.9600 9.2755 0.8290
13.9800 9.2889 0.8318
14.0000 9.3022 0.8328
14.0200 9.3155 0.8312
14.0400 9.3289 0.8370
14.0600 9.3422 0.8314
14.0800 9.3556 0.8332
14.1000 9.3689 0.8396
14.1200 9.3823 0.8326
14.1400 9.3956 0.8387
14.1600 9.4089 0.8372
14.1800 9.4223 0.8367
14.2000 9.4356 0.8405
14.2200 9.4490 0.8347
14.2400 9.4623 0.8400
14.2600 9.4756 0.8390
14.2800 9.4889 0.8383
14.3000 9.5022 0.8440
14.3200 9.5156 0.8414
14.3400 9.5289 0.8430
14.3600 9.5422 0.8455
14.3800 9.5555 0.8474
14.4000 9.5689 0.8427
14.4200 9.5823 0.8525
14.4400 9.5956 0.8437
14.4600 9.6089 0.8479
14.4800 9.6223 0.8567
14.5000 9.6356 0.8405
14.5200 9.6489 0.8471
14.5400 9.6622 0.8604
14.5600 9.6756 0.8430
14.5800 9.6889 0.8508
14.6000 9.7023 0.8564
14.6200 9.7156 0.8457
14.6400 9.7289 0.8520
14.6600 9.7423 0.8625
14.6800 9.7556 0.8462
14.7000 9.7689 0.8544
14.7200 9.7822 0.8662
14.7400 9.7955 0.8474
14.7600 9.8089 0.8567
14.7800 9.8222 0.8625
14.8000 9.8356 0.8513
14.8200 9.8489 0.8635
14.8400 9.8623 0.8619
14.8600 9.8756 0.8529
14.8800 9.8890 0.8608
14.9000 9.9023 0.8619
14.9200 9.9156 0.8555
14.9400 9.9289 0.8615
14.9600 9.9423 0.8644
14.9800 9.9556 0.8580
15.0000 9.9689 0.8660
15.0200 9.9822 0.8633
15.0400 9.9956 0.8632
15.0600 10.0089 0.8665
15.0800 10.0222 0.8656
15.1000 10.0355 0.8663
15.1200 10.0489 0.8682
15.1400 10.0622 0.8665
15.1600 10.0756 0.8654
15.1800 10.0889 0.8661
15.2000 10.1022 0.8678
15.2200 10.1156 0.8665
15.2400 10.1289 0.8688
15.2600 10.1423 0.8710
15.2800 10.1556 0.8715
15.3000 10.1690 0.8666
15.3200 10.1823 0.8768
15.3400 10.1956 0.8734
15.3600 10.2089 0.8724
15.3800 10.2222 0.8762
15.4000 10.2356 0.8706
15.4200 10.2489 0.8746
15.4400 10.2622 0.8811
15.4600 10.2755 0.8742
15.4800 10.2889 0.8757
15.5000 10.3022 0.8801
15.5200 10.3156 0.8760
15.5400 10.3289 0.8820
15.5600 10.3423 0.8834
15.5800 10.3557 0.8804
15.6000 10.3690 0.8830
15.6200 10.3823 0.8812
15.6400 10.3956 0.8824
15.6600 10.4090 0.8848
15.6800 10.4223 0.8821
15.7000 10.4356 0.8805
15.7200 10.4489 0.8873
15.7400 10.4622 0.8890
15.7600 10.4756 0.8845
15.7800 10.4889 0.8914
15.8000 10.5022 0.8876
15.8200 10.5155 0.8878
15.8400 10.5289 0.8844
15.8600 10.5422 0.8931
15.8800 10.5555 0.8898
15.9000 10.5689 0.8844
15.9200 10.5822 0.8952
15.9400 10.5956 0.8894
15.9600 10.6090 0.8898
15.9800 10.6223 0.8969
16.0000 10.6356 0.8910
16.0200 10.6490 0.8980
16.0400 10.6623 0.8963
16.0600 10.6756 0.8931
16.0800 10.6889 0.8970
16.1000 10.7022 0.9038
16.1200 10.7155 0.8897
16.1400 10.7289 0.8981
16.1600 10.7422 0.9032
16.1800 10.7555 0.8931
16.2000 10.7689 0.9097
16.2200 10.7823 0.8992
16.2400 10.7956 0.8912
16.2600 10.8089 0.9122
16.2800 10.8223 0.9007
16.3000 10.8356 0.8965
16.3200 10.8489 0.9115
16.3400 10.8622 0.8993
16.3600 10.8756 0.9028
16.3800 10.8889 0.9201
16.4000 10.9023 0.8986
16.4200 10.9156 0.9056
16.4400 10.9289 0.9183
16.4600 10.9423 0.9056
16.4800 10.9556 0.9125
16.5000 10.9689 0.9136
16.5200 10.9822 0.9096
16.5400 10.9955 0.9127
16.5600 11.0089 0.9123
16.5800 11.0222 0.9084
16.6000 11.0355 0.9167
16.6200 11.0489 0.9148
16.6400 11.0622 0.9125
16.6600 11.0756 0.9176
16.6800 11.0889 0.9123
16.7000 11.1023 0.9134
16.7200 11.1156 0.9246
16.7400 11.1290 0.9143
16.7600 11.1423 0.9217
16.7800 11.1556 0.9199
16.8000 11.1689 0.9124
16.8200 11.1823 0.9274
16.8400 11.1956 0.9220
16.8600 11.2089 0.9164
16.8800 11.2222 0.9272
16.9000 11.2355 0.9256
16.9200 11.2489 0.9209
16.9400 11.2622 0.9294
16.9600 11.2755 0.9261
16.9800 11.2888 0.9205
17.0000 11.3022 0.9347
17.0200 11.3156 0.9228
17.0400 11.3290 0.9253
17.0600 11.3423 0.9336
17.0800 11.3556 0.9294
17.1000 11.3690 0.9288
17.1200 11.3823 0.9319
17.1400 11.3956 0.9318
17.1600 11.4089 0.9321
17.1800 11.4222 0.9337
17.2000 11.4356 0.9322
17.2200 11.4489 0.9389
17.2400 11.4622 0.9329
17.2600 11.4755 0.9332
17.2800 11.4889 0.9419
17.3000 11.5023 0.9312
17.3200 11.5156 0.9390
17.3400 11.5289 0.9402
17.3600 11.5422 0.9320
17.3800 11.5556 0.9445
17.4000 11.5690 0.9396
17.4200 11.5823 0.9357
17.4400 11.5956 0.9432
17.4600 11.6090 0.9395
17.4800 11.6223 0.9362
17.5000 11.6356 0.9467
17.5200 11.6489 0.9392
17.5400 11.6622 0.9441
17.5600 11.6756 0.9481
17.5800 11.6889 0.9376
17.6000 11.7022 0.9485
17.6200 11.7155 0.9487
17.6400 11.7288 0.9435
17.6600 11.7422 0.9481
17.6800 11.7555 0.9483
17.7000 11.7689 0.9441
17.7200 11.7823 0.9531
17.7400 11.7956 0.9466
17.7600 11.8090 0.9446
17.7800 11.8223 0.9569
17.8000 11.8356 0.9442
17.8200 11.8489 0.9506
17.8400 11.8623 0.9563
17.8600 11.8756 0.9451
17.8800 11.8889 0.9565
17.9000 11.9022 0.9552
17.9200 11.9156 0.9509
17.9400 11.9289 0.9558
17.9600 11.9422 0.9523
17.9800 11.9556 0.9529
18.0000 11.9689 0.9603
18.0200 11.9822 0.9554
18.0400 11.9956 0.9570
18.0600 12.0089 0.9647
18.0800 12.0222 0.9539
18.1000 12.0356 0.9604
18.1200 12.0490 0.9646
18.1400 12.0623 0.9519
18.1600 12.0756 0.9682
18.1800 12.0889 0.9597
18.2000 12.1023 0.9537
18.2200 12.1156 0.9655
18.2400 12.1289 0.9676
18.2600 12.1422 0.9611
18.2800 12.1556 0.9679
18.3000 12.1689 0.9667
18.3200 12.1822 0.9609
18.3400 12.1955 0.9723
18.3600 12.2089 0.9668
18.3800 12.2222 0.9621
18.4000 12.2356 0.9684
18.4200 12.2489 0.9624
18.4400 12.2622 0.9664
18.4600 12.2756 0.9742
18.4800 12.2889 0.9674
18.5000 12.3022 0.9714
18.5200 12.3156 0.9731
18.5400 12.3289 0.9701
18.5600 12.3423 0.9724
18.5800 12.3556 0.9729
