Raw Data
5.6200 3.7156 0.3534
5.6400 3.7289 0.3552
5.6600 3.7422 0.3502
5.6800 3.7555 0.3593
5.7000 3.7689 0.3592
5.7200 3.7822 0.3564
5.7400 3.7956 0.3613
5.7600 3.8089 0.3639
5.7800 3.8222 0.3594
5.8000 3.8356 0.3656
5.8200 3.8489 0.3680
5.8400 3.8623 0.3625
5.8600 3.8756 0.3773
5.8800 3.8889 0.3708
5.9000 3.9023 0.3686
5.9200 3.9157 0.3751
5.9400 3.9289 0.3758
5.9600 3.9422 0.3694
5.9800 3.9556 0.3787
6.0000 3.9689 0.3802
6.0200 3.9822 0.3740
6.0400 3.9955 0.3861
6.0600 4.0089 0.3858
6.0800 4.0222 0.3815
6.1000 4.0355 0.3916
6.1200 4.0489 0.3875
6.1400 4.0622 0.3874
6.1600 4.0756 0.3969
6.1800 4.0890 0.3940
6.2000 4.1023 0.3880
6.2200 4.1156 0.3957
6.2400 4.1289 0.3987
6.2600 4.1423 0.3945
6.2800 4.1556 0.3984
6.3000 4.1689 0.3982
6.3200 4.1822 0.4035
6.3400 4.1956 0.4001
6.3600 4.2089 0.4060
6.3800 4.2222 0.4033
6.4000 4.2355 0.4046
6.4200 4.2488 0.4101
6.4400 4.2622 0.4059
6.4600 4.2755 0.4076
6.4800 4.2888 0.4155
6.5000 4.3022 0.4126
6.5200 4.3156 0.4142
6.5400 4.3290 0.4199
6.5600 4.3423 0.4133
6.5800 4.3556 0.4180
6.6000 4.3690 0.4281
6.6200 4.3823 0.4124
6.6400 4.3957 0.4218
6.6600 4.4089 0.4300
6.6800 4.4222 0.4156
6.7000 4.4355 0.4296
6.7200 4.4489 0.4365
6.7400 4.4622 0.4171
6.7600 4.4755 0.4328
6.7800 4.4889 0.4395
6.8000 4.5022 0.4198
6.8200 4.5156 0.4344
6.8400 4.5289 0.4404
6.8600 4.5422 0.4263
6.8800 4.5556 0.4397
6.9000 4.5690 0.4352
6.9200 4.5823 0.4304
6.9400 4.5956 0.4478
6.9600 4.6089 0.4394
6.9800 4.6223 0.4380
7.0000 4.6356 0.4526
7.0200 4.6489 0.4412
7.0400 4.6622 0.4415
7.0600 4.6756 0.4582
7.0800 4.6889 0.4408
7.1000 4.7022 0.4460
7.1200 4.7155 0.4559
7.1400 4.7289 0.4490
7.1600 4.7422 0.4527
7.1800 4.7556 0.4569
7.2000 4.7689 0.4514
7.2200 4.7822 0.4552
7.2400 4.7956 0.4586
7.2600 4.8090 0.4564
7.2800 4.8223 0.4592
7.3000 4.8356 0.4610
7.3200 4.8489 0.4624
7.3400 4.8622 0.4618
7.3600 4.8756 0.4646
7.3800 4.8889 0.4678
7.4000 4.9022 0.4622
7.4200 4.9156 0.4730
7.4400 4.9289 0.4681
7.4600 4.9423 0.4671
7.4800 4.9556 0.4729
7.5000 4.9689 0.4769
7.5200 4.9822 0.4705
7.5400 4.9956 0.4720
7.5600 5.0089 0.4778
7.5800 5.0222 0.4704
7.6000 5.0356 0.4825
7.6200 5.0490 0.4762
7.6400 5.0623 0.4719
7.6600 5.0756 0.4880
7.6800 5.0890 0.4817
7.7000 5.1023 0.4782
7.7200 5.1156 0.4879
7.7400 5.1289 0.4870
7.7600 5.1422 0.4831
7.7800 5.1556 0.4881
7.8000 5.1689 0.4881
7.8200 5.1822 0.4887
7.8400 5.1956 0.4939
7.8600 5.2089 0.4923
7.8800 5.2222 0.4959
7.9000 5.2356 0.4934
7.9200 5.2489 0.4916
7.9400 5.2622 0.4962
7.9600 5.2756 0.4957
7.9800 5.2889 0.4925
8.0000 5.3023 0.4992
8.0200 5.3156 0.4996
8.0400 5.3289 0.5002
8.0600 5.3423 0.4995
8.0800 5.3557 0.5025
8.1000 5.3690 0.5064
8.1200 5.3823 0.5060
8.1400 5.3956 0.5048
8.1600 5.4089 0.5060
8.1800 5.4223 0.5096
8.2000 5.4355 0.5067
8.2200 5.4488 0.5086
8.2400 5.4622 0.5163
8.2600 5.4755 0.5094
8.2800 5.4889 0.5105
8.3000 5.5022 0.5164
8.3200 5.5156 0.5125
8.3400 5.5290 0.5134
8.3600 5.5423 0.5172
8.3800 5.5556 0.5175
8.4000 5.5689 0.5219
8.4200 5.5823 0.5254
8.4400 5.5956 0.5138
8.4600 5.6090 0.5200
8.4800 5.6222 0.5242
8.5000 5.6356 0.5238
8.5200 5.6489 0.5210
8.5400 5.6622 0.5259
8.5600 5.6755 0.5269
8.5800 5.6888 0.5219
8.6000 5.7022 0.5329
8.6200 5.7155 0.5289
8.6400 5.7289 0.5231
8.6600 5.7422 0.5361
8.6800 5.7555 0.5314
8.7000 5.7689 0.5281
8.7200 5.7823 0.5397
8.7400 5.7956 0.5336
8.7600 5.8089 0.5304
8.7800 5.8223 0.5478
8.8000 5.8356 0.5348
8.8200 5.8489 0.5320
8.8400 5.8622 0.5500
8.8600 5.8755 0.5392
8.8800 5.8888 0.5368
8.9000 5.9022 0.5495
8.9200 5.9155 0.5395
8.9400 5.9289 0.5398
8.9600 5.9422 0.5495
8.9800 5.9556 0.5461
9.0000 5.9690 0.5426
9.0200 5.9823 0.5542
9.0400 5.9956 0.5479
9.0600 6.0090 0.5430
9.0800 6.0223 0.5599
9.1000 6.0356 0.5438
9.1200 6.0489 0.5478
9.1400 6.0622 0.5634
9.1600 6.0756 0.5475
9.1800 6.0889 0.5476
9.2000 6.1023 0.5647
9.2200 6.1156 0.5531
9.2400 6.1289 0.5508
9.2600 6.1423 0.5678
9.2800 6.1556 0.5568
9.3000 6.1689 0.5517
9.3200 6.1822 0.5702
9.3400 6.1956 0.5582
9.3600 6.2089 0.5548
9.3800 6.2222 0.5712
9.4000 6.2355 0.5637
9.4200 6.2489 0.5554
9.4400 6.2623 0.5727
9.4600 6.2756 0.5671
9.4800 6.2889 0.5599
9.5000 6.3023 0.5743
9.5200 6.3156 0.5667
9.5400 6.3290 0.5635
9.5600 6.3423 0.5820
9.5800 6.3556 0.5693
9.6000 6.3689 0.5635
9.6200 6.3823 0.5838
9.6400 6.3956 0.5703
9.6600 6.4089 0.5680
9.6800 6.4222 0.5876
9.7000 6.4355 0.5721
9.7200 6.4489 0.5709
9.7400 6.4622 0.5872
9.7600 6.4755 0.5748
9.7800 6.4889 0.5767
9.8000 6.5023 0.5895
9.8200 6.5156 0.5736
9.8400 6.5289 0.5783
9.8600 6.5423 0.5932
9.8800 6.5557 0.5749
9.9000 6.5690 0.5830
9.9200 6.5823 0.5946
9.9400 6.5956 0.5757
9.9600 6.6089 0.5912
9.9800 6.6222 0.5934
10.0000 6.6355 0.5762
10.0200 6.6489 0.5938
10.0400 6.6622 0.5935
10.0600 6.6756 0.5847
10.0800 6.6889 0.5964
10.1000 6.7022 0.5942
10.1200 6.7155 0.5864
10.1400 6.7289 0.5988
10.1600 6.7423 0.5929
10.1800 6.7556 0.5899
10.2000 6.7689 0.6014
10.2200 6.7823 0.5978
10.2400 6.7956 0.5946
10.2600 6.8090 0.6051
10.2800 6.8223 0.5961
10.3000 6.8356 0.6052
10.3200 6.8489 0.6039
10.3400 6.8623 0.5960
10.3600 6.8756 0.6065
10.3800 6.8889 0.6039
10.4000 6.9022 0.6034
10.4200 6.9155 0.6110
10.4400 6.9289 0.6022
10.4600 6.9422 0.6088
10.4800 6.9556 0.6106
10.5000 6.9689 0.6036
10.5200 6.9823 0.6108
10.5400 6.9957 0.6127
10.5600 7.0089 0.6040
10.5800 7.0223 0.6165
10.6000 7.0356 0.6142
10.6200 7.0490 0.6060
10.6400 7.0623 0.6213
10.6600 7.0756 0.6175
10.6800 7.0889 0.6097
10.7000 7.1023 0.6232
10.7200 7.1156 0.6161
10.7400 7.1289 0.6118
10.7600 7.1422 0.6243
10.7800 7.1556 0.6170
10.8000 7.1689 0.6178
10.8200 7.1822 0.6292
10.8400 7.1956 0.6209
10.8600 7.2089 0.6181
10.8800 7.2223 0.6292
10.9000 7.2356 0.6236
10.9200 7.2489 0.6240
10.9400 7.2623 0.6278
10.9600 7.2756 0.6288
10.9800 7.2889 0.6264
11.0000 7.3022 0.6307
11.0200 7.3155 0.6318
11.0400 7.3289 0.6310
11.0600 7.3422 0.6293
11.0800 7.3556 0.6361
11.1000 7.3689 0.6310
11.1200 7.3822 0.6311
11.1400 7.3956 0.6417
11.1600 7.4089 0.6340
11.1800 7.4222 0.6347
11.2000 7.4356 0.6427
11.2200 7.4489 0.6331
11.2400 7.4622 0.6397
11.2600 7.4756 0.6455
11.2800 7.4889 0.6314
11.3000 7.5022 0.6409
11.3200 7.5156 0.6446
11.3400 7.5290 0.6361
11.3600 7.5423 0.6465
11.3800 7.5556 0.6436
11.4000 7.5689 0.6431
11.4200 7.5823 0.6506
11.4400 7.5956 0.6452
11.4600 7.6089 0.6441
11.4800 7.6222 0.6515
11.5000 7.6355 0.6488
11.5200 7.6489 0.6503
11.5400 7.6622 0.6501
11.5600 7.6755 0.6502
11.5800 7.6889 0.6542
11.6000 7.7023 0.6504
11.6200 7.7157 0.6531
11.6400 7.7290 0.6563
11.6600 7.7423 0.6513
11.6800 7.7556 0.6529
11.7000 7.7690 0.6591
11.7200 7.7823 0.6535
11.7400 7.7956 0.6575
11.7600 7.8089 0.6627
11.7800 7.8223 0.6541
11.8000 7.8356 0.6611
11.8200 7.8489 0.6667
11.8400 7.8622 0.6540
11.8600 7.8755 0.6671
11.8800 7.8889 0.6656
11.9000 7.9022 0.6554
11.9200 7.9155 0.6671
11.9400 7.9289 0.6710
11.9600 7.9423 0.6568
11.9800 7.9557 0.6696
12.0000 7.9690 0.6685
12.0200 7.9823 0.6625
12.0400 7.9956 0.6726
12.0600 8.0089 0.6702
12.0800 8.0222 0.6642
12.1000 8.0355 0.6736
12.1200 8.0489 0.6741
12.1400 8.0622 0.6689
12.1600 8.0756 0.6777
12.1800 8.0889 0.6708
12.2000 8.1022 0.6711
12.2200 8.1155 0.6813
12.2400 8.1289 0.6717
12.2600 8.1422 0.6780
12.2800 8.1556 0.6813
12.3000 8.1689 0.6727
12.3200 8.1823 0.6791
12.3400 8.1956 0.6785
12.3600 8.2089 0.6801
12.3800 8.2223 0.6808
12.4000 8.2356 0.6803
12.4200 8.2490 0.6803
12.4400 8.2623 0.6779
12.4600 8.2756 0.6874
12.4800 8.2889 0.6826
12.5000 8.3023 0.6813
12.5200 8.3156 0.6879
12.5400 8.3289 0.6871
12.5600 8.3422 0.6851
12.5800 8.3555 0.6878
12.6000 8.3689 0.6901
12.6200 8.3822 0.6822
12.6400 8.3955 0.6904
12.6600 8.4089 0.6959
12.6800 8.4223 0.6827
12.7000 8.4356 0.6917
12.7200 8.4490 0.6972
12.7400 8.4623 0.6860
12.7600 8.4756 0.6989
12.7800 8.4890 0.6932
12.8000 8.5023 0.6875
12.8200 8.5155 0.7032
12.8400 8.5289 0.6969
12.8600 8.5422 0.6898
12.8800 8.5556 0.7037
12.9000 8.5689 0.6960
12.9200 8.5822 0.6936
12.9400 8.5955 0.7028
12.9600 8.6089 0.7011
12.9800 8.6222 0.6983
13.0000 8.6355 0.7064
13.0200 8.6489 0.7032
13.0400 8.6623 0.6991
13.0600 8.6756 0.7074
13.0800 8.6889 0.7036
13.1000 8.7023 0.7015
13.1200 8.7156 0.7075
13.1400 8.7290 0.7046
13.1600 8.7423 0.7024
13.1800 8.7556 0.7114
13.2000 8.7689 0.7114
13.2200 8.7822 0.7056
13.2400 8.7956 0.7114
13.2600 8.8089 0.7131
13.2800 8.8222 0.7082
13.3000 8.8355 0.7114
13.3200 8.8489 0.7120
13.3400 8.8622 0.7078
13.3600 8.8756 0.7148
13.3800 8.8889 0.7183
13.4000 8.9023 0.7103
13.4200 8.9156 0.7155
13.4400 8.9289 0.7185
13.4600 8.9423 0.7167
13.4800 8.9556 0.7171
13.5000 8.9690 0.7217
13.5200 8.9823 0.7156
13.5400 8.9956 0.7160
13.5600 9.0089 0.7293
13.5800 9.0223 0.7163
13.6000 9.0356 0.7176
13.6200 9.0489 0.7287
13.6400 9.0622 0.7217
13.6600 9.0755 0.7196
13.6800 9.0888 0.7314
13.7000 9.1022 0.7237
13.7200 9.1155 0.7158
13.7400 9.1289 0.7338
13.7600 9.1423 0.7247
13.7800 9.1557 0.7222
13.8000 9.1690 0.7339
13.8200 9.1823 0.7227
13.8400 9.1956 0.7261
13.8600 9.2090 0.7333
13.8800 9.2223 0.7261
13.9000 9.2356 0.7308
13.9200 9.2489 0.7377
13.9400 9.2622 0.7233
13.9600 9.2755 0.7294
13.9800 9.2888 0.7386
14.0000 9.3022 0.7285
14.0200 9.3155 0.7346
14.0400 9.3289 0.7411
14.0600 9.3422 0.7256
14.0800 9.3556 0.7369
14.1000 9.3689 0.7400
14.1200 9.3823 0.7332
14.1400 9.3956 0.7406
14.1600 9.4090 0.7352
14.1800 9.4223 0.7347
14.2000 9.4356 0.7457
14.2200 9.4490 0.7432
14.2400 9.4623 0.7326
14.2600 9.4756 0.7457
14.2800 9.4889 0.7412
14.3000 9.5022 0.7391
14.3200 9.5156 0.7479
14.3400 9.5289 0.7406
14.3600 9.5422 0.7413
14.3800 9.5555 0.7484
14.4000 9.5689 0.7434
14.4200 9.5822 0.7434
14.4400 9.5956 0.7478
14.4600 9.6089 0.7511
14.4800 9.6222 0.7404
14.5000 9.6356 0.7476
14.5200 9.6490 0.7495
14.5400 9.6623 0.7450
14.5600 9.6756 0.7536
14.5800 9.6890 0.7511
14.6000 9.7023 0.7449
14.6200 9.7156 0.7539
14.6400 9.7289 0.7516
14.6600 9.7423 0.7483
14.6800 9.7556 0.7551
14.7000 9.7689 0.7573
14.7200 9.7822 0.7476
14.7400 9.7955 0.7605
14.7600 9.8089 0.7552
14.7800 9.8222 0.7502
14.8000 9.8356 0.7592
14.8200 9.8489 0.7573
14.8400 9.8623 0.7540
14.8600 9.8756 0.7600
14.8800 9.8890 0.7581
14.9000 9.9023 0.7531
14.9200 9.9156 0.7658
14.9400 9.9290 0.7583
14.9600 9.9423 0.7550
14.9800 9.9556 0.7654
15.0000 9.9689 0.7618
15.0200 9.9822 0.7594
15.0400 9.9956 0.7632
15.0600 10.0089 0.7628
15.0800 10.0222 0.7631
15.1000 10.0355 0.7639
15.1200 10.0489 0.7663
15.1400 10.0622 0.7594
15.1600 10.0755 0.7646
15.1800 10.0889 0.7651
15.2000 10.1022 0.7660
15.2200 10.1156 0.7656
15.2400 10.1289 0.7601
15.2600 10.1423 0.7715
15.2800 10.1556 0.7743
15.3000 10.1690 0.7594
15.3200 10.1823 0.7730
15.3400 10.1956 0.7679
15.3600 10.2089 0.7594
15.3800 10.2223 0.7747
15.4000 10.2356 0.7742
15.4200 10.2489 0.7638
15.4400 10.2622 0.7750
15.4600 10.2755 0.7768
15.4800 10.2888 0.7629
15.5000 10.3022 0.7763
15.5200 10.3155 0.7729
15.5400 10.3289 0.7664
15.5600 10.3423 0.7798
15.5800 10.3557 0.7726
15.6000 10.3690 0.7736
15.6200 10.3823 0.7800
15.6400 10.3956 0.7721
15.6600 10.4090 0.7749
15.6800 10.4223 0.7809
15.7000 10.4356 0.7751
15.7200 10.4489 0.7756
15.7400 10.4622 0.7852
15.7600 10.4756 0.7802
15.7800 10.4889 0.7756
15.8000 10.5022 0.7818
15.8200 10.5155 0.7809
15.8400 10.5289 0.7764
15.8600 10.5422 0.7836
15.8800 10.5555 0.7863
15.9000 10.5689 0.7813
15.9200 10.5822 0.7793
15.9400 10.5956 0.7935
15.9600 10.6090 0.7863
15.9800 10.6223 0.7828
16.0000 10.6356 0.7901
16.0200 10.6490 0.7810
16.0400 10.6623 0.7847
16.0600 10.6756 0.7914
16.0800 10.6889 0.7882
16.1000 10.7022 0.7869
16.1200 10.7155 0.7935
16.1400 10.7289 0.7886
16.1600 10.7422 0.7883
16.1800 10.7555 0.8006
16.2000 10.7689 0.7863
16.2200 10.7823 0.7908
16.2400 10.7956 0.7961
16.2600 10.8089 0.7899
16.2800 10.8223 0.7971
16.3000 10.8356 0.7977
16.3200 10.8489 0.7858
16.3400 10.8622 0.7999
16.3600 10.8756 0.8049
16.3800 10.8889 0.7878
16.4000 10.9023 0.8002
16.4200 10.9156 0.8006
16.4400 10.9289 0.7868
16.4600 10.9423 0.8061
16.4800 10.9556 0.8034
16.5000 10.9689 0.7936
16.5200 10.9822 0.8058
16.5400 10.9955 0.7949
16.5600 11.0089 0.7983
16.5800 11.0222 0.8123
16.6000 11.0355 0.8008
16.6200 11.0489 0.7927
16.6400 11.0622 0.8151
16.6600 11.0756 0.7942
16.6800 11.0889 0.7978
16.7000 11.1023 0.8183
16.7200 11.1156 0.7999
16.7400 11.1290 0.8047
16.7600 11.1423 0.8172
16.7800 11.1556 0.7957
16.8000 11.1689 0.8057
16.8200 11.1823 0.8191
16.8400 11.1956 0.8008
16.8600 11.2089 0.8051
16.8800 11.2222 0.8193
16.9000 11.2355 0.8050
16.9200 11.2488 0.8076
16.9400 11.2622 0.8187
16.9600 11.2755 0.8054
16.9800 11.2888 0.8139
17.0000 11.3022 0.8187
17.0200 11.3156 0.8101
17.0400 11.3290 0.8174
17.0600 11.3423 0.8133
17.0800 11.3556 0.8135
17.1000 11.3690 0.8171
17.1200 11.3823 0.8157
17.1400 11.3956 0.8160
17.1600 11.4089 0.8147
17.1800 11.4222 0.8169
17.2000 11.4356 0.8242
17.2200 11.4489 0.8137
17.2400 11.4622 0.8194
17.2600 11.4755 0.8259
17.2800 11.4889 0.8102
17.3000 11.5022 0.8230
17.3200 11.5156 0.8295
17.3400 11.5289 0.8086
17.3600 11.5423 0.8295
17.3800 11.5556 0.8275
17.4000 11.5690 0.8072
17.4200 11.5823 0.8374
17.4400 11.5956 0.8301
17.4600 11.6090 0.8093
17.4800 11.6223 0.8361
17.5000 11.6356 0.8258
17.5200 11.6489 0.8125
17.5400 11.6622 0.8430
17.5600 11.6756 0.8221
17.5800 11.6889 0.8178
17.6000 11.7022 0.8422
17.6200 11.7155 0.8252
17.6400 11.7288 0.8220
17.6600 11.7422 0.8410
17.6800 11.7555 0.8237
17.7000 11.7689 0.8274
17.7200 11.7823 0.8408
17.7400 11.7956 0.8251
17.7600 11.8090 0.8288
17.7800 11.8223 0.8376
17.8000 11.8356 0.8295
17.8200 11.8489 0.8357
17.8400 11.8623 0.8335
17.8600 11.8756 0.8327
17.8800 11.8889 0.8410
17.9000 11.9022 0.8330
17.9200 11.9156 0.8397
17.9400 11.9289 0.8379
17.9600 11.9422 0.8342
17.9800 11.9555 0.8387
18.0000 11.9689 0.8397
18.0200 11.9822 0.8334
18.0400 11.9955 0.8439
18.0600 12.0089 0.8413
18.0800 12.0222 0.8368
18.1000 12.0356 0.8480
18.1200 12.0490 0.8368
18.1400 12.0623 0.8375
18.1600 12.0756 0.8535
18.1800 12.0889 0.8365
18.2000 12.1023 0.8433
18.2200 12.1156 0.8529
18.2400 12.1289 0.8382
18.2600 12.1422 0.8460
18.2800 12.1556 0.8535
18.3000 12.1689 0.8360
18.3200 12.1822 0.8488
18.3400 12.1955 0.8521
18.3600 12.2089 0.8414
18.3800 12.2222 0.8529
18.4000 12.2356 0.8501
18.4200 12.2489 0.8409
18.4400 12.2622 0.8504
18.4600 12.2756 0.8512
18.4800 12.2889 0.8462
18.5000 12.3022 0.8504
18.5200 12.3155 0.8519
18.5400 12.3289 0.8487
18.5600 12.3423 0.8532
