Raw Data
5.6400 1.8633 0.0199
5.6600 1.8700 0.0143
5.6800 1.8767 0.0097
5.7000 1.8834 0.0128
5.7200 1.8901 0.0091
5.7400 1.8968 0.0085
5.7600 1.9034 0.0151
5.7800 1.9100 0.0048
5.8000 1.9166 0.0090
5.8200 1.9233 0.0153
5.8400 1.9300 0.0028
5.8600 1.9367 0.0046
5.8800 1.9434 0.0164
5.9000 1.9500 0.0037
5.9200 1.9567 0.0064
5.9400 1.9634 0.0067
5.9600 1.9700 0.0058
5.9800 1.9766 0.0067
6.0000 1.9833 0.0104
6.0200 1.9899 0.0082
6.0400 1.9966 0.0074
6.0600 2.0034 0.0093
6.0800 2.0100 0.0038
6.1000 2.0167 0.0042
6.1200 2.0234 0.0097
6.1400 2.0301 0.0017
6.1600 2.0367 0.0009
6.1800 2.0433 0.0099
6.2000 2.0500 0.0009
6.2200 2.0567 0.0005
6.2400 2.0634 0.0078
6.2600 2.0701 0.0016
6.2800 2.0767 0.0019
6.3000 2.0834 0.0054
6.3200 2.0900 -0.0038
6.3400 2.0966 0.0013
6.3600 2.1033 0.0078
6.3800 2.1100 0.0015
6.4000 2.1167 -0.0020
6.4200 2.1234 0.0043
6.4400 2.1301 0.0039
6.4600 2.1367 0.0001
6.4800 2.1434 0.0023
6.5000 2.1501 0.0004
6.5200 2.1567 -0.0032
6.5400 2.1633 0.0010
6.5600 2.1700 -0.0003
6.5800 2.1767 0.0031
6.6000 2.1834 0.0009
6.6200 2.1900 0.0047
6.6400 2.1967 -0.0061
6.6600 2.2034 -0.0002
6.6800 2.2101 0.0022
6.7000 2.2167 -0.0048
6.7200 2.2233 0.0031
6.7400 2.2299 -0.0015
6.7600 2.2366 -0.0065
6.7800 2.2433 -0.0020
6.8000 2.2500 -0.0025
6.8200 2.2567 -0.0070
6.8400 2.2634 0.0031
6.8600 2.2701 -0.0050
6.8800 2.2767 -0.0078
6.9000 2.2833 0.0012
6.9200 2.2900 -0.0070
6.9400 2.2967 -0.0041
6.9600 2.3034 -0.0043
6.9800 2.3101 -0.0065
7.0000 2.3167 -0.0002
7.0200 2.3234 -0.0052
7.0400 2.3301 -0.0055
7.0600 2.3367 -0.0029
7.0800 2.3433 -0.0031
7.1000 2.3500 -0.0064
7.1200 2.3567 -0.0038
7.1400 2.3634 -0.0075
7.1600 2.3701 -0.0038
7.1800 2.3768 -0.0064
7.2000 2.3834 -0.0100
7.2200 2.3901 -0.0025
7.2400 2.3967 -0.0058
7.2600 2.4033 -0.0116
7.2800 2.4099 0.0010
7.3000 2.4167 -0.0067
7.3200 2.4234 -0.0086
7.3400 2.4301 -0.0062
7.3600 2.4368 -0.0126
7.3800 2.4434 -0.0067
7.4000 2.4500 -0.0086
7.4200 2.4567 -0.0136
7.4400 2.4633 -0.0022
7.4600 2.4699 -0.0053
7.4800 2.4766 -0.0103
7.5000 2.4833 -0.0107
7.5200 2.4900 -0.0049
7.5400 2.4967 -0.0114
7.5600 2.5034 -0.0121
7.5800 2.5100 -0.0106
7.6000 2.5167 -0.0120
7.6200 2.5233 -0.0031
7.6400 2.5300 -0.0145
7.6600 2.5367 -0.0120
7.6800 2.5434 -0.0116
7.7000 2.5501 -0.0124
7.7200 2.5568 -0.0146
7.7400 2.5635 -0.0104
7.7600 2.5701 -0.0130
7.7800 2.5767 -0.0163
7.8000 2.5833 -0.0105
7.8200 2.5900 -0.0134
7.8400 2.5967 -0.0160
7.8600 2.6034 -0.0101
7.8800 2.6101 -0.0152
7.9000 2.6168 -0.0131
7.9200 2.6234 -0.0149
7.9400 2.6301 -0.0131
7.9600 2.6367 -0.0140
7.9800 2.6433 -0.0119
8.0000 2.6500 -0.0147
8.0200 2.6566 -0.0158
8.0400 2.6633 -0.0173
8.0600 2.6700 -0.0175
8.0800 2.6767 -0.0083
8.1000 2.6834 -0.0148
8.1200 2.6901 -0.0222
8.1400 2.6967 -0.0135
8.1600 2.7033 -0.0138
8.1800 2.7099 -0.0149
8.2000 2.7166 -0.0163
8.2200 2.7233 -0.0196
8.2400 2.7301 -0.0208
8.2600 2.7368 -0.0178
8.2800 2.7434 -0.0184
8.3000 2.7501 -0.0205
8.3200 2.7567 -0.0172
8.3400 2.7633 -0.0205
8.3600 2.7699 -0.0172
8.3800 2.7766 -0.0219
8.4000 2.7834 -0.0194
8.4200 2.7901 -0.0195
8.4400 2.7967 -0.0229
8.4600 2.8034 -0.0185
8.4800 2.8101 -0.0201
8.5000 2.8167 -0.0248
8.5200 2.8233 -0.0194
8.5400 2.8300 -0.0209
8.5600 2.8367 -0.0195
8.5800 2.8434 -0.0276
8.6000 2.8501 -0.0234
8.6200 2.8567 -0.0223
8.6400 2.8634 -0.0242
8.6600 2.8701 -0.0270
8.6800 2.8767 -0.0214
8.7000 2.8833 -0.0262
8.7200 2.8900 -0.0301
8.7400 2.8966 -0.0192
8.7600 2.9034 -0.0257
8.7800 2.9100 -0.0322
8.8000 2.9167 -0.0196
8.8200 2.9234 -0.0287
8.8400 2.9301 -0.0291
8.8600 2.9367 -0.0228
8.8800 2.9432 -0.0264
8.9000 2.9499 -0.0301
8.9200 2.9566 -0.0232
8.9400 2.9633 -0.0285
8.9600 2.9700 -0.0294
8.9800 2.9767 -0.0208
9.0000 2.9834 -0.0335
9.0200 2.9900 -0.0283
9.0400 2.9967 -0.0257
9.0600 3.0033 -0.0323
9.0800 3.0100 -0.0252
9.1000 3.0167 -0.0254
9.1200 3.0234 -0.0313
9.1400 3.0301 -0.0319
9.1600 3.0367 -0.0259
9.1800 3.0434 -0.0344
9.2000 3.0501 -0.0309
9.2200 3.0567 -0.0237
9.2400 3.0633 -0.0416
9.2600 3.0700 -0.0287
9.2800 3.0766 -0.0224
9.3000 3.0834 -0.0381
9.3200 3.0901 -0.0354
9.3400 3.0968 -0.0251
9.3600 3.1034 -0.0395
9.3800 3.1101 -0.0283
9.4000 3.1167 -0.0273
9.4200 3.1233 -0.0408
9.4400 3.1299 -0.0288
9.4600 3.1366 -0.0288
9.4800 3.1434 -0.0381
9.5000 3.1500 -0.0311
9.5200 3.1567 -0.0304
9.5400 3.1634 -0.0347
9.5600 3.1701 -0.0319
9.5800 3.1767 -0.0336
9.6000 3.1833 -0.0312
9.6200 3.1899 -0.0360
9.6400 3.1966 -0.0389
9.6600 3.2033 -0.0300
9.6800 3.2100 -0.0342
9.7000 3.2167 -0.0387
9.7200 3.2234 -0.0312
9.7400 3.2300 -0.0404
9.7600 3.2367 -0.0350
9.7800 3.2433 -0.0280
9.8000 3.2499 -0.0358
9.8200 3.2566 -0.0351
9.8400 3.2634 -0.0330
9.8600 3.2701 -0.0426
9.8800 3.2768 -0.0357
9.9000 3.2835 -0.0359
9.9200 3.2901 -0.0421
9.9400 3.2967 -0.0362
9.9600 3.3033 -0.0328
9.9800 3.3100 -0.0421
10.0000 3.3167 -0.0358
10.0200 3.3234 -0.0348
10.0400 3.3301 -0.0465
10.0600 3.3368 -0.0384
10.0800 3.3434 -0.0312
10.1000 3.3501 -0.0497
10.1200 3.3567 -0.0371
10.1400 3.3633 -0.0384
10.1600 3.3700 -0.0459
10.1800 3.3766 -0.0388
10.2000 3.3833 -0.0407
10.2200 3.3900 -0.0428
10.2400 3.3967 -0.0391
10.2600 3.4034 -0.0429
10.2800 3.4101 -0.0446
10.3000 3.4167 -0.0363
10.3200 3.4233 -0.0403
10.3400 3.4299 -0.0475
10.3600 3.4366 -0.0390
10.3800 3.4433 -0.0420
10.4000 3.4500 -0.0500
10.4200 3.4567 -0.0385
10.4400 3.4634 -0.0417
10.4600 3.4700 -0.0471
10.4800 3.4767 -0.0401
10.5000 3.4833 -0.0455
10.5200 3.4900 -0.0495
10.5400 3.4967 -0.0359
10.5600 3.5034 -0.0487
10.5800 3.5101 -0.0546
10.6000 3.5167 -0.0405
10.6200 3.5234 -0.0462
10.6400 3.5301 -0.0549
10.6600 3.5368 -0.0385
10.6800 3.5434 -0.0490
10.7000 3.5500 -0.0513
10.7200 3.5566 -0.0393
10.7400 3.5633 -0.0504
10.7600 3.5700 -0.0561
10.7800 3.5767 -0.0433
10.8000 3.5834 -0.0492
10.8200 3.5901 -0.0529
10.8400 3.5967 -0.0434
10.8600 3.6033 -0.0475
10.8800 3.6099 -0.0557
10.9000 3.6166 -0.0447
10.9200 3.6234 -0.0510
10.9400 3.6301 -0.0516
10.9600 3.6367 -0.0501
10.9800 3.6434 -0.0508
11.0000 3.6501 -0.0532
11.0200 3.6567 -0.0493
11.0400 3.6633 -0.0515
11.0600 3.6699 -0.0539
11.0800 3.6766 -0.0486
11.1000 3.6833 -0.0494
11.1200 3.6900 -0.0556
11.1400 3.6967 -0.0529
11.1600 3.7033 -0.0490
11.1800 3.7100 -0.0545
11.2000 3.7167 -0.0566
11.2200 3.7233 -0.0507
11.2400 3.7299 -0.0495
11.2600 3.7366 -0.0546
11.2800 3.7433 -0.0543
11.3000 3.7500 -0.0548
11.3200 3.7567 -0.0537
11.3400 3.7635 -0.0526
11.3600 3.7702 -0.0567
11.3800 3.7768 -0.0564
11.4000 3.7834 -0.0541
11.4200 3.7900 -0.0519
11.4400 3.7966 -0.0568
11.4600 3.8034 -0.0551
11.4800 3.8101 -0.0533
11.5000 3.8168 -0.0600
11.5200 3.8234 -0.0565
11.5400 3.8301 -0.0527
11.5600 3.8367 -0.0553
11.5800 3.8433 -0.0581
11.6000 3.8500 -0.0545
11.6200 3.8566 -0.0569
11.6400 3.8633 -0.0553
11.6600 3.8700 -0.0567
11.6800 3.8767 -0.0611
11.7000 3.8834 -0.0560
11.7200 3.8901 -0.0562
11.7400 3.8967 -0.0623
11.7600 3.9033 -0.0570
11.7800 3.9099 -0.0528
11.8000 3.9166 -0.0613
11.8200 3.9233 -0.0546
11.8400 3.9300 -0.0583
11.8600 3.9367 -0.0661
11.8800 3.9434 -0.0515
11.9000 3.9501 -0.0544
11.9200 3.9567 -0.0726
11.9400 3.9633 -0.0510
11.9600 3.9699 -0.0535
11.9800 3.9766 -0.0676
12.0000 3.9833 -0.0556
12.0200 3.9900 -0.0550
12.0400 3.9967 -0.0675
12.0600 4.0034 -0.0548
12.0800 4.0101 -0.0652
12.1000 4.0168 -0.0692
12.1200 4.0234 -0.0512
12.1400 4.0300 -0.0664
12.1600 4.0366 -0.0705
12.1800 4.0434 -0.0497
12.2000 4.0501 -0.0671
12.2200 4.0568 -0.0668
12.2400 4.0634 -0.0573
12.2600 4.0701 -0.0688
12.2800 4.0768 -0.0618
12.3000 4.0834 -0.0576
12.3200 4.0900 -0.0681
12.3400 4.0966 -0.0605
12.3600 4.1033 -0.0552
12.3800 4.1100 -0.0698
12.4000 4.1167 -0.0656
12.4200 4.1234 -0.0549
12.4400 4.1301 -0.0697
12.4600 4.1367 -0.0668
12.4800 4.1434 -0.0622
12.5000 4.1499 -0.0677
12.5200 4.1566 -0.0658
12.5400 4.1633 -0.0656
12.5600 4.1700 -0.0687
12.5800 4.1767 -0.0644
12.6000 4.1834 -0.0618
12.6200 4.1901 -0.0739
12.6400 4.1967 -0.0654
12.6600 4.2034 -0.0613
12.6800 4.2100 -0.0692
12.7000 4.2167 -0.0669
12.7200 4.2233 -0.0649
12.7400 4.2300 -0.0678
12.7600 4.2367 -0.0654
12.7800 4.2434 -0.0667
12.8000 4.2501 -0.0631
12.8200 4.2568 -0.0718
12.8400 4.2634 -0.0678
12.8600 4.2700 -0.0682
12.8800 4.2766 -0.0704
12.9000 4.2833 -0.0660
12.9200 4.2900 -0.0656
12.9400 4.2967 -0.0720
12.9600 4.3034 -0.0708
12.9800 4.3101 -0.0647
13.0000 4.3168 -0.0729
13.0200 4.3234 -0.0733
13.0400 4.3300 -0.0644
13.0600 4.3366 -0.0727
13.0800 4.3433 -0.0691
13.1000 4.3501 -0.0713
13.1200 4.3567 -0.0756
13.1400 4.3634 -0.0662
13.1600 4.3701 -0.0704
13.1800 4.3767 -0.0760
13.2000 4.3834 -0.0688
13.2200 4.3900 -0.0689
13.2400 4.3966 -0.0750
13.2600 4.4033 -0.0675
13.2800 4.4100 -0.0695
13.3000 4.4167 -0.0747
13.3200 4.4234 -0.0669
13.3400 4.4301 -0.0757
13.3600 4.4368 -0.0742
13.3800 4.4434 -0.0721
13.4000 4.4500 -0.0712
13.4200 4.4566 -0.0734
13.4400 4.4633 -0.0725
13.4600 4.4701 -0.0719
13.4800 4.4768 -0.0775
13.5000 4.4835 -0.0704
13.5200 4.4901 -0.0732
13.5400 4.4968 -0.0705
13.5600 4.5034 -0.0769
13.5800 4.5100 -0.0730
13.6000 4.5166 -0.0707
13.6200 4.5233 -0.0763
13.6400 4.5301 -0.0768
13.6600 4.5367 -0.0736
13.6800 4.5434 -0.0760
13.7000 4.5500 -0.0747
13.7200 4.5566 -0.0765
13.7400 4.5633 -0.0757
13.7600 4.5699 -0.0782
13.7800 4.5766 -0.0737
13.8000 4.5833 -0.0771
13.8200 4.5900 -0.0784
13.8400 4.5967 -0.0720
13.8600 4.6034 -0.0792
13.8800 4.6101 -0.0779
13.9000 4.6168 -0.0742
13.9200 4.6234 -0.0842
13.9400 4.6300 -0.0753
13.9600 4.6366 -0.0726
13.9800 4.6433 -0.0848
14.0000 4.6500 -0.0748
14.0200 4.6567 -0.0741
14.0400 4.6634 -0.0876
14.0600 4.6701 -0.0752
14.0800 4.6767 -0.0705
14.1000 4.6834 -0.0903
14.1200 4.6900 -0.0765
14.1400 4.6966 -0.0752
14.1600 4.7033 -0.0831
14.1800 4.7100 -0.0796
14.2000 4.7167 -0.0763
14.2200 4.7234 -0.0888
14.2400 4.7301 -0.0772
14.2600 4.7368 -0.0778
14.2800 4.7434 -0.0856
14.3000 4.7500 -0.0819
14.3200 4.7566 -0.0737
14.3400 4.7633 -0.0825
14.3600 4.7700 -0.0861
14.3800 4.7767 -0.0756
14.4000 4.7834 -0.0811
14.4200 4.7901 -0.0875
14.4400 4.7968 -0.0773
14.4600 4.8034 -0.0894
14.4800 4.8100 -0.0837
14.5000 4.8165 -0.0719
14.5200 4.8232 -0.0911
14.5400 4.8299 -0.0871
14.5600 4.8366 -0.0735
14.5800 4.8434 -0.0888
14.6000 4.8501 -0.0892
14.6200 4.8568 -0.0746
14.6400 4.8634 -0.0925
14.6600 4.8700 -0.0877
14.6800 4.8766 -0.0724
14.7000 4.8833 -0.0941
14.7200 4.8900 -0.0830
14.7400 4.8967 -0.0752
14.7600 4.9034 -0.0998
14.7800 4.9100 -0.0815
14.8000 4.9167 -0.0779
14.8200 4.9234 -0.0979
14.8400 4.9300 -0.0798
14.8600 4.9367 -0.0789
14.8800 4.9433 -0.1000
14.9000 4.9500 -0.0730
14.9200 4.9567 -0.0902
14.9400 4.9634 -0.0961
14.9600 4.9701 -0.0734
14.9800 4.9768 -0.0934
15.0000 4.9834 -0.0996
15.0200 4.9900 -0.0708
15.0400 4.9966 -0.0968
15.0600 5.0033 -0.0934
15.0800 5.0100 -0.0706
15.1000 5.0167 -0.1002
15.1200 5.0234 -0.0927
15.1400 5.0301 -0.0711
15.1600 5.0368 -0.1042
15.1800 5.0434 -0.0888
15.2000 5.0500 -0.0804
15.2200 5.0566 -0.1027
15.2400 5.0633 -0.0874
15.2600 5.0700 -0.0862
15.2800 5.0767 -0.1031
15.3000 5.0834 -0.0836
15.3200 5.0900 -0.0902
15.3400 5.0967 -0.1020
15.3600 5.1033 -0.0791
15.3800 5.1100 -0.0954
15.4000 5.1166 -0.0986
15.4200 5.1233 -0.0801
15.4400 5.1300 -0.1001
15.4600 5.1367 -0.1012
15.4800 5.1434 -0.0846
15.5000 5.1500 -0.1008
15.5200 5.1567 -0.0928
15.5400 5.1634 -0.0929
15.5600 5.1700 -0.1061
15.5800 5.1766 -0.0888
15.6000 5.1833 -0.0902
15.6200 5.1900 -0.1028
15.6400 5.1967 -0.0921
15.6600 5.2034 -0.0942
15.6800 5.2101 -0.0982
15.7000 5.2168 -0.0908
15.7200 5.2234 -0.1001
15.7400 5.2301 -0.0984
15.7600 5.2367 -0.0866
15.7800 5.2434 -0.1050
15.8000 5.2501 -0.0967
15.8200 5.2567 -0.0888
15.8400 5.2634 -0.1024
15.8600 5.2701 -0.0981
15.8800 5.2768 -0.0905
15.9000 5.2834 -0.1086
15.9200 5.2900 -0.0918
15.9400 5.2966 -0.0881
15.9600 5.3033 -0.1090
15.9800 5.3100 -0.0903
16.0000 5.3167 -0.0945
16.0200 5.3234 -0.1107
16.0400 5.3300 -0.0885
16.0600 5.3367 -0.0962
16.0800 5.3434 -0.1082
16.1000 5.3500 -0.0947
16.1200 5.3565 -0.1000
16.1400 5.3632 -0.1007
16.1600 5.3700 -0.0964
16.1800 5.3767 -0.1055
16.2000 5.3834 -0.1014
16.2200 5.3901 -0.0971
16.2400 5.3968 -0.1093
16.2600 5.4034 -0.0969
16.2800 5.4100 -0.1013
16.3000 5.4167 -0.1062
16.3200 5.4233 -0.1000
16.3400 5.4300 -0.1052
16.3600 5.4367 -0.1048
16.3800 5.4434 -0.0987
16.4000 5.4501 -0.1045
16.4200 5.4568 -0.1034
16.4400 5.4634 -0.1036
16.4600 5.4700 -0.1050
16.4800 5.4766 -0.1009
16.5000 5.4833 -0.1029
16.5200 5.4900 -0.1062
16.5400 5.4967 -0.0955
16.5600 5.5034 -0.1087
16.5800 5.5101 -0.1096
16.6000 5.5168 -0.0980
16.6200 5.5234 -0.1117
16.6400 5.5300 -0.1032
16.6600 5.5366 -0.1033
16.6800 5.5433 -0.1105
16.7000 5.5500 -0.1023
16.7200 5.5567 -0.1033
16.7400 5.5634 -0.1128
16.7600 5.5700 -0.1029
16.7800 5.5767 -0.1014
16.8000 5.5834 -0.1151
16.8200 5.5900 -0.1047
16.8400 5.5966 -0.1010
16.8600 5.6033 -0.1109
16.8800 5.6100 -0.1013
16.9000 5.6166 -0.1161
16.9200 5.6233 -0.1075
16.9400 5.6300 -0.0953
16.9600 5.6367 -0.1138
16.9800 5.6434 -0.1129
17.0000 5.6500 -0.0965
17.0200 5.6567 -0.1173
17.0400 5.6633 -0.1096
17.0600 5.6700 -0.0994
17.0800 5.6768 -0.1177
17.1000 5.6835 -0.1063
17.1200 5.6901 -0.1034
17.1400 5.6968 -0.1176
17.1600 5.7034 -0.1041
17.1800 5.7100 -0.1085
17.2000 5.7166 -0.1194
17.2200 5.7233 -0.1016
17.2400 5.7300 -0.1042
17.2600 5.7367 -0.1220
17.2800 5.7434 -0.1036
17.3000 5.7501 -0.1086
17.3200 5.7568 -0.1159
17.3400 5.7634 -0.1050
17.3600 5.7700 -0.1132
17.3800 5.7766 -0.1137
17.4000 5.7833 -0.1037
17.4200 5.7900 -0.1147
17.4400 5.7967 -0.1106
17.4600 5.8034 -0.1061
17.4800 5.8101 -0.1189
17.5000 5.8168 -0.1113
17.5200 5.8234 -0.1097
17.5400 5.8300 -0.1165
17.5600 5.8366 -0.1087
17.5800 5.8432 -0.1067
17.6000 5.8499 -0.1212
17.6200 5.8567 -0.1121
17.6400 5.8634 -0.1083
17.6600 5.8700 -0.1118
17.6800 5.8767 -0.1150
17.7000 5.8834 -0.1133
17.7200 5.8900 -0.1159
17.7400 5.8966 -0.1108
17.7600 5.9032 -0.1088
17.7800 5.9100 -0.1180
17.8000 5.9167 -0.1200
17.8200 5.9234 -0.1082
17.8400 5.9301 -0.1171
