Raw Data
5.6000 1.8501 0.0040
5.6200 1.8567 -0.0373
5.6400 1.8633 -0.0182
5.6600 1.8699 -0.0082
5.6800 1.8767 -0.0376
5.7000 1.8834 -0.0233
5.7200 1.8901 -0.0182
5.7400 1.8967 -0.0402
5.7600 1.9034 -0.0177
5.7800 1.9100 -0.0228
5.8000 1.9166 -0.0390
5.8200 1.9232 -0.0217
5.8400 1.9299 -0.0308
5.8600 1.9366 -0.0346
5.8800 1.9433 -0.0206
5.9000 1.9500 -0.0334
5.9200 1.9567 -0.0362
5.9400 1.9633 -0.0258
5.9600 1.9700 -0.0415
5.9800 1.9766 -0.0326
6.0000 1.9832 -0.0273
6.0200 1.9899 -0.0450
6.0400 1.9966 -0.0389
6.0600 2.0033 -0.0322
6.0800 2.0100 -0.0519
6.1000 2.0167 -0.0346
6.1200 2.0234 -0.0374
6.1400 2.0300 -0.0499
6.1600 2.0366 -0.0345
6.1800 2.0433 -0.0411
6.2000 2.0500 -0.0488
6.2200 2.0567 -0.0387
6.2400 2.0634 -0.0455
6.2600 2.0701 -0.0477
6.2800 2.0767 -0.0456
6.3000 2.0834 -0.0477
6.3200 2.0900 -0.0501
6.3400 2.0966 -0.0470
6.3600 2.1033 -0.0496
6.3800 2.1099 -0.0487
6.4000 2.1167 -0.0543
6.4200 2.1234 -0.0512
6.4400 2.1301 -0.0531
6.4600 2.1367 -0.0578
6.4800 2.1434 -0.0497
6.5000 2.1501 -0.0566
6.5200 2.1567 -0.0627
6.5400 2.1633 -0.0521
6.5600 2.1699 -0.0573
6.5800 2.1766 -0.0627
6.6000 2.1834 -0.0521
6.6200 2.1900 -0.0597
6.6400 2.1967 -0.0694
6.6600 2.2034 -0.0553
6.6800 2.2101 -0.0610
6.7000 2.2166 -0.0693
6.7200 2.2232 -0.0516
6.7400 2.2299 -0.0634
6.7600 2.2366 -0.0695
6.7800 2.2433 -0.0557
6.8000 2.2500 -0.0701
6.8200 2.2567 -0.0693
6.8400 2.2634 -0.0597
6.8600 2.2700 -0.0754
6.8800 2.2766 -0.0674
6.9000 2.2833 -0.0598
6.9200 2.2899 -0.0741
6.9400 2.2967 -0.0679
6.9600 2.3034 -0.0629
6.9800 2.3100 -0.0799
7.0000 2.3167 -0.0660
7.0200 2.3234 -0.0718
7.0400 2.3301 -0.0780
7.0600 2.3367 -0.0671
7.0800 2.3433 -0.0761
7.1000 2.3499 -0.0776
7.1200 2.3566 -0.0680
7.1400 2.3633 -0.0794
7.1600 2.3700 -0.0779
7.1800 2.3767 -0.0701
7.2000 2.3834 -0.0862
7.2200 2.3901 -0.0751
7.2400 2.3967 -0.0744
7.2600 2.4033 -0.0894
7.2800 2.4099 -0.0769
7.3000 2.4166 -0.0799
7.3200 2.4234 -0.0857
7.3400 2.4300 -0.0723
7.3600 2.4367 -0.0835
7.3800 2.4434 -0.0866
7.4000 2.4500 -0.0763
7.4200 2.4566 -0.0902
7.4400 2.4633 -0.0832
7.4600 2.4699 -0.0775
7.4800 2.4766 -0.0962
7.5000 2.4833 -0.0761
7.5200 2.4900 -0.0830
7.5400 2.4966 -0.1018
7.5600 2.5034 -0.0769
7.5800 2.5100 -0.0831
7.6000 2.5167 -0.1066
7.6200 2.5233 -0.0741
7.6400 2.5299 -0.0833
7.6600 2.5366 -0.1049
7.6800 2.5434 -0.0774
7.7000 2.5500 -0.0893
7.7200 2.5567 -0.0969
7.7400 2.5634 -0.0848
7.7600 2.5701 -0.0983
7.7800 2.5767 -0.0964
7.8000 2.5833 -0.0886
7.8200 2.5900 -0.1002
7.8400 2.5967 -0.0890
7.8600 2.6034 -0.0940
7.8800 2.6101 -0.1055
7.9000 2.6167 -0.0929
7.9200 2.6234 -0.0991
7.9400 2.6300 -0.1090
7.9600 2.6367 -0.0921
7.9800 2.6433 -0.1015
8.0000 2.6500 -0.1036
8.0200 2.6567 -0.0975
8.0400 2.6634 -0.1035
8.0600 2.6700 -0.1052
8.0800 2.6767 -0.1017
8.1000 2.6834 -0.1117
8.1200 2.6900 -0.1093
8.1400 2.6967 -0.1044
8.1600 2.7032 -0.1137
8.1800 2.7099 -0.1113
8.2000 2.7166 -0.1096
8.2200 2.7233 -0.1144
8.2400 2.7300 -0.1077
8.2600 2.7367 -0.1137
8.2800 2.7434 -0.1176
8.3000 2.7501 -0.1159
8.3200 2.7567 -0.1177
8.3400 2.7633 -0.1166
8.3600 2.7699 -0.1171
8.3800 2.7766 -0.1222
8.4000 2.7833 -0.1207
8.4200 2.7900 -0.1218
8.4400 2.7967 -0.1210
8.4600 2.8034 -0.1239
8.4800 2.8101 -0.1248
8.5000 2.8167 -0.1215
8.5200 2.8233 -0.1270
8.5400 2.8299 -0.1247
8.5600 2.8366 -0.1244
8.5800 2.8434 -0.1302
8.6000 2.8501 -0.1281
8.6200 2.8567 -0.1253
8.6400 2.8634 -0.1325
8.6600 2.8701 -0.1255
8.6800 2.8767 -0.1285
8.7000 2.8833 -0.1332
8.7200 2.8899 -0.1294
8.7400 2.8966 -0.1290
8.7600 2.9033 -0.1335
8.7800 2.9100 -0.1288
8.8000 2.9167 -0.1384
8.8200 2.9234 -0.1272
8.8400 2.9300 -0.1354
8.8600 2.9367 -0.1440
8.8800 2.9432 -0.1279
8.9000 2.9499 -0.1392
8.9200 2.9566 -0.1428
8.9400 2.9633 -0.1275
8.9600 2.9700 -0.1421
8.9800 2.9766 -0.1444
9.0000 2.9833 -0.1328
9.0200 2.9900 -0.1435
9.0400 2.9967 -0.1433
9.0600 3.0033 -0.1322
9.0800 3.0099 -0.1478
9.1000 3.0166 -0.1443
9.1200 3.0234 -0.1335
9.1400 3.0301 -0.1495
9.1600 3.0367 -0.1461
9.1800 3.0434 -0.1394
9.2000 3.0501 -0.1485
9.2200 3.0567 -0.1477
9.2400 3.0633 -0.1404
9.2600 3.0699 -0.1469
9.2800 3.0766 -0.1444
9.3000 3.0834 -0.1464
9.3200 3.0901 -0.1516
9.3400 3.0968 -0.1492
9.3600 3.1034 -0.1405
9.3800 3.1101 -0.1567
9.4000 3.1167 -0.1519
9.4200 3.1233 -0.1452
9.4400 3.1299 -0.1481
9.4600 3.1366 -0.1551
9.4800 3.1433 -0.1484
9.5000 3.1500 -0.1512
9.5200 3.1567 -0.1556
9.5400 3.1634 -0.1556
9.5600 3.1701 -0.1483
9.5800 3.1767 -0.1562
9.6000 3.1833 -0.1533
9.6200 3.1899 -0.1521
9.6400 3.1966 -0.1581
9.6600 3.2033 -0.1501
9.6800 3.2100 -0.1565
9.7000 3.2167 -0.1608
9.7200 3.2234 -0.1524
9.7400 3.2300 -0.1569
9.7600 3.2367 -0.1650
9.7800 3.2433 -0.1584
9.8000 3.2499 -0.1602
9.8200 3.2566 -0.1625
9.8400 3.2633 -0.1570
9.8600 3.2701 -0.1616
9.8800 3.2767 -0.1686
9.9000 3.2834 -0.1574
9.9200 3.2901 -0.1686
9.9400 3.2967 -0.1655
9.9600 3.3033 -0.1550
9.9800 3.3099 -0.1655
10.0000 3.3166 -0.1752
10.0200 3.3234 -0.1601
10.0400 3.3301 -0.1693
10.0600 3.3367 -0.1711
10.0800 3.3434 -0.1594
10.1000 3.3501 -0.1721
10.1200 3.3567 -0.1719
10.1400 3.3633 -0.1666
10.1600 3.3699 -0.1717
10.1800 3.3766 -0.1702
10.2000 3.3833 -0.1716
10.2200 3.3900 -0.1716
10.2400 3.3967 -0.1775
10.2600 3.4033 -0.1725
10.2800 3.4100 -0.1723
10.3000 3.4167 -0.1781
10.3200 3.4233 -0.1771
10.3400 3.4299 -0.1769
10.3600 3.4366 -0.1751
10.3800 3.4433 -0.1788
10.4000 3.4500 -0.1768
10.4200 3.4567 -0.1824
10.4400 3.4633 -0.1769
10.4600 3.4700 -0.1807
10.4800 3.4767 -0.1866
10.5000 3.4833 -0.1797
10.5200 3.4900 -0.1793
10.5400 3.4966 -0.1862
10.5600 3.5034 -0.1822
10.5800 3.5100 -0.1815
10.6000 3.5167 -0.1895
10.6200 3.5234 -0.1845
10.6400 3.5301 -0.1832
10.6600 3.5367 -0.1940
10.6800 3.5433 -0.1843
10.7000 3.5499 -0.1858
10.7200 3.5566 -0.1934
10.7400 3.5633 -0.1835
10.7600 3.5700 -0.1877
10.7800 3.5767 -0.1931
10.8000 3.5834 -0.1833
10.8200 3.5901 -0.1944
10.8400 3.5967 -0.1942
10.8600 3.6033 -0.1853
10.8800 3.6099 -0.1939
10.9000 3.6166 -0.1947
10.9200 3.6233 -0.1877
10.9400 3.6300 -0.1992
10.9600 3.6367 -0.1977
10.9800 3.6434 -0.1886
11.0000 3.6501 -0.1992
11.0200 3.6567 -0.1936
11.0400 3.6633 -0.1937
11.0600 3.6699 -0.2001
11.0800 3.6766 -0.1945
11.1000 3.6833 -0.1942
11.1200 3.6900 -0.2028
11.1400 3.6966 -0.1944
11.1600 3.7033 -0.1982
11.1800 3.7100 -0.2033
11.2000 3.7166 -0.2004
11.2200 3.7233 -0.1989
11.2400 3.7299 -0.2027
11.2600 3.7366 -0.1975
11.2800 3.7433 -0.2045
11.3000 3.7500 -0.2026
11.3200 3.7568 -0.2002
11.3400 3.7635 -0.2087
11.3600 3.7702 -0.2050
11.3800 3.7768 -0.2033
11.4000 3.7834 -0.2087
11.4200 3.7900 -0.2019
11.4400 3.7966 -0.2050
11.4600 3.8033 -0.2089
11.4800 3.8101 -0.2102
11.5000 3.8168 -0.2037
11.5200 3.8234 -0.2125
11.5400 3.8301 -0.2098
11.5600 3.8367 -0.2062
11.5800 3.8433 -0.2129
11.6000 3.8499 -0.2089
11.6200 3.8566 -0.2117
11.6400 3.8633 -0.2061
11.6600 3.8700 -0.2133
11.6800 3.8766 -0.2147
11.7000 3.8833 -0.2158
11.7200 3.8900 -0.2142
11.7400 3.8967 -0.2120
11.7600 3.9033 -0.2199
11.7800 3.9099 -0.2173
11.8000 3.9165 -0.2158
11.8200 3.9232 -0.2207
11.8400 3.9300 -0.2173
11.8600 3.9367 -0.2134
11.8800 3.9434 -0.2175
11.9000 3.9500 -0.2242
11.9200 3.9567 -0.2143
11.9400 3.9633 -0.2205
11.9600 3.9699 -0.2218
11.9800 3.9766 -0.2202
12.0000 3.9833 -0.2233
12.0200 3.9900 -0.2220
12.0400 3.9967 -0.2194
12.0600 4.0034 -0.2232
12.0800 4.0101 -0.2277
12.1000 4.0168 -0.2199
12.1200 4.0234 -0.2291
12.1400 4.0300 -0.2285
12.1600 4.0367 -0.2153
12.1800 4.0433 -0.2310
12.2000 4.0500 -0.2300
12.2200 4.0567 -0.2192
12.2400 4.0634 -0.2316
12.2600 4.0701 -0.2321
12.2800 4.0768 -0.2229
12.3000 4.0834 -0.2319
12.3200 4.0899 -0.2305
12.3400 4.0966 -0.2206
12.3600 4.1033 -0.2340
12.3800 4.1100 -0.2362
12.4000 4.1167 -0.2230
12.4200 4.1234 -0.2344
12.4400 4.1300 -0.2348
12.4600 4.1367 -0.2267
12.4800 4.1433 -0.2433
12.5000 4.1499 -0.2310
12.5200 4.1566 -0.2263
12.5400 4.1633 -0.2455
12.5600 4.1700 -0.2350
12.5800 4.1767 -0.2262
12.6000 4.1833 -0.2503
12.6200 4.1900 -0.2366
12.6400 4.1967 -0.2313
12.6600 4.2034 -0.2499
12.6800 4.2100 -0.2400
12.7000 4.2166 -0.2330
12.7200 4.2233 -0.2502
12.7400 4.2300 -0.2397
12.7600 4.2367 -0.2345
12.7800 4.2434 -0.2491
12.8000 4.2501 -0.2419
12.8200 4.2568 -0.2395
12.8400 4.2634 -0.2494
12.8600 4.2700 -0.2418
12.8800 4.2766 -0.2434
12.9000 4.2833 -0.2456
12.9200 4.2901 -0.2446
12.9400 4.2967 -0.2469
12.9600 4.3034 -0.2492
12.9800 4.3101 -0.2493
13.0000 4.3167 -0.2441
13.0200 4.3233 -0.2492
13.0400 4.3299 -0.2476
13.0600 4.3366 -0.2453
13.0800 4.3433 -0.2518
13.1000 4.3500 -0.2521
13.1200 4.3567 -0.2479
13.1400 4.3634 -0.2506
13.1600 4.3700 -0.2511
13.1800 4.3767 -0.2495
13.2000 4.3833 -0.2533
13.2200 4.3899 -0.2524
13.2400 4.3966 -0.2417
13.2600 4.4032 -0.2531
13.2800 4.4100 -0.2541
13.3000 4.4167 -0.2491
13.3200 4.4234 -0.2534
13.3400 4.4301 -0.2602
13.3600 4.4367 -0.2493
13.3800 4.4434 -0.2594
13.4000 4.4499 -0.2575
13.4200 4.4566 -0.2527
13.4400 4.4633 -0.2552
13.4600 4.4700 -0.2593
13.4800 4.4767 -0.2544
13.5000 4.4834 -0.2554
13.5200 4.4901 -0.2590
13.5400 4.4967 -0.2561
13.5600 4.5034 -0.2563
13.5800 4.5099 -0.2627
13.6000 4.5166 -0.2587
13.6200 4.5233 -0.2569
13.6400 4.5300 -0.2612
13.6600 4.5367 -0.2593
13.6800 4.5434 -0.2587
13.7000 4.5501 -0.2646
13.7200 4.5567 -0.2620
13.7400 4.5633 -0.2597
13.7600 4.5699 -0.2643
13.7800 4.5766 -0.2555
13.8000 4.5833 -0.2640
13.8200 4.5900 -0.2689
13.8400 4.5967 -0.2607
13.8600 4.6034 -0.2647
13.8800 4.6100 -0.2674
13.9000 4.6167 -0.2649
13.9200 4.6234 -0.2693
13.9400 4.6300 -0.2650
13.9600 4.6366 -0.2660
13.9800 4.6433 -0.2708
14.0000 4.6500 -0.2701
14.0200 4.6567 -0.2634
14.0400 4.6634 -0.2736
14.0600 4.6701 -0.2711
14.0800 4.6767 -0.2655
14.1000 4.6833 -0.2747
14.1200 4.6899 -0.2742
14.1400 4.6966 -0.2655
14.1600 4.7033 -0.2745
14.1800 4.7100 -0.2693
14.2000 4.7167 -0.2734
14.2200 4.7234 -0.2771
14.2400 4.7301 -0.2695
14.2600 4.7368 -0.2763
14.2800 4.7434 -0.2808
14.3000 4.7500 -0.2708
14.3200 4.7566 -0.2768
14.3400 4.7633 -0.2806
14.3600 4.7700 -0.2736
14.3800 4.7767 -0.2830
14.4000 4.7833 -0.2766
14.4200 4.7900 -0.2768
14.4400 4.7968 -0.2829
14.4600 4.8034 -0.2784
14.4800 4.8100 -0.2797
14.5000 4.8166 -0.2828
14.5200 4.8233 -0.2830
14.5400 4.8300 -0.2778
14.5600 4.8367 -0.2815
14.5800 4.8433 -0.2839
14.6000 4.8500 -0.2825
14.6200 4.8567 -0.2888
14.6400 4.8633 -0.2841
14.6600 4.8699 -0.2856
14.6800 4.8766 -0.2866
14.7000 4.8833 -0.2863
14.7200 4.8900 -0.2828
14.7400 4.8967 -0.2870
14.7600 4.9033 -0.2862
14.7800 4.9100 -0.2840
14.8000 4.9167 -0.2922
14.8200 4.9234 -0.2907
14.8400 4.9300 -0.2876
14.8600 4.9366 -0.2908
14.8800 4.9433 -0.2864
14.9000 4.9500 -0.2913
14.9200 4.9567 -0.2934
14.9400 4.9634 -0.2903
14.9600 4.9701 -0.2933
14.9800 4.9768 -0.2946
15.0000 4.9834 -0.2927
15.0200 4.9900 -0.2926
15.0400 4.9966 -0.2989
15.0600 5.0033 -0.2889
15.0800 5.0100 -0.2986
15.1000 5.0167 -0.2983
15.1200 5.0234 -0.2901
15.1400 5.0301 -0.2951
15.1600 5.0367 -0.3007
15.1800 5.0434 -0.2981
15.2000 5.0499 -0.2994
15.2200 5.0565 -0.2963
15.2400 5.0632 -0.2972
15.2600 5.0700 -0.2962
15.2800 5.0767 -0.3038
15.3000 5.0834 -0.2984
15.3200 5.0901 -0.3080
15.3400 5.0968 -0.3025
15.3600 5.1034 -0.2994
15.3800 5.1100 -0.3052
15.4000 5.1166 -0.3057
15.4200 5.1232 -0.3005
15.4400 5.1299 -0.3027
15.4600 5.1366 -0.3079
15.4800 5.1433 -0.3037
15.5000 5.1500 -0.3069
15.5200 5.1567 -0.3088
15.5400 5.1633 -0.3050
15.5600 5.1699 -0.3107
15.5800 5.1766 -0.3076
15.6000 5.1833 -0.3046
15.6200 5.1900 -0.3111
15.6400 5.1967 -0.3137
15.6600 5.2034 -0.3085
15.6800 5.2101 -0.3088
15.7000 5.2168 -0.3080
15.7200 5.2234 -0.3129
15.7400 5.2300 -0.3105
15.7600 5.2367 -0.3103
15.7800 5.2433 -0.3131
15.8000 5.2500 -0.3160
15.8200 5.2567 -0.3139
15.8400 5.2634 -0.3049
15.8600 5.2701 -0.3149
15.8800 5.2768 -0.3179
15.9000 5.2834 -0.3113
15.9200 5.2900 -0.3121
15.9400 5.2966 -0.3170
15.9600 5.3032 -0.3139
15.9800 5.3099 -0.3181
16.0000 5.3166 -0.3157
16.0200 5.3233 -0.3162
16.0400 5.3300 -0.3176
16.0600 5.3367 -0.3146
16.0800 5.3433 -0.3188
16.1000 5.3500 -0.3211
16.1200 5.3566 -0.3210
16.1400 5.3633 -0.3199
16.1600 5.3700 -0.3145
16.1800 5.3767 -0.3245
16.2000 5.3834 -0.3224
16.2200 5.3900 -0.3136
16.2400 5.3967 -0.3273
16.2600 5.4034 -0.3235
16.2800 5.4100 -0.3148
16.3000 5.4166 -0.3263
16.3200 5.4233 -0.3232
16.3400 5.4300 -0.3155
16.3600 5.4367 -0.3312
16.3800 5.4434 -0.3225
16.4000 5.4501 -0.3176
16.4200 5.4568 -0.3310
16.4400 5.4634 -0.3236
16.4600 5.4700 -0.3153
16.4800 5.4766 -0.3326
16.5000 5.4832 -0.3243
16.5200 5.4900 -0.3171
16.5400 5.4967 -0.3316
16.5600 5.5034 -0.3295
16.5800 5.5101 -0.3187
16.6000 5.5167 -0.3374
16.6200 5.5234 -0.3268
16.6400 5.5300 -0.3181
16.6600 5.5366 -0.3364
16.6800 5.5433 -0.3229
16.7000 5.5500 -0.3202
16.7200 5.5567 -0.3363
16.7400 5.5633 -0.3272
16.7600 5.5700 -0.3225
16.7800 5.5767 -0.3316
16.8000 5.5833 -0.3310
16.8200 5.5899 -0.3266
16.8400 5.5965 -0.3331
16.8600 5.6032 -0.3293
16.8800 5.6099 -0.3270
16.9000 5.6167 -0.3357
16.9200 5.6234 -0.3297
16.9400 5.6301 -0.3292
16.9600 5.6368 -0.3376
16.9800 5.6434 -0.3327
17.0000 5.6500 -0.3270
17.0200 5.6566 -0.3340
17.0400 5.6633 -0.3363
17.0600 5.6700 -0.3331
17.0800 5.6767 -0.3328
17.1000 5.6834 -0.3375
17.1200 5.6901 -0.3301
17.1400 5.6968 -0.3387
17.1600 5.7034 -0.3395
17.1800 5.7100 -0.3295
17.2000 5.7166 -0.3424
17.2200 5.7233 -0.3438
17.2400 5.7300 -0.3280
17.2600 5.7367 -0.3485
17.2800 5.7434 -0.3420
17.3000 5.7501 -0.3271
17.3200 5.7568 -0.3472
17.3400 5.7634 -0.3434
17.3600 5.7700 -0.3302
17.3800 5.7766 -0.3483
17.4000 5.7832 -0.3415
17.4200 5.7899 -0.3322
17.4400 5.7967 -0.3499
17.4600 5.8034 -0.3481
17.4800 5.8101 -0.3352
17.5000 5.8167 -0.3502
17.5200 5.8234 -0.3460
17.5400 5.8300 -0.3356
17.5600 5.8366 -0.3497
17.5800 5.8432 -0.3473
17.6000 5.8499 -0.3420
17.6200 5.8566 -0.3510
17.6400 5.8633 -0.3480
17.6600 5.8700 -0.3447
17.6800 5.8767 -0.3506
17.7000 5.8834 -0.3422
17.7200 5.8900 -0.3515
17.7400 5.8966 -0.3485
17.7600 5.9033 -0.3508
