Raw Data
Time Displacement Force
(s) (mm) (N)
11.2800 3.7433 -0.1938
11.3000 3.7500 -0.1991
11.3200 3.7567 -0.1929
11.3400 3.7634 -0.1929
11.3600 3.7701 -0.1989
11.3800 3.7767 -0.1944
11.4000 3.7833 -0.1950
11.4200 3.7899 -0.1989
11.4400 3.7966 -0.1885
11.4600 3.8033 -0.1971
11.4800 3.8100 -0.2106
11.5000 3.8167 -0.1872
11.5200 3.8234 -0.2004
11.5400 3.8300 -0.2061
11.5600 3.8367 -0.1889
11.5800 3.8433 -0.2013
11.6000 3.8499 -0.2094
11.6200 3.8565 -0.1930
11.6400 3.8632 -0.2014
11.6600 3.8699 -0.2103
11.6800 3.8766 -0.1921
11.7000 3.8833 -0.2063
11.7200 3.8900 -0.2138
11.7400 3.8967 -0.1938
11.7600 3.9033 -0.2095
11.7800 3.9099 -0.2139
11.8000 3.9165 -0.1926
11.8200 3.9232 -0.2105
11.8400 3.9299 -0.2153
11.8600 3.9366 -0.1997
11.8800 3.9433 -0.2066
11.9000 3.9500 -0.2173
11.9200 3.9566 -0.2060
11.9400 3.9632 -0.2105
11.9600 3.9699 -0.2089
11.9800 3.9766 -0.2095
12.0000 3.9833 -0.2146
12.0200 3.9900 -0.2130
12.0400 3.9967 -0.2118
12.0600 4.0033 -0.2127
12.0800 4.0100 -0.2131
12.1000 4.0167 -0.2169
12.1200 4.0233 -0.2077
12.1400 4.0299 -0.2110
12.1600 4.0366 -0.2189
12.1800 4.0433 -0.2139
12.2000 4.0500 -0.2161
12.2200 4.0567 -0.2214
12.2400 4.0633 -0.2130
12.2600 4.0700 -0.2201
12.2800 4.0767 -0.2168
12.3000 4.0833 -0.2108
12.3200 4.0899 -0.2262
12.3400 4.0965 -0.2193
12.3600 4.1032 -0.2127
12.3800 4.1099 -0.2317
12.4000 4.1166 -0.2222
12.4200 4.1233 -0.2110
12.4400 4.1300 -0.2278
12.4600 4.1366 -0.2229
12.4800 4.1432 -0.2188
12.5000 4.1499 -0.2249
12.5200 4.1565 -0.2256
12.5400 4.1633 -0.2240
12.5600 4.1700 -0.2307
12.5800 4.1766 -0.2263
12.6000 4.1833 -0.2212
12.6200 4.1900 -0.2347
12.6400 4.1967 -0.2255
12.6600 4.2033 -0.2231
12.6800 4.2099 -0.2402
12.7000 4.2166 -0.2215
12.7200 4.2233 -0.2265
12.7400 4.2300 -0.2340
12.7600 4.2366 -0.2287
12.7800 4.2433 -0.2304
12.8000 4.2500 -0.2310
12.8200 4.2567 -0.2288
12.8400 4.2633 -0.2346
12.8600 4.2699 -0.2324
12.8800 4.2765 -0.2292
12.9000 4.2833 -0.2345
12.9200 4.2900 -0.2362
12.9400 4.2967 -0.2310
12.9600 4.3034 -0.2380
12.9800 4.3100 -0.2342
13.0000 4.3167 -0.2357
13.0200 4.3233 -0.2349
13.0400 4.3299 -0.2324
13.0600 4.3366 -0.2405
13.0800 4.3433 -0.2345
13.1000 4.3500 -0.2374
13.1200 4.3567 -0.2437
13.1400 4.3633 -0.2327
13.1600 4.3700 -0.2348
13.1800 4.3767 -0.2418
13.2000 4.3833 -0.2368
13.2200 4.3899 -0.2384
13.2400 4.3965 -0.2424
13.2600 4.4032 -0.2322
13.2800 4.4099 -0.2436
13.3000 4.4166 -0.2483
13.3200 4.4233 -0.2303
13.3400 4.4300 -0.2450
13.3600 4.4367 -0.2453
13.3800 4.4433 -0.2345
13.4000 4.4499 -0.2479
13.4200 4.4565 -0.2470
13.4400 4.4632 -0.2382
13.4600 4.4700 -0.2433
13.4800 4.4767 -0.2498
13.5000 4.4834 -0.2410
13.5200 4.4901 -0.2449
13.5400 4.4967 -0.2517
13.5600 4.5033 -0.2410
13.5800 4.5099 -0.2537
13.6000 4.5166 -0.2497
13.6200 4.5233 -0.2432
13.6400 4.5300 -0.2540
13.6600 4.5367 -0.2508
13.6800 4.5433 -0.2471
13.7000 4.5500 -0.2496
13.7200 4.5567 -0.2542
13.7400 4.5633 -0.2475
13.7600 4.5699 -0.2551
13.7800 4.5765 -0.2516
13.8000 4.5832 -0.2513
13.8200 4.5899 -0.2618
13.8400 4.5966 -0.2483
13.8600 4.6033 -0.2496
13.8800 4.6100 -0.2624
13.9000 4.6167 -0.2554
13.9200 4.6233 -0.2558
13.9400 4.6299 -0.2560
13.9600 4.6365 -0.2595
13.9800 4.6432 -0.2584
14.0000 4.6499 -0.2612
14.0200 4.6566 -0.2573
14.0400 4.6632 -0.2619
14.0600 4.6699 -0.2607
14.0800 4.6766 -0.2565
14.1000 4.6833 -0.2688
14.1200 4.6899 -0.2647
14.1400 4.6966 -0.2564
14.1600 4.7033 -0.2661
14.1800 4.7100 -0.2621
14.2000 4.7167 -0.2670
14.2200 4.7234 -0.2669
14.2400 4.7300 -0.2662
14.2600 4.7367 -0.2656
14.2800 4.7434 -0.2687
14.3000 4.7500 -0.2637
14.3200 4.7566 -0.2667
14.3400 4.7632 -0.2735
14.3600 4.7700 -0.2660
