Raw Data
5.6400 1.8632 0.0081
5.6600 1.8699 0.0100
5.6800 1.8766 -0.0013
5.7000 1.8833 0.0056
5.7200 1.8900 0.0047
5.7400 1.8966 0.0050
5.7600 1.9033 0.0008
5.7800 1.9099 0.0034
5.8000 1.9165 0.0030
5.8200 1.9232 0.0001
5.8400 1.9298 0.0028
5.8600 1.9366 0.0035
5.8800 1.9432 -0.0068
5.9000 1.9499 0.0004
5.9200 1.9566 0.0070
5.9400 1.9632 -0.0075
5.9600 1.9699 0.0017
5.9800 1.9765 0.0090
6.0000 1.9831 -0.0141
6.0200 1.9898 0.0045
6.0400 1.9965 0.0044
6.0600 2.0032 -0.0113
6.0800 2.0099 0.0010
6.1000 2.0166 0.0003
6.1200 2.0233 -0.0125
6.1400 2.0300 0.0049
6.1600 2.0366 -0.0013
6.1800 2.0432 -0.0098
6.2000 2.0498 0.0105
6.2200 2.0566 -0.0105
6.2400 2.0633 -0.0123
6.2600 2.0700 0.0047
6.2800 2.0766 -0.0098
6.3000 2.0833 -0.0063
6.3200 2.0899 0.0008
6.3400 2.0965 -0.0124
6.3600 2.1032 -0.0050
6.3800 2.1099 0.0016
6.4000 2.1166 -0.0106
6.4200 2.1233 -0.0076
6.4400 2.1299 -0.0001
6.4600 2.1366 -0.0092
6.4800 2.1433 -0.0092
6.5000 2.1500 -0.0013
6.5200 2.1566 -0.0046
6.5400 2.1632 -0.0081
6.5600 2.1699 -0.0008
6.5800 2.1766 -0.0080
6.6000 2.1833 -0.0098
6.6200 2.1899 -0.0024
6.6400 2.1966 -0.0080
6.6600 2.2033 -0.0155
6.6800 2.2100 -0.0057
6.7000 2.2165 -0.0040
6.7200 2.2231 -0.0095
6.7400 2.2298 -0.0047
6.7600 2.2365 -0.0073
6.7800 2.2432 -0.0079
6.8000 2.2499 -0.0093
6.8200 2.2566 -0.0081
6.8400 2.2633 -0.0080
6.8600 2.2699 -0.0109
6.8800 2.2766 -0.0104
6.9000 2.2832 -0.0086
6.9200 2.2898 -0.0080
6.9400 2.2965 -0.0055
6.9600 2.3033 -0.0069
6.9800 2.3099 -0.0107
7.0000 2.3166 -0.0118
7.0200 2.3233 -0.0049
7.0400 2.3300 -0.0186
7.0600 2.3366 -0.0145
7.0800 2.3432 -0.0083
7.1000 2.3499 -0.0141
7.1200 2.3565 -0.0101
7.1400 2.3632 -0.0076
7.1600 2.3699 -0.0156
7.1800 2.3766 -0.0105
7.2000 2.3833 -0.0133
7.2200 2.3900 -0.0175
7.2400 2.3966 -0.0098
7.2600 2.4032 -0.0122
7.2800 2.4099 -0.0206
7.3000 2.4166 -0.0115
7.3200 2.4233 -0.0110
7.3400 2.4300 -0.0201
7.3600 2.4366 -0.0137
7.3800 2.4433 -0.0127
7.4000 2.4499 -0.0210
7.4200 2.4565 -0.0116
7.4400 2.4631 -0.0163
7.4600 2.4698 -0.0196
7.4800 2.4765 -0.0103
7.5000 2.4832 -0.0200
7.5200 2.4899 -0.0199
7.5400 2.4966 -0.0148
7.5600 2.5033 -0.0152
7.5800 2.5099 -0.0247
7.6000 2.5166 -0.0197
7.6200 2.5232 -0.0113
7.6400 2.5299 -0.0252
7.6600 2.5366 -0.0233
7.6800 2.5433 -0.0164
7.7000 2.5499 -0.0229
7.7200 2.5566 -0.0211
7.7400 2.5633 -0.0187
7.7600 2.5700 -0.0230
7.7800 2.5766 -0.0290
7.8000 2.5832 -0.0168
7.8200 2.5899 -0.0275
7.8400 2.5966 -0.0216
7.8600 2.6033 -0.0177
7.8800 2.6100 -0.0277
7.9000 2.6166 -0.0273
7.9200 2.6233 -0.0215
7.9400 2.6299 -0.0255
7.9600 2.6366 -0.0256
7.9800 2.6432 -0.0199
8.0000 2.6498 -0.0264
8.0200 2.6565 -0.0315
8.0400 2.6633 -0.0211
8.0600 2.6699 -0.0277
8.0800 2.6766 -0.0291
8.1000 2.6833 -0.0230
8.1200 2.6899 -0.0285
8.1400 2.6966 -0.0330
8.1600 2.7032 -0.0231
8.1800 2.7098 -0.0263
8.2000 2.7165 -0.0342
8.2200 2.7232 -0.0212
8.2400 2.7299 -0.0327
8.2600 2.7366 -0.0323
8.2800 2.7433 -0.0210
8.3000 2.7500 -0.0355
8.3200 2.7566 -0.0312
8.3400 2.7632 -0.0253
8.3600 2.7698 -0.0331
8.3800 2.7765 -0.0293
8.4000 2.7833 -0.0279
8.4200 2.7899 -0.0350
8.4400 2.7966 -0.0339
8.4600 2.8033 -0.0290
8.4800 2.8100 -0.0387
8.5000 2.8166 -0.0313
8.5200 2.8232 -0.0292
8.5400 2.8299 -0.0359
8.5600 2.8365 -0.0331
8.5800 2.8432 -0.0319
8.6000 2.8500 -0.0324
8.6200 2.8566 -0.0342
8.6400 2.8633 -0.0360
8.6600 2.8700 -0.0328
8.6800 2.8766 -0.0383
8.7000 2.8832 -0.0331
8.7200 2.8898 -0.0349
8.7400 2.8965 -0.0357
8.7600 2.9032 -0.0356
8.7800 2.9099 -0.0349
8.8000 2.9166 -0.0371
8.8200 2.9233 -0.0356
8.8400 2.9299 -0.0327
8.8600 2.9365 -0.0408
8.8800 2.9431 -0.0345
8.9000 2.9498 -0.0327
8.9200 2.9565 -0.0412
8.9400 2.9632 -0.0366
8.9600 2.9699 -0.0345
8.9800 2.9765 -0.0425
9.0000 2.9832 -0.0364
9.0200 2.9899 -0.0359
9.0400 2.9966 -0.0437
9.0600 3.0032 -0.0381
9.0800 3.0098 -0.0333
9.1000 3.0165 -0.0460
9.1200 3.0233 -0.0384
9.1400 3.0300 -0.0348
9.1600 3.0366 -0.0522
9.1800 3.0433 -0.0381
9.2000 3.0500 -0.0342
9.2200 3.0566 -0.0499
9.2400 3.0632 -0.0315
9.2600 3.0698 -0.0365
9.2800 3.0765 -0.0514
9.3000 3.0833 -0.0376
9.3200 3.0900 -0.0367
9.3400 3.0966 -0.0478
9.3600 3.1033 -0.0320
9.3800 3.1100 -0.0442
9.4000 3.1166 -0.0480
9.4200 3.1232 -0.0331
9.4400 3.1298 -0.0452
9.4600 3.1365 -0.0388
9.4800 3.1432 -0.0359
9.5000 3.1499 -0.0490
9.5200 3.1566 -0.0390
9.5400 3.1633 -0.0389
9.5600 3.1700 -0.0428
9.5800 3.1766 -0.0424
9.6000 3.1832 -0.0389
9.6200 3.1898 -0.0419
9.6400 3.1965 -0.0451
9.6600 3.2032 -0.0458
9.6800 3.2099 -0.0415
9.7000 3.2166 -0.0412
9.7200 3.2232 -0.0462
9.7400 3.2299 -0.0418
9.7600 3.2365 -0.0442
9.7800 3.2431 -0.0495
9.8000 3.2498 -0.0403
9.8200 3.2565 -0.0457
9.8400 3.2632 -0.0416
9.8600 3.2700 -0.0412
9.8800 3.2766 -0.0546
9.9000 3.2833 -0.0376
9.9200 3.2900 -0.0414
9.9400 3.2966 -0.0526
9.9600 3.3032 -0.0447
9.9800 3.3099 -0.0371
10.0000 3.3166 -0.0520
10.0200 3.3233 -0.0453
10.0400 3.3300 -0.0423
10.0600 3.3367 -0.0539
10.0800 3.3433 -0.0455
10.1000 3.3500 -0.0441
10.1200 3.3566 -0.0550
10.1400 3.3632 -0.0449
10.1600 3.3698 -0.0425
10.1800 3.3765 -0.0512
10.2000 3.3832 -0.0496
10.2200 3.3899 -0.0443
10.2400 3.3966 -0.0534
10.2600 3.4033 -0.0453
10.2800 3.4099 -0.0490
10.3000 3.4166 -0.0533
10.3200 3.4232 -0.0417
10.3400 3.4298 -0.0505
10.3600 3.4365 -0.0541
10.3800 3.4432 -0.0447
10.4000 3.4499 -0.0509
10.4200 3.4566 -0.0549
10.4400 3.4633 -0.0427
10.4600 3.4700 -0.0503
10.4800 3.4766 -0.0558
10.5000 3.4832 -0.0485
10.5200 3.4899 -0.0521
10.5400 3.4965 -0.0553
10.5600 3.5032 -0.0488
10.5800 3.5099 -0.0542
10.6000 3.5166 -0.0568
10.6200 3.5233 -0.0487
10.6400 3.5300 -0.0573
10.6600 3.5366 -0.0563
10.6800 3.5432 -0.0483
10.7000 3.5498 -0.0539
10.7200 3.5565 -0.0556
10.7400 3.5632 -0.0542
10.7600 3.5699 -0.0551
10.7800 3.5766 -0.0562
10.8000 3.5833 -0.0530
10.8200 3.5900 -0.0581
10.8400 3.5967 -0.0588
10.8600 3.6032 -0.0526
10.8800 3.6098 -0.0527
10.9000 3.6165 -0.0584
10.9200 3.6232 -0.0532
10.9400 3.6299 -0.0572
10.9600 3.6366 -0.0588
10.9800 3.6433 -0.0567
11.0000 3.6500 -0.0543
11.0200 3.6566 -0.0633
11.0400 3.6632 -0.0589
11.0600 3.6698 -0.0562
11.0800 3.6765 -0.0606
11.1000 3.6832 -0.0552
11.1200 3.6899 -0.0580
11.1400 3.6966 -0.0608
11.1600 3.7032 -0.0562
11.1800 3.7099 -0.0584
11.2000 3.7166 -0.0589
11.2200 3.7232 -0.0597
11.2400 3.7298 -0.0616
11.2600 3.7365 -0.0560
11.2800 3.7432 -0.0601
11.3000 3.7499 -0.0656
11.3200 3.7567 -0.0570
11.3400 3.7634 -0.0577
11.3600 3.7700 -0.0678
11.3800 3.7767 -0.0597
11.4000 3.7832 -0.0615
11.4200 3.7898 -0.0629
11.4400 3.7965 -0.0573
11.4600 3.8032 -0.0606
11.4800 3.8100 -0.0707
11.5000 3.8167 -0.0572
11.5200 3.8233 -0.0643
11.5400 3.8300 -0.0665
11.5600 3.8366 -0.0586
11.5800 3.8432 -0.0643
11.6000 3.8499 -0.0667
11.6200 3.8565 -0.0582
11.6400 3.8632 -0.0671
11.6600 3.8699 -0.0630
11.6800 3.8766 -0.0605
11.7000 3.8832 -0.0684
11.7200 3.8899 -0.0640
11.7400 3.8966 -0.0604
11.7600 3.9032 -0.0700
11.7800 3.9098 -0.0624
11.8000 3.9165 -0.0600
11.8200 3.9232 -0.0730
11.8400 3.9299 -0.0647
11.8600 3.9366 -0.0614
11.8800 3.9433 -0.0670
11.9000 3.9500 -0.0639
11.9200 3.9566 -0.0673
11.9400 3.9632 -0.0683
11.9600 3.9698 -0.0626
11.9800 3.9765 -0.0674
12.0000 3.9832 -0.0678
12.0200 3.9899 -0.0704
12.0400 3.9966 -0.0652
12.0600 4.0033 -0.0693
12.0800 4.0100 -0.0679
12.1000 4.0166 -0.0658
12.1200 4.0233 -0.0733
12.1400 4.0299 -0.0683
12.1600 4.0365 -0.0643
12.1800 4.0432 -0.0698
12.2000 4.0499 -0.0655
12.2200 4.0566 -0.0685
12.2400 4.0633 -0.0697
12.2600 4.0700 -0.0730
12.2800 4.0767 -0.0638
12.3000 4.0833 -0.0732
12.3200 4.0898 -0.0685
12.3400 4.0965 -0.0690
12.3600 4.1032 -0.0749
12.3800 4.1099 -0.0691
12.4000 4.1166 -0.0687
12.4200 4.1233 -0.0760
12.4400 4.1300 -0.0699
12.4600 4.1366 -0.0658
12.4800 4.1432 -0.0765
12.5000 4.1498 -0.0741
12.5200 4.1565 -0.0665
12.5400 4.1632 -0.0763
12.5600 4.1699 -0.0756
12.5800 4.1766 -0.0691
12.6000 4.1832 -0.0758
12.6200 4.1899 -0.0770
12.6400 4.1966 -0.0704
12.6600 4.2033 -0.0759
12.6800 4.2099 -0.0727
12.7000 4.2165 -0.0637
12.7200 4.2232 -0.0834
12.7400 4.2299 -0.0725
12.7600 4.2366 -0.0665
12.7800 4.2433 -0.0834
12.8000 4.2500 -0.0740
12.8200 4.2567 -0.0687
12.8400 4.2633 -0.0851
12.8600 4.2699 -0.0731
12.8800 4.2765 -0.0730
12.9000 4.2832 -0.0810
12.9200 4.2899 -0.0702
12.9400 4.2966 -0.0723
12.9600 4.3033 -0.0875
12.9800 4.3100 -0.0729
13.0000 4.3166 -0.0732
13.0200 4.3232 -0.0835
13.0400 4.3299 -0.0738
13.0600 4.3365 -0.0691
13.0800 4.3432 -0.0834
13.1000 4.3499 -0.0743
13.1200 4.3566 -0.0762
13.1400 4.3633 -0.0814
13.1600 4.3699 -0.0753
13.1800 4.3766 -0.0770
13.2000 4.3833 -0.0844
13.2200 4.3899 -0.0784
13.2400 4.3965 -0.0730
13.2600 4.4032 -0.0788
13.2800 4.4099 -0.0785
13.3000 4.4166 -0.0784
13.3200 4.4233 -0.0748
13.3400 4.4300 -0.0798
13.3600 4.4366 -0.0803
13.3800 4.4433 -0.0787
13.4000 4.4499 -0.0813
13.4200 4.4565 -0.0741
13.4400 4.4632 -0.0789
13.4600 4.4699 -0.0798
13.4800 4.4767 -0.0712
13.5000 4.4833 -0.0869
13.5200 4.4900 -0.0812
13.5400 4.4967 -0.0719
13.5600 4.5033 -0.0862
13.5800 4.5099 -0.0822
13.6000 4.5165 -0.0685
13.6200 4.5232 -0.0870
13.6400 4.5299 -0.0798
13.6600 4.5366 -0.0725
13.6800 4.5433 -0.0901
13.7000 4.5499 -0.0781
13.7200 4.5566 -0.0766
13.7400 4.5632 -0.0905
13.7600 4.5698 -0.0727
13.7800 4.5765 -0.0766
13.8000 4.5832 -0.0896
13.8200 4.5899 -0.0759
13.8400 4.5966 -0.0779
13.8600 4.6033 -0.0863
13.8800 4.6100 -0.0722
13.9000 4.6166 -0.0880
13.9200 4.6232 -0.0890
13.9400 4.6298 -0.0735
13.9600 4.6364 -0.0839
13.9800 4.6431 -0.0862
14.0000 4.6499 -0.0738
14.0200 4.6566 -0.0876
14.0400 4.6633 -0.0856
14.0600 4.6700 -0.0802
14.0800 4.6766 -0.0901
14.1000 4.6833 -0.0808
14.1200 4.6898 -0.0908
14.1400 4.6965 -0.0829
14.1600 4.7032 -0.0791
14.1800 4.7099 -0.0890
14.2000 4.7166 -0.0883
14.2200 4.7233 -0.0820
14.2400 4.7300 -0.0882
14.2600 4.7367 -0.0869
14.2800 4.7433 -0.0860
14.3000 4.7499 -0.0904
14.3200 4.7565 -0.0819
14.3400 4.7632 -0.0854
14.3600 4.7699 -0.0961
14.3800 4.7766 -0.0802
14.4000 4.7833 -0.0906
14.4200 4.7900 -0.0908
14.4400 4.7967 -0.0847
14.4600 4.8033 -0.0911
14.4800 4.8099 -0.0883
14.5000 4.8165 -0.0836
14.5200 4.8232 -0.0933
14.5400 4.8299 -0.0904
14.5600 4.8366 -0.0813
14.5800 4.8432 -0.0946
14.6000 4.8499 -0.0925
14.6200 4.8566 -0.0828
14.6400 4.8632 -0.0964
14.6600 4.8698 -0.0910
14.6800 4.8765 -0.0827
14.7000 4.8832 -0.0961
14.7200 4.8899 -0.0892
14.7400 4.8965 -0.0915
14.7600 4.9032 -0.0968
14.7800 4.9099 -0.0874
14.8000 4.9166 -0.0901
14.8200 4.9233 -0.1017
14.8400 4.9299 -0.0857
14.8600 4.9366 -0.0969
14.8800 4.9432 -0.0986
14.9000 4.9499 -0.0855
14.9200 4.9566 -0.0991
14.9400 4.9633 -0.0979
14.9600 4.9700 -0.0859
14.9800 4.9767 -0.1042
15.0000 4.9833 -0.0972
15.0200 4.9899 -0.0828
15.0400 4.9965 -0.1014
15.0600 5.0032 -0.1009
15.0800 5.0099 -0.0880
15.1000 5.0166 -0.1050
15.1200 5.0233 -0.0915
15.1400 5.0300 -0.0898
15.1600 5.0366 -0.1057
15.1800 5.0433 -0.0949
15.2000 5.0499 -0.0931
15.2200 5.0565 -0.1048
15.2400 5.0632 -0.0894
15.2600 5.0699 -0.0956
15.2800 5.0766 -0.1035
15.3000 5.0833 -0.0944
15.3200 5.0900 -0.1032
15.3400 5.0966 -0.1000
15.3600 5.1033 -0.0941
15.3800 5.1099 -0.1030
15.4000 5.1165 -0.0994
15.4200 5.1231 -0.0998
15.4400 5.1298 -0.1025
15.4600 5.1365 -0.0974
15.4800 5.1432 -0.1055
15.5000 5.1499 -0.1002
15.5200 5.1566 -0.0970
15.5400 5.1632 -0.1052
15.5600 5.1698 -0.1017
15.5800 5.1764 -0.0905
15.6000 5.1831 -0.1072
15.6200 5.1899 -0.1014
15.6400 5.1966 -0.0960
15.6600 5.2033 -0.1098
15.6800 5.2100 -0.0964
15.7000 5.2167 -0.0979
15.7200 5.2233 -0.1127
15.7400 5.2299 -0.0911
15.7600 5.2366 -0.0982
15.7800 5.2433 -0.1102
15.8000 5.2500 -0.0988
15.8200 5.2567 -0.0980
15.8400 5.2633 -0.1084
15.8600 5.2700 -0.0971
15.8800 5.2767 -0.1033
15.9000 5.2833 -0.1085
15.9200 5.2899 -0.0980
15.9400 5.2965 -0.1075
15.9600 5.3031 -0.1018
15.9800 5.3099 -0.0982
16.0000 5.3166 -0.1099
16.0200 5.3233 -0.1018
16.0400 5.3299 -0.1018
16.0600 5.3366 -0.1110
16.0800 5.3433 -0.1012
16.1000 5.3499 -0.1052
16.1200 5.3565 -0.1076
16.1400 5.3632 -0.1038
16.1600 5.3699 -0.1059
16.1800 5.3766 -0.1068
16.2000 5.3833 -0.1060
16.2200 5.3899 -0.1094
16.2400 5.3966 -0.1088
16.2600 5.4033 -0.1062
16.2800 5.4099 -0.1049
16.3000 5.4165 -0.1048
16.3200 5.4232 -0.1036
16.3400 5.4299 -0.1109
16.3600 5.4365 -0.1021
16.3800 5.4432 -0.1080
16.4000 5.4499 -0.1047
16.4200 5.4567 -0.1069
16.4400 5.4634 -0.1130
16.4600 5.4700 -0.1021
16.4800 5.4765 -0.1046
16.5000 5.4832 -0.1112
16.5200 5.4899 -0.1025
16.5400 5.4966 -0.1099
16.5600 5.5033 -0.1116
16.5800 5.5100 -0.1061
16.6000 5.5166 -0.1037
16.6200 5.5233 -0.1163
16.6400 5.5299 -0.1047
16.6600 5.5365 -0.1070
16.6800 5.5432 -0.1141
16.7000 5.5499 -0.1012
16.7200 5.5566 -0.1110
16.7400 5.5633 -0.1150
16.7600 5.5699 -0.1045
16.7800 5.5766 -0.1134
16.8000 5.5833 -0.1144
16.8200 5.5899 -0.1015
16.8400 5.5965 -0.1157
16.8600 5.6032 -0.1119
16.8800 5.6098 -0.1004
16.9000 5.6165 -0.1210
16.9200 5.6232 -0.1118
16.9400 5.6299 -0.1003
16.9600 5.6366 -0.1199
16.9800 5.6433 -0.1092
17.0000 5.6499 -0.1089
17.0200 5.6565 -0.1174
17.0400 5.6632 -0.1064
17.0600 5.6699 -0.1074
17.0800 5.6766 -0.1197
17.1000 5.6833 -0.1040
17.1200 5.6900 -0.1099
17.1400 5.6966 -0.1200
17.1600 5.7032 -0.1050
17.1800 5.7098 -0.1116
17.2000 5.7164 -0.1182
17.2200 5.7231 -0.1022
17.2400 5.7299 -0.1175
17.2600 5.7366 -0.1112
17.2800 5.7433 -0.1055
17.3000 5.7500 -0.1205
17.3200 5.7567 -0.1159
17.3400 5.7633 -0.1108
17.3600 5.7700 -0.1135
17.3800 5.7765 -0.1143
17.4000 5.7832 -0.1121
17.4200 5.7898 -0.1119
17.4400 5.7966 -0.1149
17.4600 5.8033 -0.1146
17.4800 5.8100 -0.1131
17.5000 5.8167 -0.1141
17.5200 5.8233 -0.1247
17.5400 5.8299 -0.1144
17.5600 5.8365 -0.1125
17.5800 5.8431 -0.1161
17.6000 5.8498 -0.1109
17.6200 5.8566 -0.1214
17.6400 5.8633 -0.1164
17.6600 5.8699 -0.1135
17.6800 5.8766 -0.1209
17.7000 5.8833 -0.1204
17.7200 5.8899 -0.1093
17.7400 5.8965 -0.1213
17.7600 5.9032 -0.1175
17.7800 5.9099 -0.1133
17.8000 5.9166 -0.1233
17.8200 5.9233 -0.1216
